6333.03052206642	-3058.10252361391	-4726.84287075020	5275.87068243998	-3057.85626472479	-4726.68999957762	5275.99547710963
6333.03052322384	-3057.54432595233	-4726.71795181981	5276.30575280529	-3057.29805327062	-4726.56508112702	5276.43056196016
6333.03052438126	-3056.98610179515	-4726.59299192854	5276.74077734591	-3056.73981532188	-4726.44012171518	5276.86560098303
6333.03052669612	-3055.86955870620	-4726.34294583875	5277.61070086230	-3055.62324465262	-4726.19007658326	5277.73555345545
6333.03052785354	-3055.31125509054	-4726.21786307026	5278.04558790500	-3055.06492724856	-4726.06499429317	5278.17045497151
6333.03052901095	-3054.75292899220	-4726.09274024036	5278.48042599791	-3054.50658736298	-4725.93987194131	5278.60530753474
6333.03053132580	-3053.63618540562	-4725.84236903017	5279.34997397956	-3053.38981620478	-4725.68950168616	5279.47488444842
6333.03053248327	-3053.07775061812	-4725.71711676778	5279.78469733135	-3052.83136763248	-4725.56424990079	5279.90962226238
6333.03053364070	-3052.51930867718	-4725.59182788151	5280.21935979871	-3052.27291190826	-4725.43896149118	5280.34429918846
6333.03053595548	-3051.40238339195	-4725.34113577449	5281.08851762447	-3051.15595906058	-4725.18827033640	5281.21348592179
6333.03053711295	-3050.84384812766	-4725.21572089865	5281.52305338215	-3050.59741001585	-4725.06285593618	5281.64803612967
6333.03053827052	-3050.28522916156	-4725.09025220893	5281.95758780624	-3050.03877726894	-4724.93738772179	5282.08258500249
6333.03056836337	-3035.75390114711	-4721.81415288442	5293.23779205391	-3035.50709137682	-4721.66130063472	5293.36316382669
6333.03059614146	-3022.32454072488	-4718.76550075493	5303.62273892110	-3022.07740124959	-4718.61265960281	5303.74845468699
6333.03061234537	-3014.48376646638	-4716.97624003378	5309.66838323799	-3014.23643495235	-4716.82340527035	5309.79429888339
6333.03066211477	-2990.36931211586	-4711.43054567985	5328.18068459718	-2990.12139212025	-4711.27773016619	5328.30721056225
6333.03066327215	-2989.80796379658	-4711.30068316584	5328.61016758405	-2989.56003014055	-4711.14786809338	5328.73670767751
6333.03069452269	-2974.64112346603	-4707.77881439012	5340.18920688818	-2974.39282139055	-4707.62601112445	5340.31612735960
6333.03069799478	-2972.95485535908	-4707.38568230416	5341.47360646128	-2972.70651240175	-4707.23288033792	5341.60056906306
6333.03070030976	-2971.83041936519	-4707.12336033367	5342.32973871981	-2971.58204915591	-4706.97055923247	5342.45672939713
6333.03070146701	-2971.26828102891	-4706.99216576853	5342.75764520756	-2971.01989719825	-4706.83936509937	5342.88464991532
6333.03070262446	-2970.70601373371	-4706.86090632798	5343.18558386349	-2970.45761628031	-4706.70810609066	5343.31260260135
6333.03070378188	-2970.14374750645	-4706.72961235928	5343.61345571140	-2969.89533643211	-4706.57681255351	5343.74048847578
6333.03070609677	-2969.01909628617	-4706.46689235757	5344.46909180128	-2968.77065797239	-4706.31409341416	5344.59615261098
6333.03071304128	-2965.64461716233	-4705.67777503938	5347.03481613754	-2965.39609716010	-4705.52497867660	5347.16196101100
6333.03071882855	-2962.83175450914	-4705.01903482997	5349.17171111837	-2962.58316646277	-4704.86624061060	5349.29892596711
6333.03071998596	-2962.26912706777	-4704.88716965249	5349.59893395028	-2962.02052541658	-4704.73437586101	5349.72616278478
6333.03072114329	-2961.70651554478	-4704.75527345694	5350.02607875358	-2961.45790029093	-4704.60248009306	5350.15332156991
6333.03072461564	-2960.01833853275	-4704.35929607243	5351.30737746071	-2959.76968247333	-4704.20650398994	5351.43466220974
6333.03072808794	-2958.32996018759	-4703.96295871615	5352.58823549218	-2958.08126333375	-4703.81016791273	5352.71556214700
6333.03073040258	-2957.20435514244	-4703.69855553918	5353.44182600522	-2956.95563110076	-4703.54576558712	5353.56918057999
6333.03073271743	-2956.07854762937	-4703.43396584857	5354.29530637134	-2955.82979640210	-4703.28117674695	5354.42268885692
6333.03073966222	-2952.70039100700	-4702.63919051414	5356.85472184119	-2952.45155824804	-4702.48640395786	5356.98218799239
6333.03074197688	-2951.57426517482	-4702.37397025763	5357.70738890010	-2951.32540525115	-4702.22118454771	5357.83488291335
6333.03074313442	-2951.01106084965	-4702.24127473480	5358.13373065038	-2950.76218734289	-4702.08848944776	5358.26123859285
6333.03074544913	-2949.88475742241	-4701.97580432197	5358.98613684110	-2949.63585675737	-4701.82301987982	5359.11367262879
6333.03074660659	-2949.32151466258	-4701.84299557650	5359.41231001321	-2949.07260041889	-4701.69021155647	5359.53985972047
6333.03074776406	-2948.75824433035	-4701.71014561007	5359.83843816207	-2948.50931650913	-4701.55736201191	5359.96600178603
6333.03075123629	-2947.06836128983	-4701.31137042814	5361.11648184805	-2946.81939274503	-4701.15858809408	5361.24408720272
6333.03075239368	-2946.50502840007	-4701.17836685107	5361.54239382245	-2946.25604628339	-4701.02558493787	5361.67001308123
6333.03075355127	-2945.94157058281	-4701.04529906244	5361.96833437022	-2945.69257489304	-4700.89251756995	5362.09596753268
6333.03075818076	-2943.68790720647	-4700.51272050048	5363.67131104932	-2943.43885724629	-4700.35994068806	5363.79899978703
6333.03075933820	-2943.12439366361	-4700.37946601462	5364.09696440923	-2942.87533013796	-4700.22668662165	5364.22466703433
6333.03076165305	-2941.99730619636	-4700.11283866477	5364.94811919332	-2941.74821554369	-4699.96006010996	5365.07584958412
6333.03076281065	-2941.43364225576	-4699.97944449718	5365.37368857877	-2941.18453803938	-4699.82666636116	5365.50143285009
6333.03076628285	-2939.74277902340	-4699.57908425607	5366.64990461481	-2939.49363412976	-4699.42630737476	5366.77769050337
6333.03076744029	-2939.17908907591	-4699.44554515194	5367.07523027533	-2938.92993062512	-4699.29276868841	5367.20303003096
6333.03076859762	-2938.61542405941	-4699.31197726924	5367.50047130471	-2938.36625205386	-4699.15920122323	5367.62828492326
6333.03076975498	-2938.05172215895	-4699.17836596373	5367.92567434431	-2937.80253659955	-4699.02559033500	5368.05350182316
6333.03077091245	-2937.48794238228	-4699.04470151333	5368.35087030361	-2937.23874326896	-4698.89192630168	5368.47871164116
6333.03077207002	-2936.92408338299	-4698.91098358904	5368.77606017947	-2936.67487071565	-4698.75820879430	5368.90391537415
6333.03077322739	-2936.36029974630	-4698.77724885477	5369.20112741189	-2936.11107352853	-4698.62447447661	5369.32899645832
6333.03077901443	-2933.54090390481	-4698.10794168543	5371.32583655776	-2933.29160995047	-4697.95516938681	5371.45377482190
6333.03078017199	-2932.97687558342	-4697.97394080282	5371.75069335557	-2932.72756808358	-4697.82116891946	5371.87864545635
6333.03078248668	-2931.84895246158	-4697.70586675375	5372.60010900890	-2931.59961787936	-4697.55309570009	5372.72808876915
6333.03078364408	-2931.28492052172	-4697.57176100224	5373.02477115825	-2931.03557239932	-4697.41899036312	5373.15276474468
6333.03078595894	-2930.15676229334	-4697.30342306704	5373.87396913656	-2929.90738709373	-4697.15065325631	5374.00199036713
6333.03078711647	-2929.59259700894	-4697.16918160098	5374.29853430558	-2929.34320827136	-4697.01641220414	5374.42656935505
6333.03078943128	-2928.46430595390	-4696.90060408506	5375.14743757722	-2928.21489014674	-4696.74783551525	5375.27550025301
6333.03079174614	-2927.33589120466	-4696.63185848720	5375.99617082613	-2927.08644833218	-4696.47909074353	5376.12426111721
6333.03079406105	-2926.20735279441	-4696.36294480719	5376.84473401193	-2925.95788286086	-4696.21017788879	5376.97285190729
6333.03079753334	-2924.51438865180	-4695.95927708568	5378.11720327664	-2924.26487813645	-4695.80651140349	5378.24536255592
6333.03079869074	-2923.95003295299	-4695.82464369912	5378.54125399060	-2923.70050891316	-4695.67187842854	5378.66942705834
6333.03079984824	-2923.38559876683	-4695.68995693915	5378.96529792630	-2923.13606120244	-4695.53719208002	5379.09348478092
6333.03080332052	-2921.69225928634	-4695.28567997712	5380.23706300129	-2921.44268115828	-4695.13291635089	5380.36529119639
6333.03080795000	-2919.43423129799	-4694.74610130402	5381.93201126965	-2919.18459910457	-4694.59333931854	5382.06029454225
6333.03080910758	-2918.86955958899	-4694.61108067588	5382.35570763648	-2918.61991387982	-4694.45831910013	5382.48400467371
6333.03081142243	-2917.74028634632	-4694.34095229831	5383.20285054507	-2917.49061361276	-4694.18819154125	5383.33117509935
6333.03081489468	-2916.04620337054	-4693.93545860264	5384.47320190881	-2915.79649010984	-4693.78269907200	5384.60156771664
6333.03081952444	-2913.78702746364	-4693.39422016271	5386.16638270159	-2913.53726018263	-4693.24146226436	5386.29480347488
6333.03082299665	-2912.09243495347	-4692.98787737743	5387.43573630584	-2911.84262717126	-4692.83512070106	5387.56419827164
6333.03082415394	-2911.52757149456	-4692.85236073363	5387.85872228613	-2911.27775021560	-4692.69960446413	5387.98719797576
6333.03082762623	-2909.83263716884	-4692.44552061915	5389.12754370437	-2909.58277540231	-4692.29276556916	5389.25606055289
6333.03083109865	-2908.13741057724	-4692.03829885319	5390.39599279160	-2907.88750833254	-4691.88554502090	5390.52455077467
6333.03083457081	-2906.44208653084	-4691.63074225058	5391.66392381473	-2906.19214382202	-4691.47798963407	5391.79252290331
6333.03083688580	-2905.31163363060	-4691.35880789684	5392.50906000463	-2905.06166394916	-4691.20605608990	5392.63768648519
6333.03083920064	-2904.18115953316	-4691.08673005919	5393.35394943284	-2903.93116288588	-4690.93397906096	5393.48260329195
6333.03084151530	-2903.05067171190	-4690.81451056694	5394.19858657203	-2902.80064810575	-4690.66176037657	5394.32726779607
6333.03084730265	-2900.22366261598	-4690.13316637705	5396.30962058766	-2899.97357162573	-4689.98041820308	5396.43837018217
6333.03084845988	-2899.65830415329	-4689.99680425417	5396.73159816101	-2899.40819969273	-4689.84405648280	5396.86036141813
6333.03085077492	-2898.52722874422	-4689.72388979808	5397.57562400097	-2898.27709733999	-4689.57114283153	5397.70441458153
6333.03085424719	-2896.83056276663	-4689.31424602360	5398.84121007578	-2896.58039095932	-4689.16150026273	5398.97004161665
6333.03085540463	-2896.26495049011	-4689.17761520150	5399.26298336303	-2896.01476521742	-4689.02486984214	5399.39182855175
6333.03085656201	-2895.69934548300	-4689.04095156763	5399.68468563110	-2895.44914674691	-4688.88820660957	5399.81354446403
6333.03086350646	-2892.30508488204	-4688.22009149529	5402.21399182566	-2892.05480538905	-4688.06734894105	5402.34293246607
6333.03086582138	-2891.17341310414	-4687.94613411901	5403.05675663025	-2890.92310670085	-4687.79339236457	5403.18572451809
6333.03086697881	-2890.60755278683	-4687.80909768044	5403.47805885511	-2890.35723293056	-4687.65635632561	5403.60704036205
6333.03086929364	-2889.47577657972	-4687.53490768313	5404.32050796346	-2889.22542982167	-4687.38216712694	5404.44951669953
6333.03087160852	-2888.34387391456	-4687.26054883867	5405.16278892271	-2888.09350025905	-4687.10780908040	5405.29182487706
6333.03087276584	-2887.77794643622	-4687.12332338088	5405.58381331874	-2887.52755933530	-4686.97058402125	5405.71286287647
6333.03088086777	-2883.81539819488	-4686.16152185658	5408.52993402564	-2883.56491700243	-4686.00878528253	5408.65907873524
6333.03088318260	-2882.68302102877	-4685.88635703369	5409.37125684405	-2882.43251296433	-4685.73362125389	5409.50042871402
6333.03088434012	-2882.11674232666	-4685.74870091750	5409.79188689776	-2881.86622082684	-4685.59596553459	5409.92107234489
6333.03088549751	-2881.55050480072	-4685.61102027964	5410.21242083686	-2881.29996986834	-4685.45828529340	5410.34161985669
6333.03088781228	-2880.41795958002	-4685.33553836032	5411.05334426245	-2880.16739778638	-4685.18280416688	5411.18257041898
6333.03089359940	-2877.58605285088	-4684.64609709074	5413.15490988172	-2877.33542392341	-4684.49336487628	5413.28420383252
6333.03089591425	-2876.45311653412	-4684.37003665763	5413.99520639192	-2876.20246076190	-4684.21730523354	5414.12452744039
6333.03090170135	-2873.62035620933	-4683.67917930986	5416.09511256098	-2873.36963334757	-4683.52644985866	5416.22450130318
6333.03090285892	-2873.05365012638	-4683.54086672808	5416.51501146193	-2872.80291384860	-4683.38813767100	5416.64441373620
6333.03090633125	-2871.35358583742	-4683.12573509890	5417.77427526117	-2871.10280932394	-4682.97300722303	5417.90371810964
6333.03091096083	-2869.08657817040	-4682.57168088739	5419.45256610029	-2868.83574802914	-4682.41895458405	5419.58206300550
6333.03091211819	-2868.51977912957	-4682.43306957853	5419.87201004220	-2868.26893558488	-4682.28034366790	5420.00152045410
6333.03091327562	-2867.95292212477	-4682.29440960047	5420.29143141985	-2867.70206517712	-4682.14168408240	5420.42095533638
6333.03091443304	-2867.38604567584	-4682.15571037310	5420.71080172738	-2867.13517532662	-4682.00298524742	5420.84033914555
6333.03091559048	-2866.81913424487	-4682.01696809430	5421.13013245879	-2866.56825049510	-4681.86424336086	5421.25968337599
6333.03091790546	-2865.68519225797	-4681.73935090286	5421.96868566291	-2865.43428170985	-4681.58662695344	5422.09826357067
6333.03091906278	-2865.11826174046	-4681.60050048888	5422.38783416974	-2864.86733779690	-4681.44777693117	5422.51742556666
6333.03092716473	-2861.14873427685	-4680.62733370706	5425.32079091461	-2860.89771659312	-4680.47461288706	5425.45047666335
6333.03093989647	-2854.90839542594	-4679.09404278992	5429.92509974838	-2854.65723056070	-4678.94132625652	5430.05493348356
6333.03094336874	-2853.20597860526	-4678.67502437500	5431.17982033248	-2852.95477362670	-4678.52230900745	5431.30969436751
6333.03095147080	-2849.23275306311	-4677.69588243784	5434.10589095344	-2848.98145453028	-4677.54316978541	5434.23585892318
6333.03095494291	-2847.52967225039	-4677.27566698834	5435.35913944939	-2847.27833364447	-4677.12295549727	5435.48914763185
6333.03095610045	-2846.96184559624	-4677.13549345704	5435.77685613054	-2846.71049363322	-4676.98278235285	5435.90687771353
6333.03095725790	-2846.39404029636	-4676.99529075750	5436.19449174646	-2846.14267497861	-4676.84258004002	5436.32452672607
6333.03096535976	-2842.41884017497	-4676.01276866590	5439.11652546828	-2842.16738141314	-4675.86006065133	5439.24665414162
6333.03096767458	-2841.28284650405	-4675.73168328926	5439.95096756760	-2841.03136105550	-4675.57897604568	5440.08112298506
6333.03097230441	-2839.01046964852	-4675.16900306554	5441.61935396139	-2838.75893083982	-4675.01629736237	5441.74956283523
6333.03098503596	-2832.75964305983	-4673.61834968032	5446.20334247053	-2832.50795762313	-4673.46564820201	5446.33369811000
6333.03099545286	-2827.64303331796	-4672.34596679167	5449.94968656530	-2827.39122802784	-4672.19326875839	5450.08016203294
