 2456420.5  -0.683841439  -0.683785486  -0.296497727   0.012390659  -0.010752137  -0.004660755
 2456421.5  -0.671352375  -0.694438725  -0.301115584   0.012586814  -0.010553809  -0.004574734
 2456422.5  -0.658669133  -0.704892058  -0.305646753   0.012779001  -0.010352343  -0.004487385
 2456423.5  -0.645795724  -0.715142401  -0.310089928   0.012967134  -0.010147848  -0.004398756
 2456424.5  -0.632736242  -0.725186782  -0.314443854   0.013151137  -0.009940438  -0.004308894
 2456425.5  -0.619494847  -0.735022344  -0.318707320   0.013330950  -0.009730229  -0.004217845
 2456426.5  -0.606075756  -0.744646345  -0.322879165   0.013506520  -0.009517335  -0.004125657
 2456427.5  -0.592483234  -0.754056159  -0.326958271   0.013677806  -0.009301873  -0.004032376
 2456428.5  -0.578721582  -0.763249273  -0.330943567   0.013844776  -0.009083957  -0.003938046
 2456429.5  -0.564795131  -0.772223292  -0.334834027   0.014007402  -0.008863701  -0.003842712
 2456430.5  -0.550708232  -0.780975934  -0.338628671   0.014165668  -0.008641222  -0.003746420
 2456431.5  -0.536465250  -0.789505035  -0.342326562   0.014319569  -0.008416638  -0.003649213
 2456432.5  -0.522070547  -0.797808547  -0.345926808   0.014469111  -0.008190066  -0.003551137
 2456433.5  -0.507528471  -0.805884544  -0.349428561   0.014614323  -0.007961625  -0.003452233
 2456434.5  -0.492843329  -0.813731209  -0.352831012   0.014755253  -0.007731421  -0.003352539
 2456435.5  -0.478019368  -0.821346827  -0.356133386   0.014891973  -0.007499542  -0.003252085
 2456436.5  -0.463060756  -0.828729756  -0.359334933   0.015024571  -0.007266048  -0.003150886
 2456437.5  -0.447971569  -0.835878391  -0.362434911   0.015153137  -0.007030955  -0.003048946
 2456438.5  -0.432755802  -0.842791123  -0.365432575   0.015277743  -0.006794236  -0.002946253
 2456439.5  -0.417417393  -0.849466302  -0.368327160   0.015398419  -0.006555834  -0.002842787
 2456440.5  -0.401960279  -0.855902207  -0.371117883   0.015515148  -0.006315677  -0.002738525
 2456441.5  -0.386388437  -0.862097050  -0.373803941   0.015627859  -0.006073703  -0.002633455
 2456442.5  -0.370705936  -0.868048994  -0.376384522   0.015736447  -0.005829876  -0.002527573
 2456443.5  -0.354916960  -0.873756185  -0.378858820   0.015840786  -0.005584197  -0.002420892
 2456444.5  -0.339025822  -0.879216782  -0.381226048   0.015940750  -0.005336698  -0.002313436
 2456445.5  -0.323036959  -0.884428995  -0.383485446   0.016036217  -0.005087441  -0.002205240
 2456446.5  -0.306954923  -0.889391103  -0.385636294   0.016127078  -0.004836504  -0.002096342
 2456447.5  -0.290784369  -0.894101474  -0.387677911   0.016213240  -0.004583983  -0.001986788
 2456448.5  -0.274530037  -0.898558576  -0.389609666   0.016294621  -0.004329982  -0.001876624
 2456449.5  -0.258196743  -0.902760982  -0.391430973   0.016371153  -0.004074611  -0.001765899
 2456450.5  -0.241789366  -0.906707381  -0.393141295   0.016442779  -0.003817988  -0.001654663
 2456451.5  -0.225312836  -0.910396580  -0.394740146   0.016509453  -0.003560231  -0.001542967
 2456452.5  -0.208772123  -0.913827506  -0.396227091   0.016571141  -0.003301464  -0.001430859
 2456453.5  -0.192172225  -0.916999212  -0.397601745   0.016627819  -0.003041810  -0.001318392
 2456454.5  -0.175518158  -0.919910872  -0.398863772   0.016679476  -0.002781394  -0.001205616
 2456455.5  -0.158814948  -0.922561787  -0.400012889   0.016726108  -0.002520340  -0.001092578
 2456456.5  -0.142067615  -0.924951379  -0.401048857   0.016767722  -0.002258769  -0.000979327
 2456457.5  -0.125281170  -0.927079193  -0.401971488   0.016804334  -0.001996803  -0.000865911
 2456458.5  -0.108460605  -0.928944894  -0.402780640   0.016835970  -0.001734562  -0.000752375
 2456459.5  -0.091610877  -0.930548266  -0.403476214   0.016862666  -0.001472164  -0.000638764
 2456460.5  -0.074736904  -0.931889208  -0.404058157   0.016884472  -0.001209724  -0.000525120
 2456461.5  -0.057843542  -0.932967736  -0.404526457   0.016901454  -0.000947351  -0.000411484
 2456462.5  -0.040935576  -0.933783966  -0.404881140   0.016913697  -0.000685145  -0.000297891
 2456463.5  -0.024017695  -0.934338107  -0.405122262   0.016921303  -0.000423183  -0.000184366
 2456464.5  -0.007094478  -0.934630431  -0.405249899   0.016924386  -0.000161516  -0.000070924
 2456465.5   0.009829608  -0.934661240  -0.405264138   0.016923061   0.000099849   0.000042433
 2456466.5   0.026750205  -0.934430825  -0.405165058   0.016917419   0.000360941   0.000155718
 2456467.5   0.043663026  -0.933939428  -0.404952720   0.016907514   0.000621824   0.000268951
 2456468.5   0.060563812  -0.933187222  -0.404627166   0.016893343   0.000882571   0.000382153
 2456469.5   0.077448272  -0.932174310  -0.404188419   0.016874850   0.001143244   0.000495338
 2456470.5   0.094312040  -0.930900750  -0.403636497   0.016851942   0.001403870   0.000608503
 2456471.5   0.111150648  -0.929366591  -0.402971427   0.016824511   0.001664435   0.000721629
