 2456351.5 8    7. W   8.0
 2456352.5 8    7. W   8.0
 2456353.5 8    8. W   8.0
 2456354.5 8    9. W   8.0
 2456355.5 8   10. W   8.0
 2456356.5 8   11. W   8.0
 2456357.5 8   12. W   8.0
 2456358.5 8   13. W   8.0
 2456359.5 8   14. W   8.0
 2456360.5 8   15. W   8.0
 2456361.5 8   16. W   8.0
 2456362.5 8   17. W   8.0
 2456363.5 8   18. W   8.0
 2456364.5 8   19. W   8.0
 2456365.5 8   20. W   8.0
 2456366.5 8   21. W   8.0
 2456367.5 8   22. W   8.0
 2456368.5 8   23. W   8.0
 2456369.5 8   24. W   8.0
 2456370.5 8   25. W   8.0
 2456371.5 8   26. W   8.0
 2456372.5 8   27. W   8.0
 2456373.5 8   28. W   8.0
 2456374.5 8   29. W   8.0
 2456375.5 8   30. W   8.0
 2456376.5 8   31. W   8.0
 2456377.5 8   31. W   8.0
 2456378.5 8   32. W   8.0
 2456379.5 8   33. W   8.0
 2456380.5 8   34. W   8.0
 2456381.5 8   35. W   8.0
 2456382.5 8   36. W   8.0
 2456383.5 8   37. W   8.0
 2456384.5 8   38. W   8.0
 2456385.5 8   39. W   8.0
 2456386.5 8   40. W   8.0
 2456387.5 8   41. W   8.0
 2456388.5 8   42. W   8.0
 2456389.5 8   43. W   8.0
 2456390.5 8   44. W   8.0
 2456391.5 8   45. W   7.9
 2456392.5 8   46. W   7.9
 2456393.5 8   47. W   7.9
 2456394.5 8   48. W   7.9
 2456395.5 8   49. W   7.9
 2456396.5 8   50. W   7.9
 2456397.5 8   51. W   7.9
 2456398.5 8   52. W   7.9
 2456399.5 8   52. W   7.9
 2456400.5 8   53. W   7.9
 2456401.5 8   54. W   7.9
 2456402.5 8   55. W   7.9
 2456403.5 8   56. W   7.9
 2456404.5 8   57. W   7.9
 2456405.5 8   58. W   7.9
 2456406.5 8   59. W   7.9
 2456407.5 8   60. W   7.9
 2456408.5 8   61. W   7.9
 2456409.5 8   62. W   7.9
 2456410.5 8   63. W   7.9
 2456411.5 8   64. W   7.9
 2456412.5 8   65. W   7.9
 2456413.5 8   66. W   7.9
 2456414.5 8   67. W   7.9
 2456415.5 8   68. W   7.9
 2456416.5 8   69. W   7.9
 2456417.5 8   70. W   7.9
 2456418.5 8   71. W   7.9
 2456419.5 8   71. W   7.9
 2456420.5 8   72. W   7.9
 2456421.5 8   73. W   7.9
 2456422.5 8   74. W   7.9
 2456423.5 8   75. W   7.9
 2456424.5 8   76. W   7.9
 2456425.5 8   77. W   7.9
 2456426.5 8   78. W   7.9
 2456427.5 8   79. W   7.9
 2456428.5 8   80. W   7.9
 2456429.5 8   81. W   7.9
 2456430.5 8   82. W   7.9
 2456431.5 8   83. W   7.9
 2456432.5 8   84. W   7.9
 2456433.5 8   85. W   7.9
 2456434.5 8   86. W   7.9
 2456435.5 8   87. W   7.9
 2456436.5 8   88. W   7.9
 2456437.5 8   89. W   7.9
 2456438.5 8   90. W   7.9
 2456439.5 8   91. W   7.9
 2456440.5 8   91. W   7.9
 2456441.5 8   92. W   7.9
 2456442.5 8   93. W   7.9
 2456443.5 8   94. W   7.9
 2456444.5 8   95. W   7.9
 2456445.5 8   96. W   7.9
 2456446.5 8   97. W   7.9
 2456447.5 8   98. W   7.9
 2456448.5 8   99. W   7.9
 2456449.5 8  100. W   7.9
 2456450.5 8  101. W   7.9
 2456451.5 8  102. W   7.9
 2456452.5 8  103. W   7.9
 2456453.5 8  104. W   7.9
 2456454.5 8  105. W   7.9
 2456455.5 8  106. W   7.9
 2456456.5 8  107. W   7.9
 2456457.5 8  108. W   7.9
 2456458.5 8  109. W   7.9
 2456459.5 8  110. W   7.9
 2456460.5 8  111. W   7.9
 2456461.5 8  112. W   7.9
 2456462.5 8  113. W   7.9
 2456463.5 8  114. W   7.9
 2456464.5 8  114. W   7.9
 2456465.5 8  115. W   7.9
 2456466.5 8  116. W   7.9
 2456467.5 8  117. W   7.9
 2456468.5 8  118. W   7.9
 2456469.5 8  119. W   7.9
 2456470.5 8  120. W   7.9
 2456471.5 8  121. W   7.9
 2456472.5 8  122. W   7.9
 2456473.5 8  123. W   7.9
 2456474.5 8  124. W   7.9
 2456475.5 8  125. W   7.9
 2456476.5 8  126. W   7.9
 2456477.5 8  127. W   7.9
 2456478.5 8  128. W   7.9
 2456479.5 8  129. W   7.9
 2456480.5 8  130. W   7.9
 2456481.5 8  131. W   7.8
 2456482.5 8  132. W   7.8
 2456483.5 8  133. W   7.8
 2456484.5 8  134. W   7.8
 2456485.5 8  135. W   7.8
 2456486.5 8  136. W   7.8
 2456487.5 8  137. W   7.8
 2456488.5 8  138. W   7.8
 2456489.5 8  139. W   7.8
 2456490.5 8  140. W   7.8
 2456491.5 8  141. W   7.8
 2456492.5 8  142. W   7.8
 2456493.5 8  143. W   7.8
 2456494.5 8  144. W   7.8
 2456495.5 8  144. W   7.8
 2456496.5 8  145. W   7.8
 2456497.5 8  146. W   7.8
 2456498.5 8  147. W   7.8
 2456499.5 8  148. W   7.8
 2456500.5 8  149. W   7.8
 2456501.5 8  150. W   7.8
 2456502.5 8  151. W   7.8
 2456503.5 8  152. W   7.8
 2456504.5 8  153. W   7.8
 2456505.5 8  154. W   7.8
 2456506.5 8  155. W   7.8
 2456507.5 8  156. W   7.8
 2456508.5 8  157. W   7.8
 2456509.5 8  158. W   7.8
 2456510.5 8  159. W   7.8
 2456511.5 8  160. W   7.8
 2456512.5 8  161. W   7.8
 2456513.5 8  162. W   7.8
 2456514.5 8  163. W   7.8
 2456515.5 8  164. W   7.8
 2456516.5 8  165. W   7.8
 2456517.5 8  166. W   7.8
 2456518.5 8  167. W   7.8
 2456519.5 8  168. W   7.8
 2456520.5 8  169. W   7.8
 2456521.5 8  170. W   7.8
 2456522.5 8  171. W   7.8
 2456523.5 8  172. W   7.8
 2456524.5 8  173. W   7.8
 2456525.5 8  174. W   7.8
 2456526.5 8  175. W   7.8
 2456527.5 8  176. W   7.8
 2456528.5 8  177. W   7.8
 2456529.5 8  178. W   7.8
 2456530.5 8  179. W   7.8
 2456531.5 8  179. W   7.8
 2456532.5 8  179. E   7.8
 2456533.5 8  178. E   7.8
 2456534.5 8  177. E   7.8
 2456535.5 8  176. E   7.8
 2456536.5 8  175. E   7.8
 2456537.5 8  174. E   7.8
 2456538.5 8  173. E   7.8
 2456539.5 8  172. E   7.8
 2456540.5 8  171. E   7.8
 2456541.5 8  170. E   7.8
 2456542.5 8  169. E   7.8
 2456543.5 8  168. E   7.8
 2456544.5 8  167. E   7.8
 2456545.5 8  166. E   7.8
 2456546.5 8  165. E   7.8
 2456547.5 8  164. E   7.8
 2456548.5 8  163. E   7.8
 2456549.5 8  162. E   7.8
 2456550.5 8  161. E   7.8
 2456551.5 8  160. E   7.8
 2456552.5 8  159. E   7.8
 2456553.5 8  158. E   7.8
 2456554.5 8  157. E   7.8
 2456555.5 8  156. E   7.8
 2456556.5 8  155. E   7.8
 2456557.5 8  154. E   7.8
 2456558.5 8  153. E   7.8
 2456559.5 8  152. E   7.8
 2456560.5 8  151. E   7.8
 2456561.5 8  150. E   7.8
 2456562.5 8  149. E   7.8
 2456563.5 8  148. E   7.8
 2456564.5 8  147. E   7.8
 2456565.5 8  146. E   7.8
 2456566.5 8  145. E   7.8
 2456567.5 8  144. E   7.8
 2456568.5 8  143. E   7.8
 2456569.5 8  142. E   7.8
 2456570.5 8  141. E   7.8
 2456571.5 8  140. E   7.8
 2456572.5 8  139. E   7.8
 2456573.5 8  138. E   7.8
 2456574.5 8  137. E   7.8
 2456575.5 8  136. E   7.8
 2456576.5 8  135. E   7.8
 2456577.5 8  134. E   7.8
 2456578.5 8  133. E   7.8
 2456579.5 8  132. E   7.8
 2456580.5 8  131. E   7.8
 2456581.5 8  130. E   7.9
 2456582.5 8  129. E   7.9
 2456583.5 8  128. E   7.9
 2456584.5 8  127. E   7.9
 2456585.5 8  126. E   7.9
 2456586.5 8  125. E   7.9
 2456587.5 8  124. E   7.9
 2456588.5 8  123. E   7.9
 2456589.5 8  122. E   7.9
 2456590.5 8  121. E   7.9
 2456591.5 8  120. E   7.9
 2456592.5 8  119. E   7.9
 2456593.5 8  118. E   7.9
 2456594.5 8  117. E   7.9
 2456595.5 8  116. E   7.9
 2456596.5 8  115. E   7.9
 2456597.5 8  114. E   7.9
 2456598.5 8  113. E   7.9
 2456599.5 8  112. E   7.9
 2456600.5 8  111. E   7.9
 2456601.5 8  110. E   7.9
 2456602.5 8  109. E   7.9
 2456603.5 8  108. E   7.9
 2456604.5 8  107. E   7.9
 2456605.5 8  106. E   7.9
 2456606.5 8  105. E   7.9
 2456607.5 8  104. E   7.9
 2456608.5 8  103. E   7.9
 2456609.5 8  102. E   7.9
 2456610.5 8  101. E   7.9
 2456611.5 8  100. E   7.9
 2456612.5 8   99. E   7.9
 2456613.5 8   98. E   7.9
 2456614.5 8   97. E   7.9
 2456615.5 8   96. E   7.9
 2456616.5 8   95. E   7.9
 2456617.5 8   94. E   7.9
 2456618.5 8   93. E   7.9
 2456619.5 8   92. E   7.9
 2456620.5 8   91. E   7.9
 2456621.5 8   90. E   7.9
 2456622.5 8   89. E   7.9
 2456623.5 8   88. E   7.9
 2456624.5 8   87. E   7.9
 2456625.5 8   86. E   7.9
 2456626.5 8   85. E   7.9
 2456627.5 8   84. E   7.9
 2456628.5 8   83. E   7.9
 2456629.5 8   82. E   7.9
 2456630.5 8   81. E   7.9
 2456631.5 8   80. E   7.9
 2456632.5 8   79. E   7.9
 2456633.5 8   78. E   7.9
 2456634.5 8   77. E   7.9
 2456635.5 8   76. E   7.9
 2456636.5 8   75. E   7.9
 2456637.5 8   74. E   7.9
 2456638.5 8   73. E   7.9
 2456639.5 8   72. E   7.9
 2456640.5 8   71. E   7.9
 2456641.5 8   70. E   7.9
 2456642.5 8   69. E   7.9
 2456643.5 8   68. E   7.9
 2456644.5 8   67. E   7.9
 2456645.5 8   66. E   7.9
 2456646.5 8   65. E   7.9
 2456647.5 8   64. E   7.9
 2456648.5 8   63. E   7.9
 2456649.5 8   62. E   7.9
 2456650.5 8   61. E   7.9
 2456651.5 8   60. E   7.9
 2456652.5 8   59. E   7.9
 2456653.5 8   58. E   7.9
 2456654.5 8   57. E   7.9
 2456655.5 8   56. E   7.9
 2456656.5 8   55. E   7.9
 2456657.5 8   54. E   7.9
 2456658.5 8   53. E   7.9
 2456659.5 8   52. E   7.9
 2456660.5 8   51. E   7.9
 2456661.5 8   50. E   7.9
 2456662.5 8   49. E   7.9
 2456663.5 8   48. E   7.9
 2456664.5 8   47. E   7.9
 2456665.5 8   46. E   7.9
 2456666.5 8   45. E   7.9
 2456667.5 8   44. E   7.9
 2456668.5 8   43. E   7.9
 2456669.5 8   42. E   7.9
 2456670.5 8   41. E   8.0
 2456671.5 8   40. E   8.0
 2456282.5 9   10. E  14.2
 2456283.5 9    9. E  14.2
 2456284.5 9    8. E  14.2
 2456285.5 9    7. E  14.2
 2456286.5 9    6. E  14.2
 2456287.5 9    6. E  14.2
 2456288.5 9    5. E  14.2
 2456289.5 9    4. E  14.2
 2456290.5 9    4. E  14.2
 2456291.5 9    3. E  14.2
 2456292.5 9    3. W  14.2
 2456293.5 9    4. W  14.2
 2456294.5 9    4. W  14.2
 2456295.5 9    5. W  14.2
 2456296.5 9    5. W  14.2
 2456297.5 9    6. W  14.2
 2456298.5 9    7. W  14.2
 2456299.5 9    8. W  14.2
 2456300.5 9    9. W  14.2
 2456301.5 9   10. W  14.2
 2456302.5 9   11. W  14.2
 2456303.5 9   12. W  14.2
 2456304.5 9   13. W  14.2
 2456305.5 9   14. W  14.2
 2456306.5 9   15. W  14.2
 2456307.5 9   16. W  14.2
 2456308.5 9   16. W  14.2
 2456309.5 9   17. W  14.2
 2456310.5 9   18. W  14.2
 2456311.5 9   19. W  14.2
 2456312.5 9   20. W  14.2
 2456313.5 9   21. W  14.2
 2456314.5 9   22. W  14.2
 2456315.5 9   23. W  14.2
 2456316.5 9   24. W  14.2
 2456317.5 9   25. W  14.2
 2456318.5 9   26. W  14.2
 2456319.5 9   27. W  14.2
 2456320.5 9   28. W  14.2
 2456321.5 9   29. W  14.2
 2456322.5 9   30. W  14.2
 2456323.5 9   31. W  14.2
 2456324.5 9   32. W  14.2
 2456325.5 9   33. W  14.2
 2456326.5 9   34. W  14.2
 2456327.5 9   35. W  14.2
 2456328.5 9   36. W  14.2
 2456329.5 9   37. W  14.2
 2456330.5 9   38. W  14.2
 2456331.5 9   39. W  14.2
 2456332.5 9   40. W  14.2
 2456333.5 9   41. W  14.2
 2456334.5 9   42. W  14.2
 2456335.5 9   43. W  14.2
 2456336.5 9   44. W  14.2
 2456337.5 9   45. W  14.2
 2456338.5 9   46. W  14.2
 2456339.5 9   47. W  14.2
 2456340.5 9   48. W  14.2
 2456341.5 9   49. W  14.2
 2456342.5 9   50. W  14.2
 2456343.5 9   51. W  14.2
 2456344.5 9   52. W  14.2
 2456345.5 9   53. W  14.2
 2456346.5 9   54. W  14.2
 2456347.5 9   55. W  14.2
 2456348.5 9   56. W  14.2
 2456349.5 9   57. W  14.2
 2456350.5 9   58. W  14.2
 2456351.5 9   59. W  14.2
 2456352.5 9   59. W  14.2
 2456353.5 9   60. W  14.2
 2456354.5 9   61. W  14.2
 2456355.5 9   62. W  14.2
 2456356.5 9   63. W  14.2
 2456357.5 9   64. W  14.2
 2456358.5 9   65. W  14.2
 2456359.5 9   66. W  14.2
 2456360.5 9   67. W  14.2
 2456361.5 9   68. W  14.2
 2456362.5 9   69. W  14.2
 2456363.5 9   70. W  14.2
 2456364.5 9   71. W  14.2
 2456365.5 9   72. W  14.2
 2456366.5 9   73. W  14.2
 2456367.5 9   74. W  14.2
 2456368.5 9   75. W  14.2
 2456369.5 9   76. W  14.2
 2456370.5 9   77. W  14.2
 2456371.5 9   78. W  14.2
 2456372.5 9   79. W  14.2
 2456373.5 9   80. W  14.2
 2456374.5 9   81. W  14.2
 2456375.5 9   82. W  14.2
 2456376.5 9   83. W  14.2
 2456377.5 9   84. W  14.2
 2456378.5 9   85. W  14.2
 2456379.5 9   86. W  14.2
 2456380.5 9   87. W  14.2
 2456381.5 9   88. W  14.2
 2456382.5 9   89. W  14.2
 2456383.5 9   90. W  14.2
 2456384.5 9   91. W  14.2
 2456385.5 9   92. W  14.2
 2456386.5 9   93. W  14.2
 2456387.5 9   94. W  14.2
 2456388.5 9   95. W  14.2
 2456389.5 9   96. W  14.2
 2456390.5 9   97. W  14.2
 2456391.5 9   98. W  14.2
 2456392.5 9   99. W  14.2
 2456393.5 9  100. W  14.2
 2456394.5 9  101. W  14.2
 2456395.5 9  102. W  14.2
 2456396.5 9  103. W  14.2
 2456397.5 9  104. W  14.2
 2456398.5 9  105. W  14.2
 2456399.5 9  106. W  14.2
 2456400.5 9  107. W  14.2
 2456401.5 9  107. W  14.2
 2456402.5 9  108. W  14.2
 2456403.5 9  109. W  14.2
 2456404.5 9  110. W  14.2
 2456405.5 9  111. W  14.2
 2456406.5 9  112. W  14.1
 2456407.5 9  113. W  14.1
 2456408.5 9  114. W  14.1
 2456409.5 9  115. W  14.1
 2456410.5 9  116. W  14.1
 2456411.5 9  117. W  14.1
 2456412.5 9  118. W  14.1
 2456413.5 9  119. W  14.1
 2456414.5 9  120. W  14.1
 2456415.5 9  121. W  14.1
 2456416.5 9  122. W  14.1
 2456417.5 9  123. W  14.1
 2456418.5 9  124. W  14.1
 2456419.5 9  125. W  14.1
 2456420.5 9  126. W  14.1
 2456421.5 9  127. W  14.1
 2456422.5 9  128. W  14.1
 2456423.5 9  129. W  14.1
 2456424.5 9  130. W  14.1
 2456425.5 9  131. W  14.1
 2456426.5 9  132. W  14.1
 2456427.5 9  133. W  14.1
 2456428.5 9  134. W  14.1
 2456429.5 9  135. W  14.1
 2456430.5 9  136. W  14.1
 2456431.5 9  137. W  14.1
 2456432.5 9  138. W  14.1
 2456433.5 9  139. W  14.1
 2456434.5 9  140. W  14.1
 2456435.5 9  141. W  14.1
 2456436.5 9  142. W  14.1
 2456437.5 9  143. W  14.1
 2456438.5 9  144. W  14.1
 2456439.5 9  145. W  14.1
 2456440.5 9  146. W  14.1
 2456441.5 9  147. W  14.1
 2456442.5 9  148. W  14.1
 2456443.5 9  149. W  14.1
 2456444.5 9  149. W  14.1
 2456445.5 9  150. W  14.1
 2456446.5 9  151. W  14.1
 2456447.5 9  152. W  14.1
 2456448.5 9  153. W  14.1
 2456449.5 9  154. W  14.1
 2456450.5 9  155. W  14.1
 2456451.5 9  156. W  14.1
 2456452.5 9  157. W  14.1
 2456453.5 9  158. W  14.1
 2456454.5 9  159. W  14.1
 2456455.5 9  160. W  14.1
 2456456.5 9  161. W  14.1
 2456457.5 9  162. W  14.1
 2456458.5 9  163. W  14.1
 2456459.5 9  164. W  14.1
 2456460.5 9  165. W  14.1
 2456461.5 9  166. W  14.1
 2456462.5 9  167. W  14.1
 2456463.5 9  168. W  14.1
 2456464.5 9  169. W  14.1
 2456465.5 9  170. W  14.1
 2456466.5 9  171. W  14.1
 2456467.5 9  172. W  14.1
 2456468.5 9  172. W  14.1
 2456469.5 9  173. W  14.1
 2456470.5 9  174. W  14.1
 2456471.5 9  175. W  14.1
 2456472.5 9  176. W  14.1
 2456473.5 9  176. W  14.0
 2456474.5 9  177. W  14.0
 2456475.5 9  177. E  14.0
 2456476.5 9  177. E  14.0
 2456477.5 9  176. E  14.1
 2456478.5 9  176. E  14.1
 2456479.5 9  175. E  14.1
 2456480.5 9  174. E  14.1
 2456481.5 9  173. E  14.1
 2456482.5 9  172. E  14.1
 2456483.5 9  172. E  14.1
 2456484.5 9  171. E  14.1
 2456485.5 9  170. E  14.1
 2456486.5 9  169. E  14.1
 2456487.5 9  168. E  14.1
 2456488.5 9  167. E  14.1
 2456489.5 9  166. E  14.1
 2456490.5 9  165. E  14.1
 2456491.5 9  164. E  14.1
 2456492.5 9  163. E  14.1
 2456493.5 9  162. E  14.1
 2456494.5 9  161. E  14.1
 2456495.5 9  160. E  14.1
 2456496.5 9  159. E  14.1
 2456497.5 9  158. E  14.1
 2456498.5 9  157. E  14.1
 2456499.5 9  156. E  14.1
 2456500.5 9  155. E  14.1
 2456501.5 9  154. E  14.1
 2456502.5 9  153. E  14.1
 2456503.5 9  152. E  14.1
 2456504.5 9  151. E  14.1
 2456505.5 9  151. E  14.1
 2456506.5 9  150. E  14.1
 2456507.5 9  149. E  14.1
 2456508.5 9  148. E  14.1
 2456509.5 9  147. E  14.1
 2456510.5 9  146. E  14.1
 2456511.5 9  145. E  14.1
 2456512.5 9  144. E  14.1
 2456513.5 9  143. E  14.1
 2456514.5 9  142. E  14.1
 2456515.5 9  141. E  14.1
 2456516.5 9  140. E  14.1
 2456517.5 9  139. E  14.1
 2456518.5 9  138. E  14.1
 2456519.5 9  137. E  14.1
 2456520.5 9  136. E  14.1
 2456521.5 9  135. E  14.1
 2456522.5 9  134. E  14.1
 2456523.5 9  133. E  14.1
 2456524.5 9  132. E  14.1
 2456525.5 9  131. E  14.1
 2456526.5 9  130. E  14.1
 2456527.5 9  129. E  14.1
 2456528.5 9  128. E  14.1
 2456529.5 9  127. E  14.1
 2456530.5 9  126. E  14.1
 2456531.5 9  125. E  14.1
 2456532.5 9  124. E  14.1
 2456533.5 9  123. E  14.1
 2456534.5 9  122. E  14.1
 2456535.5 9  121. E  14.1
 2456536.5 9  120. E  14.1
 2456537.5 9  119. E  14.1
 2456538.5 9  118. E  14.1
 2456539.5 9  117. E  14.2
 2456540.5 9  116. E  14.2
 2456541.5 9  115. E  14.2
 2456542.5 9  114. E  14.2
 2456543.5 9  113. E  14.2
 2456544.5 9  113. E  14.2
 2456545.5 9  112. E  14.2
 2456546.5 9  111. E  14.2
 2456547.5 9  110. E  14.2
 2456548.5 9  109. E  14.2
 2456549.5 9  108. E  14.2
 2456550.5 9  107. E  14.2
 2456551.5 9  106. E  14.2
 2456552.5 9  105. E  14.2
 2456553.5 9  104. E  14.2
 2456554.5 9  103. E  14.2
 2456555.5 9  102. E  14.2
 2456556.5 9  101. E  14.2
 2456557.5 9  100. E  14.2
 2456558.5 9   99. E  14.2
 2456559.5 9   98. E  14.2
 2456560.5 9   97. E  14.2
 2456561.5 9   96. E  14.2
 2456562.5 9   95. E  14.2
 2456563.5 9   94. E  14.2
 2456564.5 9   93. E  14.2
 2456565.5 9   92. E  14.2
 2456566.5 9   91. E  14.2
 2456567.5 9   90. E  14.2
 2456568.5 9   89. E  14.2
 2456569.5 9   88. E  14.2
 2456570.5 9   87. E  14.2
 2456571.5 9   86. E  14.2
 2456572.5 9   85. E  14.2
 2456573.5 9   84. E  14.2
 2456574.5 9   83. E  14.2
 2456575.5 9   82. E  14.2
 2456576.5 9   81. E  14.2
 2456577.5 9   80. E  14.2
 2456578.5 9   79. E  14.2
 2456579.5 9   78. E  14.2
 2456580.5 9   77. E  14.2
 2456581.5 9   76. E  14.2
 2456582.5 9   75. E  14.2
 2456583.5 9   74. E  14.2
 2456584.5 9   73. E  14.2
 2456585.5 9   72. E  14.2
 2456586.5 9   71. E  14.2
 2456587.5 9   71. E  14.2
 2456588.5 9   70. E  14.2
 2456589.5 9   69. E  14.2
 2456590.5 9   68. E  14.2
 2456591.5 9   67. E  14.2
 2456592.5 9   66. E  14.2
 2456593.5 9   65. E  14.2
 2456594.5 9   64. E  14.2
 2456595.5 9   63. E  14.2
 2456596.5 9   62. E  14.2
 2456597.5 9   61. E  14.2
 2456598.5 9   60. E  14.2
 2456599.5 9   59. E  14.2
 2456600.5 9   58. E  14.2
 2456601.5 9   57. E  14.2
 2456602.5 9   56. E  14.2
 2456603.5 9   55. E  14.2
 2456604.5 9   54. E  14.2
 2456605.5 9   53. E  14.2
 2456606.5 9   52. E  14.2
 2456607.5 9   51. E  14.2
 2456608.5 9   50. E  14.2
 2456609.5 9   49. E  14.2
 2456610.5 9   48. E  14.2
 2456611.5 9   47. E  14.2
 2456612.5 9   46. E  14.2
 2456613.5 9   45. E  14.2
 2456614.5 9   44. E  14.2
 2456615.5 9   43. E  14.2
 2456616.5 9   42. E  14.2
 2456617.5 9   41. E  14.2
 2456618.5 9   40. E  14.2
 2456619.5 9   39. E  14.2
 2456620.5 9   38. E  14.2
 2456621.5 9   37. E  14.2
 2456622.5 9   36. E  14.2
 2456623.5 9   35. E  14.2
 2456624.5 9   34. E  14.2
 2456625.5 9   33. E  14.2
 2456626.5 9   32. E  14.2
 2456627.5 9   31. E  14.2
 2456628.5 9   30. E  14.2
 2456629.5 9   29. E  14.2
 2456630.5 9   28. E  14.2
 2456631.5 9   27. E  14.2
 2456632.5 9   26. E  14.2
 2456633.5 9   26. E  14.2
 2456634.5 9   25. E  14.2
 2456635.5 9   24. E  14.2
 2456636.5 9   23. E  14.2
 2456637.5 9   22. E  14.2
 2456638.5 9   21. E  14.2
 2456639.5 9   20. E  14.2
 2456640.5 9   19. E  14.2
 2456641.5 9   18. E  14.2
 2456642.5 9   17. E  14.2
 2456643.5 9   16. E  14.2
 2456644.5 9   15. E  14.2
 2456645.5 9   14. E  14.2
 2456646.5 9   13. E  14.2
 2456647.5 9   12. E  14.2
 2456648.5 9   11. E  14.2
 2456649.5 9   10. E  14.2
 2456650.5 9    9. E  14.2
 2456651.5 9    8. E  14.2
 2456652.5 9    7. E  14.2
 2456653.5 9    6. E  14.2
 2456654.5 9    5. E  14.2
 2456655.5 9    5. E  14.2
 2456656.5 9    4. E  14.2
 2456657.5 9    3. E  14.2
 2456658.5 9    3. E  14.2
 2456659.5 9    3. W  14.2
 2456660.5 9    3. W  14.2
 2456661.5 9    3. W  14.2
 2456662.5 9    4. W  14.2
 2456663.5 9    5. W  14.2
 2456664.5 9    6. W  14.2
 2456665.5 9    7. W  14.2
 2456666.5 9    8. W  14.2
 2456667.5 9    9. W  14.2
 2456668.5 9    9. W  14.2
 2456669.5 9   10. W  14.2
 2456670.5 9   11. W  14.2
 2456671.5 9   12. W  14.2
