 2459264.5 8   19. E   8.0
 2459265.5 8   18. E   8.0
 2459266.5 8   17. E   8.0
 2459267.5 8   16. E   8.0
 2459268.5 8   15. E   8.0
 2459269.5 8   15. E   8.0
 2459270.5 8   14. E   8.0
 2459271.5 8   13. E   8.0
 2459272.5 8   12. E   8.0
 2459273.5 8   11. E   8.0
 2459274.5 8   10. E   8.0
 2459275.5 8    9. E   8.0
 2459276.5 8    8. E   8.0
 2459277.5 8    7. E   8.0
 2459278.5 8    6. E   8.0
 2459279.5 8    5. E   8.0
 2459280.5 8    4. E   8.0
 2459281.5 8    3. E   8.0
 2459282.5 8    2. E   8.0
 2459283.5 8    1. E   8.0
 2459284.5 8    1. E   8.0
 2459285.5 8    1. W   8.0
 2459286.5 8    2. W   8.0
 2459287.5 8    3. W   8.0
 2459288.5 8    4. W   8.0
 2459289.5 8    5. W   8.0
 2459290.5 8    6. W   8.0
 2459291.5 8    7. W   8.0
 2459292.5 8    8. W   8.0
 2459293.5 8    9. W   8.0
 2459294.5 8   10. W   8.0
 2459295.5 8   11. W   8.0
 2459296.5 8   12. W   8.0
 2459297.5 8   12. W   8.0
 2459298.5 8   13. W   8.0
 2459299.5 8   14. W   8.0
 2459300.5 8   15. W   8.0
 2459301.5 8   16. W   8.0
 2459302.5 8   17. W   8.0
 2459303.5 8   18. W   8.0
 2459304.5 8   19. W   8.0
 2459305.5 8   20. W   8.0
 2459306.5 8   21. W   8.0
 2459307.5 8   22. W   8.0
 2459308.5 8   23. W   8.0
 2459309.5 8   24. W   8.0
 2459310.5 8   25. W   8.0
 2459311.5 8   26. W   8.0
 2459312.5 8   27. W   8.0
 2459313.5 8   28. W   8.0
 2459314.5 8   29. W   8.0
 2459315.5 8   30. W   8.0
 2459316.5 8   31. W   8.0
 2459317.5 8   31. W   8.0
 2459318.5 8   32. W   8.0
 2459319.5 8   33. W   8.0
 2459320.5 8   34. W   7.9
 2459321.5 8   35. W   7.9
 2459322.5 8   36. W   7.9
 2459323.5 8   37. W   7.9
 2459324.5 8   38. W   7.9
 2459325.5 8   39. W   7.9
 2459326.5 8   40. W   7.9
 2459327.5 8   41. W   7.9
 2459328.5 8   42. W   7.9
 2459329.5 8   43. W   7.9
 2459330.5 8   44. W   7.9
 2459331.5 8   45. W   7.9
 2459332.5 8   46. W   7.9
 2459333.5 8   47. W   7.9
 2459334.5 8   48. W   7.9
 2459335.5 8   48. W   7.9
 2459336.5 8   49. W   7.9
 2459337.5 8   50. W   7.9
 2459338.5 8   51. W   7.9
 2459339.5 8   52. W   7.9
 2459340.5 8   53. W   7.9
 2459341.5 8   54. W   7.9
 2459342.5 8   55. W   7.9
 2459343.5 8   56. W   7.9
 2459344.5 8   57. W   7.9
 2459345.5 8   58. W   7.9
 2459346.5 8   59. W   7.9
 2459347.5 8   60. W   7.9
 2459348.5 8   61. W   7.9
 2459349.5 8   62. W   7.9
 2459350.5 8   63. W   7.9
 2459351.5 8   64. W   7.9
 2459352.5 8   64. W   7.9
 2459353.5 8   65. W   7.9
 2459354.5 8   66. W   7.9
 2459355.5 8   67. W   7.9
 2459356.5 8   68. W   7.9
 2459357.5 8   69. W   7.9
 2459358.5 8   70. W   7.9
 2459359.5 8   71. W   7.9
 2459360.5 8   72. W   7.9
 2459361.5 8   73. W   7.9
 2459362.5 8   74. W   7.9
 2459363.5 8   75. W   7.9
 2459364.5 8   76. W   7.9
 2459365.5 8   77. W   7.9
 2459366.5 8   78. W   7.9
 2459367.5 8   79. W   7.9
 2459368.5 8   80. W   7.9
 2459369.5 8   81. W   7.9
 2459370.5 8   81. W   7.9
 2459371.5 8   82. W   7.9
 2459372.5 8   83. W   7.9
 2459373.5 8   84. W   7.9
 2459374.5 8   85. W   7.9
 2459375.5 8   86. W   7.9
 2459376.5 8   87. W   7.9
 2459377.5 8   88. W   7.9
 2459378.5 8   89. W   7.9
 2459379.5 8   90. W   7.9
 2459380.5 8   91. W   7.9
 2459381.5 8   92. W   7.9
 2459382.5 8   93. W   7.9
 2459383.5 8   94. W   7.9
 2459384.5 8   95. W   7.9
 2459385.5 8   96. W   7.9
 2459386.5 8   97. W   7.9
 2459387.5 8   98. W   7.9
 2459388.5 8   99. W   7.9
 2459389.5 8  100. W   7.9
 2459390.5 8  100. W   7.9
 2459391.5 8  101. W   7.9
 2459392.5 8  102. W   7.9
 2459393.5 8  103. W   7.9
 2459394.5 8  104. W   7.9
 2459395.5 8  105. W   7.9
 2459396.5 8  106. W   7.9
 2459397.5 8  107. W   7.9
 2459398.5 8  108. W   7.9
 2459399.5 8  109. W   7.9
 2459400.5 8  110. W   7.9
 2459401.5 8  111. W   7.9
 2459402.5 8  112. W   7.9
 2459403.5 8  113. W   7.9
 2459404.5 8  114. W   7.9
 2459405.5 8  115. W   7.9
 2459406.5 8  116. W   7.9
 2459407.5 8  117. W   7.9
 2459408.5 8  118. W   7.9
 2459409.5 8  119. W   7.9
 2459410.5 8  120. W   7.9
 2459411.5 8  121. W   7.9
 2459412.5 8  122. W   7.9
 2459413.5 8  123. W   7.8
 2459414.5 8  123. W   7.8
 2459415.5 8  124. W   7.8
 2459416.5 8  125. W   7.8
 2459417.5 8  126. W   7.8
 2459418.5 8  127. W   7.8
 2459419.5 8  128. W   7.8
 2459420.5 8  129. W   7.8
 2459421.5 8  130. W   7.8
 2459422.5 8  131. W   7.8
 2459423.5 8  132. W   7.8
 2459424.5 8  133. W   7.8
 2459425.5 8  134. W   7.8
 2459426.5 8  135. W   7.8
 2459427.5 8  136. W   7.8
 2459428.5 8  137. W   7.8
 2459429.5 8  138. W   7.8
 2459430.5 8  139. W   7.8
 2459431.5 8  140. W   7.8
 2459432.5 8  141. W   7.8
 2459433.5 8  142. W   7.8
 2459434.5 8  143. W   7.8
 2459435.5 8  144. W   7.8
 2459436.5 8  145. W   7.8
 2459437.5 8  146. W   7.8
 2459438.5 8  147. W   7.8
 2459439.5 8  148. W   7.8
 2459440.5 8  149. W   7.8
 2459441.5 8  150. W   7.8
 2459442.5 8  151. W   7.8
 2459443.5 8  152. W   7.8
 2459444.5 8  153. W   7.8
 2459445.5 8  154. W   7.8
 2459446.5 8  155. W   7.8
 2459447.5 8  156. W   7.8
 2459448.5 8  157. W   7.8
 2459449.5 8  158. W   7.8
 2459450.5 8  159. W   7.8
 2459451.5 8  160. W   7.8
 2459452.5 8  161. W   7.8
 2459453.5 8  162. W   7.8
 2459454.5 8  163. W   7.8
 2459455.5 8  164. W   7.8
 2459456.5 8  165. W   7.8
 2459457.5 8  166. W   7.8
 2459458.5 8  167. W   7.8
 2459459.5 8  168. W   7.8
 2459460.5 8  169. W   7.8
 2459461.5 8  170. W   7.8
 2459462.5 8  171. W   7.8
 2459463.5 8  172. W   7.8
 2459464.5 8  173. W   7.8
 2459465.5 8  174. W   7.8
 2459466.5 8  174. W   7.8
 2459467.5 8  175. W   7.8
 2459468.5 8  176. W   7.8
 2459469.5 8  177. W   7.8
 2459470.5 8  178. W   7.8
 2459471.5 8  179. W   7.8
 2459472.5 8  179. E   7.8
 2459473.5 8  178. E   7.8
 2459474.5 8  177. E   7.8
 2459475.5 8  176. E   7.8
 2459476.5 8  175. E   7.8
 2459477.5 8  174. E   7.8
 2459478.5 8  173. E   7.8
 2459479.5 8  172. E   7.8
 2459480.5 8  171. E   7.8
 2459481.5 8  170. E   7.8
 2459482.5 8  169. E   7.8
 2459483.5 8  168. E   7.8
 2459484.5 8  167. E   7.8
 2459485.5 8  166. E   7.8
 2459486.5 8  165. E   7.8
 2459487.5 8  164. E   7.8
 2459488.5 8  163. E   7.8
 2459489.5 8  162. E   7.8
 2459490.5 8  161. E   7.8
 2459491.5 8  160. E   7.8
 2459492.5 8  159. E   7.8
 2459493.5 8  158. E   7.8
 2459494.5 8  157. E   7.8
 2459495.5 8  156. E   7.8
 2459496.5 8  155. E   7.8
 2459497.5 8  154. E   7.8
 2459498.5 8  153. E   7.8
 2459499.5 8  152. E   7.8
 2459500.5 8  151. E   7.8
 2459501.5 8  150. E   7.8
 2459502.5 8  149. E   7.8
 2459503.5 8  148. E   7.8
 2459504.5 8  147. E   7.8
 2459505.5 8  146. E   7.8
 2459506.5 8  145. E   7.8
 2459507.5 8  144. E   7.8
 2459508.5 8  143. E   7.8
 2459509.5 8  142. E   7.8
 2459510.5 8  141. E   7.8
 2459511.5 8  140. E   7.8
 2459512.5 8  139. E   7.8
 2459513.5 8  138. E   7.8
 2459514.5 8  137. E   7.8
 2459515.5 8  136. E   7.8
 2459516.5 8  135. E   7.8
 2459517.5 8  134. E   7.8
 2459518.5 8  133. E   7.8
 2459519.5 8  132. E   7.8
 2459520.5 8  131. E   7.8
 2459521.5 8  130. E   7.8
 2459522.5 8  129. E   7.8
 2459523.5 8  128. E   7.8
 2459524.5 8  127. E   7.8
 2459525.5 8  126. E   7.8
 2459526.5 8  125. E   7.8
 2459527.5 8  124. E   7.8
 2459528.5 8  123. E   7.8
 2459529.5 8  122. E   7.9
 2459530.5 8  121. E   7.9
 2459531.5 8  120. E   7.9
 2459532.5 8  119. E   7.9
 2459533.5 8  118. E   7.9
 2459534.5 8  117. E   7.9
 2459535.5 8  116. E   7.9
 2459536.5 8  115. E   7.9
 2459537.5 8  114. E   7.9
 2459538.5 8  113. E   7.9
 2459539.5 8  112. E   7.9
 2459540.5 8  111. E   7.9
 2459541.5 8  110. E   7.9
 2459542.5 8  109. E   7.9
 2459543.5 8  107. E   7.9
 2459544.5 8  106. E   7.9
 2459545.5 8  105. E   7.9
 2459546.5 8  104. E   7.9
 2459547.5 8  103. E   7.9
 2459548.5 8  102. E   7.9
 2459549.5 8  101. E   7.9
 2459550.5 8  100. E   7.9
 2459551.5 8   99. E   7.9
 2459552.5 8   98. E   7.9
 2459553.5 8   97. E   7.9
 2459554.5 8   96. E   7.9
 2459555.5 8   95. E   7.9
 2459556.5 8   94. E   7.9
 2459557.5 8   93. E   7.9
 2459558.5 8   92. E   7.9
 2459559.5 8   91. E   7.9
 2459560.5 8   90. E   7.9
 2459561.5 8   89. E   7.9
 2459562.5 8   88. E   7.9
 2459563.5 8   87. E   7.9
 2459564.5 8   86. E   7.9
 2459565.5 8   85. E   7.9
 2459566.5 8   84. E   7.9
 2459567.5 8   83. E   7.9
 2459568.5 8   82. E   7.9
 2459569.5 8   81. E   7.9
 2459570.5 8   80. E   7.9
 2459571.5 8   79. E   7.9
 2459572.5 8   78. E   7.9
 2459573.5 8   77. E   7.9
 2459574.5 8   76. E   7.9
 2459575.5 8   75. E   7.9
 2459576.5 8   74. E   7.9
 2459577.5 8   73. E   7.9
 2459578.5 8   72. E   7.9
 2459579.5 8   71. E   7.9
 2459580.5 8   70. E   7.9
 2459581.5 8   69. E   7.9
 2459582.5 8   68. E   7.9
 2459583.5 8   67. E   7.9
 2459584.5 8   66. E   7.9
 2459585.5 8   65. E   7.9
 2459586.5 8   64. E   7.9
 2459587.5 8   63. E   7.9
 2459588.5 8   62. E   7.9
 2459589.5 8   61. E   7.9
 2459590.5 8   60. E   7.9
 2459591.5 8   59. E   7.9
 2459592.5 8   58. E   7.9
 2459593.5 8   57. E   7.9
 2459204.5 9   24. E  14.4
 2459205.5 9   23. E  14.4
 2459206.5 9   22. E  14.4
 2459207.5 9   21. E  14.4
 2459208.5 9   20. E  14.4
 2459209.5 9   19. E  14.4
 2459210.5 9   18. E  14.4
 2459211.5 9   17. E  14.4
 2459212.5 9   16. E  14.4
 2459213.5 9   15. E  14.4
 2459214.5 9   14. E  14.4
 2459215.5 9   13. E  14.4
 2459216.5 9   12. E  14.4
 2459217.5 9   11. E  14.4
 2459218.5 9   11. E  14.4
 2459219.5 9   10. E  14.4
 2459220.5 9    9. E  14.4
 2459221.5 9    8. E  14.4
 2459222.5 9    7. E  14.4
 2459223.5 9    6. E  14.4
 2459224.5 9    5. E  14.4
 2459225.5 9    4. E  14.4
 2459226.5 9    3. E  14.4
 2459227.5 9    2. E  14.4
 2459228.5 9    1. E  14.4
 2459229.5 9    1. W  14.4
 2459230.5 9    2. W  14.4
 2459231.5 9    3. W  14.4
 2459232.5 9    4. W  14.4
 2459233.5 9    5. W  14.4
 2459234.5 9    5. W  14.4
 2459235.5 9    6. W  14.4
 2459236.5 9    7. W  14.4
 2459237.5 9    8. W  14.4
 2459238.5 9    9. W  14.4
 2459239.5 9   10. W  14.4
 2459240.5 9   11. W  14.4
 2459241.5 9   12. W  14.4
 2459242.5 9   13. W  14.4
 2459243.5 9   14. W  14.4
 2459244.5 9   15. W  14.4
 2459245.5 9   16. W  14.4
 2459246.5 9   17. W  14.4
 2459247.5 9   18. W  14.4
 2459248.5 9   19. W  14.4
 2459249.5 9   20. W  14.4
 2459250.5 9   21. W  14.4
 2459251.5 9   22. W  14.4
 2459252.5 9   23. W  14.4
 2459253.5 9   24. W  14.4
 2459254.5 9   25. W  14.4
 2459255.5 9   26. W  14.4
 2459256.5 9   27. W  14.4
 2459257.5 9   28. W  14.4
 2459258.5 9   29. W  14.4
 2459259.5 9   30. W  14.4
 2459260.5 9   31. W  14.4
 2459261.5 9   32. W  14.4
 2459262.5 9   33. W  14.4
 2459263.5 9   34. W  14.4
 2459264.5 9   35. W  14.4
 2459265.5 9   36. W  14.4
 2459266.5 9   37. W  14.4
 2459267.5 9   38. W  14.4
 2459268.5 9   39. W  14.4
 2459269.5 9   40. W  14.4
 2459270.5 9   41. W  14.4
 2459271.5 9   42. W  14.4
 2459272.5 9   43. W  14.4
 2459273.5 9   44. W  14.4
 2459274.5 9   45. W  14.4
 2459275.5 9   46. W  14.4
 2459276.5 9   47. W  14.4
 2459277.5 9   48. W  14.4
 2459278.5 9   49. W  14.4
 2459279.5 9   49. W  14.4
 2459280.5 9   50. W  14.4
 2459281.5 9   51. W  14.4
 2459282.5 9   52. W  14.4
 2459283.5 9   53. W  14.4
 2459284.5 9   54. W  14.4
 2459285.5 9   55. W  14.4
 2459286.5 9   56. W  14.4
 2459287.5 9   57. W  14.4
 2459288.5 9   58. W  14.4
 2459289.5 9   59. W  14.4
 2459290.5 9   60. W  14.4
 2459291.5 9   61. W  14.4
 2459292.5 9   62. W  14.4
 2459293.5 9   63. W  14.4
 2459294.5 9   64. W  14.4
 2459295.5 9   65. W  14.4
 2459296.5 9   66. W  14.4
 2459297.5 9   67. W  14.4
 2459298.5 9   68. W  14.4
 2459299.5 9   69. W  14.4
 2459300.5 9   70. W  14.4
 2459301.5 9   71. W  14.4
 2459302.5 9   72. W  14.4
 2459303.5 9   73. W  14.4
 2459304.5 9   74. W  14.4
 2459305.5 9   75. W  14.4
 2459306.5 9   76. W  14.4
 2459307.5 9   77. W  14.4
 2459308.5 9   78. W  14.4
 2459309.5 9   79. W  14.4
 2459310.5 9   80. W  14.4
 2459311.5 9   81. W  14.4
 2459312.5 9   82. W  14.4
 2459313.5 9   83. W  14.4
 2459314.5 9   84. W  14.4
 2459315.5 9   85. W  14.4
 2459316.5 9   86. W  14.4
 2459317.5 9   87. W  14.4
 2459318.5 9   88. W  14.4
 2459319.5 9   88. W  14.4
 2459320.5 9   89. W  14.4
 2459321.5 9   90. W  14.4
 2459322.5 9   91. W  14.4
 2459323.5 9   92. W  14.4
 2459324.5 9   93. W  14.4
 2459325.5 9   94. W  14.4
 2459326.5 9   95. W  14.4
 2459327.5 9   96. W  14.4
 2459328.5 9   97. W  14.4
 2459329.5 9   98. W  14.4
 2459330.5 9   99. W  14.4
 2459331.5 9  100. W  14.4
 2459332.5 9  101. W  14.4
 2459333.5 9  102. W  14.4
 2459334.5 9  103. W  14.4
 2459335.5 9  104. W  14.4
 2459336.5 9  105. W  14.4
 2459337.5 9  106. W  14.4
 2459338.5 9  107. W  14.4
 2459339.5 9  108. W  14.4
 2459340.5 9  109. W  14.4
 2459341.5 9  110. W  14.4
 2459342.5 9  111. W  14.4
 2459343.5 9  112. W  14.4
 2459344.5 9  113. W  14.4
 2459345.5 9  114. W  14.4
 2459346.5 9  115. W  14.4
 2459347.5 9  116. W  14.4
 2459348.5 9  117. W  14.4
 2459349.5 9  118. W  14.4
 2459350.5 9  119. W  14.4
 2459351.5 9  120. W  14.4
 2459352.5 9  121. W  14.4
 2459353.5 9  122. W  14.4
 2459354.5 9  123. W  14.4
 2459355.5 9  123. W  14.4
 2459356.5 9  124. W  14.4
 2459357.5 9  125. W  14.4
 2459358.5 9  126. W  14.4
 2459359.5 9  127. W  14.4
 2459360.5 9  128. W  14.4
 2459361.5 9  129. W  14.4
 2459362.5 9  130. W  14.4
 2459363.5 9  131. W  14.4
 2459364.5 9  132. W  14.4
 2459365.5 9  133. W  14.4
 2459366.5 9  134. W  14.4
 2459367.5 9  135. W  14.4
 2459368.5 9  136. W  14.4
 2459369.5 9  137. W  14.4
 2459370.5 9  138. W  14.4
 2459371.5 9  139. W  14.3
 2459372.5 9  140. W  14.3
 2459373.5 9  141. W  14.3
 2459374.5 9  142. W  14.3
 2459375.5 9  143. W  14.3
 2459376.5 9  144. W  14.3
 2459377.5 9  145. W  14.3
 2459378.5 9  146. W  14.3
 2459379.5 9  147. W  14.3
 2459380.5 9  148. W  14.3
 2459381.5 9  149. W  14.3
 2459382.5 9  150. W  14.3
 2459383.5 9  151. W  14.3
 2459384.5 9  152. W  14.3
 2459385.5 9  153. W  14.3
 2459386.5 9  154. W  14.3
 2459387.5 9  155. W  14.3
 2459388.5 9  156. W  14.3
 2459389.5 9  157. W  14.3
 2459390.5 9  158. W  14.3
 2459391.5 9  159. W  14.3
 2459392.5 9  159. W  14.3
 2459393.5 9  160. W  14.3
 2459394.5 9  161. W  14.3
 2459395.5 9  162. W  14.3
 2459396.5 9  163. W  14.3
 2459397.5 9  164. W  14.3
 2459398.5 9  165. W  14.3
 2459399.5 9  166. W  14.3
 2459400.5 9  167. W  14.3
 2459401.5 9  168. W  14.3
 2459402.5 9  169. W  14.3
 2459403.5 9  170. W  14.3
 2459404.5 9  171. W  14.3
 2459405.5 9  172. W  14.3
 2459406.5 9  173. W  14.3
 2459407.5 9  174. W  14.3
 2459408.5 9  175. W  14.3
 2459409.5 9  176. W  14.3
 2459410.5 9  177. W  14.3
 2459411.5 9  178. W  14.3
 2459412.5 9  178. W  14.3
 2459413.5 9  178. W  14.3
 2459414.5 9  178. E  14.3
 2459415.5 9  177. E  14.3
 2459416.5 9  177. E  14.3
 2459417.5 9  176. E  14.3
 2459418.5 9  175. E  14.3
 2459419.5 9  174. E  14.3
 2459420.5 9  173. E  14.3
 2459421.5 9  172. E  14.3
 2459422.5 9  171. E  14.3
 2459423.5 9  170. E  14.3
 2459424.5 9  169. E  14.3
 2459425.5 9  168. E  14.3
 2459426.5 9  167. E  14.3
 2459427.5 9  166. E  14.3
 2459428.5 9  165. E  14.3
 2459429.5 9  164. E  14.3
 2459430.5 9  163. E  14.3
 2459431.5 9  162. E  14.3
 2459432.5 9  161. E  14.3
 2459433.5 9  160. E  14.3
 2459434.5 9  159. E  14.3
 2459435.5 9  158. E  14.3
 2459436.5 9  157. E  14.3
 2459437.5 9  156. E  14.3
 2459438.5 9  155. E  14.3
 2459439.5 9  154. E  14.3
 2459440.5 9  153. E  14.3
 2459441.5 9  152. E  14.3
 2459442.5 9  151. E  14.3
 2459443.5 9  151. E  14.3
 2459444.5 9  150. E  14.3
 2459445.5 9  149. E  14.3
 2459446.5 9  148. E  14.3
 2459447.5 9  147. E  14.3
 2459448.5 9  146. E  14.3
 2459449.5 9  145. E  14.3
 2459450.5 9  144. E  14.3
 2459451.5 9  143. E  14.3
 2459452.5 9  142. E  14.4
 2459453.5 9  141. E  14.4
 2459454.5 9  140. E  14.4
 2459455.5 9  139. E  14.4
 2459456.5 9  138. E  14.4
 2459457.5 9  137. E  14.4
 2459458.5 9  136. E  14.4
 2459459.5 9  135. E  14.4
 2459460.5 9  134. E  14.4
 2459461.5 9  133. E  14.4
 2459462.5 9  132. E  14.4
 2459463.5 9  131. E  14.4
 2459464.5 9  130. E  14.4
 2459465.5 9  129. E  14.4
 2459466.5 9  128. E  14.4
 2459467.5 9  127. E  14.4
 2459468.5 9  126. E  14.4
 2459469.5 9  125. E  14.4
 2459470.5 9  124. E  14.4
 2459471.5 9  123. E  14.4
 2459472.5 9  122. E  14.4
 2459473.5 9  121. E  14.4
 2459474.5 9  120. E  14.4
 2459475.5 9  119. E  14.4
 2459476.5 9  118. E  14.4
 2459477.5 9  117. E  14.4
 2459478.5 9  116. E  14.4
 2459479.5 9  115. E  14.4
 2459480.5 9  114. E  14.4
 2459481.5 9  113. E  14.4
 2459482.5 9  112. E  14.4
 2459483.5 9  111. E  14.4
 2459484.5 9  110. E  14.4
 2459485.5 9  109. E  14.4
 2459486.5 9  108. E  14.4
 2459487.5 9  107. E  14.4
 2459488.5 9  106. E  14.4
 2459489.5 9  105. E  14.4
 2459490.5 9  104. E  14.4
 2459491.5 9  103. E  14.4
 2459492.5 9  102. E  14.4
 2459493.5 9  101. E  14.4
 2459494.5 9  100. E  14.4
 2459495.5 9   99. E  14.4
 2459496.5 9   98. E  14.4
 2459497.5 9   97. E  14.4
 2459498.5 9   96. E  14.4
 2459499.5 9   95. E  14.4
 2459500.5 9   94. E  14.4
 2459501.5 9   93. E  14.4
 2459502.5 9   92. E  14.4
 2459503.5 9   91. E  14.4
 2459504.5 9   91. E  14.4
 2459505.5 9   90. E  14.4
 2459506.5 9   89. E  14.4
 2459507.5 9   88. E  14.4
 2459508.5 9   87. E  14.4
 2459509.5 9   86. E  14.4
 2459510.5 9   85. E  14.4
 2459511.5 9   84. E  14.4
 2459512.5 9   83. E  14.4
 2459513.5 9   82. E  14.4
 2459514.5 9   81. E  14.4
 2459515.5 9   80. E  14.4
 2459516.5 9   79. E  14.4
 2459517.5 9   78. E  14.4
 2459518.5 9   77. E  14.4
 2459519.5 9   76. E  14.4
 2459520.5 9   75. E  14.4
 2459521.5 9   74. E  14.4
 2459522.5 9   73. E  14.4
 2459523.5 9   72. E  14.4
 2459524.5 9   71. E  14.4
 2459525.5 9   70. E  14.4
 2459526.5 9   69. E  14.4
 2459527.5 9   68. E  14.5
 2459528.5 9   67. E  14.5
 2459529.5 9   66. E  14.5
 2459530.5 9   65. E  14.5
 2459531.5 9   64. E  14.5
 2459532.5 9   63. E  14.5
 2459533.5 9   62. E  14.5
 2459534.5 9   61. E  14.5
 2459535.5 9   60. E  14.5
 2459536.5 9   59. E  14.5
 2459537.5 9   58. E  14.5
 2459538.5 9   57. E  14.5
 2459539.5 9   56. E  14.5
 2459540.5 9   55. E  14.5
 2459541.5 9   54. E  14.5
 2459542.5 9   53. E  14.5
 2459543.5 9   52. E  14.5
 2459544.5 9   51. E  14.5
 2459545.5 9   50. E  14.5
 2459546.5 9   49. E  14.5
 2459547.5 9   48. E  14.5
 2459548.5 9   47. E  14.5
 2459549.5 9   46. E  14.5
 2459550.5 9   45. E  14.5
 2459551.5 9   44. E  14.5
 2459552.5 9   43. E  14.5
 2459553.5 9   42. E  14.5
 2459554.5 9   41. E  14.5
 2459555.5 9   40. E  14.5
 2459556.5 9   39. E  14.5
 2459557.5 9   38. E  14.5
 2459558.5 9   37. E  14.5
 2459559.5 9   36. E  14.5
 2459560.5 9   35. E  14.5
 2459561.5 9   34. E  14.5
 2459562.5 9   33. E  14.5
 2459563.5 9   32. E  14.5
 2459564.5 9   31. E  14.5
 2459565.5 9   30. E  14.5
 2459566.5 9   29. E  14.5
 2459567.5 9   28. E  14.5
 2459568.5 9   27. E  14.5
 2459569.5 9   26. E  14.5
 2459570.5 9   25. E  14.5
 2459571.5 9   24. E  14.5
 2459572.5 9   23. E  14.5
 2459573.5 9   22. E  14.5
 2459574.5 9   21. E  14.5
 2459575.5 9   20. E  14.4
 2459576.5 9   19. E  14.4
 2459577.5 9   18. E  14.4
 2459578.5 9   17. E  14.4
 2459579.5 9   16. E  14.4
 2459580.5 9   15. E  14.4
 2459581.5 9   15. E  14.4
 2459582.5 9   14. E  14.4
 2459583.5 9   13. E  14.4
 2459584.5 9   12. E  14.4
 2459585.5 9   11. E  14.4
 2459586.5 9   10. E  14.4
 2459587.5 9    9. E  14.4
 2459588.5 9    8. E  14.4
 2459589.5 9    7. E  14.4
 2459590.5 9    6. E  14.4
 2459591.5 9    5. E  14.4
 2459592.5 9    4. E  14.4
 2459593.5 9    3. E  14.4
