2456599.9625000  14.526218503221 -14.668311130759 370760.46562
2456599.9631944  14.526880709203 -14.670531244190 370757.93706
2456599.9638889  14.527542937684 -14.672750966223 370755.40902
2456599.9645833  14.528205176884 -14.674970239691 370752.88151
2456599.9652778  14.528867450342 -14.677189178587 370750.35453
2456599.9659722  14.529529746279 -14.679407725741 370747.82807
2456599.9666667  14.530192064709 -14.681625881096 370745.30214
2456599.9673611  14.530854393849 -14.683843587522 370742.77674
2456599.9680556  14.531516757236 -14.686060958925 370740.25187
2456599.9687500  14.532179143109 -14.688277938237 370737.72752
2456599.9694444  14.532841551462 -14.690494525331 370735.20370
2456599.9701389  14.533503982284 -14.692710720090 370732.68040
2456599.9708333  14.534166423815 -14.694926465478 370730.15764
2456599.9715278  14.534828899593 -14.697141875337 370727.63540
2456599.9722222  14.535491397836 -14.699356892563 370725.11369
2456599.9729167  14.536153918557 -14.701571517101 370722.59251
2456599.9736111  14.536816461746 -14.703785748824 370720.07185
2456599.9743056  14.537479015620 -14.705999530677 370717.55173
2456599.9750000  14.538141603742 -14.708212976491 370715.03213
2456599.9756944  14.538804214329 -14.710426029201 370712.51306
2456599.9763889  14.539466847377 -14.712638688703 370709.99452
2456599.9770833  14.540129502880 -14.714850954876 370707.47650
2456599.9777778  14.540792169071 -14.717062770758 370704.95902
2456599.9784722  14.541454869498 -14.719274250052 370702.44206
2456599.9791667  14.542117592373 -14.721485335722 370699.92563
2456599.9798611  14.542780337710 -14.723696027713 370697.40973
2456599.9805556  14.543443105500 -14.725906325901 370694.89436
2456599.9812500  14.544105883953 -14.728116173294 370692.37951
2456599.9819444  14.544768696643 -14.730325683592 370689.86520
2456599.9826389  14.545431531781 -14.732534799793 370687.35142
2456599.9833333  14.546094389358 -14.734743521773 370684.83816
2456599.9840278  14.546757257605 -14.736951792634 370682.32543
2456599.9847222  14.547420160076 -14.739159725955 370679.81323
2456599.9854167  14.548083084982 -14.741367264757 370677.30157
