2456412.9590278  18.814119476134 -19.668896450051      31.9326723831
2456412.9597222  18.814119051692 -19.668897051962      31.9326623796
2456412.9604167  18.814118627233 -19.668897653902      31.9326523761
2456412.9611111  18.814118202759 -19.668898255870      31.9326423727
2456412.9618056  18.814117778268 -19.668898857867      31.9326323694
2456412.9625000  18.814117353761 -19.668899459892      31.9326223662
2456412.9631944  18.814116929237 -19.668900061946      31.9326123630
2456412.9638889  18.814116504698 -19.668900664028      31.9326023598
2456412.9645833  18.814116080142 -19.668901266139      31.9325923568
2456412.9652778  18.814115655570 -19.668901868277      31.9325823538
2456412.9659722  18.814115230982 -19.668902470445      31.9325723508
2456412.9666667  18.814114806378 -19.668903072641      31.9325623480
2456412.9673611  18.814114381758 -19.668903674865      31.9325523452
2456412.9680556  18.814113957121 -19.668904277118      31.9325423425
2456412.9687500  18.814113532468 -19.668904879399      31.9325323398
