2456578.7659722  20.395542134822 -13.071675154975       2.0600796624
2456578.7666667  20.395549151557 -13.071721136630       2.0600865693
2456578.7673611  20.395556168488 -13.071767117188       2.0600934762
2456578.7680556  20.395563185616 -13.071813096650       2.0601003832
2456578.7687500  20.395570202940 -13.071859075017       2.0601072902
2456578.7694444  20.395577220461 -13.071905052286       2.0601141972
2456578.7701389  20.395584238186 -13.071951028455       2.0601211042
2456578.7708333  20.395591256100 -13.071997003533       2.0601280113
2456578.7715278  20.395598274210 -13.072042977514       2.0601349183
2456578.7722222  20.395605292517 -13.072088950398       2.0601418254
2456578.7729167  20.395612311021 -13.072134922187       2.0601487326
2456578.7736111  20.395619329721 -13.072180892879       2.0601556397
2456578.7743056  20.395626348618 -13.072226862475       2.0601625469
2456578.7750000  20.395633367711 -13.072272830975       2.0601694541
2456578.7756944  20.395640387001 -13.072318798379       2.0601763613
