 2460365.5 8   21. E   8.0
 2460366.5 8   20. E   8.0
 2460367.5 8   19. E   8.0
 2460368.5 8   18. E   8.0
 2460369.5 8   17. E   8.0
 2460370.5 8   16. E   8.0
 2460371.5 8   15. E   8.0
 2460372.5 8   14. E   8.0
 2460373.5 8   13. E   8.0
 2460374.5 8   12. E   8.0
 2460375.5 8   11. E   8.0
 2460376.5 8   10. E   8.0
 2460377.5 8    9. E   8.0
 2460378.5 8    8. E   8.0
 2460379.5 8    7. E   8.0
 2460380.5 8    6. E   8.0
 2460381.5 8    5. E   8.0
 2460382.5 8    4. E   8.0
 2460383.5 8    4. E   8.0
 2460384.5 8    3. E   8.0
 2460385.5 8    2. E   8.0
 2460386.5 8    1. E   8.0
 2460387.5 8    1. E   8.0
 2460388.5 8    2. W   8.0
 2460389.5 8    3. W   8.0
 2460390.5 8    4. W   8.0
 2460391.5 8    4. W   8.0
 2460392.5 8    5. W   8.0
 2460393.5 8    6. W   8.0
 2460394.5 8    7. W   8.0
 2460395.5 8    8. W   8.0
 2460396.5 8    9. W   8.0
 2460397.5 8   10. W   8.0
 2460398.5 8   11. W   8.0
 2460399.5 8   12. W   8.0
 2460400.5 8   13. W   8.0
 2460401.5 8   14. W   8.0
 2460402.5 8   15. W   8.0
 2460403.5 8   16. W   8.0
 2460404.5 8   17. W   8.0
 2460405.5 8   18. W   8.0
 2460406.5 8   19. W   8.0
 2460407.5 8   20. W   8.0
 2460408.5 8   21. W   8.0
 2460409.5 8   21. W   8.0
 2460410.5 8   22. W   8.0
 2460411.5 8   23. W   8.0
 2460412.5 8   24. W   8.0
 2460413.5 8   25. W   8.0
 2460414.5 8   26. W   8.0
 2460415.5 8   27. W   8.0
 2460416.5 8   28. W   8.0
 2460417.5 8   29. W   7.9
 2460418.5 8   30. W   7.9
 2460419.5 8   31. W   7.9
 2460420.5 8   32. W   7.9
 2460421.5 8   33. W   7.9
 2460422.5 8   34. W   7.9
 2460423.5 8   35. W   7.9
 2460424.5 8   36. W   7.9
 2460425.5 8   37. W   7.9
 2460426.5 8   37. W   7.9
 2460427.5 8   38. W   7.9
 2460428.5 8   39. W   7.9
 2460429.5 8   40. W   7.9
 2460430.5 8   41. W   7.9
 2460431.5 8   42. W   7.9
 2460432.5 8   43. W   7.9
 2460433.5 8   44. W   7.9
 2460434.5 8   45. W   7.9
 2460435.5 8   46. W   7.9
 2460436.5 8   47. W   7.9
 2460437.5 8   48. W   7.9
 2460438.5 8   49. W   7.9
 2460439.5 8   50. W   7.9
 2460440.5 8   51. W   7.9
 2460441.5 8   52. W   7.9
 2460442.5 8   53. W   7.9
 2460443.5 8   53. W   7.9
 2460444.5 8   54. W   7.9
 2460445.5 8   55. W   7.9
 2460446.5 8   56. W   7.9
 2460447.5 8   57. W   7.9
 2460448.5 8   58. W   7.9
 2460449.5 8   59. W   7.9
 2460450.5 8   60. W   7.9
 2460451.5 8   61. W   7.9
 2460452.5 8   62. W   7.9
 2460453.5 8   63. W   7.9
 2460454.5 8   64. W   7.9
 2460455.5 8   65. W   7.9
 2460456.5 8   66. W   7.9
 2460457.5 8   67. W   7.9
 2460458.5 8   68. W   7.9
 2460459.5 8   69. W   7.9
 2460460.5 8   69. W   7.9
 2460461.5 8   70. W   7.9
 2460462.5 8   71. W   7.9
 2460463.5 8   72. W   7.9
 2460464.5 8   73. W   7.9
 2460465.5 8   74. W   7.9
 2460466.5 8   75. W   7.9
 2460467.5 8   76. W   7.9
 2460468.5 8   77. W   7.9
 2460469.5 8   78. W   7.9
 2460470.5 8   79. W   7.9
 2460471.5 8   80. W   7.9
 2460472.5 8   81. W   7.9
 2460473.5 8   82. W   7.9
 2460474.5 8   83. W   7.9
 2460475.5 8   84. W   7.9
 2460476.5 8   85. W   7.9
 2460477.5 8   85. W   7.9
 2460478.5 8   86. W   7.9
 2460479.5 8   87. W   7.9
 2460480.5 8   88. W   7.9
 2460481.5 8   89. W   7.9
 2460482.5 8   90. W   7.9
 2460483.5 8   91. W   7.9
 2460484.5 8   92. W   7.9
 2460485.5 8   93. W   7.9
 2460486.5 8   94. W   7.9
 2460487.5 8   95. W   7.9
 2460488.5 8   96. W   7.9
 2460489.5 8   97. W   7.9
 2460490.5 8   98. W   7.9
 2460491.5 8   99. W   7.9
 2460492.5 8  100. W   7.9
 2460493.5 8  101. W   7.9
 2460494.5 8  102. W   7.9
 2460495.5 8  103. W   7.9
 2460496.5 8  104. W   7.9
 2460497.5 8  104. W   7.9
 2460498.5 8  105. W   7.9
 2460499.5 8  106. W   7.9
 2460500.5 8  107. W   7.9
 2460501.5 8  108. W   7.9
 2460502.5 8  109. W   7.9
 2460503.5 8  110. W   7.9
 2460504.5 8  111. W   7.9
 2460505.5 8  112. W   7.9
 2460506.5 8  113. W   7.9
 2460507.5 8  114. W   7.9
 2460508.5 8  115. W   7.9
 2460509.5 8  116. W   7.9
 2460510.5 8  117. W   7.9
 2460511.5 8  118. W   7.9
 2460512.5 8  119. W   7.8
 2460513.5 8  120. W   7.8
 2460514.5 8  121. W   7.8
 2460515.5 8  122. W   7.8
 2460516.5 8  123. W   7.8
 2460517.5 8  124. W   7.8
 2460518.5 8  125. W   7.8
 2460519.5 8  126. W   7.8
 2460520.5 8  127. W   7.8
 2460521.5 8  128. W   7.8
 2460522.5 8  129. W   7.8
 2460523.5 8  130. W   7.8
 2460524.5 8  131. W   7.8
 2460525.5 8  131. W   7.8
 2460526.5 8  132. W   7.8
 2460527.5 8  133. W   7.8
 2460528.5 8  134. W   7.8
 2460529.5 8  135. W   7.8
 2460530.5 8  136. W   7.8
 2460531.5 8  137. W   7.8
 2460532.5 8  138. W   7.8
 2460533.5 8  139. W   7.8
 2460534.5 8  140. W   7.8
 2460535.5 8  141. W   7.8
 2460536.5 8  142. W   7.8
 2460537.5 8  143. W   7.8
 2460538.5 8  144. W   7.8
 2460539.5 8  145. W   7.8
 2460540.5 8  146. W   7.8
 2460541.5 8  147. W   7.8
 2460542.5 8  148. W   7.8
 2460543.5 8  149. W   7.8
 2460544.5 8  150. W   7.8
 2460545.5 8  151. W   7.8
 2460546.5 8  152. W   7.8
 2460547.5 8  153. W   7.8
 2460548.5 8  154. W   7.8
 2460549.5 8  155. W   7.8
 2460550.5 8  156. W   7.8
 2460551.5 8  157. W   7.8
 2460552.5 8  158. W   7.8
 2460553.5 8  159. W   7.8
 2460554.5 8  160. W   7.8
 2460555.5 8  161. W   7.8
 2460556.5 8  162. W   7.8
 2460557.5 8  163. W   7.8
 2460558.5 8  164. W   7.8
 2460559.5 8  165. W   7.8
 2460560.5 8  166. W   7.8
 2460561.5 8  167. W   7.8
 2460562.5 8  168. W   7.8
 2460563.5 8  169. W   7.8
 2460564.5 8  170. W   7.8
 2460565.5 8  171. W   7.8
 2460566.5 8  172. W   7.8
 2460567.5 8  173. W   7.8
 2460568.5 8  174. W   7.8
 2460569.5 8  175. W   7.8
 2460570.5 8  176. W   7.8
 2460571.5 8  177. W   7.8
 2460572.5 8  178. W   7.8
 2460573.5 8  178. W   7.8
 2460574.5 8  179. W   7.8
 2460575.5 8  178. E   7.8
 2460576.5 8  178. E   7.8
 2460577.5 8  177. E   7.8
 2460578.5 8  176. E   7.8
 2460579.5 8  175. E   7.8
 2460580.5 8  174. E   7.8
 2460581.5 8  173. E   7.8
 2460582.5 8  172. E   7.8
 2460583.5 8  171. E   7.8
 2460584.5 8  170. E   7.8
 2460585.5 8  169. E   7.8
 2460586.5 8  168. E   7.8
 2460587.5 8  167. E   7.8
 2460588.5 8  166. E   7.8
 2460589.5 8  165. E   7.8
 2460590.5 8  164. E   7.8
 2460591.5 8  163. E   7.8
 2460592.5 8  162. E   7.8
 2460593.5 8  161. E   7.8
 2460594.5 8  160. E   7.8
 2460595.5 8  159. E   7.8
 2460596.5 8  158. E   7.8
 2460597.5 8  157. E   7.8
 2460598.5 8  156. E   7.8
 2460599.5 8  155. E   7.8
 2460600.5 8  154. E   7.8
 2460601.5 8  153. E   7.8
 2460602.5 8  152. E   7.8
 2460603.5 8  151. E   7.8
 2460604.5 8  150. E   7.8
 2460605.5 8  149. E   7.8
 2460606.5 8  148. E   7.8
 2460607.5 8  147. E   7.8
 2460608.5 8  146. E   7.8
 2460609.5 8  145. E   7.8
 2460610.5 8  144. E   7.8
 2460611.5 8  143. E   7.8
 2460612.5 8  141. E   7.8
 2460613.5 8  140. E   7.8
 2460614.5 8  139. E   7.8
 2460615.5 8  138. E   7.8
 2460616.5 8  137. E   7.8
 2460617.5 8  136. E   7.8
 2460618.5 8  135. E   7.8
 2460619.5 8  134. E   7.8
 2460620.5 8  133. E   7.8
 2460621.5 8  132. E   7.8
 2460622.5 8  131. E   7.8
 2460623.5 8  130. E   7.8
 2460624.5 8  129. E   7.8
 2460625.5 8  128. E   7.8
 2460626.5 8  127. E   7.8
 2460627.5 8  126. E   7.8
 2460628.5 8  125. E   7.8
 2460629.5 8  124. E   7.8
 2460630.5 8  123. E   7.8
 2460631.5 8  122. E   7.8
 2460632.5 8  121. E   7.8
 2460633.5 8  120. E   7.8
 2460634.5 8  119. E   7.8
 2460635.5 8  118. E   7.9
 2460636.5 8  117. E   7.9
 2460637.5 8  116. E   7.9
 2460638.5 8  115. E   7.9
 2460639.5 8  114. E   7.9
 2460640.5 8  113. E   7.9
 2460641.5 8  112. E   7.9
 2460642.5 8  111. E   7.9
 2460643.5 8  110. E   7.9
 2460644.5 8  109. E   7.9
 2460645.5 8  108. E   7.9
 2460646.5 8  107. E   7.9
 2460647.5 8  106. E   7.9
 2460648.5 8  105. E   7.9
 2460649.5 8  104. E   7.9
 2460650.5 8  103. E   7.9
 2460651.5 8  102. E   7.9
 2460652.5 8  101. E   7.9
 2460653.5 8  100. E   7.9
 2460654.5 8   99. E   7.9
 2460655.5 8   98. E   7.9
 2460656.5 8   97. E   7.9
 2460657.5 8   96. E   7.9
 2460658.5 8   95. E   7.9
 2460659.5 8   94. E   7.9
 2460660.5 8   93. E   7.9
 2460661.5 8   92. E   7.9
 2460662.5 8   91. E   7.9
 2460663.5 8   90. E   7.9
 2460664.5 8   89. E   7.9
 2460665.5 8   88. E   7.9
 2460666.5 8   87. E   7.9
 2460667.5 8   86. E   7.9
 2460668.5 8   85. E   7.9
 2460669.5 8   84. E   7.9
 2460670.5 8   83. E   7.9
 2460671.5 8   82. E   7.9
 2460672.5 8   81. E   7.9
 2460673.5 8   80. E   7.9
 2460674.5 8   78. E   7.9
 2460675.5 8   77. E   7.9
 2460676.5 8   76. E   7.9
 2460677.5 8   75. E   7.9
 2460678.5 8   74. E   7.9
 2460679.5 8   73. E   7.9
 2460680.5 8   72. E   7.9
 2460681.5 8   71. E   7.9
 2460682.5 8   70. E   7.9
 2460683.5 8   69. E   7.9
 2460684.5 8   68. E   7.9
 2460685.5 8   67. E   7.9
 2460686.5 8   66. E   7.9
 2460687.5 8   65. E   7.9
 2460688.5 8   64. E   7.9
 2460299.5 9   30. E  14.5
 2460300.5 9   29. E  14.5
 2460301.5 9   28. E  14.5
 2460302.5 9   27. E  14.5
 2460303.5 9   26. E  14.5
 2460304.5 9   25. E  14.5
 2460305.5 9   24. E  14.5
 2460306.5 9   23. E  14.5
 2460307.5 9   22. E  14.5
 2460308.5 9   21. E  14.5
 2460309.5 9   20. E  14.5
 2460310.5 9   20. E  14.5
 2460311.5 9   19. E  14.5
 2460312.5 9   18. E  14.5
 2460313.5 9   17. E  14.5
 2460314.5 9   16. E  14.5
 2460315.5 9   15. E  14.5
 2460316.5 9   14. E  14.5
 2460317.5 9   13. E  14.5
 2460318.5 9   12. E  14.5
 2460319.5 9   11. E  14.5
 2460320.5 9   10. E  14.5
 2460321.5 9    9. E  14.5
 2460322.5 9    8. E  14.5
 2460323.5 9    7. E  14.5
 2460324.5 9    6. E  14.5
 2460325.5 9    5. E  14.5
 2460326.5 9    4. E  14.5
 2460327.5 9    4. E  14.5
 2460328.5 9    3. E  14.5
 2460329.5 9    3. E  14.5
 2460330.5 9    3. E  14.5
 2460331.5 9    3. W  14.5
 2460332.5 9    4. W  14.5
 2460333.5 9    4. W  14.5
 2460334.5 9    5. W  14.5
 2460335.5 9    6. W  14.5
 2460336.5 9    7. W  14.5
 2460337.5 9    8. W  14.5
 2460338.5 9    9. W  14.5
 2460339.5 9   10. W  14.5
 2460340.5 9   11. W  14.5
 2460341.5 9   12. W  14.5
 2460342.5 9   13. W  14.5
 2460343.5 9   14. W  14.5
 2460344.5 9   14. W  14.5
 2460345.5 9   15. W  14.5
 2460346.5 9   16. W  14.5
 2460347.5 9   17. W  14.5
 2460348.5 9   18. W  14.5
 2460349.5 9   19. W  14.5
 2460350.5 9   20. W  14.5
 2460351.5 9   21. W  14.5
 2460352.5 9   22. W  14.5
 2460353.5 9   23. W  14.5
 2460354.5 9   24. W  14.5
 2460355.5 9   25. W  14.5
 2460356.5 9   26. W  14.5
 2460357.5 9   27. W  14.5
 2460358.5 9   28. W  14.5
 2460359.5 9   29. W  14.5
 2460360.5 9   30. W  14.5
 2460361.5 9   31. W  14.5
 2460362.5 9   32. W  14.5
 2460363.5 9   33. W  14.5
 2460364.5 9   34. W  14.5
 2460365.5 9   35. W  14.5
 2460366.5 9   36. W  14.5
 2460367.5 9   37. W  14.5
 2460368.5 9   38. W  14.5
 2460369.5 9   39. W  14.5
 2460370.5 9   40. W  14.5
 2460371.5 9   41. W  14.5
 2460372.5 9   42. W  14.5
 2460373.5 9   43. W  14.5
 2460374.5 9   44. W  14.5
 2460375.5 9   45. W  14.5
 2460376.5 9   46. W  14.5
 2460377.5 9   47. W  14.5
 2460378.5 9   48. W  14.5
 2460379.5 9   49. W  14.5
 2460380.5 9   50. W  14.5
 2460381.5 9   50. W  14.5
 2460382.5 9   51. W  14.5
 2460383.5 9   52. W  14.5
 2460384.5 9   53. W  14.5
 2460385.5 9   54. W  14.5
 2460386.5 9   55. W  14.5
 2460387.5 9   56. W  14.5
 2460388.5 9   57. W  14.5
 2460389.5 9   58. W  14.5
 2460390.5 9   59. W  14.5
 2460391.5 9   60. W  14.5
 2460392.5 9   61. W  14.5
 2460393.5 9   62. W  14.5
 2460394.5 9   63. W  14.5
 2460395.5 9   64. W  14.5
 2460396.5 9   65. W  14.5
 2460397.5 9   66. W  14.5
 2460398.5 9   67. W  14.5
 2460399.5 9   68. W  14.5
 2460400.5 9   69. W  14.5
 2460401.5 9   70. W  14.5
 2460402.5 9   71. W  14.5
 2460403.5 9   72. W  14.5
 2460404.5 9   73. W  14.5
 2460405.5 9   74. W  14.5
 2460406.5 9   75. W  14.5
 2460407.5 9   76. W  14.5
 2460408.5 9   77. W  14.5
 2460409.5 9   78. W  14.5
 2460410.5 9   79. W  14.5
 2460411.5 9   80. W  14.5
 2460412.5 9   81. W  14.5
 2460413.5 9   82. W  14.5
 2460414.5 9   83. W  14.5
 2460415.5 9   83. W  14.5
 2460416.5 9   84. W  14.5
 2460417.5 9   85. W  14.5
 2460418.5 9   86. W  14.5
 2460419.5 9   87. W  14.5
 2460420.5 9   88. W  14.5
 2460421.5 9   89. W  14.5
 2460422.5 9   90. W  14.5
 2460423.5 9   91. W  14.5
 2460424.5 9   92. W  14.5
 2460425.5 9   93. W  14.5
 2460426.5 9   94. W  14.5
 2460427.5 9   95. W  14.5
 2460428.5 9   96. W  14.5
 2460429.5 9   97. W  14.5
 2460430.5 9   98. W  14.5
 2460431.5 9   99. W  14.5
 2460432.5 9  100. W  14.5
 2460433.5 9  101. W  14.5
 2460434.5 9  102. W  14.5
 2460435.5 9  103. W  14.5
 2460436.5 9  104. W  14.5
 2460437.5 9  105. W  14.5
 2460438.5 9  106. W  14.5
 2460439.5 9  107. W  14.5
 2460440.5 9  108. W  14.5
 2460441.5 9  109. W  14.5
 2460442.5 9  110. W  14.5
 2460443.5 9  111. W  14.5
 2460444.5 9  112. W  14.5
 2460445.5 9  113. W  14.5
 2460446.5 9  114. W  14.5
 2460447.5 9  114. W  14.5
 2460448.5 9  115. W  14.5
 2460449.5 9  116. W  14.5
 2460450.5 9  117. W  14.5
 2460451.5 9  118. W  14.5
 2460452.5 9  119. W  14.5
 2460453.5 9  120. W  14.5
 2460454.5 9  121. W  14.5
 2460455.5 9  122. W  14.5
 2460456.5 9  123. W  14.5
 2460457.5 9  124. W  14.5
 2460458.5 9  125. W  14.5
 2460459.5 9  126. W  14.5
 2460460.5 9  127. W  14.5
 2460461.5 9  128. W  14.5
 2460462.5 9  129. W  14.5
 2460463.5 9  130. W  14.5
 2460464.5 9  131. W  14.5
 2460465.5 9  132. W  14.5
 2460466.5 9  133. W  14.5
 2460467.5 9  134. W  14.4
 2460468.5 9  135. W  14.4
 2460469.5 9  136. W  14.4
 2460470.5 9  137. W  14.4
 2460471.5 9  138. W  14.4
 2460472.5 9  139. W  14.4
 2460473.5 9  140. W  14.4
 2460474.5 9  141. W  14.4
 2460475.5 9  142. W  14.4
 2460476.5 9  143. W  14.4
 2460477.5 9  144. W  14.4
 2460478.5 9  145. W  14.4
 2460479.5 9  145. W  14.4
 2460480.5 9  146. W  14.4
 2460481.5 9  147. W  14.4
 2460482.5 9  148. W  14.4
 2460483.5 9  149. W  14.4
 2460484.5 9  150. W  14.4
 2460485.5 9  151. W  14.4
 2460486.5 9  152. W  14.4
 2460487.5 9  153. W  14.4
 2460488.5 9  154. W  14.4
 2460489.5 9  155. W  14.4
 2460490.5 9  156. W  14.4
 2460491.5 9  157. W  14.4
 2460492.5 9  158. W  14.4
 2460493.5 9  159. W  14.4
 2460494.5 9  160. W  14.4
 2460495.5 9  161. W  14.4
 2460496.5 9  162. W  14.4
 2460497.5 9  163. W  14.4
 2460498.5 9  164. W  14.4
 2460499.5 9  165. W  14.4
 2460500.5 9  166. W  14.4
 2460501.5 9  167. W  14.4
 2460502.5 9  168. W  14.4
 2460503.5 9  169. W  14.4
 2460504.5 9  169. W  14.4
 2460505.5 9  170. W  14.4
 2460506.5 9  171. W  14.4
 2460507.5 9  172. W  14.4
 2460508.5 9  173. W  14.4
 2460509.5 9  174. W  14.4
 2460510.5 9  175. W  14.4
 2460511.5 9  175. W  14.4
 2460512.5 9  176. W  14.4
 2460513.5 9  177. W  14.4
 2460514.5 9  177. W  14.4
 2460515.5 9  177. E  14.4
 2460516.5 9  176. E  14.4
 2460517.5 9  176. E  14.4
 2460518.5 9  175. E  14.4
 2460519.5 9  174. E  14.4
 2460520.5 9  173. E  14.4
 2460521.5 9  173. E  14.4
 2460522.5 9  172. E  14.4
 2460523.5 9  171. E  14.4
 2460524.5 9  170. E  14.4
 2460525.5 9  169. E  14.4
 2460526.5 9  168. E  14.4
 2460527.5 9  167. E  14.4
 2460528.5 9  166. E  14.4
 2460529.5 9  165. E  14.4
 2460530.5 9  164. E  14.4
 2460531.5 9  163. E  14.4
 2460532.5 9  162. E  14.4
 2460533.5 9  161. E  14.4
 2460534.5 9  160. E  14.4
 2460535.5 9  159. E  14.4
 2460536.5 9  158. E  14.4
 2460537.5 9  157. E  14.4
 2460538.5 9  156. E  14.4
 2460539.5 9  156. E  14.4
 2460540.5 9  155. E  14.4
 2460541.5 9  154. E  14.4
 2460542.5 9  153. E  14.4
 2460543.5 9  152. E  14.4
 2460544.5 9  151. E  14.4
 2460545.5 9  150. E  14.4
 2460546.5 9  149. E  14.4
 2460547.5 9  148. E  14.4
 2460548.5 9  147. E  14.4
 2460549.5 9  146. E  14.4
 2460550.5 9  145. E  14.4
 2460551.5 9  144. E  14.4
 2460552.5 9  143. E  14.4
 2460553.5 9  142. E  14.4
 2460554.5 9  141. E  14.4
 2460555.5 9  140. E  14.4
 2460556.5 9  139. E  14.4
 2460557.5 9  138. E  14.4
 2460558.5 9  137. E  14.5
 2460559.5 9  136. E  14.5
 2460560.5 9  135. E  14.5
 2460561.5 9  134. E  14.5
 2460562.5 9  133. E  14.5
 2460563.5 9  132. E  14.5
 2460564.5 9  131. E  14.5
 2460565.5 9  130. E  14.5
 2460566.5 9  129. E  14.5
 2460567.5 9  128. E  14.5
 2460568.5 9  127. E  14.5
 2460569.5 9  126. E  14.5
 2460570.5 9  125. E  14.5
 2460571.5 9  124. E  14.5
 2460572.5 9  123. E  14.5
 2460573.5 9  122. E  14.5
 2460574.5 9  121. E  14.5
 2460575.5 9  120. E  14.5
 2460576.5 9  119. E  14.5
 2460577.5 9  118. E  14.5
 2460578.5 9  117. E  14.5
 2460579.5 9  116. E  14.5
 2460580.5 9  115. E  14.5
 2460581.5 9  114. E  14.5
 2460582.5 9  113. E  14.5
 2460583.5 9  112. E  14.5
 2460584.5 9  111. E  14.5
 2460585.5 9  110. E  14.5
 2460586.5 9  109. E  14.5
 2460587.5 9  108. E  14.5
 2460588.5 9  107. E  14.5
 2460589.5 9  106. E  14.5
 2460590.5 9  105. E  14.5
 2460591.5 9  104. E  14.5
 2460592.5 9  103. E  14.5
 2460593.5 9  102. E  14.5
 2460594.5 9  101. E  14.5
 2460595.5 9  100. E  14.5
 2460596.5 9   99. E  14.5
 2460597.5 9   98. E  14.5
 2460598.5 9   98. E  14.5
 2460599.5 9   97. E  14.5
 2460600.5 9   96. E  14.5
 2460601.5 9   95. E  14.5
 2460602.5 9   94. E  14.5
 2460603.5 9   93. E  14.5
 2460604.5 9   92. E  14.5
 2460605.5 9   91. E  14.5
 2460606.5 9   90. E  14.5
 2460607.5 9   89. E  14.5
 2460608.5 9   88. E  14.5
 2460609.5 9   87. E  14.5
 2460610.5 9   86. E  14.5
 2460611.5 9   85. E  14.5
 2460612.5 9   84. E  14.5
 2460613.5 9   83. E  14.5
 2460614.5 9   82. E  14.5
 2460615.5 9   81. E  14.5
 2460616.5 9   80. E  14.5
 2460617.5 9   79. E  14.5
 2460618.5 9   78. E  14.5
 2460619.5 9   77. E  14.5
 2460620.5 9   76. E  14.5
 2460621.5 9   75. E  14.5
 2460622.5 9   74. E  14.5
 2460623.5 9   73. E  14.5
 2460624.5 9   72. E  14.5
 2460625.5 9   71. E  14.5
 2460626.5 9   70. E  14.5
 2460627.5 9   69. E  14.5
 2460628.5 9   68. E  14.5
 2460629.5 9   67. E  14.5
 2460630.5 9   66. E  14.5
 2460631.5 9   65. E  14.5
 2460632.5 9   64. E  14.5
 2460633.5 9   63. E  14.5
 2460634.5 9   62. E  14.5
 2460635.5 9   61. E  14.5
 2460636.5 9   60. E  14.5
 2460637.5 9   59. E  14.5
 2460638.5 9   58. E  14.5
 2460639.5 9   57. E  14.5
 2460640.5 9   56. E  14.5
 2460641.5 9   55. E  14.5
 2460642.5 9   54. E  14.5
 2460643.5 9   53. E  14.5
 2460644.5 9   52. E  14.5
 2460645.5 9   51. E  14.5
 2460646.5 9   50. E  14.5
 2460647.5 9   49. E  14.5
 2460648.5 9   48. E  14.5
 2460649.5 9   47. E  14.5
 2460650.5 9   46. E  14.5
 2460651.5 9   45. E  14.5
 2460652.5 9   44. E  14.5
 2460653.5 9   43. E  14.5
 2460654.5 9   42. E  14.5
 2460655.5 9   41. E  14.5
 2460656.5 9   40. E  14.5
 2460657.5 9   39. E  14.5
 2460658.5 9   38. E  14.5
 2460659.5 9   37. E  14.5
 2460660.5 9   36. E  14.5
 2460661.5 9   35. E  14.5
 2460662.5 9   34. E  14.5
 2460663.5 9   33. E  14.5
 2460664.5 9   32. E  14.5
 2460665.5 9   31. E  14.5
 2460666.5 9   30. E  14.5
 2460667.5 9   29. E  14.5
 2460668.5 9   28. E  14.5
 2460669.5 9   27. E  14.5
 2460670.5 9   26. E  14.5
 2460671.5 9   25. E  14.5
 2460672.5 9   24. E  14.5
 2460673.5 9   23. E  14.5
 2460674.5 9   22. E  14.5
 2460675.5 9   21. E  14.5
 2460676.5 9   21. E  14.5
 2460677.5 9   20. E  14.5
 2460678.5 9   19. E  14.5
 2460679.5 9   18. E  14.5
 2460680.5 9   17. E  14.5
 2460681.5 9   16. E  14.5
 2460682.5 9   15. E  14.5
 2460683.5 9   14. E  14.5
 2460684.5 9   13. E  14.5
 2460685.5 9   12. E  14.5
 2460686.5 9   11. E  14.5
 2460687.5 9   10. E  14.5
 2460688.5 9    9. E  14.5
