2458899.4770833  19.273251688795 -22.265326049300       5.8864621144
2458899.4777778  19.273261532337 -22.265309280345       5.8864543840
2458899.4784722  19.273271375834 -22.265292511340       5.8864466535
2458899.4791667  19.273281219284 -22.265275742285       5.8864389229
2458899.4798611  19.273291062689 -22.265258973180       5.8864311922
2458899.4805556  19.273300906048 -22.265242204026       5.8864234615
2458899.4812500  19.273310749362 -22.265225434822       5.8864157307
2458899.4819444  19.273320592627 -22.265208665572       5.8864079998
2458899.4826389  19.273330435849 -22.265191896268       5.8864002688
2458899.4833333  19.273340279026 -22.265175126915       5.8863925378
2458899.4840278  19.273350122156 -22.265158357512       5.8863848067
2458899.4847222  19.273359965241 -22.265141588059       5.8863770755
2458899.4854167  19.273369808280 -22.265124818557       5.8863693442
2458899.4861111  19.273379651274 -22.265108049004       5.8863616128
2458899.4868056  19.273389494222 -22.265091279402       5.8863538814
