240    7 32   7 35   7 38   7 40   7 42   7 43   7 46   7 48   7 51   7 53   7 56   7 58   8  0   8  2   8  2   8  3   8  4   8  5   8  6   8  7   8  8   8  9   8 11   8 13   8 14   8 17   8 19   8 22
241    7 54   8  0   8  6   8 10   8 14   8 18   8 24   8 30   8 35   8 40   8 45   8 52   8 56   9  0   9  0   9  2   9  4   9  6   9  8   9 10   9 13   9 16   9 19   9 23   9 27   9 32   9 37   9 44
242    8 17   8 28   8 36   8 43   8 49   8 55   9  4   9 12   9 20   9 28   9 37   9 46   9 52   9 58   9 58  10  1  10  4  10  8  10 11  10 15  10 19  10 24  10 29  10 35  10 41  10 48  10 57  11  7
243    8 44   8 58   9 10   9 19   9 27   9 34   9 47   9 58  10  8  10 18  10 29  10 42  10 49  10 58  10 58  11  2  11  6  11 10  11 15  11 20  11 25  11 31  11 38  11 46  11 55  12  5  12 17  12 31
244    9 17   9 35   9 48  10  0  10 10  10 18  10 33  10 46  10 58  11 11  11 24  11 39  11 48  11 58  11 58  12  2  12  7  12 13  12 18  12 24  12 31  12 39  12 47  12 56  13  7  13 20  13 35  13 54
245    9 58  10 18  10 33  10 46  10 57  11  7  11 23  11 38  11 51  12  5  12 20  12 37  12 46  12 58  12 58  13  3  13  8  13 14  13 20  13 27  13 35  13 43  13 53  14  3  14 16  14 30  14 48  15 10
246   10 48  11  9  11 25  11 39  11 50  12  1  12 18  12 33  12 47  13  1  13 16  13 34  13 44  13 56  13 56  14  1  14  6  14 12  14 19  14 26  14 34  14 43  14 52  15  4  15 17  15 32  15 50  16 13
247   11 49  12 10  12 26  12 39  12 50  13  0  13 16  13 31  13 45  13 58  14 13  14 30  14 39  14 51  14 51  14 56  15  1  15  7  15 13  15 20  15 27  15 35  15 45  15 55  16  7  16 21  16 38  16 59
248   13  1  13 19  13 33  13 44  13 54  14  3  14 18  14 31  14 43  14 55  15  8  15 23  15 32  15 42  15 42  15 46  15 51  15 56  16  1  16  7  16 13  16 20  16 28  16 37  16 48  16 59  17 13  17 30
249   14 20  14 34  14 45  14 55  15  2  15  9  15 21  15 32  15 42  15 51  16  2  16 14  16 20  16 28  16 28  16 32  16 35  16 39  16 44  16 48  16 53  16 59  17  5  17 12  17 19  17 28  17 38  17 50
250   15 44  15 53  16  1  16  7  16 13  16 17  16 25  16 33  16 39  16 46  16 53  17  1  17  6  17 11  17 11  17 13  17 16  17 19  17 21  17 25  17 28  17 32  17 36  17 40  17 45  17 51  17 57  18  5
251   17 10  17 14  17 18  17 21  17 23  17 25  17 29  17 33  17 36  17 39  17 42  17 46  17 48  17 51  17 51  17 52  17 53  17 55  17 56  17 57  17 59  18  1  18  3  18  5  18  7  18 10  18 13  18 17
252   18 35  18 34  18 34  18 33  18 33  18 33  18 32  18 32  18 31  18 31  18 30  18 30  18 29  18 29  18 29  18 29  18 29  18 29  18 29  18 29  18 28  18 28  18 28  18 28  18 28  18 27  18 27  18 27
253   19 59  19 53  19 49  19 45  19 42  19 39  19 34  19 29  19 25  19 21  19 17  19 13  19 10  19  7  19  7  19  6  19  4  19  3  19  1  18 59  18 57  18 55  18 53  18 50  18 48  18 45  18 41  18 37
254   21 20  21  9  21  1  20 54  20 48  20 43  20 34  20 26  20 19  20 12  20  4  19 56  19 51  19 45  19 45  19 43  19 40  19 37  19 34  19 31  19 27  19 23  19 19  19 14  19  9  19  3  18 56  18 48
255   22 36  22 22  22 10  22  1  21 52  21 45  21 33  21 22  21 12  21  2  20 52  20 40  20 33  20 25  20 25  20 21  20 18  20 14  20  9  20  5  20  0  19 54  19 48  19 41  19 33  19 25  19 14  19  2
256   23 47  23 29  23 15  23  3  22 53  22 45  22 30  22 17  22  5  21 53  21 40  21 25  21 17  21  7  21  7  21  3  20 58  20 53  20 48  20 42  20 36  20 29  20 21  20 12  20  2  19 51  19 37  19 21
257   ** **  ** **  ** **  ** **  23 51  23 41  23 24  23 10  22 56  22 43  22 29  22 12  22  3  21 52  21 52  21 47  21 42  21 36  21 30  21 24  21 17  21  9  21  0  20 49  20 38  20 24  20  8  19 48
258    0 51   0 31   0 15   0  2  ** **  ** **  ** **  ** **  23 47  23 33  23 18  23  1  22 51  22 40  22 40  22 35  22 29  22 23  22 17  22 10  22  2  21 54  21 44  21 33  21 21  21  6  20 49  20 26
259    1 46   1 25   1  9   0 55   0 44   0 33   0 16   0  1  ** **  ** **  ** **  23 51  23 41  23 30  23 30  23 25  23 20  23 14  23  8  23  1  22 53  22 45  22 35  22 24  22 12  21 58  21 40  21 18
260    2 33   2 13   1 56   1 43   1 32   1 22   1  5   0 50   0 37   0 23   0  8  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 48  23 40  23 32  23 22  23 10  22 57  22 41  22 22
261    3 12   2 53   2 39   2 26   2 16   2  7   1 51   1 37   1 25   1 12   0 58   0 42   0 33   0 22   0 22   0 18   0 13   0  7   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 49  23 33
262    3 45   3 28   3 16   3  5   2 56   2 48   2 34   2 22   2 11   2  0   1 47   1 34   1 26   1 16   1 16   1 12   1  8   1  3   0 58   0 53   0 46   0 40   0 32   0 24   0 14   0  3  ** **  ** **
263    4 12   3 59   3 49   3 40   3 33   3 26   3 15   3  5   2 56   2 47   2 37   2 25   2 19   2 11   2 11   2  8   2  4   2  0   1 56   1 52   1 47   1 41   1 35   1 29   1 21   1 12   1  2   0 50
264    4 36   4 27   4 19   4 13   4  7   4  2   3 54   3 47   3 40   3 33   3 25   3 17   3 12   3  7   3  7   3  4   3  1   2 59   2 56   2 52   2 49   2 45   2 40   2 35   2 30   2 24   2 16   2  8
265    4 58   4 52   4 47   4 43   4 40   4 37   4 32   4 27   4 23   4 19   4 14   4  9   4  6   4  2   4  2   4  1   3 59   3 58   3 56   3 54   3 51   3 49   3 46   3 43   3 40   3 36   3 32   3 27
266    5 18   5 16   5 15   5 13   5 12   5 11   5  9   5  7   5  6   5  4   5  3   5  1   5  0   4 59   4 59   4 58   4 58   4 57   4 57   4 56   4 55   4 54   4 53   4 52   4 51   4 50   4 48   4 47
267    5 39   5 40   5 42   5 43   5 44   5 45   5 46   5 48   5 49   5 51   5 52   5 54   5 55   5 56   5 56   5 56   5 57   5 57   5 58   5 59   5 59   6  0   6  1   6  2   6  3   6  5   6  6   6  8
268    6  0   6  5   6 10   6 13   6 17   6 19   6 25   6 29   6 33   6 37   6 42   6 47   6 50   6 54   6 54   6 55   6 57   6 59   7  1   7  3   7  5   7  7   7 10   7 13   7 16   7 20   7 25   7 30
269    6 23   6 32   6 39   6 46   6 51   6 56   7  4   7 12   7 19   7 26   7 33   7 42   7 47   7 53   7 53   7 55   7 58   8  1   8  4   8  7   8 11   8 15   8 20   8 25   8 30   8 37   8 44   8 53
270    6 49   7  2   7 12   7 21   7 28   7 35   7 46   7 57   8  6   8 16   8 26   8 38   8 44   8 52   8 52   8 56   8 59   9  3   9  8   9 12   9 17   9 23   9 29   9 36   9 45   9 54  10  5  10 17
271    7 20   7 36   7 49   8  0   8  9   8 17   8 32   8 44   8 56   9  7   9 20   9 34   9 43   9 52   9 52   9 56  10  1  10  6  10 11  10 17  10 23  10 30  10 38  10 47  10 57  11  9  11 23  11 41
272    7 58   8 17   8 32   8 44   8 55   9  4   9 20   9 34   9 47  10  1  10 15  10 31  10 41  10 51  10 51  10 56  11  2  11  7  11 13  11 20  11 27  11 35  11 44  11 55  12  7  12 21  12 38  12 58
273    8 44   9  5   9 21   9 34   9 45   9 55  10 12  10 27  10 41  10 55  11 10  11 28  11 38  11 49  11 49  11 54  12  0  12  6  12 12  12 19  12 27  12 36  12 45  12 56  13  9  13 24  13 42  14  5
274    9 40  10  1  10 17  10 30  10 41  10 51  11  8  11 23  11 37  11 51  12  5  12 22  12 32  12 44  12 44  12 49  12 54  13  0  13  6  13 13  13 21  13 29  13 39  13 49  14  2  14 16  14 34  14 56
275   10 46  11  4  11 19  11 31  11 42  11 51  12  7  12 20  12 33  12 46  12 59  13 15  13 24  13 34  13 34  13 39  13 44  13 49  13 55  14  1  14  8  14 16  14 24  14 34  14 44  14 57  15 12  15 30
276   11 59  12 15  12 27  12 37  12 46  12 54  13  7  13 19  13 29  13 40  13 52  14  5  14 12  14 21  14 21  14 25  14 29  14 33  14 38  14 43  14 49  14 55  15  2  15 10  15 18  15 28  15 40  15 54
277   13 18  13 30  13 39  13 46  13 53  13 59  14  9  14 17  14 25  14 33  14 42  14 52  14 57  15  4  15  4  15  7  15 10  15 13  15 16  15 20  15 24  15 29  15 34  15 39  15 45  15 53  16  1  16 10
278   14 41  14 47  14 53  14 57  15  1  15  4  15 10  15 16  15 20  15 25  15 31  15 36  15 40  15 44  15 44  15 45  15 47  15 49  15 51  15 53  15 56  15 59  16  2  16  5  16  8  16 13  16 17  16 23
279   16  4  16  6  16  7  16  9  16 10  16 11  16 12  16 14  16 15  16 16  16 18  16 20  16 21  16 22  16 22  16 22  16 23  16 23  16 24  16 25  16 25  16 26  16 27  16 28  16 29  16 30  16 32  16 33
280   17 28  17 25  17 22  17 20  17 18  17 16  17 14  17 11  17  9  17  7  17  5  17  2  17  1  16 59  16 59  16 58  16 58  16 57  16 56  16 55  16 54  16 53  16 52  16 50  16 49  16 47  16 45  16 43
281   18 50  18 42  18 36  18 30  18 26  18 22  18 15  18  9  18  3  17 58  17 52  17 45  17 41  17 37  17 37  17 35  17 33  17 31  17 29  17 26  17 24  17 21  17 17  17 14  17 10  17  5  17  0  16 54
282   20 10  19 57  19 47  19 39  19 32  19 26  19 15  19  6  18 57  18 49  18 39  18 29  18 23  18 16  18 16  18 14  18 10  18  7  18  3  17 59  17 55  17 50  17 45  17 39  17 33  17 25  17 17  17  7
283   21 25  21  9  20 56  20 45  20 36  20 28  20 14  20  2  19 51  19 40  19 28  19 15  19  7  18 58  18 58  18 54  18 50  18 46  18 41  18 36  18 30  18 24  18 17  18  9  18  0  17 50  17 38  17 24
284   22 34  22 15  22  0  21 47  21 37  21 27  21 11  20 58  20 45  20 32  20 18  20  2  19 53  19 43  19 43  19 38  19 34  19 28  19 23  19 16  19 10  19  2  18 54  18 44  18 33  18 21  18  6  17 47
285   23 35  23 14  22 58  22 44  22 33  22 23  22  6  21 51  21 37  21 23  21  9  20 52  20 42  20 31  20 31  20 26  20 20  20 15  20  8  20  2  19 54  19 46  19 37  19 26  19 14  19  0  18 42  18 21
286   ** **  ** **  23 49  23 36  23 25  23 15  22 57  22 43  22 29  22 15  22  0  21 43  21 33  21 21  21 21  21 16  21 11  21  5  20 59  20 52  20 44  20 36  20 26  20 15  20  3  19 48  19 30  19  8
287    0 27   0  6  ** **  ** **  ** **  ** **  23 46  23 31  23 18  23  5  22 51  22 34  22 25  22 14  22 14  22  9  22  4  21 58  21 52  21 46  21 39  21 31  21 21  21 11  20 59  20 46  20 29  20  8
288    1  9   0 50   0 35   0 22   0 11   0  2  ** **  ** **  ** **  23 54  23 41  23 26  23 18  23  8  23  8  23  4  22 59  22 54  22 49  22 43  22 36  22 29  22 21  22 12  22  2  21 50  21 36  21 18
289    1 45   1 28   1 14   1  3   0 53   0 45   0 30   0 18   0  6  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 55  23 51  23 47  23 42  23 36  23 31  23 24  23 17  23  8  22 58  22 47  22 33
290    2 14   2  0   1 49   1 40   1 32   1 24   1 12   1  2   0 51   0 41   0 31   0 18   0 11   0  3   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 51
291    2 39   2 29   2 20   2 13   2  7   2  1   1 52   1 44   1 36   1 28   1 20   1 10   1  4   0 58   0 58   0 55   0 52   0 49   0 46   0 42   0 38   0 33   0 28   0 23   0 16   0  9   0  1  ** **
292    3  2   2 55   2 49   2 44   2 40   2 36   2 30   2 24   2 19   2 14   2  8   2  2   1 58   1 54   1 54   1 52   1 50   1 48   1 45   1 43   1 40   1 37   1 34   1 30   1 26   1 21   1 16   1 10
293    3 23   3 19   3 17   3 14   3 12   3 10   3  7   3  5   3  2   2 59   2 57   2 54   2 52   2 50   2 50   2 49   2 48   2 47   2 46   2 45   2 43   2 42   2 40   2 39   2 37   2 35   2 32   2 29
294    3 43   3 43   3 44   3 44   3 44   3 44   3 45   3 45   3 45   3 45   3 46   3 46   3 46   3 47   3 47   3 47   3 47   3 47   3 47   3 47   3 48   3 48   3 48   3 48   3 49   3 49   3 49   3 50
295    4  4   4  8   4 11   4 14   4 17   4 19   4 23   4 26   4 29   4 32   4 36   4 40   4 42   4 45   4 45   4 46   4 47   4 48   4 50   4 51   4 53   4 55   4 57   4 59   5  2   5  4   5  8   5 12
296    4 26   4 34   4 41   4 46   4 51   4 55   5  2   5  8   5 14   5 21   5 27   5 34   5 39   5 44   5 44   5 46   5 48   5 51   5 53   5 56   5 59   6  3   6  7   6 11   6 16   6 22   6 28   6 36
297    4 52   5  3   5 13   5 21   5 28   5 34   5 44   5 53   6  2   6 11   6 20   6 31   6 37   6 44   6 44   6 47   6 50   6 54   6 58   7  2   7  7   7 12   7 18   7 24   7 31   7 40   7 49   8  1
298    5 21   5 37   5 49   5 59   6  8   6 15   6 29   6 40   6 51   7  2   7 14   7 28   7 36   7 45   7 45   7 49   7 53   7 58   8  3   8  8   8 14   8 21   8 28   8 37   8 46   8 57   9 10   9 26
299    5 57   6 16   6 30   6 42   6 52   7  1   7 17   7 31   7 43   7 56   8 10   8 26   8 35   8 46   8 46   8 50   8 55   9  1   9  7   9 13   9 20   9 28   9 37   9 47   9 58  10 12  10 28  10 48
300    6 41   7  2   7 18   7 31   7 42   7 52   8  9   8 23   8 37   8 51   9  6   9 23   9 33   9 45   9 45   9 50   9 55  10  1  10  7  10 14  10 22  10 31  10 40  10 51  11  4  11 19  11 37  11 59
301    7 35   7 56   8 12   8 25   8 37   8 47   9  4   9 19   9 33   9 47  10  2  10 19  10 29  10 40  10 40  10 46  10 51  10 57  11  3  11 10  11 18  11 27  11 36  11 47  12  0  12 15  12 33  12 55
302    8 37   8 57   9 12   9 25   9 36   9 45  10  1  10 15  10 29  10 42  10 56  11 12  11 21  11 32  11 32  11 37  11 42  11 48  11 53  12  0  12  7  12 15  12 24  12 34  12 45  12 59  13 15  13 34
303    9 48  10  4  10 18  10 29  10 38  10 46  11  0  11 13  11 24  11 36  11 48  12  2  12 10  12 19  12 19  12 23  12 28  12 32  12 38  12 43  12 49  12 56  13  3  13 12  13 21  13 32  13 45  14  0
304   11  3  11 16  11 27  11 35  11 42  11 49  12  0  12 10  12 19  12 28  12 38  12 49  12 55  13  2  13  2  13  5  13  9  13 12  13 16  13 21  13 25  13 30  13 36  13 42  13 49  13 57  14  7  14 18
305   12 22  12 31  12 37  12 43  12 48  12 52  13  0  13  6  13 12  13 19  13 25  13 33  13 37  13 42  13 42  13 44  13 46  13 48  13 51  13 54  13 57  14  0  14  4  14  8  14 13  14 18  14 24  14 31
306   13 42  13 46  13 49  13 52  13 54  13 56  13 59  14  2  14  5  14  8  14 11  14 15  14 17  14 19  14 19  14 20  14 21  14 22  14 23  14 25  14 26  14 28  14 29  14 31  14 33  14 36  14 38  14 41
307   15  3  15  2  15  2  15  1  15  0  15  0  14 59  14 58  14 58  14 57  14 57  14 56  14 55  14 55  14 55  14 55  14 55  14 54  14 54  14 54  14 54  14 53  14 53  14 53  14 52  14 52  14 52  14 51
308   16 24  16 18  16 14  16 10  16  7  16  4  15 59  15 54  15 50  15 46  15 42  15 37  15 35  15 31  15 31  15 30  15 29  15 27  15 25  15 24  15 22  15 20  15 17  15 15  15 12  15  9  15  5  15  1
309   17 44  17 33  17 25  17 18  17 12  17  7  16 58  16 50  16 43  16 36  16 28  16 20  16 15  16  9  16  9  16  7  16  4  16  1  15 58  15 55  15 51  15 48  15 43  15 39  15 33  15 27  15 20  15 12
310   19  1  18 46  18 35  18 25  18 17  18 10  17 57  17 47  17 37  17 27  17 16  17  4  16 57  16 49  16 49  16 46  16 42  16 38  16 34  16 29  16 24  16 19  16 12  16  6  15 58  15 49  15 39  15 27
311   20 14  19 56  19 41  19 29  19 19  19 11  18 56  18 43  18 30  18 18  18  5  17 51  17 42  17 33  17 33  17 28  17 24  17 19  17 13  17  8  17  1  16 54  16 46  16 38  16 28  16 16  16  3  15 46
312   21 19  20 59  20 43  20 30  20 19  20  9  19 52  19 38  19 24  19 11  18 56  18 40  18 30  18 19  18 19  18 14  18  9  18  4  17 58  17 51  17 44  17 36  17 27  17 16  17  5  16 51  16 35  16 15
313   22 16  21 55  21 39  21 25  21 14  21  3  20 46  20 31  20 17  20  3  19 48  19 31  19 21  19  9  19  9  19  4  18 59  18 53  18 47  18 40  18 32  18 23  18 14  18  3  17 50  17 36  17 18  16 56
314   23  4  22 44  22 28  22 15  22  3  21 54  21 37  21 22  21  8  20 55  20 40  20 23  20 13  20  2  20  2  19 57  19 52  19 46  19 40  19 33  19 25  19 17  19  8  18 57  18 45  18 30  18 13  17 51
315   23 43  23 25  23 10  22 58  22 48  22 39  22 24  22 10  21 58  21 45  21 31  21 16  21  7  20 57  20 57  20 52  20 47  20 42  20 36  20 30  20 23  20 15  20  7  19 57  19 46  19 33  19 17  18 58
316   ** **  ** **  23 48  23 37  23 29  23 21  23  8  22 56  22 45  22 34  22 22  22  9  22  1  21 52  21 52  21 48  21 44  21 39  21 34  21 29  21 23  21 16  21  9  21  1  20 52  20 41  20 28  20 13
317    0 15   0  0  ** **  ** **  ** **  23 59  23 48  23 39  23 30  23 21  23 12  23  1  22 55  22 48  22 48  22 44  22 41  22 37  22 33  22 29  22 24  22 19  22 14  22  7  22  0  21 52  21 42  21 30
318    0 42   0 30   0 20   0 12   0  5  ** **  ** **  ** **  ** **  ** **  ** **  23 53  23 48  23 43  23 43  23 41  23 38  23 36  23 33  23 30  23 27  23 23  23 19  23 14  23  9  23  3  22 57  22 49
319    1  6   0 57   0 50   0 44   0 39   0 35   0 27   0 20   0 14   0  7   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
320    1 27   1 22   1 18   1 15   1 12   1  9   1  5   1  1   0 57   0 53   0 49   0 44   0 42   0 39   0 39   0 38   0 36   0 35   0 33   0 31   0 29   0 27   0 25   0 22   0 19   0 16   0 12   0  8
321    1 47   1 46   1 45   1 44   1 43   1 43   1 41   1 40   1 39   1 39   1 38   1 36   1 36   1 35   1 35   1 35   1 34   1 34   1 34   1 33   1 33   1 32   1 32   1 31   1 30   1 30   1 29   1 28
322    2  8   2 10   2 12   2 14   2 15   2 17   2 19   2 21   2 23   2 25   2 27   2 29   2 30   2 32   2 32   2 33   2 34   2 34   2 35   2 36   2 37   2 38   2 39   2 41   2 42   2 44   2 46   2 49
323    2 29   2 35   2 40   2 45   2 48   2 52   2 57   3  2   3  7   3 12   3 17   3 23   3 27   3 30   3 30   3 32   3 34   3 36   3 38   3 40   3 43   3 46   3 49   3 52   3 56   4  1   4  6   4 11
324    2 53   3  3   3 11   3 18   3 24   3 29   3 38   3 46   3 54   4  1   4 10   4 19   4 24   4 30   4 30   4 33   4 36   4 39   4 43   4 46   4 50   4 55   5  0   5  5   5 12   5 19   5 27   5 37
325    3 21   3 35   3 46   3 55   4  3   4 10   4 22   4 33   4 43   4 53   5  4   5 16   5 24   5 32   5 32   5 36   5 39   5 44   5 48   5 53   5 59   6  5   6 12   6 19   6 28   6 38   6 49   7  3
326    3 54   4 11   4 25   4 37   4 46   4 55   5 10   5 22   5 35   5 47   6  0   6 15   6 24   6 34   6 34   6 38   6 43   6 48   6 54   7  0   7  7   7 14   7 23   7 32   7 43   7 55   8 10   8 29
327    4 36   4 55   5 11   5 24   5 35   5 44   6  1   6 15   6 29   6 43   6 57   7 14   7 24   7 35   7 35   7 40   7 46   7 51   7 58   8  5   8 12   8 21   8 30   8 41   8 53   9  8   9 25   9 48
328    5 27   5 48   6  4   6 17   6 29   6 39   6 56   7 11   7 26   7 40   7 55   8 12   8 22   8 34   8 34   8 39   8 45   8 51   8 57   9  4   9 12   9 21   9 31   9 42   9 55  10 10  10 29  10 52
329    6 27   6 48   7  4   7 17   7 28   7 38   7 54   8  9   8 23   8 36   8 51   9  8   9 18   9 29   9 29   9 34   9 39   9 45   9 51   9 58  10  5  10 14  10 23  10 33  10 45  11  0  11 17  11 38
330    7 37   7 55   8  9   8 21   8 31   8 39   8 54   9  7   9 20   9 32   9 45  10  0  10  9  10 18  10 18  10 23  10 28  10 33  10 38  10 44  10 50  10 58  11  6  11 15  11 25  11 37  11 51  12  8
331    8 52   9  6   9 18   9 27   9 35   9 42   9 55  10  5  10 15  10 25  10 36  10 48  10 55  11  3  11  3  11  7  11 10  11 14  11 19  11 23  11 29  11 34  11 41  11 48  11 56  12  5  12 15  12 28
332   10 10  10 20  10 28  10 35  10 41  10 46  10 55  11  2  11  9  11 17  11 24  11 33  11 38  11 44  11 44  11 46  11 49  11 52  11 55  11 58  12  2  12  5  12 10  12 15  12 20  12 26  12 33  12 42
333   11 30  11 35  11 39  11 43  11 46  11 49  11 54  11 58  12  2  12  6  12 10  12 15  12 18  12 21  12 21  12 22  12 24  12 25  12 27  12 29  12 31  12 33  12 35  12 38  12 41  12 44  12 48  12 52
334   12 49  12 50  12 50  12 51  12 51  12 51  12 52  12 53  12 53  12 54  12 55  12 55  12 56  12 56  12 56  12 57  12 57  12 57  12 57  12 58  12 58  12 58  12 59  12 59  13  0  13  0  13  1  13  2
335   14  8  14  4  14  0  13 58  13 56  13 54  13 50  13 47  13 44  13 42  13 39  13 35  13 34  13 32  13 32  13 31  13 30  13 29  13 27  13 26  13 25  13 24  13 22  13 20  13 18  13 16  13 14  13 11
336   15 26  15 17  15 10  15  4  15  0  14 55  14 48  14 41  14 35  14 29  14 23  14 16  14 12  14  7  14  7  14  5  14  3  14  1  13 58  13 56  13 53  13 50  13 46  13 42  13 38  13 33  13 27  13 21
337   16 42  16 29  16 19  16 10  16  3  15 57  15 46  15 36  15 27  15 18  15  9  14 58  14 52  14 45  14 45  14 42  14 39  14 35  14 32  14 28  14 23  14 18  14 13  14  7  14  0  13 52  13 44  13 33
338   17 55  17 39  17 25  17 14  17  5  16 57  16 43  16 31  16 20  16  8  15 56  15 43  15 35  15 26  15 26  15 22  15 18  15 13  15  8  15  3  14 57  14 51  14 44  14 36  14 27  14 16  14  4  13 49
339   19  4  18 44  18 29  18 16  18  5  17 56  17 40  17 26  17 13  17  0  16 46  16 30  16 21  16 10  16 10  16  6  16  1  15 55  15 49  15 43  15 36  15 29  15 20  15 10  14 59  14 47  14 31  14 13
340   20  5  19 43  19 27  19 13  19  2  18 52  18 35  18 20  18  6  17 52  17 37  17 20  17 10  16 58  16 58  16 53  16 48  16 42  16 36  16 29  16 21  16 13  16  3  15 53  15 40  15 26  15  8  14 47
341   20 57  20 36  20 19  20  6  19 54  19 44  19 27  19 12  18 58  18 44  18 29  18 11  18  1  17 50  17 50  17 45  17 39  17 33  17 27  17 20  17 12  17  4  16 54  16 43  16 31  16 16  15 58  15 35
342   21 40  21 21  21  5  20 52  20 42  20 32  20 16  20  2  19 48  19 35  19 21  19  4  18 55  18 44  18 44  18 39  18 34  18 28  18 22  18 16  18  8  18  0  17 51  17 41  17 29  17 15  16 58  16 38
343   22 16  21 59  21 45  21 34  21 24  21 16  21  2  20 49  20 37  20 25  20 12  19 58  19 49  19 40  19 40  19 35  19 31  19 26  19 20  19 15  19  8  19  1  18 53  18 44  18 34  18 22  18  8  17 50
344   22 45  22 31  22 20  22 11  22  3  21 56  21 44  21 34  21 24  21 14  21  3  20 51  20 44  20 36  20 36  20 32  20 28  20 24  20 20  20 15  20 10  20  4  19 57  19 50  19 42  19 32  19 21  19  8
345   23 10  23  0  22 51  22 44  22 38  22 33  22 24  22 16  22  8  22  1  21 52  21 43  21 38  21 32  21 32  21 29  21 26  21 23  21 20  21 16  21 12  21  8  21  3  20 57  20 51  20 44  20 36  20 27
346   23 32  23 25  23 20  23 15  23 11  23  8  23  2  22 57  22 52  22 46  22 41  22 35  22 31  22 27  22 27  22 26  22 24  22 22  22 20  22 17  22 15  22 12  22  9  22  5  22  1  21 57  21 52  21 46
347   23 53  23 50  23 47  23 45  23 43  23 42  23 39  23 36  23 34  23 32  23 29  23 27  23 25  23 23  23 23  23 22  23 21  23 21  23 20  23 19  23 17  23 16  23 15  23 13  23 11  23  9  23  7  23  5
348   ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
349    0 12   0 13   0 14   0 14   0 14   0 15   0 15   0 16   0 16   0 17   0 18   0 18   0 19   0 19   0 19   0 19   0 20   0 20   0 20   0 20   0 21   0 21   0 21   0 22   0 22   0 23   0 23   0 24
350    0 33   0 37   0 41   0 44   0 46   0 49   0 53   0 56   1  0   1  3   1  7   1 11   1 13   1 16   1 16   1 17   1 19   1 20   1 22   1 23   1 25   1 27   1 29   1 32   1 34   1 37   1 41   1 45
351    0 55   1  3   1 10   1 15   1 20   1 24   1 32   1 38   1 44   1 51   1 57   2  5   2  9   2 15   2 15   2 17   2 19   2 22   2 24   2 27   2 31   2 34   2 38   2 43   2 48   2 54   3  0   3  8
352    1 20   1 32   1 42   1 50   1 57   2  3   2 13   2 23   2 32   2 41   2 50   3  1   3  7   3 15   3 15   3 18   3 21   3 25   3 29   3 33   3 38   3 43   3 49   3 56   4  3   4 12   4 21   4 33
353    1 50   2  6   2 18   2 28   2 37   2 45   2 59   3 11   3 22   3 33   3 45   3 59   4  7   4 16   4 16   4 20   4 25   4 29   4 34   4 40   4 46   4 53   5  0   5  9   5 19   5 30   5 43   6  0
354    2 27   2 46   3  1   3 13   3 23   3 32   3 48   4  2   4 15   4 28   4 42   4 58   5  8   5 18   5 18   5 23   5 28   5 34   5 40   5 46   5 53   6  1   6 10   6 21   6 32   6 46   7  3   7 23
355    3 14   3 34   3 51   4  4   4 15   4 25   4 42   4 57   5 11   5 25   5 40   5 58   6  8   6 19   6 19   6 25   6 30   6 36   6 43   6 50   6 58   7  6   7 16   7 27   7 40   7 55   8 14   8 37
356    4 11   4 32   4 48   5  2   5 13   5 23   5 41   5 56   6 10   6 24   6 39   6 56   7  6   7 18   7 18   7 23   7 28   7 34   7 41   7 48   7 56   8  4   8 14   8 25   8 38   8 53   9 11   9 33
357    5 19   5 38   5 53   6  6   6 16   6 26   6 42   6 56   7  9   7 22   7 36   7 52   8  1   8 11   8 11   8 16   8 21   8 27   8 33   8 39   8 46   8 54   9  2   9 12   9 23   9 37   9 52  10 11
358    6 34   6 50   7  3   7 14   7 23   7 30   7 44   7 56   8  7   8 18   8 30   8 43   8 51   9  0   9  0   9  4   9  8   9 13   9 17   9 23   9 28   9 35   9 42   9 50   9 59  10  9  10 21  10 36
359    7 54   8  6   8 16   8 23   8 30   8 36   8 46   8 55   9  4   9 12   9 21   9 31   9 37   9 43   9 43   9 46   9 49   9 53   9 56  10  0  10  5  10  9  10 14  10 20  10 27  10 34  10 42  10 52
360    9 16   9 23   9 29   9 33   9 37   9 41   9 47   9 53   9 58  10  3  10  9  10 15  10 19  10 23  10 23  10 25  10 27  10 29  10 31  10 33  10 36  10 39  10 42  10 45  10 49  10 53  10 58  11  4
361   10 36  10 39  10 41  10 42  10 44  10 45  10 47  10 49  10 51  10 53  10 55  10 57  10 58  11  0  11  0  11  0  11  1  11  2  11  2  11  3  11  4  11  5  11  6  11  8  11  9  11 10  11 12  11 14
