 2456666.5 6   58. W   0.6
 2456667.5 6   59. W   0.6
 2456668.5 6   59. W   0.6
 2456669.5 6   60. W   0.6
 2456670.5 6   61. W   0.6
 2456671.5 6   62. W   0.6
 2456672.5 6   63. W   0.6
 2456673.5 6   64. W   0.6
 2456674.5 6   65. W   0.6
 2456675.5 6   66. W   0.6
 2456676.5 6   67. W   0.6
 2456677.5 6   68. W   0.6
 2456678.5 6   69. W   0.6
 2456679.5 6   70. W   0.6
 2456680.5 6   71. W   0.6
 2456681.5 6   72. W   0.6
 2456682.5 6   73. W   0.6
 2456683.5 6   74. W   0.6
 2456684.5 6   75. W   0.5
 2456685.5 6   76. W   0.5
 2456686.5 6   77. W   0.5
 2456687.5 6   78. W   0.5
 2456688.5 6   79. W   0.5
 2456689.5 6   79. W   0.5
 2456690.5 6   80. W   0.5
 2456691.5 6   81. W   0.5
 2456692.5 6   82. W   0.5
 2456693.5 6   83. W   0.5
 2456694.5 6   84. W   0.5
 2456695.5 6   85. W   0.5
 2456696.5 6   86. W   0.5
 2456697.5 6   87. W   0.5
 2456698.5 6   88. W   0.5
 2456699.5 6   89. W   0.5
 2456700.5 6   90. W   0.5
 2456701.5 6   91. W   0.5
 2456702.5 6   92. W   0.5
 2456703.5 6   93. W   0.5
 2456704.5 6   94. W   0.5
 2456705.5 6   95. W   0.5
 2456706.5 6   96. W   0.5
 2456707.5 6   97. W   0.5
 2456708.5 6   98. W   0.5
 2456709.5 6   99. W   0.5
 2456710.5 6  100. W   0.5
 2456711.5 6  101. W   0.5
 2456712.5 6  102. W   0.4
 2456713.5 6  103. W   0.4
 2456714.5 6  104. W   0.4
 2456715.5 6  105. W   0.4
 2456716.5 6  106. W   0.4
 2456717.5 6  107. W   0.4
 2456718.5 6  108. W   0.4
 2456719.5 6  109. W   0.4
 2456720.5 6  110. W   0.4
 2456721.5 6  111. W   0.4
 2456722.5 6  112. W   0.4
 2456723.5 6  113. W   0.4
 2456724.5 6  114. W   0.4
 2456725.5 6  115. W   0.4
 2456726.5 6  116. W   0.4
 2456727.5 6  117. W   0.4
 2456728.5 6  118. W   0.4
 2456729.5 6  119. W   0.4
 2456730.5 6  120. W   0.4
 2456731.5 6  121. W   0.4
 2456732.5 6  122. W   0.3
 2456733.5 6  123. W   0.3
 2456734.5 6  124. W   0.3
 2456735.5 6  125. W   0.3
 2456736.5 6  126. W   0.3
 2456737.5 6  127. W   0.3
 2456738.5 6  128. W   0.3
 2456739.5 6  129. W   0.3
 2456740.5 6  130. W   0.3
 2456741.5 6  131. W   0.3
 2456742.5 6  132. W   0.3
 2456743.5 6  133. W   0.3
 2456744.5 6  134. W   0.3
 2456745.5 6  135. W   0.3
 2456746.5 6  136. W   0.3
 2456747.5 6  137. W   0.3
 2456748.5 6  139. W   0.3
 2456749.5 6  140. W   0.3
 2456750.5 6  141. W   0.2
 2456751.5 6  142. W   0.2
 2456752.5 6  143. W   0.2
 2456753.5 6  144. W   0.2
 2456754.5 6  145. W   0.2
 2456755.5 6  146. W   0.2
 2456756.5 6  147. W   0.2
 2456757.5 6  148. W   0.2
 2456758.5 6  149. W   0.2
 2456759.5 6  150. W   0.2
 2456760.5 6  151. W   0.2
 2456761.5 6  152. W   0.2
 2456762.5 6  153. W   0.2
 2456763.5 6  154. W   0.2
 2456764.5 6  155. W   0.2
 2456765.5 6  156. W   0.2
 2456766.5 6  157. W   0.2
 2456767.5 6  158. W   0.2
 2456768.5 6  159. W   0.2
 2456769.5 6  160. W   0.1
 2456770.5 6  161. W   0.1
 2456771.5 6  162. W   0.1
 2456772.5 6  163. W   0.1
 2456773.5 6  164. W   0.1
 2456774.5 6  165. W   0.1
 2456775.5 6  166. W   0.1
 2456776.5 6  167. W   0.1
 2456777.5 6  168. W   0.1
 2456778.5 6  170. W   0.1
 2456779.5 6  171. W   0.1
 2456780.5 6  172. W   0.1
 2456781.5 6  173. W   0.1
 2456782.5 6  173. W   0.1
 2456783.5 6  174. W   0.1
 2456784.5 6  175. W   0.1
 2456785.5 6  176. W   0.1
 2456786.5 6  177. W   0.1
 2456787.5 6  177. W   0.1
 2456788.5 6  178. W   0.1
 2456789.5 6  177. E   0.1
 2456790.5 6  177. E   0.1
 2456791.5 6  176. E   0.1
 2456792.5 6  175. E   0.1
 2456793.5 6  174. E   0.1
 2456794.5 6  173. E   0.1
 2456795.5 6  172. E   0.1
 2456796.5 6  171. E   0.1
 2456797.5 6  170. E   0.1
 2456798.5 6  169. E   0.1
 2456799.5 6  168. E   0.1
 2456800.5 6  167. E   0.1
 2456801.5 6  166. E   0.1
 2456802.5 6  165. E   0.1
 2456803.5 6  164. E   0.1
 2456804.5 6  163. E   0.1
 2456805.5 6  162. E   0.2
 2456806.5 6  161. E   0.2
 2456807.5 6  160. E   0.2
 2456808.5 6  159. E   0.2
 2456809.5 6  158. E   0.2
 2456810.5 6  157. E   0.2
 2456811.5 6  156. E   0.2
 2456812.5 6  155. E   0.2
 2456813.5 6  154. E   0.2
 2456814.5 6  153. E   0.2
 2456815.5 6  152. E   0.2
 2456816.5 6  151. E   0.2
 2456817.5 6  150. E   0.2
 2456818.5 6  149. E   0.2
 2456819.5 6  148. E   0.2
 2456820.5 6  147. E   0.2
 2456821.5 6  146. E   0.3
 2456822.5 6  145. E   0.3
 2456823.5 6  144. E   0.3
 2456824.5 6  143. E   0.3
 2456825.5 6  142. E   0.3
 2456826.5 6  141. E   0.3
 2456827.5 6  140. E   0.3
 2456828.5 6  139. E   0.3
 2456829.5 6  138. E   0.3
 2456830.5 6  137. E   0.3
 2456831.5 6  136. E   0.3
 2456832.5 6  135. E   0.3
 2456833.5 6  134. E   0.3
 2456834.5 6  133. E   0.3
 2456835.5 6  132. E   0.3
 2456836.5 6  131. E   0.4
 2456837.5 6  130. E   0.4
 2456838.5 6  129. E   0.4
 2456839.5 6  128. E   0.4
 2456840.5 6  127. E   0.4
 2456841.5 6  126. E   0.4
 2456842.5 6  125. E   0.4
 2456843.5 6  124. E   0.4
 2456844.5 6  123. E   0.4
 2456845.5 6  122. E   0.4
 2456846.5 6  121. E   0.4
 2456847.5 6  120. E   0.4
 2456848.5 6  119. E   0.4
 2456849.5 6  118. E   0.4
 2456850.5 6  117. E   0.4
 2456851.5 6  116. E   0.4
 2456852.5 6  115. E   0.4
 2456853.5 6  114. E   0.4
 2456854.5 6  113. E   0.5
 2456855.5 6  112. E   0.5
 2456856.5 6  111. E   0.5
 2456857.5 6  110. E   0.5
 2456858.5 6  109. E   0.5
 2456859.5 6  108. E   0.5
 2456860.5 6  107. E   0.5
 2456861.5 6  107. E   0.5
 2456862.5 6  106. E   0.5
 2456863.5 6  105. E   0.5
 2456864.5 6  104. E   0.5
 2456865.5 6  103. E   0.5
 2456866.5 6  102. E   0.5
 2456867.5 6  101. E   0.5
 2456868.5 6  100. E   0.5
 2456869.5 6   99. E   0.5
 2456870.5 6   98. E   0.5
 2456871.5 6   97. E   0.5
 2456872.5 6   96. E   0.5
 2456873.5 6   95. E   0.5
 2456874.5 6   94. E   0.5
 2456875.5 6   93. E   0.5
 2456876.5 6   92. E   0.5
 2456877.5 6   92. E   0.6
 2456878.5 6   91. E   0.6
 2456879.5 6   90. E   0.6
 2456880.5 6   89. E   0.6
 2456881.5 6   88. E   0.6
 2456882.5 6   87. E   0.6
 2456883.5 6   86. E   0.6
 2456884.5 6   85. E   0.6
 2456885.5 6   84. E   0.6
 2456886.5 6   83. E   0.6
 2456887.5 6   82. E   0.6
 2456888.5 6   81. E   0.6
 2456889.5 6   80. E   0.6
 2456890.5 6   80. E   0.6
 2456891.5 6   79. E   0.6
 2456892.5 6   78. E   0.6
 2456893.5 6   77. E   0.6
 2456894.5 6   76. E   0.6
 2456895.5 6   75. E   0.6
 2456896.5 6   74. E   0.6
 2456897.5 6   73. E   0.6
 2456898.5 6   72. E   0.6
 2456899.5 6   71. E   0.6
 2456900.5 6   70. E   0.6
 2456901.5 6   70. E   0.6
 2456902.5 6   69. E   0.6
 2456903.5 6   68. E   0.6
 2456904.5 6   67. E   0.6
 2456905.5 6   66. E   0.6
 2456906.5 6   65. E   0.6
 2456907.5 6   64. E   0.6
 2456908.5 6   63. E   0.6
 2456909.5 6   62. E   0.6
 2456910.5 6   61. E   0.6
 2456911.5 6   61. E   0.6
 2456912.5 6   60. E   0.6
 2456913.5 6   59. E   0.6
 2456914.5 6   58. E   0.6
 2456915.5 6   57. E   0.6
 2456916.5 6   56. E   0.6
 2456917.5 6   55. E   0.6
 2456918.5 6   54. E   0.6
 2456919.5 6   53. E   0.6
 2456920.5 6   53. E   0.6
 2456921.5 6   52. E   0.6
 2456922.5 6   51. E   0.6
 2456923.5 6   50. E   0.6
 2456924.5 6   49. E   0.6
 2456925.5 6   48. E   0.6
 2456926.5 6   47. E   0.6
 2456927.5 6   46. E   0.6
 2456928.5 6   45. E   0.6
 2456929.5 6   45. E   0.6
 2456930.5 6   44. E   0.6
 2456931.5 6   43. E   0.6
 2456932.5 6   42. E   0.6
 2456933.5 6   41. E   0.6
 2456934.5 6   40. E   0.6
 2456935.5 6   39. E   0.6
 2456936.5 6   38. E   0.6
 2456937.5 6   38. E   0.6
 2456938.5 6   37. E   0.6
 2456939.5 6   36. E   0.6
 2456940.5 6   35. E   0.6
 2456941.5 6   34. E   0.6
 2456942.5 6   33. E   0.6
 2456943.5 6   32. E   0.6
 2456944.5 6   31. E   0.6
 2456945.5 6   30. E   0.6
 2456946.5 6   30. E   0.6
 2456947.5 6   29. E   0.6
 2456948.5 6   28. E   0.6
 2456949.5 6   27. E   0.6
 2456950.5 6   26. E   0.6
 2456951.5 6   25. E   0.6
 2456952.5 6   24. E   0.6
 2456953.5 6   23. E   0.6
 2456954.5 6   23. E   0.6
 2456955.5 6   22. E   0.6
 2456956.5 6   21. E   0.6
 2456957.5 6   20. E   0.5
 2456958.5 6   19. E   0.5
 2456959.5 6   18. E   0.5
 2456960.5 6   17. E   0.5
 2456961.5 6   16. E   0.5
 2456962.5 6   16. E   0.5
 2456963.5 6   15. E   0.5
 2456964.5 6   14. E   0.5
 2456965.5 6   13. E   0.5
 2456966.5 6   12. E   0.5
 2456967.5 6   11. E   0.5
 2456968.5 6   10. E   0.5
 2456969.5 6    9. E   0.5
 2456970.5 6    9. E   0.5
 2456971.5 6    8. E   0.5
 2456972.5 6    7. E   0.5
 2456973.5 6    6. E   0.5
 2456974.5 6    5. E   0.5
 2456975.5 6    4. E   0.5
 2456976.5 6    4. E   0.5
 2456977.5 6    3. E   0.5
 2456978.5 6    2. E   0.5
 2456979.5 6    2. E   0.5
 2456980.5 6    2. W   0.5
 2456981.5 6    2. W   0.5
 2456982.5 6    3. W   0.5
 2456983.5 6    4. W   0.5
 2456984.5 6    5. W   0.5
 2456985.5 6    5. W   0.5
 2456986.5 6    6. W   0.5
 2456987.5 6    7. W   0.5
 2456988.5 6    8. W   0.5
 2456989.5 6    9. W   0.5
 2456990.5 6   10. W   0.5
 2456991.5 6   11. W   0.5
 2456992.5 6   11. W   0.5
 2456993.5 6   12. W   0.5
 2456994.5 6   13. W   0.5
 2456995.5 6   14. W   0.5
 2456996.5 6   15. W   0.5
 2456997.5 6   16. W   0.5
 2456998.5 6   17. W   0.5
 2456999.5 6   18. W   0.5
 2457000.5 6   19. W   0.5
 2457001.5 6   19. W   0.5
 2457002.5 6   20. W   0.5
 2457003.5 6   21. W   0.5
 2457004.5 6   22. W   0.5
 2457005.5 6   23. W   0.5
 2457006.5 6   24. W   0.5
 2457007.5 6   25. W   0.5
 2457008.5 6   26. W   0.5
 2457009.5 6   27. W   0.5
 2457010.5 6   28. W   0.5
 2457011.5 6   28. W   0.5
 2457012.5 6   29. W   0.5
 2457013.5 6   30. W   0.5
 2457014.5 6   31. W   0.5
 2457015.5 6   32. W   0.5
 2457016.5 6   33. W   0.5
 2457017.5 6   34. W   0.5
 2457018.5 6   35. W   0.5
 2457019.5 6   36. W   0.5
 2457020.5 6   37. W   0.5
 2457021.5 6   38. W   0.5
 2457022.5 6   38. W   0.5
 2457023.5 6   39. W   0.6
 2457024.5 6   40. W   0.6
 2457025.5 6   41. W   0.6
 2457026.5 6   42. W   0.6
 2457027.5 6   43. W   0.6
 2457028.5 6   44. W   0.6
 2457029.5 6   45. W   0.6
 2457030.5 6   46. W   0.6
 2457031.5 6   47. W   0.6
 2457032.5 6   48. W   0.6
 2457033.5 6   49. W   0.6
 2457034.5 6   50. W   0.6
 2457035.5 6   50. W   0.6
 2457036.5 6   51. W   0.6
 2456647.5 7   99. E   5.8
 2456648.5 7   98. E   5.8
 2456649.5 7   97. E   5.8
 2456650.5 7   96. E   5.8
 2456651.5 7   95. E   5.8
 2456652.5 7   94. E   5.8
 2456653.5 7   93. E   5.8
 2456654.5 7   92. E   5.8
 2456655.5 7   91. E   5.8
 2456656.5 7   90. E   5.8
 2456657.5 7   89. E   5.8
 2456658.5 7   88. E   5.8
 2456659.5 7   87. E   5.8
 2456660.5 7   86. E   5.8
 2456661.5 7   85. E   5.8
 2456662.5 7   84. E   5.8
 2456663.5 7   83. E   5.8
 2456664.5 7   82. E   5.8
 2456665.5 7   81. E   5.8
 2456666.5 7   80. E   5.9
 2456667.5 7   79. E   5.9
 2456668.5 7   78. E   5.9
 2456669.5 7   77. E   5.9
 2456670.5 7   76. E   5.9
 2456671.5 7   75. E   5.9
 2456672.5 7   74. E   5.9
 2456673.5 7   73. E   5.9
 2456674.5 7   72. E   5.9
 2456675.5 7   71. E   5.9
 2456676.5 7   70. E   5.9
 2456677.5 7   69. E   5.9
 2456678.5 7   68. E   5.9
 2456679.5 7   67. E   5.9
 2456680.5 7   66. E   5.9
 2456681.5 7   65. E   5.9
 2456682.5 7   64. E   5.9
 2456683.5 7   63. E   5.9
 2456684.5 7   62. E   5.9
 2456685.5 7   61. E   5.9
 2456686.5 7   60. E   5.9
 2456687.5 7   59. E   5.9
 2456688.5 7   58. E   5.9
 2456689.5 7   57. E   5.9
 2456690.5 7   56. E   5.9
 2456691.5 7   55. E   5.9
 2456692.5 7   54. E   5.9
 2456693.5 7   54. E   5.9
 2456694.5 7   53. E   5.9
 2456695.5 7   52. E   5.9
 2456696.5 7   51. E   5.9
 2456697.5 7   50. E   5.9
 2456698.5 7   49. E   5.9
 2456699.5 7   48. E   5.9
 2456700.5 7   47. E   5.9
 2456701.5 7   46. E   5.9
 2456702.5 7   45. E   5.9
 2456703.5 7   44. E   5.9
 2456704.5 7   43. E   5.9
 2456705.5 7   42. E   5.9
 2456706.5 7   41. E   5.9
 2456707.5 7   40. E   5.9
 2456708.5 7   39. E   5.9
 2456709.5 7   38. E   5.9
 2456710.5 7   37. E   5.9
 2456711.5 7   36. E   5.9
 2456712.5 7   35. E   5.9
 2456713.5 7   34. E   5.9
 2456714.5 7   33. E   5.9
 2456715.5 7   32. E   5.9
 2456716.5 7   31. E   5.9
 2456717.5 7   30. E   5.9
 2456718.5 7   29. E   5.9
 2456719.5 7   28. E   5.9
 2456720.5 7   28. E   5.9
 2456721.5 7   27. E   5.9
 2456722.5 7   26. E   5.9
 2456723.5 7   25. E   5.9
 2456724.5 7   24. E   5.9
 2456725.5 7   23. E   5.9
 2456726.5 7   22. E   5.9
 2456727.5 7   21. E   5.9
 2456728.5 7   20. E   5.9
 2456729.5 7   19. E   5.9
 2456730.5 7   18. E   5.9
 2456731.5 7   17. E   5.9
 2456732.5 7   16. E   5.9
 2456733.5 7   15. E   5.9
 2456734.5 7   14. E   5.9
 2456735.5 7   13. E   5.9
 2456736.5 7   12. E   5.9
 2456737.5 7   11. E   5.9
 2456738.5 7   11. E   5.9
 2456739.5 7   10. E   5.9
 2456740.5 7    9. E   5.9
 2456741.5 7    8. E   5.9
 2456742.5 7    7. E   5.9
 2456743.5 7    6. E   5.9
 2456744.5 7    5. E   5.9
 2456745.5 7    4. E   5.9
 2456746.5 7    3. E   5.9
 2456747.5 7    2. E   5.9
 2456748.5 7    1. E   5.9
 2456749.5 7    1. E   5.9
 2456750.5 7    1. W   5.9
 2456751.5 7    2. W   5.9
 2456752.5 7    3. W   5.9
 2456753.5 7    3. W   5.9
 2456754.5 7    4. W   5.9
 2456755.5 7    5. W   5.9
 2456756.5 7    6. W   5.9
 2456757.5 7    7. W   5.9
 2456758.5 7    8. W   5.9
 2456759.5 7    9. W   5.9
 2456760.5 7   10. W   5.9
 2456761.5 7   11. W   5.9
 2456762.5 7   12. W   5.9
 2456763.5 7   13. W   5.9
 2456764.5 7   14. W   5.9
 2456765.5 7   15. W   5.9
 2456766.5 7   15. W   5.9
 2456767.5 7   16. W   5.9
 2456768.5 7   17. W   5.9
 2456769.5 7   18. W   5.9
 2456770.5 7   19. W   5.9
 2456771.5 7   20. W   5.9
 2456772.5 7   21. W   5.9
 2456773.5 7   22. W   5.9
 2456774.5 7   23. W   5.9
 2456775.5 7   24. W   5.9
 2456776.5 7   25. W   5.9
 2456777.5 7   26. W   5.9
 2456778.5 7   26. W   5.9
 2456779.5 7   27. W   5.9
 2456780.5 7   28. W   5.9
 2456781.5 7   29. W   5.9
 2456782.5 7   30. W   5.9
 2456783.5 7   31. W   5.9
 2456784.5 7   32. W   5.9
 2456785.5 7   33. W   5.9
 2456786.5 7   34. W   5.9
 2456787.5 7   35. W   5.9
 2456788.5 7   36. W   5.9
 2456789.5 7   37. W   5.9
 2456790.5 7   38. W   5.9
 2456791.5 7   38. W   5.9
 2456792.5 7   39. W   5.9
 2456793.5 7   40. W   5.9
 2456794.5 7   41. W   5.9
 2456795.5 7   42. W   5.9
 2456796.5 7   43. W   5.9
 2456797.5 7   44. W   5.9
 2456798.5 7   45. W   5.9
 2456799.5 7   46. W   5.9
 2456800.5 7   47. W   5.9
 2456801.5 7   48. W   5.9
 2456802.5 7   49. W   5.9
 2456803.5 7   49. W   5.9
 2456804.5 7   50. W   5.9
 2456805.5 7   51. W   5.9
 2456806.5 7   52. W   5.9
 2456807.5 7   53. W   5.9
 2456808.5 7   54. W   5.9
 2456809.5 7   55. W   5.9
 2456810.5 7   56. W   5.9
 2456811.5 7   57. W   5.9
 2456812.5 7   58. W   5.9
 2456813.5 7   59. W   5.9
 2456814.5 7   60. W   5.9
 2456815.5 7   60. W   5.9
 2456816.5 7   61. W   5.9
 2456817.5 7   62. W   5.9
 2456818.5 7   63. W   5.9
 2456819.5 7   64. W   5.9
 2456820.5 7   65. W   5.9
 2456821.5 7   66. W   5.9
 2456822.5 7   67. W   5.9
 2456823.5 7   68. W   5.9
 2456824.5 7   69. W   5.9
 2456825.5 7   70. W   5.9
 2456826.5 7   71. W   5.9
 2456827.5 7   72. W   5.9
 2456828.5 7   73. W   5.9
 2456829.5 7   73. W   5.9
 2456830.5 7   74. W   5.9
 2456831.5 7   75. W   5.9
 2456832.5 7   76. W   5.9
 2456833.5 7   77. W   5.9
 2456834.5 7   78. W   5.9
 2456835.5 7   79. W   5.9
 2456836.5 7   80. W   5.8
 2456837.5 7   81. W   5.8
 2456838.5 7   82. W   5.8
 2456839.5 7   83. W   5.8
 2456840.5 7   84. W   5.8
 2456841.5 7   85. W   5.8
 2456842.5 7   86. W   5.8
 2456843.5 7   87. W   5.8
 2456844.5 7   87. W   5.8
 2456845.5 7   88. W   5.8
 2456846.5 7   89. W   5.8
 2456847.5 7   90. W   5.8
 2456848.5 7   91. W   5.8
 2456849.5 7   92. W   5.8
 2456850.5 7   93. W   5.8
 2456851.5 7   94. W   5.8
 2456852.5 7   95. W   5.8
 2456853.5 7   96. W   5.8
 2456854.5 7   97. W   5.8
 2456855.5 7   98. W   5.8
 2456856.5 7   99. W   5.8
 2456857.5 7  100. W   5.8
 2456858.5 7  101. W   5.8
 2456859.5 7  102. W   5.8
 2456860.5 7  103. W   5.8
 2456861.5 7  104. W   5.8
 2456862.5 7  105. W   5.8
 2456863.5 7  105. W   5.8
 2456864.5 7  106. W   5.8
 2456865.5 7  107. W   5.8
 2456866.5 7  108. W   5.8
 2456867.5 7  109. W   5.8
 2456868.5 7  110. W   5.8
 2456869.5 7  111. W   5.8
 2456870.5 7  112. W   5.8
 2456871.5 7  113. W   5.8
 2456872.5 7  114. W   5.8
 2456873.5 7  115. W   5.8
 2456874.5 7  116. W   5.8
 2456875.5 7  117. W   5.8
 2456876.5 7  118. W   5.8
 2456877.5 7  119. W   5.8
 2456878.5 7  120. W   5.8
 2456879.5 7  121. W   5.8
 2456880.5 7  122. W   5.8
 2456881.5 7  123. W   5.8
 2456882.5 7  124. W   5.8
 2456883.5 7  125. W   5.8
 2456884.5 7  126. W   5.8
 2456885.5 7  127. W   5.8
 2456886.5 7  128. W   5.8
 2456887.5 7  129. W   5.8
 2456888.5 7  130. W   5.8
 2456889.5 7  131. W   5.8
 2456890.5 7  132. W   5.8
 2456891.5 7  133. W   5.8
 2456892.5 7  134. W   5.8
 2456893.5 7  135. W   5.8
 2456894.5 7  136. W   5.7
 2456895.5 7  137. W   5.7
 2456896.5 7  138. W   5.7
 2456897.5 7  139. W   5.7
 2456898.5 7  140. W   5.7
 2456899.5 7  141. W   5.7
 2456900.5 7  142. W   5.7
 2456901.5 7  143. W   5.7
 2456902.5 7  144. W   5.7
 2456903.5 7  145. W   5.7
 2456904.5 7  146. W   5.7
 2456905.5 7  147. W   5.7
 2456906.5 7  148. W   5.7
 2456907.5 7  149. W   5.7
 2456908.5 7  150. W   5.7
 2456909.5 7  151. W   5.7
 2456910.5 7  152. W   5.7
 2456911.5 7  153. W   5.7
 2456912.5 7  154. W   5.7
 2456913.5 7  155. W   5.7
 2456914.5 7  156. W   5.7
 2456915.5 7  157. W   5.7
 2456916.5 7  158. W   5.7
 2456917.5 7  159. W   5.7
 2456918.5 7  160. W   5.7
 2456919.5 7  161. W   5.7
 2456920.5 7  162. W   5.7
 2456921.5 7  163. W   5.7
 2456922.5 7  164. W   5.7
 2456923.5 7  165. W   5.7
 2456924.5 7  166. W   5.7
 2456925.5 7  167. W   5.7
 2456926.5 7  168. W   5.7
 2456927.5 7  169. W   5.7
 2456928.5 7  170. W   5.7
 2456929.5 7  171. W   5.7
 2456930.5 7  172. W   5.7
 2456931.5 7  173. W   5.7
 2456932.5 7  174. W   5.7
 2456933.5 7  175. W   5.7
 2456934.5 7  176. W   5.7
 2456935.5 7  177. W   5.7
 2456936.5 7  178. W   5.7
 2456937.5 7  179. W   5.7
 2456938.5 7  179. W   5.7
 2456939.5 7  179. E   5.7
 2456940.5 7  178. E   5.7
 2456941.5 7  177. E   5.7
 2456942.5 7  176. E   5.7
 2456943.5 7  175. E   5.7
 2456944.5 7  174. E   5.7
 2456945.5 7  173. E   5.7
 2456946.5 7  172. E   5.7
 2456947.5 7  171. E   5.7
 2456948.5 7  170. E   5.7
 2456949.5 7  169. E   5.7
 2456950.5 7  167. E   5.7
 2456951.5 7  166. E   5.7
 2456952.5 7  165. E   5.7
 2456953.5 7  164. E   5.7
 2456954.5 7  163. E   5.7
 2456955.5 7  162. E   5.7
 2456956.5 7  161. E   5.7
 2456957.5 7  160. E   5.7
 2456958.5 7  159. E   5.7
 2456959.5 7  158. E   5.7
 2456960.5 7  157. E   5.7
 2456961.5 7  156. E   5.7
 2456962.5 7  155. E   5.7
 2456963.5 7  154. E   5.7
 2456964.5 7  153. E   5.7
 2456965.5 7  152. E   5.7
 2456966.5 7  151. E   5.7
 2456967.5 7  150. E   5.7
 2456968.5 7  149. E   5.7
 2456969.5 7  148. E   5.7
 2456970.5 7  147. E   5.7
 2456971.5 7  146. E   5.7
 2456972.5 7  145. E   5.7
 2456973.5 7  144. E   5.7
 2456974.5 7  143. E   5.7
 2456975.5 7  142. E   5.7
 2456976.5 7  141. E   5.7
 2456977.5 7  140. E   5.7
 2456978.5 7  139. E   5.7
 2456979.5 7  137. E   5.7
 2456980.5 7  136. E   5.7
 2456981.5 7  135. E   5.7
 2456982.5 7  134. E   5.8
 2456983.5 7  133. E   5.8
 2456984.5 7  132. E   5.8
 2456985.5 7  131. E   5.8
 2456986.5 7  130. E   5.8
 2456987.5 7  129. E   5.8
 2456988.5 7  128. E   5.8
 2456989.5 7  127. E   5.8
 2456990.5 7  126. E   5.8
 2456991.5 7  125. E   5.8
 2456992.5 7  124. E   5.8
 2456993.5 7  123. E   5.8
 2456994.5 7  122. E   5.8
 2456995.5 7  121. E   5.8
 2456996.5 7  120. E   5.8
 2456997.5 7  119. E   5.8
 2456998.5 7  118. E   5.8
 2456999.5 7  117. E   5.8
 2457000.5 7  116. E   5.8
 2457001.5 7  115. E   5.8
 2457002.5 7  114. E   5.8
 2457003.5 7  113. E   5.8
 2457004.5 7  112. E   5.8
 2457005.5 7  111. E   5.8
 2457006.5 7  110. E   5.8
 2457007.5 7  109. E   5.8
 2457008.5 7  108. E   5.8
 2457009.5 7  107. E   5.8
 2457010.5 7  106. E   5.8
 2457011.5 7  105. E   5.8
 2457012.5 7  104. E   5.8
 2457013.5 7  103. E   5.8
 2457014.5 7  102. E   5.8
 2457015.5 7  100. E   5.8
 2457016.5 7   99. E   5.8
 2457017.5 7   98. E   5.8
 2457018.5 7   97. E   5.8
 2457019.5 7   96. E   5.8
 2457020.5 7   95. E   5.8
 2457021.5 7   94. E   5.8
 2457022.5 7   93. E   5.8
 2457023.5 7   92. E   5.8
 2457024.5 7   91. E   5.8
 2457025.5 7   90. E   5.8
 2457026.5 7   89. E   5.8
 2457027.5 7   88. E   5.8
 2457028.5 7   87. E   5.8
 2457029.5 7   86. E   5.8
 2457030.5 7   85. E   5.8
 2457031.5 7   84. E   5.8
 2457032.5 7   83. E   5.8
 2457033.5 7   82. E   5.8
 2457034.5 7   81. E   5.8
 2457035.5 7   80. E   5.8
 2457036.5 7   79. E   5.8
 2456647.5 8   64. E   7.9
 2456648.5 8   63. E   7.9
 2456649.5 8   62. E   7.9
 2456650.5 8   61. E   7.9
 2456651.5 8   60. E   7.9
 2456652.5 8   59. E   7.9
 2456653.5 8   58. E   7.9
 2456654.5 8   57. E   7.9
 2456655.5 8   56. E   7.9
 2456656.5 8   55. E   7.9
 2456657.5 8   54. E   7.9
 2456658.5 8   53. E   7.9
 2456659.5 8   52. E   7.9
 2456660.5 8   51. E   7.9
 2456661.5 8   50. E   7.9
 2456662.5 8   49. E   7.9
 2456663.5 8   48. E   7.9
 2456664.5 8   47. E   7.9
 2456665.5 8   46. E   7.9
 2456666.5 8   45. E   7.9
 2456667.5 8   44. E   7.9
 2456668.5 8   43. E   7.9
 2456669.5 8   42. E   7.9
 2456670.5 8   41. E   8.0
 2456671.5 8   40. E   8.0
 2456672.5 8   39. E   8.0
 2456673.5 8   38. E   8.0
 2456674.5 8   37. E   8.0
 2456675.5 8   36. E   8.0
 2456676.5 8   35. E   8.0
 2456677.5 8   34. E   8.0
 2456678.5 8   33. E   8.0
 2456679.5 8   32. E   8.0
 2456680.5 8   31. E   8.0
 2456681.5 8   30. E   8.0
 2456682.5 8   29. E   8.0
 2456683.5 8   28. E   8.0
 2456684.5 8   27. E   8.0
 2456685.5 8   26. E   8.0
 2456686.5 8   25. E   8.0
 2456687.5 8   24. E   8.0
 2456688.5 8   23. E   8.0
 2456689.5 8   22. E   8.0
 2456690.5 8   21. E   8.0
 2456691.5 8   20. E   8.0
 2456692.5 8   19. E   8.0
 2456693.5 8   18. E   8.0
 2456694.5 8   17. E   8.0
 2456695.5 8   16. E   8.0
 2456696.5 8   15. E   8.0
 2456697.5 8   14. E   8.0
 2456698.5 8   13. E   8.0
 2456699.5 8   12. E   8.0
 2456700.5 8   11. E   8.0
 2456701.5 8   10. E   8.0
 2456702.5 8    9. E   8.0
 2456703.5 8    9. E   8.0
 2456704.5 8    8. E   8.0
 2456705.5 8    7. E   8.0
 2456706.5 8    6. E   8.0
 2456707.5 8    5. E   8.0
 2456708.5 8    4. E   8.0
