240   20 42  20 37  20 33  20 30  20 27  20 24  20 20  20 16  20 12  20  8  20  4  19 59  19 57  19 54  19 54  19 53  19 51  19 50  19 48  19 46  19 45  19 42  19 40  19 38  19 35  19 32  19 28  19 24
241   21 50  21 41  21 34  21 28  21 23  21 18  21 10  21  3  20 56  20 50  20 43  20 35  20 30  20 25  20 25  20 23  20 21  20 18  20 15  20 12  20  9  20  5  20  1  19 57  19 52  19 46  19 40  19 33
242   22 59  22 46  22 35  22 27  22 19  22 13  22  2  21 52  21 43  21 34  21 24  21 13  21  7  20 59  20 59  20 56  20 53  20 49  20 45  20 41  20 36  20 31  20 26  20 19  20 12  20  4  19 55  19 43
243   ** **  23 50  23 37  23 27  23 17  23  9  22 55  22 43  22 32  22 20  22  8  21 55  21 47  21 37  21 37  21 33  21 29  21 25  21 19  21 14  21  8  21  2  20 54  20 46  20 37  20 26  20 13  19 58
244    0  7  ** **  ** **  ** **  ** **  ** **  23 50  23 37  23 23  23 10  22 56  22 40  22 31  22 21  22 21  22 16  22 11  22  5  22  0  21 53  21 46  21 38  21 30  21 20  21  9  20 55  20 40  20 21
245    1 13   0 54   0 39   0 26   0 16   0  6  ** **  ** **  ** **  ** **  23 49  23 31  23 21  23 10  23 10  23  5  22 59  22 54  22 47  22 40  22 32  22 24  22 14  22  3  21 51  21 36  21 18  20 56
246    2 16   1 55   1 39   1 25   1 14   1  4   0 47   0 32   0 18   0  4  ** **  ** **  ** **  ** **  ** **  ** **  23 56  23 50  23 43  23 36  23 28  23 19  23 10  22 58  22 46  22 30  22 12  21 49
247    3 12   2 51   2 35   2 22   2 10   2  0   1 43   1 28   1 14   1  0   0 45   0 28   0 18   0  6   0  6   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 54  23 41  23 24  23  3
248    4  0   3 42   3 27   3 15   3  4   2 55   2 39   2 25   2 12   1 59   1 45   1 29   1 20   1  9   1  9   1  4   0 59   0 53   0 47   0 41   0 34   0 26   0 16   0  6  ** **  ** **  ** **  ** **
249    4 41   4 26   4 14   4  4   3 55   3 47   3 34   3 22   3 11   3  0   2 48   2 34   2 26   2 17   2 17   2 13   2  9   2  4   1 59   1 53   1 47   1 41   1 33   1 25   1 15   1  4   0 50   0 34
250    5 16   5  5   4 56   4 48   4 42   4 36   4 26   4 17   4  9   4  1   3 52   3 42   3 36   3 29   3 29   3 26   3 22   3 19   3 15   3 11   3  7   3  2   2 56   2 50   2 43   2 35   2 26   2 15
251    5 45   5 39   5 34   5 29   5 26   5 22   5 16   5 11   5  6   5  1   4 56   4 50   4 46   4 42   4 42   4 40   4 38   4 36   4 34   4 31   4 29   4 26   4 23   4 19   4 15   4 10   4  5   3 59
252    6 13   6 11   6 10   6  8   6  7   6  6   6  5   6  3   6  2   6  1   5 59   5 57   5 56   5 55   5 55   5 55   5 54   5 54   5 53   5 52   5 51   5 51   5 50   5 49   5 47   5 46   5 45   5 43
253    6 39   6 42   6 44   6 46   6 48   6 50   6 52   6 55   6 57   6 59   7  2   7  4   7  6   7  7   7  7   7  8   7  9   7 10   7 11   7 12   7 13   7 14   7 16   7 17   7 19   7 21   7 23   7 25
254    7  5   7 13   7 19   7 24   7 29   7 32   7 39   7 45   7 51   7 57   8  3   8 10   8 14   8 18   8 18   8 20   8 22   8 24   8 27   8 30   8 32   8 36   8 39   8 43   8 48   8 53   8 58   9  5
255    7 34   7 46   7 55   8  3   8 10   8 16   8 27   8 36   8 44   8 53   9  2   9 13   9 19   9 26   9 26   9 29   9 32   9 36   9 40   9 44   9 49   9 54   9 59  10  6  10 13  10 21  10 30  10 41
256    8  5   8 21   8 34   8 44   8 53   9  1   9 14   9 26   9 37   9 48  10  0  10 14  10 22  10 31  10 31  10 35  10 39  10 44  10 49  10 54  11  0  11  7  11 14  11 23  11 32  11 43  11 56  12 12
257    8 42   9  1   9 15   9 28   9 38   9 47  10  3  10 17  10 30  10 42  10 56  11 12  11 21  11 32  11 32  11 36  11 41  11 47  11 53  11 59  12  6  12 14  12 23  12 32  12 44  12 57  13 13  13 32
258    9 24   9 45  10  1  10 14  10 25  10 35  10 52  11  7  11 21  11 35  11 50  12  7  12 16  12 28  12 28  12 33  12 38  12 44  12 50  12 57  13  5  13 13  13 23  13 33  13 46  14  0  14 18  14 40
259   10 12  10 33  10 50  11  3  11 15  11 25  11 42  11 57  12 11  12 25  12 40  12 57  13  7  13 19  13 19  13 24  13 29  13 35  13 41  13 48  13 56  14  4  14 14  14 25  14 37  14 52  15  9  15 31
260   11  6  11 26  11 42  11 55  12  6  12 16  12 32  12 46  13  0  13 13  13 28  13 44  13 53  14  4  14  4  14  9  14 14  14 20  14 26  14 32  14 39  14 47  14 56  15  7  15 18  15 32  15 48  16  8
261   12  4  12 22  12 36  12 48  12 58  13  7  13 22  13 35  13 47  13 59  14 12  14 27  14 35  14 45  14 45  14 49  14 54  14 59  15  4  15 10  15 17  15 24  15 32  15 40  15 50  16  2  16 16  16 32
262   13  6  13 21  13 33  13 43  13 51  13 59  14 11  14 22  14 33  14 43  14 54  15  7  15 14  15 22  15 22  15 26  15 30  15 34  15 38  15 43  15 48  15 54  16  1  16  8  16 16  16 26  16 37  16 49
263   14  9  14 21  14 30  14 38  14 44  14 50  15  0  15  9  15 17  15 25  15 34  15 44  15 49  15 56  15 56  15 59  16  2  16  5  16  8  16 12  16 16  16 21  16 26  16 31  16 37  16 44  16 52  17  2
264   15 14  15 22  15 28  15 33  15 38  15 42  15 49  15 55  16  1  16  6  16 12  16 19  16 23  16 27  16 27  16 29  16 31  16 33  16 36  16 38  16 41  16 44  16 47  16 51  16 55  17  0  17  5  17 12
265   16 19  16 23  16 27  16 30  16 32  16 34  16 38  16 41  16 44  16 47  16 50  16 53  16 55  16 57  16 57  16 58  16 59  17  1  17  2  17  3  17  4  17  6  17  8  17  9  17 12  17 14  17 17  17 20
266   17 26  17 26  17 26  17 26  17 26  17 26  17 26  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27  17 27
267   18 33  18 29  18 26  18 24  18 21  18 19  18 16  18 13  18 10  18  7  18  4  18  1  17 59  17 57  17 57  17 56  17 55  17 54  17 53  17 51  17 50  17 48  17 47  17 45  17 43  17 40  17 38  17 35
268   19 41  19 33  19 27  19 22  19 17  19 13  19  7  19  1  18 55  18 49  18 43  18 36  18 33  18 28  18 28  18 26  18 24  18 22  18 19  18 17  18 14  18 11  18  8  18  4  18  0  17 55  17 49  17 43
269   20 50  20 38  20 29  20 21  20 14  20  9  19 58  19 49  19 41  19 33  19 24  19 14  19  8  19  2  19  2  18 59  18 56  18 52  18 49  18 45  18 41  18 36  18 31  18 25  18 19  18 12  18  3  17 53
270   21 59  21 43  21 31  21 21  21 12  21  5  20 52  20 40  20 30  20 19  20  8  19 55  19 47  19 39  19 39  19 35  19 31  19 26  19 22  19 17  19 11  19  5  18 58  18 51  18 42  18 32  18 21  18  7
271   23  5  22 47  22 32  22 20  22 10  22  1  21 46  21 33  21 20  21  8  20 54  20 39  20 30  20 20  20 20  20 16  20 11  20  6  20  0  19 54  19 47  19 40  19 32  19 22  19 12  18 59  18 45  18 27
272   ** **  23 48  23 32  23 19  23  8  22 58  22 41  22 27  22 13  21 59  21 45  21 28  21 18  21  7  21  7  21  2  20 57  20 51  20 45  20 38  20 30  20 22  20 13  20  2  19 50  19 36  19 19  18 57
273    0  8  ** **  ** **  ** **  ** **  23 54  23 37  23 22  23  8  22 54  22 38  22 21  22 11  22  0  22  0  21 54  21 49  21 43  21 37  21 29  21 22  21 13  21  3  20 52  20 39  20 24  20  6  19 43
274    1  6   0 45   0 29   0 15   0  4  ** **  ** **  ** **  ** **  23 50  23 36  23 19  23  9  22 58  22 58  22 53  22 48  22 42  22 36  22 29  22 22  22 14  22  4  21 54  21 41  21 27  21 10  20 48
275    1 55   1 36   1 20   1  8   0 57   0 48   0 31   0 17   0  4  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 53  23 48  23 43  23 37  23 30  23 23  23 15  23  6  22 55  22 43  22 28  22 11
276    2 37   2 21   2  7   1 56   1 47   1 39   1 24   1 12   1  0   0 48   0 35   0 20   0 12   0  2   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 44
277    3 13   3  0   2 50   2 41   2 34   2 27   2 16   2  6   1 56   1 46   1 36   1 24   1 18   1 10   1 10   1  6   1  3   0 59   0 54   0 50   0 44   0 39   0 32   0 25   0 17   0  8  ** **  ** **
278    3 44   3 35   3 28   3 22   3 17   3 13   3  5   2 58   2 52   2 45   2 38   2 30   2 25   2 20   2 20   2 17   2 15   2 12   2  9   2  6   2  3   1 59   1 54   1 50   1 44   1 38   1 31   1 23
279    4 11   4  7   4  4   4  1   3 59   3 57   3 53   3 50   3 46   3 43   3 40   3 36   3 34   3 31   3 31   3 30   3 29   3 27   3 26   3 24   3 23   3 21   3 19   3 16   3 14   3 11   3  8   3  4
280    4 37   4 38   4 38   4 39   4 39   4 39   4 40   4 40   4 41   4 41   4 42   4 42   4 42   4 42   4 42   4 43   4 43   4 43   4 43   4 43   4 43   4 43   4 44   4 44   4 44   4 44   4 45   4 45
281    5  3   5  8   5 13   5 16   5 19   5 22   5 27   5 31   5 35   5 39   5 43   5 48   5 50   5 53   5 53   5 55   5 56   5 58   6  0   6  1   6  3   6  6   6  8   6 11   6 14   6 17   6 21   6 25
282    5 31   5 40   5 48   5 55   6  0   6  5   6 14   6 22   6 29   6 36   6 44   6 52   6 58   7  3   7  3   7  6   7  9   7 11   7 15   7 18   7 22   7 26   7 30   7 35   7 41   7 48   7 55   8  4
283    6  1   6 15   6 26   6 35   6 43   6 50   7  2   7 13   7 23   7 33   7 44   7 56   8  3   8 11   8 11   8 14   8 18   8 22   8 27   8 32   8 37   8 43   8 49   8 57   9  5   9 15   9 26   9 39
284    6 36   6 54   7  7   7 19   7 28   7 37   7 52   8  5   8 17   8 29   8 42   8 57   9  5   9 15   9 15   9 20   9 24   9 29   9 35   9 41   9 47   9 55  10  3  10 12  10 22  10 35  10 49  11  7
285    7 17   7 37   7 52   8  5   8 16   8 26   8 42   8 57   9 10   9 24   9 38   9 54  10  4  10 15  10 15  10 20  10 25  10 31  10 37  10 44  10 51  10 59  11  8  11 19  11 31  11 45  12  2  12 23
286    8  3   8 24   8 41   8 54   9  6   9 16   9 33   9 48  10  2  10 16  10 31  10 48  10 58  11 10  11 10  11 15  11 20  11 26  11 32  11 39  11 47  11 55  12  5  12 16  12 28  12 43  13  1  13 23
287    8 56   9 17   9 33   9 46   9 57  10  7  10 24  10 39  10 53  11  6  11 21  11 38  11 47  11 58  11 58  12  3  12  9  12 14  12 20  12 27  12 35  12 43  12 52  13  2  13 14  13 28  13 45  14  6
288    9 54  10 13  10 28  10 40  10 50  10 59  11 15  11 29  11 41  11 54  12  7  12 23  12 32  12 42  12 42  12 46  12 51  12 56  13  2  13  8  13 15  13 22  13 31  13 40  13 51  14  3  14 18  14 35
289   10 55  11 11  11 24  11 34  11 43  11 51  12  5  12 17  12 28  12 39  12 51  13  4  13 12  13 21  13 21  13 25  13 29  13 33  13 38  13 43  13 49  13 55  14  2  14 10  14 19  14 29  14 41  14 55
290   11 58  12 11  12 21  12 29  12 37  12 43  12 54  13  4  13 13  13 22  13 32  13 42  13 49  13 56  13 56  13 59  14  2  14  6  14 10  14 14  14 18  14 23  14 29  14 35  14 42  14 50  14 59  15 10
291   13  2  13 11  13 19  13 25  13 30  13 35  13 43  13 50  13 57  14  3  14 10  14 18  14 23  14 28  14 28  14 30  14 33  14 35  14 38  14 41  14 44  14 48  14 52  14 56  15  1  15  6  15 13  15 20
292   14  7  14 13  14 17  14 21  14 24  14 27  14 32  14 36  14 40  14 44  14 48  14 53  14 55  14 58  14 58  15  0  15  1  15  3  15  4  15  6  15  8  15 10  15 12  15 15  15 18  15 21  15 25  15 29
293   15 13  15 15  15 16  15 17  15 18  15 19  15 20  15 22  15 23  15 24  15 25  15 26  15 27  15 28  15 28  15 28  15 29  15 29  15 30  15 30  15 31  15 31  15 32  15 33  15 33  15 34  15 35  15 36
294   16 20  16 18  16 16  16 14  16 13  16 12  16 10  16  8  16  6  16  4  16  3  16  0  15 59  15 58  15 58  15 57  15 57  15 56  15 55  15 54  15 53  15 52  15 51  15 50  15 49  15 48  15 46  15 44
295   17 29  17 22  17 17  17 13  17  9  17  6  17  0  16 55  16 51  16 46  16 41  16 36  16 32  16 29  16 29  16 27  16 25  16 24  16 22  16 20  16 17  16 15  16 12  16  9  16  5  16  2  15 57  15 52
296   18 38  18 28  18 19  18 12  18  6  18  1  17 52  17 44  17 37  17 30  17 22  17 13  17  8  17  2  17  2  16 59  16 56  16 54  16 50  16 47  16 43  16 39  16 35  16 30  16 24  16 18  16 10  16  2
297   19 48  19 34  19 22  19 13  19  5  18 58  18 46  18 35  18 25  18 15  18  5  17 53  17 46  17 38  17 38  17 35  17 31  17 27  17 23  17 18  17 13  17  7  17  1  16 54  16 46  16 37  16 27  16 14
298   20 57  20 39  20 25  20 14  20  4  19 56  19 41  19 28  19 16  19  4  18 51  18 37  18 28  18 19  18 19  18 14  18 10  18  5  17 59  17 54  17 47  17 40  17 33  17 24  17 14  17  2  16 49  16 32
299   22  2  21 42  21 27  21 14  21  3  20 53  20 37  20 22  20  9  19 56  19 41  19 25  19 15  19  4  19  4  18 59  18 54  18 49  18 43  18 36  18 29  18 21  18 11  18  1  17 49  17 36  17 19  16 59
300   23  2  22 41  22 25  22 11  22  0  21 50  21 33  21 18  21  4  20 50  20 35  20 17  20  7  19 56  19 56  19 51  19 45  19 39  19 33  19 26  19 18  19  9  19  0  18 48  18 36  18 21  18  3  17 40
301   23 54  23 34  23 18  23  5  22 54  22 44  22 28  22 13  21 59  21 46  21 31  21 14  21  4  20 53  20 53  20 48  20 42  20 36  20 30  20 23  20 16  20  7  19 58  19 47  19 34  19 19  19  2  18 39
302   ** **  ** **  ** **  23 55  23 45  23 36  23 21  23  8  22 55  22 43  22 29  22 14  22  5  21 55  21 55  21 50  21 45  21 40  21 34  21 28  21 21  21 13  21  5  20 55  20 44  20 31  20 15  19 56
303    0 38   0 20   0  6  ** **  ** **  ** **  ** **  ** **  23 50  23 40  23 29  23 16  23  8  23  0  23  0  22 56  22 52  22 48  22 43  22 38  22 32  22 26  22 19  22 11  22  2  21 52  21 40  21 25
304    1 15   1  0   0 49   0 39   0 31   0 24   0 12   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 55  23 51  23 47  23 42  23 37  23 32  23 25  23 18  23 10  23  0
305    1 46   1 36   1 27   1 21   1 15   1  9   1  0   0 52   0 44   0 37   0 29   0 19   0 14   0  7   0  7   0  4   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
306    2 13   2  7   2  3   1 59   1 55   1 52   1 47   1 42   1 38   1 33   1 28   1 23   1 19   1 16   1 16   1 14   1 12   1 10   1  8   1  6   1  4   1  1   0 58   0 55   0 51   0 47   0 42   0 37
307    2 39   2 37   2 36   2 35   2 35   2 34   2 33   2 31   2 30   2 29   2 28   2 26   2 26   2 25   2 25   2 24   2 24   2 23   2 23   2 22   2 22   2 21   2 20   2 19   2 18   2 17   2 16   2 15
308    3  4   3  7   3  9   3 11   3 13   3 15   3 18   3 20   3 23   3 25   3 27   3 30   3 32   3 34   3 34   3 34   3 35   3 36   3 37   3 38   3 39   3 41   3 42   3 44   3 45   3 47   3 50   3 52
309    3 30   3 37   3 43   3 48   3 53   3 57   4  4   4 10   4 15   4 21   4 27   4 34   4 38   4 42   4 42   4 44   4 47   4 49   4 51   4 54   4 57   5  0   5  4   5  8   5 12   5 17   5 23   5 30
310    3 58   4 10   4 19   4 27   4 34   4 40   4 51   5  0   5  9   5 17   5 27   5 37   5 43   5 50   5 50   5 53   5 57   6  0   6  4   6  8   6 13   6 18   6 23   6 30   6 37   6 45   6 54   7  6
311    4 30   4 46   4 58   5  9   5 18   5 26   5 39   5 51   6  2   6 14   6 25   6 39   6 47   6 56   6 56   7  0   7  4   7  9   7 14   7 20   7 26   7 32   7 40   7 48   7 57   8  8   8 21   8 37
312    5  8   5 27   5 42   5 54   6  4   6 14   6 29   6 43   6 56   7  9   7 23   7 39   7 48   7 59   7 59   8  3   8  8   8 14   8 20   8 26   8 33   8 41   8 50   9  0   9 11   9 25   9 41  10  0
313    5 52   6 13   6 29   6 42   6 54   7  4   7 21   7 36   7 50   8  4   8 18   8 35   8 45   8 57   8 57   9  2   9  7   9 13   9 19   9 26   9 34   9 42   9 52  10  3  10 15  10 30  10 47  11 10
314    6 43   7  4   7 21   7 34   7 46   7 56   8 13   8 28   8 42   8 56   9 11   9 28   9 38   9 49   9 49   9 54  10  0  10  5  10 12  10 19  10 26  10 35  10 44  10 55  11  7  11 22  11 40  12  1
315    7 39   7 59   8 15   8 28   8 39   8 48   9  5   9 19   9 32   9 46  10  0  10 16  10 25  10 36  10 36  10 41  10 46  10 51  10 57  11  4  11 11  11 19  11 27  11 37  11 49  12  2  12 18  12 37
316    8 40   8 58   9 12   9 23   9 33   9 41   9 56  10  9  10 21  10 33  10 45  11  0  11  8  11 17  11 17  11 22  11 26  11 31  11 36  11 42  11 48  11 55  12  2  12 11  12 21  12 32  12 45  13  1
317    9 43   9 58  10  9  10 19  10 27  10 34  10 46  10 57  11  7  11 17  11 27  11 39  11 46  11 54  11 54  11 58  12  1  12  5  12 10  12 14  12 19  12 25  12 31  12 38  12 46  12 55  13  5  13 17
318   10 47  10 58  11  7  11 14  11 21  11 26  11 35  11 44  11 51  11 59  12  7  12 16  12 22  12 28  12 28  12 30  12 33  12 36  12 39  12 43  12 47  12 51  12 56  13  1  13  6  13 13  13 21  13 29
319   11 52  11 59  12  5  12 10  12 14  12 18  12 24  12 30  12 35  12 40  12 45  12 51  12 55  12 59  12 59  13  0  13  2  13  4  13  6  13  9  13 11  13 14  13 17  13 20  13 24  13 28  13 33  13 39
320   12 57  13  1  13  4  13  6  13  8  13  9  13 12  13 15  13 17  13 20  13 22  13 25  13 27  13 28  13 28  13 29  13 30  13 31  13 32  13 33  13 34  13 35  13 37  13 38  13 40  13 42  13 44  13 46
321   14  4  14  3  14  3  14  2  14  2  14  2  14  1  14  1  14  0  14  0  13 59  13 59  13 58  13 58  13 58  13 58  13 57  13 57  13 57  13 57  13 56  13 56  13 56  13 56  13 55  13 55  13 54  13 54
322   15 11  15  7  15  3  15  0  14 57  14 55  14 51  14 47  14 44  14 41  14 37  14 33  14 31  14 28  14 28  14 27  14 25  14 24  14 23  14 21  14 19  14 18  14 16  14 13  14 11  14  8  14  5  14  1
323   16 20  16 12  16  5  15 59  15 54  15 50  15 42  15 36  15 29  15 23  15 16  15  9  15  5  15  0  15  0  14 58  14 55  14 53  14 50  14 47  14 44  14 41  14 37  14 33  14 28  14 23  14 17  14 10
324   17 31  17 18  17  8  17  0  16 52  16 46  16 35  16 26  16 17  16  8  15 59  15 48  15 42  15 35  15 35  15 31  15 28  15 25  15 21  15 17  15 12  15  7  15  2  14 55  14 49  14 41  14 32  14 21
325   18 41  18 25  18 12  18  1  17 52  17 44  17 31  17 19  17  7  16 56  16 44  16 30  16 23  16 14  16 14  16 10  16  5  16  1  15 56  15 50  15 45  15 38  15 31  15 23  15 14  15  3  14 51  14 36
326   19 50  19 31  19 16  19  3  18 53  18 43  18 27  18 13  18  0  17 47  17 34  17 18  17  8  16 58  16 58  16 53  16 48  16 43  16 37  16 31  16 24  16 16  16  7  15 57  15 46  15 33  15 18  14 59
327   20 54  20 33  20 17  20  3  19 52  19 42  19 25  19 10  18 56  18 42  18 27  18 10  18  0  17 48  17 48  17 43  17 38  17 32  17 25  17 18  17 11  17  2  16 52  16 42  16 29  16 14  15 56  15 34
328   21 50  21 30  21 14  21  0  20 49  20 39  20 22  20  7  19 53  19 39  19 24  19  6  18 56  18 45  18 45  18 40  18 34  18 28  18 22  18 14  18  7  17 58  17 48  17 37  17 24  17  9  16 51  16 28
329   22 38  22 20  22  5  21 52  21 42  21 33  21 17  21  3  20 50  20 37  20 23  20  7  19 57  19 46  19 46  19 42  19 37  19 31  19 25  19 18  19 11  19  3  18 54  18 44  18 32  18 18  18  1  17 41
330   23 18  23  2  22 50  22 40  22 31  22 23  22  9  21 58  21 46  21 35  21 23  21  9  21  1  20 52  20 52  20 48  20 43  20 39  20 34  20 28  20 22  20 15  20  7  19 59  19 49  19 38  19 24  19  8
331   23 51  23 39  23 30  23 22  23 15  23  9  22 59  22 50  22 41  22 33  22 23  22 13  22  6  21 59  21 59  21 56  21 53  21 49  21 45  21 41  21 36  21 31  21 26  21 19  21 12  21  4  20 54  20 42
332   ** **  ** **  ** **  ** **  23 57  23 53  23 46  23 40  23 35  23 29  23 23  23 16  23 12  23  7  23  7  23  5  23  3  23  1  22 58  22 56  22 53  22 49  22 46  22 42  22 37  22 32  22 26  22 19
333    0 19   0 12   0  6   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 55
334    0 44   0 42   0 39   0 37   0 35   0 34   0 31   0 29   0 27   0 24   0 22   0 19   0 17   0 15   0 15   0 14   0 13   0 13   0 11   0 10   0  9   0  8   0  6   0  5   0  3   0  1  ** **  ** **
335    1  9   1 10   1 11   1 12   1 13   1 14   1 15   1 17   1 18   1 19   1 20   1 21   1 22   1 23   1 23   1 23   1 23   1 24   1 24   1 25   1 25   1 26   1 26   1 27   1 28   1 29   1 30   1 31
336    1 33   1 39   1 44   1 48   1 51   1 54   2  0   2  4   2  9   2 13   2 18   2 23   2 26   2 30   2 30   2 31   2 33   2 35   2 36   2 38   2 41   2 43   2 46   2 49   2 52   2 56   3  1   3  6
337    1 59   2  9   2 18   2 24   2 30   2 36   2 45   2 53   3  0   3  8   3 15   3 25   3 30   3 36   3 36   3 39   3 41   3 44   3 48   3 51   3 55   3 59   4  4   4 10   4 16   4 22   4 30   4 40
338    2 29   2 43   2 54   3  4   3 12   3 19   3 31   3 42   3 52   4  2   4 13   4 26   4 33   4 41   4 41   4 45   4 49   4 53   4 57   5  2   5  8   5 14   5 20   5 28   5 36   5 46   5 58   6 11
339    3  3   3 21   3 35   3 46   3 56   4  5   4 20   4 33   4 45   4 57   5 10   5 25   5 34   5 44   5 44   5 49   5 53   5 58   6  4   6 10   6 17   6 24   6 32   6 42   6 52   7  5   7 20   7 38
340    3 43   4  4   4 19   4 32   4 43   4 53   5 10   5 24   5 38   5 52   6  6   6 23   6 33   6 44   6 44   6 49   6 54   7  0   7  6   7 13   7 20   7 28   7 38   7 48   8  1   8 15   8 32   8 53
341    4 31   4 52   5  9   5 22   5 34   5 44   6  1   6 17   6 31   6 45   7  0   7 17   7 27   7 39   7 39   7 44   7 49   7 55   8  2   8  9   8 16   8 25   8 35   8 46   8 58   9 13   9 31   9 54
342    5 25   5 46   6  2   6 15   6 27   6 37   6 54   7  8   7 22   7 36   7 51   8  8   8 17   8 28   8 28   8 33   8 39   8 44   8 51   8 57   9  5   9 13   9 22   9 33   9 45   9 59  10 16  10 37
343    6 24   6 43   6 58   7 11   7 21   7 30   7 46   7 59   8 12   8 25   8 38   8 54   9  3   9 13   9 13   9 17   9 22   9 27   9 33   9 39   9 46   9 53  10  1  10 11  10 21  10 34  10 48  11  6
344    7 27   7 43   7 56   8  7   8 16   8 23   8 37   8 49   9  0   9 11   9 22   9 36   9 43   9 52   9 52   9 56  10  0  10  4  10  9  10 14  10 20  10 26  10 33  10 41  10 50  11  0  11 12  11 26
345    8 31   8 44   8 54   9  3   9 10   9 16   9 27   9 37   9 45   9 54  10  3  10 14  10 20  10 27  10 27  10 30  10 33  10 37  10 41  10 45  10 49  10 54  10 59  11  5  11 12  11 20  11 29  11 39
346    9 36   9 45   9 53   9 59  10  4  10  8  10 16  10 23  10 29  10 36  10 42  10 50  10 54  10 59  10 59  11  1  11  4  11  6  11  9  11 12  11 15  11 18  11 22  11 26  11 31  11 36  11 42  11 49
347   10 41  10 47  10 51  10 54  10 57  11  0  11  4  11  8  11 12  11 16  11 20  11 24  11 26  11 29  11 29  11 31  11 32  11 33  11 35  11 36  11 38  11 40  11 42  11 45  11 47  11 50  11 54  11 58
348   11 47  11 48  11 49  11 50  11 51  11 51  11 53  11 54  11 54  11 55  11 56  11 57  11 58  11 58  11 58  11 59  11 59  11 59  12  0  12  0  12  1  12  1  12  1  12  2  12  3  12  3  12  4  12  5
349   12 53  12 50  12 48  12 46  12 45  12 44  12 41  12 39  12 37  12 35  12 33  12 31  12 29  12 28  12 28  12 27  12 26  12 25  12 25  12 24  12 23  12 22  12 20  12 19  12 18  12 16  12 14  12 12
350   14  0  13 54  13 48  13 44  13 40  13 37  13 31  13 26  13 21  13 16  13 11  13  5  13  2  12 58  12 58  12 56  12 55  12 53  12 51  12 48  12 46  12 43  12 41  12 37  12 34  12 30  12 25  12 20
351   15  9  14 59  14 50  14 43  14 37  14 32  14 22  14 14  14  7  13 59  13 51  13 42  13 37  13 31  13 31  13 28  13 25  13 22  13 19  13 16  13 12  13  8  13  3  12 58  12 52  12 45  12 38  12 29
352   16 19  16  5  15 53  15 44  15 36  15 28  15 16  15  5  14 55  14 45  14 34  14 22  14 15  14  7  14  7  14  4  14  0  13 56  13 51  13 47  13 41  13 36  13 29  13 22  13 14  13  5  12 54  12 42
353   17 29  17 11  16 57  16 46  16 36  16 27  16 12  15 59  15 47  15 35  15 22  15  7  14 58  14 48  14 48  14 44  14 39  14 34  14 29  14 23  14 17  14  9  14  1  13 53  13 42  13 30  13 17  13  0
354   18 37  18 16  18  0  17 47  17 36  17 27  17 10  16 55  16 42  16 28  16 13  15 57  15 47  15 36  15 36  15 31  15 26  15 20  15 14  15  7  15  0  14 51  14 42  14 32  14 20  14  5  13 49  13 28
355   19 38  19 17  19  1  18 47  18 36  18 26  18  8  17 53  17 39  17 25  17 10  16 52  16 42  16 30  16 30  16 25  16 19  16 13  16  7  16  0  15 52  15 43  15 33  15 22  15  9  14 54  14 35  14 12
356   20 32  20 12  19 56  19 43  19 32  19 23  19  6  18 51  18 38  18 24  18  9  17 52  17 43  17 31  17 31  17 26  17 21  17 15  17  9  17  2  16 54  16 46  16 36  16 25  16 13  15 58  15 40  15 18
357   21 16  20 59  20 46  20 35  20 25  20 16  20  2  19 49  19 37  19 24  19 11  18 56  18 47  18 37  18 37  18 33  18 28  18 23  18 17  18 11  18  4  17 57  17 49  17 39  17 28  17 16  17  1  16 42
358   21 53  21 40  21 29  21 20  21 13  21  6  20 54  20 44  20 34  20 24  20 14  20  2  19 55  19 47  19 47  19 43  19 39  19 35  19 31  19 26  19 20  19 15  19  8  19  1  18 52  18 43  18 31  18 18
359   22 24  22 15  22  8  22  2  21 57  21 52  21 44  21 37  21 30  21 23  21 16  21  7  21  2  20 57  20 57  20 54  20 52  20 49  20 46  20 42  20 39  20 35  20 30  20 25  20 20  20 13  20  6  19 57
360   22 51  22 47  22 43  22 40  22 37  22 35  22 31  22 27  22 23  22 20  22 16  22 12  22  9  22  6  22  6  22  5  22  4  22  2  22  1  21 59  21 57  21 55  21 53  21 50  21 47  21 44  21 40  21 36
361   23 16  23 16  23 16  23 16  23 16  23 16  23 16  23 16  23 15  23 15  23 15  23 15  23 15  23 15  23 15  23 15  23 15  23 15  23 15  23 14  23 14  23 14  23 14  23 14  23 14  23 14  23 13  23 13
