2456792.1625000  15.198142216250 -15.274619570503       8.9018987962
2456792.1631944  15.198138744532 -15.274606337879       8.9018995981
2456792.1638889  15.198135272818 -15.274593105302       8.9019004001
2456792.1645833  15.198131801110 -15.274579872771       8.9019012023
2456792.1652778  15.198128329406 -15.274566640287       8.9019020046
2456792.1659722  15.198124857707 -15.274553407851       8.9019028071
2456792.1666667  15.198121386014 -15.274540175460       8.9019036097
2456792.1673611  15.198117914325 -15.274526943117       8.9019044125
2456792.1680556  15.198114442641 -15.274513710820       8.9019052154
2456792.1687500  15.198110970962 -15.274500478570       8.9019060185
2456792.1694444  15.198107499288 -15.274487246367       8.9019068217
2456792.1701389  15.198104027619 -15.274474014211       8.9019076250
2456792.1708333  15.198100555955 -15.274460782101       8.9019084285
2456792.1715278  15.198097084296 -15.274447550038       8.9019092321
2456792.1722222  15.198093612642 -15.274434318022       8.9019100359
