2456714.8770833  19.677905476229 -16.635908329972       0.4912491500
2456714.8777778  19.677940835183 -16.635902156972       0.4912542593
2456714.8784722  19.677976194676 -16.635895981345       0.4912593685
2456714.8791667  19.678011554752 -16.635889802761       0.4912644779
2456714.8798611  19.678046915365 -16.635883621550       0.4912695872
2456714.8805556  19.678082276539 -16.635877437548       0.4912746965
2456714.8812500  19.678117638297 -16.635871250588       0.4912798059
2456714.8819444  19.678153000592 -16.635865061002       0.4912849153
2456714.8826389  19.678188363448 -16.635858868624       0.4912900247
2456714.8833333  19.678223726887 -16.635852673288       0.4912951341
2456714.8840278  19.678259090864 -16.635846475325       0.4913002435
2456714.8847222  19.678294455401 -16.635840274570       0.4913053530
2456714.8854167  19.678329820522 -16.635834070857       0.4913104625
2456714.8861111  19.678365186180 -16.635827864517       0.4913155719
2456714.8868056  19.678400552421 -16.635821655219       0.4913206815
