2456819.4319444  15.073446868547 -14.822353746027       9.0410272123
2456819.4326389  15.073444189432 -14.822344736594       9.0410333307
2456819.4333333  15.073441510352 -14.822335727331       9.0410394493
2456819.4340278  15.073438831306 -14.822326718230       9.0410455679
2456819.4347222  15.073436152295 -14.822317709295       9.0410516867
2456819.4354167  15.073433473318 -14.822308700526       9.0410578055
2456819.4361111  15.073430794376 -14.822299691922       9.0410639245
2456819.4368056  15.073428115468 -14.822290683485       9.0410700437
2456819.4375000  15.073425436594 -14.822281675214       9.0410761629
2456819.4381944  15.073422757755 -14.822272667109       9.0410822823
2456819.4388889  15.073420078951 -14.822263659170       9.0410884018
2456819.4395833  15.073417400181 -14.822254651397       9.0410945214
2456819.4402778  15.073414721447 -14.822245643795       9.0411006411
2456819.4409722  15.073412042746 -14.822236636354       9.0411067609
2456819.4416667  15.073409364080 -14.822227629079       9.0411128809
