2456683.2319444  15.361009543005 -16.161416955120      10.1213333157
2456683.2326389  15.361012335159 -16.161425297370      10.1213222253
2456683.2333333  15.361015127268 -16.161433639424      10.1213111350
2456683.2340278  15.361017919329 -16.161441981275      10.1213000446
2456683.2347222  15.361020711344 -16.161450322932      10.1212889541
2456683.2354167  15.361023503312 -16.161458664389      10.1212778637
2456683.2361111  15.361026295233 -16.161467005644      10.1212667732
2456683.2368056  15.361029087109 -16.161475346703      10.1212556826
2456683.2375000  15.361031878936 -16.161483687559      10.1212445920
2456683.2381944  15.361034670718 -16.161492028221      10.1212335014
2456683.2388889  15.361037462452 -16.161500368679      10.1212224107
2456683.2395833  15.361040254141 -16.161508708942      10.1212113200
2456683.2402778  15.361043045782 -16.161517049003      10.1212002292
2456683.2409722  15.361045837377 -16.161525388868      10.1211891384
2456683.2416667  15.361048628926 -16.161533728535      10.1211780476
