2456874.0944444  15.000309679561 -14.742008952565       9.7916970939
2456874.0951389  15.000310720594 -14.742016519581       9.7917085852
2456874.0958333  15.000311761678 -14.742024086804       9.7917200765
2456874.0965278  15.000312802814 -14.742031654245       9.7917315678
2456874.0972222  15.000313844001 -14.742039221895       9.7917430591
2456874.0979167  15.000314885240 -14.742046789761       9.7917545504
2456874.0986111  15.000315926529 -14.742054357835       9.7917660417
2456874.0993056  15.000316967870 -14.742061926127       9.7917775330
2456874.1000000  15.000318009263 -14.742069494627       9.7917890244
2456874.1006944  15.000319050707 -14.742077063344       9.7918005157
2456874.1013889  15.000320092202 -14.742084632270       9.7918120071
2456874.1020833  15.000321133749 -14.742092201413       9.7918234984
2456874.1027778  15.000322175346 -14.742099770763       9.7918349898
2456874.1034722  15.000323216996 -14.742107340332       9.7918464812
2456874.1041667  15.000324258696 -14.742114910108       9.7918579726
