6335.997451473790	-3434.234950723390	-4356.836631917710	5362.261496024700	-3433.85423856540	-4356.63634956301	5362.27081661629
6335.997467677790	-3426.190624948550	-4355.827004809950	5368.219422151890	-3425.80942964217	-4355.62661157155	5368.22858636347
6335.997474622280	-3422.741312771210	-4355.392047539170	5370.769994326760	-3422.35991041096	-4355.19160664152	5370.77909121455
6335.997478094540	-3421.016246643100	-4355.174058199160	5372.044657905630	-3420.63474075710	-4354.97359344067	5372.05372106279
6335.997483881730	-3418.140505699260	-4354.809983073380	5374.168192118340	-3417.75882727077	-4354.60947850029	5374.17719895547
6335.997494298630	-3412.962324699230	-4354.152272874470	5377.987599623830	-3412.58033570416	-4353.95169649045	5377.99650476524
6335.997510502460	-3404.902732676310	-4353.123108707690	5383.921294357470	-3404.52026060842	-4352.92242024941	5383.93004048960
6335.997522076730	-3399.142286942070	-4352.383458164010	5388.154076844230	-3398.75946983788	-4352.18268937642	5388.16270878710
6335.997526706400	-3396.837303879690	-4352.086544533040	5389.845865051680	-3396.45434876681	-4351.88574354977	5389.85445117683
6335.997530178690	-3395.108234333600	-4351.863460355120	5391.114231767360	-3394.72517571461	-4351.66263520067	5391.12278347533
6335.997546382530	-3387.035851785720	-4350.817927668160	5397.027625027750	-3386.65231016566	-4350.61698944370	5397.03601551867
6335.997555641990	-3382.420419043920	-4350.217155052020	5400.402626469850	-3382.03660143588	-4350.01615201374	5400.41092438751
6335.997563743990	-3378.380391337770	-4349.689501948900	5403.353279904450	-3377.99633225122	-4349.48844207860	5403.36149655336
6335.997564901410	-3377.803130536920	-4349.613972581120	5403.774611863470	-3377.41903695442	-4349.41290458284	5403.78281688224
6335.997566058830	-3377.225841844920	-4349.538405704760	5404.195895891650	-3376.84171376675	-4349.33732957625	5404.20408927522
6335.997569531210	-3375.493738267930	-4349.311470829260	5405.459511562950	-3375.10950670024	-4349.11037029545	5405.46767000907
6335.997581105360	-3369.718381657490	-4348.552600877570	5409.668349907620	-3369.33380515138	-4348.35141884734	5409.67639156878
6335.997584577630	-3367.985194152700	-4348.324203676560	5410.930093495920	-3367.60051416850	-4348.12299715269	5410.93810002196
6335.997586892480	-3366.829587140710	-4348.171750123710	5411.771022956460	-3366.44483817202	-4347.97052725929	5411.77900603353
6335.997590364730	-3365.095969553410	-4347.942788771570	5413.032056151350	-3364.71111711031	-4347.74154137938	5413.04000401695
6335.997591522150	-3364.518039622180	-4347.866393093850	5413.452305874080	-3364.13315268810	-4347.66513752118	5413.46024199233
6335.997594994380	-3362.784084583910	-4347.636981302630	5414.712765958460	-3362.39909417880	-4347.43570117496	5414.72066680430
6335.997599624060	-3360.471713441630	-4347.330568452500	5416.392737957820	-3360.08658507686	-4347.12925555257	5416.40059170186
6335.997605411220	-3357.580568049220	-4346.946701346620	5418.491663764740	-3357.19526723839	-4346.74534742966	5418.49945851619
6335.997618142960	-3351.217494725350	-4346.098880008470	5423.105154901010	-3350.83181455395	-4345.89743565351	5423.11281941974
6335.997619300400	-3350.638854111160	-4346.021578698980	5423.524284371140	-3350.25313945355	-4345.82012610864	5423.53193701980
6335.997621615260	-3349.481498207250	-4345.866864766400	5424.362393020500	-3349.09571457869	-4345.66539569864	5424.37002191395
6335.997622772630	-3348.902805005470	-4345.789455100040	5424.781356212730	-3348.51698689348	-4345.58797779056	5424.78897322149
6335.997626244770	-3347.166537535390	-4345.556998344220	5426.037973135570	-3346.78061597376	-4345.35549629570	5426.04555445936
6335.997634346890	-3343.114005394000	-4345.013251063590	5428.968593865190	-3342.72784244503	-4344.81169120778	5428.97609174059
6335.997637819080	-3341.376844269660	-4344.779661574510	5430.223814335720	-3340.99057787708	-4344.57807691105	5430.23127637240
6335.997638976560	-3340.797693533260	-4344.701717855320	5430.642155114100	-3340.41139265765	-4344.50012491753	5430.64960519352
6335.997641291430	-3339.639343883670	-4344.545722680160	5431.478667259880	-3339.25297404507	-4344.34411318746	5431.48609341023
6335.997652865640	-3333.845941044790	-4343.763499149280	5435.658339110640	-3333.45922641167	-4343.56180674672	5435.66564531067
6335.997660967580	-3329.788841500380	-4343.213703427680	5438.581300050530	-3329.40188552695	-4343.01195285303	5438.58852198120
6335.997666754690	-3326.890039340510	-4342.819862090110	5440.667718512420	-3326.50291098879	-4342.61806989572	5440.67488009709
6335.997695690280	-3312.385230827490	-4340.836546200650	5451.082085182280	-3311.99724069018	-4340.63454505693	5451.08894311827
6335.997698005330	-3311.223970461540	-4340.676851552000	5451.914028647070	-3310.83591138333	-4340.47483362969	5451.92086215086
6335.997711894290	-3304.254658633160	-4339.715615234220	5456.901239612240	-3303.86618597414	-4339.51349645980	5456.90792610648
6335.997753561590	-3283.321814062760	-4336.799394709680	5471.822055305330	-3282.93210092340	-4336.59697142296	5471.82829633846
6335.997759348790	-3280.411516294030	-4336.390506579960	5473.889550600670	-3280.02163089768	-4336.18804076801	5473.89572923771
6335.997763978420	-3278.082830151310	-4336.062728728360	5475.542646026090	-3277.69280695939	-4335.86022885659	5475.54877465524
6335.997765135830	-3277.500584997170	-4335.980689975960	5475.955802873370	-3277.11052735707	-4335.77818158356	5475.96191898766
6335.997772080450	-3274.006448494630	-4335.487658750940	5478.433794498380	-3273.61618416876	-4335.28509918646	5478.43983541425
6335.997780182390	-3269.928723388820	-4334.910754686790	5481.322578947200	-3269.53821794921	-4334.70813531998	5481.32853189920
6335.997781339860	-3269.346051968720	-4334.828185908220	5481.735090414190	-3268.95551208420	-4334.62555798883	5481.74103077883
6335.997784812060	-3267.597974738550	-4334.580269387510	5482.972263477850	-3267.20733152781	-4334.37761579848	5482.97816605189
6335.997785969490	-3267.015212271070	-4334.497553529980	5483.384568786490	-3266.62453461819	-4334.29489137970	5483.39045875309
6335.997787126990	-3266.432380507550	-4334.414794295110	5483.796855473180	-3266.04166841048	-4334.21212358074	5483.80273282633
6335.997788284380	-3265.849581579680	-4334.332006186850	5484.209051294980	-3265.45883504241	-4334.12932690703	5484.21491603087
6335.997789441820	-3265.266727954950	-4334.249176773990	5484.621218167020	-3264.87594697627	-4334.04648892608	5484.62707027993
6335.997791756680	-3264.100947649130	-4334.083406966240	5485.445400676330	-3263.71009778945	-4333.88070197559	5485.45122752814
6335.997795228910	-3262.352090464110	-4333.834474228040	5486.681299260550	-3261.96113728722	-4333.63174350680	5486.68708818271
6335.997818377340	-3250.686442988660	-4332.166272235800	5494.909734882210	-3250.29480111125	-4331.96336945914	5494.91526975576
6335.997819534810	-3250.102839441600	-4332.082464363840	5495.320673580270	-3249.71116313173	-4331.87955296047	5495.32619569686
6335.997825321950	-3247.184507244670	-4331.662877481270	5497.374575289190	-3246.79265878478	-4331.45992291230	5497.38003354621
6335.997826479360	-3246.600763342030	-4331.578848511050	5497.785207541280	-3246.20888045373	-4331.37588530234	5497.79065301111
6335.997828794330	-3245.433122953420	-4331.410668156000	5498.606376783500	-3245.04117120547	-4331.20768766007	5498.61179666201
6335.997841525850	-3239.009484648770	-4330.483049750390	5503.119116487350	-3238.61715422470	-4330.27997402038	5503.12439525444
6335.997844998170	-3237.256951854640	-4330.229268900080	5504.348889759390	-3236.86451816135	-4330.02616714948	5504.35412993257
6335.997850785350	-3234.335508074430	-4329.805551188950	5506.397552300780	-3233.94290227429	-4329.60240602602	5506.40272804794
6335.997873933810	-3222.642875128980	-4328.101323222460	5514.580145382480	-3222.24958101489	-4327.89800385325	5514.58506214155
6335.997877406110	-3220.888000694420	-4327.844392927280	5515.805893655310	-3220.49460334713	-4327.64104734982	5515.81077138814
6335.997880878460	-3219.132851392960	-4327.587121676200	5517.031227414560	-3218.73935081500	-4327.38374987005	5517.03606607425
6335.997884350590	-3217.377557097420	-4327.329528527530	5518.256056034310	-3216.98395329896	-4327.12613047418	5518.26085557685
6335.997895925010	-3211.524446910150	-4326.468401085430	5522.335924877010	-3211.13049905353	-4326.26491539167	5522.34059368696
6335.997897082280	-3210.939069731020	-4326.382094979530	5522.743587520810	-3210.54508747616	-4326.17860051077	5522.74824323109
6335.997901711940	-3208.596990462600	-4326.036452624480	5524.373962173980	-3208.20287060209	-4325.83292302904	5524.37856542751
6335.997904026810	-3207.425761329070	-4325.863403207860	5525.188877486890	-3207.03157266713	-4325.65985603538	5525.19345448059
6335.997906341710	-3206.254407074780	-4325.690201804360	5526.003610600620	-3205.86014961242	-4325.48663704571	5526.00816131356
6335.997908656600	-3205.082947985820	-4325.516851412330	5526.818147402680	-3204.68862172523	-4325.31326905870	5526.82267181438
6335.997914443690	-3202.153879692400	-4325.082829270180	5528.853604121420	-3201.75938144816	-4324.87920289112	5528.85806269121
6335.997916758610	-3200.982015254070	-4324.908951736090	5529.667480560510	-3200.58744821710	-4324.70530773063	5529.67191275647
6335.997928332880	-3195.121200319350	-4324.037341185280	5533.733862892100	-3194.72628935681	-4323.83360891691	5533.73816291317
6335.997939907080	-3189.257652842530	-4323.161989603890	5537.795415486720	-3188.86239800401	-4322.95816885084	5537.79958281767
6335.997943379360	-3187.498041177180	-4322.898652456080	5539.012949569530	-3187.10268318477	-4322.69480511419	5539.01707699260
6335.997954953610	-3181.630876806680	-4322.018427917690	5543.068268284320	-3181.23517499983	-4321.81449180206	5543.07226234556
6335.997958425860	-3179.870202414190	-4321.753632234620	5544.283916759630	-3179.47439747337	-4321.54966944380	5544.28787071190
6335.997963055550	-3177.522238763620	-4321.400045299250	5545.904115771280	-3177.12629631710	-4321.19604691028	5545.90801617234
6335.997965370430	-3176.348077746370	-4321.223025076500	5546.713936010870	-3175.95206654919	-4321.01900887494	5546.71780960501
6335.997976944630	-3170.475705629270	-4320.335690332880	5550.760089469950	-3170.07935071397	-4320.13158493673	5550.76382872139
6335.997985046700	-3166.363346564170	-4319.712319138450	5553.589573340060	-3165.96675107285	-4319.50815117336	5553.59321824265
6335.997987361560	-3165.188149865650	-4319.533877754610	5554.397556467920	-3164.79148564356	-4319.32969189292	5554.40117436741
6335.997989676450	-3164.012822461450	-4319.355283479730	5555.205361120920	-3163.61608950945	-4319.15107971227	5555.20895199614
6335.997990833890	-3163.425125343760	-4319.265931378030	5555.609185797190	-3163.02835802803	-4319.06171865449	5555.61276315270
6335.997998935810	-3159.310537272750	-4318.639427867360	5558.434567208340	-3158.91352942906	-4318.43515239022	5558.43804978244
6335.998013982260	-3151.665588537120	-4317.471055390840	5563.675438583780	-3151.26813406678	-4317.26666308388	5563.67874446259
6335.998016297090	-3150.489039797250	-4317.290745738770	5564.480997209760	-3150.09151662359	-4317.08633542498	5564.48427582726
6335.998026713920	-3145.193156514130	-4316.477491165810	5568.103662425540	-3144.79532419874	-4316.27299971114	5568.10681810947
6335.998029028800	-3144.015984652910	-4316.296355147310	5568.908173585130	-3143.61808364485	-4316.09184563694	5568.91130189336
6335.998038288200	-3139.306248074190	-4315.570321472660	5572.124256429450	-3138.90807231994	-4315.36573965195	5572.12727502871
6335.998044075340	-3136.361770467000	-4315.115333994990	5574.132741460010	-3135.96342301403	-4314.91070690863	5574.13569132271
6335.998091529800	-3112.191547227580	-4311.349200717490	5590.556598707600	-3111.79179238962	-4311.14420038044	5590.55898004679
6335.998092687220	-3111.601463475960	-4311.256559430970	5590.956161151120	-3111.20167432397	-4311.05154994417	5590.95852851507
6335.998099631850	-3108.060351425340	-4310.699920506690	5593.352545756970	-3107.66035639924	-4310.49485607472	5593.35482915957
6335.998104261490	-3105.699127285170	-4310.328089739600	5594.949126465710	-3105.29899502500	-4310.12298863458	5594.95135379168
6335.998106576410	-3104.518300977210	-4310.141941977100	5595.747161033120	-3104.11810010059	-4309.93682252159	5595.74936028839
6335.998108891260	-3103.337402274880	-4309.955650394320	5596.544977468950	-3102.93713278631	-4309.75051258012	5596.54714863362
6335.998110048600	-3102.746959052000	-4309.862455927230	5596.943781421130	-3102.34665526106	-4309.65730893112	5596.94593853382
6335.998111206060	-3102.156423485310	-4309.769213788300	5597.342580991900	-3101.75608538882	-4309.56405760708	5597.34472404586
6335.998118150550	-3098.612799354700	-4309.209001126630	5599.734254070120	-3098.21225544675	-4309.00378979116	5599.73631266642
6335.998125095110	-3095.068169405400	-4308.647438246000	5602.124203409050	-3094.66741970601	-4308.44217167696	5602.12617735994
6335.998130882270	-3092.113563125700	-4308.178440966500	5604.114497357300	-3091.71264195001	-4307.97312830922	5604.11640062737
6335.998138984350	-3087.975954139130	-4307.520271563500	5606.898888796330	-3087.57479292104	-4307.31489429040	5606.90069289438
6335.998142456580	-3086.202340686220	-4307.237646959390	5608.091436324540	-3085.80107660516	-4307.03224196182	5608.09319784359
6335.998143613950	-3085.611101049490	-4307.143367050410	5608.488842471250	-3085.20980268311	-4306.93795280727	5608.49058978736
6335.998145928830	-3084.428474627270	-4306.954684610750	5609.283553677880	-3084.02710768830	-4306.74925186888	5609.28527257092
6335.998149401120	-3082.654350455890	-4306.671383632070	5610.475244542280	-3082.25288066376	-4306.46592312600	5610.47692076214
6335.998158660530	-3077.922183622900	-4305.914273639730	5613.650939394160	-3077.52043958437	-4305.70873899993	5613.65250159048
6335.998163290220	-3075.555472078430	-4305.534825240490	5615.237609100360	-3075.15359093299	-4305.32925348172	5615.23911416052
6335.998176022000	-3069.044741441050	-4304.488252654220	5619.596979220400	-3068.64248330129	-4304.28257863746	5619.59832672565
6335.998194540790	-3059.568930068370	-4302.957923972080	5625.927284920430	-3059.16612372181	-4302.75210074796	5625.92840213425
6335.998200327800	-3056.606403179210	-4302.477748196100	5627.902903839860	-3056.20342555673	-4302.27187823152	5627.90394881603
6335.998208429790	-3052.457665527720	-4301.803922375820	5630.666776628560	-3052.05444814256	-4301.59798688206	5630.66772025147
6335.998211902060	-3050.679246119410	-4301.514582109160	5631.850555106450	-3050.27592598958	-4301.30861849906	5631.85145521441
6335.998215374340	-3048.900581789580	-4301.224905304160	5633.033898201440	-3048.49715892089	-4301.01891355809	5633.03475474747
6335.998218846670	-3047.121655708530	-4300.934889212410	5634.216817094980	-3046.71813010584	-4300.72886931048	5634.21763003166
6335.998226948720	-3042.969924288680	-4300.256884126660	5636.975235659900	-3042.56615899890	-4300.05079845222	5636.97594665981
6335.998241995240	-3035.256221592820	-4298.992902249110	5642.091595510080	-3034.85201126617	-4298.78669414562	5642.09211652428
6335.998258199170	-3026.944192893860	-4297.624652925620	5647.592259407120	-3026.53950343211	-4297.41831256694	5647.59257483751
6335.998267458590	-3022.192141095540	-4296.839517587850	5650.731189835120	-3021.78717790539	-4296.63310146458	5650.73138733046
6335.998272088330	-3019.815467912110	-4296.446053395740	5652.299490056290	-3019.41036787426	-4296.23959933811	5652.29962845862
6335.998279032890	-3016.249704586910	-4295.854745653580	5654.650447491720	-3015.84439930145	-4295.64823463022	5654.65049709901
6335.998303338800	-3003.762149197510	-4293.774621922800	5662.864864172090	-3003.35612575823	-4293.56791090925	5662.86460151972
6335.998314913070	-2997.811642771140	-4292.778318171360	5666.768882291310	-2997.40527747050	-4292.57151159084	5666.76847013543
6335.998319542730	-2995.430735327850	-4292.378759125810	5668.329097332530	-2995.02423330548	-4292.17191425874	5668.32862522980
6335.998327644710	-2991.263115654670	-4291.678093699010	5671.057600304940	-2990.85637439722	-4291.47118174734	5671.05702309358
6335.998333431860	-2988.285457947580	-4291.176501485270	5673.005059847430	-2987.87854583079	-4290.96954155154	5673.00440740176
6335.998341533830	-2984.115663398700	-4290.472713325260	5675.729425705810	-2983.70851211258	-4290.26568612687	5675.72866771331
6335.998342691230	-2983.519892572090	-4290.372026445950	5676.118412284820	-2983.11270712309	-4290.16498963004	5676.11763919376
6335.998347320940	-2981.136474158210	-4289.968894299710	5677.673915838120	-2980.72915206119	-4289.76181899106	5677.67308229875
6335.998348478360	-2980.540555689750	-4289.868018470820	5678.062668034480	-2980.13319943276	-4289.66093353364	5678.06181937000
6335.998351950660	-2978.752638281730	-4289.565166804490	5679.228633454100	-2978.34517954918	-4289.35805296879	5679.22773938279
6335.998366997250	-2971.002323079410	-4288.248946658380	5684.276015321470	-2970.59442036999	-4288.04170737348	5684.27492394459
6335.998372784340	-2968.020307189450	-4287.741042008080	5686.215073916200	-2967.61223375796	-4287.53375437787	5686.21390641847
6335.998378571430	-2965.037648532540	-4287.232208760620	5688.152898319580	-2964.62940439934	-4287.02487273173	5688.15165457044
6335.998393618060	-2957.279623645410	-4285.904878618570	5693.185533297290	-2956.87093577768	-4285.69741650179	5693.18409068061
6335.998397090330	-2955.488713681450	-4285.597683712600	5694.345712439030	-2955.07992343438	-4285.39019244776	5694.34422380494
6335.998401720010	-2953.100478882920	-4285.187571365720	5695.891923506620	-2952.69155214193	-4284.98004120705	5695.89037344293
6335.998402877430	-2952.503354615390	-4285.084950197390	5696.278353689570	-2952.09439375292	-4284.87741030992	5696.27678825538
6335.998410979390	-2948.322771033030	-4284.365563051860	5698.981978660310	-2947.91357134384	-4284.15795500319	5698.98030548633
6335.998414451650	-2946.530712508700	-4284.056698117550	5700.139930798410	-2946.12141047802	-4283.84906082509	5700.13821137192
6335.998419081460	-2944.140876873960	-4283.644347085800	5701.683217353090	-2943.73143839602	-4283.43667077076	5701.68143618169
6335.998423711170	-2941.750685162540	-4283.231411281260	5703.225678290470	-2941.34111025390	-4283.02369591050	5703.22383529186
6335.998428340850	-2939.360098545250	-4282.817884017670	5704.767338711980	-2938.95038722030	-4282.61012955739	5704.76543380285
6335.998429498200	-2938.762422958520	-4282.714415461610	5705.152607615640	-2938.35267753362	-4282.50665122422	5705.15068721671
6335.998430655630	-2938.164684864480	-4282.610903392230	5705.537850872310	-2937.75490533837	-4282.40312937499	5705.53591497739
6335.998434127960	-2936.371291522950	-4282.300140020150	5706.693300401200	-2935.96140969687	-4282.09233665021	5706.69131798625
6335.998435285390	-2935.773448800200	-4282.196479062710	5707.078347330280	-2935.36353287619	-4281.98866590438	5707.07634939835
6335.998438757580	-2933.979820809170	-4281.885282773160	5708.233156858660	-2933.56980259956	-4281.67744023782	5708.23111234579
6335.998441072510	-2932.783870213140	-4281.677620700020	5709.002828122860	-2932.37378381337	-4281.46975856823	5709.00075252802
6335.998443387450	-2931.587817988740	-4281.469810251700	5709.772301112040	-2931.17766340228	-4281.26192851499	5709.77019441431
6335.998445702260	-2930.391727630670	-4281.261862470710	5710.541534998330	-2929.98150486463	-4281.05396112162	5710.53939717845
6335.998467693310	-2919.023622687860	-4279.278927930990	5717.839483325500	-2918.61275237966	-4279.07083983875	5717.83704879663
6335.998482739850	-2911.240171606560	-4277.914470120070	5722.822500271080	-2910.82885842674	-4277.70625381604	5722.81986164212
6335.998486212160	-2909.443367574700	-4277.598702719080	5723.971246183660	-2909.03195221426	-4277.39045677674	5723.96856032862
6335.998491999330	-2906.448197095320	-4277.071683823010	5725.884824339930	-2906.03661145229	-4276.86338844137	5725.88205967022
6335.998509360640	-2897.459021728810	-4275.485089368370	5731.618030273400	-2897.04692538062	-4275.27664535439	5731.61502837725
6335.998533666700	-2884.864572583890	-4273.249836623400	5739.625783080290	-2884.45176158993	-4273.04118372642	5739.62244708424
6335.998551028060	-2875.861843354480	-4271.643242269790	5745.332118694710	-2875.44852215528	-4271.43443960436	5745.32854264275
6335.998562602360	-2869.856875449990	-4270.567547797860	5749.130129356640	-2869.44321423083	-4270.35864502412	5749.12639261137
6335.998563759760	-2869.256262324000	-4270.459778542980	5749.509643020280	-2868.84256710927	-4270.25086574722	5749.50589017740
6335.998570704280	-2865.651969456590	-4269.812369635430	5751.785735041870	-2865.23807028345	-4269.60339666211	5751.78188550073
6335.998571861760	-2865.051138062170	-4269.704333475110	5752.164927265470	-2864.63720489770	-4269.49535046439	5752.16106158883
6335.998574176590	-2863.849464567810	-4269.488161658630	5752.923121666340	-2863.43546342718	-4269.27915856790	5752.91922370467
6335.998579963740	-2860.844806326610	-4268.947077626850	5754.817759106720	-2860.43063526029	-4268.73802429881	5754.81378033963
6335.998590380580	-2855.434880914970	-4267.970800373470	5758.224945926490	-2855.02040404496	-4267.76165648696	5758.22082137980
6335.998591538010	-2854.833651244880	-4267.862139694130	5758.603274284370	-2854.41914040141	-4267.65298573507	5758.59913351363
6335.998603112310	-2848.820011068280	-4266.773502545920	5762.383797722580	-2848.40516054525	-4266.56424774688	5762.37949442335
6335.998611214220	-2844.609040686120	-4266.009265743620	5765.027158660880	-2844.19395244897	-4265.79994023330	5765.02274128081
6335.998614686470	-2842.803974924260	-4265.681182375370	5766.159273501590	-2842.38878482489	-4265.47182652906	5766.15480715118
6335.998623945910	-2837.989312111650	-4264.804654714190	5769.176088097620	-2837.57385041978	-4264.59521787909	5769.17149092682
6335.998665613210	-2816.303997817460	-4260.831046500200	5782.712000035210	-2815.88731476962	-4260.62124357154	5782.70681001799
6335.998694549030	-2801.226030613340	-4258.043431507750	5792.073734323670	-2800.80850018601	-4257.83337276582	5792.06812860032
6335.998706123210	-2795.190671348840	-4256.921944491520	5795.809582721860	-2794.77280215919	-4256.71178306413	5795.80380979878
6335.998713067810	-2791.568245809560	-4256.247273433180	5798.048706215530	-2791.15017341120	-4256.03705029472	5798.04283271906
6335.998720012360	-2787.944974972230	-4255.571279810670	5800.286002088360	-2787.52669940533	-4255.36099488740	5800.28002782997
6335.998728114360	-2783.716716653910	-4254.780941439840	5802.893895818400	-2783.29820410569	-4254.57058434045	5802.88780376497
6335.998729271790	-2783.112582334910	-4254.667888355420	5803.266251155280	-2782.69403593651	-4254.45752093691	5803.26014225293
6335.998736216310	-2779.487301333540	-4253.988801745690	5805.499306013400	-2779.06855185867	-4253.77837236983	5805.49309590802
6335.998739688570	-2777.674334667590	-4253.648760777310	5806.615153771500	-2777.25548366918	-4253.43830039501	5806.60889299359
6335.998755892570	-2769.210905591990	-4252.057508028910	5811.816478438350	-2768.79158094479	-4251.84690270459	5811.80998056130
6335.998766309400	-2763.767656365710	-4251.030749501380	5815.154959553340	-2763.34802734522	-4250.82005078797	5815.14830871136
6335.998768624250	-2762.557786209690	-4250.802176669840	5815.896286419330	-2762.13808956320	-4250.59145718084	5815.88960152739
6335.998794087680	-2749.242828698280	-4248.278141942290	5824.037594927110	-2748.82238845838	-4248.06719338039	5824.03053409466
6335.998804504460	-2743.792521502760	-4247.240457049870	5827.361051105300	-2743.37177722643	-4247.02941449217	5827.35383574626
6335.998810291590	-2740.763719119350	-4246.662673607200	5829.205658579140	-2740.34280597277	-4246.45157875786	5829.19835718718
6335.998817236220	-2737.128344308390	-4245.968114137670	5831.417534978440	-2736.70722855390	-4245.75695647063	5831.41013017245
6335.998818393660	-2736.522362607190	-4245.852224941940	5831.786005637020	-2736.10121308860	-4245.64105679811	5831.77858357685
6335.998834597600	-2728.036259543150	-4244.225939393370	5836.939200371610	-2727.61463745613	-4244.01462436295	5836.93153620382
6335.998842699670	-2723.791422662580	-4243.410085205250	5839.512102907570	-2723.36956437452	-4243.19869658132	5839.50431729763
6335.998853116380	-2718.332194501860	-4242.358506105540	5842.816399174180	-2717.91003261803	-4242.14702271727	5842.80845704855
6335.998855431230	-2717.118762395050	-4242.124415477750	5843.550136146030	-2716.69653305787	-4241.91291100824	5843.54215918089
6335.998860061060	-2714.691547090470	-4241.655780023900	5845.017042852830	-2714.26918285702	-4241.44423336637	5845.00899614348
6335.998864690750	-2712.264023563070	-4241.186569847540	5846.483096613010	-2711.84152445615	-4240.97498097076	5846.47498007714
6335.998870477850	-2709.229100570290	-4240.599232501180	5848.314515848940	-2708.80643289895	-4240.38759080496	5848.30631191169
6335.998879737300	-2704.371956789990	-4239.657573675550	5851.242174849460	-2703.94901947526	-4239.44584736219	5851.23383079473
6335.998885524440	-2701.335491789310	-4239.067845573810	5853.070304195340	-2700.91238598723	-4238.85606630924	5853.06187239629
6335.998886681790	-2700.728169845700	-4238.949797819260	5853.435752815600	-2700.30503035205	-4238.73800795911	5853.42730345307
6335.998888996640	-2699.513373250310	-4238.713576120470	5854.166547283420	-2699.09016637259	-4238.50176506165	5854.15806277575
6335.998907515540	-2689.791602290930	-4236.818509536080	5860.005603760380	-2689.36785651385	-4236.60652859674	5859.99683733177
6335.998908672960	-2689.183797700530	-4236.699756745030	5860.370109919820	-2688.76001825287	-4236.48776517110	5860.36132582648
6335.998914460130	-2686.144399386210	-4236.105437255840	5862.191893194320	-2685.72045160259	-4235.89339247828	5862.18302069754
6335.998917932350	-2684.320520737500	-4235.748412998630	5863.284328815940	-2683.89647196927	-4235.53633627542	5863.27540321501
6335.998924877020	-2680.672016964500	-4235.033350633360	5865.467896884900	-2680.24776625381	-4234.82120996245	5865.45886492987
6335.998932979000	-2676.414445602300	-4234.197456422070	5868.013032650670	-2675.98995935250	-4233.98524105532	5868.00387637815
6335.998959599800	-2662.417292556620	-4231.438295524370	5876.358043182670	-2661.99203282391	-4231.22583403590	5876.34847661950
6335.998966544330	-2658.763865426530	-4230.715327842000	5878.530558362650	-2658.33840402609	-4230.50280197376	5878.52088430878
6335.998987378100	-2647.798515030540	-4228.538490762900	5885.037137802440	-2647.37244889687	-4228.32577132173	5885.02714013437
6335.998988535450	-2647.189156352330	-4228.417216445300	5885.398102270540	-2646.76305663706	-4228.20448623191	5885.38808657515
6335.998993165150	-2644.751323881240	-4227.931719405490	5886.841549063480	-2644.32508984320	-4227.71894608029	5886.83146120106
6335.999008211740	-2636.825809117400	-4226.349801904660	5891.527120984380	-2636.39913867179	-4226.13688824532	5891.51679799530
6335.999034832570	-2622.794330015600	-4223.535877849730	5899.795782265990	-2622.36688800704	-4223.32271508387	5899.78504110030
6335.999042934540	-2618.521502031530	-4222.675626590300	5902.306949585060	-2618.09382533857	-4222.46238780112	5902.29608059445
6335.999053351350	-2613.026236532760	-4221.566956613820	5905.531902380780	-2612.59825819872	-4221.35361993775	5905.52086866397
6335.999054508850	-2612.415501606500	-4221.443580822100	5905.889995679510	-2611.98748976145	-4221.23023325915	5905.87894363229
6335.999062610830	-2608.139970672870	-4220.578976415700	5908.395068433150	-2607.71172430187	-4220.36555259363	5908.38388793274
6335.999068397970	-2605.085340665950	-4219.960304829930	5910.182868455660	-2604.65692681667	-4219.74682647771	5910.17159604456
6335.999074185070	-2602.030163347770	-4219.340722885430	5911.969376103370	-2601.60158205489	-4219.12718995397	5911.95801165011
6335.999076500040	-2600.807867462230	-4219.092620650660	5912.683659202590	-2600.37921919770	-4218.87906587248	5912.67225789349
6335.999078814800	-2599.585588566460	-4218.844393986610	5913.397674428480	-2599.15687334158	-4218.63081735573	5913.38623624565
6335.999082287110	-2597.751917591220	-4218.471762924590	5914.468361221510	-2597.32310193140	-4218.25815349837	5914.45686768596
6335.999083444510	-2597.140668844350	-4218.347483543520	5914.825142516590	-2596.71181971004	-4218.13386318193	5914.81363052018
6335.999085759340	-2595.918083473420	-4218.098811027910	5915.538562985970	-2595.48916739307	-4217.88516878930	5915.52701405138
6335.999098491120	-2589.192161320890	-4216.728480650310	5919.458759510250	-2588.76287712977	-4216.51471794548	5919.44700703526
6335.999099648490	-2588.580609816480	-4216.603692253600	5919.814814943870	-2588.15129217064	-4216.38991858603	5919.80304393445
6335.999103120790	-2586.745733322580	-4216.229090091440	5920.882723850670	-2586.31631531605	-4216.01528352227	5920.87089720365
6335.999113537690	-2581.239884400260	-4215.103309663290	5924.083680784450	-2580.81016538553	-4214.88940428296	5924.07168693915
6335.999117009910	-2579.404240161780	-4214.727400801040	5925.149716910660	-2578.97442083813	-4214.51346244902	5925.13766723880
6335.999121639730	-2576.956300134240	-4214.225657097630	5926.570437342450	-2576.52634707925	-4214.01167475405	5926.55831315815
6335.999129741670	-2572.671674780320	-4213.346226794440	5929.054642627600	-2572.24148775610	-4213.13216739241	5929.04238784713
6335.999144788240	-2564.711564717890	-4211.708244379960	5933.661506324950	-2564.28094335836	-4211.49404161362	5933.64900832050
6335.999171409040	-2550.619130883990	-4208.795180530790	5941.790768330460	-2550.18774167100	-4208.58072331074	5941.77783782062
