 2457394.5 6   34. W   0.5
 2457395.5 6   35. W   0.5
 2457396.5 6   36. W   0.5
 2457397.5 6   37. W   0.5
 2457398.5 6   38. W   0.5
 2457399.5 6   39. W   0.5
 2457400.5 6   40. W   0.5
 2457401.5 6   41. W   0.5
 2457402.5 6   42. W   0.5
 2457403.5 6   43. W   0.5
 2457404.5 6   44. W   0.5
 2457405.5 6   44. W   0.5
 2457406.5 6   45. W   0.5
 2457407.5 6   46. W   0.5
 2457408.5 6   47. W   0.5
 2457409.5 6   48. W   0.5
 2457410.5 6   49. W   0.5
 2457411.5 6   50. W   0.5
 2457412.5 6   51. W   0.5
 2457413.5 6   52. W   0.5
 2457414.5 6   53. W   0.5
 2457415.5 6   54. W   0.5
 2457416.5 6   55. W   0.5
 2457417.5 6   56. W   0.5
 2457418.5 6   56. W   0.5
 2457419.5 6   57. W   0.5
 2457420.5 6   58. W   0.5
 2457421.5 6   59. W   0.5
 2457422.5 6   60. W   0.5
 2457423.5 6   61. W   0.5
 2457424.5 6   62. W   0.5
 2457425.5 6   63. W   0.5
 2457426.5 6   64. W   0.5
 2457427.5 6   65. W   0.5
 2457428.5 6   66. W   0.5
 2457429.5 6   67. W   0.5
 2457430.5 6   68. W   0.5
 2457431.5 6   69. W   0.5
 2457432.5 6   70. W   0.5
 2457433.5 6   71. W   0.5
 2457434.5 6   72. W   0.5
 2457435.5 6   72. W   0.5
 2457436.5 6   73. W   0.5
 2457437.5 6   74. W   0.5
 2457438.5 6   75. W   0.5
 2457439.5 6   76. W   0.5
 2457440.5 6   77. W   0.5
 2457441.5 6   78. W   0.5
 2457442.5 6   79. W   0.5
 2457443.5 6   80. W   0.5
 2457444.5 6   81. W   0.5
 2457445.5 6   82. W   0.5
 2457446.5 6   83. W   0.5
 2457447.5 6   84. W   0.5
 2457448.5 6   85. W   0.5
 2457449.5 6   86. W   0.5
 2457450.5 6   87. W   0.5
 2457451.5 6   88. W   0.5
 2457452.5 6   89. W   0.5
 2457453.5 6   90. W   0.5
 2457454.5 6   91. W   0.5
 2457455.5 6   92. W   0.5
 2457456.5 6   93. W   0.5
 2457457.5 6   94. W   0.4
 2457458.5 6   95. W   0.4
 2457459.5 6   96. W   0.4
 2457460.5 6   97. W   0.4
 2457461.5 6   98. W   0.4
 2457462.5 6   99. W   0.4
 2457463.5 6   99. W   0.4
 2457464.5 6  100. W   0.4
 2457465.5 6  101. W   0.4
 2457466.5 6  102. W   0.4
 2457467.5 6  103. W   0.4
 2457468.5 6  104. W   0.4
 2457469.5 6  105. W   0.4
 2457470.5 6  106. W   0.4
 2457471.5 6  107. W   0.4
 2457472.5 6  108. W   0.4
 2457473.5 6  109. W   0.4
 2457474.5 6  110. W   0.4
 2457475.5 6  111. W   0.4
 2457476.5 6  112. W   0.4
 2457477.5 6  113. W   0.4
 2457478.5 6  114. W   0.4
 2457479.5 6  115. W   0.3
 2457480.5 6  116. W   0.3
 2457481.5 6  117. W   0.3
 2457482.5 6  118. W   0.3
 2457483.5 6  119. W   0.3
 2457484.5 6  120. W   0.3
 2457485.5 6  121. W   0.3
 2457486.5 6  122. W   0.3
 2457487.5 6  123. W   0.3
 2457488.5 6  124. W   0.3
 2457489.5 6  125. W   0.3
 2457490.5 6  126. W   0.3
 2457491.5 6  127. W   0.3
 2457492.5 6  128. W   0.3
 2457493.5 6  129. W   0.3
 2457494.5 6  130. W   0.3
 2457495.5 6  131. W   0.3
 2457496.5 6  132. W   0.3
 2457497.5 6  133. W   0.2
 2457498.5 6  134. W   0.2
 2457499.5 6  135. W   0.2
 2457500.5 6  136. W   0.2
 2457501.5 6  137. W   0.2
 2457502.5 6  139. W   0.2
 2457503.5 6  140. W   0.2
 2457504.5 6  141. W   0.2
 2457505.5 6  142. W   0.2
 2457506.5 6  143. W   0.2
 2457507.5 6  144. W   0.2
 2457508.5 6  145. W   0.2
 2457509.5 6  146. W   0.2
 2457510.5 6  147. W   0.2
 2457511.5 6  148. W   0.2
 2457512.5 6  149. W   0.2
 2457513.5 6  150. W   0.2
 2457514.5 6  151. W   0.1
 2457515.5 6  152. W   0.1
 2457516.5 6  153. W   0.1
 2457517.5 6  154. W   0.1
 2457518.5 6  155. W   0.1
 2457519.5 6  156. W   0.1
 2457520.5 6  157. W   0.1
 2457521.5 6  158. W   0.1
 2457522.5 6  159. W   0.1
 2457523.5 6  160. W   0.1
 2457524.5 6  161. W   0.1
 2457525.5 6  162. W   0.1
 2457526.5 6  163. W   0.1
 2457527.5 6  164. W   0.1
 2457528.5 6  165. W   0.1
 2457529.5 6  166. W   0.1
 2457530.5 6  167. W   0.1
 2457531.5 6  168. W   0.1
 2457532.5 6  169. W   0.1
 2457533.5 6  170. W   0.0
 2457534.5 6  171. W   0.0
 2457535.5 6  172. W   0.0
 2457536.5 6  173. W   0.0
 2457537.5 6  174. W   0.0
 2457538.5 6  175. W   0.0
 2457539.5 6  176. W   0.0
 2457540.5 6  177. W   0.0
 2457541.5 6  178. W   0.0
 2457542.5 6  178. W   0.0
 2457543.5 6  178. E   0.0
 2457544.5 6  177. E   0.0
 2457545.5 6  177. E   0.0
 2457546.5 6  176. E   0.0
 2457547.5 6  175. E   0.0
 2457548.5 6  174. E   0.0
 2457549.5 6  173. E   0.0
 2457550.5 6  172. E   0.0
 2457551.5 6  171. E   0.0
 2457552.5 6  170. E   0.0
 2457553.5 6  169. E   0.1
 2457554.5 6  168. E   0.1
 2457555.5 6  167. E   0.1
 2457556.5 6  166. E   0.1
 2457557.5 6  165. E   0.1
 2457558.5 6  164. E   0.1
 2457559.5 6  163. E   0.1
 2457560.5 6  162. E   0.1
 2457561.5 6  161. E   0.1
 2457562.5 6  160. E   0.1
 2457563.5 6  159. E   0.1
 2457564.5 6  158. E   0.1
 2457565.5 6  157. E   0.1
 2457566.5 6  156. E   0.1
 2457567.5 6  155. E   0.1
 2457568.5 6  154. E   0.1
 2457569.5 6  153. E   0.1
 2457570.5 6  152. E   0.2
 2457571.5 6  151. E   0.2
 2457572.5 6  150. E   0.2
 2457573.5 6  149. E   0.2
 2457574.5 6  148. E   0.2
 2457575.5 6  147. E   0.2
 2457576.5 6  145. E   0.2
 2457577.5 6  144. E   0.2
 2457578.5 6  143. E   0.2
 2457579.5 6  142. E   0.2
 2457580.5 6  141. E   0.2
 2457581.5 6  140. E   0.2
 2457582.5 6  139. E   0.2
 2457583.5 6  138. E   0.2
 2457584.5 6  137. E   0.2
 2457585.5 6  136. E   0.2
 2457586.5 6  135. E   0.2
 2457587.5 6  134. E   0.3
 2457588.5 6  134. E   0.3
 2457589.5 6  133. E   0.3
 2457590.5 6  132. E   0.3
 2457591.5 6  131. E   0.3
 2457592.5 6  130. E   0.3
 2457593.5 6  129. E   0.3
 2457594.5 6  128. E   0.3
 2457595.5 6  127. E   0.3
 2457596.5 6  126. E   0.3
 2457597.5 6  125. E   0.3
 2457598.5 6  124. E   0.3
 2457599.5 6  123. E   0.3
 2457600.5 6  122. E   0.3
 2457601.5 6  121. E   0.3
 2457602.5 6  120. E   0.3
 2457603.5 6  119. E   0.3
 2457604.5 6  118. E   0.3
 2457605.5 6  117. E   0.4
 2457606.5 6  116. E   0.4
 2457607.5 6  115. E   0.4
 2457608.5 6  114. E   0.4
 2457609.5 6  113. E   0.4
 2457610.5 6  112. E   0.4
 2457611.5 6  111. E   0.4
 2457612.5 6  110. E   0.4
 2457613.5 6  109. E   0.4
 2457614.5 6  108. E   0.4
 2457615.5 6  107. E   0.4
 2457616.5 6  106. E   0.4
 2457617.5 6  105. E   0.4
 2457618.5 6  104. E   0.4
 2457619.5 6  103. E   0.4
 2457620.5 6  102. E   0.4
 2457621.5 6  101. E   0.4
 2457622.5 6  101. E   0.4
 2457623.5 6  100. E   0.4
 2457624.5 6   99. E   0.4
 2457625.5 6   98. E   0.4
 2457626.5 6   97. E   0.5
 2457627.5 6   96. E   0.5
 2457628.5 6   95. E   0.5
 2457629.5 6   94. E   0.5
 2457630.5 6   93. E   0.5
 2457631.5 6   92. E   0.5
 2457632.5 6   91. E   0.5
 2457633.5 6   90. E   0.5
 2457634.5 6   89. E   0.5
 2457635.5 6   88. E   0.5
 2457636.5 6   87. E   0.5
 2457637.5 6   86. E   0.5
 2457638.5 6   85. E   0.5
 2457639.5 6   85. E   0.5
 2457640.5 6   84. E   0.5
 2457641.5 6   83. E   0.5
 2457642.5 6   82. E   0.5
 2457643.5 6   81. E   0.5
 2457644.5 6   80. E   0.5
 2457645.5 6   79. E   0.5
 2457646.5 6   78. E   0.5
 2457647.5 6   77. E   0.5
 2457648.5 6   76. E   0.5
 2457649.5 6   75. E   0.5
 2457650.5 6   74. E   0.5
 2457651.5 6   73. E   0.5
 2457652.5 6   73. E   0.5
 2457653.5 6   72. E   0.5
 2457654.5 6   71. E   0.5
 2457655.5 6   70. E   0.5
 2457656.5 6   69. E   0.5
 2457657.5 6   68. E   0.5
 2457658.5 6   67. E   0.5
 2457659.5 6   66. E   0.5
 2457660.5 6   65. E   0.5
 2457661.5 6   64. E   0.5
 2457662.5 6   63. E   0.5
 2457663.5 6   62. E   0.5
 2457664.5 6   62. E   0.5
 2457665.5 6   61. E   0.5
 2457666.5 6   60. E   0.5
 2457667.5 6   59. E   0.5
 2457668.5 6   58. E   0.5
 2457669.5 6   57. E   0.5
 2457670.5 6   56. E   0.5
 2457671.5 6   55. E   0.5
 2457672.5 6   54. E   0.5
 2457673.5 6   53. E   0.5
 2457674.5 6   53. E   0.5
 2457675.5 6   52. E   0.5
 2457676.5 6   51. E   0.5
 2457677.5 6   50. E   0.5
 2457678.5 6   49. E   0.5
 2457679.5 6   48. E   0.5
 2457680.5 6   47. E   0.5
 2457681.5 6   46. E   0.5
 2457682.5 6   45. E   0.5
 2457683.5 6   44. E   0.5
 2457684.5 6   43. E   0.5
 2457685.5 6   43. E   0.5
 2457686.5 6   42. E   0.5
 2457687.5 6   41. E   0.5
 2457688.5 6   40. E   0.5
 2457689.5 6   39. E   0.5
 2457690.5 6   38. E   0.5
 2457691.5 6   37. E   0.5
 2457692.5 6   36. E   0.5
 2457693.5 6   35. E   0.5
 2457694.5 6   35. E   0.5
 2457695.5 6   34. E   0.5
 2457696.5 6   33. E   0.5
 2457697.5 6   32. E   0.5
 2457698.5 6   31. E   0.5
 2457699.5 6   30. E   0.5
 2457700.5 6   29. E   0.5
 2457701.5 6   28. E   0.5
 2457702.5 6   27. E   0.5
 2457703.5 6   26. E   0.5
 2457704.5 6   26. E   0.5
 2457705.5 6   25. E   0.5
 2457706.5 6   24. E   0.5
 2457707.5 6   23. E   0.5
 2457708.5 6   22. E   0.5
 2457709.5 6   21. E   0.5
 2457710.5 6   20. E   0.5
 2457711.5 6   19. E   0.5
 2457712.5 6   18. E   0.5
 2457713.5 6   18. E   0.5
 2457714.5 6   17. E   0.5
 2457715.5 6   16. E   0.5
 2457716.5 6   15. E   0.5
 2457717.5 6   14. E   0.5
 2457718.5 6   13. E   0.5
 2457719.5 6   12. E   0.5
 2457720.5 6   11. E   0.5
 2457721.5 6   10. E   0.5
 2457722.5 6   10. E   0.5
 2457723.5 6    9. E   0.5
 2457724.5 6    8. E   0.5
 2457725.5 6    7. E   0.5
 2457726.5 6    6. E   0.5
 2457727.5 6    5. E   0.4
 2457728.5 6    4. E   0.4
 2457729.5 6    3. E   0.4
 2457730.5 6    3. E   0.4
 2457731.5 6    2. E   0.4
 2457732.5 6    1. E   0.4
 2457733.5 6    1. W   0.4
 2457734.5 6    2. W   0.4
 2457735.5 6    3. W   0.4
 2457736.5 6    3. W   0.4
 2457737.5 6    4. W   0.4
 2457738.5 6    5. W   0.4
 2457739.5 6    6. W   0.5
 2457740.5 6    7. W   0.5
 2457741.5 6    8. W   0.5
 2457742.5 6    9. W   0.5
 2457743.5 6   10. W   0.5
 2457744.5 6   10. W   0.5
 2457745.5 6   11. W   0.5
 2457746.5 6   12. W   0.5
 2457747.5 6   13. W   0.5
 2457748.5 6   14. W   0.5
 2457749.5 6   15. W   0.5
 2457750.5 6   16. W   0.5
 2457751.5 6   17. W   0.5
 2457752.5 6   18. W   0.5
 2457753.5 6   19. W   0.5
 2457754.5 6   19. W   0.5
 2457755.5 6   20. W   0.5
 2457756.5 6   21. W   0.5
 2457757.5 6   22. W   0.5
 2457758.5 6   23. W   0.5
 2457759.5 6   24. W   0.5
 2457760.5 6   25. W   0.5
 2457761.5 6   26. W   0.5
 2457762.5 6   27. W   0.5
 2457763.5 6   28. W   0.5
 2457764.5 6   28. W   0.5
 2457765.5 6   29. W   0.5
 2457766.5 6   30. W   0.5
 2457377.5 7  108. E   5.8
 2457378.5 7  107. E   5.8
 2457379.5 7  106. E   5.8
 2457380.5 7  105. E   5.8
 2457381.5 7  104. E   5.8
 2457382.5 7  103. E   5.8
 2457383.5 7  102. E   5.8
 2457384.5 7  101. E   5.8
 2457385.5 7  100. E   5.8
 2457386.5 7   99. E   5.8
 2457387.5 7   98. E   5.8
 2457388.5 7   97. E   5.8
 2457389.5 7   96. E   5.8
 2457390.5 7   95. E   5.8
 2457391.5 7   94. E   5.8
 2457392.5 7   93. E   5.8
 2457393.5 7   92. E   5.8
 2457394.5 7   91. E   5.8
 2457395.5 7   90. E   5.8
 2457396.5 7   89. E   5.8
 2457397.5 7   87. E   5.8
 2457398.5 7   86. E   5.8
 2457399.5 7   85. E   5.8
 2457400.5 7   84. E   5.8
 2457401.5 7   83. E   5.8
 2457402.5 7   82. E   5.8
 2457403.5 7   81. E   5.8
 2457404.5 7   80. E   5.8
 2457405.5 7   79. E   5.8
 2457406.5 7   78. E   5.8
 2457407.5 7   77. E   5.8
 2457408.5 7   76. E   5.8
 2457409.5 7   75. E   5.8
 2457410.5 7   74. E   5.8
 2457411.5 7   74. E   5.8
 2457412.5 7   73. E   5.9
 2457413.5 7   72. E   5.9
 2457414.5 7   71. E   5.9
 2457415.5 7   70. E   5.9
 2457416.5 7   69. E   5.9
 2457417.5 7   68. E   5.9
 2457418.5 7   67. E   5.9
 2457419.5 7   66. E   5.9
 2457420.5 7   65. E   5.9
 2457421.5 7   64. E   5.9
 2457422.5 7   63. E   5.9
 2457423.5 7   62. E   5.9
 2457424.5 7   61. E   5.9
 2457425.5 7   60. E   5.9
 2457426.5 7   59. E   5.9
 2457427.5 7   58. E   5.9
 2457428.5 7   57. E   5.9
 2457429.5 7   56. E   5.9
 2457430.5 7   55. E   5.9
 2457431.5 7   54. E   5.9
 2457432.5 7   53. E   5.9
 2457433.5 7   52. E   5.9
 2457434.5 7   51. E   5.9
 2457435.5 7   50. E   5.9
 2457436.5 7   49. E   5.9
 2457437.5 7   48. E   5.9
 2457438.5 7   47. E   5.9
 2457439.5 7   46. E   5.9
 2457440.5 7   45. E   5.9
 2457441.5 7   44. E   5.9
 2457442.5 7   43. E   5.9
 2457443.5 7   42. E   5.9
 2457444.5 7   41. E   5.9
 2457445.5 7   40. E   5.9
 2457446.5 7   39. E   5.9
 2457447.5 7   38. E   5.9
 2457448.5 7   37. E   5.9
 2457449.5 7   37. E   5.9
 2457450.5 7   36. E   5.9
 2457451.5 7   35. E   5.9
 2457452.5 7   34. E   5.9
 2457453.5 7   33. E   5.9
 2457454.5 7   32. E   5.9
 2457455.5 7   31. E   5.9
 2457456.5 7   30. E   5.9
 2457457.5 7   29. E   5.9
 2457458.5 7   28. E   5.9
 2457459.5 7   27. E   5.9
 2457460.5 7   26. E   5.9
 2457461.5 7   25. E   5.9
 2457462.5 7   24. E   5.9
 2457463.5 7   23. E   5.9
 2457464.5 7   22. E   5.9
 2457465.5 7   21. E   5.9
 2457466.5 7   20. E   5.9
 2457467.5 7   19. E   5.9
 2457468.5 7   19. E   5.9
 2457469.5 7   18. E   5.9
 2457470.5 7   17. E   5.9
 2457471.5 7   16. E   5.9
 2457472.5 7   15. E   5.9
 2457473.5 7   14. E   5.9
 2457474.5 7   13. E   5.9
 2457475.5 7   12. E   5.9
 2457476.5 7   11. E   5.9
 2457477.5 7   10. E   5.9
 2457478.5 7    9. E   5.9
 2457479.5 7    8. E   5.9
 2457480.5 7    7. E   5.9
 2457481.5 7    6. E   5.9
 2457482.5 7    5. E   5.9
 2457483.5 7    5. E   5.9
 2457484.5 7    4. E   5.9
 2457485.5 7    3. E   5.9
 2457486.5 7    2. E   5.9
 2457487.5 7    1. E   5.9
 2457488.5 7    1. E   5.9
 2457489.5 7    1. W   5.9
 2457490.5 7    2. W   5.9
 2457491.5 7    3. W   5.9
 2457492.5 7    4. W   5.9
 2457493.5 7    5. W   5.9
 2457494.5 7    6. W   5.9
 2457495.5 7    7. W   5.9
 2457496.5 7    8. W   5.9
 2457497.5 7    8. W   5.9
 2457498.5 7    9. W   5.9
 2457499.5 7   10. W   5.9
 2457500.5 7   11. W   5.9
 2457501.5 7   12. W   5.9
 2457502.5 7   13. W   5.9
 2457503.5 7   14. W   5.9
 2457504.5 7   15. W   5.9
 2457505.5 7   16. W   5.9
 2457506.5 7   17. W   5.9
 2457507.5 7   18. W   5.9
 2457508.5 7   19. W   5.9
 2457509.5 7   19. W   5.9
 2457510.5 7   20. W   5.9
 2457511.5 7   21. W   5.9
 2457512.5 7   22. W   5.9
 2457513.5 7   23. W   5.9
 2457514.5 7   24. W   5.9
 2457515.5 7   25. W   5.9
 2457516.5 7   26. W   5.9
 2457517.5 7   27. W   5.9
 2457518.5 7   28. W   5.9
 2457519.5 7   29. W   5.9
 2457520.5 7   29. W   5.9
 2457521.5 7   30. W   5.9
 2457522.5 7   31. W   5.9
 2457523.5 7   32. W   5.9
 2457524.5 7   33. W   5.9
 2457525.5 7   34. W   5.9
 2457526.5 7   35. W   5.9
 2457527.5 7   36. W   5.9
 2457528.5 7   37. W   5.9
 2457529.5 7   38. W   5.9
 2457530.5 7   39. W   5.9
 2457531.5 7   40. W   5.9
 2457532.5 7   40. W   5.9
 2457533.5 7   41. W   5.9
 2457534.5 7   42. W   5.9
 2457535.5 7   43. W   5.9
 2457536.5 7   44. W   5.9
 2457537.5 7   45. W   5.9
 2457538.5 7   46. W   5.9
 2457539.5 7   47. W   5.9
 2457540.5 7   48. W   5.9
 2457541.5 7   49. W   5.9
 2457542.5 7   50. W   5.9
 2457543.5 7   51. W   5.9
 2457544.5 7   51. W   5.9
 2457545.5 7   52. W   5.9
 2457546.5 7   53. W   5.9
 2457547.5 7   54. W   5.9
 2457548.5 7   55. W   5.9
 2457549.5 7   56. W   5.9
 2457550.5 7   57. W   5.9
 2457551.5 7   58. W   5.9
 2457552.5 7   59. W   5.9
 2457553.5 7   60. W   5.9
 2457554.5 7   61. W   5.9
 2457555.5 7   62. W   5.9
 2457556.5 7   62. W   5.9
 2457557.5 7   63. W   5.9
 2457558.5 7   64. W   5.9
 2457559.5 7   65. W   5.9
 2457560.5 7   66. W   5.9
 2457561.5 7   67. W   5.9
 2457562.5 7   68. W   5.9
 2457563.5 7   69. W   5.9
 2457564.5 7   70. W   5.9
 2457565.5 7   71. W   5.9
 2457566.5 7   72. W   5.9
 2457567.5 7   73. W   5.8
 2457568.5 7   74. W   5.8
 2457569.5 7   74. W   5.8
 2457570.5 7   75. W   5.8
 2457571.5 7   76. W   5.8
 2457572.5 7   77. W   5.8
 2457573.5 7   78. W   5.8
 2457574.5 7   79. W   5.8
 2457575.5 7   80. W   5.8
 2457576.5 7   81. W   5.8
 2457577.5 7   82. W   5.8
 2457578.5 7   83. W   5.8
 2457579.5 7   84. W   5.8
 2457580.5 7   85. W   5.8
 2457581.5 7   86. W   5.8
 2457582.5 7   87. W   5.8
 2457583.5 7   88. W   5.8
 2457584.5 7   89. W   5.8
 2457585.5 7   89. W   5.8
 2457586.5 7   90. W   5.8
 2457587.5 7   91. W   5.8
 2457588.5 7   92. W   5.8
 2457589.5 7   93. W   5.8
 2457590.5 7   94. W   5.8
 2457591.5 7   95. W   5.8
 2457592.5 7   96. W   5.8
 2457593.5 7   97. W   5.8
 2457594.5 7   98. W   5.8
 2457595.5 7   99. W   5.8
 2457596.5 7  100. W   5.8
 2457597.5 7  101. W   5.8
 2457598.5 7  102. W   5.8
 2457599.5 7  103. W   5.8
 2457600.5 7  104. W   5.8
 2457601.5 7  105. W   5.8
 2457602.5 7  106. W   5.8
 2457603.5 7  107. W   5.8
 2457604.5 7  108. W   5.8
 2457605.5 7  109. W   5.8
 2457606.5 7  109. W   5.8
 2457607.5 7  110. W   5.8
 2457608.5 7  111. W   5.8
 2457609.5 7  112. W   5.8
 2457610.5 7  113. W   5.8
 2457611.5 7  114. W   5.8
 2457612.5 7  115. W   5.8
 2457613.5 7  116. W   5.8
 2457614.5 7  117. W   5.8
 2457615.5 7  118. W   5.8
 2457616.5 7  119. W   5.8
 2457617.5 7  120. W   5.8
 2457618.5 7  121. W   5.8
 2457619.5 7  122. W   5.8
 2457620.5 7  123. W   5.8
 2457621.5 7  124. W   5.8
 2457622.5 7  125. W   5.8
 2457623.5 7  126. W   5.7
 2457624.5 7  127. W   5.7
 2457625.5 7  128. W   5.7
 2457626.5 7  129. W   5.7
 2457627.5 7  130. W   5.7
 2457628.5 7  131. W   5.7
 2457629.5 7  132. W   5.7
 2457630.5 7  133. W   5.7
 2457631.5 7  134. W   5.7
 2457632.5 7  135. W   5.7
 2457633.5 7  136. W   5.7
 2457634.5 7  137. W   5.7
 2457635.5 7  138. W   5.7
 2457636.5 7  139. W   5.7
 2457637.5 7  140. W   5.7
 2457638.5 7  141. W   5.7
 2457639.5 7  142. W   5.7
 2457640.5 7  143. W   5.7
 2457641.5 7  144. W   5.7
 2457642.5 7  145. W   5.7
 2457643.5 7  146. W   5.7
 2457644.5 7  147. W   5.7
 2457645.5 7  148. W   5.7
 2457646.5 7  149. W   5.7
 2457647.5 7  150. W   5.7
 2457648.5 7  151. W   5.7
 2457649.5 7  152. W   5.7
 2457650.5 7  153. W   5.7
 2457651.5 7  154. W   5.7
 2457652.5 7  155. W   5.7
 2457653.5 7  156. W   5.7
 2457654.5 7  157. W   5.7
 2457655.5 7  158. W   5.7
 2457656.5 7  159. W   5.7
 2457657.5 7  160. W   5.7
 2457658.5 7  161. W   5.7
 2457659.5 7  162. W   5.7
 2457660.5 7  163. W   5.7
 2457661.5 7  164. W   5.7
 2457662.5 7  165. W   5.7
 2457663.5 7  166. W   5.7
 2457664.5 7  167. W   5.7
 2457665.5 7  168. W   5.7
 2457666.5 7  169. W   5.7
 2457667.5 7  170. W   5.7
 2457668.5 7  171. W   5.7
 2457669.5 7  172. W   5.7
 2457670.5 7  173. W   5.7
 2457671.5 7  174. W   5.7
 2457672.5 7  175. W   5.7
 2457673.5 7  176. W   5.7
 2457674.5 7  177. W   5.7
 2457675.5 7  178. W   5.7
 2457676.5 7  179. W   5.7
 2457677.5 7  179. E   5.7
 2457678.5 7  178. E   5.7
 2457679.5 7  177. E   5.7
 2457680.5 7  176. E   5.7
 2457681.5 7  175. E   5.7
 2457682.5 7  174. E   5.7
 2457683.5 7  173. E   5.7
 2457684.5 7  172. E   5.7
 2457685.5 7  171. E   5.7
 2457686.5 7  170. E   5.7
 2457687.5 7  169. E   5.7
 2457688.5 7  168. E   5.7
 2457689.5 7  167. E   5.7
 2457690.5 7  166. E   5.7
 2457691.5 7  165. E   5.7
 2457692.5 7  164. E   5.7
 2457693.5 7  163. E   5.7
 2457694.5 7  162. E   5.7
 2457695.5 7  161. E   5.7
 2457696.5 7  160. E   5.7
 2457697.5 7  159. E   5.7
 2457698.5 7  158. E   5.7
 2457699.5 7  157. E   5.7
 2457700.5 7  156. E   5.7
 2457701.5 7  155. E   5.7
 2457702.5 7  153. E   5.7
 2457703.5 7  152. E   5.7
 2457704.5 7  151. E   5.7
 2457705.5 7  150. E   5.7
 2457706.5 7  149. E   5.7
 2457707.5 7  148. E   5.7
 2457708.5 7  147. E   5.7
 2457709.5 7  146. E   5.7
 2457710.5 7  145. E   5.7
 2457711.5 7  144. E   5.7
 2457712.5 7  143. E   5.7
 2457713.5 7  142. E   5.7
 2457714.5 7  141. E   5.7
 2457715.5 7  140. E   5.7
 2457716.5 7  139. E   5.7
 2457717.5 7  138. E   5.7
 2457718.5 7  137. E   5.7
 2457719.5 7  136. E   5.7
 2457720.5 7  135. E   5.7
 2457721.5 7  134. E   5.7
 2457722.5 7  133. E   5.7
 2457723.5 7  132. E   5.7
 2457724.5 7  131. E   5.7
 2457725.5 7  130. E   5.7
 2457726.5 7  129. E   5.7
 2457727.5 7  128. E   5.7
 2457728.5 7  126. E   5.7
 2457729.5 7  125. E   5.7
 2457730.5 7  124. E   5.8
 2457731.5 7  123. E   5.8
 2457732.5 7  122. E   5.8
 2457733.5 7  121. E   5.8
 2457734.5 7  120. E   5.8
 2457735.5 7  119. E   5.8
 2457736.5 7  118. E   5.8
 2457737.5 7  117. E   5.8
 2457738.5 7  116. E   5.8
 2457739.5 7  115. E   5.8
 2457740.5 7  114. E   5.8
 2457741.5 7  113. E   5.8
 2457742.5 7  112. E   5.8
 2457743.5 7  111. E   5.8
 2457744.5 7  110. E   5.8
 2457745.5 7  109. E   5.8
 2457746.5 7  108. E   5.8
 2457747.5 7  107. E   5.8
 2457748.5 7  106. E   5.8
 2457749.5 7  105. E   5.8
 2457750.5 7  104. E   5.8
 2457751.5 7  103. E   5.8
 2457752.5 7  102. E   5.8
 2457753.5 7  101. E   5.8
 2457754.5 7  100. E   5.8
 2457755.5 7   99. E   5.8
 2457756.5 7   98. E   5.8
 2457757.5 7   97. E   5.8
 2457758.5 7   96. E   5.8
 2457759.5 7   95. E   5.8
 2457760.5 7   94. E   5.8
 2457761.5 7   93. E   5.8
 2457762.5 7   92. E   5.8
 2457763.5 7   91. E   5.8
 2457764.5 7   90. E   5.8
 2457765.5 7   89. E   5.8
 2457766.5 7   88. E   5.8
 2457377.5 8   69. E   7.9
 2457378.5 8   68. E   7.9
 2457379.5 8   67. E   7.9
 2457380.5 8   66. E   7.9
 2457381.5 8   65. E   7.9
 2457382.5 8   64. E   7.9
 2457383.5 8   63. E   7.9
 2457384.5 8   62. E   7.9
 2457385.5 8   61. E   7.9
 2457386.5 8   60. E   7.9
 2457387.5 8   59. E   7.9
 2457388.5 8   58. E   7.9
 2457389.5 8   57. E   7.9
 2457390.5 8   56. E   7.9
 2457391.5 8   55. E   7.9
 2457392.5 8   54. E   7.9
 2457393.5 8   53. E   7.9
 2457394.5 8   52. E   7.9
 2457395.5 8   51. E   7.9
 2457396.5 8   50. E   7.9
 2457397.5 8   49. E   7.9
 2457398.5 8   48. E   7.9
 2457399.5 8   47. E   7.9
 2457400.5 8   46. E   7.9
 2457401.5 8   45. E   7.9
 2457402.5 8   44. E   7.9
 2457403.5 8   43. E   7.9
 2457404.5 8   42. E   7.9
 2457405.5 8   41. E   7.9
 2457406.5 8   40. E   7.9
 2457407.5 8   39. E   7.9
 2457408.5 8   38. E   8.0
 2457409.5 8   37. E   8.0
 2457410.5 8   36. E   8.0
 2457411.5 8   35. E   8.0
 2457412.5 8   34. E   8.0
 2457413.5 8   33. E   8.0
 2457414.5 8   32. E   8.0
 2457415.5 8   31. E   8.0
 2457416.5 8   30. E   8.0
 2457417.5 8   29. E   8.0
 2457418.5 8   28. E   8.0
 2457419.5 8   27. E   8.0
 2457420.5 8   26. E   8.0
 2457421.5 8   25. E   8.0
 2457422.5 8   24. E   8.0
 2457423.5 8   23. E   8.0
 2457424.5 8   22. E   8.0
 2457425.5 8   21. E   8.0
 2457426.5 8   20. E   8.0
 2457427.5 8   19. E   8.0
 2457428.5 8   18. E   8.0
 2457429.5 8   17. E   8.0
 2457430.5 8   16. E   8.0
 2457431.5 8   15. E   8.0
 2457432.5 8   14. E   8.0
 2457433.5 8   13. E   8.0
 2457434.5 8   12. E   8.0
 2457435.5 8   11. E   8.0
 2457436.5 8   10. E   8.0
