2456764.9576389  15.329082879661 -15.793214548887       8.9811881588
2456764.9583333  15.329079888865 -15.793202152729       8.9811833877
2456764.9590278  15.329076898040 -15.793189756489       8.9811786166
2456764.9597222  15.329073907188 -15.793177360168       8.9811738458
2456764.9604167  15.329070916308 -15.793164963770       8.9811690750
2456764.9611111  15.329067925400 -15.793152567286       8.9811643044
2456764.9618056  15.329064934464 -15.793140170721       8.9811595339
2456764.9625000  15.329061943499 -15.793127774075       8.9811547636
2456764.9631944  15.329058952507 -15.793115377347       8.9811499933
2456764.9638889  15.329055961486 -15.793102980538       8.9811452233
2456764.9645833  15.329052970439 -15.793090583652       8.9811404533
2456764.9652778  15.329049979362 -15.793078186680       8.9811356835
2456764.9659722  15.329046988258 -15.793065789627       8.9811309138
2456764.9666667  15.329043997125 -15.793053392493       8.9811261442
2456764.9673611  15.329041005965 -15.793040995277       8.9811213748
