2459887.0312500  22.755381289236 -12.091980892562       1.5393424403
2459887.0319444  22.755386677485 -12.092006043244       1.5393483731
2459887.0326389  22.755392065963 -12.092031191930       1.5393543059
2459887.0333333  22.755397454670 -12.092056338619       1.5393602387
2459887.0340278  22.755402843605 -12.092081483311       1.5393661716
2459887.0347222  22.755408232770 -12.092106626006       1.5393721046
2459887.0354167  22.755413622176 -12.092131766688       1.5393780375
2459887.0361111  22.755419011799 -12.092156905390       1.5393839706
2459887.0368056  22.755424401651 -12.092182042095       1.5393899036
2459887.0375000  22.755429791731 -12.092207176804       1.5393958367
2459887.0381944  22.755435182041 -12.092232309516       1.5394017699
2459887.0388889  22.755440572580 -12.092257440231       1.5394077030
2459887.0395833  22.755445963347 -12.092282568949       1.5394136363
2459887.0402778  22.755451354344 -12.092307695671       1.5394195695
2459887.0409722  22.755456745569 -12.092332820396       1.5394255028
