2459914.6319444  23.133415685351 -11.645582856769       1.7970276224
2459914.6326389  23.133428851925 -11.645538728677       1.7970344150
2459914.6333333  23.133442018657 -11.645494599125       1.7970412075
2459914.6340278  23.133455185547 -11.645450468111       1.7970480001
2459914.6347222  23.133468352593 -11.645406335636       1.7970547926
2459914.6354167  23.133481519797 -11.645362201700       1.7970615852
2459914.6361111  23.133494687159 -11.645318066303       1.7970683777
2459914.6368056  23.133507854688 -11.645273929431       1.7970751703
2459914.6375000  23.133521022364 -11.645229791111       1.7970819628
2459914.6381944  23.133534190198 -11.645185651331       1.7970887554
2459914.6388889  23.133547358189 -11.645141510089       1.7970955480
2459914.6395833  23.133560526337 -11.645097367386       1.7971023406
2459914.6402778  23.133573694643 -11.645053223222       1.7971091331
2459914.6409722  23.133586863106 -11.645009077597       1.7971159257
2459914.6416667  23.133600031727 -11.644964930511       1.7971227183
