2458927.2715278  19.780954687487 -21.961123166483      34.4265034877
2458927.2722222  19.780955591109 -21.961122200099      34.4264933022
2458927.2729167  19.780956494716 -21.961121233755      34.4264831166
2458927.2736111  19.780957398309 -21.961120267451      34.4264729310
2458927.2743056  19.780958301886 -21.961119301188      34.4264627453
2458927.2750000  19.780959205448 -21.961118334965      34.4264525596
2458927.2756944  19.780960108995 -21.961117368783      34.4264423738
2458927.2763889  19.780961012528 -21.961116402641      34.4264321879
2458927.2770833  19.780961916045 -21.961115436539      34.4264220020
2458927.2777778  19.780962819547 -21.961114470478      34.4264118160
2458927.2784722  19.780963723035 -21.961113504457      34.4264016300
2458927.2791667  19.780964626507 -21.961112538476      34.4263914439
2458927.2798611  19.780965529964 -21.961111572536      34.4263812577
2458927.2805556  19.780966433407 -21.961110606637      34.4263710714
2458927.2812500  19.780967336834 -21.961109640777      34.4263608851
