2458898.2159722  18.111857779069 -23.663052728482       1.8049835673
2458898.2166667  18.111892573403 -23.663057496819       1.8049778938
2458898.2173611  18.111927367761 -23.663062263487       1.8049722204
2458898.2180556  18.111962162119 -23.663067028476       1.8049665469
2458898.2187500  18.111996956502 -23.663071791795       1.8049608734
2458898.2194444  18.112031750883 -23.663076553436       1.8049551999
2458898.2201389  18.112066545277 -23.663081313403       1.8049495265
2458898.2208333  18.112101339696 -23.663086071700       1.8049438530
2458898.2215278  18.112136134114 -23.663090828319       1.8049381795
2458898.2222222  18.112170928544 -23.663095583264       1.8049325060
2458898.2229167  18.112205722999 -23.663100336538       1.8049268325
2458898.2236111  18.112240517453 -23.663105088135       1.8049211590
2458898.2243056  18.112275311931 -23.663109838061       1.8049154855
2458898.2250000  18.112310106409 -23.663114586309       1.8049098120
2458898.2256944  18.112344900899 -23.663119332884       1.8049041384
