240    7 55   8 12   8 25   8 37   8 46   8 55   9 10   9 22   9 35   9 47  10  0  10 15  10 24  10 35  10 35  10 39  10 44  10 49  10 55  11  1  11  8  11 16  11 24  11 34  11 46  11 59  12 15  12 34
241    8  5   8 29   8 47   9  2   9 15   9 26   9 46  10  3  10 19  10 35  10 52  11 12  11 24  11 37  11 37  11 43  11 50  11 57  12  5  12 13  12 23  12 33  12 45  13  0  13 16  13 37  14  4  14 42
242    8 20   8 50   9 14   9 32   9 48  10  2  10 26  10 46  11  5  11 24  11 45  12  9  12 23  12 40  12 40  12 47  12 55  13  4  13 14  13 25  13 37  13 51  14  7  14 26  14 51  15 24  16 22  -- --
243    8 42   9 20   9 47  10  9  10 28  10 43  11 10  11 33  11 55  12 16  12 39  13  7  13 23  13 41  13 41  13 50  13 59  14  9  14 21  14 33  14 48  15  5  15 25  15 50  16 25  17 33  -- --  -- --
244    9 17  10  0  10 31  10 55  11 14  11 31  11 59  12 24  12 47  13  9  13 34  14  3  14 20  14 40  14 40  14 49  14 59  15  9  15 21  15 35  15 51  16  9  16 31  17  0  17 43  -- --  -- --  -- --
245   10 11  10 54  11 25  11 49  12  8  12 25  12 54  13 18  13 40  14  3  14 27  14 56  15 12  15 32  15 32  15 41  15 50  16  1  16 13  16 26  16 41  16 58  17 19  17 46  18 24  -- --  -- --  -- --
246   11 23  12  2  12 29  12 51  13  9  13 25  13 51  14 14  14 35  14 56  15 18  15 44  15 59  16 17  16 17  16 25  16 34  16 43  16 53  17  5  17 18  17 33  17 50  18 11  18 37  19 14  21  5  -- --
247   12 48  13 19  13 41  14  0  14 15  14 28  14 51  15 10  15 28  15 46  16  5  16 27  16 40  16 55  16 55  17  1  17  9  17 16  17 25  17 34  17 44  17 56  18  9  18 24  18 42  19  4  19 32  20 14
248   14 19  14 41  14 58  15 11  15 23  15 33  15 51  16  6  16 20  16 34  16 49  17  6  17 16  17 27  17 27  17 32  17 37  17 43  17 49  17 56  18  3  18 11  18 21  18 31  18 43  18 57  19 13  19 33
249   15 50  16  4  16 15  16 24  16 32  16 39  16 50  17  0  17 10  17 19  17 29  17 41  17 47  17 54  17 54  17 58  18  1  18  5  18  9  18 13  18 18  18 23  18 29  18 35  18 43  18 51  19  0  19 11
250   17 22  17 28  17 33  17 37  17 41  17 44  17 49  17 54  17 59  18  3  18  8  18 13  18 16  18 20  18 20  18 21  18 23  18 24  18 26  18 28  18 30  18 33  18 35  18 38  18 42  18 45  18 49  18 54
251   18 54  18 52  18 51  18 51  18 50  18 49  18 48  18 48  18 47  18 46  18 45  18 45  18 44  18 44  18 44  18 43  18 43  18 43  18 43  18 42  18 42  18 42  18 41  18 41  18 40  18 40  18 39  18 39
252   20 27  20 18  20 11  20  5  20  0  19 56  19 49  19 42  19 36  19 30  19 24  19 17  19 13  19  8  19  8  19  6  19  4  19  2  18 59  18 57  18 54  18 51  18 47  18 44  18 39  18 35  18 29  18 23
253   22  3  21 46  21 33  21 22  21 13  21  5  20 51  20 39  20 28  20 17  20  5  19 52  19 44  19 35  19 35  19 32  19 27  19 23  19 18  19 13  19  8  19  2  18 55  18 47  18 39  18 29  18 18  18  5
254   23 42  23 16  22 56  22 40  22 27  22 15  21 55  21 38  21 22  21  6  20 50  20 30  20 19  20  7  20  7  20  1  19 55  19 49  19 42  19 34  19 26  19 16  19  6  18 54  18 40  18 23  18  4  17 39
255   ** **  ** **  ** **  23 58  23 41  23 26  23  2  22 40  22 20  22  1  21 40  21 15  21  1  20 45  20 45  20 38  20 30  20 21  20 12  20  2  19 50  19 37  19 22  19  5  18 43  18 16  17 38  ** **
256    1 21   0 45   0 19  ** **  ** **  ** **  ** **  23 44  23 21  22 59  22 35  22  8  21 51  21 32  21 32  21 24  21 15  21  4  20 53  20 41  20 27  20 10  19 51  19 27  18 55  18  3  ** **  ++ ++
257    2 50   2  7   1 36   1 12   0 53   0 36   0  8  ** **  ** **  ** **  23 36  23  7  22 50  22 30  22 30  22 21  22 11  22  0  21 48  21 35  21 19  21  1  20 39  20 11  19 31  ** **  ++ ++  ++ ++
258    3 57   3 13   2 42   2 17   1 57   1 40   1 11   0 46   0 23   0  0  ** **  ** **  23 55  23 36  23 36  23 28  23 18  23  8  22 57  22 44  22 29  22 13  21 52  21 27  20 53  19 47  ++ ++  ++ ++
259    4 40   4  1   3 33   3 11   2 52   2 36   2  9   1 46   1 24   1  2   0 39   0 11  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 51  23 37  23 21  23  2  22 39  22  7  21 15  ++ ++
260    5  6   4 35   4 12   3 53   3 37   3 24   3  0   2 40   2 21   2  2   1 41   1 17   1  3   0 47   0 47   0 39   0 31   0 23   0 13   0  3  ** **  ** **  ** **  ** **  ** **  ** **  23 42  23 10
261    5 21   4 59   4 41   4 27   4 14   4  4   3 45   3 29   3 13   2 58   2 41   2 22   2 11   1 58   1 58   1 52   1 46   1 39   1 32   1 24   1 15   1  5   0 53   0 40   0 25   0  6  ** **  ** **
262    5 32   5 17   5  4   4 54   4 45   4 38   4 24   4 12   4  1   3 50   3 38   3 24   3 16   3  7   3  7   3  3   2 59   2 54   2 49   2 43   2 37   2 30   2 23   2 14   2  4   1 53   1 39   1 23
263    5 39   5 31   5 23   5 17   5 12   5  7   4 59   4 52   4 46   4 39   4 32   4 24   4 19   4 13   4 13   4 11   4  8   4  6   4  3   3 59   3 56   3 52   3 48   3 43   3 37   3 31   3 24   3 15
264    5 46   5 43   5 40   5 38   5 37   5 35   5 32   5 30   5 28   5 26   5 23   5 20   5 19   5 17   5 17   5 16   5 16   5 15   5 14   5 13   5 12   5 10   5  9   5  7   5  6   5  4   5  2   4 59
265    5 51   5 54   5 56   5 58   6  0   6  1   6  4   6  6   6  9   6 11   6 13   6 16   6 18   6 19   6 19   6 20   6 21   6 22   6 23   6 24   6 25   6 27   6 28   6 30   6 31   6 33   6 36   6 39
266    5 57   6  6   6 13   6 18   6 23   6 28   6 36   6 43   6 49   6 56   7  3   7 11   7 16   7 21   7 21   7 23   7 26   7 29   7 32   7 35   7 38   7 42   7 46   7 51   7 57   8  3   8 10   8 18
267    6  4   6 19   6 30   6 40   6 48   6 56   7  9   7 20   7 31   7 41   7 53   8  6   8 14   8 23   8 23   8 27   8 31   8 35   8 40   8 46   8 52   8 58   9  6   9 14   9 23   9 34   9 47  10  3
268    6 13   6 34   6 51   7  4   7 16   7 26   7 44   7 59   8 14   8 28   8 44   9  2   9 13   9 25   9 25   9 31   9 36   9 43   9 50   9 57  10  6  10 15  10 26  10 39  10 53  11 10  11 32  12  1
269    6 26   6 54   7 15   7 32   7 47   8  0   8 22   8 41   8 59   9 17   9 37   9 59  10 12  10 28  10 28  10 35  10 42  10 50  10 59  11  9  11 20  11 33  11 48  12  5  12 26  12 53  13 33  ** **
270    6 44   7 20   7 46   8  6   8 24   8 39   9  4   9 26   9 47  10  8  10 30  10 56  11 12  11 30  11 30  11 38  11 47  11 56  12  7  12 19  12 33  12 48  13  7  13 30  14  0  14 48  -- --  -- --
271    7 14   7 55   8 25   8 48   9  7   9 23   9 51  10 15  10 38  11  0  11 24  11 53  12  9  12 29  12 29  12 38  12 48  12 58  13 10  13 23  13 39  13 57  14 18  14 46  15 26  -- --  -- --  -- --
272    7 59   8 43   9 13   9 37   9 57  10 14  10 43  11  7  11 30  11 53  12 18  12 46  13  3  13 23  13 23  13 32  13 42  13 53  14  4  14 18  14 33  14 51  15 13  15 41  16 22  -- --  -- --  -- --
273    9  2   9 43  10 13  10 35  10 54  11 11  11 38  12  1  12 23  12 45  13  8  13 36  13 52  14 10  14 10  14 19  14 28  14 38  14 49  15  1  15 15  15 31  15 50  16 14  16 45  17 33  -- --  -- --
274   10 21  10 55  11 20  11 40  11 57  12 11  12 35  12 56  13 16  13 35  13 56  14 20  14 34  14 50  14 50  14 57  15  5  15 14  15 23  15 33  15 45  15 58  16 13  16 30  16 52  17 19  17 58  -- --
275   11 47  12 13  12 33  12 49  13  2  13 14  13 34  13 51  14  7  14 23  14 40  15  0  15 11  15 24  15 24  15 30  15 36  15 43  15 50  15 58  16  6  16 16  16 27  16 40  16 54  17 11  17 33  18  0
276   13 17  13 35  13 49  14  0  14 10  14 18  14 33  14 45  14 57  15  9  15 21  15 36  15 44  15 53  15 53  15 57  16  1  16  6  16 11  16 17  16 23  16 29  16 37  16 45  16 54  17  5  17 18  17 33
277   14 48  14 58  15  6  15 12  15 18  15 23  15 31  15 39  15 46  15 53  16  0  16  9  16 13  16 19  16 19  16 21  16 24  16 27  16 30  16 33  16 36  16 40  16 44  16 49  16 54  17  0  17  6  17 14
278   16 19  16 22  16 24  16 25  16 27  16 28  16 30  16 32  16 34  16 36  16 38  16 41  16 42  16 43  16 43  16 44  16 45  16 45  16 46  16 47  16 48  16 49  16 50  16 51  16 53  16 54  16 56  16 58
279   17 53  17 48  17 44  17 40  17 38  17 35  17 31  17 27  17 24  17 20  17 17  17 13  17 10  17  8  17  8  17  7  17  6  17  4  17  3  17  2  17  0  16 58  16 56  16 54  16 52  16 49  16 46  16 43
280   19 30  19 17  19  6  18 58  18 51  18 44  18 33  18 24  18 15  18  7  17 57  17 47  17 41  17 34  17 34  17 31  17 28  17 25  17 21  17 17  17 13  17  9  17  3  16 58  16 51  16 44  16 36  16 26
281   21 11  20 49  20 32  20 18  20  6  19 56  19 39  19 24  19 10  18 56  18 42  18 25  18 16  18  5  18  5  18  0  17 55  17 49  17 43  17 37  17 30  17 22  17 13  17  3  16 52  16 39  16 23  16  5
282   22 54  22 22  21 58  21 40  21 24  21 10  20 47  20 27  20  9  19 51  19 31  19  9  18 56  18 41  18 41  18 35  18 27  18 20  18 11  18  2  17 52  17 40  17 27  17 12  16 54  16 33  16  5  15 25
283   ** **  23 50  23 21  22 58  22 39  22 23  21 56  21 33  21 11  20 50  20 27  20  0  19 45  19 27  19 27  19 18  19 10  19  0  18 49  18 38  18 24  18  9  17 51  17 30  17  3  16 24  ** **  ** **
284    0 31  ** **  ** **  ** **  23 49  23 32  23  3  22 38  22 15  21 52  21 28  20 59  20 42  20 22  20 22  20 13  20  4  19 53  19 41  19 28  19 13  18 55  18 34  18  7  17 28  ** **  ++ ++  ++ ++
285    1 49   1  5   0 33   0  9  ** **  ** **  ** **  23 40  23 18  22 55  22 31  22  3  21 47  21 27  21 27  21 19  21  9  20 59  20 47  20 34  20 19  20  2  19 41  19 14  18 37  ++ ++  ++ ++  ++ ++
286    2 41   2  0   1 31   1  7   0 48   0 32   0  4  ** **  ** **  23 57  23 35  23 10  22 55  22 38  22 38  22 30  22 22  22 13  22  3  21 51  21 39  21 24  21  7  20 46  20 20  19 42  ++ ++  ++ ++
287    3 11   2 38   2 13   1 54   1 37   1 22   0 58   0 37   0 17  ** **  ** **  ** **  ** **  23 50  23 50  23 43  23 37  23 29  23 21  23 12  23  3  22 52  22 39  22 24  22  7  21 45  21 17  20 35
288    3 29   3  5   2 45   2 30   2 16   2  5   1 44   1 27   1 10   0 54   0 36   0 16   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 48  23 34  23 18  22 59
289    3 41   3 24   3 10   2 58   2 49   2 40   2 25   2 12   1 59   1 47   1 34   1 18   1  9   0 59   0 59   0 54   0 50   0 44   0 38   0 32   0 25   0 18   0  9  ** **  ** **  ** **  ** **  ** **
290    3 49   3 39   3 30   3 23   3 16   3 11   3  1   2 52   2 44   2 36   2 28   2 18   2 12   2  5   2  5   2  3   1 59   1 56   1 52   1 49   1 44   1 39   1 34   1 28   1 22   1 14   1  5   0 54
291    3 56   3 51   3 47   3 44   3 41   3 39   3 34   3 30   3 27   3 23   3 19   3 15   3 12   3  9   3  9   3  8   3  6   3  5   3  3   3  2   3  0   2 58   2 55   2 53   2 50   2 47   2 43   2 39
292    4  2   4  3   4  3   4  4   4  4   4  5   4  6   4  7   4  7   4  8   4  9   4 10   4 10   4 11   4 11   4 11   4 11   4 12   4 12   4 13   4 13   4 13   4 14   4 14   4 15   4 16   4 17   4 18
293    4  8   4 14   4 19   4 24   4 28   4 31   4 37   4 42   4 47   4 53   4 58   5  4   5  8   5 12   5 12   5 14   5 16   5 18   5 20   5 23   5 25   5 28   5 32   5 35   5 39   5 44   5 49   5 56
294    4 14   4 27   4 36   4 45   4 52   4 58   5  9   5 19   5 28   5 38   5 48   5 59   6  6   6 13   6 13   6 17   6 20   6 24   6 28   6 33   6 38   6 44   6 50   6 57   7  5   7 14   7 25   7 37
295    4 22   4 41   4 56   5  8   5 18   5 28   5 43   5 57   6 11   6 24   6 38   6 55   7  4   7 15   7 15   7 20   7 25   7 31   7 37   7 44   7 52   8  0   8 10   8 20   8 33   8 48   9  6   9 28
296    4 34   4 59   5 19   5 35   5 48   6  0   6 21   6 38   6 55   7 12   7 30   7 51   8  4   8 18   8 18   8 24   8 31   8 39   8 47   8 56   9  6   9 18   9 31   9 46  10  4  10 27  10 58  11 46
297    4 50   5 23   5 47   6  7   6 23   6 37   7  2   7 23   7 42   8  2   8 24   8 48   9  3   9 20   9 20   9 28   9 36   9 45   9 55  10  7  10 19  10 34  10 51  11 12  11 38  12 15  ** **  -- --
298    5 16   5 55   6 23   6 45   7  4   7 20   7 47   8 10   8 32   8 54   9 17   9 45  10  1  10 20  10 20  10 29  10 38  10 49  11  0  11 13  11 28  11 45  12  5  12 31  13  7   0 37  -- --  -- --
299    5 55   6 37   7  8   7 32   7 51   8  8   8 36   9  1   9 23   9 46  10 11  10 39  10 56  11 16  11 16  11 25  11 34  11 45  11 57  12 11  12 26  12 44  13  6  13 34  14 15  -- --  -- --  -- --
300    6 51   7 33   8  3   8 26   8 45   9  2   9 29   9 53  10 16  10 38  11  2  11 29  11 46  12  5  12  5  12 13  12 23  12 33  12 44  12 57  13 12  13 28  13 49  14 14  14 48  15 50  -- --  -- --
301    8  2   8 39   9  6   9 27   9 44  10  0  10 25  10 47  11  7  11 28  11 50  12 15  12 29  12 47  12 47  12 54  13  3  13 12  13 22  13 33  13 45  13 59  14 15  14 35  14 59  15 32  16 27  -- --
302    9 24   9 53  10 15  10 32  10 47  11  0  11 22  11 40  11 58  12 15  12 34  12 55  13  7  13 22  13 22  13 28  13 35  13 42  13 50  13 59  14  9  14 20  14 32  14 47  15  4  15 24  15 50  16 26
303   10 50  11 11  11 27  11 40  11 52  12  2  12 18  12 33  12 47  13  0  13 15  13 31  13 41  13 52  13 52  13 56  14  2  14  7  14 13  14 20  14 27  14 35  14 44  14 54  15  5  15 18  15 34  15 53
304   12 17  12 30  12 41  12 50  12 57  13  4  13 15  13 25  13 34  13 44  13 53  14  4  14 11  14 18  14 18  14 21  14 25  14 28  14 32  14 36  14 41  14 46  14 52  14 58  15  5  15 13  15 22  15 33
305   13 45  13 51  13 56  14  0  14  4  14  7  14 12  14 17  14 21  14 26  14 31  14 36  14 39  14 42  14 42  14 44  14 45  14 47  14 49  14 51  14 53  14 56  14 58  15  1  15  4  15  8  15 12  15 17
306   15 15  15 14  15 13  15 13  15 12  15 11  15 11  15 10  15  9  15  8  15  8  15  7  15  7  15  6  15  6  15  6  15  6  15  6  15  5  15  5  15  5  15  5  15  4  15  4  15  3  15  3  15  3  15  2
307   16 49  16 40  16 33  16 28  16 23  16 19  16 11  16  5  15 59  15 53  15 47  15 40  15 36  15 31  15 31  15 29  15 27  15 25  15 23  15 20  15 17  15 14  15 11  15  7  15  3  14 58  14 53  14 47
308   18 28  18 11  17 58  17 47  17 37  17 29  17 15  17  3  16 52  16 41  16 29  16 16  16  8  16  0  16  0  15 56  15 52  15 47  15 43  15 38  15 32  15 26  15 19  15 12  15  3  14 53  14 42  14 29
309   20 12  19 46  19 25  19  9  18 55  18 43  18 23  18  6  17 50  17 34  17 17  16 57  16 46  16 33  16 33  16 28  16 22  16 15  16  8  16  0  15 51  15 42  15 31  15 19  15  5  14 48  14 28  14  3
310   21 56  21 20  20 53  20 32  20 14  19 59  19 34  19 12  18 52  18 32  18 11  17 46  17 32  17 15  17 15  17  8  17  0  16 51  16 42  16 31  16 19  16  6  15 51  15 33  15 11  14 43  14  2  ** **
311   23 28  22 44  22 13  21 49  21 30  21 13  20 45  20 20  19 58  19 36  19 11  18 44  18 27  18  8  18  8  18  0  17 50  17 40  17 29  17 16  17  2  16 45  16 25  16  1  15 28  14 33  ** **  ++ ++
312   ** **  23 50  23 20  22 56  22 36  22 20  21 51  21 27  21  4  20 41  20 17  19 49  19 32  19 12  19 12  19  3  18 54  18 43  18 31  18 18  18  3  17 45  17 24  16 57  16 18  ** **  ++ ++  ++ ++
313    0 33  ** **  ** **  23 49  23 31  23 16  22 50  22 28  22  7  21 46  21 23  20 57  20 42  20 24  20 24  20 16  20  7  19 57  19 46  19 34  19 21  19  5  18 47  18 24  17 54  17  8  ++ ++  ++ ++
314    1 12   0 36   0 10  ** **  ** **  ** **  23 41  23 22  23  4  22 47  22 28  22  6  21 53  21 38  21 38  21 31  21 24  21 16  21  7  20 57  20 47  20 35  20 21  20  4  19 44  19 19  18 44  17 37
315    1 35   1  8   0 47   0 29   0 15   0  2  ** **  ** **  23 56  23 42  23 28  23 11  23  1  22 50  22 50  22 45  22 39  22 33  22 27  22 20  22 12  22  3  21 54  21 42  21 30  21 14  20 55  20 32
316    1 49   1 29   1 14   1  1   0 50   0 41   0 24   0 10  ** **  ** **  ** **  ** **  ** **  23 58  23 58  23 54  23 51  23 47  23 43  23 38  23 33  23 28  23 21  23 14  23  7  22 57  22 47  22 34
317    1 58   1 46   1 36   1 27   1 20   1 13   1  2   0 52   0 43   0 34   0 24   0 12   0  5  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
318    2  5   1 59   1 54   1 49   1 46   1 42   1 36   1 31   1 26   1 21   1 16   1 10   1  6   1  3   1  3   1  1   0 59   0 57   0 55   0 52   0 50   0 47   0 44   0 40   0 37   0 32   0 27   0 21
319    2 12   2 11   2 10   2 10   2  9   2  9   2  8   2  8   2  7   2  7   2  6   2  5   2  5   2  5   2  5   2  4   2  4   2  4   2  4   2  4   2  3   2  3   2  3   2  3   2  2   2  2   2  1   2  1
320    2 18   2 22   2 26   2 30   2 32   2 35   2 39   2 43   2 47   2 51   2 55   3  0   3  2   3  5   3  5   3  7   3  8   3 10   3 12   3 13   3 15   3 18   3 20   3 23   3 26   3 29   3 33   3 38
321    2 24   2 34   2 43   2 50   2 56   3  2   3 11   3 20   3 27   3 35   3 44   3 54   4  0   4  6   4  6   4  9   4 12   4 15   4 19   4 23   4 27   4 32   4 37   4 43   4 50   4 58   5  7   5 17
322    2 32   2 48   3  1   3 12   3 22   3 30   3 44   3 57   4  9   4 21   4 34   4 49   4 57   5  7   5  7   5 12   5 17   5 22   5 27   5 33   5 40   5 48   5 56   6  5   6 16   6 29   6 44   7  3
323    2 42   3  5   3 23   3 38   3 51   4  2   4 21   4 37   4 53   5  8   5 25   5 45   5 56   6 10   6 10   6 16   6 22   6 29   6 36   6 45   6 54   7  4   7 16   7 30   7 46   8  6   8 31   9  6
324    2 57   3 27   3 50   4  8   4 24   4 37   5  0   5 20   5 39   5 58   6 18   6 42   6 56   7 12   7 12   7 19   7 27   7 36   7 45   7 56   8  8   8 21   8 37   8 55   9 19   9 50  10 39  -- --
325    3 20   3 56   4 23   4 45   5  3   5 18   5 44   6  7   6 28   6 49   7 12   7 39   7 55   8 13   8 13   8 21   8 30   8 40   8 51   9  4   9 18   9 34   9 53  10 17  10 50  11 44  -- --  -- --
326    3 54   4 36   5  6   5 29   5 48   6  5   6 33   6 57   7 19   7 42   8  6   8 34   8 51   9 10   9 10   9 19   9 29   9 39   9 51  10  4  10 20  10 37  10 59  11 26  12  5  -- --  -- --  -- --
327    4 45   5 27   5 58   6 21   6 40   6 57   7 25   7 49   8 11   8 34   8 58   9 25   9 42  10  1  10  1  10 10  10 19  10 30  10 41  10 54  11  9  11 26  11 47  12 13  12 48  14 47  -- --  -- --
328    5 52   6 30   6 58   7 20   7 38   7 53   8 19   8 42   9  3   9 24   9 46  10 12  10 27  10 45  10 45  10 53  11  2  11 11  11 21  11 33  11 46  12  1  12 18  12 39  13  5  13 43  -- --  -- --
329    7 10   7 41   8  5   8 23   8 39   8 52   9 15   9 35   9 53  10 11  10 31  10 53  11  7  11 22  11 22  11 28  11 36  11 44  11 52  12  2  12 12  12 24  12 37  12 53  13 12  13 35  14  6  14 53
330    8 33   8 56   9 14   9 29   9 42   9 52  10 11  10 27  10 42  10 56  11 12  11 30  11 41  11 52  11 52  11 58  12  3  12 10  12 16  12 23  12 31  12 40  12 50  13  1  13 14  13 30  13 48  14 11
331    9 57  10 13  10 26  10 36  10 45  10 53  11  6  11 17  11 28  11 39  11 50  12  3  12 11  12 19  12 19  12 23  12 27  12 31  12 36  12 41  12 46  12 52  12 59  13  6  13 15  13 24  13 36  13 49
332   11 22  11 30  11 38  11 43  11 48  11 53  12  1  12  7  12 14  12 20  12 27  12 34  12 38  12 43  12 43  12 45  12 48  12 50  12 53  12 56  12 59  13  2  13  6  13 10  13 15  13 20  13 26  13 33
333   12 47  12 49  12 51  12 52  12 53  12 54  12 56  12 58  12 59  13  1  13  2  13  4  13  5  13  6  13  6  13  7  13  7  13  8  13  9  13  9  13 10  13 11  13 12  13 13  13 14  13 15  13 17  13 18
334   14 15  14 10  14  6  14  3  14  0  13 57  13 53  13 49  13 46  13 42  13 39  13 35  13 32  13 30  13 30  13 29  13 27  13 26  13 25  13 23  13 22  13 20  13 18  13 16  13 13  13 11  13  8  13  4
335   15 48  15 36  15 25  15 17  15 10  15  4  14 53  14 44  14 35  14 27  14 18  14  8  14  2  13 55  13 55  13 53  13 50  13 46  13 43  13 39  13 35  13 30  13 25  13 20  13 13  13  6  12 58  12 49
336   17 27  17  6  16 49  16 36  16 24  16 15  15 58  15 43  15 29  15 16  15  2  14 45  14 36  14 25  14 25  14 21  14 16  14 10  14  4  13 58  13 51  13 44  13 35  13 25  13 14  13  2  12 47  12 29
337   19 11  18 40  18 17  17 58  17 42  17 29  17  6  16 47  16 29  16 11  15 52  15 30  15 17  15  2  15  2  14 56  14 49  14 41  14 33  14 24  14 14  14  3  13 50  13 36  13 18  12 57  12 31  11 53
338   20 51  20 11  19 42  19 19  19  1  18 45  18 18  17 55  17 33  17 12  16 49  16 23  16  7  15 50  15 50  15 42  15 33  15 23  15 13  15  1  14 48  14 33  14 16  13 55  13 29  12 52  11 35  ++ ++
339   22 12  21 29  20 58  20 34  20 14  19 57  19 28  19  4  18 41  18 18  17 54  17 25  17  9  16 49  16 49  16 40  16 31  16 20  16  8  15 55  15 40  15 23  15  2  14 36  14  0  12 41  ++ ++  ++ ++
340   23  5  22 26  21 57  21 35  21 16  21  0  20 33  20  9  19 48  19 26  19  2  18 35  18 18  18  0  18  0  17 51  17 42  17 31  17 20  17  7  16 53  16 36  16 16  15 51  15 17  14 15  ++ ++  ++ ++
341   23 36  23  5  22 41  22 23  22  7  21 53  21 30  21  9  20 50  20 31  20 10  19 46  19 32  19 16  19 16  19  8  19  0  18 52  18 42  18 31  18 19  18  6  17 50  17 31  17  7  16 36  15 44  ++ ++
342   23 54  23 31  23 14  22 59  22 47  22 36  22 18  22  2  21 46  21 31  21 15  20 56  20 45  20 32  20 32  20 26  20 20  20 13  20  6  19 58  19 49  19 39  19 28  19 15  18 59  18 41  18 17  17 46
343   ** **  23 50  23 38  23 28  23 20  23 12  22 59  22 48  22 37  22 26  22 14  22  1  21 53  21 44  21 44  21 40  21 36  21 31  21 26  21 21  21 15  21  8  21  1  20 53  20 43  20 32  20 19  20  3
344    0  5  ** **  23 58  23 53  23 48  23 43  23 36  23 29  23 23  23 16  23  9  23  2  22 57  22 52  22 52  22 50  22 47  22 45  22 42  22 39  22 35  22 32  22 28  22 23  22 18  22 12  22  5  21 57
345    0 14   0  5  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 58  23 56  23 56  23 56  23 55  23 54  23 53  23 52  23 51  23 50  23 49  23 48  23 47  23 45  23 43  23 41
346    0 20   0 18   0 16   0 14   0 13   0 11   0  9   0  7   0  5   0  3   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
347    0 26   0 30   0 32   0 34   0 36   0 38   0 41   0 43   0 46   0 48   0 51   0 54   0 56   0 58   0 58   0 59   1  0   1  1   1  2   1  3   1  5   1  6   1  8   1 10   1 12   1 14   1 17   1 20
348    0 33   0 42   0 49   0 55   1  0   1  4   1 12   1 20   1 26   1 33   1 40   1 49   1 53   1 59   1 59   2  1   2  4   2  7   2 10   2 13   2 17   2 21   2 25   2 30   2 36   2 42   2 50   2 58
349    0 40   0 55   1  7   1 16   1 25   1 32   1 45   1 57   2  7   2 18   2 30   2 43   2 51   3  0   3  0   3  4   3  8   3 13   3 18   3 23   3 29   3 36   3 43   3 52   4  1   4 12   4 26   4 42
350    0 50   1 11   1 27   1 41   1 53   2  3   2 20   2 36   2 50   3  5   3 21   3 39   3 50   4  2   4  2   4  7   4 13   4 20   4 27   4 34   4 43   4 52   5  3   5 15   5 30   5 47   6  8   6 37
351    1  3   1 31   1 52   2 10   2 24   2 37   2 59   3 18   3 36   3 54   4 13   4 36   4 49   5  4   5  4   5 11   5 18   5 27   5 35   5 45   5 56   6  9   6 23   6 40   7  1   7 28   8  6  -- --
352    1 23   1 58   2 24   2 44   3  1   3 16   3 42   4  3   4 24   4 45   5  7   5 33   5 48   6  6   6  6   6 14   6 22   6 32   6 43   6 54   7  8   7 23   7 41   8  4   8 33   9 17  -- --  -- --
353    1 54   2 34   3  3   3 26   3 45   4  1   4 29   4 53   5 15   5 37   6  1   6 29   6 45   7  4   7  4   7 13   7 23   7 33   7 45   7 58   8 13   8 30   8 51   9 18   9 55  -- --  -- --  -- --
354    2 40   3 23   3 53   4 16   4 36   4 52   5 20   5 44   6  7   6 29   6 53   7 22   7 38   7 58   7 58   8  6   8 16   8 27   8 38   8 51   9  6   9 24   9 45  10 11  10 49  -- --  -- --  -- --
355    3 43   4 23   4 51   5 14   5 32   5 48   6 15   6 38   6 59   7 21   7 43   8 10   8 26   8 44   8 44   8 52   9  1   9 11   9 21   9 33   9 47  10  2  10 21  10 43  11 12  11 55  -- --  -- --
356    4 59   5 32   5 57   6 16   6 33   6 47   7 11   7 31   7 50   8  9   8 30   8 53   9  7   9 23   9 23   9 30   9 37   9 46   9 55  10  5  10 16  10 29  10 43  11  0  11 21  11 47  12 23  13 33
357    6 21   6 47   7  6   7 22   7 35   7 47   8  6   8 24   8 39   8 55   9 12   9 31   9 42   9 55   9 55  10  1  10  7  10 13  10 21  10 28  10 37  10 47  10 57  11 10  11 24  11 41  12  2  12 28
358    7 45   8  3   8 17   8 29   8 38   8 47   9  2   9 14   9 26   9 38   9 51  10  5  10 13  10 23  10 23  10 27  10 31  10 36  10 41  10 47  10 53  11  0  11  7  11 16  11 25  11 36  11 49  12  4
359    9  8   9 19   9 28   9 35   9 41   9 46   9 56  10  4  10 11  10 19  10 27  10 36  10 41  10 47  10 47  10 50  10 52  10 55  10 59  11  2  11  6  11 10  11 14  11 19  11 25  11 31  11 39  11 47
360   10 31  10 35  10 39  10 41  10 44  10 46  10 49  10 53  10 56  10 59  11  2  11  5  11  7  11 10  11 10  11 11  11 12  11 13  11 14  11 16  11 17  11 19  11 20  11 22  11 24  11 27  11 30  11 33
361   11 56  11 53  11 51  11 49  11 48  11 46  11 44  11 42  11 40  11 39  11 37  11 35  11 33  11 32  11 32  11 31  11 31  11 30  11 29  11 29  11 28  11 27  11 26  11 25  11 24  11 22  11 21  11 19
