2459559.1666667  23.037031224325 -12.290592168329       2.9286550625
2459559.1673611  23.037039981202 -12.290594908748       2.9286639292
2459559.1680556  23.037048738206 -12.290597648078       2.9286727958
2459559.1687500  23.037057495325 -12.290600386268       2.9286816623
2459559.1694444  23.037066252566 -12.290603123344       2.9286905289
2459559.1701389  23.037075009927 -12.290605859307       2.9286993955
2459559.1708333  23.037083767409 -12.290608594154       2.9287082620
2459559.1715278  23.037092525012 -12.290611327887       2.9287171285
2459559.1722222  23.037101282736 -12.290614060506       2.9287259950
2459559.1729167  23.037110040580 -12.290616792011       2.9287348615
2459559.1736111  23.037118798545 -12.290619522402       2.9287437279
2459559.1743056  23.037127556632 -12.290622251678       2.9287525944
2459559.1750000  23.037136314839 -12.290624979840       2.9287614608
2459559.1756944  23.037145073167 -12.290627706888       2.9287703272
2459559.1763889  23.037153831620 -12.290630432845       2.9287791936
