2457364.3784722  14.115899381373 -10.438917449399       1.0053977045
2457364.3791667  14.115951641177 -10.439188039379       1.0054025446
2457364.3798611  14.116003901127 -10.439458628213       1.0054073846
2457364.3805556  14.116056161224 -10.439729215904       1.0054122246
2457364.3812500  14.116108421466 -10.439999802452       1.0054170646
2457364.3819444  14.116160681854 -10.440270387852       1.0054219046
2457364.3826389  14.116212942375 -10.440540972033       1.0054267445
2457364.3833333  14.116265203055 -10.440811555147       1.0054315845
2457364.3840278  14.116317463881 -10.441082137116       1.0054364244
2457364.3847222  14.116369724852 -10.441352717938       1.0054412644
2457364.3854167  14.116421985970 -10.441623297618       1.0054461043
2457364.3861111  14.116474247234 -10.441893876152       1.0054509442
2457364.3868056  14.116526508643 -10.442164453539       1.0054557841
2457364.3875000  14.116578770198 -10.442435029784       1.0054606240
2457364.3881944  14.116631031900 -10.442705604884       1.0054654639
