240    3 28   3  0   2 38   2 21   2  6   1 54   1 32   1 13   0 56   0 39   0 20  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 49  23 39  23 28  23 15  23  0  22 43  22 22  21 56  21 19  19 54
241    4 37   4  6   3 43   3 24   3  8   2 54   2 31   2 11   1 52   1 34   1 14   0 50   0 37   0 21   0 21   0 14   0  6  ** **  ** **  ** **  ** **  ** **  23 55  23 37  23 16  22 48  22  8  -- --
242    5 31   5  1   4 38   4 19   4  4   3 50   3 27   3  7   2 48   2 30   2 10   1 46   1 33   1 17   1 17   1 10   1  2   0 54   0 44   0 34   0 23   0 10  ** **  ** **  ** **  ** **  23 31  22 38
243    6 12   5 44   5 24   5  7   4 52   4 40   4 19   4  0   3 43   3 25   3  6   2 45   2 32   2 17   2 17   2 10   2  3   1 56   1 47   1 38   1 27   1 15   1  2   0 46   0 27   0  3  ** **  ** **
244    6 41   6 19   6  1   5 47   5 35   5 24   5  5   4 49   4 34   4 19   4  3   3 44   3 33   3 20   3 20   3 14   3  8   3  1   2 54   2 46   2 37   2 27   2 16   2  3   1 48   1 30   1  7   0 37
245    7  3   6 46   6 32   6 21   6 11   6  2   5 48   5 35   5 23   5 10   4 57   4 42   4 33   4 23   4 23   4 18   4 13   4  8   4  2   3 56   3 49   3 42   3 33   3 24   3 12   2 59   2 44   2 25
246    7 19   7  8   6 58   6 50   6 43   6 37   6 26   6 17   6  8   5 59   5 49   5 38   5 32   5 25   5 25   5 22   5 18   5 14   5 10   5  6   5  1   4 56   4 50   4 43   4 36   4 27   4 17   4  5
247    7 33   7 26   7 21   7 16   7 12   7  8   7  2   6 56   6 51   6 46   6 40   6 33   6 30   6 25   6 25   6 23   6 21   6 19   6 17   6 14   6 11   6  8   6  5   6  1   5 56   5 52   5 46   5 39
248    7 46   7 43   7 42   7 40   7 39   7 38   7 36   7 34   7 32   7 31   7 29   7 27   7 26   7 24   7 24   7 24   7 23   7 22   7 22   7 21   7 20   7 19   7 18   7 17   7 15   7 14   7 12   7 10
249    7 57   8  0   8  2   8  4   8  5   8  7   8  9   8 11   8 13   8 15   8 17   8 20   8 21   8 22   8 22   8 23   8 24   8 25   8 26   8 26   8 27   8 29   8 30   8 31   8 33   8 34   8 36   8 39
250    8  9   8 16   8 22   8 27   8 32   8 36   8 42   8 48   8 54   8 59   9  5   9 12   9 16   9 21   9 21   9 22   9 25   9 27   9 29   9 32   9 35   9 38   9 42   9 45   9 50   9 55  10  1  10  8
251    8 22   8 35   8 44   8 53   9  0   9  6   9 17   9 26   9 35   9 44   9 54  10  5  10 12  10 19  10 19  10 22  10 26  10 29  10 33  10 38  10 43  10 48  10 54  11  1  11  8  11 17  11 27  11 39
252    8 38   8 55   9  9   9 20   9 30   9 39   9 54  10  7  10 19  10 31  10 44  10 59  11  8  11 18  11 18  11 23  11 27  11 33  11 38  11 44  11 51  11 59  12  7  12 17  12 28  12 40  12 56  13 14
253    8 58   9 20   9 38   9 52  10  4  10 15  10 34  10 50  11  5  11 20  11 36  11 55  12  6  12 18  12 18  12 24  12 30  12 36  12 43  12 51  13  0  13 10  13 20  13 33  13 48  14  5  14 27  14 56
254    9 25   9 52  10 13  10 30  10 44  10 56  11 18  11 36  11 54  12 11  12 30  12 51  13  4  13 18  13 18  13 25  13 32  13 39  13 48  13 57  14  7  14 19  14 32  14 47  15  6  15 29  15 59  16 47
255   10  2  10 32  10 56  11 14  11 30  11 44  12  7  12 27  12 46  13  4  13 24  13 47  14  1  14 17  14 17  14 24  14 31  14 40  14 49  14 59  15 10  15 23  15 38  15 55  16 16  16 43  17 21  ** **
256   10 52  11 24  11 48  12  7  12 23  12 37  13  1  13 21  13 40  13 59  14 19  14 43  14 56  15 12  15 12  15 19  15 27  15 35  15 44  15 54  16  6  16 18  16 33  16 50  17 11  17 38  18 15  20  6
257   11 58  12 28  12 51  13  9  13 24  13 37  13 59  14 18  14 36  14 54  15 13  15 35  15 48  16  2  16  2  16  9  16 16  16 24  16 32  16 41  16 51  17  3  17 16  17 31  17 49  18 11  18 40  19 21
258   13 17  13 42  14  1  14 17  14 30  14 41  15  1  15 17  15 33  15 48  16  5  16 24  16 35  16 47  16 47  16 53  16 59  17  5  17 12  17 20  17 28  17 37  17 48  18  0  18 13  18 30  18 49  19 14
259   14 44  15  3  15 18  15 29  15 40  15 48  16  4  16 17  16 29  16 41  16 54  17  8  17 17  17 26  17 26  17 30  17 35  17 40  17 45  17 51  17 57  18  4  18 11  18 20  18 29  18 40  18 53  19  9
260   16 15  16 27  16 37  16 44  16 51  16 57  17  7  17 15  17 24  17 32  17 40  17 50  17 55  18  1  18  1  18  4  18  7  18 10  18 13  18 17  18 21  18 25  18 30  18 35  18 41  18 47  18 55  19  4
261   17 48  17 53  17 57  18  0  18  3  18  6  18 10  18 14  18 17  18 21  18 24  18 28  18 31  18 33  18 33  18 34  18 36  18 37  18 38  18 40  18 41  18 43  18 45  18 47  18 50  18 52  18 55  18 59
262   19 20  19 18  19 17  19 16  19 15  19 14  19 13  19 11  19 10  19  9  19  8  19  6  19  5  19  4  19  4  19  4  19  3  19  3  19  2  19  2  19  1  19  0  18 59  18 59  18 58  18 57  18 55  18 54
263   20 52  20 44  20 37  20 32  20 27  20 23  20 16  20  9  20  3  19 58  19 51  19 44  19 40  19 35  19 35  19 33  19 31  19 29  19 26  19 24  19 21  19 18  19 14  19 10  19  6  19  1  18 55  18 49
264   22 24  22  9  21 57  21 47  21 39  21 32  21 19  21  8  20 58  20 47  20 36  20 24  20 17  20  9  20  9  20  5  20  1  19 57  19 53  19 48  19 43  19 37  19 31  19 24  19 16  19  6  18 56  18 43
265   23 54  23 32  23 15  23  2  22 50  22 40  22 22  22  7  21 53  21 39  21 24  21  7  20 57  20 46  20 46  20 41  20 35  20 30  20 23  20 16  20  9  20  1  19 51  19 41  19 29  19 14  18 58  18 37
266   ** **  ** **  ** **  ** **  23 59  23 46  23 25  23  7  22 50  22 33  22 15  21 54  21 42  21 28  21 28  21 22  21 15  21  8  21  0  20 51  20 42  20 31  20 19  20  5  19 48  19 28  19  3  18 28
267    1 18   0 51   0 30   0 13  ** **  ** **  ** **  ** **  23 48  23 29  23  9  22 46  22 32  22 16  22 16  22  9  22  2  21 54  21 45  21 35  21 23  21 11  20 56  20 39  20 19  19 53  19 17  18  5
268    2 32   2  1   1 38   1 19   1  3   0 49   0 26   0  6  ** **  ** **  ** **  23 41  23 27  23 11  23 11  23  4  22 56  22 47  22 38  22 28  22 16  22  3  21 47  21 29  21  7  20 38  19 55  -- --
269    3 31   3  0   2 36   2 17   2  1   1 47   1 24   1  3   0 44   0 25   0  5  ** **  ** **  ** **  ** **  ** **  23 56  23 48  23 39  23 29  23 18  23  6  22 51  22 34  22 14  21 48  21 11  19 53
270    4 15   3 46   3 25   3  7   2 52   2 39   2 17   1 57   1 39   1 21   1  2   0 39   0 26   0 10   0 10   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 50  23 33  23 13  22 47  22 10
271    4 47   4 23   4  4   3 49   3 36   3 24   3  5   2 47   2 31   2 15   1 58   1 38   1 26   1 12   1 12   1  6   1  0   0 53   0 45   0 36   0 27   0 16   0  4  ** **  ** **  ** **  ** **  ** **
272    5 10   4 51   4 36   4 24   4 13   4  4   3 48   3 33   3 20   3  7   2 52   2 36   2 26   2 15   2 15   2 10   2  5   1 59   1 53   1 46   1 38   1 30   1 21   1 10   0 57   0 42   0 25   0  2
273    5 27   5 14   5  3   4 54   4 46   4 39   4 27   4 16   4  6   3 56   3 45   3 33   3 25   3 17   3 17   3 13   3  9   3  5   3  0   2 55   2 50   2 44   2 37   2 29   2 21   2 11   1 59   1 44
274    5 42   5 33   5 26   5 20   5 15   5 11   5  3   4 56   4 49   4 43   4 36   4 28   4 23   4 17   4 17   4 15   4 13   4 10   4  7   4  4   4  0   3 56   3 52   3 47   3 42   3 36   3 29   3 20
275    5 54   5 50   5 47   5 44   5 42   5 40   5 37   5 34   5 31   5 28   5 25   5 21   5 19   5 17   5 17   5 16   5 15   5 13   5 12   5 11   5  9   5  7   5  6   5  3   5  1   4 58   4 55   4 52
276    6  5   6  6   6  7   6  8   6  8   6  9   6 10   6 11   6 11   6 12   6 13   6 14   6 14   6 15   6 15   6 15   6 16   6 16   6 16   6 17   6 17   6 17   6 18   6 18   6 19   6 20   6 20   6 21
277    6 16   6 22   6 27   6 31   6 34   6 38   6 43   6 48   6 52   6 56   7  1   7  7   7 10   7 13   7 13   7 15   7 16   7 18   7 20   7 22   7 25   7 27   7 30   7 33   7 36   7 40   7 45   7 50
278    6 29   6 40   6 48   6 55   7  2   7  7   7 17   7 25   7 33   7 41   7 50   7 59   8  5   8 12   8 12   8 14   8 18   8 21   8 24   8 28   8 32   8 37   8 42   8 48   8 55   9  2   9 11   9 21
279    6 43   6 59   7 12   7 22   7 31   7 39   7 53   8  5   8 16   8 27   8 39   8 53   9  1   9 11   9 11   9 15   9 19   9 24   9 29   9 35   9 41   9 48   9 55  10  4  10 14  10 25  10 39  10 56
280    7  1   7 22   7 38   7 52   8  3   8 14   8 31   8 46   9  1   9 15   9 30   9 48   9 58  10 10  10 10  10 16  10 21  10 27  10 34  10 42  10 50  10 59  11  9  11 21  11 34  11 50  12 10  12 36
281    7 24   7 50   8 10   8 27   8 41   8 53   9 13   9 31   9 48  10  5  10 23  10 44  10 56  11 10  11 10  11 16  11 23  11 30  11 39  11 47  11 57  12  8  12 21  12 36  12 53  13 15  13 43  14 25
282    7 56   8 27   8 49   9  8   9 23   9 37  10  0  10 19  10 38  10 56  11 16  11 39  11 53  12  8  12  8  12 15  12 23  12 31  12 40  12 50  13  1  13 14  13 29  13 46  14  7  14 33  15 11  ** **
283    8 40   9 13   9 37   9 56  10 13  10 27  10 50  11 11  11 30  11 50  12 10  12 34  12 48  13  4  13  4  13 11  13 19  13 28  13 37  13 47  13 59  14 12  14 27  14 45  15  7  15 35  16 17  ++ ++
284    9 38  10 10  10 34  10 53  11  9  11 22  11 46  12  6  12 24  12 43  13  3  13 26  13 39  13 55  13 55  14  2  14  9  14 17  14 26  14 36  14 47  14 59  15 14  15 30  15 50  16 15  16 49  17 50
285   10 50  11 18  11 39  11 56  12 10  12 23  12 44  13  2  13 19  13 36  13 54  14 15  14 27  14 40  14 40  14 47  14 53  15  0  15  8  15 17  15 26  15 36  15 48  16  2  16 18  16 37  17  2  17 34
286   12 12  12 34  12 51  13  5  13 17  13 27  13 45  14  0  14 14  14 28  14 43  15  0  15  9  15 21  15 21  15 25  15 31  15 36  15 43  15 49  15 57  16  5  16 14  16 24  16 36  16 50  17  6  17 26
287   13 40  13 55  14  7  14 17  14 26  14 33  14 46  14 57  15  8  15 18  15 29  15 41  15 48  15 56  15 56  16  0  16  3  16  8  16 12  16 17  16 22  16 27  16 34  16 41  16 48  16 57  17  8  17 20
288   15 10  15 19  15 26  15 32  15 37  15 41  15 48  15 55  16  1  16  7  16 13  16 20  16 24  16 29  16 29  16 31  16 33  16 35  16 38  16 40  16 43  16 46  16 50  16 53  16 58  17  2  17  8  17 14
289   16 43  16 45  16 46  16 47  16 48  16 49  16 51  16 52  16 54  16 55  16 56  16 58  16 59  17  0  17  0  17  0  17  0  17  1  17  1  17  2  17  2  17  3  17  4  17  4  17  5  17  6  17  7  17  8
290   18 16  18 11  18  7  18  4  18  1  17 59  17 55  17 51  17 47  17 44  17 40  17 36  17 33  17 30  17 30  17 29  17 28  17 27  17 25  17 23  17 22  17 20  17 18  17 15  17 13  17 10  17  7  17  3
291   19 51  19 39  19 29  19 22  19 15  19  9  18 59  18 50  18 42  18 34  18 25  18 15  18  9  18  3  18  3  18  0  17 57  17 54  17 50  17 47  17 42  17 38  17 33  17 27  17 21  17 14  17  6  16 57
292   21 25  21  6  20 52  20 39  20 29  20 20  20  5  19 51  19 39  19 26  19 13  18 58  18 49  18 39  18 39  18 34  18 30  18 25  18 19  18 13  18  7  17 59  17 51  17 42  17 32  17 20  17  6  16 50
293   22 57  22 31  22 11  21 55  21 42  21 30  21 11  20 53  20 37  20 21  20  4  19 44  19 33  19 20  19 20  19 14  19  8  19  1  18 54  18 46  18 37  18 27  18 16  18  3  17 48  17 30  17  9  16 40
294   ** **  23 48  23 25  23  7  22 51  22 38  22 15  21 55  21 37  21 18  20 59  20 36  20 23  20  7  20  7  20  0  19 53  19 45  19 36  19 27  19 16  19  4  18 50  18 33  18 14  17 49  17 16  16 22
295    0 19  ** **  ** **  ** **  23 54  23 40  23 16  22 56  22 36  22 17  21 56  21 32  21 18  21  2  21  2  20 54  20 46  20 38  20 28  20 18  20  6  19 52  19 37  19 18  18 56  18 26  17 41  -- --
296    1 26   0 54   0 30   0 10  ** **  ** **  ** **  23 52  23 34  23 15  22 54  22 31  22 17  22  1  22  1  21 54  21 46  21 38  21 28  21 18  21  7  20 53  20 38  20 20  19 58  19 30  18 47  -- --
297    2 17   1 46   1 23   1  5   0 49   0 36   0 12  ** **  ** **  ** **  23 52  23 31  23 18  23  4  23  4  22 57  22 50  22 43  22 35  22 25  22 15  22  4  21 51  21 35  21 17  20 54  20 23  19 36
298    2 52   2 26   2  6   1 50   1 36   1 24   1  3   0 45   0 28   0 11  ** **  ** **  ** **  ** **  ** **  ** **  23 56  23 50  23 43  23 36  23 27  23 18  23  7  22 55  22 41  22 25  22  4  21 37
299    3 18   2 57   2 40   2 27   2 15   2  5   1 48   1 32   1 18   1  4   0 48   0 30   0 19   0  7   0  7   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 54  23 41  23 24
300    3 36   3 21   3  8   2 58   2 49   2 41   2 28   2 16   2  5   1 53   1 41   1 27   1 19   1 10   1 10   1  6   1  1   0 57   0 51   0 46   0 39   0 33   0 25   0 16   0  6  ** **  ** **  ** **
301    3 51   3 41   3 32   3 25   3 19   3 14   3  5   2 56   2 49   2 41   2 32   2 23   2 17   2 11   2 11   2  8   2  5   2  2   1 58   1 54   1 50   1 46   1 40   1 35   1 28   1 21   1 12   1  2
302    4  3   3 58   3 54   3 50   3 47   3 44   3 39   3 35   3 30   3 26   3 22   3 17   3 14   3 10   3 10   3  9   3  7   3  5   3  4   3  1   2 59   2 57   2 54   2 51   2 48   2 44   2 40   2 35
303    4 14   4 14   4 13   4 13   4 13   4 12   4 12   4 11   4 11   4 10   4 10   4  9   4  9   4  9   4  9   4  8   4  8   4  8   4  8   4  8   4  7   4  7   4  7   4  6   4  6   4  5   4  5   4  4
304    4 25   4 30   4 33   4 36   4 38   4 41   4 45   4 48   4 51   4 54   4 58   5  2   5  4   5  7   5  7   5  8   5  9   5 10   5 12   5 13   5 15   5 17   5 19   5 21   5 23   5 26   5 29   5 33
305    4 37   4 46   4 53   5  0   5  5   5 10   5 18   5 25   5 32   5 39   5 46   5 55   5 59   6  5   6  5   6  7   6 10   6 13   6 16   6 19   6 23   6 27   6 31   6 36   6 41   6 48   6 55   7  4
306    4 50   5  4   5 16   5 25   5 33   5 41   5 53   6  4   6 14   6 25   6 36   6 48   6 56   7  4   7  4   7  8   7 12   7 16   7 21   7 26   7 31   7 38   7 44   7 52   8  1   8 11   8 23   8 38
307    5  6   5 26   5 41   5 54   6  5   6 14   6 31   6 45   6 58   7 12   7 26   7 43   7 53   8  4   8  4   8  9   8 14   8 20   8 26   8 33   8 41   8 49   8 59   9  9   9 22   9 37   9 55  10 17
308    5 28   5 52   6 11   6 27   6 40   6 52   7 11   7 29   7 45   8  1   8 19   8 39   8 50   9  4   9  4   9 10   9 17   9 24   9 31   9 40   9 49  10  0  10 12  10 26  10 43  11  3  11 29  12  5
309    5 56   6 25   6 48   7  6   7 21   7 34   7 56   8 16   8 34   8 52   9 12   9 35   9 48  10  3  10  3  10 10  10 18  10 26  10 34  10 44  10 55  11  8  11 22  11 39  11 59  12 25  13  1  14 16
310    6 35   7  8   7 32   7 51   8  8   8 22   8 46   9  6   9 25   9 45  10  5  10 29  10 43  11  0  11  0  11  7  11 15  11 23  11 33  11 43  11 55  12  8  12 24  12 42  13  4  13 34  14 18  ++ ++
311    7 28   8  0   8 25   8 44   9  1   9 15   9 39   9 59  10 18  10 38  10 58  11 22  11 36  11 52  11 52  11 59  12  6  12 15  12 24  12 34  12 46  12 59  13 14  13 31  13 53  14 20  15  0  ++ ++
312    8 34   9  4   9 26   9 44   9 59  10 12  10 35  10 54  11 12  11 30  11 49  12 10  12 23  12 38  12 38  12 44  12 51  12 59  13  7  13 17  13 27  13 38  13 51  14  6  14 24  14 46  15 15  15 57
313    9 50  10 15  10 34  10 49  11  2  11 13  11 33  11 49  12  5  12 20  12 37  12 55  13  6  13 19  13 19  13 24  13 30  13 36  13 43  13 51  13 59  14  8  14 19  14 31  14 44  15  1  15 20  15 45
314   11 13  11 31  11 46  11 58  12  8  12 17  12 32  12 45  12 57  13  9  13 22  13 36  13 45  13 54  13 54  13 59  14  3  14  8  14 13  14 19  14 25  14 32  14 39  14 48  14 58  15  9  15 22  15 37
315   12 39  12 51  13  1  13  9  13 15  13 21  13 31  13 40  13 48  13 56  14  5  14 15  14 20  14 27  14 27  14 29  14 32  14 35  14 39  14 42  14 46  14 51  14 56  15  1  15  7  15 14  15 22  15 31
316   14  8  14 13  14 18  14 21  14 24  14 27  14 32  14 36  14 39  14 43  14 47  14 51  14 54  14 57  14 57  14 58  14 59  15  1  15  2  15  4  15  6  15  7  15 10  15 12  15 14  15 17  15 21  15 24
317   15 38  15 37  15 36  15 35  15 34  15 34  15 33  15 32  15 31  15 30  15 29  15 28  15 27  15 26  15 26  15 26  15 26  15 25  15 25  15 24  15 24  15 23  15 23  15 22  15 21  15 20  15 19  15 18
318   17 11  17  3  16 56  16 51  16 47  16 43  16 36  16 30  16 24  16 18  16 12  16  5  16  1  15 57  15 57  15 55  15 53  15 51  15 48  15 46  15 43  15 40  15 36  15 33  15 28  15 24  15 18  15 12
319   18 46  18 31  18 19  18  9  18  0  17 53  17 40  17 29  17 19  17  9  16 58  16 46  16 38  16 30  16 30  16 27  16 23  16 19  16 14  16 10  16  4  15 59  15 52  15 45  15 37  15 28  15 18  15  5
320   20 21  19 59  19 41  19 27  19 15  19  5  18 47  18 32  18 17  18  3  17 48  17 30  17 20  17  9  17  9  17  3  16 58  16 52  16 46  16 39  16 31  16 22  16 13  16  2  15 50  15 35  15 18  14 57
321   21 51  21 23  21  1  20 43  20 29  20 16  19 54  19 36  19 18  19  1  18 42  18 20  18  8  17 53  17 53  17 47  17 40  17 33  17 24  17 15  17  5  16 54  16 41  16 27  16  9  15 48  15 21  14 43
322   23 10  22 37  22 13  21 54  21 37  21 23  21  0  20 39  20 20  20  0  19 40  19 16  19  2  18 46  18 46  18 39  18 31  18 22  18 13  18  2  17 51  17 38  17 23  17  5  16 43  16 15  15 34  -- --
323   ** **  23 38  23 14  22 55  22 38  22 24  22  1  21 40  21 20  21  1  20 40  20 16  20  2  19 45  19 45  19 38  19 30  19 21  19 12  19  1  18 49  18 35  18 19  18  1  17 37  17  7  16 18  -- --
324    0 10  ** **  ** **  23 45  23 31  23 18  22 55  22 36  22 18  22  0  21 41  21 18  21  5  20 49  20 49  20 42  20 35  20 27  20 18  20  8  19 57  19 45  19 30  19 13  18 53  18 27  17 50  16 29
325    0 53   0 25   0  3  ** **  ** **  ** **  23 44  23 27  23 12  22 56  22 39  22 20  22  8  21 55  21 55  21 49  21 43  21 36  21 28  21 20  21 11  21  0  20 49  20 35  20 19  20  0  19 35  19  1
326    1 23   1  0   0 41   0 27   0 14   0  3  ** **  ** **  ** **  23 48  23 35  23 19  23 10  23  0  23  0  22 55  22 50  22 44  22 39  22 32  22 25  22 17  22  8  21 58  21 47  21 33  21 17  20 56
327    1 44   1 26   1 12   1  1   0 51   0 42   0 27   0 13   0  1  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 55  23 51  23 47  23 43  23 38  23 32  23 26  23 19  23 11  23  3  22 52  22 40
328    2  0   1 48   1 38   1 29   1 22   1 16   1  5   0 56   0 46   0 37   0 27   0 16   0 10   0  2   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
329    2 13   2  6   2  0   1 55   1 51   1 47   1 40   1 35   1 29   1 24   1 18   1 11   1  7   1  2   1  2   1  0   0 58   0 56   0 54   0 51   0 48   0 45   0 41   0 37   0 33   0 28   0 22   0 15
330    2 24   2 22   2 20   2 18   2 17   2 16   2 14   2 12   2 10   2  8   2  6   2  4   2  3   2  1   2  1   2  1   2  0   1 59   1 58   1 57   1 56   1 55   1 54   1 53   1 52   1 50   1 48   1 46
331    2 35   2 37   2 39   2 41   2 43   2 44   2 46   2 48   2 50   2 52   2 54   2 56   2 58   2 59   2 59   3  0   3  1   3  1   3  2   3  3   3  4   3  5   3  6   3  8   3  9   3 11   3 13   3 15
332    2 46   2 53   2 59   3  4   3  9   3 12   3 19   3 25   3 31   3 36   3 42   3 49   3 53   3 57   3 57   3 59   4  1   4  4   4  6   4  9   4 12   4 15   4 18   4 22   4 27   4 32   4 38   4 45
333    2 58   3 11   3 20   3 29   3 36   3 42   3 53   4  3   4 12   4 21   4 31   4 42   4 49   4 56   4 56   4 59   5  3   5  7   5 11   5 15   5 20   5 26   5 32   5 38   5 46   5 55   6  5   6 17
334    3 13   3 31   3 45   3 56   4  6   4 15   4 30   4 43   4 56   5  8   5 22   5 37   5 46   5 56   5 56   6  1   6  6   6 11   6 17   6 23   6 30   6 37   6 46   6 56   7  7   7 20   7 36   7 55
335    3 32   3 55   4 13   4 28   4 40   4 51   5 10   5 26   5 42   5 57   6 14   6 33   6 44   6 57   6 57   7  2   7  9   7 15   7 23   7 31   7 39   7 49   8  1   8 14   8 29   8 47   9 10   9 41
336    3 58   4 26   4 47   5  5   5 19   5 32   5 54   6 13   6 30   6 48   7  7   7 29   7 42   7 57   7 57   8  4   8 11   8 19   8 27   8 37   8 47   8 59   9 13   9 29   9 48  10 13  10 45  11 41
337    4 34   5  5   5 29   5 49   6  5   6 18   6 42   7  3   7 22   7 41   8  1   8 25   8 39   8 55   8 55   9  2   9 10   9 19   9 28   9 38   9 50  10  3  10 19  10 37  10 59  11 28  12 11  ++ ++
338    5 22   5 55   6 20   6 40   6 56   7 10   7 34   7 55   8 15   8 34   8 55   9 19   9 33   9 49   9 49   9 56  10  4  10 13  10 22  10 33  10 44  10 58  11 13  11 31  11 53  12 22  13  5  ++ ++
339    6 24   6 55   7 19   7 38   7 53   8  7   8 30   8 50   9  8   9 27   9 46  10  9  10 22  10 37  10 37  10 44  10 52  11  0  11  8  11 18  11 29  11 41  11 54  12 11  12 30  12 54  13 26  14 19
340    7 37   8  4   8 24   8 41   8 55   9  7   9 27   9 45  10  1  10 17  10 35  10 55  11  6  11 19  11 19  11 25  11 32  11 39  11 46  11 54  12  3  12 13  12 25  12 38  12 53  13 11  13 33  14  2
341    8 58   9 18   9 34   9 47   9 59  10  8  10 25  10 39  10 53  11  6  11 20  11 36  11 46  11 56  11 56  12  1  12  6  12 11  12 17  12 23  12 30  12 38  12 47  12 56  13  7  13 20  13 35  13 53
342   10 21  10 35  10 47  10 56  11  4  11 11  11 23  11 33  11 43  11 53  12  3  12 14  12 21  12 28  12 28  12 32  12 35  12 39  12 43  12 48  12 52  12 58  13  3  13 10  13 17  13 26  13 35  13 46
343   11 46  11 54  12  0  12  5  12 10  12 14  12 21  12 27  12 32  12 38  12 43  12 50  12 54  12 58  12 58  13  0  13  2  13  4  13  6  13  9  13 11  13 14  13 17  13 21  13 25  13 29  13 34  13 40
344   13 12  13 13  13 15  13 16  13 17  13 18  13 19  13 20  13 21  13 22  13 24  13 25  13 25  13 26  13 26  13 27  13 27  13 27  13 28  13 28  13 29  13 29  13 30  13 30  13 31  13 32  13 33  13 34
345   14 40  14 35  14 31  14 28  14 25  14 23  14 18  14 15  14 11  14  8  14  4  14  0  13 58  13 55  13 55  13 54  13 52  13 51  13 50  13 48  13 46  13 44  13 42  13 40  13 38  13 35  13 31  13 28
346   16 10  15 59  15 50  15 42  15 36  15 30  15 20  15 11  15  3  14 55  14 47  14 37  14 32  14 25  14 25  14 23  14 20  14 17  14 13  14  9  14  5  14  1  13 56  13 51  13 45  13 38  13 30  13 21
347   17 43  17 25  17 10  16 58  16 48  16 39  16 24  16 11  15 59  15 46  15 33  15 18  15 10  15  0  15  0  14 56  14 51  14 46  14 41  14 35  14 28  14 21  14 13  14  5  13 55  13 43  13 30  13 13
348   19 16  18 50  18 31  18 15  18  2  17 50  17 30  17 13  16 57  16 41  16 24  16  5  15 53  15 40  15 40  15 35  15 28  15 22  15 14  15  6  14 58  14 48  14 37  14 24  14 10  13 52  13 31  13  3
349   20 41  20 11  19 47  19 29  19 13  19  0  18 37  18 17  17 58  17 40  17 20  16 57  16 44  16 28  16 28  16 22  16 14  16  6  15 57  15 47  15 37  15 24  15 10  14 54  14 34  14 10  13 37  12 41
350   21 53  21 20  20 55  20 36  20 19  20  5  19 41  19 20  19  1  18 41  18 20  17 56  17 41  17 25  17 25  17 17  17  9  17  1  16 51  16 40  16 28  16 15  15 59  15 40  15 17  14 46  13 59  -- --
351   22 46  22 15  21 52  21 33  21 17  21  4  20 41  20 20  20  1  19 42  19 22  18 58  18 44  18 28  18 28  18 21  18 13  18  5  17 55  17 45  17 33  17 20  17  4  16 46  16 24  15 54  15 10  -- --
352   23 22  22 56  22 36  22 20  22  6  21 54  21 34  21 16  20 59  20 42  20 23  20  2  19 50  19 35  19 35  19 29  19 22  19 14  19  6  18 57  18 47  18 35  18 22  18  7  17 49  17 26  16 56  16  9
353   23 48  23 27  23 12  22 58  22 47  22 37  22 20  22  6  21 51  21 37  21 22  21  5  20 54  20 43  20 43  20 37  20 32  20 26  20 19  20 12  20  4  19 55  19 44  19 33  19 19  19  3  18 43  18 18
354   ** **  23 51  23 40  23 30  23 22  23 15  23  2  22 50  22 40  22 29  22 18  22  5  21 57  21 48  21 48  21 44  21 40  21 35  21 31  21 25  21 19  21 13  21  6  20 57  20 48  20 37  20 24  20  9
355    0  6  ** **  ** **  23 57  23 52  23 47  23 39  23 32  23 25  23 18  23 10  23  1  22 56  22 51  22 51  22 48  22 45  22 43  22 39  22 36  22 32  22 28  22 24  22 18  22 13  22  6  21 58  21 49
356    0 20   0 11   0  4  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 56  23 54  23 51  23 51  23 50  23 49  23 47  23 46  23 44  23 42  23 41  23 39  23 36  23 34  23 31  23 27  23 23
357    0 32   0 28   0 25   0 22   0 19   0 17   0 13   0 10   0  7   0  3   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
358    0 43   0 44   0 44   0 45   0 45   0 46   0 46   0 47   0 47   0 48   0 48   0 49   0 49   0 50   0 50   0 50   0 50   0 50   0 50   0 51   0 51   0 51   0 51   0 52   0 52   0 53   0 53   0 54
359    0 54   0 59   1  4   1  8   1 11   1 14   1 19   1 23   1 28   1 32   1 36   1 42   1 44   1 48   1 48   1 49   1 51   1 53   1 54   1 56   1 59   2  1   2  4   2  7   2 10   2 14   2 18   2 23
360    1  6   1 16   1 25   1 32   1 38   1 43   1 53   2  1   2  9   2 17   2 25   2 34   2 40   2 46   2 46   2 49   2 52   2 55   2 59   3  3   3  7   3 11   3 16   3 22   3 28   3 36   3 44   3 54
361    1 19   1 35   1 47   1 58   2  7   2 15   2 28   2 40   2 51   3  3   3 15   3 28   3 36   3 46   3 46   3 50   3 54   3 59   4  4   4 10   4 16   4 22   4 30   4 39   4 48   5  0   5 13   5 30
