240   10 48  11 17  11 39  11 57  12 12  12 25  12 48  13  7  13 25  13 44  14  3  14 26  14 39  14 55  14 55  15  2  15  9  15 18  15 27  15 36  15 48  16  0  16 15  16 32  16 52  17 18  17 56  19 20
241   11 36  12  8  12 31  12 50  13  6  13 19  13 43  14  3  14 22  14 41  15  1  15 24  15 38  15 54  15 54  16  1  16  9  16 17  16 27  16 37  16 48  17  1  17 16  17 34  17 55  18 23  19  3  -- --
242   12 37  13  7  13 30  13 48  14  3  14 17  14 39  14 59  15 17  15 35  15 55  16 17  16 30  16 45  16 45  16 52  17  0  17  8  17 16  17 26  17 37  17 49  18  2  18 19  18 38  19  2  19 35  20 28
243   13 47  14 13  14 33  14 50  15  3  15 15  15 36  15 53  16 10  16 26  16 44  17  4  17 16  17 29  17 29  17 35  17 41  17 48  17 56  18  4  18 14  18 24  18 35  18 49  19  4  19 23  19 47  20 18
244   15  2  15 23  15 39  15 53  16  4  16 14  16 31  16 46  17  0  17 13  17 28  17 45  17 55  18  6  18  6  18 11  18 16  18 22  18 28  18 34  18 42  18 50  18 59  19  9  19 21  19 35  19 51  20 12
245   16 17  16 33  16 45  16 55  17  4  17 11  17 24  17 36  17 46  17 57  18  8  18 21  18 29  18 37  18 37  18 41  18 45  18 49  18 53  18 58  19  4  19 10  19 16  19 24  19 32  19 42  19 53  20  6
246   17 31  17 41  17 50  17 56  18  2  18  7  18 16  18 23  18 31  18 38  18 45  18 54  18 59  19  4  19  4  19  7  19  9  19 12  19 15  19 19  19 22  19 26  19 30  19 35  19 40  19 46  19 53  20  1
247   18 44  18 49  18 53  18 56  18 59  19  1  19  5  19  9  19 13  19 16  19 20  19 24  19 27  19 29  19 29  19 31  19 32  19 33  19 35  19 36  19 38  19 40  19 42  19 44  19 47  19 50  19 53  19 57
248   19 55  19 55  19 55  19 54  19 54  19 54  19 54  19 54  19 54  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 53  19 52  19 52  19 52  19 52
249   21  6  21  0  20 56  20 52  20 49  20 47  20 42  20 38  20 34  20 30  20 26  20 22  20 19  20 16  20 16  20 15  20 14  20 12  20 11  20  9  20  7  20  5  20  3  20  1  19 58  19 55  19 52  19 48
250   22 17  22  6  21 58  21 51  21 45  21 39  21 30  21 23  21 15  21  8  21  0  20 51  20 46  20 41  20 41  20 38  20 36  20 33  20 30  20 26  20 23  20 19  20 15  20 10  20  4  19 58  19 51  19 43
251   23 28  23 12  23  0  22 50  22 41  22 33  22 20  22  8  21 58  21 47  21 36  21 23  21 16  21  7  21  7  21  3  20 59  20 55  20 51  20 46  20 40  20 34  20 28  20 20  20 12  20  2  19 51  19 38
252   ** **  ** **  ** **  23 49  23 38  23 28  23 11  22 56  22 42  22 29  22 14  21 57  21 48  21 37  21 37  21 32  21 27  21 21  21 15  21  9  21  1  20 53  20 44  20 34  20 23  20  9  19 53  19 33
253    0 41   0 19   0  3  ** **  ** **  ** **  ** **  23 46  23 30  23 13  22 56  22 36  22 25  22 11  22 11  22  6  21 59  21 52  21 45  21 37  21 28  21 18  21  6  20 53  20 38  20 20  19 57  19 28
254    1 52   1 26   1  6   0 49   0 36   0 24   0  4  ** **  ** **  ** **  23 43  23 20  23  7  22 52  22 52  22 46  22 39  22 31  22 22  22 13  22  2  21 50  21 37  21 21  21  2  20 39  20  8  19 20
255    3  1   2 30   2  8   1 49   1 34   1 21   0 58   0 38   0 20   0  2  ** **  ** **  23 57  23 41  23 41  23 34  23 27  23 18  23  9  22 59  22 48  22 35  22 20  22  3  21 41  21 14  20 36  ** **
256    4  2   3 30   3  6   2 47   2 30   2 17   1 53   1 33   1 14   0 55   0 34   0 11  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 46  23 33  23 19  23  1  22 41  22 14  21 37  20  6
257    4 51   4 21   3 58   3 40   3 24   3 11   2 48   2 28   2  9   1 51   1 31   1  8   0 54   0 39   0 39   0 32   0 24   0 16   0  7  ** **  ** **  ** **  ** **  ** **  ** **  23 39  23 11  22 29
258    5 30   5  4   4 44   4 27   4 13   4  1   3 41   3 23   3  6   2 49   2 31   2 10   1 58   1 44   1 44   1 37   1 31   1 23   1 15   1  6   0 56   0 45   0 33   0 18   0  0  ** **  ** **  ** **
259    5 58   5 38   5 22   5  9   4 58   4 48   4 31   4 16   4  2   3 48   3 33   3 16   3  6   2 55   2 55   2 49   2 44   2 38   2 31   2 24   2 16   2  8   1 58   1 46   1 33   1 18   0 59   0 35
260    6 20   6  6   5 55   5 46   5 38   5 31   5 19   5  8   4 58   4 48   4 37   4 24   4 17   4  9   4  9   4  5   4  1   3 57   3 52   3 47   3 42   3 36   3 29   3 21   3 13   3  2   2 51   2 36
261    6 38   6 31   6 25   6 19   6 15   6 11   6  4   5 58   5 52   5 46   5 40   5 33   5 29   5 24   5 24   5 22   5 20   5 18   5 15   5 12   5  9   5  6   5  2   4 58   4 54   4 48   4 42   4 35
262    6 54   6 53   6 52   6 51   6 50   6 49   6 47   6 46   6 45   6 44   6 43   6 42   6 41   6 40   6 40   6 40   6 39   6 39   6 38   6 38   6 37   6 37   6 36   6 35   6 35   6 34   6 33   6 31
263    7 10   7 15   7 18   7 21   7 24   7 27   7 31   7 35   7 38   7 42   7 46   7 50   7 53   7 56   7 56   7 57   7 59   8  0   8  2   8  4   8  5   8  8   8 10   8 13   8 16   8 19   8 23   8 27
264    7 27   7 38   7 46   7 54   8  0   8  5   8 15   8 24   8 32   8 40   8 49   8 59   9  5   9 12   9 12   9 15   9 18   9 21   9 25   9 29   9 33   9 38   9 44   9 50   9 57  10  5  10 14  10 25
265    7 47   8  4   8 17   8 29   8 38   8 47   9  1   9 14   9 27   9 39   9 52  10  7  10 16  10 27  10 27  10 31  10 36  10 41  10 47  10 53  11  0  11  8  11 17  11 27  11 38  11 51  12  7  12 27
266    8 12   8 35   8 53   9  8   9 21   9 32   9 51  10  7  10 23  10 39  10 55  11 15  11 27  11 40  11 40  11 46  11 52  11 59  12  6  12 15  12 24  12 34  12 46  13  0  13 16  13 35  14  0  14 34
267    8 46   9 14   9 36   9 53  10  8  10 21  10 43  11  2  11 20  11 38  11 58  12 20  12 33  12 49  12 49  12 55  13  3  13 11  13 20  13 30  13 40  13 53  14  7  14 24  14 44  15 10  15 46  16 57
268    9 31  10  2  10 26  10 45  11  1  11 14  11 38  11 58  12 17  12 36  12 57  13 21  13 35  13 51  13 51  13 58  14  6  14 14  14 24  14 34  14 46  14 59  15 14  15 32  15 55  16 24  17  7  -- --
269   10 28  10 59  11 23  11 42  11 58  12 11  12 34  12 54  13 13  13 32  13 52  14 15  14 29  14 45  14 45  14 52  14 59  15  8  15 17  15 27  15 38  15 50  16  5  16 22  16 43  17  9  17 46  19  5
270   11 36  12  4  12 25  12 43  12 57  13 10  13 31  13 49  14  7  14 24  14 42  15  4  15 16  15 30  15 30  15 36  15 43  15 51  15 59  16  8  16 17  16 28  16 41  16 55  17 12  17 33  18  0  18 37
271   12 50  13 13  13 31  13 45  13 57  14  8  14 26  14 42  14 57  15 12  15 28  15 46  15 56  16  8  16  8  16 13  16 19  16 25  16 32  16 39  16 47  16 56  17  6  17 18  17 31  17 46  18  5  18 28
272   14  5  14 22  14 36  14 47  14 57  15  5  15 20  15 33  15 44  15 56  16  9  16 23  16 31  16 40  16 40  16 44  16 49  16 54  16 59  17  4  17 10  17 17  17 25  17 33  17 43  17 54  18  6  18 22
273   15 19  15 31  15 41  15 48  15 55  16  1  16 11  16 20  16 29  16 37  16 46  16 56  17  2  17  8  17  8  17 11  17 14  17 18  17 21  17 25  17 29  17 34  17 39  17 44  17 51  17 58  18  6  18 16
274   16 32  16 39  16 44  16 48  16 52  16 55  17  1  17  6  17 11  17 16  17 21  17 26  17 30  17 33  17 33  17 35  17 37  17 39  17 41  17 43  17 45  17 48  17 51  17 54  17 57  18  1  18  6  18 11
275   17 43  17 45  17 46  17 47  17 48  17 49  17 50  17 51  17 52  17 53  17 54  17 56  17 56  17 57  17 57  17 57  17 58  17 58  17 59  17 59  18  0  18  0  18  1  18  2  18  3  18  3  18  5  18  6
276   18 54  18 51  18 48  18 45  18 43  18 41  18 38  18 35  18 32  18 30  18 27  18 24  18 22  18 20  18 20  18 19  18 18  18 17  18 16  18 15  18 14  18 13  18 11  18 10  18  8  18  6  18  3  18  1
277   20  5  19 56  19 49  19 43  19 38  19 34  19 26  19 19  19 13  19  7  19  0  18 53  18 49  18 44  18 44  18 42  18 40  18 37  18 35  18 32  18 29  18 25  18 22  18 18  18 13  18  8  18  2  17 56
278   21 17  21  3  20 51  20 42  20 34  20 27  20 15  20  5  19 55  19 45  19 35  19 24  19 17  19  9  19  9  19  6  19  2  18 59  18 54  18 50  18 45  18 40  18 34  18 27  18 20  18 12  18  2  17 50
279   22 29  22  9  21 54  21 41  21 31  21 21  21  6  20 52  20 39  20 26  20 12  19 57  19 48  19 37  19 37  19 33  19 28  19 23  19 17  19 11  19  4  18 57  18 49  18 39  18 29  18 17  18  2  17 45
280   23 41  23 16  22 57  22 41  22 28  22 17  21 57  21 40  21 25  21  9  20 53  20 33  20 22  20 10  20 10  20  4  19 58  19 52  19 45  19 37  19 28  19 19  19  8  18 56  18 42  18 25  18  4  17 38
281   ** **  ** **  23 59  23 41  23 26  23 13  22 50  22 31  22 14  21 56  21 37  21 15  21  2  20 48  20 48  20 41  20 34  20 26  20 18  20  9  19 59  19 47  19 34  19 19  19  1  18 39  18 11  17 28
282    0 51   0 21  ** **  ** **  ** **  ** **  23 44  23 24  23  5  22 46  22 26  22  2  21 48  21 33  21 33  21 25  21 18  21  9  21  0  20 50  20 39  20 26  20 11  19 54  19 33  19  6  18 28  ** **
283    1 54   1 21   0 57   0 38   0 22   0  8  ** **  ** **  23 58  23 39  23 19  22 55  22 41  22 25  22 25  22 18  22 10  22  2  21 52  21 42  21 30  21 17  21  2  20 44  20 22  19 54  19 12  ++ ++
284    2 47   2 15   1 51   1 32   1 16   1  2   0 38   0 17  ** **  ** **  ** **  23 53  23 40  23 25  23 25  23 19  23 11  23  3  22 55  22 45  22 34  22 22  22  8  21 52  21 32  21  7  20 33  19 33
285    3 28   2 59   2 38   2 20   2  5   1 52   1 30   1 11   0 53   0 35   0 16  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 48  23 38  23 27  23 14  22 58  22 39  22 16  21 44
286    3 59   3 36   3 18   3  3   2 50   2 39   2 20   2  3   1 48   1 32   1 15   0 56   0 45   0 32   0 32   0 26   0 20   0 13   0  6  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 46
287    4 23   4  6   3 52   3 41   3 31   3 22   3  7   2 54   2 42   2 30   2 17   2  2   1 53   1 43   1 43   1 38   1 33   1 28   1 23   1 16   1 10   1  2   0 54   0 44   0 33   0 20   0  5  ** **
288    4 42   4 31   4 22   4 15   4  8   4  2   3 53   3 44   3 36   3 28   3 19   3  9   3  3   2 56   2 56   2 53   2 50   2 47   2 43   2 39   2 35   2 30   2 25   2 19   2 12   2  4   1 55   1 44
289    4 58   4 53   4 49   4 46   4 43   4 41   4 36   4 32   4 29   4 25   4 21   4 17   4 14   4 11   4 11   4 10   4  9   4  7   4  6   4  4   4  2   4  0   3 58   3 55   3 52   3 49   3 45   3 41
290    5 13   5 15   5 16   5 17   5 18   5 18   5 20   5 21   5 22   5 23   5 24   5 26   5 27   5 28   5 28   5 28   5 28   5 29   5 29   5 30   5 31   5 31   5 32   5 33   5 34   5 35   5 36   5 38
291    5 29   5 37   5 43   5 48   5 53   5 57   6  4   6 10   6 16   6 22   6 28   6 36   6 40   6 45   6 45   6 47   6 49   6 52   6 54   6 57   7  1   7  4   7  8   7 12   7 17   7 23   7 30   7 37
292    5 48   6  2   6 13   6 22   6 30   6 38   6 50   7  1   7 12   7 22   7 33   7 46   7 54   8  3   8  3   8  7   8 11   8 15   8 20   8 25   8 31   8 38   8 45   8 53   9  2   9 13   9 26   9 41
293    6 10   6 31   6 47   7  1   7 12   7 22   7 40   7 55   8  9   8 24   8 39   8 57   9  8   9 20   9 20   9 25   9 31   9 37   9 44   9 52  10  0  10 10  10 20  10 32  10 46  11  3  11 24  11 52
294    6 41   7  7   7 28   7 45   7 59   8 11   8 32   8 51   9  8   9 26   9 45  10  6  10 19  10 34  10 34  10 41  10 48  10 56  11  4  11 13  11 24  11 36  11 49  12  5  12 25  12 49  13 21  14 15
295    7 22   7 53   8 17   8 36   8 51   9  5   9 29   9 49  10  8  10 27  10 48  11 11  11 25  11 42  11 42  11 49  11 57  12  5  12 15  12 25  12 37  12 50  13  6  13 24  13 47  14 16  15  1  -- --
296    8 17   8 49   9 13   9 33   9 49  10  3  10 27  10 47  11  6  11 26  11 46  12 10  12 24  12 40  12 40  12 48  12 56  13  4  13 14  13 24  13 36  13 49  14  4  14 22  14 45  15 13  15 56  -- --
297    9 23   9 53  10 16  10 34  10 49  11  2  11 25  11 44  12  2  12 20  12 40  13  2  13 15  13 30  13 30  13 37  13 44  13 52  14  0  14 10  14 20  14 32  14 45  15  1  15 20  15 43  16 14  17  2
298   10 37  11  2  11 21  11 37  11 50  12  2  12 21  12 38  12 54  13 10  13 27  13 46  13 58  14 10  14 10  14 16  14 22  14 29  14 36  14 44  14 53  15  3  15 14  15 26  15 41  15 58  16 20  16 47
299   11 53  12 12  12 28  12 40  12 51  13  0  13 16  13 30  13 43  13 56  14  9  14 25  14 34  14 44  14 44  14 49  14 54  14 59  15  5  15 11  15 18  15 25  15 34  15 43  15 54  16  6  16 21  16 39
300   13  8  13 22  13 33  13 42  13 49  13 56  14  8  14 18  14 28  14 37  14 48  14 59  15  6  15 13  15 13  15 17  15 20  15 24  15 28  15 32  15 37  15 43  15 49  15 55  16  3  16 11  16 21  16 32
301   14 21  14 29  14 36  14 42  14 47  14 51  14 58  15  4  15 10  15 16  15 23  15 30  15 34  15 39  15 39  15 41  15 43  15 45  15 48  15 51  15 54  15 57  16  0  16  4  16  9  16 14  16 20  16 26
302   15 33  15 36  15 38  15 40  15 42  15 44  15 47  15 49  15 51  15 54  15 56  15 59  16  1  16  2  16  2  16  3  16  4  16  5  16  6  16  7  16  8  16  9  16 11  16 12  16 14  16 16  16 18  16 21
303   16 43  16 41  16 40  16 39  16 37  16 36  16 35  16 33  16 32  16 30  16 29  16 27  16 26  16 25  16 25  16 25  16 24  16 24  16 23  16 23  16 22  16 21  16 21  16 20  16 19  16 18  16 17  16 15
304   17 54  17 47  17 41  17 37  17 33  17 29  17 23  17 17  17 12  17  7  17  2  16 56  16 52  16 49  16 49  16 47  16 45  16 43  16 41  16 39  16 36  16 34  16 31  16 27  16 24  16 20  16 15  16 10
305   19  6  18 54  18 44  18 35  18 28  18 22  18 12  18  2  17 54  17 45  17 36  17 26  17 20  17 13  17 13  17 10  17  7  17  4  17  0  16 56  16 52  16 47  16 42  16 36  16 30  16 22  16 14  16  4
306   20 19  20  1  19 47  19 35  19 25  19 16  19  2  18 49  18 37  18 25  18 12  17 58  17 50  17 40  17 40  17 36  17 31  17 27  17 21  17 16  17 10  17  3  16 55  16 47  16 37  16 26  16 13  15 58
307   21 32  21  8  20 50  20 35  20 23  20 12  19 53  19 37  19 22  19  7  18 51  18 33  18 23  18 11  18 11  18  5  18  0  17 54  17 47  17 40  17 32  17 23  17 13  17  1  16 48  16 33  16 14  15 51
308   22 43  22 14  21 52  21 35  21 20  21  8  20 46  20 27  20 10  19 53  19 34  19 13  19  1  18 47  18 47  18 40  18 34  18 26  18 18  18  9  18  0  17 49  17 36  17 22  17  5  16 44  16 18  15 41
309   23 48  23 16  22 52  22 33  22 17  22  3  21 40  21 19  21  0  20 42  20 21  19 58  19 45  19 29  19 29  19 22  19 14  19  6  18 57  18 47  18 36  18 23  18  9  17 52  17 31  17  5  16 29  15 13
310   ** **  ** **  23 47  23 28  23 11  22 57  22 33  22 12  21 53  21 33  21 13  20 49  20 35  20 18  20 18  20 11  20  3  19 54  19 45  19 35  19 23  19  9  18 54  18 36  18 13  17 44  17  0  ++ ++
311    0 45   0 12  ** **  ** **  ** **  23 48  23 25  23  5  22 46  22 27  22  7  21 44  21 31  21 15  21 15  21  8  21  0  20 52  20 43  20 33  20 21  20  9  19 54  19 36  19 15  18 48  18  9  ++ ++
312    1 29   0 59   0 35   0 17   0  1  ** **  ** **  23 56  23 39  23 23  23  5  22 44  22 32  22 18  22 18  22 11  22  5  21 57  21 49  21 40  21 30  21 19  21  7  20 52  20 34  20 13  19 45  19  4
313    2  2   1 37   1 17   1  0   0 47   0 35   0 14  ** **  ** **  ** **  ** **  23 46  23 36  23 25  23 25  23 20  23 14  23  8  23  2  22 55  22 47  22 38  22 28  22 17  22  4  21 49  21 30  21  6
314    2 27   2  7   1 52   1 39   1 27   1 18   1  1   0 46   0 32   0 18   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 47  23 38  23 28  23 16  23  2
315    2 47   2 33   2 22   2 12   2  4   1 57   1 45   1 34   1 24   1 14   1  3   0 50   0 43   0 35   0 35   0 31   0 27   0 23   0 18   0 13   0  8   0  2  ** **  ** **  ** **  ** **  ** **  ** **
316    3  3   2 55   2 49   2 44   2 39   2 35   2 28   2 21   2 15   2  9   2  3   1 56   1 51   1 46   1 46   1 44   1 42   1 40   1 37   1 34   1 31   1 28   1 24   1 20   1 15   1  9   1  3   0 56
317    3 18   3 16   3 15   3 13   3 12   3 11   3  9   3  8   3  6   3  5   3  3   3  2   3  1   3  0   3  0   2 59   2 59   2 58   2 58   2 57   2 56   2 56   2 55   2 54   2 53   2 52   2 50   2 49
318    3 33   3 37   3 40   3 43   3 46   3 48   3 52   3 55   3 59   4  2   4  5   4 10   4 12   4 15   4 15   4 16   4 17   4 19   4 20   4 22   4 24   4 26   4 28   4 30   4 33   4 36   4 40   4 44
319    3 49   3 59   4  8   4 15   4 21   4 27   4 36   4 45   4 53   5  1   5  9   5 19   5 25   5 32   5 32   5 35   5 38   5 41   5 45   5 49   5 53   5 58   6  4   6 10   6 17   6 24   6 34   6 44
320    4  9   4 26   4 39   4 51   5  0   5  9   5 24   5 37   5 49   6  2   6 15   6 31   6 40   6 50   6 50   6 55   7  0   7  5   7 11   7 17   7 24   7 32   7 41   7 51   8  3   8 16   8 32   8 53
321    4 35   4 58   5 17   5 32   5 45   5 56   6 16   6 33   6 49   7  5   7 22   7 43   7 54   8  8   8  8   8 14   8 21   8 28   8 36   8 44   8 54   9  4   9 17   9 31   9 48  10  8  10 35  11 12
322    5 11   5 40   6  3   6 21   6 36   6 49   7 12   7 32   7 50   8  9   8 29   8 52   9  6   9 22   9 22   9 29   9 36   9 45   9 54  10  4  10 16  10 28  10 43  11  1  11 23  11 51  12 31  -- --
323    6  0   6 33   6 57   7 17   7 33   7 47   8 11   8 32   8 52   9 11   9 32   9 57  10 11  10 27  10 27  10 35  10 43  10 52  11  1  11 12  11 24  11 38  11 54  12 12  12 36  13  7  13 55  -- --
324    7  4   7 36   8  0   8 19   8 35   8 48   9 12   9 32   9 51  10 10  10 30  10 54  11  7  11 23  11 23  11 30  11 38  11 46  11 55  12  5  12 17  12 29  12 44  13  1  13 22  13 48  14 26  15 47
325    8 18   8 46   9  7   9 24   9 38   9 50  10 11  10 30  10 47  11  4  11 22  11 43  11 55  12  9  12  9  12 15  12 22  12 29  12 37  12 45  12 55  13  6  13 18  13 32  13 48  14  8  14 34  15  8
326    9 36   9 58  10 15  10 29  10 41  10 51  11  8  11 24  11 38  11 52  12  7  12 24  12 34  12 46  12 46  12 51  12 56  13  2  13  9  13 15  13 23  13 31  13 41  13 52  14  4  14 18  14 35  14 57
327   10 53  11  9  11 22  11 32  11 41  11 49  12  2  12 14  12 25  12 36  12 47  13  1  13  8  13 17  13 17  13 21  13 25  13 29  13 34  13 39  13 44  13 51  13 57  14  5  14 14  14 24  14 35  14 49
328   12  8  12 18  12 27  12 34  12 40  12 45  12 54  13  2  13  9  13 16  13 24  13 33  13 38  13 44  13 44  13 46  13 49  13 52  13 55  13 58  14  2  14  6  14 10  14 15  14 21  14 27  14 34  14 42
329   13 21  13 26  13 30  13 33  13 36  13 38  13 43  13 47  13 50  13 54  13 58  14  2  14  5  14  8  14  8  14  9  14 10  14 12  14 13  14 15  14 17  14 19  14 21  14 23  14 26  14 29  14 32  14 36
330   14 32  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31  14 31
331   15 42  15 37  15 33  15 29  15 26  15 23  15 19  15 15  15 11  15  7  15  3  14 59  14 56  14 53  14 53  14 52  14 51  14 49  14 48  14 46  14 44  14 42  14 40  14 38  14 35  14 32  14 29  14 25
332   16 54  16 43  16 35  16 28  16 22  16 16  16  7  15 59  15 52  15 45  15 37  15 28  15 23  15 17  15 17  15 15  15 12  15  9  15  6  15  3  14 59  14 55  14 51  14 46  14 40  14 34  14 27  14 19
333   18  6  17 50  17 38  17 27  17 18  17 10  16 57  16 45  16 34  16 24  16 12  15 59  15 52  15 43  15 43  15 39  15 35  15 31  15 26  15 21  15 16  15 10  15  3  14 56  14 47  14 37  14 26  14 13
334   19 20  18 58  18 41  18 27  18 16  18  6  17 48  17 33  17 19  17  5  16 50  16 33  16 24  16 13  16 13  16  8  16  2  15 57  15 50  15 44  15 36  15 28  15 19  15  8  14 57  14 43  14 26  14  6
335   20 33  20  6  19 45  19 28  19 14  19  2  18 41  18 23  18  7  17 50  17 32  17 12  17  0  16 47  16 47  16 41  16 34  16 27  16 20  16 11  16  2  15 52  15 40  15 26  15 11  14 52  14 28  13 57
336   21 41  21 10  20 47  20 28  20 12  19 58  19 35  19 15  18 57  18 38  18 18  17 56  17 42  17 27  17 27  17 20  17 13  17  5  16 56  16 46  16 35  16 23  16  9  15 53  15 33  15  9  14 35  13 39
337   22 42  22  9  21 44  21 24  21  8  20 53  20 29  20  8  19 49  19 30  19  9  18 45  18 31  18 14  18 14  18  7  17 59  17 51  17 41  17 31  17 19  17  6  16 50  16 32  16 10  15 41  14 57  ++ ++
338   23 30  22 58  22 35  22 15  21 59  21 46  21 22  21  2  20 42  20 23  20  3  19 39  19 25  19  9  19  9  19  2  18 54  18 46  18 36  18 26  18 14  18  1  17 46  17 28  17  6  16 37  15 54  ++ ++
339   ** **  23 39  23 18  23  1  22 46  22 34  22 12  21 53  21 36  21 18  20 59  20 38  20 25  20 10  20 10  20  3  19 56  19 49  19 40  19 31  19 20  19  9  18 55  18 39  18 20  17 57  17 25  16 33
340    0  6  ** **  23 54  23 40  23 28  23 17  22 59  22 43  22 28  22 13  21 57  21 39  21 28  21 15  21 15  21 10  21  4  20 57  20 50  20 43  20 34  20 24  20 14  20  1  19 47  19 29  19  7  18 39
341    0 33   0 11  ** **  ** **  ** **  23 57  23 43  23 31  23 19  23  8  22 55  22 41  22 33  22 23  22 23  22 19  22 14  22  9  22  4  21 58  21 52  21 45  21 37  21 28  21 18  21  6  20 52  20 35
342    0 54   0 38   0 25   0 14   0  5  ** **  ** **  ** **  ** **  ** **  23 53  23 44  23 38  23 32  23 32  23 29  23 26  23 23  23 20  23 16  23 12  23  8  23  3  22 57  22 51  22 44  22 36  22 26
343    1 10   1  0   0 52   0 45   0 39   0 34   0 25   0 16   0  9   0  1  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
344    1 25   1 20   1 17   1 14   1 11   1  9   1  5   1  1   0 58   0 55   0 51   0 47   0 45   0 42   0 42   0 41   0 40   0 38   0 37   0 35   0 34   0 32   0 30   0 27   0 25   0 22   0 18   0 15
345    1 39   1 40   1 41   1 42   1 43   1 44   1 45   1 46   1 47   1 49   1 50   1 51   1 52   1 53   1 53   1 54   1 54   1 55   1 55   1 56   1 57   1 57   1 58   1 59   2  0   2  1   2  3   2  4
346    1 53   2  1   2  7   2 12   2 16   2 20   2 27   2 33   2 38   2 44   2 50   2 58   3  2   3  7   3  7   3  9   3 11   3 13   3 16   3 19   3 22   3 25   3 29   3 33   3 38   3 44   3 50   3 57
347    2 10   2 24   2 35   2 44   2 52   2 59   3 11   3 22   3 32   3 42   3 53   4  6   4 13   4 22   4 22   4 26   4 30   4 34   4 39   4 44   4 50   4 56   5  3   5 11   5 20   5 30   5 43   5 57
348    2 32   2 52   3  8   3 21   3 33   3 42   4  0   4 15   4 29   4 43   4 59   5 16   5 27   5 39   5 39   5 44   5 50   5 56   6  3   6 10   6 18   6 28   6 38   6 50   7  4   7 21   7 41   8  8
349    3  2   3 28   3 49   4  5   4 20   4 32   4 53   5 12   5 29   5 46   6  5   6 27   6 40   6 54   6 54   7  1   7  8   7 16   7 25   7 34   7 45   7 57   8 10   8 26   8 45   9 10   9 42  10 37
350    3 44   4 15   4 39   4 58   5 14   5 28   5 51   6 12   6 31   6 50   7 11   7 35   7 49   8  5   8  5   8 13   8 21   8 29   8 39   8 50   9  2   9 15   9 31   9 49  10 12  10 43  11 30  -- --
351    4 41   5 14   5 38   5 58   6 14   6 28   6 52   7 13   7 33   7 52   8 13   8 37   8 51   9  8   9  8   9 15   9 23   9 32   9 41   9 52  10  4  10 17  10 33  10 51  11 14  11 43  12 28  -- --
352    5 53   6 23   6 45   7  3   7 19   7 32   7 54   8 14   8 32   8 50   9  9   9 32   9 45  10  0  10  0  10  6  10 14  10 21  10 30  10 39  10 50  11  2  11 15  11 31  11 50  12 13  12 44  13 31
353    7 12   7 36   7 55   8 11   8 24   8 35   8 54   9 11   9 27   9 42   9 59  10 18  10 29  10 42  10 42  10 47  10 54  11  0  11  7  11 15  11 23  11 33  11 44  11 56  12 10  12 27  12 48  13 14
354    8 32   8 50   9  5   9 17   9 27   9 36   9 51  10  5  10 17  10 30  10 43  10 58  11  6  11 16  11 16  11 21  11 25  11 30  11 36  11 42  11 48  11 55  12  3  12 12  12 22  12 34  12 48  13  5
355    9 50  10  2  10 13  10 21  10 28  10 34  10 45  10 55  11  4  11 12  11 22  11 32  11 38  11 45  11 45  11 48  11 52  11 55  11 59  12  3  12  8  12 12  12 18  12 24  12 31  12 38  12 47  12 57
356   11  5  11 12  11 17  11 22  11 26  11 30  11 36  11 42  11 47  11 52  11 57  12  3  12  7  12 11  12 11  12 13  12 15  12 17  12 19  12 21  12 24  12 26  12 29  12 33  12 36  12 41  12 46  12 51
357   12 17  12 19  12 20  12 22  12 23  12 24  12 25  12 27  12 28  12 29  12 31  12 32  12 33  12 34  12 34  12 35  12 35  12 36  12 37  12 37  12 38  12 39  12 39  12 40  12 41  12 42  12 44  12 45
358   13 28  13 25  13 22  13 20  13 18  13 16  13 13  13 11  13  8  13  6  13  3  13  1  12 59  12 57  12 57  12 56  12 56  12 55  12 54  12 53  12 52  12 50  12 49  12 48  12 46  12 44  12 42  12 39
359   14 39  14 31  14 24  14 18  14 13  14  9  14  1  13 55  13 49  13 43  13 36  13 29  13 25  13 20  13 20  13 18  13 16  13 14  13 11  13  9  13  6  13  3  12 59  12 55  12 51  12 46  12 40  12 34
360   15 51  15 37  15 26  15 17  15  9  15  2  14 50  14 40  14 31  14 21  14 11  13 59  13 53  13 45  13 45  13 42  13 39  13 35  13 31  13 26  13 22  13 16  13 11  13  4  12 57  12 49  12 39  12 28
361   17  4  16 45  16 29  16 17  16  6  15 57  15 41  15 27  15 14  15  1  14 48  14 32  14 23  14 13  14 13  14  9  14  4  13 59  13 53  13 47  13 40  13 33  13 25  13 16  13  5  12 53  12 38  12 21
