 2458499.5 6   12. W   0.5
 2458500.5 6   13. W   0.5
 2458501.5 6   14. W   0.5
 2458502.5 6   15. W   0.5
 2458503.5 6   16. W   0.5
 2458504.5 6   17. W   0.5
 2458505.5 6   18. W   0.5
 2458506.5 6   19. W   0.5
 2458507.5 6   20. W   0.5
 2458508.5 6   21. W   0.5
 2458509.5 6   21. W   0.6
 2458510.5 6   22. W   0.6
 2458511.5 6   23. W   0.6
 2458512.5 6   24. W   0.6
 2458513.5 6   25. W   0.6
 2458514.5 6   26. W   0.6
 2458515.5 6   27. W   0.6
 2458516.5 6   28. W   0.6
 2458517.5 6   29. W   0.6
 2458518.5 6   30. W   0.6
 2458519.5 6   30. W   0.6
 2458520.5 6   31. W   0.6
 2458521.5 6   32. W   0.6
 2458522.5 6   33. W   0.6
 2458523.5 6   34. W   0.6
 2458524.5 6   35. W   0.6
 2458525.5 6   36. W   0.6
 2458526.5 6   37. W   0.6
 2458527.5 6   38. W   0.6
 2458528.5 6   39. W   0.6
 2458529.5 6   40. W   0.6
 2458530.5 6   40. W   0.6
 2458531.5 6   41. W   0.6
 2458532.5 6   42. W   0.6
 2458533.5 6   43. W   0.6
 2458534.5 6   44. W   0.6
 2458535.5 6   45. W   0.6
 2458536.5 6   46. W   0.6
 2458537.5 6   47. W   0.6
 2458538.5 6   48. W   0.6
 2458539.5 6   49. W   0.6
 2458540.5 6   50. W   0.6
 2458541.5 6   51. W   0.6
 2458542.5 6   51. W   0.6
 2458543.5 6   52. W   0.6
 2458544.5 6   53. W   0.6
 2458545.5 6   54. W   0.6
 2458546.5 6   55. W   0.6
 2458547.5 6   56. W   0.6
 2458548.5 6   57. W   0.6
 2458549.5 6   58. W   0.6
 2458550.5 6   59. W   0.6
 2458551.5 6   60. W   0.6
 2458552.5 6   61. W   0.6
 2458553.5 6   62. W   0.6
 2458554.5 6   62. W   0.6
 2458555.5 6   63. W   0.6
 2458556.5 6   64. W   0.6
 2458557.5 6   65. W   0.6
 2458558.5 6   66. W   0.6
 2458559.5 6   67. W   0.6
 2458560.5 6   68. W   0.6
 2458561.5 6   69. W   0.6
 2458562.5 6   70. W   0.6
 2458563.5 6   71. W   0.6
 2458564.5 6   72. W   0.6
 2458565.5 6   73. W   0.6
 2458566.5 6   74. W   0.6
 2458567.5 6   75. W   0.6
 2458568.5 6   76. W   0.6
 2458569.5 6   76. W   0.6
 2458570.5 6   77. W   0.6
 2458571.5 6   78. W   0.6
 2458572.5 6   79. W   0.6
 2458573.5 6   80. W   0.6
 2458574.5 6   81. W   0.6
 2458575.5 6   82. W   0.6
 2458576.5 6   83. W   0.6
 2458577.5 6   84. W   0.6
 2458578.5 6   85. W   0.6
 2458579.5 6   86. W   0.6
 2458580.5 6   87. W   0.6
 2458581.5 6   88. W   0.6
 2458582.5 6   89. W   0.6
 2458583.5 6   90. W   0.5
 2458584.5 6   91. W   0.5
 2458585.5 6   92. W   0.5
 2458586.5 6   93. W   0.5
 2458587.5 6   93. W   0.5
 2458588.5 6   94. W   0.5
 2458589.5 6   95. W   0.5
 2458590.5 6   96. W   0.5
 2458591.5 6   97. W   0.5
 2458592.5 6   98. W   0.5
 2458593.5 6   99. W   0.5
 2458594.5 6  100. W   0.5
 2458595.5 6  101. W   0.5
 2458596.5 6  102. W   0.5
 2458597.5 6  103. W   0.5
 2458598.5 6  104. W   0.5
 2458599.5 6  105. W   0.5
 2458600.5 6  106. W   0.5
 2458601.5 6  107. W   0.5
 2458602.5 6  108. W   0.5
 2458603.5 6  109. W   0.5
 2458604.5 6  110. W   0.5
 2458605.5 6  111. W   0.5
 2458606.5 6  112. W   0.4
 2458607.5 6  113. W   0.4
 2458608.5 6  114. W   0.4
 2458609.5 6  115. W   0.4
 2458610.5 6  116. W   0.4
 2458611.5 6  117. W   0.4
 2458612.5 6  118. W   0.4
 2458613.5 6  119. W   0.4
 2458614.5 6  120. W   0.4
 2458615.5 6  121. W   0.4
 2458616.5 6  122. W   0.4
 2458617.5 6  123. W   0.4
 2458618.5 6  124. W   0.4
 2458619.5 6  125. W   0.4
 2458620.5 6  126. W   0.4
 2458621.5 6  127. W   0.4
 2458622.5 6  128. W   0.4
 2458623.5 6  129. W   0.4
 2458624.5 6  130. W   0.3
 2458625.5 6  131. W   0.3
 2458626.5 6  132. W   0.3
 2458627.5 6  132. W   0.3
 2458628.5 6  133. W   0.3
 2458629.5 6  134. W   0.3
 2458630.5 6  135. W   0.3
 2458631.5 6  137. W   0.3
 2458632.5 6  138. W   0.3
 2458633.5 6  139. W   0.3
 2458634.5 6  140. W   0.3
 2458635.5 6  141. W   0.3
 2458636.5 6  142. W   0.3
 2458637.5 6  143. W   0.3
 2458638.5 6  144. W   0.3
 2458639.5 6  145. W   0.3
 2458640.5 6  146. W   0.2
 2458641.5 6  147. W   0.2
 2458642.5 6  148. W   0.2
 2458643.5 6  149. W   0.2
 2458644.5 6  150. W   0.2
 2458645.5 6  151. W   0.2
 2458646.5 6  152. W   0.2
 2458647.5 6  153. W   0.2
 2458648.5 6  154. W   0.2
 2458649.5 6  155. W   0.2
 2458650.5 6  156. W   0.2
 2458651.5 6  157. W   0.2
 2458652.5 6  158. W   0.2
 2458653.5 6  159. W   0.2
 2458654.5 6  160. W   0.2
 2458655.5 6  161. W   0.2
 2458656.5 6  162. W   0.1
 2458657.5 6  163. W   0.1
 2458658.5 6  164. W   0.1
 2458659.5 6  165. W   0.1
 2458660.5 6  166. W   0.1
 2458661.5 6  167. W   0.1
 2458662.5 6  168. W   0.1
 2458663.5 6  169. W   0.1
 2458664.5 6  170. W   0.1
 2458665.5 6  171. W   0.1
 2458666.5 6  172. W   0.1
 2458667.5 6  173. W   0.1
 2458668.5 6  174. W   0.1
 2458669.5 6  175. W   0.1
 2458670.5 6  176. W   0.1
 2458671.5 6  177. W   0.1
 2458672.5 6  178. W   0.1
 2458673.5 6  179. W   0.1
 2458674.5 6  180. E   0.1
 2458675.5 6  179. E   0.1
 2458676.5 6  178. E   0.1
 2458677.5 6  177. E   0.1
 2458678.5 6  176. E   0.1
 2458679.5 6  175. E   0.1
 2458680.5 6  174. E   0.1
 2458681.5 6  173. E   0.1
 2458682.5 6  171. E   0.1
 2458683.5 6  170. E   0.1
 2458684.5 6  169. E   0.1
 2458685.5 6  168. E   0.1
 2458686.5 6  167. E   0.1
 2458687.5 6  166. E   0.1
 2458688.5 6  165. E   0.1
 2458689.5 6  164. E   0.1
 2458690.5 6  163. E   0.1
 2458691.5 6  162. E   0.1
 2458692.5 6  161. E   0.1
 2458693.5 6  160. E   0.1
 2458694.5 6  159. E   0.1
 2458695.5 6  158. E   0.2
 2458696.5 6  157. E   0.2
 2458697.5 6  156. E   0.2
 2458698.5 6  155. E   0.2
 2458699.5 6  154. E   0.2
 2458700.5 6  153. E   0.2
 2458701.5 6  152. E   0.2
 2458702.5 6  151. E   0.2
 2458703.5 6  150. E   0.2
 2458704.5 6  149. E   0.2
 2458705.5 6  148. E   0.2
 2458706.5 6  147. E   0.2
 2458707.5 6  146. E   0.2
 2458708.5 6  145. E   0.2
 2458709.5 6  144. E   0.2
 2458710.5 6  143. E   0.2
 2458711.5 6  142. E   0.2
 2458712.5 6  141. E   0.2
 2458713.5 6  140. E   0.2
 2458714.5 6  139. E   0.3
 2458715.5 6  138. E   0.3
 2458716.5 6  137. E   0.3
 2458717.5 6  136. E   0.3
 2458718.5 6  135. E   0.3
 2458719.5 6  134. E   0.3
 2458720.5 6  133. E   0.3
 2458721.5 6  132. E   0.3
 2458722.5 6  131. E   0.3
 2458723.5 6  130. E   0.3
 2458724.5 6  129. E   0.3
 2458725.5 6  128. E   0.3
 2458726.5 6  127. E   0.3
 2458727.5 6  126. E   0.3
 2458728.5 6  125. E   0.3
 2458729.5 6  124. E   0.3
 2458730.5 6  123. E   0.3
 2458731.5 6  122. E   0.3
 2458732.5 6  121. E   0.4
 2458733.5 6  120. E   0.4
 2458734.5 6  119. E   0.4
 2458735.5 6  118. E   0.4
 2458736.5 6  117. E   0.4
 2458737.5 6  116. E   0.4
 2458738.5 6  115. E   0.4
 2458739.5 6  114. E   0.4
 2458740.5 6  113. E   0.4
 2458741.5 6  112. E   0.4
 2458742.5 6  111. E   0.4
 2458743.5 6  110. E   0.4
 2458744.5 6  109. E   0.4
 2458745.5 6  108. E   0.4
 2458746.5 6  107. E   0.4
 2458747.5 6  106. E   0.4
 2458748.5 6  105. E   0.4
 2458749.5 6  104. E   0.4
 2458750.5 6  103. E   0.4
 2458751.5 6  102. E   0.4
 2458752.5 6  101. E   0.5
 2458753.5 6  100. E   0.5
 2458754.5 6   99. E   0.5
 2458755.5 6   98. E   0.5
 2458756.5 6   97. E   0.5
 2458757.5 6   97. E   0.5
 2458758.5 6   96. E   0.5
 2458759.5 6   95. E   0.5
 2458760.5 6   94. E   0.5
 2458761.5 6   93. E   0.5
 2458762.5 6   92. E   0.5
 2458763.5 6   91. E   0.5
 2458764.5 6   90. E   0.5
 2458765.5 6   89. E   0.5
 2458766.5 6   88. E   0.5
 2458767.5 6   87. E   0.5
 2458768.5 6   86. E   0.5
 2458769.5 6   85. E   0.5
 2458770.5 6   84. E   0.5
 2458771.5 6   83. E   0.5
 2458772.5 6   82. E   0.5
 2458773.5 6   81. E   0.5
 2458774.5 6   80. E   0.5
 2458775.5 6   79. E   0.5
 2458776.5 6   78. E   0.5
 2458777.5 6   77. E   0.5
 2458778.5 6   77. E   0.5
 2458779.5 6   76. E   0.5
 2458780.5 6   75. E   0.5
 2458781.5 6   74. E   0.6
 2458782.5 6   73. E   0.6
 2458783.5 6   72. E   0.6
 2458784.5 6   71. E   0.6
 2458785.5 6   70. E   0.6
 2458786.5 6   69. E   0.6
 2458787.5 6   68. E   0.6
 2458788.5 6   67. E   0.6
 2458789.5 6   66. E   0.6
 2458790.5 6   65. E   0.6
 2458791.5 6   64. E   0.6
 2458792.5 6   63. E   0.6
 2458793.5 6   63. E   0.6
 2458794.5 6   62. E   0.6
 2458795.5 6   61. E   0.6
 2458796.5 6   60. E   0.6
 2458797.5 6   59. E   0.6
 2458798.5 6   58. E   0.6
 2458799.5 6   57. E   0.6
 2458800.5 6   56. E   0.6
 2458801.5 6   55. E   0.6
 2458802.5 6   54. E   0.6
 2458803.5 6   53. E   0.6
 2458804.5 6   52. E   0.6
 2458805.5 6   51. E   0.6
 2458806.5 6   51. E   0.6
 2458807.5 6   50. E   0.6
 2458808.5 6   49. E   0.6
 2458809.5 6   48. E   0.6
 2458810.5 6   47. E   0.6
 2458811.5 6   46. E   0.6
 2458812.5 6   45. E   0.6
 2458813.5 6   44. E   0.6
 2458814.5 6   43. E   0.6
 2458815.5 6   42. E   0.6
 2458816.5 6   41. E   0.6
 2458817.5 6   40. E   0.6
 2458818.5 6   40. E   0.6
 2458819.5 6   39. E   0.6
 2458820.5 6   38. E   0.6
 2458821.5 6   37. E   0.6
 2458822.5 6   36. E   0.6
 2458823.5 6   35. E   0.6
 2458824.5 6   34. E   0.6
 2458825.5 6   33. E   0.6
 2458826.5 6   32. E   0.6
 2458827.5 6   31. E   0.6
 2458828.5 6   30. E   0.6
 2458829.5 6   29. E   0.6
 2458830.5 6   29. E   0.6
 2458831.5 6   28. E   0.6
 2458832.5 6   27. E   0.6
 2458833.5 6   26. E   0.6
 2458834.5 6   25. E   0.6
 2458835.5 6   24. E   0.6
 2458836.5 6   23. E   0.6
 2458837.5 6   22. E   0.6
 2458838.5 6   21. E   0.6
 2458839.5 6   20. E   0.6
 2458840.5 6   20. E   0.6
 2458841.5 6   19. E   0.6
 2458842.5 6   18. E   0.6
 2458843.5 6   17. E   0.6
 2458844.5 6   16. E   0.6
 2458845.5 6   15. E   0.6
 2458846.5 6   14. E   0.5
 2458847.5 6   13. E   0.5
 2458848.5 6   12. E   0.5
 2458849.5 6   11. E   0.5
 2458850.5 6   10. E   0.5
 2458851.5 6   10. E   0.5
 2458852.5 6    9. E   0.5
 2458853.5 6    8. E   0.5
 2458854.5 6    7. E   0.5
 2458855.5 6    6. E   0.5
 2458856.5 6    5. E   0.5
 2458857.5 6    4. E   0.5
 2458858.5 6    3. E   0.5
 2458859.5 6    2. E   0.5
 2458860.5 6    1. E   0.5
 2458861.5 6    1. E   0.5
 2458862.5 6    0. W   0.5
 2458473.5 7  120. E   5.7
 2458474.5 7  119. E   5.7
 2458475.5 7  118. E   5.7
 2458476.5 7  117. E   5.7
 2458477.5 7  116. E   5.7
 2458478.5 7  115. E   5.7
 2458479.5 7  113. E   5.8
 2458480.5 7  112. E   5.8
 2458481.5 7  111. E   5.8
 2458482.5 7  110. E   5.8
 2458483.5 7  109. E   5.8
 2458484.5 7  108. E   5.8
 2458485.5 7  107. E   5.8
 2458486.5 7  106. E   5.8
 2458487.5 7  105. E   5.8
 2458488.5 7  104. E   5.8
 2458489.5 7  103. E   5.8
 2458490.5 7  102. E   5.8
 2458491.5 7  101. E   5.8
 2458492.5 7  100. E   5.8
 2458493.5 7   99. E   5.8
 2458494.5 7   98. E   5.8
 2458495.5 7   97. E   5.8
 2458496.5 7   96. E   5.8
 2458497.5 7   95. E   5.8
 2458498.5 7   94. E   5.8
 2458499.5 7   93. E   5.8
 2458500.5 7   92. E   5.8
 2458501.5 7   91. E   5.8
 2458502.5 7   90. E   5.8
 2458503.5 7   89. E   5.8
 2458504.5 7   88. E   5.8
 2458505.5 7   87. E   5.8
 2458506.5 7   86. E   5.8
 2458507.5 7   85. E   5.8
 2458508.5 7   84. E   5.8
 2458509.5 7   83. E   5.8
 2458510.5 7   82. E   5.8
 2458511.5 7   81. E   5.8
 2458512.5 7   80. E   5.8
 2458513.5 7   79. E   5.8
 2458514.5 7   78. E   5.8
 2458515.5 7   77. E   5.8
 2458516.5 7   76. E   5.8
 2458517.5 7   75. E   5.8
 2458518.5 7   74. E   5.8
 2458519.5 7   73. E   5.8
 2458520.5 7   72. E   5.8
 2458521.5 7   71. E   5.8
 2458522.5 7   70. E   5.8
 2458523.5 7   69. E   5.8
 2458524.5 7   68. E   5.8
 2458525.5 7   67. E   5.8
 2458526.5 7   66. E   5.8
 2458527.5 7   65. E   5.8
 2458528.5 7   64. E   5.8
 2458529.5 7   63. E   5.8
 2458530.5 7   62. E   5.8
 2458531.5 7   61. E   5.8
 2458532.5 7   60. E   5.8
 2458533.5 7   59. E   5.8
 2458534.5 7   58. E   5.8
 2458535.5 7   57. E   5.9
 2458536.5 7   56. E   5.9
 2458537.5 7   55. E   5.9
 2458538.5 7   54. E   5.9
 2458539.5 7   54. E   5.9
 2458540.5 7   53. E   5.9
 2458541.5 7   52. E   5.9
 2458542.5 7   51. E   5.9
 2458543.5 7   50. E   5.9
 2458544.5 7   49. E   5.9
 2458545.5 7   48. E   5.9
 2458546.5 7   47. E   5.9
 2458547.5 7   46. E   5.9
 2458548.5 7   45. E   5.9
 2458549.5 7   44. E   5.9
 2458550.5 7   43. E   5.9
 2458551.5 7   42. E   5.9
 2458552.5 7   41. E   5.9
 2458553.5 7   40. E   5.9
 2458554.5 7   39. E   5.9
 2458555.5 7   38. E   5.9
 2458556.5 7   37. E   5.9
 2458557.5 7   36. E   5.9
 2458558.5 7   35. E   5.9
 2458559.5 7   34. E   5.9
 2458560.5 7   33. E   5.9
 2458561.5 7   33. E   5.9
 2458562.5 7   32. E   5.9
 2458563.5 7   31. E   5.9
 2458564.5 7   30. E   5.9
 2458565.5 7   29. E   5.9
 2458566.5 7   28. E   5.9
 2458567.5 7   27. E   5.9
 2458568.5 7   26. E   5.9
 2458569.5 7   25. E   5.9
 2458570.5 7   24. E   5.9
 2458571.5 7   23. E   5.9
 2458572.5 7   22. E   5.9
 2458573.5 7   21. E   5.9
 2458574.5 7   20. E   5.9
 2458575.5 7   19. E   5.9
 2458576.5 7   18. E   5.9
 2458577.5 7   18. E   5.9
 2458578.5 7   17. E   5.9
 2458579.5 7   16. E   5.9
 2458580.5 7   15. E   5.9
 2458581.5 7   14. E   5.9
 2458582.5 7   13. E   5.9
 2458583.5 7   12. E   5.9
 2458584.5 7   11. E   5.9
 2458585.5 7   10. E   5.9
 2458586.5 7    9. E   5.9
 2458587.5 7    8. E   5.9
 2458588.5 7    7. E   5.9
 2458589.5 7    6. E   5.9
 2458590.5 7    6. E   5.9
 2458591.5 7    5. E   5.9
 2458592.5 7    4. E   5.9
 2458593.5 7    3. E   5.9
 2458594.5 7    2. E   5.9
 2458595.5 7    1. E   5.9
 2458596.5 7    0. E   5.9
 2458597.5 7    1. W   5.9
 2458598.5 7    2. W   5.9
 2458599.5 7    3. W   5.9
 2458600.5 7    4. W   5.9
 2458601.5 7    5. W   5.9
 2458602.5 7    6. W   5.9
 2458603.5 7    6. W   5.9
 2458604.5 7    7. W   5.9
 2458605.5 7    8. W   5.9
 2458606.5 7    9. W   5.9
 2458607.5 7   10. W   5.9
 2458608.5 7   11. W   5.9
 2458609.5 7   12. W   5.9
 2458610.5 7   13. W   5.9
 2458611.5 7   14. W   5.9
 2458612.5 7   15. W   5.9
 2458613.5 7   16. W   5.9
 2458614.5 7   16. W   5.9
 2458615.5 7   17. W   5.9
 2458616.5 7   18. W   5.9
 2458617.5 7   19. W   5.9
 2458618.5 7   20. W   5.9
 2458619.5 7   21. W   5.9
 2458620.5 7   22. W   5.9
 2458621.5 7   23. W   5.9
 2458622.5 7   24. W   5.9
 2458623.5 7   25. W   5.9
 2458624.5 7   26. W   5.9
 2458625.5 7   26. W   5.9
 2458626.5 7   27. W   5.9
 2458627.5 7   28. W   5.9
 2458628.5 7   29. W   5.9
 2458629.5 7   30. W   5.9
 2458630.5 7   31. W   5.9
 2458631.5 7   32. W   5.9
 2458632.5 7   33. W   5.9
 2458633.5 7   34. W   5.9
 2458634.5 7   35. W   5.9
 2458635.5 7   36. W   5.9
 2458636.5 7   36. W   5.9
 2458637.5 7   37. W   5.9
 2458638.5 7   38. W   5.9
 2458639.5 7   39. W   5.9
 2458640.5 7   40. W   5.9
 2458641.5 7   41. W   5.9
 2458642.5 7   42. W   5.9
 2458643.5 7   43. W   5.9
 2458644.5 7   44. W   5.9
 2458645.5 7   45. W   5.9
 2458646.5 7   46. W   5.9
 2458647.5 7   47. W   5.9
 2458648.5 7   47. W   5.9
 2458649.5 7   48. W   5.9
 2458650.5 7   49. W   5.9
 2458651.5 7   50. W   5.9
 2458652.5 7   51. W   5.9
 2458653.5 7   52. W   5.9
 2458654.5 7   53. W   5.9
 2458655.5 7   54. W   5.9
 2458656.5 7   55. W   5.9
 2458657.5 7   56. W   5.9
 2458658.5 7   57. W   5.9
 2458659.5 7   57. W   5.9
 2458660.5 7   58. W   5.8
 2458661.5 7   59. W   5.8
 2458662.5 7   60. W   5.8
 2458663.5 7   61. W   5.8
 2458664.5 7   62. W   5.8
 2458665.5 7   63. W   5.8
 2458666.5 7   64. W   5.8
 2458667.5 7   65. W   5.8
 2458668.5 7   66. W   5.8
 2458669.5 7   67. W   5.8
 2458670.5 7   68. W   5.8
 2458671.5 7   69. W   5.8
 2458672.5 7   69. W   5.8
 2458673.5 7   70. W   5.8
 2458674.5 7   71. W   5.8
 2458675.5 7   72. W   5.8
 2458676.5 7   73. W   5.8
 2458677.5 7   74. W   5.8
 2458678.5 7   75. W   5.8
 2458679.5 7   76. W   5.8
 2458680.5 7   77. W   5.8
 2458681.5 7   78. W   5.8
 2458682.5 7   79. W   5.8
 2458683.5 7   80. W   5.8
 2458684.5 7   81. W   5.8
 2458685.5 7   82. W   5.8
 2458686.5 7   82. W   5.8
 2458687.5 7   83. W   5.8
 2458688.5 7   84. W   5.8
 2458689.5 7   85. W   5.8
 2458690.5 7   86. W   5.8
 2458691.5 7   87. W   5.8
 2458692.5 7   88. W   5.8
 2458693.5 7   89. W   5.8
 2458694.5 7   90. W   5.8
 2458695.5 7   91. W   5.8
 2458696.5 7   92. W   5.8
 2458697.5 7   93. W   5.8
 2458698.5 7   94. W   5.8
 2458699.5 7   95. W   5.8
 2458700.5 7   96. W   5.8
 2458701.5 7   97. W   5.8
 2458702.5 7   98. W   5.8
 2458703.5 7   99. W   5.8
 2458704.5 7  100. W   5.8
 2458705.5 7  100. W   5.8
 2458706.5 7  101. W   5.8
 2458707.5 7  102. W   5.8
 2458708.5 7  103. W   5.8
 2458709.5 7  104. W   5.8
 2458710.5 7  105. W   5.8
 2458711.5 7  106. W   5.8
 2458712.5 7  107. W   5.8
 2458713.5 7  108. W   5.8
 2458714.5 7  109. W   5.8
 2458715.5 7  110. W   5.8
 2458716.5 7  111. W   5.7
 2458717.5 7  112. W   5.7
 2458718.5 7  113. W   5.7
 2458719.5 7  114. W   5.7
 2458720.5 7  115. W   5.7
 2458721.5 7  116. W   5.7
 2458722.5 7  117. W   5.7
 2458723.5 7  118. W   5.7
 2458724.5 7  119. W   5.7
 2458725.5 7  120. W   5.7
 2458726.5 7  121. W   5.7
 2458727.5 7  122. W   5.7
 2458728.5 7  123. W   5.7
 2458729.5 7  124. W   5.7
 2458730.5 7  125. W   5.7
 2458731.5 7  126. W   5.7
 2458732.5 7  127. W   5.7
 2458733.5 7  128. W   5.7
 2458734.5 7  129. W   5.7
 2458735.5 7  130. W   5.7
 2458736.5 7  131. W   5.7
 2458737.5 7  132. W   5.7
 2458738.5 7  133. W   5.7
 2458739.5 7  134. W   5.7
 2458740.5 7  135. W   5.7
 2458741.5 7  136. W   5.7
 2458742.5 7  137. W   5.7
 2458743.5 7  138. W   5.7
 2458744.5 7  139. W   5.7
 2458745.5 7  140. W   5.7
 2458746.5 7  141. W   5.7
 2458747.5 7  142. W   5.7
 2458748.5 7  143. W   5.7
 2458749.5 7  144. W   5.7
 2458750.5 7  145. W   5.7
 2458751.5 7  146. W   5.7
 2458752.5 7  147. W   5.7
 2458753.5 7  148. W   5.7
 2458754.5 7  149. W   5.7
 2458755.5 7  150. W   5.7
 2458756.5 7  151. W   5.7
 2458757.5 7  152. W   5.7
 2458758.5 7  153. W   5.7
 2458759.5 7  154. W   5.7
 2458760.5 7  155. W   5.7
 2458761.5 7  156. W   5.7
 2458762.5 7  157. W   5.7
 2458763.5 7  158. W   5.7
 2458764.5 7  159. W   5.7
 2458765.5 7  160. W   5.7
 2458766.5 7  161. W   5.7
 2458767.5 7  162. W   5.7
 2458768.5 7  163. W   5.7
 2458769.5 7  164. W   5.7
 2458770.5 7  165. W   5.7
 2458771.5 7  166. W   5.7
 2458772.5 7  167. W   5.7
 2458773.5 7  168. W   5.7
 2458774.5 7  169. W   5.7
 2458775.5 7  170. W   5.7
 2458776.5 7  171. W   5.7
 2458777.5 7  172. W   5.7
 2458778.5 7  173. W   5.7
 2458779.5 7  174. W   5.7
 2458780.5 7  175. W   5.7
 2458781.5 7  176. W   5.7
 2458782.5 7  178. W   5.7
 2458783.5 7  179. W   5.7
 2458784.5 7  179. W   5.7
 2458785.5 7  179. E   5.7
 2458786.5 7  178. E   5.7
 2458787.5 7  177. E   5.7
 2458788.5 7  176. E   5.7
 2458789.5 7  175. E   5.7
 2458790.5 7  174. E   5.7
 2458791.5 7  173. E   5.7
 2458792.5 7  172. E   5.7
 2458793.5 7  171. E   5.7
 2458794.5 7  170. E   5.7
 2458795.5 7  169. E   5.7
 2458796.5 7  168. E   5.7
 2458797.5 7  167. E   5.7
 2458798.5 7  166. E   5.7
 2458799.5 7  165. E   5.7
 2458800.5 7  164. E   5.7
 2458801.5 7  163. E   5.7
 2458802.5 7  162. E   5.7
 2458803.5 7  161. E   5.7
 2458804.5 7  159. E   5.7
 2458805.5 7  158. E   5.7
 2458806.5 7  157. E   5.7
 2458807.5 7  156. E   5.7
 2458808.5 7  155. E   5.7
 2458809.5 7  154. E   5.7
 2458810.5 7  153. E   5.7
 2458811.5 7  152. E   5.7
 2458812.5 7  151. E   5.7
 2458813.5 7  150. E   5.7
 2458814.5 7  149. E   5.7
 2458815.5 7  148. E   5.7
 2458816.5 7  147. E   5.7
 2458817.5 7  146. E   5.7
 2458818.5 7  145. E   5.7
 2458819.5 7  144. E   5.7
 2458820.5 7  143. E   5.7
 2458821.5 7  142. E   5.7
 2458822.5 7  141. E   5.7
 2458823.5 7  140. E   5.7
 2458824.5 7  139. E   5.7
 2458825.5 7  138. E   5.7
 2458826.5 7  137. E   5.7
 2458827.5 7  135. E   5.7
 2458828.5 7  134. E   5.7
 2458829.5 7  133. E   5.7
 2458830.5 7  132. E   5.7
 2458831.5 7  131. E   5.7
 2458832.5 7  130. E   5.7
 2458833.5 7  129. E   5.7
 2458834.5 7  128. E   5.7
 2458835.5 7  127. E   5.7
 2458836.5 7  126. E   5.7
 2458837.5 7  125. E   5.7
 2458838.5 7  124. E   5.7
 2458839.5 7  123. E   5.7
 2458840.5 7  122. E   5.7
 2458841.5 7  121. E   5.7
 2458842.5 7  120. E   5.7
 2458843.5 7  119. E   5.7
 2458844.5 7  118. E   5.7
 2458845.5 7  117. E   5.7
 2458846.5 7  116. E   5.7
 2458847.5 7  115. E   5.7
 2458848.5 7  114. E   5.7
 2458849.5 7  113. E   5.7
 2458850.5 7  112. E   5.7
 2458851.5 7  111. E   5.7
 2458852.5 7  110. E   5.7
 2458853.5 7  109. E   5.8
 2458854.5 7  108. E   5.8
 2458855.5 7  107. E   5.8
 2458856.5 7  106. E   5.8
 2458857.5 7  104. E   5.8
 2458858.5 7  103. E   5.8
 2458859.5 7  102. E   5.8
 2458860.5 7  101. E   5.8
 2458861.5 7  100. E   5.8
 2458862.5 7   99. E   5.8
 2458473.5 8   75. E   7.9
 2458474.5 8   74. E   7.9
 2458475.5 8   73. E   7.9
 2458476.5 8   72. E   7.9
 2458477.5 8   71. E   7.9
 2458478.5 8   70. E   7.9
 2458479.5 8   69. E   7.9
 2458480.5 8   68. E   7.9
 2458481.5 8   67. E   7.9
 2458482.5 8   66. E   7.9
 2458483.5 8   65. E   7.9
 2458484.5 8   64. E   7.9
 2458485.5 8   63. E   7.9
 2458486.5 8   62. E   7.9
 2458487.5 8   61. E   7.9
 2458488.5 8   60. E   7.9
 2458489.5 8   59. E   7.9
 2458490.5 8   58. E   7.9
 2458491.5 8   57. E   7.9
 2458492.5 8   56. E   7.9
 2458493.5 8   55. E   7.9
 2458494.5 8   54. E   7.9
 2458495.5 8   53. E   7.9
 2458496.5 8   52. E   7.9
 2458497.5 8   51. E   7.9
 2458498.5 8   50. E   7.9
 2458499.5 8   49. E   7.9
 2458500.5 8   48. E   7.9
 2458501.5 8   47. E   7.9
 2458502.5 8   46. E   7.9
 2458503.5 8   45. E   7.9
 2458504.5 8   44. E   7.9
 2458505.5 8   43. E   7.9
 2458506.5 8   42. E   7.9
 2458507.5 8   41. E   7.9
 2458508.5 8   40. E   7.9
 2458509.5 8   39. E   7.9
 2458510.5 8   38. E   7.9
 2458511.5 8   37. E   7.9
 2458512.5 8   36. E   7.9
 2458513.5 8   35. E   7.9
 2458514.5 8   34. E   8.0
 2458515.5 8   33. E   8.0
 2458516.5 8   32. E   8.0
 2458517.5 8   31. E   8.0
 2458518.5 8   30. E   8.0
 2458519.5 8   29. E   8.0
 2458520.5 8   28. E   8.0
 2458521.5 8   27. E   8.0
 2458522.5 8   26. E   8.0
 2458523.5 8   25. E   8.0
 2458524.5 8   24. E   8.0
 2458525.5 8   23. E   8.0
 2458526.5 8   22. E   8.0
 2458527.5 8   21. E   8.0
 2458528.5 8   20. E   8.0
 2458529.5 8   19. E   8.0
 2458530.5 8   18. E   8.0
 2458531.5 8   17. E   8.0
 2458532.5 8   17. E   8.0
 2458533.5 8   16. E   8.0
 2458534.5 8   15. E   8.0
 2458535.5 8   14. E   8.0
 2458536.5 8   13. E   8.0
 2458537.5 8   12. E   8.0
 2458538.5 8   11. E   8.0
 2458539.5 8   10. E   8.0
 2458540.5 8    9. E   8.0
 2458541.5 8    8. E   8.0
