 2459958.5 6   30. E   0.8
 2459959.5 6   29. E   0.8
 2459960.5 6   28. E   0.8
 2459961.5 6   28. E   0.8
 2459962.5 6   27. E   0.8
 2459963.5 6   26. E   0.8
 2459964.5 6   25. E   0.8
 2459965.5 6   24. E   0.8
 2459966.5 6   23. E   0.8
 2459967.5 6   22. E   0.8
 2459968.5 6   21. E   0.8
 2459969.5 6   20. E   0.8
 2459970.5 6   19. E   0.8
 2459971.5 6   19. E   0.8
 2459972.5 6   18. E   0.8
 2459973.5 6   17. E   0.8
 2459974.5 6   16. E   0.8
 2459975.5 6   15. E   0.8
 2459976.5 6   14. E   0.8
 2459977.5 6   13. E   0.8
 2459978.5 6   12. E   0.8
 2459979.5 6   11. E   0.8
 2459980.5 6   11. E   0.8
 2459981.5 6   10. E   0.8
 2459982.5 6    9. E   0.8
 2459983.5 6    8. E   0.8
 2459984.5 6    7. E   0.8
 2459985.5 6    6. E   0.8
 2459986.5 6    5. E   0.8
 2459987.5 6    4. E   0.8
 2459988.5 6    4. E   0.8
 2459989.5 6    3. E   0.8
 2459990.5 6    2. E   0.8
 2459991.5 6    1. E   0.8
 2459992.5 6    1. E   0.8
 2459993.5 6    2. W   0.8
 2459994.5 6    2. W   0.8
 2459995.5 6    3. W   0.8
 2459996.5 6    4. W   0.8
 2459997.5 6    5. W   0.8
 2459998.5 6    6. W   0.8
 2459999.5 6    7. W   0.8
 2460000.5 6    7. W   0.8
 2460001.5 6    8. W   0.8
 2460002.5 6    9. W   0.8
 2460003.5 6   10. W   0.9
 2460004.5 6   11. W   0.9
 2460005.5 6   12. W   0.9
 2460006.5 6   13. W   0.9
 2460007.5 6   14. W   0.9
 2460008.5 6   14. W   0.9
 2460009.5 6   15. W   0.9
 2460010.5 6   16. W   0.9
 2460011.5 6   17. W   0.9
 2460012.5 6   18. W   0.9
 2460013.5 6   19. W   0.9
 2460014.5 6   20. W   0.9
 2460015.5 6   21. W   0.9
 2460016.5 6   22. W   0.9
 2460017.5 6   22. W   0.9
 2460018.5 6   23. W   0.9
 2460019.5 6   24. W   0.9
 2460020.5 6   25. W   0.9
 2460021.5 6   26. W   0.9
 2460022.5 6   27. W   0.9
 2460023.5 6   28. W   0.9
 2460024.5 6   29. W   0.9
 2460025.5 6   29. W   0.9
 2460026.5 6   30. W   1.0
 2460027.5 6   31. W   1.0
 2460028.5 6   32. W   1.0
 2460029.5 6   33. W   1.0
 2460030.5 6   34. W   1.0
 2460031.5 6   35. W   1.0
 2460032.5 6   36. W   1.0
 2460033.5 6   37. W   1.0
 2460034.5 6   37. W   1.0
 2460035.5 6   38. W   1.0
 2460036.5 6   39. W   1.0
 2460037.5 6   40. W   1.0
 2460038.5 6   41. W   1.0
 2460039.5 6   42. W   1.0
 2460040.5 6   43. W   1.0
 2460041.5 6   44. W   1.0
 2460042.5 6   44. W   1.0
 2460043.5 6   45. W   1.0
 2460044.5 6   46. W   1.0
 2460045.5 6   47. W   1.0
 2460046.5 6   48. W   1.0
 2460047.5 6   49. W   1.0
 2460048.5 6   50. W   1.0
 2460049.5 6   51. W   1.0
 2460050.5 6   52. W   1.0
 2460051.5 6   52. W   1.0
 2460052.5 6   53. W   1.0
 2460053.5 6   54. W   1.0
 2460054.5 6   55. W   1.0
 2460055.5 6   56. W   1.0
 2460056.5 6   57. W   1.0
 2460057.5 6   58. W   1.0
 2460058.5 6   59. W   1.0
 2460059.5 6   60. W   1.0
 2460060.5 6   61. W   1.0
 2460061.5 6   61. W   1.0
 2460062.5 6   62. W   1.0
 2460063.5 6   63. W   1.0
 2460064.5 6   64. W   1.0
 2460065.5 6   65. W   1.0
 2460066.5 6   66. W   1.0
 2460067.5 6   67. W   1.0
 2460068.5 6   68. W   1.0
 2460069.5 6   69. W   1.0
 2460070.5 6   69. W   1.0
 2460071.5 6   70. W   1.0
 2460072.5 6   71. W   1.0
 2460073.5 6   72. W   1.0
 2460074.5 6   73. W   1.0
 2460075.5 6   74. W   1.0
 2460076.5 6   75. W   1.0
 2460077.5 6   76. W   1.0
 2460078.5 6   77. W   1.0
 2460079.5 6   78. W   1.0
 2460080.5 6   79. W   1.0
 2460081.5 6   79. W   1.0
 2460082.5 6   80. W   1.0
 2460083.5 6   81. W   1.0
 2460084.5 6   82. W   1.0
 2460085.5 6   83. W   1.0
 2460086.5 6   84. W   1.0
 2460087.5 6   85. W   1.0
 2460088.5 6   86. W   1.0
 2460089.5 6   87. W   1.0
 2460090.5 6   88. W   1.0
 2460091.5 6   89. W   1.0
 2460092.5 6   90. W   1.0
 2460093.5 6   91. W   1.0
 2460094.5 6   91. W   1.0
 2460095.5 6   92. W   1.0
 2460096.5 6   93. W   1.0
 2460097.5 6   94. W   1.0
 2460098.5 6   95. W   0.9
 2460099.5 6   96. W   0.9
 2460100.5 6   97. W   0.9
 2460101.5 6   98. W   0.9
 2460102.5 6   99. W   0.9
 2460103.5 6  100. W   0.9
 2460104.5 6  101. W   0.9
 2460105.5 6  102. W   0.9
 2460106.5 6  103. W   0.9
 2460107.5 6  104. W   0.9
 2460108.5 6  105. W   0.9
 2460109.5 6  106. W   0.9
 2460110.5 6  106. W   0.9
 2460111.5 6  107. W   0.9
 2460112.5 6  108. W   0.9
 2460113.5 6  109. W   0.9
 2460114.5 6  110. W   0.9
 2460115.5 6  111. W   0.9
 2460116.5 6  112. W   0.9
 2460117.5 6  113. W   0.9
 2460118.5 6  114. W   0.9
 2460119.5 6  115. W   0.8
 2460120.5 6  116. W   0.8
 2460121.5 6  117. W   0.8
 2460122.5 6  118. W   0.8
 2460123.5 6  119. W   0.8
 2460124.5 6  120. W   0.8
 2460125.5 6  121. W   0.8
 2460126.5 6  122. W   0.8
 2460127.5 6  123. W   0.8
 2460128.5 6  124. W   0.8
 2460129.5 6  125. W   0.8
 2460130.5 6  126. W   0.8
 2460131.5 6  127. W   0.8
 2460132.5 6  128. W   0.8
 2460133.5 6  129. W   0.8
 2460134.5 6  130. W   0.8
 2460135.5 6  131. W   0.7
 2460136.5 6  132. W   0.7
 2460137.5 6  133. W   0.7
 2460138.5 6  134. W   0.7
 2460139.5 6  135. W   0.7
 2460140.5 6  136. W   0.7
 2460141.5 6  137. W   0.7
 2460142.5 6  138. W   0.7
 2460143.5 6  139. W   0.7
 2460144.5 6  140. W   0.7
 2460145.5 6  141. W   0.7
 2460146.5 6  142. W   0.7
 2460147.5 6  143. W   0.7
 2460148.5 6  144. W   0.7
 2460149.5 6  145. W   0.6
 2460150.5 6  146. W   0.6
 2460151.5 6  147. W   0.6
 2460152.5 6  148. W   0.6
 2460153.5 6  149. W   0.6
 2460154.5 6  150. W   0.6
 2460155.5 6  151. W   0.6
 2460156.5 6  152. W   0.6
 2460157.5 6  153. W   0.6
 2460158.5 6  154. W   0.6
 2460159.5 6  155. W   0.6
 2460160.5 6  156. W   0.6
 2460161.5 6  157. W   0.6
 2460162.5 6  158. W   0.6
 2460163.5 6  159. W   0.5
 2460164.5 6  160. W   0.5
 2460165.5 6  161. W   0.5
 2460166.5 6  162. W   0.5
 2460167.5 6  163. W   0.5
 2460168.5 6  164. W   0.5
 2460169.5 6  165. W   0.5
 2460170.5 6  166. W   0.5
 2460171.5 6  167. W   0.5
 2460172.5 6  168. W   0.5
 2460173.5 6  169. W   0.5
 2460174.5 6  170. W   0.5
 2460175.5 6  171. W   0.5
 2460176.5 6  172. W   0.5
 2460177.5 6  173. W   0.4
 2460178.5 6  174. W   0.4
 2460179.5 6  175. W   0.4
 2460180.5 6  176. W   0.4
 2460181.5 6  177. W   0.4
 2460182.5 6  178. W   0.4
 2460183.5 6  178. W   0.4
 2460184.5 6  178. W   0.4
 2460185.5 6  178. E   0.4
 2460186.5 6  177. E   0.4
 2460187.5 6  176. E   0.4
 2460188.5 6  175. E   0.4
 2460189.5 6  174. E   0.4
 2460190.5 6  173. E   0.4
 2460191.5 6  172. E   0.4
 2460192.5 6  171. E   0.4
 2460193.5 6  170. E   0.4
 2460194.5 6  169. E   0.4
 2460195.5 6  168. E   0.4
 2460196.5 6  167. E   0.5
 2460197.5 6  166. E   0.5
 2460198.5 6  165. E   0.5
 2460199.5 6  164. E   0.5
 2460200.5 6  163. E   0.5
 2460201.5 6  162. E   0.5
 2460202.5 6  160. E   0.5
 2460203.5 6  159. E   0.5
 2460204.5 6  158. E   0.5
 2460205.5 6  157. E   0.5
 2460206.5 6  156. E   0.5
 2460207.5 6  155. E   0.5
 2460208.5 6  154. E   0.5
 2460209.5 6  153. E   0.5
 2460210.5 6  152. E   0.5
 2460211.5 6  151. E   0.5
 2460212.5 6  150. E   0.5
 2460213.5 6  149. E   0.5
 2460214.5 6  148. E   0.5
 2460215.5 6  147. E   0.5
 2460216.5 6  146. E   0.5
 2460217.5 6  145. E   0.6
 2460218.5 6  144. E   0.6
 2460219.5 6  143. E   0.6
 2460220.5 6  142. E   0.6
 2460221.5 6  141. E   0.6
 2460222.5 6  140. E   0.6
 2460223.5 6  139. E   0.6
 2460224.5 6  138. E   0.6
 2460225.5 6  137. E   0.6
 2460226.5 6  136. E   0.6
 2460227.5 6  135. E   0.6
 2460228.5 6  134. E   0.6
 2460229.5 6  133. E   0.6
 2460230.5 6  132. E   0.6
 2460231.5 6  130. E   0.6
 2460232.5 6  129. E   0.6
 2460233.5 6  128. E   0.6
 2460234.5 6  127. E   0.6
 2460235.5 6  126. E   0.6
 2460236.5 6  125. E   0.7
 2460237.5 6  124. E   0.7
 2460238.5 6  123. E   0.7
 2460239.5 6  122. E   0.7
 2460240.5 6  121. E   0.7
 2460241.5 6  120. E   0.7
 2460242.5 6  119. E   0.7
 2460243.5 6  118. E   0.7
 2460244.5 6  117. E   0.7
 2460245.5 6  116. E   0.7
 2460246.5 6  115. E   0.7
 2460247.5 6  114. E   0.7
 2460248.5 6  113. E   0.7
 2460249.5 6  112. E   0.7
 2460250.5 6  111. E   0.7
 2460251.5 6  110. E   0.7
 2460252.5 6  109. E   0.7
 2460253.5 6  108. E   0.7
 2460254.5 6  107. E   0.7
 2460255.5 6  106. E   0.8
 2460256.5 6  105. E   0.8
 2460257.5 6  104. E   0.8
 2460258.5 6  103. E   0.8
 2460259.5 6  102. E   0.8
 2460260.5 6  101. E   0.8
 2460261.5 6  100. E   0.8
 2460262.5 6   99. E   0.8
 2460263.5 6   98. E   0.8
 2460264.5 6   97. E   0.8
 2460265.5 6   96. E   0.8
 2460266.5 6   95. E   0.8
 2460267.5 6   94. E   0.8
 2460268.5 6   93. E   0.8
 2460269.5 6   92. E   0.8
 2460270.5 6   91. E   0.8
 2460271.5 6   90. E   0.8
 2460272.5 6   89. E   0.8
 2460273.5 6   88. E   0.8
 2460274.5 6   87. E   0.8
 2460275.5 6   86. E   0.8
 2460276.5 6   86. E   0.8
 2460277.5 6   85. E   0.9
 2460278.5 6   84. E   0.9
 2460279.5 6   83. E   0.9
 2460280.5 6   82. E   0.9
 2460281.5 6   81. E   0.9
 2460282.5 6   80. E   0.9
 2460283.5 6   79. E   0.9
 2460284.5 6   78. E   0.9
 2460285.5 6   77. E   0.9
 2460286.5 6   76. E   0.9
 2460287.5 6   75. E   0.9
 2460288.5 6   74. E   0.9
 2460289.5 6   73. E   0.9
 2460290.5 6   72. E   0.9
 2460291.5 6   71. E   0.9
 2460292.5 6   70. E   0.9
 2460293.5 6   69. E   0.9
 2460294.5 6   68. E   0.9
 2460295.5 6   67. E   0.9
 2460296.5 6   66. E   0.9
 2460297.5 6   65. E   0.9
 2460298.5 6   64. E   0.9
 2460299.5 6   64. E   0.9
 2460300.5 6   63. E   0.9
 2460301.5 6   62. E   0.9
 2460302.5 6   61. E   0.9
 2460303.5 6   60. E   0.9
 2460304.5 6   59. E   0.9
 2460305.5 6   58. E   0.9
 2460306.5 6   57. E   0.9
 2460307.5 6   56. E   0.9
 2460308.5 6   55. E   0.9
 2460309.5 6   54. E   0.9
 2460310.5 6   53. E   0.9
 2460311.5 6   52. E   0.9
 2460312.5 6   51. E   0.9
 2460313.5 6   50. E   1.0
 2460314.5 6   50. E   1.0
 2460315.5 6   49. E   1.0
 2460316.5 6   48. E   1.0
 2460317.5 6   47. E   1.0
 2460318.5 6   46. E   1.0
 2460319.5 6   45. E   1.0
 2460320.5 6   44. E   1.0
 2460321.5 6   43. E   1.0
 2460322.5 6   42. E   1.0
 2460323.5 6   41. E   1.0
 2459934.5 7  136. E   5.7
 2459935.5 7  135. E   5.7
 2459936.5 7  134. E   5.7
 2459937.5 7  133. E   5.7
 2459938.5 7  132. E   5.7
 2459939.5 7  131. E   5.7
 2459940.5 7  130. E   5.7
 2459941.5 7  129. E   5.7
 2459942.5 7  128. E   5.7
 2459943.5 7  127. E   5.7
 2459944.5 7  126. E   5.7
 2459945.5 7  125. E   5.7
 2459946.5 7  124. E   5.7
 2459947.5 7  123. E   5.7
 2459948.5 7  122. E   5.7
 2459949.5 7  121. E   5.7
 2459950.5 7  120. E   5.7
 2459951.5 7  119. E   5.7
 2459952.5 7  118. E   5.7
 2459953.5 7  117. E   5.7
 2459954.5 7  116. E   5.7
 2459955.5 7  115. E   5.7
 2459956.5 7  114. E   5.7
 2459957.5 7  112. E   5.7
 2459958.5 7  111. E   5.7
 2459959.5 7  110. E   5.7
 2459960.5 7  109. E   5.7
 2459961.5 7  108. E   5.7
 2459962.5 7  107. E   5.7
 2459963.5 7  106. E   5.7
 2459964.5 7  105. E   5.7
 2459965.5 7  104. E   5.7
 2459966.5 7  103. E   5.7
 2459967.5 7  102. E   5.7
 2459968.5 7  101. E   5.7
 2459969.5 7  100. E   5.7
 2459970.5 7   99. E   5.7
 2459971.5 7   98. E   5.7
 2459972.5 7   97. E   5.7
 2459973.5 7   96. E   5.7
 2459974.5 7   95. E   5.7
 2459975.5 7   94. E   5.7
 2459976.5 7   93. E   5.7
 2459977.5 7   92. E   5.7
 2459978.5 7   91. E   5.7
 2459979.5 7   90. E   5.8
 2459980.5 7   89. E   5.8
 2459981.5 7   88. E   5.8
 2459982.5 7   87. E   5.8
 2459983.5 7   86. E   5.8
 2459984.5 7   85. E   5.8
 2459985.5 7   84. E   5.8
 2459986.5 7   83. E   5.8
 2459987.5 7   82. E   5.8
 2459988.5 7   81. E   5.8
 2459989.5 7   80. E   5.8
 2459990.5 7   79. E   5.8
 2459991.5 7   78. E   5.8
 2459992.5 7   77. E   5.8
 2459993.5 7   76. E   5.8
 2459994.5 7   75. E   5.8
 2459995.5 7   74. E   5.8
 2459996.5 7   73. E   5.8
 2459997.5 7   72. E   5.8
 2459998.5 7   71. E   5.8
 2459999.5 7   70. E   5.8
 2460000.5 7   69. E   5.8
 2460001.5 7   68. E   5.8
 2460002.5 7   67. E   5.8
 2460003.5 7   66. E   5.8
 2460004.5 7   65. E   5.8
 2460005.5 7   64. E   5.8
 2460006.5 7   63. E   5.8
 2460007.5 7   62. E   5.8
 2460008.5 7   62. E   5.8
 2460009.5 7   61. E   5.8
 2460010.5 7   60. E   5.8
 2460011.5 7   59. E   5.8
 2460012.5 7   58. E   5.8
 2460013.5 7   57. E   5.8
 2460014.5 7   56. E   5.8
 2460015.5 7   55. E   5.8
 2460016.5 7   54. E   5.8
 2460017.5 7   53. E   5.8
 2460018.5 7   52. E   5.8
 2460019.5 7   51. E   5.8
 2460020.5 7   50. E   5.8
 2460021.5 7   49. E   5.8
 2460022.5 7   48. E   5.8
 2460023.5 7   47. E   5.8
 2460024.5 7   46. E   5.8
 2460025.5 7   45. E   5.8
 2460026.5 7   44. E   5.8
 2460027.5 7   43. E   5.8
 2460028.5 7   42. E   5.8
 2460029.5 7   41. E   5.8
 2460030.5 7   40. E   5.8
 2460031.5 7   40. E   5.8
 2460032.5 7   39. E   5.8
 2460033.5 7   38. E   5.8
 2460034.5 7   37. E   5.8
 2460035.5 7   36. E   5.8
 2460036.5 7   35. E   5.8
 2460037.5 7   34. E   5.8
 2460038.5 7   33. E   5.8
 2460039.5 7   32. E   5.8
 2460040.5 7   31. E   5.8
 2460041.5 7   30. E   5.8
 2460042.5 7   29. E   5.8
 2460043.5 7   28. E   5.8
 2460044.5 7   27. E   5.8
 2460045.5 7   26. E   5.8
 2460046.5 7   26. E   5.8
 2460047.5 7   25. E   5.8
 2460048.5 7   24. E   5.8
 2460049.5 7   23. E   5.8
 2460050.5 7   22. E   5.8
 2460051.5 7   21. E   5.8
 2460052.5 7   20. E   5.8
 2460053.5 7   19. E   5.8
 2460054.5 7   18. E   5.8
 2460055.5 7   17. E   5.8
 2460056.5 7   16. E   5.9
 2460057.5 7   15. E   5.9
 2460058.5 7   14. E   5.9
 2460059.5 7   14. E   5.9
 2460060.5 7   13. E   5.9
 2460061.5 7   12. E   5.9
 2460062.5 7   11. E   5.9
 2460063.5 7   10. E   5.9
 2460064.5 7    9. E   5.9
 2460065.5 7    8. E   5.9
 2460066.5 7    7. E   5.9
 2460067.5 7    6. E   5.9
 2460068.5 7    5. E   5.9
 2460069.5 7    4. E   5.9
 2460070.5 7    3. E   5.9
 2460071.5 7    3. E   5.9
 2460072.5 7    2. E   5.9
 2460073.5 7    1. E   5.9
 2460074.5 7    0. W   5.9
 2460075.5 7    1. W   5.9
 2460076.5 7    2. W   5.9
 2460077.5 7    3. W   5.9
 2460078.5 7    4. W   5.9
 2460079.5 7    5. W   5.9
 2460080.5 7    6. W   5.9
 2460081.5 7    7. W   5.9
 2460082.5 7    7. W   5.9
 2460083.5 7    8. W   5.9
 2460084.5 7    9. W   5.9
 2460085.5 7   10. W   5.9
 2460086.5 7   11. W   5.9
 2460087.5 7   12. W   5.9
 2460088.5 7   13. W   5.9
 2460089.5 7   14. W   5.9
 2460090.5 7   15. W   5.9
 2460091.5 7   16. W   5.9
 2460092.5 7   16. W   5.9
 2460093.5 7   17. W   5.8
 2460094.5 7   18. W   5.8
 2460095.5 7   19. W   5.8
 2460096.5 7   20. W   5.8
 2460097.5 7   21. W   5.8
 2460098.5 7   22. W   5.8
 2460099.5 7   23. W   5.8
 2460100.5 7   24. W   5.8
 2460101.5 7   25. W   5.8
 2460102.5 7   25. W   5.8
 2460103.5 7   26. W   5.8
 2460104.5 7   27. W   5.8
 2460105.5 7   28. W   5.8
 2460106.5 7   29. W   5.8
 2460107.5 7   30. W   5.8
 2460108.5 7   31. W   5.8
 2460109.5 7   32. W   5.8
 2460110.5 7   33. W   5.8
 2460111.5 7   34. W   5.8
 2460112.5 7   35. W   5.8
 2460113.5 7   35. W   5.8
 2460114.5 7   36. W   5.8
 2460115.5 7   37. W   5.8
 2460116.5 7   38. W   5.8
 2460117.5 7   39. W   5.8
 2460118.5 7   40. W   5.8
 2460119.5 7   41. W   5.8
 2460120.5 7   42. W   5.8
 2460121.5 7   43. W   5.8
 2460122.5 7   44. W   5.8
 2460123.5 7   45. W   5.8
 2460124.5 7   45. W   5.8
 2460125.5 7   46. W   5.8
 2460126.5 7   47. W   5.8
 2460127.5 7   48. W   5.8
 2460128.5 7   49. W   5.8
 2460129.5 7   50. W   5.8
 2460130.5 7   51. W   5.8
 2460131.5 7   52. W   5.8
 2460132.5 7   53. W   5.8
 2460133.5 7   54. W   5.8
 2460134.5 7   55. W   5.8
 2460135.5 7   55. W   5.8
 2460136.5 7   56. W   5.8
 2460137.5 7   57. W   5.8
 2460138.5 7   58. W   5.8
 2460139.5 7   59. W   5.8
 2460140.5 7   60. W   5.8
 2460141.5 7   61. W   5.8
 2460142.5 7   62. W   5.8
 2460143.5 7   63. W   5.8
 2460144.5 7   64. W   5.8
 2460145.5 7   65. W   5.8
 2460146.5 7   66. W   5.8
 2460147.5 7   66. W   5.8
 2460148.5 7   67. W   5.8
 2460149.5 7   68. W   5.8
 2460150.5 7   69. W   5.8
 2460151.5 7   70. W   5.8
 2460152.5 7   71. W   5.8
 2460153.5 7   72. W   5.8
 2460154.5 7   73. W   5.8
 2460155.5 7   74. W   5.8
 2460156.5 7   75. W   5.8
 2460157.5 7   76. W   5.8
 2460158.5 7   77. W   5.8
 2460159.5 7   78. W   5.8
 2460160.5 7   79. W   5.8
 2460161.5 7   80. W   5.8
 2460162.5 7   80. W   5.8
 2460163.5 7   81. W   5.8
 2460164.5 7   82. W   5.8
 2460165.5 7   83. W   5.8
 2460166.5 7   84. W   5.8
 2460167.5 7   85. W   5.8
 2460168.5 7   86. W   5.8
 2460169.5 7   87. W   5.8
 2460170.5 7   88. W   5.8
 2460171.5 7   89. W   5.7
 2460172.5 7   90. W   5.7
 2460173.5 7   91. W   5.7
 2460174.5 7   92. W   5.7
 2460175.5 7   93. W   5.7
 2460176.5 7   94. W   5.7
 2460177.5 7   95. W   5.7
 2460178.5 7   96. W   5.7
 2460179.5 7   97. W   5.7
 2460180.5 7   98. W   5.7
 2460181.5 7   98. W   5.7
 2460182.5 7   99. W   5.7
 2460183.5 7  100. W   5.7
 2460184.5 7  101. W   5.7
 2460185.5 7  102. W   5.7
 2460186.5 7  103. W   5.7
 2460187.5 7  104. W   5.7
 2460188.5 7  105. W   5.7
 2460189.5 7  106. W   5.7
 2460190.5 7  107. W   5.7
 2460191.5 7  108. W   5.7
 2460192.5 7  109. W   5.7
 2460193.5 7  110. W   5.7
 2460194.5 7  111. W   5.7
 2460195.5 7  112. W   5.7
 2460196.5 7  113. W   5.7
 2460197.5 7  114. W   5.7
 2460198.5 7  115. W   5.7
 2460199.5 7  116. W   5.7
 2460200.5 7  117. W   5.7
 2460201.5 7  118. W   5.7
 2460202.5 7  119. W   5.7
 2460203.5 7  120. W   5.7
 2460204.5 7  121. W   5.7
 2460205.5 7  122. W   5.7
 2460206.5 7  123. W   5.7
 2460207.5 7  124. W   5.7
 2460208.5 7  125. W   5.7
 2460209.5 7  126. W   5.7
 2460210.5 7  127. W   5.7
 2460211.5 7  128. W   5.7
 2460212.5 7  129. W   5.7
 2460213.5 7  130. W   5.7
 2460214.5 7  131. W   5.7
 2460215.5 7  132. W   5.7
 2460216.5 7  133. W   5.7
 2460217.5 7  134. W   5.7
 2460218.5 7  135. W   5.7
 2460219.5 7  136. W   5.7
 2460220.5 7  137. W   5.7
 2460221.5 7  138. W   5.7
 2460222.5 7  139. W   5.7
 2460223.5 7  140. W   5.7
 2460224.5 7  141. W   5.7
 2460225.5 7  142. W   5.7
 2460226.5 7  143. W   5.7
 2460227.5 7  144. W   5.7
 2460228.5 7  145. W   5.6
 2460229.5 7  146. W   5.6
 2460230.5 7  147. W   5.6
 2460231.5 7  148. W   5.6
 2460232.5 7  149. W   5.6
 2460233.5 7  150. W   5.6
 2460234.5 7  151. W   5.6
 2460235.5 7  152. W   5.6
 2460236.5 7  153. W   5.6
 2460237.5 7  154. W   5.6
 2460238.5 7  155. W   5.6
 2460239.5 7  156. W   5.6
 2460240.5 7  157. W   5.6
 2460241.5 7  158. W   5.6
 2460242.5 7  159. W   5.6
 2460243.5 7  160. W   5.6
 2460244.5 7  162. W   5.6
 2460245.5 7  163. W   5.6
 2460246.5 7  164. W   5.6
 2460247.5 7  165. W   5.6
 2460248.5 7  166. W   5.6
 2460249.5 7  167. W   5.6
 2460250.5 7  168. W   5.6
 2460251.5 7  169. W   5.6
 2460252.5 7  170. W   5.6
 2460253.5 7  171. W   5.6
 2460254.5 7  172. W   5.6
 2460255.5 7  173. W   5.6
 2460256.5 7  174. W   5.6
 2460257.5 7  175. W   5.6
 2460258.5 7  176. W   5.6
 2460259.5 7  177. W   5.6
 2460260.5 7  178. W   5.6
 2460261.5 7  179. W   5.6
 2460262.5 7  180. E   5.6
 2460263.5 7  179. E   5.6
 2460264.5 7  178. E   5.6
 2460265.5 7  177. E   5.6
 2460266.5 7  176. E   5.6
 2460267.5 7  174. E   5.6
 2460268.5 7  173. E   5.6
 2460269.5 7  172. E   5.6
 2460270.5 7  171. E   5.6
 2460271.5 7  170. E   5.6
 2460272.5 7  169. E   5.6
 2460273.5 7  168. E   5.6
 2460274.5 7  167. E   5.6
 2460275.5 7  166. E   5.6
 2460276.5 7  165. E   5.6
 2460277.5 7  164. E   5.6
 2460278.5 7  163. E   5.6
 2460279.5 7  162. E   5.6
 2460280.5 7  161. E   5.6
 2460281.5 7  160. E   5.6
 2460282.5 7  159. E   5.6
 2460283.5 7  158. E   5.6
 2460284.5 7  157. E   5.6
 2460285.5 7  156. E   5.6
 2460286.5 7  154. E   5.6
 2460287.5 7  153. E   5.6
 2460288.5 7  152. E   5.6
 2460289.5 7  151. E   5.6
 2460290.5 7  150. E   5.6
 2460291.5 7  149. E   5.6
 2460292.5 7  148. E   5.6
 2460293.5 7  147. E   5.6
 2460294.5 7  146. E   5.6
 2460295.5 7  145. E   5.6
 2460296.5 7  144. E   5.6
 2460297.5 7  143. E   5.7
 2460298.5 7  142. E   5.7
 2460299.5 7  141. E   5.7
 2460300.5 7  140. E   5.7
 2460301.5 7  139. E   5.7
 2460302.5 7  138. E   5.7
 2460303.5 7  137. E   5.7
 2460304.5 7  136. E   5.7
 2460305.5 7  135. E   5.7
 2460306.5 7  134. E   5.7
 2460307.5 7  132. E   5.7
 2460308.5 7  131. E   5.7
 2460309.5 7  130. E   5.7
 2460310.5 7  129. E   5.7
 2460311.5 7  128. E   5.7
 2460312.5 7  127. E   5.7
 2460313.5 7  126. E   5.7
 2460314.5 7  125. E   5.7
 2460315.5 7  124. E   5.7
 2460316.5 7  123. E   5.7
 2460317.5 7  122. E   5.7
 2460318.5 7  121. E   5.7
 2460319.5 7  120. E   5.7
 2460320.5 7  119. E   5.7
 2460321.5 7  118. E   5.7
 2460322.5 7  117. E   5.7
 2460323.5 7  116. E   5.7
 2459934.5 8   84. E   7.9
 2459935.5 8   83. E   7.9
 2459936.5 8   82. E   7.9
 2459937.5 8   81. E   7.9
 2459938.5 8   80. E   7.9
 2459939.5 8   79. E   7.9
 2459940.5 8   78. E   7.9
 2459941.5 8   77. E   7.9
 2459942.5 8   76. E   7.9
 2459943.5 8   75. E   7.9
 2459944.5 8   74. E   7.9
 2459945.5 8   73. E   7.9
 2459946.5 8   72. E   7.9
 2459947.5 8   71. E   7.9
 2459948.5 8   70. E   7.9
 2459949.5 8   69. E   7.9
 2459950.5 8   68. E   7.9
 2459951.5 8   67. E   7.9
 2459952.5 8   66. E   7.9
 2459953.5 8   65. E   7.9
 2459954.5 8   64. E   7.9
 2459955.5 8   63. E   7.9
 2459956.5 8   62. E   7.9
 2459957.5 8   61. E   7.9
 2459958.5 8   60. E   7.9
 2459959.5 8   59. E   7.9
 2459960.5 8   58. E   7.9
 2459961.5 8   57. E   7.9
 2459962.5 8   56. E   7.9
 2459963.5 8   55. E   7.9
 2459964.5 8   54. E   7.9
 2459965.5 8   53. E   7.9
 2459966.5 8   52. E   7.9
 2459967.5 8   51. E   7.9
 2459968.5 8   50. E   7.9
 2459969.5 8   49. E   7.9
 2459970.5 8   48. E   7.9
 2459971.5 8   47. E   7.9
 2459972.5 8   46. E   7.9
 2459973.5 8   45. E   7.9
 2459974.5 8   44. E   7.9
 2459975.5 8   43. E   7.9
 2459976.5 8   42. E   7.9
 2459977.5 8   41. E   7.9
 2459978.5 8   40. E   7.9
 2459979.5 8   39. E   7.9
 2459980.5 8   38. E   7.9
 2459981.5 8   37. E   7.9
 2459982.5 8   36. E   7.9
 2459983.5 8   35. E   7.9
 2459984.5 8   34. E   7.9
 2459985.5 8   33. E   7.9
 2459986.5 8   32. E   7.9
 2459987.5 8   31. E   7.9
 2459988.5 8   30. E   7.9
 2459989.5 8   29. E   7.9
 2459990.5 8   28. E   8.0
 2459991.5 8   27. E   8.0
 2459992.5 8   26. E   8.0
 2459993.5 8   25. E   8.0
 2459994.5 8   24. E   8.0
 2459995.5 8   23. E   8.0
 2459996.5 8   22. E   8.0
 2459997.5 8   21. E   8.0
 2459998.5 8   20. E   8.0
 2459999.5 8   19. E   8.0
 2460000.5 8   18. E   8.0
