 2459350.5  11.  14.  13.   8.   1.  -6. -11. -14. -13.  -8.  -1.   6.   2.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.   2.
 2459351.5  11.  14.  13.   8.   2.  -6. -11. -14. -13.  -8.  -2.   6.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.
 2459352.5  11.  14.  13.   8.   2.  -5. -11. -14. -13.  -8.  -2.   5.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.
 2459353.5  11.  14.  13.   9.   2.  -5. -11. -14. -13.  -9.  -2.   5.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.   2.
 2459354.5  11.  14.  13.   9.   2.  -5. -11. -14. -13.  -9.  -2.   5.   2.   2.   1.   0.  -1.  -1.  -2.  -2.  -1.   0.   1.   1.
 2459355.5  10.  14.  13.   9.   3.  -5. -10. -14. -13.  -9.  -3.   5.   2.   2.   1.   0.  -1.  -1.  -2.  -2.  -1.   0.   1.   1.
 2459356.5  10.  14.  13.   9.   3.  -4. -10. -14. -13.  -9.  -3.   4.   2.   2.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.
 2459357.5  10.  14.  13.   9.   3.  -4. -10. -14. -13.  -9.  -3.   4.   2.   2.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.
 2459358.5  10.  13.  13.  10.   3.  -4. -10. -13. -13. -10.  -3.   4.   2.   2.   1.   1.   0.  -1.  -2.  -2.  -1.  -1.   0.   1.
 2459359.5  10.  13.  13.  10.   4.  -3. -10. -13. -13. -10.  -4.   3.   2.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.
 2459360.5   9.  13.  13.  10.   4.  -3.  -9. -13. -13. -10.  -4.   3.   2.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.
 2459361.5   9.  13.  13.  10.   4.  -3.  -9. -13. -13. -10.  -4.   3.   2.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.
 2459362.5   9.  13.  13.  10.   5.  -2.  -9. -13. -13. -10.  -5.   2.   2.   2.   2.   1.   0.  -1.  -2.  -2.  -2.  -1.   0.   1.
