240    6 55   6 46   6 39   6 34   6 29   6 24   6 17   6 10   6  3   5 57   5 50   5 42   5 37   5 32   5 32   5 29   5 27   5 24   5 21   5 18   5 14   5 11   5  6   5  1   4 56   4 50   4 43   4 34
241    7  2   7  0   6 58   6 56   6 54   6 53   6 51   6 49   6 47   6 45   6 43   6 40   6 39   6 37   6 37   6 36   6 36   6 35   6 34   6 33   6 32   6 31   6 29   6 28   6 26   6 25   6 22   6 20
242    7  9   7 13   7 15   7 18   7 20   7 22   7 25   7 28   7 31   7 33   7 36   7 40   7 41   7 44   7 44   7 45   7 46   7 47   7 48   7 49   7 50   7 52   7 54   7 55   7 58   8  0   8  3   8  6
243    7 17   7 27   7 35   7 41   7 47   7 52   8  1   8  9   8 16   8 24   8 32   8 41   8 46   8 52   8 52   8 54   8 57   9  0   9  4   9  7   9 11   9 16   9 20   9 26   9 32   9 39   9 47   9 56
244    7 27   7 43   7 56   8  7   8 17   8 25   8 40   8 52   9  4   9 16   9 29   9 44   9 53  10  3  10  3  10  7  10 12  10 17  10 22  10 28  10 35  10 43  10 51  11  0  11 11  11 24  11 39  11 58
245    7 40   8  4   8 23   8 39   8 52   9  3   9 23   9 40   9 56  10 13  10 30  10 50  11  2  11 16  11 16  11 22  11 29  11 36  11 44  11 52  12  2  12 13  12 25  12 40  12 57  13 17  13 45  14 24
246    8  0   8 33   8 57   9 17   9 33   9 48  10 12  10 33  10 53  11 13  11 34  11 59  12 13  12 30  12 30  12 38  12 46  12 55  13  5  13 16  13 29  13 43  14  0  14 20  14 46  15 21  16 31  ** **
247    8 34   9 14   9 43  10  5  10 24  10 40  11  8  11 31  11 54  12 16  12 39  13  7  13 23  13 42  13 42  13 51  14  0  14 10  14 22  14 35  14 49  15  6  15 26  15 52  16 26  17 32  ++ ++  ++ ++
248    9 28  10 11  10 41  11  5  11 25  11 41  12 10  12 34  12 56  13 19  13 43  14 11  14 27  14 47  14 47  14 55  15  5  15 15  15 27  15 40  15 54  16 11  16 31  16 57  17 31  18 35  ++ ++  ++ ++
249   10 46  11 25  11 53  12 15  12 33  12 49  13 15  13 38  13 59  14 20  14 42  15  8  15 23  15 41  15 41  15 49  15 57  16  7  16 17  16 28  16 41  16 55  17 12  17 33  17 58  18 33  19 36  ++ ++
250   12 19  12 49  13 12  13 31  13 46  13 59  14 22  14 41  14 59  15 17  15 36  15 58  16 10  16 25  16 25  16 31  16 38  16 46  16 54  17  3  17 13  17 24  17 36  17 51  18  8  18 29  18 56  19 33
251   13 55  14 17  14 34  14 48  14 59  15  9  15 26  15 41  15 55  16  9  16 23  16 39  16 49  17  0  17  0  17  5  17 10  17 15  17 21  17 28  17 35  17 43  17 51  18  1  18 12  18 25  18 41  18 59
252   15 30  15 43  15 54  16  3  16 10  16 17  16 28  16 38  16 47  16 56  17  5  17 16  17 22  17 29  17 29  17 32  17 35  17 39  17 42  17 47  17 51  17 56  18  1  18  7  18 14  18 21  18 30  18 40
253   17  0  17  6  17 11  17 15  17 18  17 21  17 26  17 31  17 35  17 39  17 43  17 48  17 51  17 54  17 54  17 56  17 57  17 59  18  0  18  2  18  4  18  6  18  9  18 11  18 14  18 17  18 21  18 25
254   18 26  18 26  18 25  18 24  18 24  18 23  18 23  18 22  18 21  18 20  18 20  18 19  18 18  18 18  18 18  18 17  18 17  18 17  18 17  18 16  18 16  18 15  18 15  18 14  18 14  18 13  18 13  18 12
255   19 51  19 43  19 37  19 32  19 28  19 24  19 17  19 12  19  6  19  1  18 55  18 49  18 45  18 41  18 41  18 39  18 37  18 35  18 32  18 30  18 27  18 24  18 21  18 18  18 14  18  9  18  4  17 58
256   21 15  21  0  20 49  20 39  20 31  20 24  20 12  20  1  19 51  19 41  19 31  19 19  19 12  19  4  19  4  19  1  18 57  18 53  18 49  18 45  18 40  18 34  18 28  18 21  18 14  18  5  17 55  17 43
257   22 38  22 16  21 59  21 46  21 34  21 24  21  7  20 51  20 37  20 23  20  9  19 52  19 42  19 31  19 31  19 26  19 20  19 15  19  8  19  2  18 54  18 46  18 37  18 27  18 15  18  1  17 44  17 24
258   ** **  23 31  23  9  22 51  22 36  22 23  22  2  21 43  21 25  21  8  20 49  20 27  20 15  20  1  20  1  19 54  19 47  19 40  19 32  19 23  19 13  19  2  18 49  18 35  18 17  17 56  17 30  16 52
259    0  0  ** **  ** **  23 54  23 37  23 22  22 57  22 35  22 15  21 54  21 33  21  8  20 53  20 36  20 36  20 28  20 20  20 11  20  1  19 50  19 38  19 24  19  7  18 48  18 24  17 51  16 58  -- --
260    1 18   0 42   0 15  ** **  ** **  ** **  23 51  23 27  23  5  22 43  22 20  21 53  21 36  21 18  21 18  21  9  21  0  20 50  20 39  20 26  20 12  19 55  19 36  19 12  18 39  17 44  -- --  -- --
261    2 27   1 46   1 16   0 53   0 35   0 18  ** **  ** **  23 57  23 34  23 10  22 42  22 26  22  7  22  7  21 58  21 48  21 38  21 26  21 13  20 58  20 41  20 20  19 53  19 16  -- --  -- --  -- --
262    3 21   2 39   2 10   1 46   1 27   1 11   0 43   0 19  ** **  ** **  ** **  23 37  23 21  23  2  23  2  22 54  22 44  22 34  22 23  22 11  21 57  21 40  21 21  20 56  20 23  19 25  -- --  -- --
263    3 59   3 21   2 54   2 32   2 14   1 59   1 32   1  9   0 48   0 26   0  3  ** **  ** **  ** **  ** **  23 55  23 47  23 38  23 28  23 18  23  5  22 51  22 35  22 16  21 51  21 18  20 18  -- --
264    4 24   3 53   3 30   3 11   2 55   2 41   2 18   1 57   1 38   1 18   0 58   0 33   0 19   0  3   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 56  23 42  23 25  23  3  22 36  21 55
265    4 42   4 18   3 59   3 43   3 30   3 19   2 59   2 42   2 26   2 10   1 52   1 32   1 20   1  6   1  6   1  0   0 53   0 46   0 38   0 29   0 20   0  9  ** **  ** **  ** **  ** **  ** **  ** **
266    4 54   4 37   4 23   4 11   4  1   3 53   3 38   3 25   3 12   3  0   2 46   2 30   2 21   2 11   2 11   2  6   2  1   1 56   1 50   1 44   1 37   1 29   1 20   1 10   0 58   0 44   0 28   0  8
267    5  3   4 52   4 43   4 36   4 30   4 24   4 14   4  5   3 57   3 48   3 40   3 29   3 23   3 16   3 16   3 13   3 10   3  6   3  3   2 59   2 54   2 49   2 43   2 37   2 30   2 22   2 12   2  1
268    5 11   5  6   5  2   4 59   4 56   4 53   4 49   4 45   4 41   4 37   4 33   4 28   4 25   4 22   4 22   4 21   4 19   4 18   4 16   4 14   4 12   4 10   4  7   4  4   4  1   3 57   3 53   3 49
269    5 19   5 20   5 21   5 21   5 22   5 23   5 24   5 24   5 25   5 26   5 27   5 28   5 28   5 29   5 29   5 29   5 30   5 30   5 30   5 30   5 31   5 31   5 32   5 32   5 33   5 34   5 34   5 35
270    5 26   5 34   5 40   5 45   5 49   5 53   5 59   6  5   6 11   6 17   6 22   6 29   6 33   6 38   6 38   6 40   6 42   6 44   6 47   6 49   6 52   6 55   6 59   7  3   7  7   7 13   7 18   7 25
271    5 36   5 50   6  1   6 10   6 18   6 26   6 38   6 49   6 59   7 10   7 21   7 33   7 41   7 49   7 49   7 53   7 57   8  1   8  6   8 11   8 17   8 23   8 30   8 38   8 47   8 57   9 10   9 24
272    5 48   6  9   6 26   6 40   6 52   7  3   7 21   7 36   7 51   8  6   8 22   8 40   8 51   9  4   9  4   9  9   9 15   9 22   9 29   9 36   9 45   9 54  10  5  10 18  10 33  10 50  11 12  11 41
273    6  6   6 36   6 59   7 17   7 32   7 46   8  9   8 29   8 47   9  6   9 26   9 50  10  3  10 19  10 19  10 27  10 34  10 43  10 52  11  2  11 14  11 27  11 42  12  1  12 23  12 52  13 37  ** **
274    6 36   7 13   7 41   8  3   8 21   8 37   9  3   9 26   9 48  10  9  10 32  10 59  11 15  11 33  11 33  11 42  11 51  12  1  12 12  12 24  12 38  12 54  13 13  13 37  14  9  15  0  ** **  ++ ++
275    7 23   8  6   8 36   8 59   9 19   9 36  10  4  10 28  10 50  11 13  11 37  12  5  12 21  12 41  12 41  12 49  12 59  13  9  13 21  13 34  13 48  14  5  14 26  14 51  15 27  16 35  ++ ++  ++ ++
276    8 34   9 14   9 43  10  6  10 25  10 41  11  8  11 31  11 53  12 14  12 37  13  4  13 19  13 38  13 38  13 46  13 55  14  4  14 15  14 27  14 40  14 55  15 13  15 35  16  3  16 43  ++ ++  ++ ++
277   10  2  10 35  11  0  11 19  11 36  11 50  12 13  12 34  12 53  13 12  13 32  13 55  14  8  14 24  14 24  14 31  14 38  14 46  14 55  15  5  15 16  15 28  15 42  15 58  16 17  16 41  17 13  18  5
278   11 36  12  0  12 19  12 34  12 47  12 58  13 17  13 34  13 49  14  4  14 20  14 38  14 49  15  1  15  1  15  6  15 12  15 18  15 24  15 32  15 40  15 49  15 59  16 10  16 23  16 38  16 56  17 19
279   13  9  13 25  13 38  13 48  13 57  14  5  14 18  14 30  14 40  14 51  15  2  15 15  15 23  15 31  15 31  15 35  15 38  15 43  15 47  15 52  15 57  16  3  16 10  16 17  16 25  16 35  16 45  16 58
280   14 38  14 47  14 54  14 59  15  4  15  9  15 16  15 23  15 29  15 35  15 41  15 48  15 52  15 57  15 57  15 59  16  1  16  3  16  6  16  8  16 11  16 14  16 18  16 22  16 26  16 31  16 36  16 43
281   16  4  16  5  16  7  16  8  16  9  16 10  16 12  16 13  16 15  16 16  16 17  16 19  16 19  16 20  16 20  16 21  16 21  16 22  16 22  16 23  16 23  16 24  16 25  16 25  16 26  16 27  16 28  16 29
282   17 27  17 23  17 19  17 16  17 13  17 10  17  6  17  3  16 59  16 56  16 52  16 48  16 46  16 43  16 43  16 42  16 41  16 39  16 38  16 36  16 35  16 33  16 31  16 29  16 26  16 23  16 20  16 16
283   18 50  18 39  18 30  18 22  18 16  18 10  18  0  17 52  17 44  17 36  17 28  17 18  17 13  17  6  17  6  17  4  17  1  16 58  16 54  16 51  16 47  16 42  16 37  16 32  16 26  16 19  16 12  16  3
284   20 14  19 55  19 41  19 29  19 19  19 10  18 55  18 42  18 30  18 17  18  4  17 50  17 41  17 31  17 31  17 27  17 23  17 18  17 12  17  7  17  0  16 53  16 46  16 37  16 27  16 16  16  2  15 46
285   21 37  21 11  20 51  20 35  20 22  20 10  19 50  19 33  19 17  19  1  18 44  18 24  18 13  18  0  18  0  17 54  17 48  17 41  17 34  17 26  17 17  17  7  16 56  16 44  16 29  16 12  15 50  15 23
286   22 57  22 24  21 59  21 40  21 23  21  9  20 46  20 25  20  6  19 47  19 26  19  3  18 49  18 33  18 33  18 26  18 18  18 10  18  1  17 51  17 40  17 27  17 12  16 55  16 34  16  8  15 31  14 14
287   ** **  23 31  23  3  22 41  22 23  22  7  21 41  21 18  20 56  20 35  20 12  19 46  19 31  19 12  19 12  19  4  18 55  18 46  18 35  18 23  18 10  17 55  17 36  17 14  16 46  16  4  -- --  -- --
288    0 10  ** **  ** **  23 37  23 18  23  2  22 34  22 10  21 48  21 26  21  2  20 34  20 18  19 59  19 59  19 50  19 41  19 30  19 19  19  6  18 51  18 34  18 14  17 48  17 13  16  1  -- --  -- --
289    1 11   0 30   0  0  ** **  ** **  23 51  23 24  23  1  22 39  22 17  21 54  21 27  21 11  20 52  20 52  20 43  20 34  20 24  20 12  20  0  19 45  19 28  19  8  18 43  18  8  17  1  -- --  -- --
290    1 55   1 16   0 48   0 26   0  7  ** **  ** **  23 49  23 29  23  9  22 48  22 22  22  7  21 50  21 50  21 42  21 34  21 24  21 14  21  3  20 50  20 35  20 17  19 56  19 29  18 49  -- --  -- --
291    2 25   1 52   1 27   1  7   0 50   0 36   0 11  ** **  ** **  ** **  23 41  23 19  23  7  22 52  22 52  22 45  22 38  22 30  22 21  22 12  22  1  21 49  21 35  21 19  20 59  20 34  20  0  18 56
292    2 46   2 19   1 58   1 41   1 27   1 15   0 54   0 35   0 18   0  0  ** **  ** **  ** **  23 55  23 55  23 50  23 44  23 38  23 31  23 24  23 16  23  7  22 57  22 45  22 31  22 15  21 55  21 29
293    3  0   2 40   2 24   2 11   2  0   1 50   1 33   1 18   1  4   0 50   0 35   0 17   0  7  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 52  23 39  23 25
294    3 10   2 57   2 46   2 36   2 29   2 22   2  9   1 59   1 49   1 38   1 27   1 15   1  8   0 59   0 59   0 55   0 51   0 47   0 42   0 37   0 32   0 25   0 19   0 11   0  2  ** **  ** **  ** **
295    3 19   3 11   3  5   3  0   2 55   2 51   2 44   2 38   2 32   2 26   2 20   2 13   2  9   2  4   2  4   2  2   1 59   1 57   1 54   1 51   1 48   1 45   1 41   1 36   1 32   1 26   1 20   1 12
296    3 26   3 25   3 23   3 22   3 21   3 20   3 19   3 17   3 16   3 15   3 13   3 12   3 11   3  9   3  9   3  9   3  8   3  8   3  7   3  6   3  6   3  5   3  4   3  3   3  2   3  1   2 59   2 57
297    3 34   3 39   3 42   3 45   3 48   3 50   3 54   3 58   4  1   4  4   4  8   4 12   4 15   4 17   4 17   4 18   4 20   4 21   4 22   4 24   4 26   4 28   4 30   4 32   4 35   4 38   4 41   4 45
298    3 43   3 54   4  3   4 10   4 16   4 22   4 32   4 41   4 49   4 57   5  6   5 16   5 21   5 28   5 28   5 31   5 34   5 38   5 41   5 45   5 49   5 54   6  0   6  6   6 12   6 20   6 29   6 40
299    3 54   4 12   4 27   4 39   4 49   4 58   5 13   5 27   5 40   5 53   6  7   6 23   6 32   6 43   6 43   6 47   6 52   6 58   7  4   7 10   7 18   7 26   7 35   7 45   7 57   8 11   8 28   8 49
300    4 11   4 37   4 57   5 13   5 27   5 40   6  1   6 19   6 36   6 53   7 12   7 33   7 45   8  0   8  0   8  6   8 13   8 21   8 29   8 39   8 49   9  1   9 14   9 30   9 48  10 12  10 43  11 34
301    4 36   5 11   5 36   5 57   6 14   6 29   6 54   7 16   7 37   7 57   8 19   8 45   9  0   9 17   9 17   9 25   9 34   9 43   9 54  10  5  10 18  10 33  10 51  11 13  11 40  12 20  ** **  ++ ++
302    5 18   5 59   6 28   6 51   7 11   7 27   7 55   8 18   8 41   9  3   9 27   9 54  10 11  10 30  10 30  10 38  10 48  10 58  11  9  11 22  11 37  11 53  12 13  12 39  13 13  14 15  ++ ++  ++ ++
303    6 23   7  4   7 34   7 57   8 16   8 32   9  0   9 23   9 45  10  7  10 30  10 57  11 13  11 32  11 32  11 40  11 49  11 59  12 10  12 22  12 36  12 52  13 11  13 33  14  3  14 48  ++ ++  ++ ++
304    7 48   8 23   8 49   9 10   9 27   9 42  10  6  10 28  10 47  11  7  11 28  11 52  12  6  12 22  12 22  12 29  12 37  12 46  12 55  13  5  13 17  13 30  13 45  14  2  14 24  14 51  15 29  ++ ++
305    9 22   9 49  10  9  10 25  10 39  10 51  11 11  11 29  11 45  12  1  12 18  12 38  12 49  13  2  13  2  13  8  13 14  13 21  13 28  13 36  13 44  13 54  14  5  14 17  14 32  14 49  15 10  15 37
306   10 55  11 13  11 28  11 39  11 49  11 58  12 13  12 26  12 38  12 50  13  2  13 16  13 25  13 34  13 34  13 38  13 42  13 47  13 52  13 58  14  4  14 10  14 18  14 26  14 35  14 46  14 59  15 14
307   12 24  12 35  12 43  12 51  12 57  13  2  13 11  13 19  13 26  13 34  13 41  13 50  13 55  14  1  14  1  14  3  14  6  14  9  14 12  14 15  14 19  14 23  14 27  14 32  14 37  14 43  14 50  14 58
308   13 49  13 53  13 56  13 59  14  1  14  3  14  6  14  9  14 12  14 15  14 18  14 21  14 23  14 25  14 25  14 26  14 27  14 28  14 29  14 30  14 31  14 32  14 34  14 36  14 37  14 40  14 42  14 45
309   15 12  15  9  15  7  15  5  15  4  15  2  15  0  14 58  14 56  14 54  14 52  14 50  14 49  14 47  14 47  14 47  14 46  14 45  14 44  14 43  14 43  14 41  14 40  14 39  14 38  14 36  14 34  14 32
310   16 33  16 24  16 17  16 11  16  6  16  1  15 53  15 46  15 40  15 34  15 27  15 19  15 15  15 10  15 10  15  8  15  5  15  3  15  0  14 57  14 54  14 51  14 47  14 43  14 38  14 33  14 27  14 20
311   17 55  17 39  17 26  17 16  17  7  17  0  16 47  16 35  16 25  16 14  16  3  15 50  15 42  15 34  15 34  15 30  15 26  15 22  15 17  15 13  15  7  15  1  14 55  14 47  14 39  14 29  14 18  14  5
312   19 17  18 54  18 36  18 22  18 10  17 59  17 41  17 25  17 11  16 56  16 41  16 23  16 13  16  1  16  1  15 56  15 50  15 44  15 38  15 31  15 23  15 14  15  4  14 53  14 41  14 26  14  8  13 46
313   20 38  20  8  19 45  19 27  19 12  18 58  18 36  18 17  17 59  17 41  17 22  17  0  16 47  16 32  16 32  16 26  16 19  16 11  16  2  15 53  15 43  15 31  15 18  15  3  14 45  14 23  13 54  13 12
314   21 54  21 17  20 51  20 29  20 12  19 57  19 31  19  9  18 49  18 28  18  7  17 41  17 26  17  9  17  9  17  2  16 53  16 44  16 34  16 23  16 10  15 56  15 39  15 19  14 55  14 21  13 21  -- --
315   22 59  22 19  21 50  21 28  21  9  20 53  20 25  20  2  19 40  19 18  18 55  18 28  18 12  17 53  17 53  17 45  17 35  17 25  17 14  17  2  16 48  16 31  16 12  15 48  15 16  14 22  -- --  -- --
316   23 50  23 10  22 41  22 19  22  0  21 44  21 17  20 54  20 32  20 10  19 46  19 19  19  3  18 44  18 44  18 35  18 26  18 16  18  4  17 52  17 37  17 20  17  0  16 35  16  0  14 53  -- --  -- --
317   ** **  23 50  23 24  23  3  22 46  22 31  22  5  21 43  21 22  21  2  20 39  20 13  19 58  19 40  19 40  19 32  19 23  19 14  19  3  18 51  18 38  18 22  18  4  17 42  17 12  16 28  -- --  -- --
318    0 25  ** **  23 57  23 40  23 25  23 11  22 49  22 29  22 11  21 53  21 33  21 10  20 56  20 40  20 40  20 33  20 26  20 17  20  8  19 58  19 47  19 34  19 19  19  1  18 39  18 11  17 28  -- --
319    0 48   0 20  ** **  ** **  23 58  23 47  23 29  23 13  22 57  22 42  22 26  22  7  21 55  21 42  21 42  21 37  21 30  21 24  21 16  21  8  20 59  20 49  20 38  20 25  20  9  19 50  19 27  18 54
320    1  5   0 42   0 25   0 10  ** **  ** **  ** **  23 53  23 42  23 30  23 18  23  3  22 55  22 45  22 45  22 41  22 36  22 31  22 26  22 20  22 13  22  6  21 58  21 49  21 38  21 26  21 11  20 53
321    1 16   1  0   0 48   0 37   0 28   0 20   0  6  ** **  ** **  ** **  ** **  ** **  23 54  23 48  23 48  23 45  23 42  23 39  23 35  23 32  23 27  23 23  23 18  23 12  23  6  22 58  22 50  22 40
322    1 26   1 16   1  7   1  1   0 55   0 50   0 40   0 32   0 25   0 17   0  9   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
323    1 33   1 29   1 26   1 23   1 20   1 18   1 14   1 11   1  7   1  4   1  0   0 56   0 54   0 51   0 51   0 50   0 49   0 47   0 46   0 44   0 42   0 40   0 38   0 36   0 33   0 30   0 26   0 22
324    1 41   1 43   1 44   1 45   1 46   1 47   1 48   1 49   1 51   1 52   1 53   1 54   1 55   1 56   1 56   1 56   1 57   1 57   1 58   1 58   1 59   2  0   2  0   2  1   2  2   2  3   2  4   2  5
325    1 49   1 57   2  3   2  8   2 13   2 17   2 24   2 30   2 36   2 42   2 48   2 55   2 59   3  4   3  4   3  6   3  8   3 11   3 13   3 16   3 19   3 22   3 26   3 30   3 35   3 40   3 46   3 54
326    1 59   2 14   2 25   2 35   2 43   2 50   3  3   3 14   3 25   3 35   3 46   3 59   4  7   4 16   4 16   4 20   4 24   4 28   4 33   4 38   4 44   4 50   4 57   5  5   5 15   5 25   5 38   5 53
327    2 13   2 35   2 52   3  6   3 18   3 29   3 47   4  3   4 18   4 33   4 50   5  8   5 19   5 32   5 32   5 37   5 43   5 50   5 57   6  5   6 14   6 24   6 35   6 47   7  2   7 21   7 43   8 13
328    2 34   3  4   3 27   3 46   4  1   4 15   4 38   4 59   5 17   5 36   5 57   6 20   6 34   6 51   6 51   6 58   7  6   7 14   7 24   7 34   7 46   7 59   8 15   8 33   8 56   9 26  10 13  ** **
329    3  8   3 46   4 14   4 36   4 55   5 10   5 37   6  0   6 22   6 43   7  6   7 33   7 49   8  8   8  8   8 16   8 25   8 35   8 46   8 58   9 12   9 29   9 48  10 11  10 43  11 33  ++ ++  ++ ++
330    4  5   4 46   5 16   5 39   5 58   6 15   6 43   7  6   7 29   7 51   8 14   8 42   8 58   9 17   9 17   9 25   9 35   9 45   9 56  10  9  10 23  10 39  10 59  11 23  11 55  12 46  ++ ++  ++ ++
331    5 26   6  3   6 31   6 52   7 10   7 26   7 52   8 14   8 35   8 55   9 17   9 42   9 57  10 14  10 14  10 22  10 30  10 39  10 49  11  0  11 13  11 27  11 43  12  2  12 26  12 58  13 49  ++ ++
332    7  1   7 30   7 53   8 10   8 25   8 38   9  0   9 19   9 36   9 54  10 12  10 33  10 45  10 59  10 59  11  6  11 12  11 20  11 28  11 36  11 46  11 56  12  9  12 23  12 39  12 58  13 23  13 56
333    8 38   8 58   9 15   9 28   9 39   9 48  10  5  10 19  10 32  10 46  11  0  11 15  11 25  11 35  11 35  11 40  11 44  11 50  11 55  12  2  12  8  12 16  12 24  12 34  12 44  12 57  13 11  13 29
334   10 10  10 23  10 33  10 41  10 49  10 55  11  6  11 15  11 24  11 32  11 41  11 51  11 57  12  4  12  4  12  7  12 10  12 13  12 17  12 21  12 25  12 30  12 35  12 40  12 47  12 54  13  2  13 12
335   11 37  11 43  11 48  11 51  11 55  11 58  12  2  12  7  12 11  12 15  12 19  12 23  12 26  12 29  12 29  12 30  12 32  12 33  12 35  12 37  12 38  12 40  12 43  12 45  12 48  12 51  12 55  12 59
336   13  1  13  0  12 59  12 58  12 58  12 58  12 57  12 56  12 55  12 55  12 54  12 53  12 53  12 52  12 52  12 52  12 52  12 51  12 51  12 51  12 50  12 50  12 49  12 49  12 48  12 48  12 47  12 46
337   14 22  14 14  14  9  14  4  14  0  13 56  13 50  13 44  13 39  13 34  13 28  13 22  13 19  13 15  13 15  13 13  13 11  13  9  13  7  13  4  13  2  12 59  12 56  12 53  12 49  12 45  12 40  12 34
338   15 42  15 28  15 18  15  8  15  1  14 54  14 42  14 32  14 23  14 13  14  3  13 52  13 45  13 38  13 38  13 35  13 31  13 27  13 23  13 19  13 14  13  9  13  3  12 57  12 50  12 41  12 32  12 21
339   17  3  16 42  16 26  16 13  16  2  15 52  15 36  15 21  15  8  14 54  14 40  14 24  14 14  14  4  14  4  13 59  13 54  13 48  13 43  13 36  13 29  13 21  13 12  13  3  12 51  12 38  12 23  12  4
340   18 23  17 56  17 35  17 18  17  3  16 51  16 30  16 12  15 55  15 38  15 20  14 59  14 47  14 33  14 33  14 27  14 21  14 13  14  6  13 57  13 48  13 37  13 25  13 11  12 55  12 36  12 11  11 38
341   19 41  19  6  18 41  18 21  18  4  17 49  17 25  17  4  16 44  16 24  16  3  15 39  15 25  15  8  15  8  15  1  14 53  14 44  14 35  14 24  14 12  13 59  13 43  13 25  13  3  12 34  11 50  -- --
342   20 50  20 11  19 42  19 20  19  2  18 46  18 19  17 56  17 35  17 13  16 50  16 24  16  8  15 50  15 50  15 41  15 32  15 23  15 12  15  0  14 46  14 30  14 12  13 49  13 20  12 35  -- --  -- --
343   21 45  21  5  20 36  20 14  19 55  19 39  19 11  18 48  18 26  18  4  17 41  17 13  16 57  16 38  16 38  16 30  16 20  16 10  15 59  15 46  15 32  15 15  14 55  14 30  13 56  12 52  -- --  -- --
344   22 25  21 48  21 21  21  0  20 42  20 27  20  1  19 38  19 17  18 56  18 33  18  7  17 51  17 33  17 33  17 25  17 16  17  6  16 55  16 43  16 29  16 13  15 54  15 31  15  0  14 10  -- --  -- --
345   22 52  22 21  21 58  21 39  21 23  21  9  20 46  20 26  20  6  19 47  19 27  19  3  18 49  18 32  18 32  18 25  18 17  18  8  17 58  17 48  17 36  17 22  17  6  16 47  16 23  15 51  14 57  -- --
346   23 10  22 46  22 27  22 11  21 58  21 47  21 27  21 10  20 53  20 37  20 20  19 59  19 47  19 34  19 34  19 27  19 21  19 13  19  6  18 57  18 47  18 36  18 24  18  9  17 52  17 31  17  3  16 23
347   23 23  23  5  22 51  22 39  22 29  22 20  22  5  21 51  21 38  21 25  21 11  20 56  20 46  20 36  20 36  20 31  20 26  20 20  20 14  20  8  20  0  19 52  19 43  19 33  19 21  19  7  18 50  18 28
348   23 33  23 21  23 11  23  3  22 56  22 50  22 39  22 30  22 21  22 12  22  2  21 51  21 45  21 37  21 37  21 34  21 30  21 27  21 23  21 18  21 13  21  8  21  2  20 55  20 47  20 39  20 28  20 16
349   23 41  23 35  23 30  23 25  23 22  23 18  23 12  23  7  23  3  22 58  22 52  22 46  22 43  22 39  22 39  22 37  22 35  22 33  22 31  22 29  22 26  22 23  22 20  22 17  22 13  22  8  22  3  21 57
350   23 48  23 48  23 47  23 47  23 46  23 46  23 45  23 45  23 44  23 44  23 43  23 42  23 42  23 41  23 41  23 41  23 41  23 41  23 40  23 40  23 40  23 39  23 39  23 38  23 38  23 37  23 37  23 36
351   23 56  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
352   ** **   0  1   0  5   0  8   0 12   0 14   0 19   0 23   0 27   0 31   0 35   0 40   0 42   0 45   0 45   0 47   0 48   0 50   0 52   0 53   0 55   0 58   1  0   1  3   1  6   1  9   1 13   1 18
353    0  4   0 16   0 25   0 32   0 39   0 45   0 55   1  4   1 12   1 21   1 30   1 40   1 46   1 53   1 53   1 56   1 59   2  3   2  6   2 11   2 15   2 20   2 25   2 32   2 39   2 47   2 56   3  7
354    0 16   0 34   0 48   1  0   1 11   1 20   1 35   1 49   2  2   2 15   2 29   2 44   2 54   3  4   3  4   3  9   3 14   3 20   3 26   3 32   3 40   3 48   3 57   4  7   4 19   4 33   4 50   5 12
355    0 32   0 58   1 18   1 35   1 48   2  1   2 21   2 40   2 57   3 14   3 32   3 53   4  6   4 20   4 20   4 27   4 34   4 41   4 50   4 59   5  9   5 21   5 34   5 49   6  8   6 31   7  2   7 51
356    0 58   1 33   1 58   2 18   2 36   2 50   3 16   3 37   3 58   4 18   4 40   5  5   5 20   5 38   5 38   5 46   5 54   6  4   6 14   6 26   6 38   6 53   7 11   7 32   7 59   8 38  ** **  ++ ++
357    1 42   2 23   2 52   3 15   3 34   3 50   4 18   4 42   5  4   5 26   5 49   6 17   6 33   6 52   6 52   7  1   7 10   7 20   7 31   7 44   7 58   8 15   8 35   8 59   9 32  10 29  ++ ++  ++ ++
358    2 52   3 32   4  2   4 24   4 43   4 59   5 26   5 50   6 11   6 33   6 56   7 23   7 39   7 57   7 57   8  5   8 14   8 24   8 34   8 46   9  0   9 15   9 33   9 55  10 23  11  4  ++ ++  ++ ++
359    4 24   4 58   5 23   5 43   5 59   6 14   6 38   6 58   7 17   7 36   7 57   8 20   8 34   8 49   8 49   8 56   9  4   9 12   9 21   9 31   9 41   9 54  10  8  10 24  10 44  11  8  11 41  12 34
360    6  5   6 30   6 49   7  4   7 17   7 28   7 47   8  3   8 19   8 34   8 50   9  8   9 18   9 30   9 30   9 36   9 41   9 48   9 54  10  1  10  9  10 18  10 28  10 39  10 52  11  7  11 25  11 48
361    7 44   8  0   8 12   8 23   8 31   8 39   8 52   9  3   9 14   9 24   9 35   9 48   9 55  10  3  10  3  10  7  10 11  10 15  10 19  10 24  10 29  10 35  10 41  10 48  10 56  11  5  11 16  11 28
