 2461055.5 6   62. E   1.2
 2461056.5 6   61. E   1.2
 2461057.5 6   60. E   1.2
 2461058.5 6   60. E   1.2
 2461059.5 6   59. E   1.2
 2461060.5 6   58. E   1.2
 2461061.5 6   57. E   1.2
 2461062.5 6   56. E   1.2
 2461063.5 6   55. E   1.2
 2461064.5 6   54. E   1.2
 2461065.5 6   53. E   1.2
 2461066.5 6   52. E   1.2
 2461067.5 6   51. E   1.1
 2461068.5 6   50. E   1.1
 2461069.5 6   49. E   1.1
 2461070.5 6   48. E   1.1
 2461071.5 6   47. E   1.1
 2461072.5 6   47. E   1.1
 2461073.5 6   46. E   1.1
 2461074.5 6   45. E   1.1
 2461075.5 6   44. E   1.1
 2461076.5 6   43. E   1.1
 2461077.5 6   42. E   1.1
 2461078.5 6   41. E   1.1
 2461079.5 6   40. E   1.1
 2461080.5 6   39. E   1.1
 2461081.5 6   38. E   1.1
 2461082.5 6   37. E   1.1
 2461083.5 6   37. E   1.1
 2461084.5 6   36. E   1.1
 2461085.5 6   35. E   1.1
 2461086.5 6   34. E   1.1
 2461087.5 6   33. E   1.1
 2461088.5 6   32. E   1.1
 2461089.5 6   31. E   1.1
 2461090.5 6   30. E   1.1
 2461091.5 6   29. E   1.1
 2461092.5 6   29. E   1.1
 2461093.5 6   28. E   1.1
 2461094.5 6   27. E   1.1
 2461095.5 6   26. E   1.1
 2461096.5 6   25. E   1.1
 2461097.5 6   24. E   1.0
 2461098.5 6   23. E   1.0
 2461099.5 6   22. E   1.0
 2461100.5 6   21. E   1.0
 2461101.5 6   21. E   1.0
 2461102.5 6   20. E   1.0
 2461103.5 6   19. E   1.0
 2461104.5 6   18. E   1.0
 2461105.5 6   17. E   1.0
 2461106.5 6   16. E   1.0
 2461107.5 6   15. E   1.0
 2461108.5 6   14. E   1.0
 2461109.5 6   14. E   1.0
 2461110.5 6   13. E   1.0
 2461111.5 6   12. E   1.0
 2461112.5 6   11. E   1.0
 2461113.5 6   10. E   1.0
 2461114.5 6    9. E   1.0
 2461115.5 6    8. E   1.0
 2461116.5 6    8. E   0.9
 2461117.5 6    7. E   0.9
 2461118.5 6    6. E   0.9
 2461119.5 6    5. E   0.9
 2461120.5 6    4. E   0.9
 2461121.5 6    4. E   0.9
 2461122.5 6    3. E   0.9
 2461123.5 6    2. E   0.9
 2461124.5 6    2. E   0.9
 2461125.5 6    2. E   0.9
 2461126.5 6    3. W   0.9
 2461127.5 6    3. W   0.9
 2461128.5 6    4. W   0.9
 2461129.5 6    5. W   0.9
 2461130.5 6    5. W   0.9
 2461131.5 6    6. W   0.9
 2461132.5 6    7. W   0.9
 2461133.5 6    8. W   0.9
 2461134.5 6    9. W   0.9
 2461135.5 6    9. W   0.9
 2461136.5 6   10. W   0.9
 2461137.5 6   11. W   0.9
 2461138.5 6   12. W   0.9
 2461139.5 6   13. W   0.9
 2461140.5 6   14. W   0.9
 2461141.5 6   14. W   0.9
 2461142.5 6   15. W   0.9
 2461143.5 6   16. W   0.9
 2461144.5 6   17. W   0.9
 2461145.5 6   18. W   0.9
 2461146.5 6   19. W   0.9
 2461147.5 6   20. W   0.9
 2461148.5 6   20. W   0.9
 2461149.5 6   21. W   0.9
 2461150.5 6   22. W   0.9
 2461151.5 6   23. W   0.9
 2461152.5 6   24. W   0.9
 2461153.5 6   25. W   0.9
 2461154.5 6   26. W   0.9
 2461155.5 6   26. W   0.9
 2461156.5 6   27. W   0.9
 2461157.5 6   28. W   0.9
 2461158.5 6   29. W   0.9
 2461159.5 6   30. W   0.9
 2461160.5 6   31. W   0.9
 2461161.5 6   32. W   0.9
 2461162.5 6   32. W   0.9
 2461163.5 6   33. W   0.9
 2461164.5 6   34. W   0.9
 2461165.5 6   35. W   0.9
 2461166.5 6   36. W   0.9
 2461167.5 6   37. W   0.9
 2461168.5 6   38. W   0.9
 2461169.5 6   38. W   0.9
 2461170.5 6   39. W   0.9
 2461171.5 6   40. W   0.9
 2461172.5 6   41. W   0.9
 2461173.5 6   42. W   0.9
 2461174.5 6   43. W   0.9
 2461175.5 6   44. W   0.9
 2461176.5 6   44. W   0.9
 2461177.5 6   45. W   0.9
 2461178.5 6   46. W   0.9
 2461179.5 6   47. W   0.9
 2461180.5 6   48. W   0.9
 2461181.5 6   49. W   0.9
 2461182.5 6   50. W   0.9
 2461183.5 6   50. W   0.9
 2461184.5 6   51. W   0.9
 2461185.5 6   52. W   0.9
 2461186.5 6   53. W   0.9
 2461187.5 6   54. W   0.9
 2461188.5 6   55. W   0.9
 2461189.5 6   56. W   0.9
 2461190.5 6   57. W   0.9
 2461191.5 6   57. W   0.9
 2461192.5 6   58. W   0.9
 2461193.5 6   59. W   0.9
 2461194.5 6   60. W   0.9
 2461195.5 6   61. W   0.9
 2461196.5 6   62. W   0.9
 2461197.5 6   63. W   0.9
 2461198.5 6   64. W   0.9
 2461199.5 6   64. W   0.9
 2461200.5 6   65. W   0.9
 2461201.5 6   66. W   0.9
 2461202.5 6   67. W   0.9
 2461203.5 6   68. W   0.8
 2461204.5 6   69. W   0.8
 2461205.5 6   70. W   0.8
 2461206.5 6   71. W   0.8
 2461207.5 6   72. W   0.8
 2461208.5 6   72. W   0.8
 2461209.5 6   73. W   0.8
 2461210.5 6   74. W   0.8
 2461211.5 6   75. W   0.8
 2461212.5 6   76. W   0.8
 2461213.5 6   77. W   0.8
 2461214.5 6   78. W   0.8
 2461215.5 6   79. W   0.8
 2461216.5 6   80. W   0.8
 2461217.5 6   80. W   0.8
 2461218.5 6   81. W   0.8
 2461219.5 6   82. W   0.8
 2461220.5 6   83. W   0.8
 2461221.5 6   84. W   0.8
 2461222.5 6   85. W   0.8
 2461223.5 6   86. W   0.8
 2461224.5 6   87. W   0.8
 2461225.5 6   88. W   0.8
 2461226.5 6   89. W   0.8
 2461227.5 6   90. W   0.8
 2461228.5 6   91. W   0.8
 2461229.5 6   91. W   0.8
 2461230.5 6   92. W   0.7
 2461231.5 6   93. W   0.7
 2461232.5 6   94. W   0.7
 2461233.5 6   95. W   0.7
 2461234.5 6   96. W   0.7
 2461235.5 6   97. W   0.7
 2461236.5 6   98. W   0.7
 2461237.5 6   99. W   0.7
 2461238.5 6  100. W   0.7
 2461239.5 6  101. W   0.7
 2461240.5 6  102. W   0.7
 2461241.5 6  103. W   0.7
 2461242.5 6  104. W   0.7
 2461243.5 6  104. W   0.7
 2461244.5 6  105. W   0.7
 2461245.5 6  106. W   0.7
 2461246.5 6  107. W   0.7
 2461247.5 6  108. W   0.7
 2461248.5 6  109. W   0.7
 2461249.5 6  110. W   0.7
 2461250.5 6  111. W   0.7
 2461251.5 6  112. W   0.6
 2461252.5 6  113. W   0.6
 2461253.5 6  114. W   0.6
 2461254.5 6  115. W   0.6
 2461255.5 6  116. W   0.6
 2461256.5 6  117. W   0.6
 2461257.5 6  118. W   0.6
 2461258.5 6  119. W   0.6
 2461259.5 6  120. W   0.6
 2461260.5 6  121. W   0.6
 2461261.5 6  122. W   0.6
 2461262.5 6  123. W   0.6
 2461263.5 6  124. W   0.6
 2461264.5 6  125. W   0.6
 2461265.5 6  126. W   0.6
 2461266.5 6  127. W   0.6
 2461267.5 6  128. W   0.6
 2461268.5 6  129. W   0.6
 2461269.5 6  130. W   0.5
 2461270.5 6  131. W   0.5
 2461271.5 6  132. W   0.5
 2461272.5 6  133. W   0.5
 2461273.5 6  134. W   0.5
 2461274.5 6  135. W   0.5
 2461275.5 6  136. W   0.5
 2461276.5 6  137. W   0.5
 2461277.5 6  138. W   0.5
 2461278.5 6  139. W   0.5
 2461279.5 6  140. W   0.5
 2461280.5 6  141. W   0.5
 2461281.5 6  142. W   0.5
 2461282.5 6  143. W   0.5
 2461283.5 6  144. W   0.5
 2461284.5 6  145. W   0.5
 2461285.5 6  146. W   0.5
 2461286.5 6  147. W   0.5
 2461287.5 6  148. W   0.4
 2461288.5 6  149. W   0.4
 2461289.5 6  150. W   0.4
 2461290.5 6  151. W   0.4
 2461291.5 6  152. W   0.4
 2461292.5 6  153. W   0.4
 2461293.5 6  154. W   0.4
 2461294.5 6  155. W   0.4
 2461295.5 6  156. W   0.4
 2461296.5 6  157. W   0.4
 2461297.5 6  158. W   0.4
 2461298.5 6  159. W   0.4
 2461299.5 6  160. W   0.4
 2461300.5 6  161. W   0.4
 2461301.5 6  162. W   0.4
 2461302.5 6  163. W   0.4
 2461303.5 6  164. W   0.4
 2461304.5 6  165. W   0.4
 2461305.5 6  166. W   0.4
 2461306.5 6  168. W   0.4
 2461307.5 6  169. W   0.4
 2461308.5 6  170. W   0.3
 2461309.5 6  171. W   0.3
 2461310.5 6  172. W   0.3
 2461311.5 6  173. W   0.3
 2461312.5 6  174. W   0.3
 2461313.5 6  174. W   0.3
 2461314.5 6  175. W   0.3
 2461315.5 6  176. W   0.3
 2461316.5 6  177. W   0.3
 2461317.5 6  177. W   0.3
 2461318.5 6  177. W   0.3
 2461319.5 6  177. E   0.3
 2461320.5 6  176. E   0.3
 2461321.5 6  175. E   0.3
 2461322.5 6  175. E   0.3
 2461323.5 6  174. E   0.3
 2461324.5 6  173. E   0.4
 2461325.5 6  172. E   0.4
 2461326.5 6  171. E   0.4
 2461327.5 6  170. E   0.4
 2461328.5 6  169. E   0.4
 2461329.5 6  167. E   0.4
 2461330.5 6  166. E   0.4
 2461331.5 6  165. E   0.4
 2461332.5 6  164. E   0.4
 2461333.5 6  163. E   0.4
 2461334.5 6  162. E   0.4
 2461335.5 6  161. E   0.4
 2461336.5 6  160. E   0.4
 2461337.5 6  159. E   0.4
 2461338.5 6  158. E   0.4
 2461339.5 6  157. E   0.5
 2461340.5 6  156. E   0.5
 2461341.5 6  155. E   0.5
 2461342.5 6  154. E   0.5
 2461343.5 6  153. E   0.5
 2461344.5 6  152. E   0.5
 2461345.5 6  151. E   0.5
 2461346.5 6  150. E   0.5
 2461347.5 6  148. E   0.5
 2461348.5 6  147. E   0.5
 2461349.5 6  146. E   0.5
 2461350.5 6  145. E   0.5
 2461351.5 6  144. E   0.5
 2461352.5 6  143. E   0.6
 2461353.5 6  142. E   0.6
 2461354.5 6  141. E   0.6
 2461355.5 6  140. E   0.6
 2461356.5 6  139. E   0.6
 2461357.5 6  138. E   0.6
 2461358.5 6  137. E   0.6
 2461359.5 6  136. E   0.6
 2461360.5 6  135. E   0.6
 2461361.5 6  134. E   0.6
 2461362.5 6  133. E   0.6
 2461363.5 6  132. E   0.6
 2461364.5 6  131. E   0.6
 2461365.5 6  130. E   0.6
 2461366.5 6  129. E   0.6
 2461367.5 6  127. E   0.7
 2461368.5 6  126. E   0.7
 2461369.5 6  125. E   0.7
 2461370.5 6  124. E   0.7
 2461371.5 6  123. E   0.7
 2461372.5 6  122. E   0.7
 2461373.5 6  121. E   0.7
 2461374.5 6  120. E   0.7
 2461375.5 6  119. E   0.7
 2461376.5 6  118. E   0.7
 2461377.5 6  117. E   0.7
 2461378.5 6  116. E   0.7
 2461379.5 6  115. E   0.7
 2461380.5 6  114. E   0.7
 2461381.5 6  113. E   0.7
 2461382.5 6  112. E   0.7
 2461383.5 6  111. E   0.7
 2461384.5 6  110. E   0.8
 2461385.5 6  109. E   0.8
 2461386.5 6  108. E   0.8
 2461387.5 6  107. E   0.8
 2461388.5 6  106. E   0.8
 2461389.5 6  105. E   0.8
 2461390.5 6  104. E   0.8
 2461391.5 6  103. E   0.8
 2461392.5 6  102. E   0.8
 2461393.5 6  101. E   0.8
 2461394.5 6  100. E   0.8
 2461395.5 6   99. E   0.8
 2461396.5 6   98. E   0.8
 2461397.5 6   97. E   0.8
 2461398.5 6   96. E   0.8
 2461399.5 6   95. E   0.8
 2461400.5 6   94. E   0.8
 2461401.5 6   93. E   0.8
 2461402.5 6   92. E   0.8
 2461403.5 6   91. E   0.8
 2461404.5 6   90. E   0.8
 2461405.5 6   89. E   0.8
 2461406.5 6   88. E   0.8
 2461407.5 6   87. E   0.8
 2461408.5 6   86. E   0.8
 2461409.5 6   85. E   0.8
 2461410.5 6   84. E   0.9
 2461411.5 6   83. E   0.9
 2461412.5 6   82. E   0.9
 2461413.5 6   81. E   0.9
 2461414.5 6   80. E   0.9
 2461415.5 6   79. E   0.9
 2461416.5 6   78. E   0.9
 2461417.5 6   77. E   0.9
 2461418.5 6   76. E   0.9
 2461419.5 6   75. E   0.9
 2461030.5 7  149. E   5.6
 2461031.5 7  148. E   5.6
 2461032.5 7  147. E   5.6
 2461033.5 7  146. E   5.6
 2461034.5 7  145. E   5.6
 2461035.5 7  144. E   5.6
 2461036.5 7  143. E   5.6
 2461037.5 7  142. E   5.6
 2461038.5 7  141. E   5.6
 2461039.5 7  139. E   5.6
 2461040.5 7  138. E   5.6
 2461041.5 7  137. E   5.6
 2461042.5 7  136. E   5.6
 2461043.5 7  135. E   5.6
 2461044.5 7  134. E   5.6
 2461045.5 7  133. E   5.6
 2461046.5 7  132. E   5.6
 2461047.5 7  131. E   5.6
 2461048.5 7  130. E   5.6
 2461049.5 7  129. E   5.6
 2461050.5 7  128. E   5.6
 2461051.5 7  127. E   5.6
 2461052.5 7  126. E   5.6
 2461053.5 7  125. E   5.6
 2461054.5 7  124. E   5.7
 2461055.5 7  123. E   5.7
 2461056.5 7  122. E   5.7
 2461057.5 7  121. E   5.7
 2461058.5 7  120. E   5.7
 2461059.5 7  119. E   5.7
 2461060.5 7  118. E   5.7
 2461061.5 7  117. E   5.7
 2461062.5 7  116. E   5.7
 2461063.5 7  115. E   5.7
 2461064.5 7  114. E   5.7
 2461065.5 7  112. E   5.7
 2461066.5 7  111. E   5.7
 2461067.5 7  110. E   5.7
 2461068.5 7  109. E   5.7
 2461069.5 7  108. E   5.7
 2461070.5 7  107. E   5.7
 2461071.5 7  106. E   5.7
 2461072.5 7  105. E   5.7
 2461073.5 7  104. E   5.7
 2461074.5 7  103. E   5.7
 2461075.5 7  102. E   5.7
 2461076.5 7  101. E   5.7
 2461077.5 7  100. E   5.7
 2461078.5 7   99. E   5.7
 2461079.5 7   98. E   5.7
 2461080.5 7   97. E   5.7
 2461081.5 7   96. E   5.7
 2461082.5 7   95. E   5.7
 2461083.5 7   94. E   5.7
 2461084.5 7   93. E   5.7
 2461085.5 7   92. E   5.7
 2461086.5 7   91. E   5.7
 2461087.5 7   90. E   5.7
 2461088.5 7   89. E   5.7
 2461089.5 7   88. E   5.7
 2461090.5 7   87. E   5.7
 2461091.5 7   86. E   5.7
 2461092.5 7   85. E   5.7
 2461093.5 7   84. E   5.7
 2461094.5 7   83. E   5.7
 2461095.5 7   82. E   5.7
 2461096.5 7   81. E   5.7
 2461097.5 7   80. E   5.7
 2461098.5 7   79. E   5.7
 2461099.5 7   78. E   5.7
 2461100.5 7   77. E   5.7
 2461101.5 7   76. E   5.7
 2461102.5 7   75. E   5.7
 2461103.5 7   74. E   5.7
 2461104.5 7   73. E   5.7
 2461105.5 7   72. E   5.7
 2461106.5 7   71. E   5.7
 2461107.5 7   70. E   5.7
 2461108.5 7   70. E   5.7
 2461109.5 7   69. E   5.8
 2461110.5 7   68. E   5.8
 2461111.5 7   67. E   5.8
 2461112.5 7   66. E   5.8
 2461113.5 7   65. E   5.8
 2461114.5 7   64. E   5.8
 2461115.5 7   63. E   5.8
 2461116.5 7   62. E   5.8
 2461117.5 7   61. E   5.8
 2461118.5 7   60. E   5.8
 2461119.5 7   59. E   5.8
 2461120.5 7   58. E   5.8
 2461121.5 7   57. E   5.8
 2461122.5 7   56. E   5.8
 2461123.5 7   55. E   5.8
 2461124.5 7   54. E   5.8
 2461125.5 7   53. E   5.8
 2461126.5 7   52. E   5.8
 2461127.5 7   51. E   5.8
 2461128.5 7   50. E   5.8
 2461129.5 7   49. E   5.8
 2461130.5 7   48. E   5.8
 2461131.5 7   47. E   5.8
 2461132.5 7   47. E   5.8
 2461133.5 7   46. E   5.8
 2461134.5 7   45. E   5.8
 2461135.5 7   44. E   5.8
 2461136.5 7   43. E   5.8
 2461137.5 7   42. E   5.8
 2461138.5 7   41. E   5.8
 2461139.5 7   40. E   5.8
 2461140.5 7   39. E   5.8
 2461141.5 7   38. E   5.8
 2461142.5 7   37. E   5.8
 2461143.5 7   36. E   5.8
 2461144.5 7   35. E   5.8
 2461145.5 7   34. E   5.8
 2461146.5 7   33. E   5.8
 2461147.5 7   33. E   5.8
 2461148.5 7   32. E   5.8
 2461149.5 7   31. E   5.8
 2461150.5 7   30. E   5.8
 2461151.5 7   29. E   5.8
 2461152.5 7   28. E   5.8
 2461153.5 7   27. E   5.8
 2461154.5 7   26. E   5.8
 2461155.5 7   25. E   5.8
 2461156.5 7   24. E   5.8
 2461157.5 7   23. E   5.8
 2461158.5 7   22. E   5.8
 2461159.5 7   21. E   5.8
 2461160.5 7   21. E   5.8
 2461161.5 7   20. E   5.8
 2461162.5 7   19. E   5.8
 2461163.5 7   18. E   5.8
 2461164.5 7   17. E   5.8
 2461165.5 7   16. E   5.8
 2461166.5 7   15. E   5.8
 2461167.5 7   14. E   5.8
 2461168.5 7   13. E   5.8
 2461169.5 7   12. E   5.8
 2461170.5 7   11. E   5.8
 2461171.5 7   11. E   5.8
 2461172.5 7   10. E   5.8
 2461173.5 7    9. E   5.8
 2461174.5 7    8. E   5.8
 2461175.5 7    7. E   5.8
 2461176.5 7    6. E   5.8
 2461177.5 7    5. E   5.8
 2461178.5 7    4. E   5.8
 2461179.5 7    3. E   5.8
 2461180.5 7    2. E   5.8
 2461181.5 7    1. E   5.8
 2461182.5 7    1. E   5.8
 2461183.5 7    0. W   5.8
 2461184.5 7    1. W   5.8
 2461185.5 7    2. W   5.8
 2461186.5 7    3. W   5.8
 2461187.5 7    4. W   5.8
 2461188.5 7    5. W   5.8
 2461189.5 7    6. W   5.8
 2461190.5 7    7. W   5.8
 2461191.5 7    8. W   5.8
 2461192.5 7    8. W   5.8
 2461193.5 7    9. W   5.8
 2461194.5 7   10. W   5.8
 2461195.5 7   11. W   5.8
 2461196.5 7   12. W   5.8
 2461197.5 7   13. W   5.8
 2461198.5 7   14. W   5.8
 2461199.5 7   15. W   5.8
 2461200.5 7   16. W   5.8
 2461201.5 7   17. W   5.8
 2461202.5 7   17. W   5.8
 2461203.5 7   18. W   5.8
 2461204.5 7   19. W   5.8
 2461205.5 7   20. W   5.8
 2461206.5 7   21. W   5.8
 2461207.5 7   22. W   5.8
 2461208.5 7   23. W   5.8
 2461209.5 7   24. W   5.8
 2461210.5 7   25. W   5.8
 2461211.5 7   26. W   5.8
 2461212.5 7   26. W   5.8
 2461213.5 7   27. W   5.8
 2461214.5 7   28. W   5.8
 2461215.5 7   29. W   5.8
 2461216.5 7   30. W   5.8
 2461217.5 7   31. W   5.8
 2461218.5 7   32. W   5.8
 2461219.5 7   33. W   5.8
 2461220.5 7   34. W   5.8
 2461221.5 7   35. W   5.8
 2461222.5 7   35. W   5.8
 2461223.5 7   36. W   5.8
 2461224.5 7   37. W   5.8
 2461225.5 7   38. W   5.8
 2461226.5 7   39. W   5.8
 2461227.5 7   40. W   5.8
 2461228.5 7   41. W   5.8
 2461229.5 7   42. W   5.8
 2461230.5 7   43. W   5.8
 2461231.5 7   44. W   5.8
 2461232.5 7   45. W   5.8
 2461233.5 7   45. W   5.8
 2461234.5 7   46. W   5.8
 2461235.5 7   47. W   5.8
 2461236.5 7   48. W   5.8
 2461237.5 7   49. W   5.8
 2461238.5 7   50. W   5.8
 2461239.5 7   51. W   5.8
 2461240.5 7   52. W   5.8
 2461241.5 7   53. W   5.8
 2461242.5 7   54. W   5.8
 2461243.5 7   55. W   5.8
 2461244.5 7   56. W   5.8
 2461245.5 7   56. W   5.8
 2461246.5 7   57. W   5.8
 2461247.5 7   58. W   5.8
 2461248.5 7   59. W   5.8
 2461249.5 7   60. W   5.8
 2461250.5 7   61. W   5.8
 2461251.5 7   62. W   5.8
 2461252.5 7   63. W   5.8
 2461253.5 7   64. W   5.8
 2461254.5 7   65. W   5.8
 2461255.5 7   66. W   5.8
 2461256.5 7   67. W   5.7
 2461257.5 7   67. W   5.7
 2461258.5 7   68. W   5.7
 2461259.5 7   69. W   5.7
 2461260.5 7   70. W   5.7
 2461261.5 7   71. W   5.7
 2461262.5 7   72. W   5.7
 2461263.5 7   73. W   5.7
 2461264.5 7   74. W   5.7
 2461265.5 7   75. W   5.7
 2461266.5 7   76. W   5.7
 2461267.5 7   77. W   5.7
 2461268.5 7   78. W   5.7
 2461269.5 7   79. W   5.7
 2461270.5 7   80. W   5.7
 2461271.5 7   81. W   5.7
 2461272.5 7   82. W   5.7
 2461273.5 7   82. W   5.7
 2461274.5 7   83. W   5.7
 2461275.5 7   84. W   5.7
 2461276.5 7   85. W   5.7
 2461277.5 7   86. W   5.7
 2461278.5 7   87. W   5.7
 2461279.5 7   88. W   5.7
 2461280.5 7   89. W   5.7
 2461281.5 7   90. W   5.7
 2461282.5 7   91. W   5.7
 2461283.5 7   92. W   5.7
 2461284.5 7   93. W   5.7
 2461285.5 7   94. W   5.7
 2461286.5 7   95. W   5.7
 2461287.5 7   96. W   5.7
 2461288.5 7   97. W   5.7
 2461289.5 7   98. W   5.7
 2461290.5 7   99. W   5.7
 2461291.5 7  100. W   5.7
 2461292.5 7  101. W   5.7
 2461293.5 7  102. W   5.7
 2461294.5 7  103. W   5.7
 2461295.5 7  104. W   5.7
 2461296.5 7  105. W   5.7
 2461297.5 7  106. W   5.7
 2461298.5 7  106. W   5.7
 2461299.5 7  107. W   5.7
 2461300.5 7  108. W   5.7
 2461301.5 7  109. W   5.7
 2461302.5 7  110. W   5.7
 2461303.5 7  111. W   5.7
 2461304.5 7  112. W   5.7
 2461305.5 7  113. W   5.7
 2461306.5 7  114. W   5.7
 2461307.5 7  115. W   5.7
 2461308.5 7  116. W   5.7
 2461309.5 7  117. W   5.7
 2461310.5 7  118. W   5.6
 2461311.5 7  119. W   5.6
 2461312.5 7  120. W   5.6
 2461313.5 7  121. W   5.6
 2461314.5 7  122. W   5.6
 2461315.5 7  123. W   5.6
 2461316.5 7  124. W   5.6
 2461317.5 7  125. W   5.6
 2461318.5 7  126. W   5.6
 2461319.5 7  127. W   5.6
 2461320.5 7  128. W   5.6
 2461321.5 7  129. W   5.6
 2461322.5 7  130. W   5.6
 2461323.5 7  131. W   5.6
 2461324.5 7  132. W   5.6
 2461325.5 7  133. W   5.6
 2461326.5 7  134. W   5.6
 2461327.5 7  135. W   5.6
 2461328.5 7  136. W   5.6
 2461329.5 7  137. W   5.6
 2461330.5 7  138. W   5.6
 2461331.5 7  139. W   5.6
 2461332.5 7  141. W   5.6
 2461333.5 7  142. W   5.6
 2461334.5 7  143. W   5.6
 2461335.5 7  144. W   5.6
 2461336.5 7  145. W   5.6
 2461337.5 7  146. W   5.6
 2461338.5 7  147. W   5.6
 2461339.5 7  148. W   5.6
 2461340.5 7  149. W   5.6
 2461341.5 7  150. W   5.6
 2461342.5 7  151. W   5.6
 2461343.5 7  152. W   5.6
 2461344.5 7  153. W   5.6
 2461345.5 7  154. W   5.6
 2461346.5 7  155. W   5.6
 2461347.5 7  156. W   5.6
 2461348.5 7  157. W   5.6
 2461349.5 7  158. W   5.6
 2461350.5 7  159. W   5.6
 2461351.5 7  160. W   5.6
 2461352.5 7  161. W   5.6
 2461353.5 7  162. W   5.6
 2461354.5 7  163. W   5.6
 2461355.5 7  164. W   5.6
 2461356.5 7  165. W   5.6
 2461357.5 7  166. W   5.6
 2461358.5 7  167. W   5.6
 2461359.5 7  168. W   5.6
 2461360.5 7  170. W   5.6
 2461361.5 7  171. W   5.6
 2461362.5 7  172. W   5.6
 2461363.5 7  173. W   5.6
 2461364.5 7  174. W   5.6
 2461365.5 7  175. W   5.6
 2461366.5 7  176. W   5.6
 2461367.5 7  177. W   5.6
 2461368.5 7  178. W   5.6
 2461369.5 7  179. W   5.6
 2461370.5 7  180. E   5.6
 2461371.5 7  179. E   5.6
 2461372.5 7  178. E   5.6
 2461373.5 7  177. E   5.6
 2461374.5 7  176. E   5.6
 2461375.5 7  175. E   5.6
 2461376.5 7  174. E   5.6
 2461377.5 7  173. E   5.6
 2461378.5 7  172. E   5.6
 2461379.5 7  170. E   5.6
 2461380.5 7  169. E   5.6
 2461381.5 7  168. E   5.6
 2461382.5 7  167. E   5.6
 2461383.5 7  166. E   5.6
 2461384.5 7  165. E   5.6
 2461385.5 7  164. E   5.6
 2461386.5 7  163. E   5.6
 2461387.5 7  162. E   5.6
 2461388.5 7  161. E   5.6
 2461389.5 7  160. E   5.6
 2461390.5 7  159. E   5.6
 2461391.5 7  158. E   5.6
 2461392.5 7  157. E   5.6
 2461393.5 7  156. E   5.6
 2461394.5 7  155. E   5.6
 2461395.5 7  154. E   5.6
 2461396.5 7  153. E   5.6
 2461397.5 7  151. E   5.6
 2461398.5 7  150. E   5.6
 2461399.5 7  149. E   5.6
 2461400.5 7  148. E   5.6
 2461401.5 7  147. E   5.6
 2461402.5 7  146. E   5.6
 2461403.5 7  145. E   5.6
 2461404.5 7  144. E   5.6
 2461405.5 7  143. E   5.6
 2461406.5 7  142. E   5.6
 2461407.5 7  141. E   5.6
 2461408.5 7  140. E   5.6
 2461409.5 7  139. E   5.6
 2461410.5 7  138. E   5.6
 2461411.5 7  137. E   5.6
 2461412.5 7  136. E   5.6
 2461413.5 7  135. E   5.6
 2461414.5 7  134. E   5.6
 2461415.5 7  133. E   5.6
 2461416.5 7  132. E   5.6
 2461417.5 7  130. E   5.6
 2461418.5 7  129. E   5.6
 2461419.5 7  128. E   5.6
 2461030.5 8   90. E   7.9
 2461031.5 8   89. E   7.9
 2461032.5 8   88. E   7.9
 2461033.5 8   87. E   7.9
 2461034.5 8   86. E   7.9
 2461035.5 8   85. E   7.9
 2461036.5 8   84. E   7.9
 2461037.5 8   83. E   7.9
 2461038.5 8   82. E   7.9
 2461039.5 8   81. E   7.9
 2461040.5 8   80. E   7.9
 2461041.5 8   79. E   7.9
 2461042.5 8   78. E   7.9
 2461043.5 8   77. E   7.9
 2461044.5 8   76. E   7.9
 2461045.5 8   75. E   7.9
 2461046.5 8   74. E   7.9
 2461047.5 8   73. E   7.9
 2461048.5 8   72. E   7.9
 2461049.5 8   71. E   7.9
 2461050.5 8   70. E   7.9
 2461051.5 8   69. E   7.9
 2461052.5 8   68. E   7.9
 2461053.5 8   67. E   7.9
 2461054.5 8   66. E   7.9
 2461055.5 8   65. E   7.9
 2461056.5 8   64. E   7.9
 2461057.5 8   63. E   7.9
 2461058.5 8   62. E   7.9
 2461059.5 8   61. E   7.9
 2461060.5 8   60. E   7.9
 2461061.5 8   59. E   7.9
 2461062.5 8   58. E   7.9
 2461063.5 8   57. E   7.9
 2461064.5 8   56. E   7.9
 2461065.5 8   55. E   7.9
 2461066.5 8   54. E   7.9
 2461067.5 8   53. E   7.9
 2461068.5 8   52. E   7.9
 2461069.5 8   51. E   7.9
 2461070.5 8   50. E   7.9
 2461071.5 8   49. E   7.9
 2461072.5 8   48. E   7.9
 2461073.5 8   47. E   7.9
 2461074.5 8   46. E   7.9
 2461075.5 8   45. E   7.9
 2461076.5 8   44. E   7.9
 2461077.5 8   43. E   7.9
 2461078.5 8   42. E   7.9
 2461079.5 8   41. E   7.9
 2461080.5 8   40. E   7.9
 2461081.5 8   39. E   7.9
 2461082.5 8   38. E   7.9
 2461083.5 8   37. E   7.9
 2461084.5 8   36. E   7.9
 2461085.5 8   35. E   7.9
 2461086.5 8   34. E   7.9
 2461087.5 8   33. E   7.9
 2461088.5 8   32. E   7.9
 2461089.5 8   31. E   7.9
 2461090.5 8   30. E   7.9
 2461091.5 8   29. E   7.9
 2461092.5 8   28. E   7.9
 2461093.5 8   27. E   7.9
 2461094.5 8   26. E   7.9
 2461095.5 8   26. E   7.9
 2461096.5 8   25. E   7.9
 2461097.5 8   24. E   7.9
