 2458894.5 8   22. E   8.0
 2458895.5 8   21. E   8.0
 2458896.5 8   20. E   8.0
 2458897.5 8   19. E   8.0
 2458898.5 8   18. E   8.0
 2458899.5 8   17. E   8.0
 2458900.5 8   16. E   8.0
 2458901.5 8   15. E   8.0
 2458902.5 8   14. E   8.0
 2458903.5 8   13. E   8.0
 2458904.5 8   12. E   8.0
 2458905.5 8   11. E   8.0
 2458906.5 8   10. E   8.0
 2458907.5 8    9. E   8.0
 2458908.5 8    8. E   8.0
 2458909.5 8    7. E   8.0
 2458910.5 8    6. E   8.0
 2458911.5 8    5. E   8.0
 2458912.5 8    4. E   8.0
 2458913.5 8    4. E   8.0
 2458914.5 8    3. E   8.0
 2458915.5 8    2. E   8.0
 2458916.5 8    1. E   8.0
 2458917.5 8    1. W   8.0
 2458918.5 8    2. W   8.0
 2458919.5 8    3. W   8.0
 2458920.5 8    3. W   8.0
 2458921.5 8    4. W   8.0
 2458922.5 8    5. W   8.0
 2458923.5 8    6. W   8.0
 2458924.5 8    7. W   8.0
 2458925.5 8    8. W   8.0
 2458926.5 8    9. W   8.0
 2458927.5 8   10. W   8.0
 2458928.5 8   11. W   8.0
 2458929.5 8   12. W   8.0
 2458930.5 8   13. W   8.0
 2458931.5 8   14. W   8.0
 2458932.5 8   15. W   8.0
 2458933.5 8   16. W   8.0
 2458934.5 8   17. W   8.0
 2458935.5 8   18. W   8.0
 2458936.5 8   19. W   8.0
 2458937.5 8   20. W   8.0
 2458938.5 8   21. W   8.0
 2458939.5 8   22. W   8.0
 2458940.5 8   22. W   8.0
 2458941.5 8   23. W   8.0
 2458942.5 8   24. W   8.0
 2458943.5 8   25. W   8.0
 2458944.5 8   26. W   8.0
 2458945.5 8   27. W   8.0
 2458946.5 8   28. W   8.0
 2458947.5 8   29. W   8.0
 2458948.5 8   30. W   8.0
 2458949.5 8   31. W   8.0
 2458950.5 8   32. W   8.0
 2458951.5 8   33. W   8.0
 2458952.5 8   34. W   8.0
 2458953.5 8   35. W   8.0
 2458954.5 8   36. W   7.9
 2458955.5 8   37. W   7.9
 2458956.5 8   38. W   7.9
 2458957.5 8   39. W   7.9
 2458958.5 8   40. W   7.9
 2458959.5 8   40. W   7.9
 2458960.5 8   41. W   7.9
 2458961.5 8   42. W   7.9
 2458962.5 8   43. W   7.9
 2458963.5 8   44. W   7.9
 2458964.5 8   45. W   7.9
 2458965.5 8   46. W   7.9
 2458966.5 8   47. W   7.9
 2458967.5 8   48. W   7.9
 2458968.5 8   49. W   7.9
 2458969.5 8   50. W   7.9
 2458970.5 8   51. W   7.9
 2458971.5 8   52. W   7.9
 2458972.5 8   53. W   7.9
 2458973.5 8   54. W   7.9
 2458974.5 8   55. W   7.9
 2458975.5 8   56. W   7.9
 2458976.5 8   57. W   7.9
 2458977.5 8   57. W   7.9
 2458978.5 8   58. W   7.9
 2458979.5 8   59. W   7.9
 2458980.5 8   60. W   7.9
 2458981.5 8   61. W   7.9
 2458982.5 8   62. W   7.9
 2458983.5 8   63. W   7.9
 2458984.5 8   64. W   7.9
 2458985.5 8   65. W   7.9
 2458986.5 8   66. W   7.9
 2458987.5 8   67. W   7.9
 2458988.5 8   68. W   7.9
 2458989.5 8   69. W   7.9
 2458990.5 8   70. W   7.9
 2458991.5 8   71. W   7.9
 2458992.5 8   72. W   7.9
 2458993.5 8   73. W   7.9
 2458994.5 8   74. W   7.9
 2458995.5 8   74. W   7.9
 2458996.5 8   75. W   7.9
 2458997.5 8   76. W   7.9
 2458998.5 8   77. W   7.9
 2458999.5 8   78. W   7.9
 2459000.5 8   79. W   7.9
 2459001.5 8   80. W   7.9
 2459002.5 8   81. W   7.9
 2459003.5 8   82. W   7.9
 2459004.5 8   83. W   7.9
 2459005.5 8   84. W   7.9
 2459006.5 8   85. W   7.9
 2459007.5 8   86. W   7.9
 2459008.5 8   87. W   7.9
 2459009.5 8   88. W   7.9
 2459010.5 8   89. W   7.9
 2459011.5 8   90. W   7.9
 2459012.5 8   91. W   7.9
 2459013.5 8   92. W   7.9
 2459014.5 8   92. W   7.9
 2459015.5 8   93. W   7.9
 2459016.5 8   94. W   7.9
 2459017.5 8   95. W   7.9
 2459018.5 8   96. W   7.9
 2459019.5 8   97. W   7.9
 2459020.5 8   98. W   7.9
 2459021.5 8   99. W   7.9
 2459022.5 8  100. W   7.9
 2459023.5 8  101. W   7.9
 2459024.5 8  102. W   7.9
 2459025.5 8  103. W   7.9
 2459026.5 8  104. W   7.9
 2459027.5 8  105. W   7.9
 2459028.5 8  106. W   7.9
 2459029.5 8  107. W   7.9
 2459030.5 8  108. W   7.9
 2459031.5 8  109. W   7.9
 2459032.5 8  110. W   7.9
 2459033.5 8  111. W   7.9
 2459034.5 8  112. W   7.9
 2459035.5 8  113. W   7.9
 2459036.5 8  113. W   7.9
 2459037.5 8  114. W   7.9
 2459038.5 8  115. W   7.9
 2459039.5 8  116. W   7.9
 2459040.5 8  117. W   7.9
 2459041.5 8  118. W   7.9
 2459042.5 8  119. W   7.9
 2459043.5 8  120. W   7.9
 2459044.5 8  121. W   7.9
 2459045.5 8  122. W   7.9
 2459046.5 8  123. W   7.8
 2459047.5 8  124. W   7.8
 2459048.5 8  125. W   7.8
 2459049.5 8  126. W   7.8
 2459050.5 8  127. W   7.8
 2459051.5 8  128. W   7.8
 2459052.5 8  129. W   7.8
 2459053.5 8  130. W   7.8
 2459054.5 8  131. W   7.8
 2459055.5 8  132. W   7.8
 2459056.5 8  133. W   7.8
 2459057.5 8  134. W   7.8
 2459058.5 8  135. W   7.8
 2459059.5 8  136. W   7.8
 2459060.5 8  137. W   7.8
 2459061.5 8  138. W   7.8
 2459062.5 8  139. W   7.8
 2459063.5 8  140. W   7.8
 2459064.5 8  141. W   7.8
 2459065.5 8  142. W   7.8
 2459066.5 8  143. W   7.8
 2459067.5 8  144. W   7.8
 2459068.5 8  144. W   7.8
 2459069.5 8  145. W   7.8
 2459070.5 8  146. W   7.8
 2459071.5 8  147. W   7.8
 2459072.5 8  148. W   7.8
 2459073.5 8  149. W   7.8
 2459074.5 8  150. W   7.8
 2459075.5 8  151. W   7.8
 2459076.5 8  152. W   7.8
 2459077.5 8  153. W   7.8
 2459078.5 8  154. W   7.8
 2459079.5 8  155. W   7.8
 2459080.5 8  156. W   7.8
 2459081.5 8  157. W   7.8
 2459082.5 8  158. W   7.8
 2459083.5 8  159. W   7.8
 2459084.5 8  160. W   7.8
 2459085.5 8  161. W   7.8
 2459086.5 8  162. W   7.8
 2459087.5 8  163. W   7.8
 2459088.5 8  164. W   7.8
 2459089.5 8  165. W   7.8
 2459090.5 8  166. W   7.8
 2459091.5 8  167. W   7.8
 2459092.5 8  168. W   7.8
 2459093.5 8  169. W   7.8
 2459094.5 8  170. W   7.8
 2459095.5 8  171. W   7.8
 2459096.5 8  172. W   7.8
 2459097.5 8  173. W   7.8
 2459098.5 8  174. W   7.8
 2459099.5 8  175. W   7.8
 2459100.5 8  176. W   7.8
 2459101.5 8  177. W   7.8
 2459102.5 8  178. W   7.8
 2459103.5 8  179. W   7.8
 2459104.5 8  179. W   7.8
 2459105.5 8  178. E   7.8
 2459106.5 8  178. E   7.8
 2459107.5 8  177. E   7.8
 2459108.5 8  176. E   7.8
 2459109.5 8  175. E   7.8
 2459110.5 8  174. E   7.8
 2459111.5 8  173. E   7.8
 2459112.5 8  172. E   7.8
 2459113.5 8  171. E   7.8
 2459114.5 8  170. E   7.8
 2459115.5 8  169. E   7.8
 2459116.5 8  168. E   7.8
 2459117.5 8  167. E   7.8
 2459118.5 8  166. E   7.8
 2459119.5 8  165. E   7.8
 2459120.5 8  164. E   7.8
 2459121.5 8  163. E   7.8
 2459122.5 8  162. E   7.8
 2459123.5 8  161. E   7.8
 2459124.5 8  160. E   7.8
 2459125.5 8  159. E   7.8
 2459126.5 8  158. E   7.8
 2459127.5 8  157. E   7.8
 2459128.5 8  156. E   7.8
 2459129.5 8  155. E   7.8
 2459130.5 8  154. E   7.8
 2459131.5 8  153. E   7.8
 2459132.5 8  152. E   7.8
 2459133.5 8  151. E   7.8
 2459134.5 8  150. E   7.8
 2459135.5 8  149. E   7.8
 2459136.5 8  148. E   7.8
 2459137.5 8  147. E   7.8
 2459138.5 8  146. E   7.8
 2459139.5 8  145. E   7.8
 2459140.5 8  144. E   7.8
 2459141.5 8  143. E   7.8
 2459142.5 8  142. E   7.8
 2459143.5 8  141. E   7.8
 2459144.5 8  139. E   7.8
 2459145.5 8  138. E   7.8
 2459146.5 8  137. E   7.8
 2459147.5 8  136. E   7.8
 2459148.5 8  135. E   7.8
 2459149.5 8  134. E   7.8
 2459150.5 8  133. E   7.8
 2459151.5 8  132. E   7.8
 2459152.5 8  131. E   7.8
 2459153.5 8  130. E   7.8
 2459154.5 8  129. E   7.8
 2459155.5 8  128. E   7.8
 2459156.5 8  127. E   7.8
 2459157.5 8  126. E   7.8
 2459158.5 8  125. E   7.8
 2459159.5 8  124. E   7.8
 2459160.5 8  123. E   7.8
 2459161.5 8  122. E   7.9
 2459162.5 8  121. E   7.9
 2459163.5 8  120. E   7.9
 2459164.5 8  119. E   7.9
 2459165.5 8  118. E   7.9
 2459166.5 8  117. E   7.9
 2459167.5 8  116. E   7.9
 2459168.5 8  115. E   7.9
 2459169.5 8  114. E   7.9
 2459170.5 8  113. E   7.9
 2459171.5 8  112. E   7.9
 2459172.5 8  111. E   7.9
 2459173.5 8  110. E   7.9
 2459174.5 8  109. E   7.9
 2459175.5 8  108. E   7.9
 2459176.5 8  107. E   7.9
 2459177.5 8  106. E   7.9
 2459178.5 8  105. E   7.9
 2459179.5 8  104. E   7.9
 2459180.5 8  103. E   7.9
 2459181.5 8  102. E   7.9
 2459182.5 8  101. E   7.9
 2459183.5 8  100. E   7.9
 2459184.5 8   99. E   7.9
 2459185.5 8   98. E   7.9
 2459186.5 8   97. E   7.9
 2459187.5 8   96. E   7.9
 2459188.5 8   95. E   7.9
 2459189.5 8   94. E   7.9
 2459190.5 8   93. E   7.9
 2459191.5 8   92. E   7.9
 2459192.5 8   91. E   7.9
 2459193.5 8   90. E   7.9
 2459194.5 8   89. E   7.9
 2459195.5 8   88. E   7.9
 2459196.5 8   87. E   7.9
 2459197.5 8   86. E   7.9
 2459198.5 8   85. E   7.9
 2459199.5 8   84. E   7.9
 2459200.5 8   83. E   7.9
 2459201.5 8   82. E   7.9
 2459202.5 8   81. E   7.9
 2459203.5 8   80. E   7.9
 2459204.5 8   79. E   7.9
 2459205.5 8   78. E   7.9
 2459206.5 8   77. E   7.9
 2459207.5 8   76. E   7.9
 2459208.5 8   75. E   7.9
 2459209.5 8   74. E   7.9
 2459210.5 8   73. E   7.9
 2459211.5 8   72. E   7.9
 2459212.5 8   71. E   7.9
 2459213.5 8   70. E   7.9
 2459214.5 8   69. E   7.9
 2459215.5 8   68. E   7.9
 2459216.5 8   67. E   7.9
 2459217.5 8   66. E   7.9
 2459218.5 8   65. E   7.9
 2459219.5 8   64. E   7.9
 2459220.5 8   63. E   7.9
 2459221.5 8   62. E   7.9
 2459222.5 8   61. E   7.9
 2459223.5 8   60. E   7.9
 2459224.5 8   59. E   7.9
 2459225.5 8   58. E   7.9
 2459226.5 8   57. E   7.9
 2459227.5 8   56. E   7.9
 2458838.5 9   23. E  14.4
 2458839.5 9   22. E  14.4
 2458840.5 9   21. E  14.4
 2458841.5 9   20. E  14.4
 2458842.5 9   19. E  14.4
 2458843.5 9   18. E  14.4
 2458844.5 9   17. E  14.4
 2458845.5 9   16. E  14.4
 2458846.5 9   15. E  14.4
 2458847.5 9   14. E  14.4
 2458848.5 9   13. E  14.4
 2458849.5 9   12. E  14.4
 2458850.5 9   11. E  14.4
 2458851.5 9   10. E  14.4
 2458852.5 9    9. E  14.4
 2458853.5 9    8. E  14.4
 2458854.5 9    7. E  14.4
 2458855.5 9    6. E  14.4
 2458856.5 9    6. E  14.4
 2458857.5 9    5. E  14.4
 2458858.5 9    4. E  14.4
 2458859.5 9    3. E  14.4
 2458860.5 9    2. E  14.4
 2458861.5 9    1. E  14.4
 2458862.5 9    1. W  14.4
 2458863.5 9    2. W  14.4
 2458864.5 9    3. W  14.4
 2458865.5 9    3. W  14.4
 2458866.5 9    4. W  14.4
 2458867.5 9    5. W  14.4
 2458868.5 9    6. W  14.4
 2458869.5 9    7. W  14.4
 2458870.5 9    8. W  14.4
 2458871.5 9    9. W  14.4
 2458872.5 9   10. W  14.4
 2458873.5 9   11. W  14.4
 2458874.5 9   12. W  14.4
 2458875.5 9   13. W  14.4
 2458876.5 9   14. W  14.4
 2458877.5 9   15. W  14.4
 2458878.5 9   16. W  14.4
 2458879.5 9   17. W  14.4
 2458880.5 9   18. W  14.4
 2458881.5 9   19. W  14.4
 2458882.5 9   20. W  14.4
 2458883.5 9   21. W  14.4
 2458884.5 9   22. W  14.4
 2458885.5 9   23. W  14.4
 2458886.5 9   24. W  14.4
 2458887.5 9   25. W  14.4
 2458888.5 9   26. W  14.4
 2458889.5 9   27. W  14.4
 2458890.5 9   28. W  14.4
 2458891.5 9   29. W  14.4
 2458892.5 9   30. W  14.4
 2458893.5 9   31. W  14.4
 2458894.5 9   32. W  14.4
 2458895.5 9   33. W  14.4
 2458896.5 9   34. W  14.4
 2458897.5 9   35. W  14.4
 2458898.5 9   36. W  14.4
 2458899.5 9   37. W  14.4
 2458900.5 9   38. W  14.4
 2458901.5 9   39. W  14.4
 2458902.5 9   40. W  14.4
 2458903.5 9   41. W  14.4
 2458904.5 9   42. W  14.4
 2458905.5 9   43. W  14.4
 2458906.5 9   44. W  14.4
 2458907.5 9   45. W  14.4
 2458908.5 9   46. W  14.4
 2458909.5 9   47. W  14.4
 2458910.5 9   48. W  14.4
 2458911.5 9   49. W  14.4
 2458912.5 9   50. W  14.4
 2458913.5 9   51. W  14.4
 2458914.5 9   52. W  14.4
 2458915.5 9   52. W  14.4
 2458916.5 9   53. W  14.4
 2458917.5 9   54. W  14.4
 2458918.5 9   55. W  14.4
 2458919.5 9   56. W  14.4
 2458920.5 9   57. W  14.4
 2458921.5 9   58. W  14.4
 2458922.5 9   59. W  14.4
 2458923.5 9   60. W  14.4
 2458924.5 9   61. W  14.4
 2458925.5 9   62. W  14.4
 2458926.5 9   63. W  14.4
 2458927.5 9   64. W  14.4
 2458928.5 9   65. W  14.4
 2458929.5 9   66. W  14.4
 2458930.5 9   67. W  14.4
 2458931.5 9   68. W  14.4
 2458932.5 9   69. W  14.4
 2458933.5 9   70. W  14.4
 2458934.5 9   71. W  14.4
 2458935.5 9   72. W  14.4
 2458936.5 9   73. W  14.4
 2458937.5 9   74. W  14.4
 2458938.5 9   75. W  14.4
 2458939.5 9   76. W  14.4
 2458940.5 9   77. W  14.4
 2458941.5 9   78. W  14.4
 2458942.5 9   79. W  14.4
 2458943.5 9   80. W  14.4
 2458944.5 9   81. W  14.4
 2458945.5 9   82. W  14.4
 2458946.5 9   83. W  14.4
 2458947.5 9   84. W  14.4
 2458948.5 9   85. W  14.4
 2458949.5 9   86. W  14.4
 2458950.5 9   87. W  14.4
 2458951.5 9   88. W  14.4
 2458952.5 9   89. W  14.4
 2458953.5 9   90. W  14.4
 2458954.5 9   91. W  14.4
 2458955.5 9   91. W  14.4
 2458956.5 9   92. W  14.4
 2458957.5 9   93. W  14.4
 2458958.5 9   94. W  14.4
 2458959.5 9   95. W  14.4
 2458960.5 9   96. W  14.4
 2458961.5 9   97. W  14.4
 2458962.5 9   98. W  14.4
 2458963.5 9   99. W  14.4
 2458964.5 9  100. W  14.4
 2458965.5 9  101. W  14.4
 2458966.5 9  102. W  14.4
 2458967.5 9  103. W  14.4
 2458968.5 9  104. W  14.4
 2458969.5 9  105. W  14.4
 2458970.5 9  106. W  14.4
 2458971.5 9  107. W  14.4
 2458972.5 9  108. W  14.4
 2458973.5 9  109. W  14.4
 2458974.5 9  110. W  14.4
 2458975.5 9  111. W  14.4
 2458976.5 9  112. W  14.4
 2458977.5 9  113. W  14.4
 2458978.5 9  114. W  14.4
 2458979.5 9  115. W  14.4
 2458980.5 9  116. W  14.4
 2458981.5 9  117. W  14.4
 2458982.5 9  118. W  14.4
 2458983.5 9  119. W  14.3
 2458984.5 9  120. W  14.3
 2458985.5 9  121. W  14.3
 2458986.5 9  122. W  14.3
 2458987.5 9  123. W  14.3
 2458988.5 9  124. W  14.3
 2458989.5 9  125. W  14.3
 2458990.5 9  126. W  14.3
 2458991.5 9  127. W  14.3
 2458992.5 9  128. W  14.3
 2458993.5 9  128. W  14.3
 2458994.5 9  129. W  14.3
 2458995.5 9  130. W  14.3
 2458996.5 9  131. W  14.3
 2458997.5 9  132. W  14.3
 2458998.5 9  133. W  14.3
 2458999.5 9  134. W  14.3
 2459000.5 9  135. W  14.3
 2459001.5 9  136. W  14.3
 2459002.5 9  137. W  14.3
 2459003.5 9  138. W  14.3
 2459004.5 9  139. W  14.3
 2459005.5 9  140. W  14.3
 2459006.5 9  141. W  14.3
 2459007.5 9  142. W  14.3
 2459008.5 9  143. W  14.3
 2459009.5 9  144. W  14.3
 2459010.5 9  145. W  14.3
 2459011.5 9  146. W  14.3
 2459012.5 9  147. W  14.3
 2459013.5 9  148. W  14.3
 2459014.5 9  149. W  14.3
 2459015.5 9  150. W  14.3
 2459016.5 9  151. W  14.3
 2459017.5 9  152. W  14.3
 2459018.5 9  153. W  14.3
 2459019.5 9  154. W  14.3
 2459020.5 9  155. W  14.3
 2459021.5 9  156. W  14.3
 2459022.5 9  157. W  14.3
 2459023.5 9  158. W  14.3
 2459024.5 9  159. W  14.3
 2459025.5 9  160. W  14.3
 2459026.5 9  161. W  14.3
 2459027.5 9  162. W  14.3
 2459028.5 9  163. W  14.3
 2459029.5 9  164. W  14.3
 2459030.5 9  165. W  14.3
 2459031.5 9  166. W  14.3
 2459032.5 9  166. W  14.3
 2459033.5 9  167. W  14.3
 2459034.5 9  168. W  14.3
 2459035.5 9  169. W  14.3
 2459036.5 9  170. W  14.3
 2459037.5 9  171. W  14.3
 2459038.5 9  172. W  14.3
 2459039.5 9  173. W  14.3
 2459040.5 9  174. W  14.3
 2459041.5 9  175. W  14.3
 2459042.5 9  176. W  14.3
 2459043.5 9  177. W  14.3
 2459044.5 9  178. W  14.3
 2459045.5 9  179. W  14.3
 2459046.5 9  179. E  14.3
 2459047.5 9  178. E  14.3
 2459048.5 9  178. E  14.3
 2459049.5 9  177. E  14.3
 2459050.5 9  176. E  14.3
 2459051.5 9  175. E  14.3
 2459052.5 9  174. E  14.3
 2459053.5 9  173. E  14.3
 2459054.5 9  172. E  14.3
 2459055.5 9  171. E  14.3
 2459056.5 9  170. E  14.3
 2459057.5 9  169. E  14.3
 2459058.5 9  168. E  14.3
 2459059.5 9  167. E  14.3
 2459060.5 9  166. E  14.3
 2459061.5 9  165. E  14.3
 2459062.5 9  164. E  14.3
 2459063.5 9  163. E  14.3
 2459064.5 9  162. E  14.3
 2459065.5 9  161. E  14.3
 2459066.5 9  160. E  14.3
 2459067.5 9  159. E  14.3
 2459068.5 9  158. E  14.3
 2459069.5 9  157. E  14.3
 2459070.5 9  156. E  14.3
 2459071.5 9  155. E  14.3
 2459072.5 9  154. E  14.3
 2459073.5 9  153. E  14.3
 2459074.5 9  152. E  14.3
 2459075.5 9  151. E  14.3
 2459076.5 9  150. E  14.3
 2459077.5 9  149. E  14.3
 2459078.5 9  148. E  14.3
 2459079.5 9  147. E  14.3
 2459080.5 9  146. E  14.3
 2459081.5 9  145. E  14.3
 2459082.5 9  145. E  14.3
 2459083.5 9  144. E  14.3
 2459084.5 9  143. E  14.3
 2459085.5 9  142. E  14.3
 2459086.5 9  141. E  14.3
 2459087.5 9  140. E  14.3
 2459088.5 9  139. E  14.3
 2459089.5 9  138. E  14.3
 2459090.5 9  137. E  14.3
 2459091.5 9  136. E  14.3
 2459092.5 9  135. E  14.3
 2459093.5 9  134. E  14.3
 2459094.5 9  133. E  14.3
 2459095.5 9  132. E  14.3
 2459096.5 9  131. E  14.3
 2459097.5 9  130. E  14.3
 2459098.5 9  129. E  14.3
 2459099.5 9  128. E  14.3
 2459100.5 9  127. E  14.3
 2459101.5 9  126. E  14.3
 2459102.5 9  125. E  14.3
 2459103.5 9  124. E  14.4
 2459104.5 9  123. E  14.4
 2459105.5 9  122. E  14.4
 2459106.5 9  121. E  14.4
 2459107.5 9  120. E  14.4
 2459108.5 9  119. E  14.4
 2459109.5 9  118. E  14.4
 2459110.5 9  117. E  14.4
 2459111.5 9  116. E  14.4
 2459112.5 9  115. E  14.4
 2459113.5 9  114. E  14.4
 2459114.5 9  113. E  14.4
 2459115.5 9  112. E  14.4
 2459116.5 9  111. E  14.4
 2459117.5 9  110. E  14.4
 2459118.5 9  109. E  14.4
 2459119.5 9  108. E  14.4
 2459120.5 9  107. E  14.4
 2459121.5 9  106. E  14.4
 2459122.5 9  105. E  14.4
 2459123.5 9  104. E  14.4
 2459124.5 9  103. E  14.4
 2459125.5 9  102. E  14.4
 2459126.5 9  101. E  14.4
 2459127.5 9  100. E  14.4
 2459128.5 9   99. E  14.4
 2459129.5 9   98. E  14.4
 2459130.5 9   97. E  14.4
 2459131.5 9   96. E  14.4
 2459132.5 9   95. E  14.4
 2459133.5 9   94. E  14.4
 2459134.5 9   93. E  14.4
 2459135.5 9   92. E  14.4
 2459136.5 9   91. E  14.4
 2459137.5 9   90. E  14.4
 2459138.5 9   89. E  14.4
 2459139.5 9   88. E  14.4
 2459140.5 9   87. E  14.4
 2459141.5 9   86. E  14.4
 2459142.5 9   85. E  14.4
 2459143.5 9   85. E  14.4
 2459144.5 9   84. E  14.4
 2459145.5 9   83. E  14.4
 2459146.5 9   82. E  14.4
 2459147.5 9   81. E  14.4
 2459148.5 9   80. E  14.4
 2459149.5 9   79. E  14.4
 2459150.5 9   78. E  14.4
 2459151.5 9   77. E  14.4
 2459152.5 9   76. E  14.4
 2459153.5 9   75. E  14.4
 2459154.5 9   74. E  14.4
 2459155.5 9   73. E  14.4
 2459156.5 9   72. E  14.4
 2459157.5 9   71. E  14.4
 2459158.5 9   70. E  14.4
 2459159.5 9   69. E  14.4
 2459160.5 9   68. E  14.4
 2459161.5 9   67. E  14.4
 2459162.5 9   66. E  14.4
 2459163.5 9   65. E  14.4
 2459164.5 9   64. E  14.4
 2459165.5 9   63. E  14.4
 2459166.5 9   62. E  14.4
 2459167.5 9   61. E  14.4
 2459168.5 9   60. E  14.4
 2459169.5 9   59. E  14.4
 2459170.5 9   58. E  14.4
 2459171.5 9   57. E  14.4
 2459172.5 9   56. E  14.4
 2459173.5 9   55. E  14.4
 2459174.5 9   54. E  14.4
 2459175.5 9   53. E  14.4
 2459176.5 9   52. E  14.4
 2459177.5 9   51. E  14.4
 2459178.5 9   50. E  14.4
 2459179.5 9   49. E  14.4
 2459180.5 9   48. E  14.4
 2459181.5 9   47. E  14.4
 2459182.5 9   46. E  14.4
 2459183.5 9   45. E  14.4
 2459184.5 9   44. E  14.4
 2459185.5 9   43. E  14.4
 2459186.5 9   42. E  14.4
 2459187.5 9   41. E  14.4
 2459188.5 9   40. E  14.4
 2459189.5 9   39. E  14.4
 2459190.5 9   38. E  14.4
 2459191.5 9   37. E  14.4
 2459192.5 9   36. E  14.4
 2459193.5 9   35. E  14.4
 2459194.5 9   34. E  14.4
 2459195.5 9   33. E  14.4
 2459196.5 9   32. E  14.4
 2459197.5 9   31. E  14.4
 2459198.5 9   30. E  14.4
 2459199.5 9   29. E  14.4
 2459200.5 9   28. E  14.4
 2459201.5 9   27. E  14.4
 2459202.5 9   26. E  14.4
 2459203.5 9   25. E  14.4
 2459204.5 9   24. E  14.4
 2459205.5 9   23. E  14.4
 2459206.5 9   22. E  14.4
 2459207.5 9   21. E  14.4
 2459208.5 9   20. E  14.4
 2459209.5 9   19. E  14.4
 2459210.5 9   18. E  14.4
 2459211.5 9   17. E  14.4
 2459212.5 9   16. E  14.4
 2459213.5 9   15. E  14.4
 2459214.5 9   14. E  14.4
 2459215.5 9   13. E  14.4
 2459216.5 9   12. E  14.4
 2459217.5 9   11. E  14.4
 2459218.5 9   11. E  14.4
 2459219.5 9   10. E  14.4
 2459220.5 9    9. E  14.4
 2459221.5 9    8. E  14.4
 2459222.5 9    7. E  14.4
 2459223.5 9    6. E  14.4
 2459224.5 9    5. E  14.4
 2459225.5 9    4. E  14.4
 2459226.5 9    3. E  14.4
 2459227.5 9    2. E  14.4
