 2459117.5  -2.189  -1.516  18.709   1.205 -23.  0.2324
 2459118.5  -2.115  -1.546  18.691   1.555 -23.  0.2351
 2459119.5  -2.057  -1.588  18.668   1.903 -23.  0.2379
 2459120.5  -2.017  -1.635  18.639   2.252 -23.  0.2406
 2459121.5  -1.995  -1.679  18.606   2.600 -23.  0.2433
 2459122.5  -1.987  -1.714  18.567   2.947 -23.  0.2461
 2459123.5  -1.989  -1.733  18.523   3.294 -23.  0.2488
 2459124.5  -1.993  -1.736  18.474   3.639 -24.  0.2515
 2459125.5  -1.994  -1.721  18.420   3.985 -24.  0.2543
 2459126.5  -1.986  -1.693  18.361   4.329 -24.  0.2570
 2459127.5  -1.965  -1.655  18.296   4.673 -24.  0.2598
 2459128.5  -1.928  -1.613  18.226   5.016 -24.  0.2625
 2459129.5  -1.876  -1.575  18.151   5.358 -24.  0.2652
 2459130.5  -1.810  -1.546  18.071   5.699 -24.  0.2680
 2459131.5  -1.734  -1.532  17.985   6.039 -24.  0.2707
 2459132.5  -1.656  -1.537  17.893   6.378 -24.  0.2734
 2459133.5  -1.581  -1.560  17.797   6.715 -24.  0.2762
 2459134.5  -1.518  -1.599  17.694   7.052 -24.  0.2789
 2459135.5  -1.473  -1.647  17.586   7.387 -24.  0.2817
 2459136.5  -1.450  -1.691  17.473   7.720 -24.  0.2844
 2459137.5  -1.444  -1.719  17.353   8.052 -24.  0.2871
 2459138.5  -1.445  -1.719  17.228   8.382 -24.  0.2899
 2459139.5  -1.440  -1.688  17.097   8.709 -24.  0.2926
 2459140.5  -1.414  -1.633  16.960   9.034 -25.  0.2953
 2459141.5  -1.360  -1.570  16.818   9.356 -25.  0.2981
 2459142.5  -1.281  -1.514  16.671   9.674 -24.  0.3008
 2459143.5  -1.187  -1.478  16.518   9.990 -24.  0.3036
 2459144.5  -1.089  -1.467  16.360  10.303 -24.  0.3063
 2459145.5  -1.000  -1.477  16.197  10.612 -24.  0.3090
 2459146.5  -0.926  -1.504  16.029  10.918 -24.  0.3118
 2459147.5  -0.870  -1.537  15.857  11.220 -24.  0.3145
 2459148.5  -0.833  -1.569  15.680  11.519 -24.  0.3172
 2459149.5  -0.812  -1.593  15.499  11.815 -24.  0.3200
 2459150.5  -0.800  -1.603  15.313  12.107 -24.  0.3227
 2459151.5  -0.793  -1.597  15.122  12.396 -24.  0.3255
 2459152.5  -0.783  -1.574  14.927  12.682 -25.  0.3282
 2459153.5  -0.765  -1.536  14.728  12.964 -25.  0.3309
