264    6.010537  18.244315    2.477375  16.436877   19.588112   8.490398   14.851001   0.221938   15.315013   0.876187
265    6.026732  18.216382    2.505206  16.430296   19.513729   8.412564   14.787152   0.158289   15.248802   0.809437
266    6.042957  18.188467    2.533417  16.423269   19.438659   8.333696   14.723510   0.094917   15.182662   0.742828
267    6.059215  18.160576    2.561989  16.415800   19.362937   8.253826   14.660026   0.031802   15.116628   0.676362
268    6.075509  18.132719    2.590938  16.407897   19.286573   8.172989   14.596759  23.906339   15.050688   0.609985
269    6.091840  18.104903    2.620181  16.399564   19.209585   8.091219   14.533687  23.843989   14.984843   0.543772
270    6.108212  18.077139    2.649743  16.390811   19.131994   8.008534   14.470807  23.781894   14.919091   0.477695
271    6.124630  18.049434    2.679610  16.381643   19.053821   7.925000   14.408117  23.720057   14.853434   0.411752
272    6.141096  18.021797    2.709768  16.372067   18.975080   7.840647   14.345618  23.658437   14.787876   0.345946
273    6.157616  17.994238    2.740204  16.362093   18.895810   7.755520   14.283313  23.597084   14.722421   0.280280
274    6.174191  17.966766    2.770907  16.351728   18.816032   7.669664   14.221203  23.535978   14.657025   0.214757
275    6.190828  17.939388    2.801865  16.340981   18.735772   7.583128   14.159239  23.475118   14.591744   0.149341
276    6.207530  17.912115    2.833065  16.329861   18.655061   7.495943   14.097481  23.414502   14.526557   0.084079
277    6.224300  17.884954    2.864497  16.318379   18.573928   7.408187   14.035905  23.354129   14.461464   0.018954
278    6.241143  17.857916    2.896151  16.306544   18.492399   7.319904   13.974510  23.294002   14.396465  23.889115
279    6.258063  17.831009    2.928016  16.294365   18.410517   7.231152   13.913294  23.234120   14.331562  23.824402
280    6.275062  17.804242    2.960083  16.281853   18.328313   7.141989   13.852257  23.174485   14.266759  23.759831
281    6.292144  17.777623    2.992342  16.269019   18.245823   7.052478   13.791400  23.115035   14.202061  23.695403
282    6.309311  17.751163    3.024804  16.255874   18.163085   6.962657   13.730727  23.055854   14.137413  23.631076
283    6.326568  17.724870    3.057417  16.242429   18.080136   6.872621   13.670194  22.996908   14.072887  23.566907
284    6.343915  17.698753    3.090199  16.228694   17.997009   6.782423   13.609853  22.938194   14.008455  23.502874
285    6.361355  17.672822    3.123141  16.214682   17.913753   6.692131   13.549683  22.879711   13.944118  23.438977
286    6.378888  17.647084    3.156237  16.200403   17.830406   6.601812   13.489681  22.821460   13.879875  23.375215
287    6.396517  17.621550    3.189479  16.185870   17.747009   6.511538   13.429847  22.763442   13.815729  23.311592
288    6.414241  17.596227    3.222861  16.171094   17.663604   6.421348   13.370177  22.705658   13.751683  23.248110
289    6.432060  17.571125    3.256377  16.156086   17.580231   6.331353   13.310675  22.648064   13.687741  23.184770
290    6.449973  17.546251    3.290021  16.140858   17.496929   6.241610   13.251340  22.590717   13.623839  23.121526
291    6.467979  17.521615    3.323788  16.125423   17.413745   6.152189   13.192139  22.533593   13.560062  23.058442
292    6.486077  17.497223    3.357674  16.109793   17.330716   6.063160   13.133111  22.476690   13.496376  22.995493
293    6.504264  17.473085    3.391675  16.093981   17.247882   5.974573   13.074237  22.420005   13.432783  22.932677
294    6.522538  17.449210    3.425788  16.078002   17.165279   5.886515   13.015517  22.363537   13.369281  22.869995
295    6.540897  17.425607    3.460011  16.061867   17.082942   5.799036   12.956948  22.307284   13.305873  22.807447
296    6.559340  17.402285    3.494343  16.045593   17.000906   5.712194   12.898520  22.251248   13.242563  22.745035
297    6.577863  17.379254    3.528785  16.029193   16.919194   5.626040   12.840255  22.195426   13.179318  22.682759
298    6.596467  17.356524    3.563332  16.012681   16.837846   5.540624   12.782130  22.139771   13.116175  22.620572
299    6.615148  17.334106    3.597989  15.996066   16.756885   5.455969   12.724155  22.084346   13.053121  22.558539
300    6.633904  17.312008    3.632756  15.979376   16.676336   5.372145   12.666282  22.029124   12.990154  22.496633
301    6.652735  17.290242    3.667634  15.962617   16.596223   5.289178   12.608567  21.974102   12.927272  22.434855
302    6.671638  17.268818    3.702626  15.945806   16.516566   5.207101   12.550986  21.919278   12.864476  22.373202
303    6.690611  17.247746    3.737732  15.928956   16.437379   5.125948   12.493536  21.864650   12.801768  22.311678
304    6.709650  17.227036    3.772955  15.912083   16.358691   5.045745   12.436215  21.810220   12.739151  22.250282
305    6.728754  17.206699    3.808298  15.895202   16.280512   4.966501   12.379022  21.755986   12.676591  22.189017
306    6.747919  17.186744    3.843763  15.878328   16.202858   4.888261   12.321955  21.701948   12.614128  22.127836
307    6.767142  17.167184    3.879351  15.861475   16.125741   4.811035   12.265017  21.648062   12.551747  22.066801
308    6.786418  17.148026    3.915066  15.844660   16.049174   4.734840   12.208209  21.594386   12.489447  22.005887
309    6.805743  17.129283    3.950910  15.827898   15.973163   4.659692   12.151477  21.540894   12.427227  21.945092
310    6.825112  17.110965    3.986885  15.811205   15.897725   4.585601   12.094888  21.487583   12.365088  21.884416
311    6.844519  17.093081    4.022998  15.794595   15.822859   4.512580   12.038415  21.434453   12.303031  21.823859
312    6.863959  17.075642    4.059241  15.778085   15.748579   4.440614   11.982055  21.381501   12.241060  21.763424
313    6.883424  17.058658    4.095621  15.761691   15.674888   4.369742   11.925806  21.328728   12.179141  21.703110
314    6.902907  17.042140    4.132140  15.745428   15.601792   4.299957   11.869666  21.276132   12.117313  21.642879
315    6.922400  17.026097    4.168799  15.729312   15.529294   4.231261   11.813636  21.223714   12.055561  21.582782
316    6.941894  17.010539    4.205599  15.713359   15.457392   4.163659   11.757716  21.171473   11.993883  21.522798
317    6.961379  16.995474    4.242540  15.697586   15.386097   4.097153   11.701907  21.119354   11.932279  21.462927
318    6.980844  16.980912    4.279622  15.682007   15.315405   4.031743   11.646152  21.067435   11.870747  21.403154
319    7.000279  16.966861    4.316847  15.666639   15.245318   3.967408   11.590524  21.015682   11.809291  21.343519
320    7.019671  16.953327    4.354212  15.651498   15.175833   3.904178   11.534993  20.964093   11.747911  21.283984
321    7.039008  16.940320    4.391718  15.636600   15.106950   3.842033   11.479555  20.912664   11.686612  21.224562
322    7.058275  16.927846    4.429364  15.621963   15.038665   3.780970   11.424209  20.861394   11.625330  21.165252
323    7.077461  16.915913    4.467148  15.607603   14.970966   3.720977   11.368954  20.810282   11.564149  21.105999
324    7.096550  16.904530    4.505070  15.593539   14.903859   3.662043   11.313788  20.759325   11.503035  21.046880
325    7.115529  16.893702    4.543128  15.579787   14.837333   3.604157   11.258712  20.708524   11.441987  20.987863
326    7.134385  16.883439    4.581340  15.566367   14.771380   3.547303   11.203727  20.657840   11.381003  20.928945
327    7.153104  16.873747    4.619660  15.553295   14.705994   3.491446   11.148778  20.607323   11.320085  20.870127
328    7.171673  16.864635    4.658112  15.540592   14.641166   3.436599   11.093933  20.556949   11.259234  20.811408
329    7.190079  16.856108    4.696694  15.528274   14.576886   3.382732   11.039164  20.506716   11.198453  20.752789
330    7.208308  16.848173    4.735402  15.516361   14.513147   3.329827   10.984468  20.456623   11.137688  20.694272
331    7.226346  16.840837    4.774233  15.504841   14.449930   3.277866   10.929842  20.406668   11.077007  20.635813
332    7.244179  16.834106    4.813183  15.493788   14.387241   3.226830   10.875285  20.356848   11.016384  20.577469
333    7.261795  16.827985    4.852246  15.483195   14.325065   3.176703   10.820797  20.307163   10.955818  20.519215
334    7.279180  16.822479    4.891417  15.473081   14.263392   3.127464   10.766379  20.257613   10.895306  20.461052
335    7.296318  16.817594    4.930690  15.463466   14.202214   3.079097   10.712032  20.208196   10.834850  20.402963
336    7.313198  16.813334    4.970056  15.454368   14.141522   3.031582   10.657709  20.158911   10.774452  20.344987
337    7.329804  16.809703    5.009508  15.445806   14.081307   2.984875   10.603469  20.109701   10.714115  20.287087
338    7.346122  16.806703    5.049036  15.437800   14.021561   2.939002   10.549287  20.060648   10.653794  20.229275
339    7.362138  16.804339    5.088631  15.430369   13.962263   2.893927   10.495162  20.011716   10.593545  20.171551
340    7.377838  16.802613    5.128281  15.423532   13.903426   2.849633   10.441092  19.962902   10.533346  20.113866
341    7.393208  16.801526    5.167995  15.417308   13.845034   2.806104   10.387075  19.914205   10.473195  20.056288
342    7.408232  16.801081    5.207710  15.411716   13.787079   2.763325   10.333110  19.865624   10.413091  19.998789
343    7.422895  16.801277    5.247443  15.406775   13.729555   2.721281   10.279199  19.817158   10.353034  19.941368
344    7.437184  16.802115    5.287178  15.402495   13.672455   2.679959   10.225341  19.768807   10.293025  19.884022
345    7.451082  16.803592    5.326898  15.398922   13.615772   2.639346   10.171500  19.720570   10.233066  19.826753
346    7.464575  16.805708    5.366585  15.396039   13.559500   2.599429   10.117720  19.672445   10.173124  19.769562
347    7.477648  16.808457    5.406220  15.393881   13.503631   2.560196   10.063983  19.624385   10.113238  19.712447
348    7.490284  16.811836    5.445782  15.392461   13.448140   2.521606   10.010286  19.576457   10.053393  19.655410
349    7.502469  16.815839    5.485251  15.391797   13.393053   2.483693    9.956629  19.528630    9.993588  19.598391
350    7.514188  16.820460    5.524603  15.391903   13.338350   2.446425    9.903022  19.480902    9.933821  19.541473
351    7.525425  16.825692    5.563817  15.392796   13.284023   2.409786    9.849425  19.433270    9.874092  19.484619
352    7.536166  16.831528    5.602869  15.394492   13.230067   2.373763    9.795878  19.385730    9.814401  19.427828
353    7.546397  16.837960    5.641734  15.397016   13.176473   2.338342    9.742367  19.338283    9.754750  19.371098
354    7.556107  16.844982    5.680419  15.400347   13.123237   2.303507    9.688893  19.290927    9.695141  19.314430
355    7.565282  16.852584    5.718827  15.404539   13.070351   2.269244    9.635401  19.243660    9.635521  19.257824
356    7.573912  16.860757    5.756978  15.409589   13.017807   2.235538    9.581964  19.196481    9.575958  19.201280
357    7.581987  16.869494    5.794845  15.415510   12.965574   2.202375    9.528550  19.149389    9.516424  19.144761
358    7.589497  16.878782    5.832402  15.422315   12.913687   2.169741    9.475159  19.102328    9.456918  19.088315
359    7.596434  16.888613    5.869621  15.430015   12.862124   2.137622    9.421788  19.055380    9.397428  19.031921
360    7.602791  16.898976    5.906475  15.438618   12.810876   2.106005    9.368436  19.008509    9.337987  18.975578
361    7.608560  16.909860    5.942937  15.448135   12.759941   2.074848    9.315104  18.961711    9.278564  18.919283
362    7.613735  16.921253    5.978978  15.458573   12.709311   2.044186    9.261793  18.914985    9.219172  18.863036
363    7.618312  16.933143    6.014572  15.469939   12.658982   2.013984    9.208502  18.868329    9.159771  18.806837
364    7.622285  16.945519    6.049690  15.482237   12.608950   1.984232    9.155192  18.821742    9.100412  18.750686
365    7.625651  16.958368    6.084305  15.495474   12.559210   1.954917    9.101915  18.775223    9.041073  18.694582
366    7.628406  16.971677    6.118389  15.509652   12.509729   1.926028    9.048650  18.728770    8.981754  18.638487
367    7.630548  16.985433    6.151916  15.524772   12.460551   1.897548    8.995395  18.682383    8.922455  18.582452
368    7.632074  16.999625    6.184859  15.540837   12.411651   1.869484    8.942148  18.636023    8.863173  18.526455
369    7.632983  17.014237    6.217214  15.557844   12.363028   1.841811    8.888909  18.589744    8.803912  18.470494
370    7.633275  17.029258    6.248896  15.575792   12.314678   1.814524    8.835678  18.543522    8.744671  18.414568
