 2458909.5   7.39  -4.3   1.3 18.77 18.77 0.627  75.2  7.00 222.73 151.95  -2.34 227.25  -1.79   9.08 247.42  -9.38 338.65
 2458910.5   7.33  -4.3   1.3 18.93 18.93 0.623  75.8  7.14 224.35 154.55  -2.43 230.35  -1.84   9.17 247.52  -9.46 338.80
 2458911.5   7.27  -4.3   1.3 19.09 19.09 0.619  76.3  7.28 225.97 157.14  -2.51 233.46  -1.90   9.27 247.62  -9.54 338.96
 2458912.5   7.21  -4.3   1.3 19.25 19.25 0.614  76.8  7.42 227.59 159.72  -2.59 236.56  -1.95   9.37 247.73  -9.62 339.13
 2458913.5   7.15  -4.3   1.3 19.42 19.42 0.610  77.3  7.57 229.22 162.30  -2.67 239.66  -2.00   9.47 247.85  -9.70 339.30
 2458914.5   7.09  -4.3   1.3 19.59 19.59 0.606  77.8  7.72 230.84 164.88  -2.75 242.77  -2.05   9.57 247.98  -9.78 339.48
 2458915.5   7.02  -4.3   1.3 19.76 19.76 0.601  78.3  7.88 232.46 167.45  -2.84 245.87  -2.09   9.67 248.11  -9.87 339.66
 2458916.5   6.96  -4.3   1.3 19.93 19.93 0.597  78.9  8.04 234.08 170.02  -2.92 248.98  -2.14   9.78 248.25  -9.95 339.85
 2458917.5   6.90  -4.4   1.3 20.11 20.11 0.592  79.4  8.21 235.71 172.59  -3.00 252.08  -2.18   9.88 248.39 -10.04 340.05
 2458918.5   6.84  -4.4   1.3 20.30 20.30 0.587  79.9  8.38 237.33 175.15  -3.08 255.19  -2.22   9.99 248.54 -10.13 340.25
 2458919.5   6.78  -4.4   1.3 20.48 20.48 0.583  80.5  8.55 238.95 177.70  -3.16 258.29  -2.26  10.10 248.70 -10.23 340.46
 2458920.5   6.71  -4.4   1.3 20.67 20.67 0.578  81.0  8.73 240.57 180.26  -3.24 261.40  -2.30  10.21 248.86 -10.32 340.68
 2458921.5   6.65  -4.4   1.3 20.87 20.87 0.573  81.6  8.91 242.20 182.80  -3.32 264.50  -2.33  10.32 249.03 -10.42 340.90
 2458922.5   6.59  -4.4   1.4 21.07 21.07 0.568  82.1  9.09 243.82 185.34  -3.40 267.61  -2.37  10.43 249.20 -10.51 341.13
 2458923.5   6.53  -4.4   1.4 21.27 21.27 0.563  82.7  9.29 245.45 187.88  -3.48 270.71  -2.40  10.55 249.38 -10.62 341.36
 2458924.5   6.46  -4.4   1.4 21.48 21.48 0.558  83.3  9.48 247.07 190.41  -3.55 273.82  -2.43  10.66 249.56 -10.72 341.60
 2458925.5   6.40  -4.4   1.4 21.69 21.69 0.553  83.9  9.69 248.69 192.93  -3.63 276.93  -2.46  10.78 249.75 -10.82 341.84
 2458926.5   6.34  -4.4   1.4 21.91 21.91 0.548  84.4  9.89 250.32 195.45  -3.71 280.03  -2.48  10.90 249.95 -10.93 342.09
 2458927.5   6.27  -4.4   1.4 22.13 22.13 0.543  85.0 10.11 251.94 197.96  -3.78 283.14  -2.51  11.02 250.15 -11.04 342.34
 2458928.5   6.21  -4.4   1.4 22.35 22.35 0.538  85.6 10.32 253.57 200.47  -3.86 286.25  -2.53  11.14 250.35 -11.15 342.60
 2458929.5   6.15  -4.4   1.4 22.59 22.59 0.533  86.2 10.55 255.19 202.97  -3.93 289.35  -2.55  11.27 250.56 -11.27 342.86
 2458930.5   6.08  -4.5   1.4 22.82 22.82 0.528  86.8 10.78 256.81 205.46  -4.01 292.46  -2.57  11.39 250.77 -11.38 343.13
 2458931.5   6.02  -4.5   1.4 23.06 23.06 0.522  87.4 11.02 258.44 207.95  -4.08 295.57  -2.58  11.52 250.99 -11.50 343.40
 2458932.5   5.95  -4.5   1.4 23.31 23.31 0.517  88.1 11.26 260.06 210.43  -4.15 298.68  -2.60  11.65 251.21 -11.63 343.68
 2458933.5   5.89  -4.5   1.4 23.57 23.57 0.511  88.7 11.51 261.69 212.91  -4.22 301.78  -2.61  11.78 251.44 -11.75 343.96
 2458934.5   5.83  -4.5   1.4 23.82 23.82 0.506  89.3 11.77 263.31 215.37  -4.29 304.89  -2.62  11.91 251.66 -11.88 344.24
 2458935.5   5.76  -4.5   1.4 24.09 24.09 0.500  90.0 12.04 264.93 217.83  -4.36 308.00  -2.63  12.04 251.90 -12.01 344.53
 2458936.5   5.70  -4.5   1.4 24.36 24.36 0.495  90.6 12.31 266.56 220.28  -4.43 311.10  -2.63 -12.18 252.13 -12.14 344.82
 2458937.5   5.63  -4.5   1.4 24.64 24.64 0.489  91.3 12.59 268.18 222.72  -4.50 314.21  -2.64 -12.32 252.37 -12.28 345.11
 2458938.5   5.57  -4.5   1.4 24.92 24.92 0.483  91.9 12.88 269.80 225.16  -4.56 317.32  -2.64 -12.45 252.60 -12.42 345.41
 2458939.5   5.50  -4.5   1.4 25.22 25.22 0.477  92.6 13.18 271.43 227.58  -4.63 320.42  -2.64 -12.59 252.84 -12.57 345.71
 2458940.5   5.44  -4.5   1.4 25.51 25.51 0.471  93.3 13.49 273.05 230.00  -4.69 323.53  -2.63 -12.74 253.09 -12.71 346.01
 2458941.5   5.38  -4.6   1.4 25.82 25.82 0.465  94.0 13.81 274.67 232.41  -4.75 326.63  -2.63 -12.88 253.33 -12.87 346.31
 2458942.5   5.31  -4.6   1.4 26.13 26.13 0.459  94.7 14.14 276.29 234.80  -4.81 329.74  -2.62 -13.02 253.57 -13.02 346.61
 2458943.5   5.25  -4.6   1.4 26.45 26.45 0.453  95.4 14.47 277.92 237.19  -4.87 332.84  -2.61 -13.17 253.82 -13.18 346.92
