 2458121.5 6   11. W   0.5
 2458122.5 6   12. W   0.5
 2458123.5 6   13. W   0.5
 2458124.5 6   14. W   0.5
 2458125.5 6   15. W   0.5
 2458126.5 6   15. W   0.5
 2458127.5 6   16. W   0.5
 2458128.5 6   17. W   0.5
 2458129.5 6   18. W   0.5
 2458130.5 6   19. W   0.5
 2458131.5 6   20. W   0.5
 2458132.5 6   21. W   0.5
 2458133.5 6   22. W   0.5
 2458134.5 6   23. W   0.5
 2458135.5 6   24. W   0.5
 2458136.5 6   25. W   0.5
 2458137.5 6   25. W   0.5
 2458138.5 6   26. W   0.5
 2458139.5 6   27. W   0.5
 2458140.5 6   28. W   0.5
 2458141.5 6   29. W   0.5
 2458142.5 6   30. W   0.5
 2458143.5 6   31. W   0.5
 2458144.5 6   32. W   0.5
 2458145.5 6   33. W   0.5
 2458146.5 6   34. W   0.5
 2458147.5 6   35. W   0.5
 2458148.5 6   35. W   0.6
 2458149.5 6   36. W   0.6
 2458150.5 6   37. W   0.6
 2458151.5 6   38. W   0.6
 2458152.5 6   39. W   0.6
 2458153.5 6   40. W   0.6
 2458154.5 6   41. W   0.6
 2458155.5 6   42. W   0.6
 2458156.5 6   43. W   0.6
 2458157.5 6   44. W   0.6
 2458158.5 6   45. W   0.6
 2458159.5 6   45. W   0.6
 2458160.5 6   46. W   0.6
 2458161.5 6   47. W   0.6
 2458162.5 6   48. W   0.6
 2458163.5 6   49. W   0.6
 2458164.5 6   50. W   0.6
 2458165.5 6   51. W   0.6
 2458166.5 6   52. W   0.6
 2458167.5 6   53. W   0.6
 2458168.5 6   54. W   0.6
 2458169.5 6   55. W   0.6
 2458170.5 6   56. W   0.6
 2458171.5 6   57. W   0.6
 2458172.5 6   57. W   0.6
 2458173.5 6   58. W   0.6
 2458174.5 6   59. W   0.6
 2458175.5 6   60. W   0.6
 2458176.5 6   61. W   0.6
 2458177.5 6   62. W   0.6
 2458178.5 6   63. W   0.6
 2458179.5 6   64. W   0.6
 2458180.5 6   65. W   0.6
 2458181.5 6   66. W   0.6
 2458182.5 6   67. W   0.6
 2458183.5 6   68. W   0.6
 2458184.5 6   69. W   0.6
 2458185.5 6   70. W   0.6
 2458186.5 6   71. W   0.6
 2458187.5 6   71. W   0.6
 2458188.5 6   72. W   0.5
 2458189.5 6   73. W   0.5
 2458190.5 6   74. W   0.5
 2458191.5 6   75. W   0.5
 2458192.5 6   76. W   0.5
 2458193.5 6   77. W   0.5
 2458194.5 6   78. W   0.5
 2458195.5 6   79. W   0.5
 2458196.5 6   80. W   0.5
 2458197.5 6   81. W   0.5
 2458198.5 6   82. W   0.5
 2458199.5 6   83. W   0.5
 2458200.5 6   84. W   0.5
 2458201.5 6   85. W   0.5
 2458202.5 6   86. W   0.5
 2458203.5 6   87. W   0.5
 2458204.5 6   88. W   0.5
 2458205.5 6   88. W   0.5
 2458206.5 6   89. W   0.5
 2458207.5 6   90. W   0.5
 2458208.5 6   91. W   0.5
 2458209.5 6   92. W   0.5
 2458210.5 6   93. W   0.5
 2458211.5 6   94. W   0.5
 2458212.5 6   95. W   0.5
 2458213.5 6   96. W   0.5
 2458214.5 6   97. W   0.5
 2458215.5 6   98. W   0.5
 2458216.5 6   99. W   0.5
 2458217.5 6  100. W   0.5
 2458218.5 6  101. W   0.5
 2458219.5 6  102. W   0.5
 2458220.5 6  103. W   0.4
 2458221.5 6  104. W   0.4
 2458222.5 6  105. W   0.4
 2458223.5 6  106. W   0.4
 2458224.5 6  107. W   0.4
 2458225.5 6  108. W   0.4
 2458226.5 6  109. W   0.4
 2458227.5 6  110. W   0.4
 2458228.5 6  111. W   0.4
 2458229.5 6  112. W   0.4
 2458230.5 6  113. W   0.4
 2458231.5 6  114. W   0.4
 2458232.5 6  115. W   0.4
 2458233.5 6  116. W   0.4
 2458234.5 6  117. W   0.4
 2458235.5 6  118. W   0.4
 2458236.5 6  119. W   0.4
 2458237.5 6  120. W   0.4
 2458238.5 6  121. W   0.4
 2458239.5 6  122. W   0.4
 2458240.5 6  123. W   0.3
 2458241.5 6  124. W   0.3
 2458242.5 6  125. W   0.3
 2458243.5 6  126. W   0.3
 2458244.5 6  127. W   0.3
 2458245.5 6  128. W   0.3
 2458246.5 6  129. W   0.3
 2458247.5 6  130. W   0.3
 2458248.5 6  131. W   0.3
 2458249.5 6  132. W   0.3
 2458250.5 6  133. W   0.3
 2458251.5 6  134. W   0.3
 2458252.5 6  135. W   0.3
 2458253.5 6  136. W   0.3
 2458254.5 6  137. W   0.3
 2458255.5 6  138. W   0.3
 2458256.5 6  139. W   0.3
 2458257.5 6  140. W   0.2
 2458258.5 6  141. W   0.2
 2458259.5 6  142. W   0.2
 2458260.5 6  143. W   0.2
 2458261.5 6  144. W   0.2
 2458262.5 6  145. W   0.2
 2458263.5 6  146. W   0.2
 2458264.5 6  147. W   0.2
 2458265.5 6  148. W   0.2
 2458266.5 6  149. W   0.2
 2458267.5 6  150. W   0.2
 2458268.5 6  151. W   0.2
 2458269.5 6  152. W   0.2
 2458270.5 6  153. W   0.2
 2458271.5 6  154. W   0.2
 2458272.5 6  155. W   0.2
 2458273.5 6  156. W   0.1
 2458274.5 6  157. W   0.1
 2458275.5 6  158. W   0.1
 2458276.5 6  159. W   0.1
 2458277.5 6  160. W   0.1
 2458278.5 6  161. W   0.1
 2458279.5 6  162. W   0.1
 2458280.5 6  163. W   0.1
 2458281.5 6  164. W   0.1
 2458282.5 6  165. W   0.1
 2458283.5 6  166. W   0.1
 2458284.5 6  167. W   0.1
 2458285.5 6  168. W   0.1
 2458286.5 6  169. W   0.1
 2458287.5 6  170. W   0.1
 2458288.5 6  171. W   0.1
 2458289.5 6  172. W   0.1
 2458290.5 6  173. W   0.1
 2458291.5 6  174. W   0.0
 2458292.5 6  175. W   0.0
 2458293.5 6  176. W   0.0
 2458294.5 6  177. W   0.0
 2458295.5 6  178. W   0.0
 2458296.5 6  179. W   0.0
 2458297.5 6  179. E   0.0
 2458298.5 6  178. E   0.0
 2458299.5 6  177. E   0.0
 2458300.5 6  176. E   0.0
 2458301.5 6  175. E   0.0
 2458302.5 6  174. E   0.0
 2458303.5 6  173. E   0.0
 2458304.5 6  172. E   0.1
 2458305.5 6  171. E   0.1
 2458306.5 6  170. E   0.1
 2458307.5 6  169. E   0.1
 2458308.5 6  168. E   0.1
 2458309.5 6  167. E   0.1
 2458310.5 6  166. E   0.1
 2458311.5 6  165. E   0.1
 2458312.5 6  164. E   0.1
 2458313.5 6  163. E   0.1
 2458314.5 6  162. E   0.1
 2458315.5 6  161. E   0.1
 2458316.5 6  160. E   0.1
 2458317.5 6  159. E   0.1
 2458318.5 6  158. E   0.1
 2458319.5 6  157. E   0.1
 2458320.5 6  156. E   0.1
 2458321.5 6  155. E   0.1
 2458322.5 6  154. E   0.1
 2458323.5 6  153. E   0.1
 2458324.5 6  152. E   0.2
 2458325.5 6  151. E   0.2
 2458326.5 6  150. E   0.2
 2458327.5 6  149. E   0.2
 2458328.5 6  148. E   0.2
 2458329.5 6  147. E   0.2
 2458330.5 6  146. E   0.2
 2458331.5 6  145. E   0.2
 2458332.5 6  144. E   0.2
 2458333.5 6  143. E   0.2
 2458334.5 6  142. E   0.2
 2458335.5 6  141. E   0.2
 2458336.5 6  140. E   0.2
 2458337.5 6  139. E   0.2
 2458338.5 6  138. E   0.2
 2458339.5 6  137. E   0.2
 2458340.5 6  136. E   0.2
 2458341.5 6  135. E   0.3
 2458342.5 6  134. E   0.3
 2458343.5 6  133. E   0.3
 2458344.5 6  132. E   0.3
 2458345.5 6  131. E   0.3
 2458346.5 6  130. E   0.3
 2458347.5 6  129. E   0.3
 2458348.5 6  128. E   0.3
 2458349.5 6  127. E   0.3
 2458350.5 6  126. E   0.3
 2458351.5 6  125. E   0.3
 2458352.5 6  124. E   0.3
 2458353.5 6  123. E   0.3
 2458354.5 6  122. E   0.3
 2458355.5 6  121. E   0.3
 2458356.5 6  120. E   0.3
 2458357.5 6  119. E   0.3
 2458358.5 6  118. E   0.3
 2458359.5 6  117. E   0.4
 2458360.5 6  116. E   0.4
 2458361.5 6  115. E   0.4
 2458362.5 6  114. E   0.4
 2458363.5 6  113. E   0.4
 2458364.5 6  112. E   0.4
 2458365.5 6  111. E   0.4
 2458366.5 6  110. E   0.4
 2458367.5 6  109. E   0.4
 2458368.5 6  108. E   0.4
 2458369.5 6  107. E   0.4
 2458370.5 6  106. E   0.4
 2458371.5 6  105. E   0.4
 2458372.5 6  104. E   0.4
 2458373.5 6  103. E   0.4
 2458374.5 6  102. E   0.4
 2458375.5 6  101. E   0.4
 2458376.5 6  100. E   0.4
 2458377.5 6  100. E   0.4
 2458378.5 6   99. E   0.4
 2458379.5 6   98. E   0.4
 2458380.5 6   97. E   0.4
 2458381.5 6   96. E   0.5
 2458382.5 6   95. E   0.5
 2458383.5 6   94. E   0.5
 2458384.5 6   93. E   0.5
 2458385.5 6   92. E   0.5
 2458386.5 6   91. E   0.5
 2458387.5 6   90. E   0.5
 2458388.5 6   89. E   0.5
 2458389.5 6   88. E   0.5
 2458390.5 6   87. E   0.5
 2458391.5 6   86. E   0.5
 2458392.5 6   85. E   0.5
 2458393.5 6   84. E   0.5
 2458394.5 6   83. E   0.5
 2458395.5 6   82. E   0.5
 2458396.5 6   81. E   0.5
 2458397.5 6   81. E   0.5
 2458398.5 6   80. E   0.5
 2458399.5 6   79. E   0.5
 2458400.5 6   78. E   0.5
 2458401.5 6   77. E   0.5
 2458402.5 6   76. E   0.5
 2458403.5 6   75. E   0.5
 2458404.5 6   74. E   0.5
 2458405.5 6   73. E   0.5
 2458406.5 6   72. E   0.5
 2458407.5 6   71. E   0.5
 2458408.5 6   70. E   0.5
 2458409.5 6   69. E   0.5
 2458410.5 6   68. E   0.5
 2458411.5 6   68. E   0.5
 2458412.5 6   67. E   0.5
 2458413.5 6   66. E   0.5
 2458414.5 6   65. E   0.5
 2458415.5 6   64. E   0.5
 2458416.5 6   63. E   0.5
 2458417.5 6   62. E   0.5
 2458418.5 6   61. E   0.5
 2458419.5 6   60. E   0.5
 2458420.5 6   59. E   0.6
 2458421.5 6   58. E   0.6
 2458422.5 6   57. E   0.6
 2458423.5 6   56. E   0.6
 2458424.5 6   56. E   0.6
 2458425.5 6   55. E   0.6
 2458426.5 6   54. E   0.6
 2458427.5 6   53. E   0.6
 2458428.5 6   52. E   0.6
 2458429.5 6   51. E   0.6
 2458430.5 6   50. E   0.6
 2458431.5 6   49. E   0.6
 2458432.5 6   48. E   0.6
 2458433.5 6   47. E   0.6
 2458434.5 6   46. E   0.6
 2458435.5 6   45. E   0.6
 2458436.5 6   45. E   0.6
 2458437.5 6   44. E   0.6
 2458438.5 6   43. E   0.6
 2458439.5 6   42. E   0.6
 2458440.5 6   41. E   0.6
 2458441.5 6   40. E   0.6
 2458442.5 6   39. E   0.6
 2458443.5 6   38. E   0.6
 2458444.5 6   37. E   0.6
 2458445.5 6   36. E   0.6
 2458446.5 6   35. E   0.6
 2458447.5 6   35. E   0.5
 2458448.5 6   34. E   0.5
 2458449.5 6   33. E   0.5
 2458450.5 6   32. E   0.5
 2458451.5 6   31. E   0.5
 2458452.5 6   30. E   0.5
 2458453.5 6   29. E   0.5
 2458454.5 6   28. E   0.5
 2458455.5 6   27. E   0.5
 2458456.5 6   26. E   0.5
 2458457.5 6   25. E   0.5
 2458458.5 6   25. E   0.5
 2458459.5 6   24. E   0.5
 2458460.5 6   23. E   0.5
 2458461.5 6   22. E   0.5
 2458462.5 6   21. E   0.5
 2458463.5 6   20. E   0.5
 2458464.5 6   19. E   0.5
 2458465.5 6   18. E   0.5
 2458466.5 6   17. E   0.5
 2458467.5 6   16. E   0.5
 2458468.5 6   16. E   0.5
 2458469.5 6   15. E   0.5
 2458470.5 6   14. E   0.5
 2458471.5 6   13. E   0.5
 2458472.5 6   12. E   0.5
 2458473.5 6   11. E   0.5
 2458474.5 6   10. E   0.5
 2458475.5 6    9. E   0.5
 2458476.5 6    8. E   0.5
 2458477.5 6    7. E   0.5
 2458478.5 6    7. E   0.5
 2458479.5 6    6. E   0.5
 2458480.5 6    5. E   0.5
 2458481.5 6    4. E   0.5
 2458482.5 6    3. E   0.5
 2458483.5 6    2. E   0.5
 2458484.5 6    1. E   0.5
 2458485.5 6    1. E   0.5
 2458486.5 6    1. W   0.5
 2458487.5 6    2. W   0.5
 2458488.5 6    3. W   0.5
 2458489.5 6    3. W   0.5
 2458490.5 6    4. W   0.5
 2458491.5 6    5. W   0.5
 2458492.5 6    6. W   0.5
 2458493.5 6    7. W   0.5
 2458494.5 6    8. W   0.5
 2458495.5 6    9. W   0.5
 2458496.5 6   10. W   0.5
 2458497.5 6   11. W   0.5
 2458108.5 7  115. E   5.8
 2458109.5 7  114. E   5.8
 2458110.5 7  113. E   5.8
 2458111.5 7  112. E   5.8
 2458112.5 7  111. E   5.8
 2458113.5 7  110. E   5.8
 2458114.5 7  109. E   5.8
 2458115.5 7  108. E   5.8
 2458116.5 7  107. E   5.8
 2458117.5 7  106. E   5.8
 2458118.5 7  105. E   5.8
 2458119.5 7  104. E   5.8
 2458120.5 7  103. E   5.8
 2458121.5 7  102. E   5.8
 2458122.5 7  101. E   5.8
 2458123.5 7  100. E   5.8
 2458124.5 7   99. E   5.8
 2458125.5 7   98. E   5.8
 2458126.5 7   97. E   5.8
 2458127.5 7   96. E   5.8
 2458128.5 7   95. E   5.8
 2458129.5 7   94. E   5.8
 2458130.5 7   93. E   5.8
 2458131.5 7   92. E   5.8
 2458132.5 7   91. E   5.8
 2458133.5 7   90. E   5.8
 2458134.5 7   89. E   5.8
 2458135.5 7   88. E   5.8
 2458136.5 7   87. E   5.8
 2458137.5 7   86. E   5.8
 2458138.5 7   85. E   5.8
 2458139.5 7   84. E   5.8
 2458140.5 7   83. E   5.8
 2458141.5 7   82. E   5.8
 2458142.5 7   81. E   5.8
 2458143.5 7   80. E   5.8
 2458144.5 7   79. E   5.8
 2458145.5 7   78. E   5.8
 2458146.5 7   77. E   5.8
 2458147.5 7   76. E   5.8
 2458148.5 7   75. E   5.8
 2458149.5 7   74. E   5.8
 2458150.5 7   73. E   5.8
 2458151.5 7   72. E   5.8
 2458152.5 7   71. E   5.8
 2458153.5 7   70. E   5.8
 2458154.5 7   69. E   5.8
 2458155.5 7   68. E   5.8
 2458156.5 7   67. E   5.8
 2458157.5 7   66. E   5.8
 2458158.5 7   65. E   5.8
 2458159.5 7   64. E   5.8
 2458160.5 7   63. E   5.9
 2458161.5 7   62. E   5.9
 2458162.5 7   61. E   5.9
 2458163.5 7   60. E   5.9
 2458164.5 7   59. E   5.9
 2458165.5 7   58. E   5.9
 2458166.5 7   57. E   5.9
 2458167.5 7   56. E   5.9
 2458168.5 7   55. E   5.9
 2458169.5 7   54. E   5.9
 2458170.5 7   53. E   5.9
 2458171.5 7   52. E   5.9
 2458172.5 7   51. E   5.9
 2458173.5 7   50. E   5.9
 2458174.5 7   49. E   5.9
 2458175.5 7   48. E   5.9
 2458176.5 7   47. E   5.9
 2458177.5 7   47. E   5.9
 2458178.5 7   46. E   5.9
 2458179.5 7   45. E   5.9
 2458180.5 7   44. E   5.9
 2458181.5 7   43. E   5.9
 2458182.5 7   42. E   5.9
 2458183.5 7   41. E   5.9
 2458184.5 7   40. E   5.9
 2458185.5 7   39. E   5.9
 2458186.5 7   38. E   5.9
 2458187.5 7   37. E   5.9
 2458188.5 7   36. E   5.9
 2458189.5 7   35. E   5.9
 2458190.5 7   34. E   5.9
 2458191.5 7   33. E   5.9
 2458192.5 7   32. E   5.9
 2458193.5 7   31. E   5.9
 2458194.5 7   30. E   5.9
 2458195.5 7   29. E   5.9
 2458196.5 7   28. E   5.9
 2458197.5 7   28. E   5.9
 2458198.5 7   27. E   5.9
 2458199.5 7   26. E   5.9
 2458200.5 7   25. E   5.9
 2458201.5 7   24. E   5.9
 2458202.5 7   23. E   5.9
 2458203.5 7   22. E   5.9
 2458204.5 7   21. E   5.9
 2458205.5 7   20. E   5.9
 2458206.5 7   19. E   5.9
 2458207.5 7   18. E   5.9
 2458208.5 7   17. E   5.9
 2458209.5 7   16. E   5.9
 2458210.5 7   15. E   5.9
 2458211.5 7   14. E   5.9
 2458212.5 7   13. E   5.9
 2458213.5 7   13. E   5.9
 2458214.5 7   12. E   5.9
 2458215.5 7   11. E   5.9
 2458216.5 7   10. E   5.9
 2458217.5 7    9. E   5.9
 2458218.5 7    8. E   5.9
 2458219.5 7    7. E   5.9
 2458220.5 7    6. E   5.9
 2458221.5 7    5. E   5.9
 2458222.5 7    4. E   5.9
 2458223.5 7    3. E   5.9
 2458224.5 7    2. E   5.9
 2458225.5 7    2. E   5.9
 2458226.5 7    1. E   5.9
 2458227.5 7    1. W   5.9
 2458228.5 7    1. W   5.9
 2458229.5 7    2. W   5.9
 2458230.5 7    3. W   5.9
 2458231.5 7    4. W   5.9
 2458232.5 7    5. W   5.9
 2458233.5 7    6. W   5.9
 2458234.5 7    7. W   5.9
 2458235.5 7    8. W   5.9
 2458236.5 7    9. W   5.9
 2458237.5 7   10. W   5.9
 2458238.5 7   10. W   5.9
 2458239.5 7   11. W   5.9
 2458240.5 7   12. W   5.9
 2458241.5 7   13. W   5.9
 2458242.5 7   14. W   5.9
 2458243.5 7   15. W   5.9
 2458244.5 7   16. W   5.9
 2458245.5 7   17. W   5.9
 2458246.5 7   18. W   5.9
 2458247.5 7   19. W   5.9
 2458248.5 7   20. W   5.9
 2458249.5 7   21. W   5.9
 2458250.5 7   21. W   5.9
 2458251.5 7   22. W   5.9
 2458252.5 7   23. W   5.9
 2458253.5 7   24. W   5.9
 2458254.5 7   25. W   5.9
 2458255.5 7   26. W   5.9
 2458256.5 7   27. W   5.9
 2458257.5 7   28. W   5.9
 2458258.5 7   29. W   5.9
 2458259.5 7   30. W   5.9
 2458260.5 7   31. W   5.9
 2458261.5 7   31. W   5.9
 2458262.5 7   32. W   5.9
 2458263.5 7   33. W   5.9
 2458264.5 7   34. W   5.9
 2458265.5 7   35. W   5.9
 2458266.5 7   36. W   5.9
 2458267.5 7   37. W   5.9
 2458268.5 7   38. W   5.9
 2458269.5 7   39. W   5.9
 2458270.5 7   40. W   5.9
 2458271.5 7   41. W   5.9
 2458272.5 7   41. W   5.9
 2458273.5 7   42. W   5.9
 2458274.5 7   43. W   5.9
 2458275.5 7   44. W   5.9
 2458276.5 7   45. W   5.9
 2458277.5 7   46. W   5.9
 2458278.5 7   47. W   5.9
 2458279.5 7   48. W   5.9
 2458280.5 7   49. W   5.9
 2458281.5 7   50. W   5.9
 2458282.5 7   51. W   5.9
 2458283.5 7   52. W   5.9
 2458284.5 7   52. W   5.9
 2458285.5 7   53. W   5.9
 2458286.5 7   54. W   5.9
 2458287.5 7   55. W   5.9
 2458288.5 7   56. W   5.9
 2458289.5 7   57. W   5.9
 2458290.5 7   58. W   5.9
 2458291.5 7   59. W   5.9
 2458292.5 7   60. W   5.9
 2458293.5 7   61. W   5.9
 2458294.5 7   62. W   5.9
 2458295.5 7   63. W   5.9
 2458296.5 7   63. W   5.8
 2458297.5 7   64. W   5.8
 2458298.5 7   65. W   5.8
 2458299.5 7   66. W   5.8
 2458300.5 7   67. W   5.8
 2458301.5 7   68. W   5.8
 2458302.5 7   69. W   5.8
 2458303.5 7   70. W   5.8
 2458304.5 7   71. W   5.8
 2458305.5 7   72. W   5.8
 2458306.5 7   73. W   5.8
 2458307.5 7   74. W   5.8
 2458308.5 7   75. W   5.8
 2458309.5 7   75. W   5.8
 2458310.5 7   76. W   5.8
 2458311.5 7   77. W   5.8
 2458312.5 7   78. W   5.8
 2458313.5 7   79. W   5.8
 2458314.5 7   80. W   5.8
 2458315.5 7   81. W   5.8
 2458316.5 7   82. W   5.8
 2458317.5 7   83. W   5.8
 2458318.5 7   84. W   5.8
 2458319.5 7   85. W   5.8
 2458320.5 7   86. W   5.8
 2458321.5 7   87. W   5.8
 2458322.5 7   88. W   5.8
 2458323.5 7   89. W   5.8
 2458324.5 7   90. W   5.8
 2458325.5 7   90. W   5.8
 2458326.5 7   91. W   5.8
 2458327.5 7   92. W   5.8
 2458328.5 7   93. W   5.8
 2458329.5 7   94. W   5.8
 2458330.5 7   95. W   5.8
 2458331.5 7   96. W   5.8
 2458332.5 7   97. W   5.8
 2458333.5 7   98. W   5.8
 2458334.5 7   99. W   5.8
 2458335.5 7  100. W   5.8
 2458336.5 7  101. W   5.8
 2458337.5 7  102. W   5.8
 2458338.5 7  103. W   5.8
 2458339.5 7  104. W   5.8
 2458340.5 7  105. W   5.8
 2458341.5 7  106. W   5.8
 2458342.5 7  107. W   5.8
 2458343.5 7  108. W   5.8
 2458344.5 7  109. W   5.8
 2458345.5 7  110. W   5.8
 2458346.5 7  111. W   5.8
 2458347.5 7  112. W   5.8
 2458348.5 7  113. W   5.8
 2458349.5 7  113. W   5.8
 2458350.5 7  114. W   5.8
 2458351.5 7  115. W   5.8
 2458352.5 7  116. W   5.7
 2458353.5 7  117. W   5.7
 2458354.5 7  118. W   5.7
 2458355.5 7  119. W   5.7
 2458356.5 7  120. W   5.7
 2458357.5 7  121. W   5.7
 2458358.5 7  122. W   5.7
 2458359.5 7  123. W   5.7
 2458360.5 7  124. W   5.7
 2458361.5 7  125. W   5.7
 2458362.5 7  126. W   5.7
 2458363.5 7  127. W   5.7
 2458364.5 7  128. W   5.7
 2458365.5 7  129. W   5.7
 2458366.5 7  130. W   5.7
 2458367.5 7  131. W   5.7
 2458368.5 7  132. W   5.7
 2458369.5 7  133. W   5.7
 2458370.5 7  134. W   5.7
 2458371.5 7  135. W   5.7
 2458372.5 7  136. W   5.7
 2458373.5 7  137. W   5.7
 2458374.5 7  138. W   5.7
 2458375.5 7  139. W   5.7
 2458376.5 7  140. W   5.7
 2458377.5 7  141. W   5.7
 2458378.5 7  142. W   5.7
 2458379.5 7  143. W   5.7
 2458380.5 7  144. W   5.7
 2458381.5 7  145. W   5.7
 2458382.5 7  146. W   5.7
 2458383.5 7  147. W   5.7
 2458384.5 7  148. W   5.7
 2458385.5 7  149. W   5.7
 2458386.5 7  150. W   5.7
 2458387.5 7  151. W   5.7
 2458388.5 7  152. W   5.7
 2458389.5 7  153. W   5.7
 2458390.5 7  154. W   5.7
 2458391.5 7  155. W   5.7
 2458392.5 7  156. W   5.7
 2458393.5 7  157. W   5.7
 2458394.5 7  158. W   5.7
 2458395.5 7  159. W   5.7
 2458396.5 7  160. W   5.7
 2458397.5 7  161. W   5.7
 2458398.5 7  162. W   5.7
 2458399.5 7  163. W   5.7
 2458400.5 7  164. W   5.7
 2458401.5 7  166. W   5.7
 2458402.5 7  167. W   5.7
 2458403.5 7  168. W   5.7
 2458404.5 7  169. W   5.7
 2458405.5 7  170. W   5.7
 2458406.5 7  171. W   5.7
 2458407.5 7  172. W   5.7
 2458408.5 7  173. W   5.7
 2458409.5 7  174. W   5.7
 2458410.5 7  175. W   5.7
 2458411.5 7  176. W   5.7
 2458412.5 7  177. W   5.7
 2458413.5 7  178. W   5.7
 2458414.5 7  179. W   5.7
 2458415.5 7  179. W   5.7
 2458416.5 7  179. E   5.7
 2458417.5 7  178. E   5.7
 2458418.5 7  177. E   5.7
 2458419.5 7  176. E   5.7
 2458420.5 7  175. E   5.7
 2458421.5 7  174. E   5.7
 2458422.5 7  173. E   5.7
 2458423.5 7  172. E   5.7
 2458424.5 7  171. E   5.7
 2458425.5 7  170. E   5.7
 2458426.5 7  169. E   5.7
 2458427.5 7  168. E   5.7
 2458428.5 7  167. E   5.7
 2458429.5 7  165. E   5.7
 2458430.5 7  164. E   5.7
 2458431.5 7  163. E   5.7
 2458432.5 7  162. E   5.7
 2458433.5 7  161. E   5.7
 2458434.5 7  160. E   5.7
 2458435.5 7  159. E   5.7
 2458436.5 7  158. E   5.7
 2458437.5 7  157. E   5.7
 2458438.5 7  156. E   5.7
 2458439.5 7  155. E   5.7
 2458440.5 7  154. E   5.7
 2458441.5 7  153. E   5.7
 2458442.5 7  152. E   5.7
 2458443.5 7  151. E   5.7
 2458444.5 7  150. E   5.7
 2458445.5 7  149. E   5.7
 2458446.5 7  148. E   5.7
 2458447.5 7  147. E   5.7
 2458448.5 7  146. E   5.7
 2458449.5 7  145. E   5.7
 2458450.5 7  144. E   5.7
 2458451.5 7  143. E   5.7
 2458452.5 7  141. E   5.7
 2458453.5 7  140. E   5.7
 2458454.5 7  139. E   5.7
 2458455.5 7  138. E   5.7
 2458456.5 7  137. E   5.7
 2458457.5 7  136. E   5.7
 2458458.5 7  135. E   5.7
 2458459.5 7  134. E   5.7
 2458460.5 7  133. E   5.7
 2458461.5 7  132. E   5.7
 2458462.5 7  131. E   5.7
 2458463.5 7  130. E   5.7
 2458464.5 7  129. E   5.7
 2458465.5 7  128. E   5.7
 2458466.5 7  127. E   5.7
 2458467.5 7  126. E   5.7
 2458468.5 7  125. E   5.7
 2458469.5 7  124. E   5.7
 2458470.5 7  123. E   5.7
 2458471.5 7  122. E   5.7
 2458472.5 7  121. E   5.7
 2458473.5 7  120. E   5.7
 2458474.5 7  119. E   5.7
 2458475.5 7  118. E   5.7
 2458476.5 7  117. E   5.7
 2458477.5 7  116. E   5.7
 2458478.5 7  115. E   5.7
 2458479.5 7  113. E   5.8
 2458480.5 7  112. E   5.8
 2458481.5 7  111. E   5.8
 2458482.5 7  110. E   5.8
 2458483.5 7  109. E   5.8
 2458484.5 7  108. E   5.8
 2458485.5 7  107. E   5.8
 2458486.5 7  106. E   5.8
 2458487.5 7  105. E   5.8
 2458488.5 7  104. E   5.8
 2458489.5 7  103. E   5.8
 2458490.5 7  102. E   5.8
 2458491.5 7  101. E   5.8
 2458492.5 7  100. E   5.8
 2458493.5 7   99. E   5.8
 2458494.5 7   98. E   5.8
 2458495.5 7   97. E   5.8
 2458496.5 7   96. E   5.8
 2458497.5 7   95. E   5.8
 2458108.5 8   72. E   7.9
 2458109.5 8   71. E   7.9
 2458110.5 8   70. E   7.9
 2458111.5 8   69. E   7.9
 2458112.5 8   68. E   7.9
 2458113.5 8   67. E   7.9
 2458114.5 8   66. E   7.9
 2458115.5 8   65. E   7.9
 2458116.5 8   64. E   7.9
 2458117.5 8   63. E   7.9
 2458118.5 8   62. E   7.9
 2458119.5 8   61. E   7.9
 2458120.5 8   60. E   7.9
 2458121.5 8   59. E   7.9
 2458122.5 8   58. E   7.9
 2458123.5 8   57. E   7.9
 2458124.5 8   56. E   7.9
 2458125.5 8   55. E   7.9
 2458126.5 8   54. E   7.9
 2458127.5 8   53. E   7.9
 2458128.5 8   52. E   7.9
 2458129.5 8   51. E   7.9
 2458130.5 8   50. E   7.9
 2458131.5 8   49. E   7.9
 2458132.5 8   48. E   7.9
 2458133.5 8   47. E   7.9
 2458134.5 8   46. E   7.9
 2458135.5 8   46. E   7.9
 2458136.5 8   45. E   7.9
 2458137.5 8   44. E   7.9
 2458138.5 8   43. E   7.9
 2458139.5 8   42. E   7.9
 2458140.5 8   41. E   7.9
 2458141.5 8   40. E   7.9
 2458142.5 8   39. E   7.9
 2458143.5 8   38. E   7.9
 2458144.5 8   37. E   7.9
 2458145.5 8   36. E   7.9
 2458146.5 8   35. E   8.0
 2458147.5 8   34. E   8.0
 2458148.5 8   33. E   8.0
 2458149.5 8   32. E   8.0
 2458150.5 8   31. E   8.0
 2458151.5 8   30. E   8.0
 2458152.5 8   29. E   8.0
 2458153.5 8   28. E   8.0
 2458154.5 8   27. E   8.0
 2458155.5 8   26. E   8.0
 2458156.5 8   25. E   8.0
 2458157.5 8   24. E   8.0
 2458158.5 8   23. E   8.0
 2458159.5 8   22. E   8.0
 2458160.5 8   21. E   8.0
 2458161.5 8   20. E   8.0
 2458162.5 8   19. E   8.0
 2458163.5 8   18. E   8.0
