2460457.8736111  19.567811663882 -25.887144577388       2.0635436595
2460457.8743056  19.567808478862 -25.887199058621       2.0635374945
2460457.8750000  19.567805293628 -25.887253540390       2.0635313297
2460457.8756944  19.567802108180 -25.887308022697       2.0635251649
2460457.8763889  19.567798922517 -25.887362505540       2.0635190002
2460457.8770833  19.567795736641 -25.887416988920       2.0635128355
2460457.8777778  19.567792550550 -25.887471472837       2.0635066710
2460457.8784722  19.567789364245 -25.887525957291       2.0635005065
2460457.8791667  19.567786177735 -25.887580442282       2.0634943422
2460457.8798611  19.567782991002 -25.887634927809       2.0634881779
2460457.8805556  19.567779804054 -25.887689413873       2.0634820137
2460457.8812500  19.567776616893 -25.887743900474       2.0634758495
2460457.8819444  19.567773429517 -25.887798387611       2.0634696855
2460457.8826389  19.567770241927 -25.887852875285       2.0634635216
2460457.8833333  19.567767054123 -25.887907363496       2.0634573577
