2458130.8312500  15.842625195886 -14.510429793929       2.6242639007
2458130.8319444  15.842647561462 -14.510496016303       2.6242568355
2458130.8326389  15.842669927024 -14.510562237927       2.6242497702
2458130.8333333  15.842692292556 -14.510628458731       2.6242427049
2458130.8340278  15.842714658066 -14.510694678749       2.6242356396
2458130.8347222  15.842737023555 -14.510760897981       2.6242285743
2458130.8354167  15.842759389021 -14.510827116428       2.6242215089
2458130.8361111  15.842781754465 -14.510893334089       2.6242144435
2458130.8368056  15.842804119887 -14.510959550965       2.6242073781
2458130.8375000  15.842826485287 -14.511025767055       2.6242003126
2458130.8381944  15.842848850665 -14.511091982360       2.6241932471
2458130.8388889  15.842871216021 -14.511158196880       2.6241861816
2458130.8395833  15.842893581355 -14.511224410613       2.6241791161
2458130.8402778  15.842915946674 -14.511290623596       2.6241720505
2458130.8409722  15.842938311964 -14.511356835759       2.6241649849
