2458435.4118056  19.386303074056 -22.089935552176      34.1827385673
2458435.4125000  19.386304096096 -22.089934597012      34.1827492008
2458435.4131944  19.386305118150 -22.089933641821      34.1827598342
2458435.4138889  19.386306140218 -22.089932686600      34.1827704676
2458435.4145833  19.386307162300 -22.089931731351      34.1827811009
2458435.4152778  19.386308184396 -22.089930776074      34.1827917341
2458435.4159722  19.386309206506 -22.089929820769      34.1828023673
2458435.4166667  19.386310228630 -22.089928865435      34.1828130003
2458435.4173611  19.386311250768 -22.089927910073      34.1828236333
2458435.4180556  19.386312272921 -22.089926954682      34.1828342662
2458435.4187500  19.386313295087 -22.089925999264      34.1828448991
2458435.4194444  19.386314317268 -22.089925043817      34.1828555319
2458435.4201389  19.386315339462 -22.089924088341      34.1828661646
2458435.4208333  19.386316361671 -22.089923132837      34.1828767972
2458435.4215278  19.386317383894 -22.089922177305      34.1828874297
