240   12 24  12 46  13  3  13 17  13 29  13 39  13 57  14 12  14 27  14 41  14 57  15 15  15 25  15 37  15 37  15 42  15 48  15 54  16  0  16  7  16 15  16 24  16 34  16 45  16 58  17 13  17 32  17 55
241   13 44  14  2  14 16  14 27  14 37  14 46  15  1  15 14  15 26  15 38  15 51  16  6  16 14  16 24  16 24  16 28  16 33  16 38  16 43  16 49  16 56  17  3  17 10  17 19  17 29  17 41  17 54  18 11
242   15  9  15 22  15 32  15 40  15 48  15 54  16  5  16 15  16 24  16 32  16 42  16 53  16 59  17  6  17  6  17  9  17 13  17 16  17 20  17 24  17 29  17 34  17 39  17 45  17 52  18  0  18  9  18 20
243   16 35  16 43  16 49  16 54  16 58  17  2  17  8  17 14  17 19  17 24  17 30  17 36  17 40  17 44  17 44  17 46  17 48  17 50  17 52  17 55  17 57  18  0  18  3  18  7  18 11  18 15  18 20  18 26
244   18  1  18  3  18  4  18  6  18  7  18  8  18  9  18 11  18 12  18 14  18 15  18 17  18 18  18 19  18 19  18 20  18 20  18 21  18 21  18 22  18 23  18 24  18 24  18 25  18 26  18 28  18 29  18 31
245   19 25  19 21  19 19  19 16  19 14  19 12  19  9  19  7  19  4  19  2  18 59  18 56  18 55  18 53  18 53  18 52  18 51  18 50  18 49  18 48  18 47  18 46  18 45  18 43  18 41  18 40  18 37  18 35
246   20 46  20 37  20 30  20 25  20 20  20 15  20  8  20  1  19 55  19 49  19 43  19 35  19 31  19 27  19 27  19 25  19 22  19 20  19 18  19 15  19 12  19  9  19  5  19  1  18 57  18 52  18 46  18 40
247   22  4  21 51  21 40  21 31  21 23  21 16  21  5  20 55  20 46  20 36  20 26  20 15  20  9  20  1  20  1  19 58  19 55  19 51  19 47  19 43  19 38  19 33  19 28  19 21  19 14  19  6  18 57  18 46
248   23 18  23  0  22 46  22 34  22 24  22 16  22  1  21 48  21 36  21 24  21 11  20 56  20 48  20 39  20 39  20 34  20 30  20 25  20 20  20 14  20  8  20  1  19 53  19 45  19 35  19 23  19 10  18 54
249   ** **  ** **  23 48  23 34  23 23  23 13  22 55  22 40  22 26  22 12  21 57  21 40  21 30  21 18  21 18  21 13  21  8  21  2  20 56  20 49  20 42  20 33  20 24  20 13  20  1  19 46  19 29  19  8
250    0 27   0  5  ** **  ** **  ** **  ** **  23 48  23 31  23 16  23  0  22 44  22 25  22 14  22  2  22  2  21 56  21 50  21 44  21 37  21 29  21 21  21 11  21  1  20 49  20 34  20 18  19 57  19 31
251    1 28   1  4   0 45   0 30   0 18   0  7  ** **  ** **  ** **  23 49  23 33  23 13  23  2  22 49  22 49  22 43  22 37  22 30  22 23  22 15  22  6  21 57  21 45  21 33  21 18  21  0  20 37  20  8
252    2 20   1 56   1 37   1 21   1  8   0 57   0 38   0 21   0  5  ** **  ** **  ** **  23 52  23 40  23 40  23 34  23 28  23 21  23 14  23  7  22 58  22 48  22 38  22 25  22 11  21 53  21 32  21  4
253    3  4   2 40   2 22   2  8   1 55   1 44   1 25   1  9   0 54   0 38   0 22   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 46  23 36  23 25  23 12  22 57  22 38  22 15
254    3 39   3 18   3  2   2 49   2 37   2 27   2 10   1 55   1 41   1 27   1 12   0 55   0 45   0 33   0 33   0 28   0 22   0 16   0 10   0  3  ** **  ** **  ** **  ** **  ** **  ** **  23 53  23 34
255    4  8   3 51   3 37   3 26   3 16   3  7   2 52   2 39   2 27   2 15   2  2   1 47   1 38   1 28   1 28   1 24   1 19   1 14   1  8   1  2   0 56   0 48   0 40   0 31   0 20   0  7  ** **  ** **
256    4 33   4 19   4  8   3 59   3 51   3 44   3 33   3 22   3 12   3  3   2 52   2 40   2 33   2 25   2 25   2 21   2 18   2 14   2  9   2  4   1 59   1 53   1 47   1 40   1 32   1 22   1 11   0 58
257    4 54   4 44   4 37   4 30   4 25   4 20   4 11   4  4   3 57   3 50   3 42   3 33   3 28   3 23   3 23   3 20   3 18   3 15   3 12   3  8   3  5   3  0   2 56   2 51   2 45   2 39   2 31   2 23
258    5 13   5  7   5  3   4 59   4 56   4 54   4 49   4 44   4 40   4 36   4 32   4 27   4 25   4 21   4 21   4 20   4 18   4 17   4 15   4 13   4 11   4  9   4  6   4  4   4  1   3 57   3 53   3 48
259    5 31   5 30   5 29   5 28   5 28   5 27   5 26   5 25   5 24   5 24   5 23   5 22   5 21   5 21   5 21   5 21   5 20   5 20   5 20   5 19   5 19   5 19   5 18   5 18   5 17   5 17   5 16   5 15
260    5 49   5 52   5 55   5 57   5 59   6  1   6  4   6  7   6  9   6 12   6 14   6 18   6 19   6 22   6 22   6 23   6 23   6 25   6 26   6 27   6 28   6 30   6 31   6 33   6 35   6 38   6 40   6 43
261    6  9   6 17   6 23   6 28   6 32   6 36   6 43   6 49   6 55   7  1   7  7   7 15   7 19   7 24   7 24   7 26   7 28   7 30   7 33   7 36   7 39   7 42   7 46   7 50   7 55   8  1   8  7   8 14
262    6 31   6 43   6 53   7  1   7  8   7 14   7 25   7 35   7 43   7 52   8  2   8 13   8 20   8 27   8 27   8 30   8 34   8 38   8 42   8 46   8 51   8 56   9  2   9  9   9 16   9 25   9 35   9 47
263    6 58   7 14   7 27   7 38   7 48   7 56   8 10   8 22   8 34   8 46   8 59   9 13   9 22   9 31   9 31   9 36   9 40   9 45   9 51   9 57  10  3  10 10  10 18  10 28  10 38  10 50  11  5  11 22
264    7 31   7 52   8  8   8 21   8 32   8 42   8 59   9 14   9 28   9 42   9 57  10 14  10 24  10 36  10 36  10 41  10 46  10 52  10 59  11  6  11 14  11 23  11 33  11 44  11 57  12 13  12 31  12 55
265    8 14   8 37   8 55   9  9   9 22   9 33   9 52  10  8  10 23  10 39  10 55  11 14  11 25  11 38  11 38  11 44  11 50  11 57  12  4  12 12  12 20  12 30  12 41  12 54  13  9  13 27  13 49  14 18
266    9  7   9 31   9 50  10  5  10 18  10 29  10 48  11  5  11 21  11 36  11 53  12 13  12 24  12 37  12 37  12 43  12 49  12 56  13  3  13 11  13 20  13 30  13 41  13 54  14  9  14 27  14 49  15 19
267   10 12  10 35  10 53  11  7  11 19  11 30  11 48  12  4  12 19  12 34  12 50  13  8  13 18  13 31  13 31  13 36  13 42  13 48  13 55  14  2  14 10  14 20  14 30  14 42  14 55  15 11  15 31  15 55
268   11 27  11 46  12  1  12 14  12 24  12 34  12 50  13  3  13 16  13 29  13 43  13 59  14  8  14 18  14 18  14 23  14 28  14 33  14 39  14 45  14 52  15  0  15  8  15 18  15 29  15 42  15 57  16 15
269   12 47  13  2  13 14  13 23  13 32  13 39  13 51  14  2  14 12  14 23  14 34  14 46  14 53  15  1  15  1  15  5  15  8  15 13  15 17  15 22  15 27  15 33  15 39  15 46  15 54  16  4  16 14  16 27
270   14 10  14 20  14 28  14 34  14 40  14 44  14 53  15  0  15  7  15 14  15 21  15 29  15 34  15 39  15 39  15 42  15 44  15 47  15 50  15 53  15 57  16  0  16  4  16  9  16 14  16 20  16 27  16 34
271   15 34  15 38  15 42  15 45  15 47  15 49  15 53  15 57  16  0  16  3  16  6  16 10  16 12  16 15  16 15  16 16  16 17  16 18  16 20  16 21  16 23  16 25  16 26  16 29  16 31  16 34  16 37  16 40
272   16 57  16 56  16 55  16 55  16 54  16 54  16 53  16 52  16 51  16 51  16 50  16 50  16 49  16 49  16 49  16 49  16 48  16 48  16 48  16 48  16 47  16 47  16 47  16 47  16 46  16 46  16 45  16 45
273   18 19  18 12  18  7  18  3  18  0  17 57  17 51  17 47  17 42  17 38  17 34  17 28  17 26  17 22  17 22  17 21  17 19  17 18  17 16  17 14  17 12  17 10  17  7  17  5  17  1  16 58  16 54  16 50
274   19 38  19 27  19 18  19 11  19  4  18 59  18 49  18 41  18 33  18 25  18 17  18  8  18  3  17 57  17 57  17 54  17 51  17 48  17 45  17 42  17 38  17 34  17 29  17 24  17 18  17 12  17  4  16 55
275   20 55  20 39  20 27  20 16  20  7  20  0  19 46  19 35  19 24  19 13  19  2  18 49  18 42  18 33  18 33  18 30  18 26  18 21  18 17  18 12  18  6  18  0  17 54  17 46  17 38  17 28  17 17  17  3
276   22  7  21 47  21 32  21 19  21  8  20 59  20 42  20 28  20 15  20  2  19 48  19 32  19 23  19 13  19 13  19  8  19  3  18 58  18 52  18 46  18 39  18 31  18 22  18 13  18  2  17 49  17 34  17 15
277   23 13  22 50  22 32  22 18  22  6  21 55  21 37  21 21  21  6  20 51  20 36  20 18  20  7  19 55  19 55  19 50  19 44  19 38  19 32  19 24  19 16  19  7  18 57  18 46  18 33  18 17  17 58  17 35
278   ** **  23 46  23 27  23 12  22 59  22 48  22 29  22 12  21 57  21 41  21 25  21  6  20 54  20 42  20 42  20 36  20 30  20 24  20 16  20  9  20  0  19 50  19 39  19 27  19 12  18 55  18 34  18  6
279    0 10  ** **  ** **  ** **  23 48  23 37  23 18  23  2  22 46  22 31  22 14  21 55  21 44  21 32  21 32  21 26  21 20  21 13  21  6  20 58  20 50  20 40  20 29  20 17  20  2  19 45  19 23  18 55
280    0 57   0 34   0 16   0  1  ** **  ** **  ** **  23 49  23 34  23 20  23  4  22 47  22 36  22 24  22 24  22 19  22 13  22  7  22  0  21 53  21 45  21 36  21 26  21 14  21  1  20 45  20 25  20  0
281    1 36   1 15   0 58   0 44   0 32   0 22   0  4  ** **  ** **  ** **  23 54  23 39  23 29  23 19  23 19  23 14  23  9  23  4  22 58  22 51  22 44  22 37  22 28  22 18  22  6  21 53  21 37  21 17
282    2  8   1 50   1 35   1 23   1 12   1  3   0 48   0 34   0 21   0  8  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 52  23 47  23 40  23 33  23 25  23 16  23  6  22 53  22 38
283    2 34   2 19   2  7   1 58   1 49   1 42   1 29   1 17   1  6   0 56   0 44   0 31   0 24   0 15   0 15   0 11   0  7   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
284    2 57   2 46   2 37   2 29   2 23   2 17   2  8   1 59   1 51   1 43   1 34   1 24   1 18   1 12   1 12   1  9   1  6   1  3   0 59   0 55   0 51   0 46   0 41   0 35   0 28   0 21   0 12   0  2
285    3 16   3 10   3  4   2 59   2 55   2 52   2 45   2 40   2 35   2 29   2 24   2 18   2 14   2 10   2 10   2  8   2  6   2  4   2  2   1 59   1 56   1 54   1 50   1 47   1 43   1 38   1 33   1 26
286    3 35   3 32   3 30   3 28   3 27   3 25   3 23   3 20   3 18   3 16   3 14   3 12   3 10   3  9   3  9   3  8   3  7   3  6   3  6   3  5   3  4   3  2   3  1   3  0   2 58   2 57   2 55   2 52
287    3 54   3 55   3 56   3 57   3 58   3 59   4  1   4  2   4  3   4  4   4  6   4  7   4  8   4  9   4  9   4  9   4 10   4 10   4 11   4 12   4 12   4 13   4 14   4 15   4 16   4 17   4 18   4 20
288    4 13   4 19   4 24   4 28   4 31   4 34   4 40   4 44   4 49   4 54   4 58   5  4   5  7   5 11   5 11   5 13   5 14   5 16   5 18   5 21   5 23   5 26   5 29   5 32   5 35   5 40   5 44   5 50
289    4 35   4 45   4 53   5  0   5  7   5 12   5 21   5 29   5 37   5 45   5 53   6  3   6  9   6 15   6 15   6 18   6 21   6 24   6 28   6 31   6 36   6 40   6 45   6 51   6 57   7  5   7 13   7 24
290    5  1   5 15   5 27   5 37   5 45   5 53   6  6   6 17   6 28   6 39   6 50   7  4   7 11   7 20   7 20   7 24   7 28   7 33   7 38   7 43   7 49   7 56   8  3   8 11   8 21   8 31   8 44   9  0
291    5 32   5 51   6  6   6 18   6 29   6 38   6 54   7  8   7 22   7 35   7 49   8  6   8 15   8 26   8 26   8 31   8 36   8 42   8 48   8 55   9  2   9 10   9 20   9 30   9 42   9 57  10 14  10 36
292    6 13   6 35   6 52   7  6   7 18   7 29   7 47   8  3   8 18   8 33   8 49   9  7   9 18   9 31   9 31   9 36   9 42   9 49   9 56  10  3  10 12  10 21  10 32  10 44  10 59  11 16  11 37  12  4
293    7  3   7 27   7 46   8  1   8 13   8 24   8 44   9  0   9 16   9 31   9 48  10  7  10 19  10 32  10 32  10 37  10 44  10 50  10 58  11  6  11 14  11 24  11 36  11 48  12  3  12 21  12 44  13 13
294    8  6   8 29   8 47   9  1   9 14   9 24   9 43   9 59  10 14  10 29  10 45  11  4  11 15  11 27  11 27  11 33  11 39  11 45  11 52  12  0  12  8  12 17  12 28  12 40  12 54  13 10  13 31  13 56
295    9 17   9 38   9 53  10  6  10 18  10 27  10 44  10 58  11 12  11 25  11 40  11 56  12  6  12 17  12 17  12 21  12 27  12 32  12 38  12 45  12 52  13  0  13  9  13 19  13 31  13 45  14  1  14 21
296   10 35  10 51  11  4  11 14  11 23  11 31  11 45  11 57  12  8  12 19  12 30  12 44  12 51  13  0  13  0  13  4  13  8  13 13  13 17  13 23  13 28  13 35  13 42  13 50  13 58  14  9  14 20  14 35
297   11 56  12  7  12 16  12 23  12 30  12 35  12 45  12 53  13  1  13  9  13 18  13 27  13 33  13 39  13 39  13 42  13 45  13 48  13 51  13 55  13 59  14  3  14  8  14 13  14 19  14 26  14 34  14 43
298   13 17  13 23  13 28  13 32  13 35  13 39  13 44  13 49  13 53  13 58  14  2  14  8  14 11  14 14  14 14  14 16  14 17  14 19  14 21  14 23  14 25  14 28  14 30  14 33  14 37  14 40  14 45  14 49
299   14 37  14 38  14 39  14 40  14 41  14 41  14 42  14 43  14 44  14 44  14 45  14 46  14 47  14 48  14 48  14 48  14 48  14 49  14 49  14 49  14 50  14 50  14 51  14 51  14 52  14 53  14 53  14 54
300   15 57  15 53  15 50  15 47  15 45  15 43  15 39  15 36  15 33  15 31  15 28  15 24  15 22  15 20  15 20  15 19  15 18  15 17  15 16  15 15  15 14  15 12  15 11  15  9  15  7  15  5  15  2  14 59
301   17 16  17  7  17  0  16 54  16 49  16 44  16 36  16 30  16 23  16 17  16 10  16  3  15 59  15 54  15 54  15 52  15 49  15 47  15 44  15 41  15 38  15 35  15 31  15 27  15 23  15 17  15 11  15  5
302   18 33  18 19  18  8  17 59  17 52  17 45  17 33  17 23  17 13  17  4  16 54  16 43  16 36  16 29  16 29  16 25  16 22  16 18  16 14  16 10  16  5  16  0  15 54  15 48  15 41  15 32  15 23  15 12
303   19 47  19 29  19 15  19  3  18 53  18 44  18 29  18 16  18  4  17 52  17 39  17 25  17 16  17  7  17  7  17  2  16 58  16 53  16 48  16 42  16 36  16 29  16 21  16 12  16  3  15 51  15 38  15 22
304   20 56  20 34  20 18  20  4  19 52  19 42  19 25  19  9  18 55  18 41  18 26  18  9  17 59  17 48  17 48  17 43  17 38  17 32  17 25  17 19  17 11  17  3  16 53  16 43  16 30  16 16  15 59  15 38
305   21 57  21 34  21 15  21  0  20 48  20 37  20 18  20  2  19 46  19 31  19 15  18 56  18 46  18 33  18 33  18 28  18 22  18 15  18  8  18  1  17 52  17 43  17 33  17 20  17  7  16 50  16 30  16  4
306   22 49  22 26  22  7  21 52  21 39  21 28  21  9  20 53  20 37  20 22  20  5  19 46  19 35  19 22  19 22  19 17  19 10  19  4  18 57  18 49  18 40  18 31  18 20  18  7  17 52  17 35  17 13  16 45
307   23 32  23 10  22 52  22 38  22 26  22 15  21 57  21 41  21 26  21 11  20 55  20 37  20 26  20 14  20 14  20  9  20  3  19 57  19 50  19 42  19 34  19 25  19 14  19  2  18 48  18 31  18 11  17 45
308   ** **  23 47  23 32  23 19  23  8  22 58  22 42  22 27  22 14  22  0  21 46  21 29  21 20  21  8  21  8  21  4  20 58  20 53  20 46  20 39  20 32  20 24  20 14  20  4  19 51  19 37  19 20  18 58
309    0  7  ** **  ** **  23 55  23 46  23 38  23 24  23 12  23  0  22 48  22 36  22 22  22 13  22  4  22  4  22  0  21 55  21 50  21 45  21 40  21 33  21 26  21 19  21 10  21  0  20 48  20 34  20 18
310    0 36   0 19   0  6  ** **  ** **  ** **  ** **  23 54  23 44  23 35  23 25  23 14  23  8  23  0  23  0  22 57  22 54  22 50  22 46  22 41  22 36  22 31  22 25  22 18  22 11  22  2  21 52  21 40
311    0 59   0 47   0 37   0 28   0 21   0 14   0  3  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 57  23 55  23 53  23 50  23 47  23 44  23 41  23 37  23 33  23 29  23 23  23 18  23 11  23  3
312    1 20   1 11   1  4   0 58   0 53   0 49   0 41   0 34   0 28   0 22   0 15   0  7   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
313    1 39   1 34   1 30   1 27   1 25   1 22   1 18   1 15   1 11   1  8   1  4   1  0   0 58   0 55   0 55   0 54   0 52   0 51   0 50   0 48   0 46   0 44   0 42   0 40   0 37   0 34   0 31   0 27
314    1 57   1 56   1 56   1 56   1 56   1 56   1 55   1 55   1 55   1 55   1 54   1 54   1 54   1 54   1 54   1 54   1 54   1 54   1 54   1 53   1 53   1 53   1 53   1 53   1 53   1 53   1 53   1 53
315    2 16   2 20   2 23   2 25   2 28   2 30   2 33   2 37   2 40   2 43   2 46   2 50   2 52   2 54   2 54   2 56   2 57   2 58   2 59   3  1   3  2   3  4   3  6   3  8   3 11   3 14   3 17   3 21
316    2 36   2 44   2 51   2 57   3  2   3  6   3 14   3 20   3 27   3 33   3 40   3 48   3 52   3 57   3 57   3 59   4  2   4  5   4  7   4 10   4 14   4 18   4 22   4 26   4 31   4 37   4 44   4 52
317    3  0   3 13   3 23   3 32   3 39   3 46   3 57   4  7   4 16   4 26   4 36   4 48   4 54   5  2   5  2   5  6   5  9   5 13   5 18   5 22   5 27   5 33   5 39   5 47   5 55   6  4   6 15   6 28
318    3 29   3 46   4  0   4 11   4 21   4 30   4 44   4 57   5  9   5 22   5 35   5 50   5 59   6  9   6  9   6 13   6 18   6 23   6 29   6 35   6 42   6 50   6 58   7  8   7 19   7 31   7 47   8  6
319    4  6   4 27   4 44   4 57   5  9   5 19   5 36   5 52   6  6   6 20   6 36   6 53   7  4   7 16   7 16   7 21   7 27   7 33   7 40   7 47   7 55   8  4   8 14   8 26   8 40   8 56   9 15   9 41
320    4 54   5 18   5 36   5 51   6  3   6 14   6 33   6 50   7  5   7 21   7 37   7 56   8  7   8 20   8 20   8 26   8 32   8 39   8 46   8 54   9  3   9 13   9 24   9 37   9 52  10 10  10 32  11  1
321    5 54   6 18   6 36   6 51   7  3   7 14   7 33   7 50   8  5   8 21   8 37   8 56   9  7   9 20   9 20   9 26   9 32   9 38   9 45   9 53  10  2  10 12  10 22  10 35  10 49  11  7  11 28  11 56
322    7  5   7 26   7 43   7 57   8  8   8 18   8 36   8 51   9  5   9 19   9 34   9 52  10  2  10 13  10 13  10 18  10 24  10 30  10 36  10 43  10 51  10 59  11  9  11 20  11 32  11 47  12  5  12 26
323    8 23   8 40   8 54   9  6   9 15   9 24   9 38   9 51  10  3  10 15  10 27  10 42  10 50  11  0  11  0  11  4  11  8  11 13  11 18  11 24  11 30  11 37  11 45  11 53  12  3  12 14  12 28  12 43
324    9 44   9 57  10  7  10 15  10 22  10 29  10 40  10 49  10 58  11  7  11 16  11 27  11 33  11 40  11 40  11 43  11 47  11 50  11 54  11 58  12  3  12  8  12 13  12 19  12 26  12 34  12 43  12 53
325   11  5  11 13  11 19  11 24  11 29  11 32  11 39  11 45  11 50  11 56  12  2  12  8  12 12  12 17  12 17  12 18  12 20  12 23  12 25  12 27  12 30  12 33  12 36  12 40  12 44  12 49  12 54  13  0
326   12 26  12 28  12 30  12 32  12 33  12 35  12 37  12 39  12 41  12 43  12 45  12 47  12 49  12 50  12 50  12 51  12 51  12 52  12 53  12 54  12 55  12 56  12 57  12 58  13  0  13  1  13  3  13  5
327   13 44  13 42  13 40  13 38  13 37  13 36  13 34  13 32  13 30  13 28  13 27  13 25  13 24  13 22  13 22  13 22  13 21  13 21  13 20  13 19  13 18  13 18  13 17  13 16  13 14  13 13  13 12  13 10
328   15  2  14 54  14 49  14 44  14 39  14 36  14 29  14 24  14 19  14 14  14  8  14  2  13 59  13 55  13 55  13 53  13 51  13 49  13 47  13 45  13 42  13 39  13 36  13 33  13 29  13 25  13 21  13 15
329   16 18  16  6  15 56  15 48  15 41  15 35  15 25  15 16  15  8  14 59  14 50  14 40  14 35  14 28  14 28  14 25  14 22  14 19  14 15  14 12  14  7  14  3  13 58  13 52  13 46  13 39  13 31  13 21
330   17 32  17 15  17  2  16 51  16 42  16 34  16 20  16  8  15 57  15 46  15 34  15 21  15 13  15  4  15  4  15  0  14 56  14 52  14 47  14 41  14 36  14 29  14 23  14 15  14  6  13 56  13 44  13 30
331   18 42  18 21  18  5  17 52  17 41  17 32  17 15  17  1  16 47  16 34  16 20  16  3  15 54  15 43  15 43  15 39  15 33  15 28  15 22  15 16  15  9  15  1  14 52  14 42  14 31  14 17  14  2  13 43
332   19 46  19 23  19  5  18 50  18 38  18 27  18  9  17 53  17 38  17 23  17  7  16 49  16 39  16 27  16 27  16 21  16 15  16  9  16  2  15 55  15 47  15 38  15 28  15 16  15  3  14 47  14 28  14  4
333   20 41  20 18  19 59  19 44  19 31  19 20  19  1  18 44  18 29  18 13  17 57  17 38  17 27  17 14  17 14  17  8  17  2  16 56  16 48  16 41  16 32  16 22  16 11  15 59  15 44  15 27  15  6  14 38
334   21 28  21  5  20 47  20 32  20 20  20  9  19 50  19 34  19 19  19  3  18 47  18 28  18 17  18  5  18  5  17 59  17 53  17 47  17 40  17 32  17 23  17 14  17  3  16 51  16 36  16 19  15 58  15 30
335   22  7  21 45  21 29  21 15  21  4  20 54  20 36  20 21  20  7  19 53  19 38  19 20  19 10  18 58  18 58  18 53  18 48  18 42  18 35  18 28  18 20  18 11  18  1  17 50  17 37  17 22  17  3  16 39
336   22 37  22 20  22  5  21 54  21 44  21 35  21 20  21  6  20 54  20 42  20 28  20 13  20  4  19 54  19 54  19 49  19 44  19 39  19 33  19 27  19 20  19 13  19  4  18 55  18 44  18 31  18 16  17 57
337   23  3  22 49  22 37  22 28  22 20  22 13  22  0  21 49  21 39  21 29  21 18  21  5  20 58  20 50  20 50  20 46  20 42  20 38  20 33  20 28  20 23  20 17  20 10  20  3  19 54  19 44  19 33  19 19
338   23 24  23 14  23  6  22 59  22 53  22 48  22 38  22 30  22 23  22 15  22  7  21 58  21 52  21 46  21 46  21 44  21 41  21 38  21 34  21 31  21 27  21 22  21 17  21 12  21  6  20 59  20 51  20 41
339   23 44  23 37  23 32  23 28  23 24  23 21  23 15  23 10  23  6  23  1  22 56  22 50  22 47  22 43  22 43  22 41  22 40  22 38  22 36  22 33  22 31  22 28  22 25  22 22  22 18  22 14  22 10  22  4
340   ** **  23 59  23 58  23 56  23 55  23 54  23 52  23 50  23 48  23 47  23 45  23 43  23 42  23 40  23 40  23 40  23 39  23 39  23 38  23 37  23 36  23 35  23 34  23 33  23 32  23 31  23 29  23 27
341    0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
342    0 19   0 21   0 23   0 24   0 25   0 26   0 28   0 30   0 31   0 33   0 35   0 36   0 38   0 39   0 39   0 39   0 40   0 41   0 41   0 42   0 43   0 44   0 45   0 46   0 47   0 49   0 50   0 52
343    0 39   0 45   0 50   0 54   0 58   1  1   1  6   1 11   1 16   1 21   1 26   1 32   1 35   1 39   1 39   1 41   1 43   1 45   1 47   1 49   1 52   1 54   1 57   2  1   2  5   2  9   2 14   2 20
344    1  0   1 11   1 19   1 26   1 32   1 38   1 47   1 56   2  3   2 11   2 20   2 30   2 35   2 42   2 42   2 45   2 48   2 51   2 55   2 58   3  3   3  7   3 13   3 18   3 25   3 32   3 41   3 52
345    1 26   1 41   1 53   2  3   2 11   2 19   2 32   2 43   2 54   3  5   3 17   3 30   3 38   3 47   3 47   3 51   3 55   4  0   4  5   4 10   4 16   4 23   4 30   4 38   4 48   4 59   5 12   5 27
346    1 58   2 17   2 32   2 45   2 55   3  5   3 21   3 35   3 48   4  2   4 16   4 33   4 42   4 53   4 53   4 58   5  4   5  9   5 16   5 22   5 30   5 38   5 48   5 58   6 11   6 25   6 43   7  5
347    2 40   3  3   3 20   3 34   3 47   3 57   4 16   4 32   4 47   5  2   5 18   5 37   5 47   6  0   6  0   6  6   6 12   6 18   6 25   6 33   6 41   6 51   7  2   7 14   7 29   7 46   8  7   8 35
348    3 35   3 59   4 17   4 32   4 45   4 56   5 15   5 32   5 48   6  3   6 20   6 39   6 51   7  4   7  4   7  9   7 16   7 22   7 30   7 38   7 47   7 56   8  8   8 21   8 36   8 54   9 16   9 45
349    4 43   5  5   5 23   5 37   5 50   6  0   6 19   6 35   6 50   7  5   7 21   7 39   7 50   8  2   8  2   8  7   8 13   8 19   8 26   8 34   8 42   8 51   9  2   9 13   9 27   9 43  10  3  10 28
350    6  1   6 20   6 35   6 48   6 58   7  8   7 24   7 38   7 51   8  4   8 18   8 33   8 43   8 53   8 53   8 58   9  3   9  8   9 14   9 20   9 27   9 35   9 43   9 53  10  4  10 17  10 32  10 51
351    7 24   7 39   7 50   8  0   8  8   8 16   8 28   8 39   8 49   8 59   9 10   9 23   9 30   9 38   9 38   9 41   9 45   9 49   9 54   9 59  10  4  10 10  10 16  10 23  10 31  10 40  10 51  11  4
352    8 49   8 58   9  6   9 12   9 18   9 22   9 31   9 38   9 45   9 52   9 59  10  7  10 12  10 17  10 17  10 19  10 22  10 25  10 28  10 31  10 34  10 38  10 42  10 47  10 52  10 57  11  4  11 12
353   10 12  10 16  10 19  10 22  10 25  10 27  10 31  10 34  10 37  10 41  10 44  10 48  10 50  10 52  10 52  10 54  10 55  10 56  10 57  10 59  11  0  11  2  11  4  11  6  11  8  11 11  11 14  11 18
354   11 32  11 32  11 31  11 30  11 30  11 30  11 29  11 28  11 28  11 27  11 27  11 26  11 26  11 26  11 26  11 25  11 25  11 25  11 25  11 25  11 25  11 24  11 24  11 24  11 24  11 23  11 23  11 22
355   12 51  12 45  12 40  12 37  12 33  12 30  12 25  12 21  12 17  12 13  12  9  12  4  12  1  11 58  11 58  11 57  11 55  11 54  11 52  11 50  11 48  11 46  11 44  11 41  11 38  11 35  11 32  11 27
356   14  7  13 57  13 48  13 41  13 35  13 30  13 21  13 13  13  5  12 58  12 50  12 42  12 37  12 31  12 31  12 28  12 26  12 23  12 20  12 17  12 13  12  9  12  5  12  0  11 54  11 48  11 41  11 33
357   15 21  15  6  14 54  14 44  14 36  14 28  14 16  14  5  13 54  13 44  13 33  13 21  13 14  13  6  13  6  13  2  12 58  12 54  12 50  12 45  12 40  12 34  12 28  12 21  12 13  12  3  11 53  11 40
358   16 31  16 12  15 57  15 45  15 35  15 25  15 10  14 56  14 43  14 31  14 17  14  2  13 53  13 43  13 43  13 39  13 34  13 29  13 23  13 17  13 10  13  3  12 55  12 46  12 35  12 23  12  9  11 51
359   17 37  17 15  16 57  16 43  16 31  16 21  16  3  15 48  15 33  15 19  15  4  14 46  14 36  14 24  14 24  14 19  14 13  14  7  14  1  13 54  13 46  13 37  13 28  13 17  13  4  12 49  12 31  12  9
360   18 35  18 11  17 53  17 38  17 25  17 14  16 55  16 39  16 23  16  8  15 52  15 33  15 22  15  9  15  9  15  4  14 58  14 51  14 44  14 37  14 28  14 19  14  8  13 56  13 41  13 24  13  4  12 37
361   19 25  19  1  18 43  18 28  18 15  18  4  17 45  17 29  17 13  16 58  16 41  16 22  16 11  15 58  15 58  15 53  15 47  15 40  15 33  15 25  15 16  15  7  14 56  14 43  14 29  14 11  13 50  13 22
