 2462907.5 8   50. E   7.9
 2462908.5 8   49. E   7.9
 2462909.5 8   48. E   7.9
 2462910.5 8   47. E   7.9
 2462911.5 8   46. E   7.9
 2462912.5 8   45. E   7.9
 2462913.5 8   44. E   7.9
 2462914.5 8   43. E   7.9
 2462915.5 8   42. E   7.9
 2462916.5 8   41. E   7.9
 2462917.5 8   40. E   7.9
 2462918.5 8   39. E   7.9
 2462919.5 8   38. E   7.9
 2462920.5 8   38. E   7.9
 2462921.5 8   37. E   7.9
 2462922.5 8   36. E   7.9
 2462923.5 8   35. E   7.9
 2462924.5 8   34. E   7.9
 2462925.5 8   33. E   7.9
 2462926.5 8   32. E   7.9
 2462927.5 8   31. E   7.9
 2462928.5 8   30. E   7.9
 2462929.5 8   29. E   7.9
 2462930.5 8   28. E   7.9
 2462931.5 8   27. E   7.9
 2462932.5 8   26. E   7.9
 2462933.5 8   25. E   7.9
 2462934.5 8   24. E   7.9
 2462935.5 8   23. E   7.9
 2462936.5 8   22. E   7.9
 2462937.5 8   21. E   7.9
 2462938.5 8   20. E   7.9
 2462939.5 8   19. E   7.9
 2462940.5 8   18. E   7.9
 2462941.5 8   17. E   7.9
 2462942.5 8   16. E   7.9
 2462943.5 8   15. E   7.9
 2462944.5 8   14. E   7.9
 2462945.5 8   13. E   7.9
 2462946.5 8   12. E   7.9
 2462947.5 8   12. E   7.9
 2462948.5 8   11. E   7.9
 2462949.5 8   10. E   7.9
 2462950.5 8    9. E   7.9
 2462951.5 8    8. E   8.0
 2462952.5 8    7. E   8.0
 2462953.5 8    6. E   8.0
 2462954.5 8    5. E   8.0
 2462955.5 8    4. E   8.0
 2462956.5 8    3. E   8.0
 2462957.5 8    2. E   8.0
 2462958.5 8    2. E   8.0
 2462959.5 8    1. E   8.0
 2462960.5 8    2. W   8.0
 2462961.5 8    2. W   8.0
 2462962.5 8    3. W   8.0
 2462963.5 8    4. W   8.0
 2462964.5 8    5. W   8.0
 2462965.5 8    6. W   8.0
 2462966.5 8    7. W   8.0
 2462967.5 8    8. W   8.0
 2462968.5 8    9. W   8.0
 2462969.5 8   10. W   8.0
 2462970.5 8   11. W   8.0
 2462971.5 8   11. W   7.9
 2462972.5 8   12. W   7.9
 2462973.5 8   13. W   7.9
 2462974.5 8   14. W   7.9
 2462975.5 8   15. W   7.9
 2462976.5 8   16. W   7.9
 2462977.5 8   17. W   7.9
 2462978.5 8   18. W   7.9
 2462979.5 8   19. W   7.9
 2462980.5 8   20. W   7.9
 2462981.5 8   21. W   7.9
 2462982.5 8   22. W   7.9
 2462983.5 8   23. W   7.9
 2462984.5 8   24. W   7.9
 2462985.5 8   25. W   7.9
 2462986.5 8   25. W   7.9
 2462987.5 8   26. W   7.9
 2462988.5 8   27. W   7.9
 2462989.5 8   28. W   7.9
 2462990.5 8   29. W   7.9
 2462991.5 8   30. W   7.9
 2462992.5 8   31. W   7.9
 2462993.5 8   32. W   7.9
 2462994.5 8   33. W   7.9
 2462995.5 8   34. W   7.9
 2462996.5 8   35. W   7.9
 2462997.5 8   36. W   7.9
 2462998.5 8   37. W   7.9
 2462999.5 8   38. W   7.9
 2463000.5 8   39. W   7.9
 2463001.5 8   39. W   7.9
 2463002.5 8   40. W   7.9
 2463003.5 8   41. W   7.9
 2463004.5 8   42. W   7.9
 2463005.5 8   43. W   7.9
 2463006.5 8   44. W   7.9
 2463007.5 8   45. W   7.9
 2463008.5 8   46. W   7.9
 2463009.5 8   47. W   7.9
 2463010.5 8   48. W   7.9
 2463011.5 8   49. W   7.9
 2463012.5 8   50. W   7.9
 2463013.5 8   51. W   7.9
 2463014.5 8   52. W   7.9
 2463015.5 8   53. W   7.9
 2463016.5 8   53. W   7.9
 2463017.5 8   54. W   7.9
 2463018.5 8   55. W   7.9
 2463019.5 8   56. W   7.9
 2463020.5 8   57. W   7.9
 2463021.5 8   58. W   7.9
 2463022.5 8   59. W   7.9
 2463023.5 8   60. W   7.9
 2463024.5 8   61. W   7.9
 2463025.5 8   62. W   7.9
 2463026.5 8   63. W   7.9
 2463027.5 8   64. W   7.9
 2463028.5 8   65. W   7.9
 2463029.5 8   66. W   7.9
 2463030.5 8   67. W   7.9
 2463031.5 8   68. W   7.9
 2463032.5 8   68. W   7.9
 2463033.5 8   69. W   7.9
 2463034.5 8   70. W   7.9
 2463035.5 8   71. W   7.9
 2463036.5 8   72. W   7.9
 2463037.5 8   73. W   7.9
 2463038.5 8   74. W   7.9
 2463039.5 8   75. W   7.9
 2463040.5 8   76. W   7.9
 2463041.5 8   77. W   7.9
 2463042.5 8   78. W   7.9
 2463043.5 8   79. W   7.9
 2463044.5 8   80. W   7.9
 2463045.5 8   81. W   7.9
 2463046.5 8   82. W   7.9
 2463047.5 8   83. W   7.9
 2463048.5 8   83. W   7.9
 2463049.5 8   84. W   7.9
 2463050.5 8   85. W   7.9
 2463051.5 8   86. W   7.9
 2463052.5 8   87. W   7.9
 2463053.5 8   88. W   7.9
 2463054.5 8   89. W   7.9
 2463055.5 8   90. W   7.9
 2463056.5 8   91. W   7.9
 2463057.5 8   92. W   7.9
 2463058.5 8   93. W   7.9
 2463059.5 8   94. W   7.9
 2463060.5 8   95. W   7.9
 2463061.5 8   96. W   7.9
 2463062.5 8   97. W   7.9
 2463063.5 8   98. W   7.9
 2463064.5 8   99. W   7.9
 2463065.5 8  100. W   7.9
 2463066.5 8  101. W   7.9
 2463067.5 8  101. W   7.9
 2463068.5 8  102. W   7.9
 2463069.5 8  103. W   7.9
 2463070.5 8  104. W   7.9
 2463071.5 8  105. W   7.9
 2463072.5 8  106. W   7.9
 2463073.5 8  107. W   7.9
 2463074.5 8  108. W   7.9
 2463075.5 8  109. W   7.9
 2463076.5 8  110. W   7.9
 2463077.5 8  111. W   7.9
 2463078.5 8  112. W   7.9
 2463079.5 8  113. W   7.8
 2463080.5 8  114. W   7.8
 2463081.5 8  115. W   7.8
 2463082.5 8  116. W   7.8
 2463083.5 8  117. W   7.8
 2463084.5 8  118. W   7.8
 2463085.5 8  119. W   7.8
 2463086.5 8  120. W   7.8
 2463087.5 8  121. W   7.8
 2463088.5 8  122. W   7.8
 2463089.5 8  123. W   7.8
 2463090.5 8  124. W   7.8
 2463091.5 8  125. W   7.8
 2463092.5 8  126. W   7.8
 2463093.5 8  127. W   7.8
 2463094.5 8  128. W   7.8
 2463095.5 8  129. W   7.8
 2463096.5 8  129. W   7.8
 2463097.5 8  130. W   7.8
 2463098.5 8  131. W   7.8
 2463099.5 8  132. W   7.8
 2463100.5 8  133. W   7.8
 2463101.5 8  134. W   7.8
 2463102.5 8  135. W   7.8
 2463103.5 8  136. W   7.8
 2463104.5 8  137. W   7.8
 2463105.5 8  138. W   7.8
 2463106.5 8  139. W   7.8
 2463107.5 8  140. W   7.8
 2463108.5 8  141. W   7.8
 2463109.5 8  142. W   7.8
 2463110.5 8  143. W   7.8
 2463111.5 8  144. W   7.8
 2463112.5 8  145. W   7.8
 2463113.5 8  146. W   7.8
 2463114.5 8  147. W   7.8
 2463115.5 8  148. W   7.8
 2463116.5 8  149. W   7.8
 2463117.5 8  150. W   7.8
 2463118.5 8  151. W   7.8
 2463119.5 8  152. W   7.8
 2463120.5 8  153. W   7.8
 2463121.5 8  154. W   7.8
 2463122.5 8  155. W   7.8
 2463123.5 8  156. W   7.8
 2463124.5 8  157. W   7.8
 2463125.5 8  158. W   7.8
 2463126.5 8  159. W   7.8
 2463127.5 8  160. W   7.8
 2463128.5 8  161. W   7.8
 2463129.5 8  162. W   7.8
 2463130.5 8  163. W   7.8
 2463131.5 8  164. W   7.8
 2463132.5 8  165. W   7.8
 2463133.5 8  166. W   7.8
 2463134.5 8  167. W   7.8
 2463135.5 8  168. W   7.8
 2463136.5 8  169. W   7.8
 2463137.5 8  170. W   7.8
 2463138.5 8  171. W   7.8
 2463139.5 8  172. W   7.8
 2463140.5 8  173. W   7.8
 2463141.5 8  174. W   7.8
 2463142.5 8  175. W   7.8
 2463143.5 8  176. W   7.8
 2463144.5 8  177. W   7.8
 2463145.5 8  178. W   7.8
 2463146.5 8  178. W   7.8
 2463147.5 8  178. W   7.8
 2463148.5 8  178. E   7.8
 2463149.5 8  177. E   7.8
 2463150.5 8  176. E   7.8
 2463151.5 8  175. E   7.8
 2463152.5 8  174. E   7.8
 2463153.5 8  173. E   7.8
 2463154.5 8  172. E   7.8
 2463155.5 8  171. E   7.8
 2463156.5 8  170. E   7.8
 2463157.5 8  169. E   7.8
 2463158.5 8  168. E   7.8
 2463159.5 8  167. E   7.8
 2463160.5 8  166. E   7.8
 2463161.5 8  165. E   7.8
 2463162.5 8  164. E   7.8
 2463163.5 8  163. E   7.8
 2463164.5 8  162. E   7.8
 2463165.5 8  161. E   7.8
 2463166.5 8  160. E   7.8
 2463167.5 8  159. E   7.8
 2463168.5 8  158. E   7.8
 2463169.5 8  157. E   7.8
 2463170.5 8  156. E   7.8
 2463171.5 8  155. E   7.8
 2463172.5 8  154. E   7.8
 2463173.5 8  153. E   7.8
 2463174.5 8  152. E   7.8
 2463175.5 8  151. E   7.8
 2463176.5 8  150. E   7.8
 2463177.5 8  149. E   7.8
 2463178.5 8  148. E   7.8
 2463179.5 8  147. E   7.8
 2463180.5 8  146. E   7.8
 2463181.5 8  145. E   7.8
 2463182.5 8  144. E   7.8
 2463183.5 8  143. E   7.8
 2463184.5 8  142. E   7.8
 2463185.5 8  141. E   7.8
 2463186.5 8  140. E   7.8
 2463187.5 8  139. E   7.8
 2463188.5 8  138. E   7.8
 2463189.5 8  137. E   7.8
 2463190.5 8  136. E   7.8
 2463191.5 8  135. E   7.8
 2463192.5 8  134. E   7.8
 2463193.5 8  133. E   7.8
 2463194.5 8  132. E   7.8
 2463195.5 8  131. E   7.8
 2463196.5 8  130. E   7.8
 2463197.5 8  128. E   7.8
 2463198.5 8  127. E   7.8
 2463199.5 8  126. E   7.8
 2463200.5 8  125. E   7.8
 2463201.5 8  124. E   7.8
 2463202.5 8  123. E   7.8
 2463203.5 8  122. E   7.8
 2463204.5 8  121. E   7.8
 2463205.5 8  120. E   7.8
 2463206.5 8  119. E   7.8
 2463207.5 8  118. E   7.8
 2463208.5 8  117. E   7.8
 2463209.5 8  116. E   7.8
 2463210.5 8  115. E   7.8
 2463211.5 8  114. E   7.8
 2463212.5 8  113. E   7.8
 2463213.5 8  112. E   7.9
 2463214.5 8  111. E   7.9
 2463215.5 8  110. E   7.9
 2463216.5 8  109. E   7.9
 2463217.5 8  108. E   7.9
 2463218.5 8  107. E   7.9
 2463219.5 8  106. E   7.9
 2463220.5 8  105. E   7.9
 2463221.5 8  104. E   7.9
 2463222.5 8  103. E   7.9
 2463223.5 8  102. E   7.9
 2463224.5 8  101. E   7.9
 2463225.5 8  100. E   7.9
 2463226.5 8   99. E   7.9
 2463227.5 8   98. E   7.9
 2463228.5 8   97. E   7.9
 2463229.5 8   96. E   7.9
 2463230.5 8   95. E   7.9
 2463231.5 8   94. E   7.9
 2463232.5 8   93. E   7.9
 2463233.5 8   92. E   7.9
 2463234.5 8   91. E   7.9
 2463235.5 8   90. E   7.9
 2463236.5 8   89. E   7.9
 2463237.5 8   88. E   7.9
 2463238.5 8   87. E   7.9
 2463239.5 8   86. E   7.9
 2463240.5 8   85. E   7.9
 2463241.5 8   84. E   7.9
 2463242.5 8   83. E   7.9
 2463243.5 8   82. E   7.9
 2463244.5 8   81. E   7.9
 2463245.5 8   80. E   7.9
 2462856.5 9   42. E  14.7
 2462857.5 9   41. E  14.7
 2462858.5 9   40. E  14.7
 2462859.5 9   39. E  14.7
 2462860.5 9   38. E  14.7
 2462861.5 9   37. E  14.7
 2462862.5 9   36. E  14.7
 2462863.5 9   35. E  14.7
 2462864.5 9   34. E  14.7
 2462865.5 9   33. E  14.7
 2462866.5 9   32. E  14.7
 2462867.5 9   31. E  14.7
 2462868.5 9   30. E  14.7
 2462869.5 9   29. E  14.7
 2462870.5 9   28. E  14.7
 2462871.5 9   27. E  14.7
 2462872.5 9   26. E  14.7
 2462873.5 9   25. E  14.7
 2462874.5 9   24. E  14.7
 2462875.5 9   23. E  14.7
 2462876.5 9   22. E  14.7
 2462877.5 9   21. E  14.7
 2462878.5 9   20. E  14.7
 2462879.5 9   19. E  14.7
 2462880.5 9   18. E  14.7
 2462881.5 9   18. E  14.7
 2462882.5 9   17. E  14.7
 2462883.5 9   16. E  14.7
 2462884.5 9   15. E  14.7
 2462885.5 9   14. E  14.7
 2462886.5 9   13. E  14.7
 2462887.5 9   12. E  14.7
 2462888.5 9   11. E  14.7
 2462889.5 9   11. E  14.7
 2462890.5 9   10. E  14.7
 2462891.5 9    9. E  14.7
 2462892.5 9    8. E  14.7
 2462893.5 9    8. E  14.7
 2462894.5 9    7. E  14.7
 2462895.5 9    7. E  14.7
 2462896.5 9    6. E  14.7
 2462897.5 9    6. E  14.7
 2462898.5 9    6. E  14.7
 2462899.5 9    6. E  14.7
 2462900.5 9    7. W  14.7
 2462901.5 9    7. W  14.7
 2462902.5 9    7. W  14.7
 2462903.5 9    8. W  14.7
 2462904.5 9    9. W  14.7
 2462905.5 9    9. W  14.7
 2462906.5 9   10. W  14.7
 2462907.5 9   11. W  14.7
 2462908.5 9   12. W  14.7
 2462909.5 9   13. W  14.7
 2462910.5 9   14. W  14.7
 2462911.5 9   14. W  14.7
 2462912.5 9   15. W  14.7
 2462913.5 9   16. W  14.7
 2462914.5 9   17. W  14.7
 2462915.5 9   18. W  14.7
 2462916.5 9   19. W  14.7
 2462917.5 9   20. W  14.7
 2462918.5 9   21. W  14.7
 2462919.5 9   22. W  14.7
 2462920.5 9   23. W  14.7
 2462921.5 9   24. W  14.7
 2462922.5 9   25. W  14.7
 2462923.5 9   25. W  14.7
 2462924.5 9   26. W  14.7
 2462925.5 9   27. W  14.7
 2462926.5 9   28. W  14.7
 2462927.5 9   29. W  14.7
 2462928.5 9   30. W  14.7
 2462929.5 9   31. W  14.7
 2462930.5 9   32. W  14.7
 2462931.5 9   33. W  14.7
 2462932.5 9   34. W  14.7
 2462933.5 9   35. W  14.7
 2462934.5 9   36. W  14.7
 2462935.5 9   37. W  14.7
 2462936.5 9   38. W  14.7
 2462937.5 9   39. W  14.7
 2462938.5 9   40. W  14.7
 2462939.5 9   41. W  14.7
 2462940.5 9   42. W  14.7
 2462941.5 9   43. W  14.7
 2462942.5 9   44. W  14.7
 2462943.5 9   45. W  14.7
 2462944.5 9   46. W  14.7
 2462945.5 9   47. W  14.7
 2462946.5 9   47. W  14.7
 2462947.5 9   48. W  14.7
 2462948.5 9   49. W  14.7
 2462949.5 9   50. W  14.7
 2462950.5 9   51. W  14.7
 2462951.5 9   52. W  14.7
 2462952.5 9   53. W  14.7
 2462953.5 9   54. W  14.7
 2462954.5 9   55. W  14.7
 2462955.5 9   56. W  14.7
 2462956.5 9   57. W  14.7
 2462957.5 9   58. W  14.7
 2462958.5 9   59. W  14.7
 2462959.5 9   60. W  14.7
 2462960.5 9   61. W  14.7
 2462961.5 9   62. W  14.7
 2462962.5 9   63. W  14.7
 2462963.5 9   64. W  14.7
 2462964.5 9   65. W  14.7
 2462965.5 9   66. W  14.7
 2462966.5 9   67. W  14.7
 2462967.5 9   68. W  14.7
 2462968.5 9   69. W  14.7
 2462969.5 9   70. W  14.7
 2462970.5 9   71. W  14.7
 2462971.5 9   72. W  14.7
 2462972.5 9   72. W  14.7
 2462973.5 9   73. W  14.7
 2462974.5 9   74. W  14.7
 2462975.5 9   75. W  14.7
 2462976.5 9   76. W  14.7
 2462977.5 9   77. W  14.7
 2462978.5 9   78. W  14.7
 2462979.5 9   79. W  14.7
 2462980.5 9   80. W  14.7
 2462981.5 9   81. W  14.7
 2462982.5 9   82. W  14.7
 2462983.5 9   83. W  14.7
 2462984.5 9   84. W  14.7
 2462985.5 9   85. W  14.7
 2462986.5 9   86. W  14.7
 2462987.5 9   87. W  14.7
 2462988.5 9   88. W  14.7
 2462989.5 9   89. W  14.7
 2462990.5 9   90. W  14.7
 2462991.5 9   91. W  14.7
 2462992.5 9   92. W  14.7
 2462993.5 9   93. W  14.7
 2462994.5 9   94. W  14.7
 2462995.5 9   95. W  14.7
 2462996.5 9   95. W  14.7
 2462997.5 9   96. W  14.7
 2462998.5 9   97. W  14.7
 2462999.5 9   98. W  14.7
 2463000.5 9   99. W  14.7
 2463001.5 9  100. W  14.7
 2463002.5 9  101. W  14.7
 2463003.5 9  102. W  14.7
 2463004.5 9  103. W  14.7
 2463005.5 9  104. W  14.7
 2463006.5 9  105. W  14.7
 2463007.5 9  106. W  14.7
 2463008.5 9  107. W  14.7
 2463009.5 9  108. W  14.7
 2463010.5 9  109. W  14.7
 2463011.5 9  110. W  14.7
 2463012.5 9  111. W  14.7
 2463013.5 9  112. W  14.7
 2463014.5 9  113. W  14.7
 2463015.5 9  114. W  14.7
 2463016.5 9  115. W  14.7
 2463017.5 9  116. W  14.7
 2463018.5 9  117. W  14.7
 2463019.5 9  118. W  14.7
 2463020.5 9  118. W  14.7
 2463021.5 9  119. W  14.7
 2463022.5 9  120. W  14.7
 2463023.5 9  121. W  14.7
 2463024.5 9  122. W  14.7
 2463025.5 9  123. W  14.7
 2463026.5 9  124. W  14.7
 2463027.5 9  125. W  14.7
 2463028.5 9  126. W  14.7
 2463029.5 9  127. W  14.7
 2463030.5 9  128. W  14.7
 2463031.5 9  129. W  14.7
 2463032.5 9  130. W  14.7
 2463033.5 9  131. W  14.7
 2463034.5 9  132. W  14.7
 2463035.5 9  133. W  14.7
 2463036.5 9  134. W  14.7
 2463037.5 9  135. W  14.7
 2463038.5 9  136. W  14.7
 2463039.5 9  137. W  14.7
 2463040.5 9  138. W  14.7
 2463041.5 9  139. W  14.7
 2463042.5 9  140. W  14.7
 2463043.5 9  140. W  14.7
 2463044.5 9  141. W  14.7
 2463045.5 9  142. W  14.7
 2463046.5 9  143. W  14.7
 2463047.5 9  144. W  14.7
 2463048.5 9  145. W  14.6
 2463049.5 9  146. W  14.6
 2463050.5 9  147. W  14.6
 2463051.5 9  148. W  14.6
 2463052.5 9  149. W  14.6
 2463053.5 9  150. W  14.6
 2463054.5 9  151. W  14.6
 2463055.5 9  152. W  14.6
 2463056.5 9  153. W  14.6
 2463057.5 9  154. W  14.6
 2463058.5 9  155. W  14.6
 2463059.5 9  156. W  14.6
 2463060.5 9  157. W  14.6
 2463061.5 9  158. W  14.6
 2463062.5 9  158. W  14.6
 2463063.5 9  159. W  14.6
 2463064.5 9  160. W  14.6
 2463065.5 9  161. W  14.6
 2463066.5 9  162. W  14.6
 2463067.5 9  163. W  14.6
 2463068.5 9  164. W  14.6
 2463069.5 9  165. W  14.6
 2463070.5 9  166. W  14.6
 2463071.5 9  166. W  14.6
 2463072.5 9  167. W  14.6
 2463073.5 9  168. W  14.6
 2463074.5 9  169. W  14.6
 2463075.5 9  170. W  14.6
 2463076.5 9  170. W  14.6
 2463077.5 9  171. W  14.6
 2463078.5 9  172. W  14.6
 2463079.5 9  172. W  14.6
 2463080.5 9  173. W  14.6
 2463081.5 9  173. W  14.6
 2463082.5 9  173. W  14.6
 2463083.5 9  173. W  14.6
 2463084.5 9  173. W  14.6
 2463085.5 9  173. W  14.6
 2463086.5 9  173. E  14.6
 2463087.5 9  172. E  14.6
 2463088.5 9  172. E  14.6
 2463089.5 9  171. E  14.6
 2463090.5 9  170. E  14.6
 2463091.5 9  170. E  14.6
 2463092.5 9  169. E  14.6
 2463093.5 9  168. E  14.6
 2463094.5 9  167. E  14.6
 2463095.5 9  166. E  14.6
 2463096.5 9  166. E  14.6
 2463097.5 9  165. E  14.6
 2463098.5 9  164. E  14.6
 2463099.5 9  163. E  14.6
 2463100.5 9  162. E  14.6
 2463101.5 9  161. E  14.6
 2463102.5 9  160. E  14.6
 2463103.5 9  159. E  14.6
 2463104.5 9  158. E  14.6
 2463105.5 9  157. E  14.6
 2463106.5 9  156. E  14.6
 2463107.5 9  156. E  14.6
 2463108.5 9  155. E  14.6
 2463109.5 9  154. E  14.6
 2463110.5 9  153. E  14.6
 2463111.5 9  152. E  14.6
 2463112.5 9  151. E  14.6
 2463113.5 9  150. E  14.6
 2463114.5 9  149. E  14.6
 2463115.5 9  148. E  14.7
 2463116.5 9  147. E  14.7
 2463117.5 9  146. E  14.7
 2463118.5 9  145. E  14.7
 2463119.5 9  144. E  14.7
 2463120.5 9  143. E  14.7
 2463121.5 9  142. E  14.7
 2463122.5 9  141. E  14.7
 2463123.5 9  140. E  14.7
 2463124.5 9  139. E  14.7
 2463125.5 9  138. E  14.7
 2463126.5 9  137. E  14.7
 2463127.5 9  136. E  14.7
 2463128.5 9  135. E  14.7
 2463129.5 9  134. E  14.7
 2463130.5 9  133. E  14.7
 2463131.5 9  132. E  14.7
 2463132.5 9  131. E  14.7
 2463133.5 9  130. E  14.7
 2463134.5 9  129. E  14.7
 2463135.5 9  128. E  14.7
 2463136.5 9  127. E  14.7
 2463137.5 9  126. E  14.7
 2463138.5 9  125. E  14.7
 2463139.5 9  124. E  14.7
 2463140.5 9  124. E  14.7
 2463141.5 9  123. E  14.7
 2463142.5 9  122. E  14.7
 2463143.5 9  121. E  14.7
 2463144.5 9  120. E  14.7
 2463145.5 9  119. E  14.7
 2463146.5 9  118. E  14.7
 2463147.5 9  117. E  14.7
 2463148.5 9  116. E  14.7
 2463149.5 9  115. E  14.7
 2463150.5 9  114. E  14.7
 2463151.5 9  113. E  14.7
 2463152.5 9  112. E  14.7
 2463153.5 9  111. E  14.7
 2463154.5 9  110. E  14.7
 2463155.5 9  109. E  14.7
 2463156.5 9  108. E  14.7
 2463157.5 9  107. E  14.7
 2463158.5 9  106. E  14.7
 2463159.5 9  105. E  14.7
 2463160.5 9  104. E  14.7
 2463161.5 9  103. E  14.7
 2463162.5 9  102. E  14.7
 2463163.5 9  101. E  14.7
 2463164.5 9  100. E  14.7
 2463165.5 9   99. E  14.7
 2463166.5 9   98. E  14.7
 2463167.5 9   97. E  14.7
 2463168.5 9   96. E  14.7
 2463169.5 9   95. E  14.7
 2463170.5 9   94. E  14.7
 2463171.5 9   93. E  14.7
 2463172.5 9   92. E  14.7
 2463173.5 9   91. E  14.7
 2463174.5 9   90. E  14.7
 2463175.5 9   89. E  14.7
 2463176.5 9   88. E  14.7
 2463177.5 9   87. E  14.7
 2463178.5 9   86. E  14.7
 2463179.5 9   85. E  14.7
 2463180.5 9   84. E  14.7
 2463181.5 9   83. E  14.7
 2463182.5 9   82. E  14.7
 2463183.5 9   81. E  14.7
 2463184.5 9   80. E  14.7
 2463185.5 9   79. E  14.7
 2463186.5 9   78. E  14.7
 2463187.5 9   77. E  14.7
 2463188.5 9   76. E  14.7
 2463189.5 9   75. E  14.7
 2463190.5 9   74. E  14.7
 2463191.5 9   73. E  14.7
 2463192.5 9   72. E  14.8
 2463193.5 9   71. E  14.8
 2463194.5 9   70. E  14.8
 2463195.5 9   69. E  14.8
 2463196.5 9   68. E  14.8
 2463197.5 9   67. E  14.8
 2463198.5 9   66. E  14.8
 2463199.5 9   65. E  14.8
 2463200.5 9   64. E  14.8
 2463201.5 9   63. E  14.8
 2463202.5 9   62. E  14.8
 2463203.5 9   61. E  14.8
 2463204.5 9   60. E  14.8
 2463205.5 9   59. E  14.8
 2463206.5 9   58. E  14.8
 2463207.5 9   57. E  14.8
 2463208.5 9   56. E  14.8
 2463209.5 9   55. E  14.8
 2463210.5 9   54. E  14.8
 2463211.5 9   53. E  14.8
 2463212.5 9   52. E  14.8
 2463213.5 9   51. E  14.8
 2463214.5 9   50. E  14.8
 2463215.5 9   49. E  14.8
 2463216.5 9   48. E  14.8
 2463217.5 9   47. E  14.8
 2463218.5 9   46. E  14.8
 2463219.5 9   45. E  14.8
 2463220.5 9   44. E  14.8
 2463221.5 9   43. E  14.8
 2463222.5 9   43. E  14.8
 2463223.5 9   42. E  14.8
 2463224.5 9   41. E  14.8
 2463225.5 9   40. E  14.8
 2463226.5 9   39. E  14.8
 2463227.5 9   38. E  14.8
 2463228.5 9   37. E  14.8
 2463229.5 9   36. E  14.8
 2463230.5 9   35. E  14.8
 2463231.5 9   34. E  14.8
 2463232.5 9   33. E  14.8
 2463233.5 9   32. E  14.8
 2463234.5 9   31. E  14.8
 2463235.5 9   30. E  14.8
 2463236.5 9   29. E  14.8
 2463237.5 9   28. E  14.8
 2463238.5 9   27. E  14.8
 2463239.5 9   26. E  14.8
 2463240.5 9   25. E  14.8
 2463241.5 9   24. E  14.8
 2463242.5 9   23. E  14.8
 2463243.5 9   22. E  14.8
 2463244.5 9   21. E  14.8
 2463245.5 9   20. E  14.8
