155     0.39062   4.220084   4.763009  19.677815  20.221832   18.761660   -0.35615   3.734535   -0.33589
156     0.39263   4.213609   4.757606  19.688701  20.233736   19.860769   -0.36824   4.645841   -0.36430
157     0.39454   4.207732   4.752748  19.699216  20.245216   20.847205   -0.35152   5.698347   -0.36507
158     0.39633   4.202455   4.748438  19.709351  20.256261   21.699369   -0.30822   6.858997   -0.33704
159     0.39800   4.197783   4.744678  19.719096  20.266859   22.426190   -0.24395   8.072116   -0.28346
160     0.39955   4.193719   4.741469  19.728440  20.276997   23.054134   -0.16565   9.284993   -0.21078
161     0.40099   4.190266   4.738811  19.737374  20.286665   23.613822   -0.08000  10.465886   -0.12642
162     0.40232   4.187424   4.736706  19.745886  20.295851   99.000000   99.00000  11.604637   -0.03720
163     0.40352   4.185196   4.735151  19.753968  20.304542    0.133659    0.00737  12.704280    0.05133
164     0.40460   4.183580   4.734145  19.761608  20.312727    0.638490    0.09190  13.772365    0.13474
165     0.40557   4.182574   4.733686  19.768798  20.320396    1.150231    0.16994  14.814742    0.20943
166     0.40641   4.182176   4.733768  19.775526  20.327537    1.688774    0.23838  15.831668    0.27235
167     0.40714   4.182382   4.734389  19.781783  20.334141    2.272173    0.29451  16.816017    0.32092
168     0.40775   4.183189   4.735543  19.787560  20.340196    2.915630    0.33600  17.754077    0.35308
169     0.40824   4.184591   4.737224  19.792849  20.345694    3.629151    0.36099  18.629315    0.36760
170     0.40860   4.186584   4.739427  19.797639  20.350625    4.414730    0.36838  19.428175    0.36419
171     0.40885   4.189160   4.742144  19.801923  20.354980    5.264995    0.35798  20.144797    0.34359
172     0.40897   4.192314   4.745370  19.805693  20.358752    6.165105    0.33066  20.782518    0.30742
173     0.40898   4.196037   4.749096  19.808942  20.361934    7.097650    0.28811  21.352013    0.25783
174     0.40887   4.200322   4.753315  19.811663  20.364518    8.048304    0.23261  21.868255    0.19723
175     0.40863   4.205161   4.758018  19.813848  20.366499    9.009098    0.16668  22.348025    0.12808
176     0.40828   4.210544   4.763197  19.815494  20.367871    9.979246    0.09291  22.808780    0.05282
177     0.40780   4.216463   4.768844  19.816594  20.368630   10.964203    0.01391  23.268696   -0.02604
178     0.40721   4.222908   4.774949  19.817144  20.368772   11.973362   -0.06750  23.747521   -0.10573
179     0.40650   4.229869   4.781502  19.817140  20.368294   13.017196   -0.14808  99.000000   99.00000
180     0.40567   4.237335   4.788495  19.816580  20.367194   14.102888   -0.22375   0.267906   -0.18293
181     0.40472   4.245297   4.795918  19.815461  20.365471   15.227858   -0.28930   0.856651   -0.25340
182     0.40365   4.253742   4.803762  19.813781  20.363126   16.372025   -0.33848   1.544608   -0.31184
183     0.40247   4.262661   4.812016  19.811539  20.360157   17.494513   -0.36488   2.362556   -0.35203
184     0.40116   4.272041   4.820671  19.808737  20.356568   18.543309   -0.36379   3.329950   -0.36789
185     0.39975   4.281874   4.829717  19.805375  20.352361   19.477785   -0.33411   4.438890   -0.35536
186     0.39821   4.292147   4.839147  19.801453  20.347537   20.285819   -0.27907   5.647688   -0.31434
187     0.39656   4.302849   4.848950  19.796973  20.342101   20.981609   -0.20502   6.896788   -0.24918
188     0.39480   4.313971   4.859117  19.791937  20.336056   21.592401   -0.11947   8.135531   -0.16726
189     0.39292   4.325501   4.869638  19.786348  20.329405   22.147532   -0.02949   9.335955   -0.07662
190     0.39093   4.337426   4.880505  19.780206  20.322154   22.673874    0.05908  10.490266    0.01556
191     0.38882   4.349734   4.891705  19.773515  20.314306   23.195058    0.14172  11.601534    0.10363
192     0.38660   4.362412   4.903228  19.766278  20.305867   23.732152    0.21493  12.675384    0.18330
193     0.38428   4.375446   4.915063  19.758497  20.296841   99.000000   99.00000  13.714556    0.25132
194     0.38184   4.388821   4.927196  19.750176  20.287234    0.304165    0.27598  14.716025    0.30520
195     0.37929   4.402523   4.939615  19.741318  20.277053    0.927677    0.32269  15.670610    0.34302
196     0.37663   4.416538   4.952309  19.731927  20.266302    1.615215    0.35334  16.565353    0.36356
197     0.37387   4.430850   4.965264  19.722007  20.254988    2.372782    0.36678  17.387867    0.36635
198     0.37100   4.445444   4.978467  19.711562  20.243118    3.197827    0.36260  18.131057    0.35177
199     0.36803   4.460305   4.991907  19.700597  20.230698    4.079388    0.34124  18.795610    0.32105
200     0.36495   4.475419   5.005570  19.689115  20.217736    5.001612    0.30401  19.389476    0.27607
201     0.36177   4.490771   5.019445  19.677123  20.204238    5.948591    0.25290  19.925534    0.21914
202     0.35849   4.506346   5.033518  19.664626  20.190213    6.908750    0.19040  20.419114    0.15278
203     0.35511   4.522130   5.047779  19.651628  20.175667    7.876859    0.11922  20.886500    0.07963
204     0.35163   4.538110   5.062214  19.638136  20.160609    8.853892    0.04216  21.344512    0.00234
205     0.34805   4.554270   5.076814  19.624156  20.145047    9.845529   -0.03786  21.810951   -0.07628
206     0.34438   4.570599   5.091566  19.609693  20.128991   10.859855   -0.11769  22.305588   -0.15317
207     0.34061   4.587082   5.106459  19.594756  20.112447   11.904199   -0.19376  22.851350   -0.22475
208     0.33675   4.603708   5.121484  19.579351  20.095427   12.980659   -0.26183  23.475024   -0.28673
209     0.33279   4.620464   5.136631  19.563484  20.077938   14.080289   -0.31683  99.000000   99.00000
210     0.32874   4.637340   5.151890  19.547165  20.059992   15.178133   -0.35318   0.205981   -0.33405
211     0.32461   4.654324   5.167252  19.530402  20.041598   16.234708   -0.36575   1.070288   -0.36122
212     0.32038   4.671406   5.182709  19.513202  20.022766   17.208564   -0.35139   2.079065   -0.36338
213     0.31607   4.688576   5.198254  19.495575  20.003508   18.074110   -0.31029   3.215974   -0.33794
214     0.31167   4.705827   5.213880  19.477530  19.983834   18.830107   -0.24627   4.437338   -0.28598
215     0.30719   4.723151   5.229581  19.459076  19.963755   19.493991   -0.16573   5.689942   -0.21244
216     0.30263   4.740540   5.245352  19.440223  19.943282   20.091390   -0.07605   6.931567   -0.12474
217     0.29798   4.757988   5.261188  19.420979  19.922425   20.648719    0.01574   8.139346   -0.03089
218     0.29325   4.775488   5.277083  19.401353  19.901196   21.190300    0.10369   9.305742    0.06190
219     0.28845   4.793034   5.293033  19.381356  19.879605   21.737913    0.18320  10.430591    0.14788
220     0.28356   4.810619   5.309032  19.360996  19.857663   22.311077    0.25079  11.514353    0.22275
221     0.27860   4.828236   5.325076  19.340281  19.835381   22.926893    0.30399  12.554066    0.28347
222     0.27357   4.845878   5.341157  19.319222  19.812767   23.598978    0.34103  13.542073    0.32798
223     0.26846   4.863538   5.357272  19.297826  19.789833   99.000000   99.00000  14.467427    0.35506
