240    4  4   3 41   3 23   3  9   2 57   2 46   2 27   2 11   1 56   1 40   1 24   1  5   0 54   0 41   0 41   0 36   0 29   0 23   0 16   0  8  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 37
241    4 46   4 27   4 12   3 59   3 49   3 39   3 23   3  9   2 55   2 42   2 27   2 11   2  1   1 50   1 50   1 45   1 39   1 34   1 27   1 21   1 13   1  5   0 55   0 44   0 32   0 17  ** **  ** **
242    5 20   5  5   4 54   4 44   4 36   4 28   4 15   4  4   3 54   3 43   3 32   3 18   3 11   3  2   3  2   2 58   2 54   2 49   2 44   2 39   2 33   2 27   2 20   2 11   2  2   1 51   1 39   1 23
243    5 47   5 38   5 30   5 24   5 18   5 13   5  5   4 57   4 50   4 43   4 35   4 26   4 21   4 15   4 15   4 13   4 10   4  7   4  4   4  0   3 56   3 52   3 47   3 42   3 36   3 29   3 21   3 12
244    6 11   6  6   6  3   6  0   5 58   5 55   5 51   5 48   5 44   5 41   5 37   5 33   5 31   5 28   5 28   5 27   5 25   5 24   5 23   5 21   5 19   5 17   5 15   5 12   5 10   5  7   5  3   4 59
245    6 32   6 33   6 34   6 34   6 35   6 35   6 36   6 37   6 37   6 38   6 38   6 39   6 39   6 39   6 39   6 40   6 40   6 40   6 40   6 40   6 41   6 41   6 41   6 41   6 42   6 42   6 43   6 43
246    6 54   7  0   7  4   7  8   7 11   7 14   7 20   7 24   7 29   7 33   7 37   7 43   7 46   7 49   7 49   7 51   7 52   7 54   7 56   7 58   8  0   8  2   8  5   8  8   8 11   8 15   8 19   8 25
247    7 16   7 27   7 35   7 42   7 48   7 54   8  3   8 11   8 19   8 27   8 35   8 45   8 50   8 56   8 56   8 59   9  2   9  5   9  9   9 13   9 17   9 21   9 26   9 32   9 38   9 45   9 53  10  3
248    7 41   7 56   8  8   8 18   8 27   8 34   8 47   8 59   9 10   9 20   9 32   9 45   9 53  10  2  10  2  10  5  10 10  10 14  10 19  10 24  10 30  10 36  10 44  10 52  11  1  11 11  11 24  11 39
249    8 10   8 29   8 44   8 57   9  7   9 17   9 33   9 47  10  0  10 13  10 27  10 43  10 53  11  3  11  3  11  8  11 13  11 19  11 25  11 32  11 39  11 47  11 56  12  6  12 18  12 32  12 49  13  9
250    8 45   9  7   9 24   9 39   9 51  10  1  10 19  10 35  10 50  11  5  11 21  11 39  11 49  12  2  12  2  12  7  12 13  12 19  12 26  12 34  12 42  12 51  13  2  13 14  13 28  13 44  14  4  14 31
251    9 26   9 50  10  9  10 24  10 37  10 48  11  7  11 24  11 40  11 55  12 12  12 31  12 42  12 55  12 55  13  1  13  7  13 14  13 21  13 29  13 38  13 48  13 59  14 12  14 27  14 44  15  7  15 36
252   10 15  10 39  10 58  11 13  11 26  11 37  11 56  12 13  12 29  12 44  13  1  13 20  13 31  13 44  13 44  13 50  13 56  14  2  14 10  14 17  14 26  14 36  14 47  14 59  15 14  15 32  15 53  16 21
253   11 10  11 33  11 50  12  5  12 17  12 28  12 46  13  2  13 17  13 31  13 47  14  5  14 16  14 28  14 28  14 33  14 39  14 45  14 52  14 59  15  7  15 16  15 26  15 37  15 51  16  6  16 25  16 49
254   12 11  12 31  12 47  12 59  13 10  13 20  13 36  13 50  14  4  14 17  14 31  14 47  14 56  15  7  15  7  15 11  15 16  15 22  15 28  15 34  15 41  15 49  15 57  16  7  16 18  16 31  16 47  17  6
255   13 16  13 32  13 45  13 55  14  5  14 13  14 26  14 38  14 49  15  0  15 12  15 25  15 33  15 42  15 42  15 46  15 50  15 54  15 59  16  4  16 10  16 16  16 23  16 31  16 40  16 50  17  2  17 16
256   14 23  14 35  14 45  14 53  15  0  15  6  15 16  15 25  15 34  15 42  15 51  16  1  16  7  16 14  16 14  16 17  16 20  16 23  16 27  16 31  16 35  16 40  16 45  16 50  16 57  17  4  17 13  17 22
257   15 31  15 39  15 46  15 51  15 55  15 59  16  6  16 12  16 18  16 23  16 29  16 36  16 40  16 44  16 44  16 46  16 48  16 50  16 52  16 55  16 57  17  0  17  4  17  7  17 11  17 16  17 21  17 27
258   16 41  16 45  16 48  16 50  16 52  16 54  16 57  16 59  17  2  17  4  17  6  17  9  17 11  17 13  17 13  17 14  17 14  17 15  17 16  17 17  17 18  17 20  17 21  17 23  17 24  17 26  17 28  17 31
259   17 53  17 52  17 51  17 50  17 49  17 49  17 48  17 47  17 46  17 45  17 44  17 43  17 42  17 41  17 41  17 41  17 41  17 40  17 40  17 40  17 39  17 39  17 38  17 38  17 37  17 36  17 35  17 34
260   19  5  19  0  18 55  18 51  18 48  18 45  18 40  18 35  18 31  18 27  18 22  18 17  18 14  18 11  18 11  18 10  18  8  18  6  18  5  18  3  18  1  17 58  17 56  17 53  17 50  17 46  17 42  17 38
261   20 20  20  9  20  1  19 54  19 48  19 43  19 33  19 26  19 18  19 11  19  3  18 54  18 49  18 43  18 43  18 40  18 37  18 34  18 31  18 28  18 24  18 20  18 16  18 11  18  5  17 58  17 51  17 43
262   21 35  21 20  21  8  20 58  20 49  20 42  20 29  20 18  20  7  19 57  19 46  19 33  19 26  19 18  19 18  19 14  19 10  19  6  19  1  18 56  18 51  18 45  18 39  18 31  18 23  18 13  18  2  17 49
263   22 49  22 30  22 14  22  2  21 51  21 42  21 26  21 12  20 59  20 46  20 33  20 17  20  8  19 57  19 57  19 53  19 48  19 42  19 36  19 30  19 23  19 16  19  7  18 57  18 46  18 34  18 19  18  0
264   ** **  23 37  23 20  23  5  22 53  22 43  22 25  22  9  21 54  21 39  21 23  21  5  20 55  20 43  20 43  20 37  20 31  20 25  20 18  20 11  20  3  19 54  19 44  19 32  19 18  19  3  18 43  18 19
265    0  0  ** **  ** **  ** **  23 53  23 42  23 23  23  6  22 51  22 35  22 18  21 59  21 48  21 35  21 35  21 29  21 23  21 16  21  9  21  1  20 52  20 42  20 31  20 18  20  3  19 45  19 23  18 53
266    1  4   0 40   0 21   0  6  ** **  ** **  ** **  ** **  23 48  23 33  23 16  22 57  22 46  22 33  22 33  22 28  22 22  22 15  22  8  22  0  21 51  21 41  21 30  21 17  21  2  20 44  20 22  19 53
267    1 59   1 35   1 17   1  3   0 50   0 39   0 20   0  4  ** **  ** **  ** **  ** **  23 50  23 38  23 38  23 33  23 27  23 21  23 15  23  7  23  0  22 51  22 41  22 29  22 16  22  1  21 41  21 17
268    2 43   2 23   2  7   1 53   1 42   1 32   1 15   1  0   0 46   0 32   0 17   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 51  23 40  23 28  23 14  22 56
269    3 18   3  2   2 49   2 39   2 29   2 21   2  7   1 55   1 43   1 32   1 19   1  5   0 56   0 46   0 46   0 42   0 38   0 33   0 27   0 21   0 15   0  8   0  0  ** **  ** **  ** **  ** **  ** **
270    3 47   3 36   3 27   3 19   3 12   3  6   2 56   2 47   2 39   2 30   2 21   2 10   2  4   1 57   1 57   1 54   1 50   1 47   1 43   1 39   1 34   1 29   1 23   1 17   1 10   1  1   0 52   0 40
271    4 12   4  5   4  0   3 56   3 52   3 48   3 43   3 37   3 32   3 27   3 22   3 15   3 12   3  8   3  8   3  6   3  4   3  2   3  0   2 57   2 54   2 51   2 48   2 44   2 40   2 36   2 30   2 24
272    4 34   4 33   4 31   4 30   4 29   4 28   4 27   4 26   4 24   4 23   4 22   4 20   4 19   4 18   4 18   4 18   4 17   4 16   4 16   4 15   4 15   4 14   4 13   4 12   4 11   4 10   4  8   4  7
273    4 56   4 59   5  2   5  4   5  6   5  8   5 11   5 13   5 16   5 18   5 21   5 24   5 26   5 27   5 27   5 28   5 29   5 30   5 31   5 32   5 34   5 35   5 37   5 38   5 40   5 42   5 45   5 47
274    5 18   5 26   5 32   5 38   5 43   5 47   5 54   6  1   6  7   6 13   6 19   6 27   6 31   6 36   6 36   6 38   6 40   6 43   6 45   6 48   6 51   6 55   6 59   7  3   7  8   7 13   7 19   7 27
275    5 42   5 54   6  5   6 13   6 21   6 27   6 38   6 48   6 58   7  7   7 17   7 28   7 35   7 42   7 42   7 46   7 49   7 53   7 57   8  2   8  7   8 12   8 18   8 25   8 33   8 42   8 52   9  4
276    6  9   6 26   6 40   6 51   7  1   7  9   7 24   7 37   7 49   8  1   8 13   8 28   8 37   8 47   8 47   8 51   8 56   9  1   9  6   9 12   9 19   9 26   9 34   9 43   9 54  10  6  10 20  10 38
277    6 42   7  3   7 19   7 32   7 44   7 54   8 11   8 26   8 40   8 54   9  9   9 26   9 36   9 48   9 48   9 53   9 58  10  4  10 11  10 18  10 26  10 34  10 44  10 55  11  8  11 23  11 42  12  5
278    7 21   7 44   8  2   8 17   8 29   8 40   8 59   9 15   9 31   9 46  10  2  10 21  10 32  10 44  10 44  10 50  10 56  11  2  11  9  11 17  11 26  11 35  11 46  11 58  12 13  12 30  12 51  13 19
279    8  7   8 31   8 50   9  5   9 18   9 29   9 48  10  5  10 21  10 36  10 53  11 12  11 23  11 36  11 36  11 41  11 48  11 54  12  1  12  9  12 18  12 28  12 39  12 51  13  6  13 23  13 45  14 13
280    9  1   9 24   9 42   9 57  10  9  10 20  10 38  10 55  11 10  11 25  11 41  11 59  12 10  12 22  12 22  12 27  12 33  12 39  12 46  12 54  13  2  13 11  13 22  13 33  13 47  14  3  14 23  14 48
281   10  0  10 21  10 37  10 50  11  2  11 12  11 29  11 43  11 57  12 11  12 25  12 42  12 52  13  3  13  3  13  8  13 13  13 19  13 25  13 32  13 39  13 47  13 56  14  7  14 18  14 32  14 49  15  9
282   11  3  11 20  11 34  11 46  11 55  12  4  12 19  12 31  12 43  12 55  13  8  13 22  13 30  13 40  13 40  13 44  13 48  13 53  13 58  14  4  14 10  14 17  14 24  14 33  14 42  14 53  15  7  15 22
283   12  9  12 22  12 33  12 42  12 50  12 57  13  8  13 19  13 28  13 37  13 47  13 59  14  5  14 13  14 13  14 16  14 19  14 23  14 27  14 32  14 36  14 42  14 47  14 54  15  1  15  9  15 19  15 30
284   13 16  13 26  13 33  13 40  13 45  13 50  13 58  14  5  14 12  14 19  14 26  14 34  14 38  14 43  14 43  14 46  14 48  14 51  14 54  14 57  15  0  15  3  15  7  15 12  15 17  15 22  15 29  15 36
285   14 25  14 30  14 35  14 38  14 41  14 44  14 48  14 52  14 56  14 59  15  3  15  7  15 10  15 13  15 13  15 14  15 15  15 17  15 18  15 20  15 21  15 23  15 25  15 28  15 30  15 33  15 37  15 41
286   15 36  15 37  15 37  15 37  15 38  15 38  15 39  15 39  15 40  15 40  15 41  15 41  15 41  15 42  15 42  15 42  15 42  15 42  15 42  15 42  15 42  15 43  15 43  15 43  15 43  15 44  15 44  15 44
287   16 48  16 44  16 41  16 39  16 36  16 34  16 31  16 28  16 25  16 22  16 19  16 15  16 13  16 11  16 11  16 10  16  9  16  8  16  7  16  5  16  4  16  2  16  1  15 59  15 57  15 54  15 51  15 48
288   18  3  17 54  17 47  17 41  17 36  17 32  17 25  17 18  17 12  17  6  16 59  16 52  16 47  16 42  16 42  16 40  16 38  16 35  16 33  16 30  16 27  16 24  16 20  16 16  16 11  16  6  16  0  15 53
289   19 19  19  5  18 55  18 46  18 38  18 32  18 20  18 10  18  1  17 52  17 42  17 31  17 24  17 17  17 17  17 13  17 10  17  6  17  2  16 58  16 53  16 48  16 42  16 36  16 28  16 20  16 11  15 59
290   20 35  20 17  20  3  19 52  19 42  19 33  19 18  19  5  18 53  18 41  18 28  18 14  18  5  17 55  17 55  17 51  17 47  17 42  17 36  17 30  17 24  17 17  17  9  17  0  16 50  16 39  16 25  16  9
291   21 49  21 27  21 11  20 57  20 45  20 35  20 18  20  2  19 48  19 34  19 19  19  1  18 51  18 40  18 40  18 35  18 29  18 23  18 17  18 10  18  2  17 53  17 44  17 33  17 20  17  5  16 48  16 25
292   22 57  22 33  22 15  22  0  21 47  21 36  21 17  21  1  20 45  20 30  20 13  19 54  19 43  19 31  19 31  19 25  19 19  19 12  19  5  18 57  18 49  18 39  18 28  18 16  18  1  17 44  17 23  16 55
293   23 55  23 31  23 13  22 58  22 46  22 35  22 16  21 59  21 44  21 28  21 12  20 52  20 41  20 28  20 28  20 23  20 16  20 10  20  2  19 55  19 46  19 36  19 25  19 12  18 57  18 39  18 17  17 47
294   ** **  ** **  ** **  23 51  23 39  23 29  23 12  22 56  22 42  22 27  22 12  21 54  21 44  21 32  21 32  21 26  21 20  21 14  21  7  21  0  20 52  20 43  20 32  20 21  20  7  19 51  19 31  19  5
295    0 42   0 21   0  5  ** **  ** **  ** **  ** **  23 51  23 39  23 26  23 13  22 58  22 49  22 38  22 38  22 34  22 29  22 24  22 18  22 12  22  5  21 57  21 49  21 39  21 28  21 15  20 59  20 40
296    1 20   1  3   0 49   0 37   0 28   0 19   0  4  ** **  ** **  ** **  ** **  ** **  23 55  23 47  23 47  23 44  23 40  23 36  23 32  23 27  23 22  23 16  23 10  23  2  22 54  22 45  22 34  22 21
297    1 50   1 37   1 27   1 18   1 11   1  4   0 53   0 43   0 33   0 24   0 14   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
298    2 15   2  7   2  1   1 55   1 51   1 46   1 39   1 32   1 26   1 20   1 13   1  6   1  1   0 56   0 56   0 54   0 51   0 49   0 46   0 43   0 40   0 36   0 32   0 27   0 22   0 16   0 10   0  2
299    2 38   2 34   2 32   2 30   2 28   2 26   2 23   2 20   2 17   2 15   2 12   2  9   2  7   2  4   2  4   2  3   2  2   2  1   2  0   1 59   1 57   1 56   1 54   1 52   1 50   1 48   1 45   1 42
300    2 59   3  0   3  1   3  2   3  3   3  4   3  5   3  6   3  7   3  8   3  9   3 11   3 11   3 12   3 12   3 12   3 13   3 13   3 14   3 14   3 15   3 15   3 16   3 16   3 17   3 18   3 19   3 20
301    3 20   3 26   3 31   3 35   3 39   3 42   3 48   3 53   3 57   4  2   4  7   4 12   4 15   4 19   4 19   4 21   4 22   4 24   4 26   4 28   4 31   4 33   4 36   4 39   4 43   4 47   4 52   4 57
302    3 43   3 54   4  2   4  9   4 16   4 21   4 31   4 39   4 47   4 55   5  4   5 13   5 19   5 25   5 25   5 28   5 31   5 34   5 38   5 42   5 46   5 50   5 55   6  1   6  8   6 15   6 24   6 34
303    4  9   4 24   4 36   4 46   4 54   5  2   5 15   5 27   5 38   5 49   6  0   6 13   6 21   6 30   6 30   6 34   6 38   6 43   6 47   6 53   6 59   7  5   7 12   7 20   7 30   7 40   7 53   8  8
304    4 39   4 58   5 13   5 25   5 36   5 45   6  1   6 16   6 29   6 42   6 56   7 12   7 22   7 32   7 32   7 37   7 42   7 48   7 54   8  1   8  8   8 16   8 25   8 35   8 47   9  1   9 18   9 38
305    5 15   5 37   5 55   6  9   6 21   6 31   6 49   7  5   7 20   7 35   7 51   8  9   8 19   8 31   8 31   8 37   8 43   8 49   8 56   9  3   9 11   9 21   9 31   9 43   9 57  10 13  10 33  10 59
306    5 59   6 23   6 41   6 56   7  9   7 20   7 39   7 55   8 11   8 26   8 43   9  2   9 13   9 26   9 26   9 31   9 37   9 44   9 51   9 59  10  8  10 17  10 28  10 41  10 55  11 13  11 34  12  3
307    6 50   7 13   7 32   7 47   7 59   8 10   8 29   8 46   9  1   9 16   9 33   9 51  10  2  10 15  10 15  10 20  10 26  10 33  10 40  10 47  10 56  11  5  11 16  11 28  11 42  11 59  12 19  12 46
308    7 47   8  9   8 26   8 40   8 52   9  2   9 20   9 35   9 50  10  4  10 19  10 36  10 47  10 58  10 58  11  3  11  9  11 15  11 21  11 28  11 36  11 44  11 54  12  5  12 18  12 32  12 50  13 12
309    8 49   9  8   9 23   9 35   9 45   9 55  10 10  10 24  10 36  10 49  11  2  11 18  11 27  11 37  11 37  11 41  11 46  11 51  11 57  12  3  12  9  12 17  12 25  12 34  12 44  12 57  13 11  13 28
310    9 54  10  9  10 21  10 31  10 40  10 47  11  0  11 11  11 22  11 32  11 43  11 56  12  3  12 11  12 11  12 15  12 19  12 23  12 27  12 32  12 37  12 43  12 50  12 57  13  5  13 15  13 26  13 38
311   11  0  11 11  11 20  11 28  11 34  11 40  11 49  11 58  12  6  12 13  12 22  12 31  12 36  12 42  12 42  12 45  12 48  12 51  12 54  12 58  13  2  13  6  13 11  13 16  13 22  13 29  13 36  13 45
312   12  8  12 15  12 20  12 25  12 29  12 32  12 39  12 44  12 49  12 54  12 59  13  5  13  8  13 12  13 12  13 14  13 15  13 17  13 19  13 22  13 24  13 27  13 29  13 33  13 36  13 40  13 45  13 50
313   13 17  13 19  13 21  13 23  13 25  13 26  13 28  13 30  13 32  13 34  13 36  13 38  13 39  13 41  13 41  13 41  13 42  13 42  13 43  13 44  13 45  13 46  13 47  13 48  13 49  13 51  13 52  13 54
314   14 27  14 25  14 24  14 23  14 22  14 21  14 19  14 17  14 16  14 15  14 13  14 11  14 10  14  9  14  9  14  9  14  8  14  8  14  7  14  6  14  6  14  5  14  4  14  3  14  2  14  1  14  0  13 58
315   15 40  15 34  15 29  15 24  15 20  15 17  15 11  15  6  15  2  14 57  14 52  14 46  14 43  14 39  14 39  14 38  14 36  14 34  14 32  14 30  14 28  14 25  14 22  14 19  14 16  14 12  14  7  14  2
316   16 56  16 44  16 35  16 28  16 22  16 16  16  6  15 58  15 50  15 42  15 34  15 24  15 19  15 12  15 12  15 10  15  7  15  3  15  0  14 56  14 52  14 48  14 43  14 38  14 32  14 25  14 17  14  8
317   18 13  17 57  17 44  17 34  17 25  17 17  17  4  16 52  16 41  16 30  16 19  16  6  15 58  15 49  15 49  15 45  15 41  15 37  15 32  15 27  15 21  15 15  15  8  15  0  14 52  14 42  14 30  14 16
318   19 29  19  9  18 54  18 41  18 30  18 20  18  4  17 49  17 36  17 23  17  8  16 52  16 43  16 32  16 32  16 27  16 22  16 16  16 10  16  4  15 57  15 49  15 40  15 30  15 18  15  5  14 49  14 29
319   20 42  20 19  20  1  19 47  19 34  19 23  19  5  18 49  18 34  18 19  18  3  17 44  17 33  17 21  17 21  17 16  17 10  17  3  16 56  16 49  16 41  16 31  16 21  16  9  15 55  15 39  15 18  14 53
320   21 46  21 22  21  4  20 49  20 36  20 25  20  6  19 49  19 34  19 18  19  1  18 42  18 31  18 18  18 18  18 12  18  6  17 59  17 52  17 44  17 35  17 25  17 14  17  1  16 46  16 28  16  6  15 37
321   22 39  22 17  22  0  21 46  21 33  21 23  21  5  20 49  20 34  20 19  20  3  19 44  19 34  19 21  19 21  19 16  19 10  19  3  18 56  18 49  18 40  18 31  18 20  18  8  17 53  17 36  17 15  16 48
322   23 21  23  2  22 48  22 35  22 25  22 16  22  0  21 46  21 33  21 20  21  6  20 49  20 40  20 29  20 29  20 24  20 19  20 13  20  7  20  1  19 53  19 45  19 36  19 25  19 13  18 59  18 42  18 21
323   23 54  23 40  23 28  23 19  23 11  23  3  22 51  22 40  22 29  22 19  22  8  21 55  21 47  21 39  21 39  21 35  21 31  21 26  21 21  21 16  21 11  21  4  20 57  20 49  20 40  20 30  20 17  20  2
324   ** **  ** **  ** **  23 57  23 52  23 47  23 38  23 30  23 23  23 16  23  8  22 59  22 54  22 48  22 48  22 46  22 43  22 40  22 36  22 33  22 29  22 25  22 20  22 15  22  9  22  2  21 54  21 45
325    0 21   0 11   0  4  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 57  23 57  23 55  23 54  23 52  23 51  23 49  23 47  23 45  23 42  23 40  23 37  23 33  23 29  23 25
326    0 44   0 39   0 35   0 32   0 29   0 27   0 22   0 18   0 15   0 11   0  7   0  2   0  0  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
327    1  5   1  5   1  5   1  5   1  5   1  5   1  5   1  5   1  4   1  4   1  4   1  4   1  4   1  4   1  4   1  4   1  4   1  3   1  3   1  3   1  3   1  3   1  3   1  3   1  3   1  2   1  2   1  2
328    1 25   1 30   1 34   1 37   1 40   1 42   1 46   1 50   1 53   1 57   2  0   2  4   2  7   2 10   2 10   2 11   2 12   2 13   2 15   2 17   2 18   2 20   2 22   2 25   2 27   2 30   2 34   2 38
329    1 47   1 56   2  4   2 10   2 15   2 20   2 28   2 35   2 42   2 49   2 56   3  4   3  9   3 15   3 15   3 17   3 20   3 22   3 25   3 28   3 32   3 36   3 40   3 45   3 50   3 57   4  4   4 12
330    2 11   2 24   2 35   2 44   2 52   2 59   3 11   3 21   3 31   3 41   3 51   4  3   4 10   4 18   4 18   4 22   4 26   4 30   4 34   4 39   4 44   4 50   4 56   5  4   5 12   5 21   5 32   5 46
331    2 39   2 56   3 10   3 22   3 32   3 40   3 56   4  9   4 21   4 33   4 47   5  2   5 11   5 21   5 21   5 25   5 30   5 35   5 41   5 47   5 54   6  1   6 10   6 19   6 30   6 43   6 58   7 16
332    3 12   3 33   3 50   4  3   4 15   4 25   4 42   4 57   5 12   5 26   5 41   5 59   6  9   6 20   6 20   6 26   6 31   6 37   6 44   6 51   6 59   7  8   7 18   7 29   7 42   7 58   8 16   8 40
333    3 52   4 16   4 34   4 48   5  1   5 12   5 31   5 47   6  2   6 18   6 34   6 53   7  4   7 16   7 16   7 22   7 28   7 35   7 42   7 49   7 58   8  8   8 18   8 31   8 45   9  2   9 24   9 51
334    4 40   5  4   5 23   5 38   5 51   6  2   6 21   6 37   6 53   7  8   7 25   7 44   7 55   8  8   8  8   8 13   8 19   8 26   8 33   8 41   8 49   8 59   9 10   9 22   9 37   9 54  10 15  10 43
335    5 35   5 58   6 16   6 30   6 42   6 53   7 11   7 27   7 42   7 57   8 13   8 31   8 41   8 53   8 53   8 59   9  4   9 11   9 17   9 25   9 33   9 42   9 52  10  4  10 17  10 33  10 52  11 16
336    6 36   6 56   7 12   7 25   7 36   7 46   8  2   8 17   8 30   8 43   8 58   9 14   9 23   9 34   9 34   9 39   9 44   9 49   9 55  10  2  10  9  10 17  10 26  10 36  10 47  11  0  11 16  11 36
337    7 40   7 56   8 10   8 21   8 30   8 38   8 52   9  5   9 16   9 27   9 39   9 53  10  1  10 10  10 10  10 14  10 18  10 23  10 28  10 33  10 39  10 46  10 53  11  1  11 10  11 21  11 33  11 48
338    8 45   8 58   9  9   9 17   9 24   9 31   9 42   9 51  10  0  10  9  10 19  10 29  10 36  10 43  10 43  10 46  10 49  10 53  10 56  11  1  11  5  11 10  11 15  11 21  11 28  11 36  11 45  11 56
339    9 52  10  1  10  8  10 14  10 19  10 23  10 31  10 37  10 44  10 50  10 56  11  4  11  8  11 13  11 13  11 15  11 17  11 19  11 22  11 25  11 28  11 31  11 35  11 39  11 43  11 48  11 54  12  1
340   10 59  11  4  11  8  11 11  11 13  11 15  11 19  11 23  11 26  11 29  11 33  11 36  11 39  11 41  11 41  11 42  11 43  11 44  11 46  11 47  11 49  11 50  11 52  11 54  11 57  11 59  12  2  12  5
341   12  8  12  8  12  8  12  8  12  8  12  8  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9  12  9
342   13 18  13 14  13 10  13  8  13  5  13  3  12 59  12 56  12 53  12 49  12 46  12 42  12 40  12 38  12 38  12 37  12 35  12 34  12 33  12 31  12 30  12 28  12 26  12 24  12 22  12 19  12 16  12 13
343   14 31  14 22  14 15  14  9  14  4  13 59  13 52  13 45  13 38  13 32  13 25  13 18  13 13  13  8  13  8  13  6  13  4  13  1  12 59  12 56  12 52  12 49  12 45  12 41  12 36  12 31  12 25  12 17
344   15 46  15 32  15 21  15 12  15  5  14 58  14 47  14 37  14 27  14 18  14  8  13 56  13 50  13 42  13 42  13 39  13 35  13 32  13 28  13 23  13 18  13 13  13  7  13  1  12 53  12 45  12 35  12 24
345   17  2  16 44  16 30  16 18  16  8  16  0  15 45  15 32  15 20  15  7  14 54  14 40  14 31  14 21  14 21  14 17  14 12  14  7  14  2  13 56  13 50  13 43  13 35  13 26  13 16  13  4  12 50  12 34
346   18 17  17 56  17 39  17 25  17 13  17  3  16 45  16 30  16 16  16  1  15 46  15 29  15 18  15  7  15  7  15  2  14 56  14 50  14 44  14 37  14 29  14 20  14 10  13 59  13 46  13 32  13 14  12 51
347   19 27  19  4  18 45  18 30  18 18  18  7  17 48  17 31  17 15  17  0  16 43  16 24  16 13  16  0  16  0  15 55  15 49  15 42  15 35  15 27  15 18  15  8  14 57  14 45  14 30  14 13  13 51  13 23
348   20 27  20  4  19 46  19 31  19 19  19  8  18 49  18 33  18 17  18  2  17 45  17 26  17 15  17  2  17  2  16 56  16 50  16 43  16 36  16 28  16 19  16 10  15 58  15 46  15 31  15 13  14 51  14 21
349   21 16  20 56  20 40  20 26  20 15  20  5  19 48  19 33  19 19  19  5  18 50  18 32  18 22  18 10  18 10  18  5  17 59  17 53  17 47  17 39  17 31  17 22  17 12  17  1  16 48  16 32  16 13  15 48
350   21 54  21 38  21 25  21 14  21  5  20 57  20 43  20 31  20 19  20  7  19 55  19 40  19 32  19 22  19 22  19 18  19 13  19  8  19  3  18 57  18 50  18 43  18 35  18 26  18 15  18  3  17 49  17 31
351   22 24  22 13  22  4  21 56  21 50  21 44  21 34  21 25  21 16  21  7  20 58  20 48  20 41  20 34  20 34  20 31  20 28  20 24  20 20  20 16  20 12  20  6  20  1  19 54  19 47  19 39  19 29  19 18
352   22 50  22 43  22 38  22 33  22 30  22 26  22 20  22 15  22 10  22  5  22  0  21 53  21 50  21 46  21 46  21 44  21 42  21 40  21 38  21 35  21 32  21 30  21 26  21 23  21 19  21 14  21  9  21  2
353   23 12  23 10  23  9  23  8  23  7  23  6  23  4  23  3  23  2  23  0  22 59  22 57  22 56  22 55  22 55  22 54  22 54  22 53  22 53  22 52  22 51  22 51  22 50  22 49  22 47  22 46  22 45  22 43
354   23 33  23 36  23 38  23 40  23 42  23 44  23 47  23 49  23 51  23 54  23 56  23 59  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
355   23 54  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **   0  0   0  2   0  2   0  3   0  4   0  5   0  6   0  7   0  8   0  9   0 11   0 12   0 14   0 16   0 18   0 21
356   ** **   0  1   0  8   0 13   0 17   0 21   0 28   0 34   0 40   0 46   0 52   0 59   1  3   1  8   1  8   1 10   1 12   1 14   1 17   1 19   1 22   1 26   1 29   1 33   1 38   1 43   1 49   1 56
357    0 17   0 29   0 38   0 47   0 54   1  0   1 10   1 20   1 29   1 38   1 47   1 58   2  4   2 11   2 11   2 15   2 18   2 22   2 26   2 30   2 34   2 40   2 45   2 52   2 59   3  8   3 17   3 29
358    0 43   0 59   1 12   1 23   1 32   1 40   1 54   2  6   2 18   2 29   2 42   2 56   3  4   3 13   3 13   3 18   3 22   3 27   3 32   3 38   3 44   3 51   3 59   4  8   4 18   4 29   4 43   5  0
359    1 13   1 33   1 49   2  2   2 13   2 23   2 39   2 54   3  7   3 21   3 36   3 52   4  2   4 13   4 13   4 18   4 24   4 29   4 36   4 42   4 50   4 58   5  8   5 19   5 31   5 46   6  3   6 25
360    1 50   2 13   2 31   2 45   2 57   3  8   3 26   3 42   3 57   4 12   4 28   4 47   4 58   5 10   5 10   5 15   5 21   5 28   5 35   5 42   5 51   6  0   6 11   6 23   6 37   6 53   7 14   7 41
361    2 35   2 59   3 17   3 32   3 45   3 56   4 15   4 32   4 47   5  3   5 19   5 39   5 50   6  2   6  2   6  8   6 14   6 21   6 28   6 36   6 44   6 54   7  5   7 18   7 32   7 50   8 11   8 40
