 2462941.5   6.199467187510   0.000001532812   6.206321415233  -0.033269635305 0.9945124   0.000042870465   0.004678161431 2462942.00601511 -24.50  -7.16  63.56  0.9903680 -0.0832149 -0.0360762
 2462942.5   6.216853450178   0.000002125530   6.222287960740  -0.026370996885 0.9947929   0.000042858376   0.004676842233 2462943.00581726 -24.66  -7.14  50.38  0.9920748 -0.0674245 -0.0292310
 2462943.5   6.234231652489   0.000002625659   6.238241249898  -0.019468968743 0.9950747   0.000042846241   0.004675517996 2462944.00561742 -24.80  -7.12  37.20  0.9934833 -0.0516122 -0.0223763
 2462944.5   6.251601651728   0.000003004250   6.254182585960  -0.012565438385 0.9953572   0.000042834078   0.004674190696 2462945.00541583 -24.94  -7.09  24.01  0.9945929 -0.0357828 -0.0155144
 2462945.5   6.268963227534   0.000003240237   6.270113243807  -0.005662293157 0.9956402   0.000042821903   0.004672862150 2462946.00521267 -25.07  -7.07  10.83  0.9954030 -0.0199413 -0.0086473
 2462946.5   0.003130786857   0.000003322022   0.002849187085   0.001238590915 0.9959233   0.000042809731   0.004671533918 2462947.00500815 -25.20  -7.04 357.65  0.9959133 -0.0040927 -0.0017773
 2462947.5   0.020474611211   0.000003248176   0.018762308183   0.008135355317 0.9962062   0.000042797574   0.004670207229 2462948.00480247 -25.32  -7.00 344.47  0.9961238  0.0117580  0.0050934
 2462948.5   0.037809036573   0.000003027138   0.034668582829   0.015026159808 0.9964888   0.000042785438   0.004668882940 2462949.00459580 -25.43  -6.97 331.28  0.9960345  0.0276056  0.0119626
 2462949.5   0.055133706235   0.000002675943   0.050569288905   0.021909179601 0.9967709   0.000042773329   0.004667561529 2462950.00438833 -25.53  -6.93 318.10  0.9956457  0.0434450  0.0188281
 2462950.5   0.072448285170   0.000002218252   0.066465690721   0.028782602071 0.9970525   0.000042761247   0.004666243132 2462951.00418025 -25.63  -6.90 304.91  0.9949577  0.0592712  0.0256877
 2462951.5   0.089752476061   0.000001682081   0.082359037978   0.035644625368 0.9973337   0.000042749192   0.004664927603 2462952.00397176 -25.72  -6.86 291.72  0.9939713  0.0750790  0.0325393
 2462952.5   0.107046028627   0.000001097627   0.098250572692   0.042493459412 0.9976145   0.000042737160   0.004663614582 2462953.00376306 -25.80  -6.81 278.54  0.9926871  0.0908635  0.0393808
 2462953.5   0.124328742832   0.000000495477   0.114141540107   0.049327328227 0.9978950   0.000042725146   0.004662303567 2462954.00355435 -25.88  -6.77 265.35  0.9911061  0.1066199  0.0462101
 2462954.5   0.141600467736  -0.000000094708   0.130033199044   0.056144472202 0.9981754   0.000042713145   0.004660993966 2462955.00334584 -25.95  -6.72 252.16  0.9892293  0.1223432  0.0530250
 2462955.5   0.158861098174  -0.000000645056   0.145926829226   0.062943149530 0.9984558   0.000042701151   0.004659685139 2462956.00313775 -26.01  -6.68 238.97  0.9870578  0.1380288  0.0598236
 2462956.5   0.176110571179  -0.000001130027   0.161823735660   0.069721636819 0.9987363   0.000042689158   0.004658376419 2462957.00293029 -26.06  -6.63 225.78  0.9845928  0.1536720  0.0666040
 2462957.5   0.193348863548  -0.000001526797   0.177725251649   0.076478229370 0.9990170   0.000042677159   0.004657067121 2462958.00272369 -26.11  -6.57 212.59  0.9818356  0.1692682  0.0733640
 2462958.5   0.210575991403  -0.000001815648   0.193632742562   0.083211241790 0.9992983   0.000042665149   0.004655756555 2462959.00251817 -26.15  -6.52 199.40  0.9787875  0.1848127  0.0801018
 2462959.5   0.227792011977  -0.000001980471   0.209547612110   0.089919009517 0.9995801   0.000042653122   0.004654444027 2462960.00231396 -26.18  -6.47 186.20  0.9754500  0.2003013  0.0868154
 2462960.5   0.244997027353  -0.000002009504   0.225471311639   0.096599891512 0.9998626   0.000042641069   0.004653128855 2462961.00211130 -26.21  -6.41 173.01  0.9718246  0.2157295  0.0935031
 2462961.5   0.262191189196  -0.000001896300   0.241405350912   0.103252273727 1.0001460   0.000042628987   0.004651810400 2462962.00191042 -26.23  -6.35 159.81  0.9679129  0.2310930  0.1001628
 2462962.5   0.279374702821  -0.000001640874   0.257351306244   0.109874572089 1.0004303   0.000042616870   0.004650488111 2462963.00171158 -26.24  -6.29 146.62  0.9637164  0.2463877  0.1067929
 2462963.5   0.296547828259  -0.000001250823   0.273310819372   0.116465232713 1.0007158   0.000042604714   0.004649161590 2462964.00151503 -26.25  -6.22 133.42  0.9592367  0.2616093  0.1133914
 2462964.5   0.313710875758  -0.000000742130   0.289285579902   0.123022726542 1.0010023   0.000042592518   0.004647830674 2462965.00132101 -26.24  -6.16 120.22  0.9544755  0.2767538  0.1199567
 2462965.5   0.330864193727  -0.000000139266   0.305277288407   0.129545536606 1.0012900   0.000042580282   0.004646495517 2462966.00112979 -26.23  -6.09 107.02  0.9494343  0.2918172  0.1264869
 2462966.5   0.348008148865   0.000000525720   0.321287606128   0.136032139173 1.0015786   0.000042568013   0.004645156647 2462967.00094161 -26.21  -6.02  93.83  0.9441146  0.3067955  0.1329803
 2462967.5   0.365143100602   0.000001215192   0.337318106110   0.142480983803 1.0018679   0.000042555718   0.004643815000 2462968.00075673 -26.19  -5.95  80.63  0.9385181  0.3216847  0.1394350
 2462968.5   0.382269374023   0.000001888811   0.353370242250   0.148890479122 1.0021578   0.000042543410   0.004642471894 2462969.00057538 -26.16  -5.88  67.43  0.9326462  0.3364807  0.1458494
 2462969.5   0.399387236096   0.000002506842   0.369445344470   0.155258989034 1.0024478   0.000042531104   0.004641128969 2462970.00039778 -26.12  -5.81  54.22  0.9265005  0.3511794  0.1522216
 2462970.5   0.416496878846   0.000003033335   0.385544635539   0.161584839433 1.0027375   0.000042518816   0.004639788086 2462971.00022414 -26.07  -5.73  41.02  0.9200825  0.3657766  0.1585496
 2462971.5   0.433598410949   0.000003438762   0.401669256891   0.167866331390 1.0030265   0.000042506565   0.004638451218 2462972.00005465 -26.02  -5.66  27.82  0.9133941  0.3802681  0.1648317
