2456407.4631944  13.432174239341 -11.233124422803 1000000.0000000000
2456407.4638889  13.432174239354 -11.233124420127 1000000.0000000000
2456407.4645833  13.432174239368 -11.233124417452 1000000.0000000000
2456407.4652778  13.432174239382 -11.233124414778 1000000.0000000000
2456407.4659722  13.432174239396 -11.233124412105 1000000.0000000000
2456407.4666667  13.432174239411 -11.233124409434 1000000.0000000000
2456407.4673611  13.432174239426 -11.233124406765 1000000.0000000000
2456407.4680556  13.432174239442 -11.233124404096 1000000.0000000000
2456407.4687500  13.432174239457 -11.233124401429 1000000.0000000000
2456407.4694444  13.432174239474 -11.233124398763 1000000.0000000000
