2456655.5076389  15.166911519050 -16.464200803479 370201.49313
2456655.5083333  15.167583390007 -16.466018433628 370197.35561
2456655.5090278  15.168255297517 -16.467835656125 370193.21842
2456655.5097222  15.168927233501 -16.469652440953 370189.08155
2456655.5104167  15.169599189879 -16.471468758123 370184.94501
2456655.5111111  15.170271182797 -16.473284667295 370180.80880
2456655.5118056  15.170943204191 -16.475100138514 370176.67292
2456655.5125000  15.171615245969 -16.476915141777 370172.53736
2456655.5131944  15.172287324290 -16.478729736735 370168.40214
2456655.5138889  15.172959431082 -16.480543893437 370164.26723
2456655.5145833  15.173631558249 -16.482357581885 370160.13266
2456655.5152778  15.174303721959 -16.484170861721 370155.99842
2456655.5159722  15.174975906045 -16.485983673122 370151.86450
2456655.5166667  15.175648126681 -16.487796075724 370147.73091
2456655.5173611  15.176320375768 -16.489608039529 370143.59765
2456655.5180556  15.176992645221 -16.491419534605 370139.46472
2456655.5187500  15.177664951226 -16.493230620570 370135.33212
2456655.5194444  15.178337285677 -16.495041267441 370131.19985
2456655.5201389  15.179009640486 -16.496851445278 370127.06790
2456655.5208333  15.179682031847 -16.498661213703 370122.93629
2456655.5215278  15.180354451658 -16.500470542747 370118.80500
2456655.5222222  15.181026891802 -16.502279402424 370114.67405
2456655.5229167  15.181699368507 -16.504087852400 370110.54343
2456655.5236111  15.182371873657 -16.505895862688 370106.41313
2456655.5243056  15.183044399130 -16.507703403317 370102.28317
2456655.5250000  15.183716961165 -16.509510533936 370098.15353
2456655.5256944  15.184389551642 -16.511317224564 370094.02423
2456655.5263889  15.185062162432 -16.513123445238 370089.89526
2456655.5270833  15.185734809786 -16.514929255592 370085.76662
2456655.5277778  15.186407485576 -16.516734625657 370081.63831
2456655.5284722  15.187080181670 -16.518539525460 370077.51034
2456655.5291667  15.187752914328 -16.520344014644 370073.38269
2456655.5298611  15.188425675418 -16.522148063236 370069.25538
2456655.5305556  15.189098456803 -16.523951641268 370065.12840
2456655.5312500  15.189771274753 -16.525754808373 370061.00175
2456655.5319444  15.190444121131 -16.527557534580 370056.87543
2456655.5326389  15.191116987801 -16.529359789958 370052.74945
2456655.5333333  15.191789891022 -16.531161634056 370048.62380
2456655.5340278  15.192462822675 -16.532963036974 370044.49848
2456655.5347222  15.193135774609 -16.534763968766 370040.37350
2456655.5354167  15.193808763096 -16.536564488970 370036.24884
2456655.5361111  15.194481780010 -16.538364567694 370032.12453
2456655.5368056  15.195154817195 -16.540164174991 370028.00054
2456655.5375000  15.195827890935 -16.541963370396 370023.87689
2456655.5381944  15.196500993096 -16.543762124018 370019.75358
2456655.5388889  15.197174115520 -16.545560405915 370015.63060
2456655.5395833  15.197847274498 -16.547358275615 370011.50795
2456655.5402778  15.198520461894 -16.549155703229 370007.38564
2456655.5409722  15.199193669543 -16.550952658816 370003.26366
2456655.5416667  15.199866913754 -16.552749201921 369999.14202
2456655.5423611  15.200540178203 -16.554545272785 369995.02071
2456655.5430556  15.201213479223 -16.556340930977 369990.89974
2456655.5437500  15.201886808646 -16.558136146559 369986.77910
2456655.5444444  15.202560158298 -16.559930889606 369982.65880
2456655.5451389  15.203233544521 -16.561725219673 369978.53884
2456655.5458333  15.203906959142 -16.563519106828 369974.41921
2456655.5465278  15.204580393983 -16.565312521152 369970.29992
2456655.5472222  15.205253865395 -16.567105522187 369966.18096
2456655.5479167  15.205927365201 -16.568898080009 369962.06234
2456655.5486111  15.206600885217 -16.570690164699 369957.94406
2456655.5493056  15.207274441804 -16.572481835797 369953.82611
2456655.5500000  15.207948026782 -16.574273063377 369949.70851
2456655.5506944  15.208621631958 -16.576063817533 369945.59124
2456655.5513889  15.209295273708 -16.577854157785 369941.47430
2456655.5520833  15.209968943843 -16.579644054220 369937.35771
2456655.5527778  15.210642634174 -16.581433476949 369933.24145
2456655.5534722  15.211316361065 -16.583222485431 369929.12553
2456655.5541667  15.211990116343 -16.585011049814 369925.00995
2456655.5548611  15.212663891807 -16.586799140191 369920.89471
2456655.5555556  15.213337703832 -16.588586816018 369916.77981
2456655.5562500  15.214011544240 -16.590374047439 369912.66524
2456655.5569444  15.214685404824 -16.592160804565 369908.55102
2456655.5576389  15.215359301969 -16.593947146828 369904.43713
2456655.5583333  15.216033227492 -16.595733044382 369900.32359
2456655.5590278  15.216707173181 -16.597518467345 369896.21038
2456655.5597222  15.217381155433 -16.599303475137 369892.09751
2456655.5604167  15.218055166057 -16.601088037920 369887.98499
2456655.5611111  15.218729196838 -16.602872125815 369883.87280
2456655.5618056  15.219403264181 -16.604655798230 369879.76095
2456655.5625000  15.220077359893 -16.606439025336 369875.64945
2456655.5631944  15.220751475750 -16.608221777256 369871.53828
2456655.5638889  15.221425628179 -16.610004113410 369867.42746
2456655.5645833  15.222099808956 -16.611786003916 369863.31697
2456655.5652778  15.222774009877 -16.613567418956 369859.20683
2456655.5659722  15.223448247368 -16.615348417920 369855.09703
2456655.5666667  15.224122513204 -16.617128970936 369850.98757
2456655.5673611  15.224796799173 -16.618909048189 369846.87845
2456655.5680556  15.225471121714 -16.620688709060 369842.76968
2456655.5687500  15.226145472594 -16.622467923681 369838.66125
2456655.5694444  15.226819843597 -16.624246662240 369834.55316
2456655.5701389  15.227494251172 -16.626024984115 369830.44541
2456655.5708333  15.228168678849 -16.627802829693 369826.33800
2456655.5715278  15.228843143105 -16.629580258400 369822.23094
2456655.5722222  15.229517635700 -16.631357240368 369818.12422
2456655.5729167  15.230192148393 -16.633133745764 369814.01785
2456655.5736111  15.230866697652 -16.634909833942 369809.91181
2456655.5743056  15.231541275253 -16.636685475101 369805.80613
2456655.5750000  15.232215872941 -16.638460639390 369801.70078
2456655.5756944  15.232890507196 -16.640235386153 369797.59578
2456655.5763889  15.233565169788 -16.642009685598 369793.49112
2456655.5770833  15.234239852457 -16.643783507875 369789.38681
2456655.5777778  15.234914571693 -16.645556912320 369785.28284
2456655.5784722  15.235589319260 -16.647329869142 369781.17922
2456655.5791667  15.236264086895 -16.649102348502 369777.07594
2456655.5798611  15.236938891096 -16.650874409723 369772.97301
2456655.5805556  15.237613723624 -16.652646023021 369768.87042
2456655.5812500  15.238288576210 -16.654417158560 369764.76818
2456655.5819444  15.238963465363 -16.656187875648 369760.66628
2456655.5826389  15.239638382838 -16.657958144511 369756.56473
2456655.5833333  15.240313320359 -16.659727935325 369752.46353
2456655.5840278  15.240988294455 -16.661497307398 369748.36267
2456655.5847222  15.241663296854 -16.663266230907 369744.26216
2456655.5854167  15.242338319296 -16.665034676087 369740.16199
2456655.5861111  15.243013378314 -16.666802702223 369736.06217
2456655.5868056  15.243688465628 -16.668570279490 369731.96270
2456655.5875000  15.244363572976 -16.670337378132 369727.86358
2456655.5881944  15.245038716900 -16.672104057421 369723.76480
2456655.5888889  15.245713889116 -16.673870287542 369719.66637
2456655.5895833  15.246389081354 -16.675636038741 369715.56829
2456655.5902778  15.247064310169 -16.677401370283 369711.47056
2456655.5909722  15.247739567270 -16.679166252352 369707.37317
2456655.5916667  15.248414844384 -16.680930655207 369703.27613
2456655.5923611  15.249090158074 -16.682694638094 369699.17944
2456655.5930556  15.249765500046 -16.684458171207 369695.08310
2456655.5937500  15.250440862020 -16.686221224806 369690.98711
2456655.5944444  15.251116260570 -16.687983858137 369686.89147
2456655.5951389  15.251791687404 -16.689746041409 369682.79617
2456655.5958333  15.252467134215 -16.691507744834 369678.70123
2456655.5965278  15.253142617610 -16.693269027698 369674.60663
2456655.5972222  15.253818129283 -16.695029860208 369670.51239
2456655.5979167  15.254493660924 -16.696790212573 369666.41849
2456655.5986111  15.255169229148 -16.698550144072 369662.32495
2456655.5993056  15.255844825646 -16.700309624909 369658.23175
2456655.6000000  15.256520442100 -16.702068625311 369654.13891
2456655.6006944  15.257196095138 -16.703827204535 369650.04641
2456655.6013889  15.257871776444 -16.705585332800 369645.95427
2456655.6020833  15.258547477696 -16.707342980333 369641.86248
2456655.6027778  15.259223215531 -16.709100206382 369637.77104
2456655.6034722  15.259898981630 -16.710856981171 369633.67995
2456655.6041667  15.260574767671 -16.712613274949 369629.58921
2456655.6048611  15.261250590282 -16.714369146897 369625.49882
2456655.6055556  15.261926441158 -16.716124567302 369621.40879
2456655.6062500  15.262602311966 -16.717879506405 369617.31911
2456655.6069444  15.263278219343 -16.719634023371 369613.22978
2456655.6076389  15.263954146652 -16.721388058853 369609.14080
2456655.6083333  15.264630110538 -16.723141672009 369605.05217
2456655.6090278  15.265306102666 -16.724894833086 369600.96390
2456655.6097222  15.265982114715 -16.726647512384 369596.87598
2456655.6104167  15.266658163341 -16.728399769050 369592.78842
2456655.6111111  15.267334240203 -16.730151573337 369588.70121
2456655.6118056  15.268010336976 -16.731902895548 369584.61435
2456655.6125000  15.268686470326 -16.733653794825 369580.52784
2456655.6131944  15.269362631907 -16.735404241410 369576.44169
2456655.6138889  15.270038813388 -16.737154205632 369572.35589
2456655.6145833  15.270715031445 -16.738903746606 369568.27045
2456655.6152778  15.271391277735 -16.740652834615 369564.18536
2456655.6159722  15.272067543901 -16.742401439923 369560.10063
2456655.6166667  15.272743846650 -16.744149621694 369556.01625
2456655.6173611  15.273420177626 -16.745897350199 369551.93222
2456655.6180556  15.274096528467 -16.747644595711 369547.84856
2456655.6187500  15.274772915892 -16.749391417379 369543.76524
2456655.6194444  15.275449331538 -16.751137785478 369539.68228
2456655.6201389  15.276125767038 -16.752883670285 369535.59968
2456655.6208333  15.276802239121 -16.754629130948 369531.51744
2456655.6215278  15.277478739421 -16.756374137736 369527.43555
2456655.6222222  15.278155259564 -16.758118660942 369523.35401
2456655.6229167  15.278831816290 -16.759862759689 369519.27284
2456655.6236111  15.279508401227 -16.761606404267 369515.19201
2456655.6243056  15.280185005995 -16.763349564965 369511.11155
2456655.6250000  15.280861647347 -16.765092300899 369507.03144
2456655.6256944  15.281538316905 -16.766834582359 369502.95170
2456655.6263889  15.282215006291 -16.768576379666 369498.87230
2456655.6270833  15.282891732245 -16.770317751865 369494.79327
2456655.6277778  15.283568486406 -16.772058669306 369490.71459
2456655.6284722  15.284245260385 -16.773799102298 369486.63627
2456655.6291667  15.284922070932 -16.775539109878 369482.55831
2456655.6298611  15.285598909681 -16.777278662398 369478.48071
2456655.6305556  15.286275768236 -16.779017730176 369474.40347
2456655.6312500  15.286952663360 -16.780756372229 369470.32658
2456655.6319444  15.287629586679 -16.782494558926 369466.25006
2456655.6326389  15.288306529794 -16.784232260586 369462.17389
2456655.6333333  15.288983509477 -16.785969536213 369458.09808
2456655.6340278  15.289660517350 -16.787706356185 369454.02263
2456655.6347222  15.290337545007 -16.789442690824 369449.94754
2456655.6354167  15.291014609239 -16.791178599144 369445.87282
2456655.6361111  15.291691701642 -16.792914051465 369441.79845
2456655.6368056  15.292368813826 -16.794649018181 369437.72444
2456655.6375000  15.293045962583 -16.796383558271 369433.65079
2456655.6381944  15.293723139506 -16.798117642063 369429.57750
2456655.6388889  15.294400336198 -16.799851239949 369425.50457
2456655.6395833  15.295077569464 -16.801584410906 369421.43201
2456655.6402778  15.295754830889 -16.803317125265 369417.35980
2456655.6409722  15.296432112073 -16.805049353427 369413.28796
2456655.6416667  15.297109429831 -16.806781154347 369409.21648
2456655.6423611  15.297786775742 -16.808512498370 369405.14535
2456655.6430556  15.298464141400 -16.810243355904 369401.07459
2456655.6437500  15.299141543632 -16.811973785885 369397.00420
2456655.6444444  15.299818974011 -16.813703758673 369392.93416
2456655.6451389  15.300496424127 -16.815433244674 369388.86449
2456655.6458333  15.301173910815 -16.817162302821 369384.79518
2456655.6465278  15.301851425653 -16.818890903482 369380.72623
2456655.6472222  15.302528960201 -16.820619017030 369376.65765
2456655.6479167  15.303206531329 -16.822346702435 369372.58943
2456655.6486111  15.303884130600 -16.824073930059 369368.52157
2456655.6493056  15.304561749572 -16.825800670274 369364.45407
2456655.6500000  15.305239405122 -16.827526982034 369360.38694
2456655.6506944  15.305917088809 -16.829252835715 369356.32018
2456655.6513889  15.306594792185 -16.830978201694 369352.25377
2456655.6520833  15.307272532140 -16.832703138911 369348.18773
2456655.6527778  15.307950300226 -16.834427617748 369344.12206
2456655.6534722  15.308628087990 -16.836151608589 369340.05675
2456655.6541667  15.309305912332 -16.837875170363 369335.99180
2456655.6548611  15.309983764799 -16.839598273453 369331.92722
2456655.6555556  15.310661636933 -16.841320888251 369327.86301
2456655.6562500  15.311339545644 -16.843043073680 369323.79916
2456655.6569444  15.312017474021 -16.844764770640 369319.73567
2456655.6576389  15.312695438967 -16.846486038002 369315.67255
2456655.6583333  15.313373432023 -16.848206846165 369311.60980
2456655.6590278  15.314051444740 -16.849927165584 369307.54741
2456655.6597222  15.314729494026 -16.851647055100 369303.48539
2456655.6604167  15.315407571416 -16.853366485110 369299.42374
2456655.6611111  15.316085668455 -16.855085426088 369295.36245
2456655.6618056  15.316763802064 -16.856803936853 369291.30153
2456655.6625000  15.317441963769 -16.858521987818 369287.24097
2456655.6631944  15.318120145113 -16.860239549450 369283.18079
2456655.6638889  15.318798363025 -16.861956680568 369279.12097
2456655.6645833  15.319476609028 -16.863673351581 369275.06152
2456655.6652778  15.320154874659 -16.865389532971 369271.00243
2456655.6659722  15.320833176857 -16.867105283536 369266.94371
2456655.6666667  15.321511507147 -16.868820573717 369262.88536
2456655.6673611  15.322189857039 -16.870535373948 369258.82738
2456655.6680556  15.322868243505 -16.872249743061 369254.76977
2456655.6687500  15.323546658056 -16.873963651492 369250.71253
2456655.6694444  15.324225092199 -16.875677069674 369246.65565
2456655.6701389  15.324903562914 -16.877390056438 369242.59915
2456655.6708333  15.325582061709 -16.879102582217 369238.54301
2456655.6715278  15.326260580084 -16.880814617456 369234.48724
2456655.6722222  15.326939135031 -16.882526220966 369230.43185
2456655.6729167  15.327617718051 -16.884237363192 369226.37682
2456655.6736111  15.328296320639 -16.885948014589 369222.32216
2456655.6743056  15.328974959799 -16.887658233948 369218.26787
2456655.6750000  15.329653627026 -16.889367991722 369214.21395
2456655.6756944  15.330332313810 -16.891077258373 369210.16041
2456655.6763889  15.331011037164 -16.892786092680 369206.10723
2456655.6770833  15.331689788579 -16.894494465103 369202.05442
2456655.6777778  15.332368559547 -16.896202346128 369198.00199
2456655.6784722  15.333047367070 -16.897909794465 369193.94992
2456655.6791667  15.333726202655 -16.899616780634 369189.89823
2456655.6798611  15.334405057781 -16.901323275117 369185.84691
2456655.6805556  15.335083949461 -16.903029336604 369181.79596
2456655.6812500  15.335762869198 -16.904734935622 369177.74538
2456655.6819444  15.336441808464 -16.906440042660 369173.69518
2456655.6826389  15.337120784283 -16.908144716392 369169.64534
2456655.6833333  15.337799788152 -16.909848927362 369165.59588
2456655.6840278  15.338478811539 -16.911552646056 369161.54679
2456655.6847222  15.339157871478 -16.913255931140 369157.49808
2456655.6854167  15.339836959461 -16.914958753160 369153.44974
2456655.6861111  15.340516066950 -16.916661082611 369149.40177
2456655.6868056  15.341195210990 -16.918362978146 369145.35417
2456655.6875000  15.341874383068 -16.920064410315 369141.30695
2456655.6881944  15.342553574640 -16.921765349623 369137.26010
2456655.6888889  15.343232802770 -16.923465854727 369133.21362
2456655.6895833  15.343912058917 -16.925165896132 369129.16752
2456655.6902778  15.344591334553 -16.926865444400 369125.12180
2456655.6909722  15.345270646747 -16.928564558156 369121.07644
2456655.6916667  15.345949986950 -16.930263207912 369117.03147
2456655.6923611  15.346629346633 -16.931961364238 369112.98686
2456655.6930556  15.347308742870 -16.933659085749 369108.94264
2456655.6937500  15.347988167111 -16.935356342957 369104.89878
2456655.6944444  15.348667610820 -16.937053106450 369100.85531
2456655.6951389  15.349347091083 -16.938749434814 369096.81221
2456655.6958333  15.350026599342 -16.940445298578 369092.76948
2456655.6965278  15.350706127058 -16.942140668334 369088.72713
2456655.6972222  15.351385691327 -16.943835602653 369084.68516
2456655.6979167  15.352065283594 -16.945530072090 369080.64356
2456655.6986111  15.352744895290 -16.947224047192 369076.60234
2456655.6993056  15.353424543545 -16.948917586571 369072.56149
2456655.7000000  15.354104219792 -16.950610660767 369068.52103
2456655.7006944  15.354783915457 -16.952303240332 369064.48094
2456655.7013889  15.355463647680 -16.953995383869 369060.44122
2456655.7020833  15.356143407887 -16.955687061926 369056.40189
2456655.7027778  15.356823187501 -16.957378245062 369052.36293
2456655.7034722  15.357503003671 -16.959068991858 369048.32435
2456655.7041667  15.358182847820 -16.960759272878 369044.28615
2456655.7048611  15.358862711364 -16.962449058684 369040.24832
2456655.7055556  15.359542611463 -16.964138407844 369036.21087
2456655.7062500  15.360222539533 -16.965827290929 369032.17381
2456655.7069444  15.360902486987 -16.967515678506 369028.13712
2456655.7076389  15.361582470994 -16.969203629133 369024.10081
2456655.7083333  15.362262482967 -16.970891113381 369020.06488
2456655.7090278  15.362942514318 -16.972578101852 369016.02932
2456655.7097222  15.363622582207 -16.974264653028 369011.99415
2456655.7104167  15.364302678062 -16.975950737547 369007.95936
2456655.7111111  15.364982793284 -16.977636325992 369003.92494
2456655.7118056  15.365662945042 -16.979321476841 368999.89091
2456655.7125000  15.366343124760 -16.981006160727 368995.85726
2456655.7131944  15.367023323833 -16.982690348257 368991.82398
