240   18 28  18 35  18 41  18 46  18 50  18 53  18 59  19  5  19 10  19 15  19 20  19 26  19 29  19 33  19 33  19 34  19 36  19 38  19 40  19 42  19 45  19 47  19 50  19 53  19 57  20  1  20  5  20 11
241   19 47  19 48  19 49  19 49  19 50  19 50  19 51  19 52  19 53  19 53  19 54  19 54  19 55  19 55  19 55  19 55  19 56  19 56  19 56  19 56  19 57  19 57  19 57  19 58  19 58  19 58  19 59  20  0
242   21  7  21  2  20 58  20 54  20 51  20 49  20 44  20 40  20 36  20 32  20 28  20 24  20 21  20 18  20 18  20 17  20 15  20 14  20 12  20 11  20  9  20  7  20  4  20  2  19 59  19 56  19 52  19 48
243   22 30  22 18  22  9  22  1  21 54  21 49  21 38  21 30  21 21  21 13  21  4  20 55  20 49  20 42  20 42  20 40  20 37  20 33  20 30  20 26  20 22  20 17  20 12  20  7  20  1  19 54  19 46  19 36
244   23 57  23 38  23 23  23 11  23  0  22 51  22 36  22 22  22 10  21 57  21 44  21 29  21 20  21 10  21 10  21  6  21  1  20 56  20 50  20 44  20 38  20 31  20 23  20 14  20  3  19 52  19 38  19 21
245   ** **  ** **  ** **  ** **  ** **  23 57  23 36  23 19  23  2  22 46  22 28  22  8  21 56  21 43  21 43  21 37  21 30  21 24  21 16  21  8  20 59  20 49  20 37  20 24  20  9  19 50  19 28  18 58
246    1 26   1  0   0 39   0 23   0  9  ** **  ** **  ** **  23 59  23 39  23 18  22 54  22 40  22 24  22 24  22 16  22  8  22  0  21 50  21 40  21 28  21 15  20 59  20 41  20 19  19 51  19  9  ** **
247    2 55   2 21   1 56   1 35   1 19   1  4   0 40   0 19  ** **  ** **  ** **  23 49  23 33  23 15  23 15  23  6  22 57  22 47  22 37  22 25  22 11  21 55  21 36  21 14  20 44  19 59  -- --  -- --
248    4 15   3 36   3  8   2 45   2 27   2 11   1 45   1 21   1  0   0 39   0 15  ** **  ** **  ** **  ** **  ** **  23 59  23 49  23 38  23 26  23 12  22 55  22 36  22 12  21 40  20 46  -- --  -- --
249    5 15   4 38   4 10   3 48   3 30   3 14   2 48   2 25   2  3   1 42   1 19   0 52   0 36   0 17   0 17   0  9  ** **  ** **  ** **  ** **  ** **  ** **  23 59  23 39  23 13  22 37  21 25  -- --
250    5 56   5 24   5  0   4 41   4 25   4 11   3 47   3 26   3  6   2 47   2 25   2  1   1 46   1 29   1 29   1 21   1 13   1  4   0 54   0 43   0 30   0 16  ** **  ** **  ** **  ** **  ** **  23 31
251    6 22   5 58   5 40   5 24   5 11   5  0   4 40   4 23   4  6   3 50   3 32   3 12   3  0   2 46   2 46   2 40   2 33   2 26   2 18   2  9   1 59   1 48   1 36   1 21   1  3   0 42   0 13  ** **
252    6 40   6 23   6 10   5 59   5 50   5 42   5 27   5 15   5  3   4 51   4 38   4 23   4 14   4  4   4  4   3 59   3 55   3 49   3 44   3 38   3 31   3 23   3 15   3  5   2 54   2 41   2 25   2  6
253    6 52   6 43   6 35   6 29   6 23   6 18   6 10   6  2   5 55   5 48   5 40   5 31   5 25   5 19   5 19   5 17   5 14   5 11   5  7   5  4   5  0   4 56   4 51   4 45   4 39   4 32   4 24   4 14
254    7  3   7  0   6 57   6 55   6 53   6 52   6 49   6 46   6 44   6 41   6 39   6 36   6 34   6 32   6 32   6 31   6 30   6 29   6 28   6 27   6 26   6 24   6 22   6 21   6 19   6 16   6 14   6 11
255    7 12   7 15   7 17   7 20   7 21   7 23   7 26   7 28   7 31   7 33   7 36   7 39   7 40   7 42   7 42   7 43   7 44   7 45   7 46   7 47   7 48   7 49   7 51   7 52   7 54   7 56   7 59   8  1
256    7 21   7 30   7 38   7 44   7 49   7 54   8  3   8 10   8 17   8 24   8 31   8 40   8 45   8 50   8 50   8 53   8 55   8 58   9  1   9  5   9  8   9 12   9 17   9 22   9 28   9 34   9 42   9 50
257    7 32   7 47   8  0   8 10   8 19   8 26   8 40   8 52   9  3   9 14   9 26   9 40   9 48   9 57   9 57  10  2  10  6  10 11  10 16  10 21  10 28  10 34  10 42  10 51  11  1  11 12  11 26  11 42
258    7 45   8  7   8 24   8 38   8 50   9  1   9 19   9 35   9 50  10  5  10 21  10 40  10 51  11  4  11  4  11  9  11 15  11 22  11 29  11 37  11 45  11 55  12  6  12 19  12 34  12 51  13 14  13 43
259    8  3   8 31   8 53   9 11   9 26   9 39  10  1  10 21  10 39  10 57  11 17  11 39  11 52  12  8  12  8  12 15  12 22  12 30  12 39  12 49  13  0  13 13  13 27  13 45  14  5  14 32  15 10  ** **
260    8 28   9  3   9 28   9 49  10  6  10 21  10 46  11  8  11 29  11 49  12 11  12 37  12 52  13  9  13  9  13 17  13 26  13 35  13 45  13 57  14 10  14 25  14 42  15  4  15 31  16 10  ** **  ++ ++
261    9  4   9 43  10 11  10 34  10 52  11  8  11 35  11 58  12 20  12 41  13  4  13 31  13 47  14  5  14  5  14 14  14 23  14 33  14 44  14 56  15 10  15 26  15 45  16  9  16 40  17 31  ++ ++  ++ ++
262    9 55  10 34  11  3  11 25  11 43  11 59  12 26  12 49  13 11  13 32  13 55  14 21  14 37  14 55  14 55  15  4  15 12  15 22  15 33  15 45  15 58  16 14  16 32  16 55  17 24  18  8  ++ ++  ++ ++
263   10 59  11 35  12  1  12 22  12 39  12 54  13 19  13 41  14  1  14 21  14 42  15  7  15 21  15 38  15 38  15 46  15 54  16  3  16 12  16 23  16 35  16 49  17  5  17 24  17 47  18 18  19  5  ++ ++
264   12 13  12 43  13  5  13 23  13 38  13 51  14 13  14 32  14 50  15  7  15 26  15 48  16  0  16 15  16 15  16 21  16 28  16 35  16 44  16 52  17  2  17 14  17 26  17 41  17 58  18 19  18 46  19 24
265   13 31  13 54  14 12  14 26  14 38  14 49  15  7  15 22  15 37  15 51  16  6  16 24  16 34  16 45  16 45  16 51  16 56  17  2  17  8  17 15  17 23  17 31  17 41  17 52  18  4  18 18  18 36  18 57
266   14 51  15  7  15 19  15 30  15 39  15 46  16  0  16 11  16 22  16 32  16 44  16 57  17  4  17 12  17 12  17 16  17 20  17 24  17 29  17 34  17 39  17 45  17 51  17 59  18  7  18 16  18 27  18 40
267   16 11  16 20  16 28  16 34  16 39  16 44  16 52  16 59  17  6  17 12  17 19  17 27  17 31  17 37  17 37  17 39  17 41  17 44  17 46  17 49  17 52  17 56  18  0  18  4  18  9  18 14  18 20  18 27
268   17 31  17 34  17 36  17 38  17 40  17 42  17 45  17 47  17 49  17 51  17 54  17 56  17 58  17 59  17 59  18  0  18  1  18  2  18  3  18  3  18  5  18  6  18  7  18  8  18 10  18 11  18 13  18 15
269   18 52  18 49  18 46  18 44  18 42  18 41  18 38  18 35  18 33  18 31  18 28  18 26  18 24  18 22  18 22  18 21  18 20  18 20  18 19  18 17  18 16  18 15  18 14  18 12  18 11  18  9  18  6  18  4
270   20 16  20  6  19 58  19 52  19 46  19 41  19 33  19 25  19 19  19 12  19  4  18 56  18 51  18 46  18 46  18 44  18 41  18 38  18 36  18 32  18 29  18 25  18 21  18 17  18 12  18  6  17 59  17 52
271   21 43  21 26  21 13  21  2  20 52  20 44  20 30  20 18  20  7  19 55  19 43  19 30  19 22  19 13  19 13  19  9  19  5  19  0  18 55  18 50  18 44  18 38  18 30  18 23  18 14  18  3  17 51  17 37
272   23 13  22 48  22 29  22 14  22  1  21 50  21 31  21 14  20 58  20 43  20 26  20  7  19 56  19 44  19 44  19 38  19 32  19 26  19 19  19 11  19  3  18 54  18 43  18 31  18 17  18  1  17 41  17 16
273   ** **  ** **  23 47  23 27  23 11  22 57  22 34  22 13  21 54  21 35  21 15  20 52  20 38  20 22  20 22  20 15  20  8  19 59  19 50  19 40  19 29  19 17  19  2  18 46  18 25  18  0  17 25  16 22
274    0 44   0 11  ** **  ** **  ** **  ** **  23 38  23 15  22 54  22 33  22 10  21 43  21 28  21 10  21 10  21  2  20 53  20 43  20 32  20 20  20  7  19 52  19 34  19 12  18 43  18  2  -- --  -- --
275    2  7   1 28   1  0   0 38   0 20   0  4  ** **  ** **  23 56  23 34  23 10  22 43  22 27  22  8  22  8  21 59  21 50  21 40  21 28  21 16  21  1  20 45  20 25  20  0  19 26  18 27  -- --  -- --
276    3 13   2 34   2  5   1 43   1 24   1  8   0 41   0 18  ** **  ** **  ** **  23 49  23 33  23 16  23 16  23  8  22 59  22 49  22 39  22 27  22 13  21 58  21 39  21 17  20 48  20  4  -- --  -- --
277    3 58   3 24   2 58   2 38   2 20   2  6   1 40   1 18   0 58   0 37   0 15  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 48  23 37  23 25  23 11  22 54  22 33  22  7  21 29  -- --
278    4 28   4  0   3 39   3 22   3  8   2 55   2 34   2 15   1 57   1 39   1 20   0 58   0 45   0 29   0 29   0 23   0 15   0  7  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 46  23 20
279    4 47   4 27   4 12   3 59   3 48   3 38   3 22   3  7   2 53   2 39   2 24   2  7   1 57   1 45   1 45   1 40   1 34   1 28   1 22   1 14   1  6   0 57   0 47   0 35   0 22   0  6  ** **  ** **
280    5  0   4 48   4 38   4 29   4 22   4 16   4  5   3 55   3 45   3 36   3 26   3 14   3  7   3  0   3  0   2 56   2 52   2 48   2 44   2 39   2 34   2 29   2 22   2 15   2  7   1 57   1 46   1 33
281    5 10   5  5   5  0   4 56   4 52   4 49   4 44   4 39   4 34   4 30   4 25   4 19   4 16   4 12   4 12   4 10   4  8   4  6   4  4   4  2   4  0   3 57   3 54   3 50   3 47   3 42   3 37   3 31
282    5 19   5 20   5 20   5 20   5 20   5 21   5 21   5 21   5 21   5 21   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 22   5 23   5 23   5 23
283    5 28   5 35   5 40   5 44   5 48   5 51   5 57   6  2   6  7   6 12   6 17   6 23   6 27   6 31   6 31   6 32   6 34   6 36   6 38   6 41   6 43   6 46   6 49   6 53   6 56   7  1   7  6   7 12
284    5 38   5 51   6  1   6  9   6 17   6 23   6 34   6 44   6 53   7  3   7 13   7 24   7 31   7 39   7 39   7 42   7 46   7 50   7 54   7 58   8  3   8  9   8 15   8 22   8 30   8 39   8 50   9  3
285    5 49   6  9   6 24   6 36   6 47   6 57   7 13   7 27   7 41   7 54   8  8   8 25   8 35   8 46   8 46   8 51   8 56   9  2   9  8   9 15   9 23   9 31   9 41   9 52  10  4  10 19  10 37  11  0
286    6  5   6 31   6 51   7  7   7 21   7 33   7 54   8 12   8 29   8 46   9  4   9 26   9 38   9 52   9 52   9 59  10  6  10 13  10 21  10 31  10 41  10 52  11  5  11 21  11 39  12  2  12 32  13 20
287    6 26   6 59   7 24   7 43   8  0   8 14   8 38   8 59   9 19   9 39  10  0  10 25  10 39  10 56  10 56  11  4  11 12  11 21  11 31  11 42  11 54  12  8  12 25  12 45  13 10  13 45  14 50  ++ ++
288    6 58   7 36   8  4   8 26   8 44   9  0   9 26   9 49  10 10  10 32  10 55  11 21  11 37  11 56  11 56  12  4  12 13  12 23  12 34  12 46  13  0  13 16  13 35  13 58  14 29  15 20  ++ ++  ++ ++
289    7 43   8 23   8 52   9 15   9 33   9 49  10 17  10 40  11  2  11 24  11 47  12 14  12 30  12 49  12 49  12 57  13  6  13 16  13 27  13 40  13 54  14 10  14 29  14 53  15 25  16 16  ++ ++  ++ ++
290    8 42   9 20   9 48  10 10  10 28  10 43  11  9  11 32  11 53  12 14  12 36  13  2  13 17  13 34  13 34  13 42  13 51  14  0  14 11  14 22  14 35  14 50  15  7  15 28  15 54  16 31  17 59  ++ ++
291    9 53  10 25  10 50  11  9  11 25  11 39  12  3  12 23  12 42  13  1  13 21  13 44  13 58  14 13  14 13  14 20  14 28  14 36  14 45  14 54  15  5  15 18  15 32  15 49  16  8  16 33  17  7  18  7
292   11  9  11 35  11 55  12 11  12 25  12 36  12 56  13 13  13 29  13 45  14  2  14 22  14 33  14 46  14 46  14 51  14 58  15  4  15 11  15 19  15 28  15 38  15 49  16  1  16 15  16 33  16 54  17 21
293   12 28  12 47  13  2  13 14  13 25  13 34  13 49  14  2  14 15  14 27  14 40  14 55  15  4  15 14  15 14  15 18  15 23  15 28  15 33  15 39  15 45  15 52  16  0  16  9  16 19  16 31  16 44  17  0
294   13 47  14  0  14 10  14 18  14 25  14 31  14 41  14 50  14 59  15  7  15 16  15 26  15 32  15 39  15 39  15 42  15 45  15 48  15 51  15 55  15 59  16  4  16  9  16 15  16 21  16 28  16 36  16 46
295   15  7  15 13  15 18  15 22  15 26  15 29  15 34  15 38  15 42  15 47  15 51  15 56  15 59  16  2  16  2  16  3  16  5  16  6  16  8  16 10  16 12  16 14  16 16  16 19  16 22  16 25  16 29  16 33
296   16 28  16 28  16 28  16 28  16 27  16 27  16 27  16 26  16 26  16 26  16 25  16 25  16 25  16 24  16 24  16 24  16 24  16 24  16 24  16 24  16 23  16 23  16 23  16 23  16 22  16 22  16 22  16 21
297   17 52  17 45  17 40  17 35  17 31  17 28  17 22  17 16  17 11  17  6  17  1  16 55  16 52  16 48  16 48  16 46  16 44  16 42  16 40  16 38  16 36  16 33  16 30  16 27  16 23  16 19  16 14  16  9
298   19 20  19  6  18 55  18 46  18 38  18 31  18 19  18  9  17 59  17 50  17 39  17 28  17 21  17 14  17 14  17 10  17  7  17  3  16 59  16 54  16 50  16 44  16 38  16 32  16 25  16 16  16  7  15 55
299   20 52  20 30  20 13  19 59  19 47  19 37  19 20  19  5  18 51  18 37  18 22  18  5  17 55  17 44  17 44  17 39  17 33  17 27  17 21  17 14  17  7  16 59  16 50  16 39  16 27  16 14  15 57  15 37
300   22 26  21 55  21 33  21 14  20 59  20 46  20 24  20  4  19 46  19 28  19  9  18 47  18 35  18 20  18 20  18 13  18  6  17 59  17 50  17 41  17 31  17 19  17  6  16 51  16 33  16 11  15 43  15  2
301   23 55  23 17  22 50  22 29  22 11  21 56  21 30  21  7  20 46  20 26  20  3  19 38  19 23  19  5  19  5  18 57  18 49  18 39  18 29  18 18  18  5  17 50  17 33  17 13  16 47  16 11  15  2  -- --
302   ** **  ** **  ** **  23 37  23 18  23  2  22 35  22 11  21 49  21 27  21  4  20 36  20 20  20  1  20  1  19 52  19 43  19 33  19 21  19  9  18 54  18 38  18 18  17 53  17 20  16 21  -- --  -- --
303    1  9   0 29   0  0  ** **  ** **  ** **  23 36  23 13  22 52  22 31  22  8  21 41  21 25  21  7  21  7  20 58  20 49  20 39  20 28  20 16  20  2  19 46  19 26  19  3  18 31  17 38  -- --  -- --
304    2  1   1 24   0 57   0 35   0 18   0  2  ** **  ** **  23 52  23 34  23 13  22 50  22 36  22 19  22 19  22 12  22  4  21 55  21 46  21 35  21 24  21 10  20 54  20 35  20 12  19 41  18 51  -- --
305    2 34   2  4   1 41   1 23   1  8   0 54   0 31   0 11  ** **  ** **  ** **  23 58  23 47  23 34  23 34  23 28  23 22  23 15  23  8  23  0  22 51  22 41  22 29  22 16  22  0  21 42  21 18  20 45
306    2 55   2 33   2 16   2  1   1 49   1 39   1 20   1  4   0 49   0 34   0 17  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 45  23 34  23 20  23  4
307    3  9   2 54   2 43   2 33   2 24   2 17   2  4   1 52   1 41   1 30   1 18   1  5   0 57   0 48   0 48   0 44   0 39   0 35   0 30   0 24   0 18   0 11   0  4  ** **  ** **  ** **  ** **  ** **
308    3 20   3 12   3  5   2 59   2 55   2 50   2 43   2 36   2 30   2 24   2 17   2  9   2  4   1 59   1 59   1 57   1 54   1 52   1 49   1 46   1 42   1 38   1 34   1 30   1 24   1 18   1 11   1  3
309    3 29   3 27   3 25   3 24   3 23   3 21   3 20   3 18   3 16   3 15   3 13   3 11   3  9   3  8   3  8   3  7   3  7   3  6   3  5   3  4   3  4   3  3   3  1   3  0   2 59   2 57   2 56   2 53
310    3 37   3 41   3 44   3 47   3 49   3 52   3 55   3 58   4  1   4  4   4  8   4 11   4 13   4 16   4 16   4 17   4 18   4 19   4 20   4 22   4 23   4 25   4 27   4 29   4 31   4 34   4 37   4 40
311    3 46   3 56   4  4   4 11   4 17   4 22   4 31   4 39   4 46   4 54   5  2   5 11   5 17   5 23   5 23   5 25   5 28   5 31   5 35   5 38   5 42   5 47   5 52   5 57   6  3   6 10   6 18   6 28
312    3 56   4 13   4 26   4 37   4 46   4 54   5  8   5 21   5 33   5 44   5 57   6 11   6 20   6 30   6 30   6 34   6 39   6 44   6 49   6 55   7  1   7  9   7 17   7 26   7 36   7 49   8  3   8 21
313    4 10   4 33   4 51   5  6   5 18   5 29   5 48   6  5   6 20   6 36   6 53   7 12   7 23   7 36   7 36   7 42   7 48   7 55   8  3   8 11   8 20   8 30   8 42   8 55   9 11   9 30   9 54  10 27
314    4 28   4 58   5 21   5 39   5 55   6  8   6 31   6 51   7 10   7 29   7 49   8 12   8 26   8 42   8 42   8 49   8 57   9  5   9 14   9 24   9 36   9 49  10  4  10 22  10 45  11 14  11 57  ** **
315    4 55   5 31   5 58   6 19   6 37   6 52   7 18   7 40   8  1   8 22   8 44   9 10   9 26   9 44   9 44   9 52  10  0  10 10  10 21  10 33  10 46  11  1  11 20  11 42  12 11  12 55  ** **  ++ ++
316    5 34   6 14   6 43   7  6   7 24   7 40   8  8   8 31   8 53   9 15   9 38  10  5  10 21  10 40  10 40  10 48  10 58  11  8  11 19  11 31  11 45  12  2  12 21  12 46  13 18  14 13  ++ ++  ++ ++
317    6 28   7  8   7 36   7 59   8 17   8 33   9  0   9 23   9 44  10  6  10 29  10 55  11 11  11 29  11 29  11 37  11 46  11 56  12  6  12 18  12 32  12 48  13  6  13 28  13 57  14 41  ++ ++  ++ ++
318    7 35   8 10   8 36   8 56   9 13   9 28   9 53  10 14  10 34  10 54  11 15  11 40  11 54  12 10  12 10  12 18  12 26  12 35  12 44  12 55  13  6  13 20  13 35  13 54  14 16  14 46  15 30  ++ ++
319    8 49   9 18   9 40   9 57  10 12  10 25  10 46  11  5  11 22  11 39  11 58  12 19  12 31  12 45  12 45  12 51  12 58  13  5  13 13  13 22  13 32  13 43  13 55  14  9  14 26  14 46  15 11  15 46
320   10  6  10 28  10 45  10 59  11 11  11 21  11 39  11 54  12  8  12 22  12 37  12 54  13  3  13 15  13 15  13 19  13 25  13 30  13 37  13 43  13 51  13 59  14  8  14 18  14 30  14 44  15  0  15 20
321   11 24  11 40  11 52  12  2  12 10  12 18  12 30  12 41  12 52  13  2  13 13  13 25  13 32  13 40  13 40  13 44  13 47  13 51  13 56  14  1  14  6  14 11  14 18  14 25  14 32  14 41  14 52  15  4
322   12 43  12 52  12 59  13  5  13 10  13 14  13 22  13 28  13 35  13 41  13 47  13 54  13 59  14  3  14  3  14  5  14  8  14 10  14 13  14 15  14 18  14 22  14 25  14 29  14 34  14 39  14 44  14 51
323   14  2  14  4  14  6  14  8  14 10  14 11  14 13  14 15  14 17  14 19  14 21  14 23  14 24  14 26  14 26  14 26  14 27  14 28  14 28  14 29  14 30  14 31  14 32  14 33  14 34  14 36  14 37  14 39
324   15 23  15 19  15 16  15 14  15 12  15 10  15  7  15  4  15  1  14 58  14 55  14 52  14 50  14 48  14 48  14 47  14 46  14 45  14 44  14 43  14 42  14 40  14 38  14 37  14 35  14 33  14 30  14 27
325   16 48  16 38  16 29  16 23  16 17  16 11  16  2  15 55  15 47  15 40  15 32  15 23  15 18  15 13  15 13  15 10  15  7  15  4  15  1  14 58  14 54  14 50  14 46  14 41  14 36  14 30  14 22  14 14
326   18 19  18  1  17 47  17 35  17 25  17 17  17  2  16 49  16 37  16 25  16 12  15 58  15 50  15 40  15 40  15 36  15 32  15 27  15 22  15 16  15 10  15  3  14 56  14 47  14 38  14 27  14 14  13 59
327   19 54  19 27  19  7  18 51  18 38  18 26  18  5  17 48  17 32  17 16  16 58  16 39  16 27  16 14  16 14  16  8  16  2  15 55  15 48  15 40  15 31  15 21  15 10  14 57  14 42  14 24  14  3  13 35
328   21 29  20 54  20 29  20  9  19 52  19 37  19 13  18 51  18 32  18 12  17 51  17 27  17 12  16 56  16 56  16 49  16 41  16 32  16 22  16 12  16  0  15 47  15 32  15 13  14 51  14 23  13 42  -- --
329   22 53  22 13  21 45  21 22  21  4  20 48  20 21  19 57  19 36  19 14  18 51  18 23  18  7  17 49  17 49  17 40  17 31  17 21  17 10  16 58  16 44  16 28  16  9  15 46  15 15  14 27  -- --  -- --
330   23 56  23 17  22 49  22 27  22  9  21 53  21 26  21  3  20 41  20 19  19 56  19 28  19 12  18 53  18 53  18 45  18 36  18 25  18 14  18  1  17 47  17 30  17 10  16 45  16 12  15 11  -- --  -- --
331   ** **  ** **  23 40  23 20  23  4  22 50  22 25  22  4  21 45  21 25  21  3  20 38  20 24  20  6  20  6  19 59  19 50  19 41  19 31  19 20  19  7  18 52  18 35  18 15  17 48  17 11  -- --  -- --
332    0 36   0  4  ** **  ** **  23 49  23 38  23 18  23  0  22 44  22 27  22 10  21 49  21 37  21 23  21 23  21 17  21 10  21  2  20 54  20 46  20 36  20 24  20 12  19 57  19 39  19 17  18 48  18  4
333    1  1   0 37   0 18   0  2  ** **  ** **  ** **  23 51  23 38  23 26  23 13  22 58  22 49  22 38  22 38  22 34  22 29  22 24  22 18  22 12  22  5  21 57  21 48  21 38  21 27  21 14  20 57  20 37
334    1 17   1  1   0 47   0 36   0 27   0 18   0  3  ** **  ** **  ** **  ** **  ** **  23 57  23 51  23 51  23 48  23 45  23 42  23 38  23 34  23 30  23 25  23 20  23 15  23  8  23  1  22 52  22 42
335    1 29   1 19   1 11   1  4   0 58   0 53   0 44   0 36   0 28   0 20   0 12   0  3  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
336    1 38   1 35   1 32   1 29   1 27   1 25   1 21   1 18   1 15   1 12   1  8   1  5   1  2   1  0   1  0   0 59   0 58   0 56   0 55   0 53   0 52   0 50   0 48   0 46   0 43   0 40   0 37   0 33
337    1 47   1 49   1 51   1 52   1 53   1 54   1 56   1 58   2  0   2  1   2  3   2  5   2  6   2  7   2  7   2  7   2  8   2  9   2  9   2 10   2 11   2 12   2 13   2 14   2 15   2 16   2 18   2 19
338    1 55   2  3   2 10   2 15   2 20   2 24   2 31   2 38   2 44   2 50   2 56   3  4   3  8   3 13   3 13   3 15   3 17   3 20   3 22   3 25   3 29   3 32   3 36   3 40   3 45   3 51   3 57   4  5
339    2  5   2 19   2 30   2 40   2 48   2 55   3  7   3 18   3 29   3 39   3 50   4  3   4 10   4 19   4 19   4 22   4 26   4 31   4 35   4 40   4 46   4 52   4 59   5  7   5 16   5 26   5 38   5 53
340    2 17   2 37   2 54   3  7   3 18   3 28   3 46   4  1   4 15   4 29   4 44   5  2   5 12   5 24   5 24   5 30   5 35   5 41   5 48   5 55   6  4   6 13   6 23   6 35   6 48   7  5   7 25   7 51
341    2 33   3  0   3 21   3 38   3 53   4  5   4 27   4 46   5  3   5 21   5 40   6  2   6 15   6 29   6 29   6 36   6 43   6 51   7  0   7  9   7 20   7 32   7 46   8  2   8 22   8 46   9 20  10 22
342    2 56   3 30   3 55   4 16   4 32   4 47   5 12   5 33   5 54   6 14   6 35   7  0   7 15   7 33   7 33   7 40   7 49   7 58   8  8   8 19   8 32   8 47   9  4   9 25   9 51  10 28  ** **  ++ ++
343    3 30   4  9   4 37   4 59   5 18   5 34   6  1   6 24   6 45   7  7   7 30   7 57   8 13   8 31   8 31   8 39   8 49   8 59   9 10   9 22   9 36   9 52  10 11  10 35  11  7  11 59  ++ ++  ++ ++
344    4 19   4 59   5 28   5 50   6  9   6 25   6 52   7 15   7 37   7 59   8 22   8 49   9  5   9 23   9 23   9 31   9 40   9 50  10  1  10 13  10 27  10 43  11  2  11 26  11 56  12 44  ++ ++  ++ ++
345    5 21   5 58   6 25   6 47   7  4   7 19   7 45   8  7   8 28   8 48   9 10   9 35   9 50  10  7  10  7  10 15  10 23  10 33  10 43  10 54  11  6  11 20  11 37  11 57  12 22  12 55  13 54  ++ ++
346    6 33   7  4   7 28   7 46   8  2   8 16   8 38   8 58   9 16   9 35   9 54  10 16  10 29  10 44  10 44  10 51  10 58  11  6  11 15  11 24  11 34  11 46  12  0  12 15  12 34  12 57  13 27  14 13
347    7 50   8 14   8 33   8 48   9  1   9 12   9 31   9 47  10  3  10 18  10 34  10 53  11  3  11 15  11 15  11 21  11 27  11 33  11 40  11 47  11 55  12  5  12 15  12 26  12 40  12 56  13 15  13 39
348    9  7   9 24   9 38   9 50   9 59  10  8  10 22  10 35  10 47  10 58  11 11  11 25  11 33  11 42  11 42  11 46  11 50  11 55  12  0  12  6  12 12  12 18  12 25  12 34  12 43  12 53  13  6  13 21
349   10 23  10 35  10 44  10 51  10 57  11  3  11 13  11 21  11 29  11 37  11 45  11 54  12  0  12  6  12  6  12  8  12 11  12 14  12 17  12 21  12 25  12 29  12 33  12 39  12 44  12 51  12 58  13  7
350   11 40  11 45  11 49  11 53  11 56  11 58  12  3  12  7  12 10  12 14  12 18  12 22  12 25  12 28  12 28  12 29  12 30  12 31  12 33  12 34  12 36  12 38  12 40  12 43  12 45  12 48  12 51  12 55
351   12 58  12 57  12 56  12 55  12 55  12 55  12 54  12 53  12 52  12 52  12 51  12 50  12 50  12 49  12 49  12 49  12 49  12 48  12 48  12 48  12 47  12 47  12 47  12 46  12 46  12 45  12 44  12 44
352   14 18  14 11  14  5  14  1  13 57  13 53  13 47  13 41  13 36  13 31  13 25  13 19  13 16  13 12  13 12  13 10  13  8  13  6  13  4  13  2  12 59  12 56  12 53  12 50  12 46  12 42  12 37  12 32
353   15 44  15 30  15 19  15  9  15  2  14 55  14 43  14 32  14 23  14 13  14  3  13 51  13 45  13 37  13 37  13 34  13 30  13 26  13 22  13 18  13 13  13  7  13  2  12 55  12 48  12 39  12 29  12 18
354   17 15  16 53  16 36  16 23  16 11  16  1  15 43  15 28  15 14  15  0  14 45  14 28  14 18  14  7  14  7  14  2  13 56  13 51  13 44  13 38  13 30  13 22  13 13  13  2  12 50  12 37  12 20  12  0
355   18 51  18 20  17 58  17 39  17 24  17 11  16 48  16 29  16 11  15 53  15 34  15 12  14 59  14 44  14 44  14 37  14 30  14 22  14 14  14  5  13 55  13 43  13 30  13 15  12 57  12 35  12  6  11 25
356   20 23  19 45  19 18  18 56  18 38  18 23  17 57  17 34  17 13  16 53  16 30  16  4  15 49  15 31  15 31  15 23  15 15  15  5  14 55  14 44  14 31  14 16  13 59  13 38  13 12  12 35  11 21  -- --
357   21 39  20 59  20 30  20  8  19 49  19 33  19  5  18 42  18 20  17 58  17 34  17  7  16 50  16 32  16 32  16 23  16 14  16  3  15 52  15 39  15 25  15  8  14 48  14 23  13 50  12 51  -- --  -- --
358   22 30  21 55  21 29  21  8  20 51  20 36  20 10  19 48  19 27  19  6  18 43  18 17  18  1  17 43  17 43  17 35  17 26  17 16  17  6  16 53  16 40  16 24  16  5  15 42  15 12  14 25  -- --  -- --
359   23  2  22 35  22 14  21 57  21 42  21 30  21  8  20 49  20 31  20 13  19 53  19 31  19 17  19  2  19  2  18 55  18 47  18 39  18 30  18 20  18  9  17 57  17 42  17 25  17  3  16 36  15 57  -- --
360   23 23  23  3  22 48  22 35  22 24  22 15  21 58  21 43  21 29  21 16  21  1  20 43  20 33  20 21  20 21  20 16  20 10  20  4  19 58  19 50  19 42  19 33  19 23  19 12  18 58  18 42  18 22  17 56
361   23 36  23 24  23 14  23  6  22 59  22 53  22 42  22 32  22 23  22 14  22  4  21 52  21 45  21 38  21 38  21 34  21 31  21 27  21 22  21 18  21 13  21  7  21  1  20 54  20 46  20 36  20 26  20 12
