 2459589.5 6   23. E   0.7
 2459590.5 6   22. E   0.7
 2459591.5 6   21. E   0.7
 2459592.5 6   20. E   0.7
 2459593.5 6   20. E   0.7
 2459594.5 6   19. E   0.7
 2459595.5 6   18. E   0.7
 2459596.5 6   17. E   0.7
 2459597.5 6   16. E   0.7
 2459598.5 6   15. E   0.7
 2459599.5 6   14. E   0.7
 2459600.5 6   13. E   0.7
 2459601.5 6   12. E   0.7
 2459602.5 6   12. E   0.7
 2459603.5 6   11. E   0.7
 2459604.5 6   10. E   0.7
 2459605.5 6    9. E   0.7
 2459606.5 6    8. E   0.7
 2459607.5 6    7. E   0.7
 2459608.5 6    6. E   0.7
 2459609.5 6    5. E   0.7
 2459610.5 6    4. E   0.7
 2459611.5 6    4. E   0.7
 2459612.5 6    3. E   0.7
 2459613.5 6    2. E   0.7
 2459614.5 6    1. E   0.7
 2459615.5 6    1. E   0.7
 2459616.5 6    1. W   0.7
 2459617.5 6    2. W   0.7
 2459618.5 6    3. W   0.7
 2459619.5 6    4. W   0.7
 2459620.5 6    5. W   0.7
 2459621.5 6    6. W   0.7
 2459622.5 6    6. W   0.7
 2459623.5 6    7. W   0.7
 2459624.5 6    8. W   0.7
 2459625.5 6    9. W   0.7
 2459626.5 6   10. W   0.7
 2459627.5 6   11. W   0.7
 2459628.5 6   12. W   0.7
 2459629.5 6   13. W   0.7
 2459630.5 6   14. W   0.7
 2459631.5 6   14. W   0.7
 2459632.5 6   15. W   0.8
 2459633.5 6   16. W   0.8
 2459634.5 6   17. W   0.8
 2459635.5 6   18. W   0.8
 2459636.5 6   19. W   0.8
 2459637.5 6   20. W   0.8
 2459638.5 6   21. W   0.8
 2459639.5 6   22. W   0.8
 2459640.5 6   22. W   0.8
 2459641.5 6   23. W   0.8
 2459642.5 6   24. W   0.8
 2459643.5 6   25. W   0.8
 2459644.5 6   26. W   0.8
 2459645.5 6   27. W   0.8
 2459646.5 6   28. W   0.8
 2459647.5 6   29. W   0.8
 2459648.5 6   30. W   0.8
 2459649.5 6   30. W   0.8
 2459650.5 6   31. W   0.8
 2459651.5 6   32. W   0.8
 2459652.5 6   33. W   0.8
 2459653.5 6   34. W   0.8
 2459654.5 6   35. W   0.8
 2459655.5 6   36. W   0.8
 2459656.5 6   37. W   0.8
 2459657.5 6   38. W   0.8
 2459658.5 6   38. W   0.8
 2459659.5 6   39. W   0.8
 2459660.5 6   40. W   0.8
 2459661.5 6   41. W   0.8
 2459662.5 6   42. W   0.8
 2459663.5 6   43. W   0.9
 2459664.5 6   44. W   0.9
 2459665.5 6   45. W   0.9
 2459666.5 6   46. W   0.9
 2459667.5 6   47. W   0.9
 2459668.5 6   47. W   0.9
 2459669.5 6   48. W   0.9
 2459670.5 6   49. W   0.9
 2459671.5 6   50. W   0.9
 2459672.5 6   51. W   0.9
 2459673.5 6   52. W   0.9
 2459674.5 6   53. W   0.9
 2459675.5 6   54. W   0.9
 2459676.5 6   55. W   0.9
 2459677.5 6   55. W   0.9
 2459678.5 6   56. W   0.9
 2459679.5 6   57. W   0.9
 2459680.5 6   58. W   0.9
 2459681.5 6   59. W   0.9
 2459682.5 6   60. W   0.9
 2459683.5 6   61. W   0.9
 2459684.5 6   62. W   0.9
 2459685.5 6   63. W   0.9
 2459686.5 6   64. W   0.9
 2459687.5 6   65. W   0.9
 2459688.5 6   65. W   0.9
 2459689.5 6   66. W   0.9
 2459690.5 6   67. W   0.9
 2459691.5 6   68. W   0.9
 2459692.5 6   69. W   0.9
 2459693.5 6   70. W   0.9
 2459694.5 6   71. W   0.9
 2459695.5 6   72. W   0.9
 2459696.5 6   73. W   0.9
 2459697.5 6   74. W   0.9
 2459698.5 6   75. W   0.9
 2459699.5 6   75. W   0.9
 2459700.5 6   76. W   0.9
 2459701.5 6   77. W   0.9
 2459702.5 6   78. W   0.9
 2459703.5 6   79. W   0.9
 2459704.5 6   80. W   0.8
 2459705.5 6   81. W   0.8
 2459706.5 6   82. W   0.8
 2459707.5 6   83. W   0.8
 2459708.5 6   84. W   0.8
 2459709.5 6   85. W   0.8
 2459710.5 6   86. W   0.8
 2459711.5 6   86. W   0.8
 2459712.5 6   87. W   0.8
 2459713.5 6   88. W   0.8
 2459714.5 6   89. W   0.8
 2459715.5 6   90. W   0.8
 2459716.5 6   91. W   0.8
 2459717.5 6   92. W   0.8
 2459718.5 6   93. W   0.8
 2459719.5 6   94. W   0.8
 2459720.5 6   95. W   0.8
 2459721.5 6   96. W   0.8
 2459722.5 6   97. W   0.8
 2459723.5 6   98. W   0.8
 2459724.5 6   99. W   0.8
 2459725.5 6  100. W   0.8
 2459726.5 6  101. W   0.8
 2459727.5 6  101. W   0.8
 2459728.5 6  102. W   0.8
 2459729.5 6  103. W   0.8
 2459730.5 6  104. W   0.8
 2459731.5 6  105. W   0.8
 2459732.5 6  106. W   0.7
 2459733.5 6  107. W   0.7
 2459734.5 6  108. W   0.7
 2459735.5 6  109. W   0.7
 2459736.5 6  110. W   0.7
 2459737.5 6  111. W   0.7
 2459738.5 6  112. W   0.7
 2459739.5 6  113. W   0.7
 2459740.5 6  114. W   0.7
 2459741.5 6  115. W   0.7
 2459742.5 6  116. W   0.7
 2459743.5 6  117. W   0.7
 2459744.5 6  118. W   0.7
 2459745.5 6  119. W   0.7
 2459746.5 6  120. W   0.7
 2459747.5 6  121. W   0.7
 2459748.5 6  122. W   0.7
 2459749.5 6  123. W   0.7
 2459750.5 6  124. W   0.6
 2459751.5 6  125. W   0.6
 2459752.5 6  126. W   0.6
 2459753.5 6  127. W   0.6
 2459754.5 6  128. W   0.6
 2459755.5 6  129. W   0.6
 2459756.5 6  129. W   0.6
 2459757.5 6  130. W   0.6
 2459758.5 6  131. W   0.6
 2459759.5 6  132. W   0.6
 2459760.5 6  133. W   0.6
 2459761.5 6  134. W   0.6
 2459762.5 6  135. W   0.6
 2459763.5 6  136. W   0.6
 2459764.5 6  137. W   0.6
 2459765.5 6  138. W   0.5
 2459766.5 6  139. W   0.5
 2459767.5 6  140. W   0.5
 2459768.5 6  141. W   0.5
 2459769.5 6  142. W   0.5
 2459770.5 6  143. W   0.5
 2459771.5 6  144. W   0.5
 2459772.5 6  145. W   0.5
 2459773.5 6  146. W   0.5
 2459774.5 6  147. W   0.5
 2459775.5 6  148. W   0.5
 2459776.5 6  149. W   0.5
 2459777.5 6  151. W   0.5
 2459778.5 6  152. W   0.5
 2459779.5 6  153. W   0.5
 2459780.5 6  154. W   0.4
 2459781.5 6  155. W   0.4
 2459782.5 6  156. W   0.4
 2459783.5 6  157. W   0.4
 2459784.5 6  158. W   0.4
 2459785.5 6  159. W   0.4
 2459786.5 6  160. W   0.4
 2459787.5 6  161. W   0.4
 2459788.5 6  162. W   0.4
 2459789.5 6  163. W   0.4
 2459790.5 6  164. W   0.4
 2459791.5 6  165. W   0.4
 2459792.5 6  166. W   0.4
 2459793.5 6  167. W   0.4
 2459794.5 6  168. W   0.3
 2459795.5 6  169. W   0.3
 2459796.5 6  170. W   0.3
 2459797.5 6  171. W   0.3
 2459798.5 6  172. W   0.3
 2459799.5 6  173. W   0.3
 2459800.5 6  174. W   0.3
 2459801.5 6  175. W   0.3
 2459802.5 6  176. W   0.3
 2459803.5 6  177. W   0.3
 2459804.5 6  178. W   0.3
 2459805.5 6  179. W   0.3
 2459806.5 6  179. W   0.3
 2459807.5 6  178. E   0.3
 2459808.5 6  177. E   0.3
 2459809.5 6  176. E   0.3
 2459810.5 6  175. E   0.3
 2459811.5 6  174. E   0.3
 2459812.5 6  173. E   0.3
 2459813.5 6  172. E   0.3
 2459814.5 6  171. E   0.3
 2459815.5 6  170. E   0.3
 2459816.5 6  169. E   0.3
 2459817.5 6  168. E   0.3
 2459818.5 6  167. E   0.3
 2459819.5 6  166. E   0.3
 2459820.5 6  165. E   0.3
 2459821.5 6  164. E   0.3
 2459822.5 6  163. E   0.3
 2459823.5 6  162. E   0.3
 2459824.5 6  161. E   0.4
 2459825.5 6  160. E   0.4
 2459826.5 6  159. E   0.4
 2459827.5 6  158. E   0.4
 2459828.5 6  157. E   0.4
 2459829.5 6  156. E   0.4
 2459830.5 6  155. E   0.4
 2459831.5 6  154. E   0.4
 2459832.5 6  153. E   0.4
 2459833.5 6  152. E   0.4
 2459834.5 6  151. E   0.4
 2459835.5 6  150. E   0.4
 2459836.5 6  149. E   0.4
 2459837.5 6  148. E   0.4
 2459838.5 6  147. E   0.4
 2459839.5 6  146. E   0.4
 2459840.5 6  144. E   0.4
 2459841.5 6  143. E   0.4
 2459842.5 6  142. E   0.4
 2459843.5 6  141. E   0.4
 2459844.5 6  140. E   0.5
 2459845.5 6  139. E   0.5
 2459846.5 6  138. E   0.5
 2459847.5 6  137. E   0.5
 2459848.5 6  136. E   0.5
 2459849.5 6  135. E   0.5
 2459850.5 6  134. E   0.5
 2459851.5 6  133. E   0.5
 2459852.5 6  132. E   0.5
 2459853.5 6  131. E   0.5
 2459854.5 6  130. E   0.5
 2459855.5 6  129. E   0.5
 2459856.5 6  128. E   0.5
 2459857.5 6  127. E   0.5
 2459858.5 6  126. E   0.5
 2459859.5 6  125. E   0.5
 2459860.5 6  124. E   0.5
 2459861.5 6  123. E   0.5
 2459862.5 6  122. E   0.5
 2459863.5 6  121. E   0.6
 2459864.5 6  120. E   0.6
 2459865.5 6  119. E   0.6
 2459866.5 6  118. E   0.6
 2459867.5 6  117. E   0.6
 2459868.5 6  116. E   0.6
 2459869.5 6  115. E   0.6
 2459870.5 6  114. E   0.6
 2459871.5 6  113. E   0.6
 2459872.5 6  112. E   0.6
 2459873.5 6  111. E   0.6
 2459874.5 6  110. E   0.6
 2459875.5 6  109. E   0.6
 2459876.5 6  108. E   0.6
 2459877.5 6  107. E   0.6
 2459878.5 6  106. E   0.6
 2459879.5 6  105. E   0.6
 2459880.5 6  104. E   0.6
 2459881.5 6  103. E   0.6
 2459882.5 6  102. E   0.6
 2459883.5 6  101. E   0.7
 2459884.5 6  100. E   0.7
 2459885.5 6   99. E   0.7
 2459886.5 6   98. E   0.7
 2459887.5 6   97. E   0.7
 2459888.5 6   96. E   0.7
 2459889.5 6   95. E   0.7
 2459890.5 6   94. E   0.7
 2459891.5 6   93. E   0.7
 2459892.5 6   92. E   0.7
 2459893.5 6   91. E   0.7
 2459894.5 6   90. E   0.7
 2459895.5 6   89. E   0.7
 2459896.5 6   88. E   0.7
 2459897.5 6   87. E   0.7
 2459898.5 6   86. E   0.7
 2459899.5 6   85. E   0.7
 2459900.5 6   85. E   0.7
 2459901.5 6   84. E   0.7
 2459902.5 6   83. E   0.7
 2459903.5 6   82. E   0.7
 2459904.5 6   81. E   0.7
 2459905.5 6   80. E   0.7
 2459906.5 6   79. E   0.7
 2459907.5 6   78. E   0.7
 2459908.5 6   77. E   0.8
 2459909.5 6   76. E   0.8
 2459910.5 6   75. E   0.8
 2459911.5 6   74. E   0.8
 2459912.5 6   73. E   0.8
 2459913.5 6   72. E   0.8
 2459914.5 6   71. E   0.8
 2459915.5 6   70. E   0.8
 2459916.5 6   69. E   0.8
 2459917.5 6   68. E   0.8
 2459918.5 6   67. E   0.8
 2459919.5 6   66. E   0.8
 2459920.5 6   65. E   0.8
 2459921.5 6   64. E   0.8
 2459922.5 6   64. E   0.8
 2459923.5 6   63. E   0.8
 2459924.5 6   62. E   0.8
 2459925.5 6   61. E   0.8
 2459926.5 6   60. E   0.8
 2459927.5 6   59. E   0.8
 2459928.5 6   58. E   0.8
 2459929.5 6   57. E   0.8
 2459930.5 6   56. E   0.8
 2459931.5 6   55. E   0.8
 2459932.5 6   54. E   0.8
 2459933.5 6   53. E   0.8
 2459934.5 6   52. E   0.8
 2459935.5 6   51. E   0.8
 2459936.5 6   50. E   0.8
 2459937.5 6   50. E   0.8
 2459938.5 6   49. E   0.8
 2459939.5 6   48. E   0.8
 2459940.5 6   47. E   0.8
 2459941.5 6   46. E   0.8
 2459942.5 6   45. E   0.8
 2459943.5 6   44. E   0.8
 2459944.5 6   43. E   0.8
 2459945.5 6   42. E   0.8
 2459946.5 6   41. E   0.8
 2459947.5 6   40. E   0.8
 2459948.5 6   39. E   0.8
 2459949.5 6   38. E   0.8
 2459950.5 6   38. E   0.8
 2459951.5 6   37. E   0.8
 2459952.5 6   36. E   0.8
 2459953.5 6   35. E   0.8
 2459954.5 6   34. E   0.8
 2459955.5 6   33. E   0.8
 2459956.5 6   32. E   0.8
 2459957.5 6   31. E   0.8
 2459958.5 6   30. E   0.8
 2459569.5 7  132. E   5.7
 2459570.5 7  131. E   5.7
 2459571.5 7  130. E   5.7
 2459572.5 7  129. E   5.7
 2459573.5 7  128. E   5.7
 2459574.5 7  127. E   5.7
 2459575.5 7  126. E   5.7
 2459576.5 7  125. E   5.7
 2459577.5 7  124. E   5.7
 2459578.5 7  122. E   5.7
 2459579.5 7  121. E   5.7
 2459580.5 7  120. E   5.7
 2459581.5 7  119. E   5.7
 2459582.5 7  118. E   5.7
 2459583.5 7  117. E   5.7
 2459584.5 7  116. E   5.7
 2459585.5 7  115. E   5.7
 2459586.5 7  114. E   5.7
 2459587.5 7  113. E   5.7
 2459588.5 7  112. E   5.7
 2459589.5 7  111. E   5.7
 2459590.5 7  110. E   5.7
 2459591.5 7  109. E   5.7
 2459592.5 7  108. E   5.7
 2459593.5 7  107. E   5.7
 2459594.5 7  106. E   5.7
 2459595.5 7  105. E   5.7
 2459596.5 7  104. E   5.7
 2459597.5 7  103. E   5.7
 2459598.5 7  102. E   5.7
 2459599.5 7  101. E   5.7
 2459600.5 7  100. E   5.7
 2459601.5 7   99. E   5.7
 2459602.5 7   98. E   5.7
 2459603.5 7   97. E   5.8
 2459604.5 7   96. E   5.8
 2459605.5 7   95. E   5.8
 2459606.5 7   94. E   5.8
 2459607.5 7   93. E   5.8
 2459608.5 7   92. E   5.8
 2459609.5 7   91. E   5.8
 2459610.5 7   90. E   5.8
 2459611.5 7   89. E   5.8
 2459612.5 7   88. E   5.8
 2459613.5 7   87. E   5.8
 2459614.5 7   86. E   5.8
 2459615.5 7   85. E   5.8
 2459616.5 7   84. E   5.8
 2459617.5 7   83. E   5.8
 2459618.5 7   82. E   5.8
 2459619.5 7   81. E   5.8
 2459620.5 7   80. E   5.8
 2459621.5 7   79. E   5.8
 2459622.5 7   78. E   5.8
 2459623.5 7   77. E   5.8
 2459624.5 7   76. E   5.8
 2459625.5 7   75. E   5.8
 2459626.5 7   74. E   5.8
 2459627.5 7   73. E   5.8
 2459628.5 7   72. E   5.8
 2459629.5 7   71. E   5.8
 2459630.5 7   70. E   5.8
 2459631.5 7   69. E   5.8
 2459632.5 7   68. E   5.8
 2459633.5 7   67. E   5.8
 2459634.5 7   66. E   5.8
 2459635.5 7   65. E   5.8
 2459636.5 7   64. E   5.8
 2459637.5 7   63. E   5.8
 2459638.5 7   62. E   5.8
 2459639.5 7   61. E   5.8
 2459640.5 7   60. E   5.8
 2459641.5 7   59. E   5.8
 2459642.5 7   58. E   5.8
 2459643.5 7   57. E   5.8
 2459644.5 7   56. E   5.8
 2459645.5 7   55. E   5.8
 2459646.5 7   54. E   5.8
 2459647.5 7   53. E   5.8
 2459648.5 7   52. E   5.8
 2459649.5 7   52. E   5.8
 2459650.5 7   51. E   5.8
 2459651.5 7   50. E   5.8
 2459652.5 7   49. E   5.8
 2459653.5 7   48. E   5.8
 2459654.5 7   47. E   5.8
 2459655.5 7   46. E   5.8
 2459656.5 7   45. E   5.8
 2459657.5 7   44. E   5.8
 2459658.5 7   43. E   5.8
 2459659.5 7   42. E   5.8
 2459660.5 7   41. E   5.8
 2459661.5 7   40. E   5.8
 2459662.5 7   39. E   5.8
 2459663.5 7   38. E   5.8
 2459664.5 7   37. E   5.8
 2459665.5 7   36. E   5.8
 2459666.5 7   35. E   5.8
 2459667.5 7   34. E   5.8
 2459668.5 7   34. E   5.9
 2459669.5 7   33. E   5.9
 2459670.5 7   32. E   5.9
 2459671.5 7   31. E   5.9
 2459672.5 7   30. E   5.9
 2459673.5 7   29. E   5.9
 2459674.5 7   28. E   5.9
 2459675.5 7   27. E   5.9
 2459676.5 7   26. E   5.9
 2459677.5 7   25. E   5.9
 2459678.5 7   24. E   5.9
 2459679.5 7   23. E   5.9
 2459680.5 7   22. E   5.9
 2459681.5 7   21. E   5.9
 2459682.5 7   20. E   5.9
 2459683.5 7   20. E   5.9
 2459684.5 7   19. E   5.9
 2459685.5 7   18. E   5.9
 2459686.5 7   17. E   5.9
 2459687.5 7   16. E   5.9
 2459688.5 7   15. E   5.9
 2459689.5 7   14. E   5.9
 2459690.5 7   13. E   5.9
 2459691.5 7   12. E   5.9
 2459692.5 7   11. E   5.9
 2459693.5 7   10. E   5.9
 2459694.5 7    9. E   5.9
 2459695.5 7    9. E   5.9
 2459696.5 7    8. E   5.9
 2459697.5 7    7. E   5.9
 2459698.5 7    6. E   5.9
 2459699.5 7    5. E   5.9
 2459700.5 7    4. E   5.9
 2459701.5 7    3. E   5.9
 2459702.5 7    2. E   5.9
 2459703.5 7    1. E   5.9
 2459704.5 7    0. E   5.9
 2459705.5 7    1. W   5.9
 2459706.5 7    2. W   5.9
 2459707.5 7    2. W   5.9
 2459708.5 7    3. W   5.9
 2459709.5 7    4. W   5.9
 2459710.5 7    5. W   5.9
 2459711.5 7    6. W   5.9
 2459712.5 7    7. W   5.9
 2459713.5 7    8. W   5.9
 2459714.5 7    9. W   5.9
 2459715.5 7   10. W   5.9
 2459716.5 7   11. W   5.9
 2459717.5 7   12. W   5.9
 2459718.5 7   12. W   5.9
 2459719.5 7   13. W   5.9
 2459720.5 7   14. W   5.9
 2459721.5 7   15. W   5.9
 2459722.5 7   16. W   5.9
 2459723.5 7   17. W   5.9
 2459724.5 7   18. W   5.9
 2459725.5 7   19. W   5.9
 2459726.5 7   20. W   5.9
 2459727.5 7   21. W   5.9
 2459728.5 7   21. W   5.9
 2459729.5 7   22. W   5.9
 2459730.5 7   23. W   5.9
 2459731.5 7   24. W   5.9
 2459732.5 7   25. W   5.9
 2459733.5 7   26. W   5.9
 2459734.5 7   27. W   5.9
 2459735.5 7   28. W   5.9
 2459736.5 7   29. W   5.9
 2459737.5 7   30. W   5.9
 2459738.5 7   31. W   5.9
 2459739.5 7   31. W   5.9
 2459740.5 7   32. W   5.9
 2459741.5 7   33. W   5.9
 2459742.5 7   34. W   5.8
 2459743.5 7   35. W   5.8
 2459744.5 7   36. W   5.8
 2459745.5 7   37. W   5.8
 2459746.5 7   38. W   5.8
 2459747.5 7   39. W   5.8
 2459748.5 7   40. W   5.8
 2459749.5 7   41. W   5.8
 2459750.5 7   41. W   5.8
 2459751.5 7   42. W   5.8
 2459752.5 7   43. W   5.8
 2459753.5 7   44. W   5.8
 2459754.5 7   45. W   5.8
 2459755.5 7   46. W   5.8
 2459756.5 7   47. W   5.8
 2459757.5 7   48. W   5.8
 2459758.5 7   49. W   5.8
 2459759.5 7   50. W   5.8
 2459760.5 7   51. W   5.8
 2459761.5 7   51. W   5.8
 2459762.5 7   52. W   5.8
 2459763.5 7   53. W   5.8
 2459764.5 7   54. W   5.8
 2459765.5 7   55. W   5.8
 2459766.5 7   56. W   5.8
 2459767.5 7   57. W   5.8
 2459768.5 7   58. W   5.8
 2459769.5 7   59. W   5.8
 2459770.5 7   60. W   5.8
 2459771.5 7   61. W   5.8
 2459772.5 7   62. W   5.8
 2459773.5 7   62. W   5.8
 2459774.5 7   63. W   5.8
 2459775.5 7   64. W   5.8
 2459776.5 7   65. W   5.8
 2459777.5 7   66. W   5.8
 2459778.5 7   67. W   5.8
 2459779.5 7   68. W   5.8
 2459780.5 7   69. W   5.8
 2459781.5 7   70. W   5.8
 2459782.5 7   71. W   5.8
 2459783.5 7   72. W   5.8
 2459784.5 7   73. W   5.8
 2459785.5 7   74. W   5.8
 2459786.5 7   74. W   5.8
 2459787.5 7   75. W   5.8
 2459788.5 7   76. W   5.8
 2459789.5 7   77. W   5.8
 2459790.5 7   78. W   5.8
 2459791.5 7   79. W   5.8
 2459792.5 7   80. W   5.8
 2459793.5 7   81. W   5.8
 2459794.5 7   82. W   5.8
 2459795.5 7   83. W   5.8
 2459796.5 7   84. W   5.8
 2459797.5 7   85. W   5.8
 2459798.5 7   86. W   5.8
 2459799.5 7   87. W   5.8
 2459800.5 7   88. W   5.8
 2459801.5 7   89. W   5.8
 2459802.5 7   89. W   5.8
 2459803.5 7   90. W   5.8
 2459804.5 7   91. W   5.8
 2459805.5 7   92. W   5.8
 2459806.5 7   93. W   5.8
 2459807.5 7   94. W   5.8
 2459808.5 7   95. W   5.7
 2459809.5 7   96. W   5.7
 2459810.5 7   97. W   5.7
 2459811.5 7   98. W   5.7
 2459812.5 7   99. W   5.7
 2459813.5 7  100. W   5.7
 2459814.5 7  101. W   5.7
 2459815.5 7  102. W   5.7
 2459816.5 7  103. W   5.7
 2459817.5 7  104. W   5.7
 2459818.5 7  105. W   5.7
 2459819.5 7  106. W   5.7
 2459820.5 7  107. W   5.7
 2459821.5 7  108. W   5.7
 2459822.5 7  109. W   5.7
 2459823.5 7  110. W   5.7
 2459824.5 7  111. W   5.7
 2459825.5 7  112. W   5.7
 2459826.5 7  113. W   5.7
 2459827.5 7  114. W   5.7
 2459828.5 7  115. W   5.7
 2459829.5 7  116. W   5.7
 2459830.5 7  117. W   5.7
 2459831.5 7  117. W   5.7
 2459832.5 7  118. W   5.7
 2459833.5 7  119. W   5.7
 2459834.5 7  120. W   5.7
 2459835.5 7  121. W   5.7
 2459836.5 7  122. W   5.7
 2459837.5 7  123. W   5.7
 2459838.5 7  124. W   5.7
 2459839.5 7  125. W   5.7
 2459840.5 7  126. W   5.7
 2459841.5 7  127. W   5.7
 2459842.5 7  128. W   5.7
 2459843.5 7  129. W   5.7
 2459844.5 7  130. W   5.7
 2459845.5 7  131. W   5.7
 2459846.5 7  132. W   5.7
 2459847.5 7  133. W   5.7
 2459848.5 7  134. W   5.7
 2459849.5 7  135. W   5.7
 2459850.5 7  136. W   5.7
 2459851.5 7  137. W   5.7
 2459852.5 7  138. W   5.7
 2459853.5 7  139. W   5.7
 2459854.5 7  140. W   5.7
 2459855.5 7  141. W   5.7
 2459856.5 7  142. W   5.7
 2459857.5 7  143. W   5.7
 2459858.5 7  145. W   5.7
 2459859.5 7  146. W   5.7
 2459860.5 7  147. W   5.7
 2459861.5 7  148. W   5.7
 2459862.5 7  149. W   5.7
 2459863.5 7  150. W   5.7
 2459864.5 7  151. W   5.7
 2459865.5 7  152. W   5.7
 2459866.5 7  153. W   5.7
 2459867.5 7  154. W   5.7
 2459868.5 7  155. W   5.7
 2459869.5 7  156. W   5.7
 2459870.5 7  157. W   5.6
 2459871.5 7  158. W   5.6
 2459872.5 7  159. W   5.6
 2459873.5 7  160. W   5.6
 2459874.5 7  161. W   5.6
 2459875.5 7  162. W   5.6
 2459876.5 7  163. W   5.6
 2459877.5 7  164. W   5.6
 2459878.5 7  165. W   5.6
 2459879.5 7  166. W   5.6
 2459880.5 7  167. W   5.6
 2459881.5 7  168. W   5.6
 2459882.5 7  169. W   5.6
 2459883.5 7  170. W   5.6
 2459884.5 7  171. W   5.6
 2459885.5 7  172. W   5.6
 2459886.5 7  173. W   5.6
 2459887.5 7  174. W   5.6
 2459888.5 7  175. W   5.6
 2459889.5 7  176. W   5.6
 2459890.5 7  178. W   5.6
 2459891.5 7  179. W   5.6
 2459892.5 7  179. W   5.6
 2459893.5 7  179. E   5.6
 2459894.5 7  178. E   5.6
 2459895.5 7  177. E   5.6
 2459896.5 7  176. E   5.6
 2459897.5 7  175. E   5.6
 2459898.5 7  174. E   5.6
 2459899.5 7  173. E   5.6
 2459900.5 7  172. E   5.6
 2459901.5 7  171. E   5.6
 2459902.5 7  170. E   5.6
 2459903.5 7  169. E   5.6
 2459904.5 7  168. E   5.6
 2459905.5 7  167. E   5.6
 2459906.5 7  166. E   5.6
 2459907.5 7  165. E   5.6
 2459908.5 7  164. E   5.6
 2459909.5 7  163. E   5.6
 2459910.5 7  161. E   5.6
 2459911.5 7  160. E   5.6
 2459912.5 7  159. E   5.6
 2459913.5 7  158. E   5.6
 2459914.5 7  157. E   5.6
 2459915.5 7  156. E   5.6
 2459916.5 7  155. E   5.7
 2459917.5 7  154. E   5.7
 2459918.5 7  153. E   5.7
 2459919.5 7  152. E   5.7
 2459920.5 7  151. E   5.7
 2459921.5 7  150. E   5.7
 2459922.5 7  149. E   5.7
 2459923.5 7  148. E   5.7
 2459924.5 7  147. E   5.7
 2459925.5 7  146. E   5.7
 2459926.5 7  145. E   5.7
 2459927.5 7  144. E   5.7
 2459928.5 7  143. E   5.7
 2459929.5 7  142. E   5.7
 2459930.5 7  141. E   5.7
 2459931.5 7  139. E   5.7
 2459932.5 7  138. E   5.7
 2459933.5 7  137. E   5.7
 2459934.5 7  136. E   5.7
 2459935.5 7  135. E   5.7
 2459936.5 7  134. E   5.7
 2459937.5 7  133. E   5.7
 2459938.5 7  132. E   5.7
 2459939.5 7  131. E   5.7
 2459940.5 7  130. E   5.7
 2459941.5 7  129. E   5.7
 2459942.5 7  128. E   5.7
 2459943.5 7  127. E   5.7
 2459944.5 7  126. E   5.7
 2459945.5 7  125. E   5.7
 2459946.5 7  124. E   5.7
 2459947.5 7  123. E   5.7
 2459948.5 7  122. E   5.7
 2459949.5 7  121. E   5.7
 2459950.5 7  120. E   5.7
 2459951.5 7  119. E   5.7
 2459952.5 7  118. E   5.7
 2459953.5 7  117. E   5.7
 2459954.5 7  116. E   5.7
 2459955.5 7  115. E   5.7
 2459956.5 7  114. E   5.7
 2459957.5 7  112. E   5.7
 2459958.5 7  111. E   5.7
 2459569.5 8   81. E   7.9
 2459570.5 8   80. E   7.9
 2459571.5 8   79. E   7.9
 2459572.5 8   78. E   7.9
 2459573.5 8   77. E   7.9
 2459574.5 8   76. E   7.9
 2459575.5 8   75. E   7.9
 2459576.5 8   74. E   7.9
 2459577.5 8   73. E   7.9
 2459578.5 8   72. E   7.9
 2459579.5 8   71. E   7.9
 2459580.5 8   70. E   7.9
 2459581.5 8   69. E   7.9
 2459582.5 8   68. E   7.9
 2459583.5 8   67. E   7.9
 2459584.5 8   66. E   7.9
 2459585.5 8   65. E   7.9
 2459586.5 8   64. E   7.9
 2459587.5 8   63. E   7.9
 2459588.5 8   62. E   7.9
 2459589.5 8   61. E   7.9
 2459590.5 8   60. E   7.9
 2459591.5 8   59. E   7.9
 2459592.5 8   58. E   7.9
 2459593.5 8   57. E   7.9
 2459594.5 8   56. E   7.9
 2459595.5 8   55. E   7.9
 2459596.5 8   54. E   7.9
 2459597.5 8   53. E   7.9
 2459598.5 8   52. E   7.9
 2459599.5 8   51. E   7.9
 2459600.5 8   50. E   7.9
 2459601.5 8   49. E   7.9
 2459602.5 8   48. E   7.9
 2459603.5 8   47. E   7.9
 2459604.5 8   46. E   7.9
 2459605.5 8   45. E   7.9
 2459606.5 8   44. E   7.9
 2459607.5 8   43. E   7.9
 2459608.5 8   42. E   7.9
 2459609.5 8   41. E   7.9
 2459610.5 8   40. E   7.9
 2459611.5 8   39. E   7.9
 2459612.5 8   38. E   7.9
 2459613.5 8   37. E   7.9
 2459614.5 8   36. E   7.9
 2459615.5 8   35. E   7.9
 2459616.5 8   34. E   7.9
 2459617.5 8   33. E   7.9
 2459618.5 8   32. E   7.9
 2459619.5 8   32. E   7.9
 2459620.5 8   31. E   7.9
 2459621.5 8   30. E   8.0
 2459622.5 8   29. E   8.0
 2459623.5 8   28. E   8.0
 2459624.5 8   27. E   8.0
 2459625.5 8   26. E   8.0
 2459626.5 8   25. E   8.0
 2459627.5 8   24. E   8.0
 2459628.5 8   23. E   8.0
 2459629.5 8   22. E   8.0
 2459630.5 8   21. E   8.0
 2459631.5 8   20. E   8.0
