240    7 46   7 36   7 29   7 22   7 17   7 12   7  4   6 56   6 49   6 42   6 34   6 26   6 21   6 15   6 15   6 12   6 10   6  7   6  4   6  0   5 57   5 52   5 48   5 43   5 37   5 30   5 23   5 14
241    7 55   7 51   7 48   7 45   7 43   7 41   7 38   7 35   7 32   7 29   7 26   7 23   7 21   7 19   7 19   7 18   7 17   7 15   7 14   7 13   7 11   7 10   7  8   7  6   7  4   7  2   6 59   6 55
242    8  3   8  5   8  6   8  8   8  9   8 10   8 12   8 14   8 15   8 17   8 18   8 20   8 22   8 23   8 23   8 24   8 24   8 25   8 26   8 26   8 27   8 28   8 29   8 30   8 32   8 33   8 35   8 37
243    8 12   8 20   8 26   8 31   8 36   8 40   8 47   8 53   8 59   9  6   9 12   9 20   9 24   9 29   9 29   9 31   9 33   9 36   9 39   9 42   9 45   9 48   9 52   9 57  10  2  10  8  10 14  10 22
244    8 22   8 36   8 48   8 57   9  5   9 12   9 25   9 36   9 46   9 57  10  8  10 21  10 28  10 37  10 37  10 41  10 45  10 50  10 54  11  0  11  5  11 12  11 19  11 27  11 36  11 47  12  0  12 15
245    8 36   8 57   9 14   9 27   9 39   9 49  10  7  10 22  10 37  10 51  11  7  11 25  11 36  11 48  11 48  11 54  12  0  12  6  12 13  12 21  12 29  12 39  12 50  13  2  13 17  13 34  13 56  14 24
246    8 57   9 25   9 46  10  4  10 19  10 32  10 54  11 13  11 31  11 50  12  9  12 32  12 45  13  1  13  1  13  8  13 16  13 24  13 33  13 43  13 54  14  7  14 22  14 40  15  1  15 29  16 10  ** **
247    9 28  10  3  10 29  10 50  11  7  11 22  11 48  12 10  12 30  12 51  13 14  13 40  13 55  14 13  14 13  14 21  14 30  14 40  14 50  15  2  15 16  15 31  15 50  16 12  16 42  17 27  -- --  -- --
248   10 17  10 56  11 24  11 47  12  5  12 21  12 48  13 11  13 33  13 55  14 18  14 45  15  1  15 20  15 20  15 29  15 38  15 48  15 59  16 12  16 26  16 42  17  2  17 26  17 58  18 52  -- --  -- --
249   11 28  12  6  12 33  12 54  13 12  13 27  13 53  14 16  14 36  14 57  15 20  15 45  16  1  16 18  16 18  16 26  16 35  16 44  16 54  17  6  17 19  17 33  17 51  18 11  18 37  19 13  20 26  -- --
250   12 57  13 28  13 51  14  9  14 25  14 38  15  1  15 20  15 38  15 56  16 16  16 38  16 51  17  6  17  6  17 13  17 20  17 27  17 36  17 45  17 56  18  7  18 21  18 36  18 54  19 17  19 46  20 29
251   14 34  14 56  15 13  15 27  15 39  15 49  16  7  16 22  16 37  16 51  17  6  17 23  17 33  17 44  17 44  17 50  17 55  18  1  18  7  18 14  18 22  18 30  18 39  18 50  19  2  19 16  19 33  19 54
252   16  9  16 23  16 35  16 44  16 52  16 59  17 11  17 21  17 31  17 40  17 50  18  2  18  9  18 16  18 16  18 20  18 23  18 27  18 31  18 36  18 41  18 46  18 52  18 58  19  6  19 14  19 24  19 35
253   17 41  17 48  17 53  17 58  18  2  18  5  18 11  18 16  18 21  18 26  18 31  18 37  18 40  18 44  18 44  18 46  18 47  18 49  18 51  18 53  18 56  18 58  19  1  19  4  19  8  19 12  19 16  19 22
254   19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19  9  19 10  19 10
255   20 35  20 28  20 22  20 18  20 14  20 11  20  5  20  0  19 55  19 50  19 45  19 40  19 37  19 33  19 33  19 32  19 30  19 28  19 26  19 24  19 22  19 20  19 17  19 14  19 11  19  7  19  3  18 58
256   21 58  21 45  21 34  21 25  21 18  21 11  21  0  20 50  20 41  20 32  20 22  20 11  20  5  19 58  19 58  19 55  19 52  19 48  19 44  19 40  19 36  19 31  19 25  19 19  19 12  19  5  18 56  18 45
257   23 21  23  1  22 45  22 32  22 21  22 11  21 55  21 41  21 27  21 14  21  0  20 45  20 35  20 25  20 25  20 20  20 15  20 10  20  4  19 58  19 51  19 44  19 35  19 26  19 15  19  3  18 48  18 30
258   ** **  ** **  23 54  23 37  23 23  23 11  22 50  22 32  22 15  21 59  21 41  21 21  21  9  20 55  20 55  20 49  20 43  20 36  20 28  20 20  20 11  20  0  19 49  19 36  19 20  19  1  18 38  18  8
259    0 43   0 15  ** **  ** **  ** **  ** **  23 45  23 24  23  4  22 45  22 24  22  1  21 47  21 30  21 30  21 23  21 15  21  7  20 58  20 48  20 36  20 23  20  8  19 51  19 29  19  2  18 23  ** **
260    2  0   1 26   1  0   0 40   0 24   0  9  ** **  ** **  23 55  23 34  23 11  22 45  22 30  22 12  22 12  22  4  21 55  21 45  21 35  21 23  21 10  20 55  20 37  20 16  19 48  19  8  ** **  ++ ++
261    3  8   2 29   2  1   1 39   1 21   1  5   0 39   0 16  ** **  ** **  ** **  23 34  23 18  23  0  23  0  22 51  22 42  22 32  22 21  22  9  21 55  21 39  21 20  20 56  20 25  19 34  ++ ++  ++ ++
262    4  3   3 24   2 55   2 32   2 14   1 58   1 31   1  8   0 46   0 24   0  1  ** **  ** **  23 54  23 54  23 46  23 37  23 28  23 17  23  5  22 52  22 36  22 18  21 56  21 27  20 43  ++ ++  ++ ++
263    4 43   4  7   3 40   3 19   3  1   2 46   2 20   1 58   1 37   1 16   0 53   0 27   0 12  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 58  23 45  23 29  23 11  22 48  22 17  21 30  ++ ++
264    5 11   4 40   4 17   3 58   3 43   3 29   3  6   2 45   2 26   2  7   1 47   1 23   1  9   0 53   0 53   0 46   0 38   0 30   0 20   0 10  ** **  ** **  ** **  ** **  ** **  23 56  23 30  22 52
265    5 30   5  6   4 47   4 32   4 19   4  7   3 48   3 30   3 14   2 58   2 41   2 21   2  9   1 55   1 55   1 49   1 43   1 36   1 28   1 19   1 10   0 59   0 47   0 33   0 16  ** **  ** **  ** **
266    5 44   5 26   5 12   5  0   4 50   4 42   4 26   4 13   4  0   3 48   3 34   3 18   3  9   2 59   2 59   2 54   2 49   2 44   2 38   2 32   2 25   2 17   2  8   1 58   1 46   1 33   1 17   0 56
267    5 55   5 43   5 34   5 26   5 19   5 13   5  3   4 53   4 45   4 36   4 27   4 16   4 10   4  3   4  3   4  0   3 57   3 53   3 49   3 45   3 40   3 35   3 29   3 23   3 16   3  7   2 58   2 46
268    6  4   5 58   5 53   5 49   5 46   5 43   5 38   5 33   5 28   5 24   5 19   5 14   5 11   5  7   5  7   5  6   5  4   5  2   5  0   4 58   4 56   4 54   4 51   4 48   4 44   4 40   4 36   4 30
269    6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 12   6 13   6 13   6 13   6 13   6 13   6 13   6 13   6 13   6 13   6 13   6 13   6 13
270    6 21   6 26   6 31   6 35   6 39   6 42   6 47   6 52   6 57   7  1   7  6   7 12   7 15   7 19   7 19   7 21   7 22   7 24   7 26   7 29   7 31   7 34   7 37   7 40   7 44   7 48   7 53   7 59
271    6 30   6 42   6 52   7  0   7  7   7 14   7 25   7 34   7 43   7 52   8  2   8 14   8 20   8 28   8 28   8 31   8 35   8 39   8 43   8 47   8 52   8 58   9  4   9 11   9 19   9 28   9 39   9 52
272    6 43   7  2   7 17   7 29   7 40   7 49   8  5   8 20   8 33   8 47   9  1   9 18   9 28   9 39   9 39   9 44   9 50   9 56  10  2  10  9  10 17  10 25  10 35  10 46  10 59  11 15  11 34  11 58
273    7  1   7 27   7 47   8  4   8 18   8 30   8 51   9 10   9 27   9 44  10  3  10 25  10 38  10 53  10 53  10 59  11  6  11 14  11 23  11 32  11 43  11 55  12  9  12 25  12 45  13  9  13 44  14 45
274    7 28   8  1   8 26   8 47   9  3   9 18   9 43  10  5  10 25  10 45  11  7  11 33  11 48  12  5  12  5  12 13  12 22  12 31  12 42  12 53  13  7  13 22  13 39  14  1  14 29  15 10  -- --  -- --
275    8 10   8 49   9 17   9 39   9 58  10 14  10 41  11  4  11 26  11 48  12 11  12 39  12 55  13 14  13 14  13 22  13 32  13 42  13 53  14  6  14 20  14 37  14 57  15 21  15 55  16 55  -- --  -- --
276    9 13   9 52  10 21  10 43  11  1  11 17  11 44  12  7  12 28  12 50  13 13  13 39  13 55  14 14  14 14  14 22  14 31  14 41  14 51  15  3  15 17  15 33  15 51  16 14  16 43  17 28  -- --  -- --
277   10 36  11  9  11 34  11 54  12 11  12 25  12 49  13 10  13 29  13 49  14  9  14 33  14 47  15  3  15  3  15 10  15 18  15 27  15 36  15 46  15 58  16 11  16 25  16 43  17  4  17 31  18  9  -- --
278   12  8  12 34  12 53  13  9  13 23  13 34  13 54  14 11  14 27  14 43  15  0  15 19  15 31  15 43  15 43  15 49  15 55  16  2  16  9  16 17  16 26  16 35  16 46  16 59  17 13  17 30  17 51  18 18
279   13 42  13 59  14 13  14 24  14 34  14 42  14 57  15  9  15 21  15 33  15 45  15 59  16  7  16 16  16 16  16 20  16 25  16 30  16 35  16 40  16 46  16 53  17  0  17  8  17 17  17 28  17 40  17 55
280   15 13  15 23  15 31  15 38  15 43  15 48  15 57  16  4  16 11  16 18  16 26  16 34  16 39  16 44  16 44  16 47  16 49  16 52  16 55  16 58  17  2  17  6  17 10  17 14  17 20  17 25  17 32  17 40
281   16 41  16 44  16 47  16 49  16 50  16 52  16 55  16 57  16 59  17  1  17  4  17  6  17  8  17 10  17 10  17 10  17 11  17 12  17 13  17 14  17 15  17 16  17 18  17 19  17 21  17 23  17 25  17 27
282   18  7  18  3  18  0  17 58  17 56  17 54  17 51  17 48  17 45  17 43  17 40  17 37  17 36  17 34  17 34  17 33  17 32  17 31  17 30  17 29  17 28  17 26  17 25  17 23  17 22  17 20  17 18  17 15
283   19 32  19 21  19 13  19  6  19  0  18 55  18 46  18 39  18 31  18 24  18 17  18  8  18  3  17 58  17 58  17 56  17 53  17 50  17 47  17 44  17 41  17 37  17 33  17 28  17 23  17 17  17 10  17  3
284   20 56  20 39  20 25  20 14  20  4  19 56  19 42  19 29  19 18  19  6  18 54  18 41  18 33  18 24  18 24  18 20  18 16  18 11  18  6  18  1  17 55  17 49  17 42  17 34  17 25  17 14  17  3  16 48
285   22 20  21 55  21 36  21 21  21  8  20 57  20 37  20 21  20  6  19 50  19 34  19 16  19  5  18 53  18 53  18 47  18 41  18 35  18 28  18 21  18 13  18  3  17 53  17 42  17 28  17 12  16 53  16 29
286   23 40  23  9  22 45  22 26  22 10  21 56  21 33  21 13  20 55  20 36  20 17  19 54  19 41  19 26  19 26  19 19  19 12  19  4  18 55  18 46  18 35  18 23  18 10  17 54  17 35  17 11  16 40  15 52
287   ** **  ** **  23 49  23 28  23 10  22 55  22 29  22  6  21 46  21 25  21  3  20 37  20 22  20  5  20  5  19 57  19 49  19 39  19 29  19 18  19  5  18 51  18 34  18 14  17 48  17 13  16  8  ++ ++
288    0 54   0 17  ** **  ** **  ** **  23 49  23 22  22 59  22 37  22 15  21 52  21 25  21  9  20 51  20 51  20 42  20 33  20 23  20 12  20  0  19 46  19 30  19 11  18 47  18 16  17 25  ++ ++  ++ ++
289    1 56   1 16   0 47   0 24   0  5  ** **  ** **  23 50  23 28  23  7  22 44  22 17  22  1  21 43  21 43  21 34  21 25  21 15  21  4  20 52  20 38  20 22  20  3  19 39  19  7  18 16  ++ ++  ++ ++
290    2 42   2  4   1 36   1 14   0 55   0 40   0 13  ** **  ** **  23 58  23 37  23 12  22 57  22 40  22 40  22 32  22 24  22 15  22  5  21 54  21 41  21 26  21  9  20 49  20 23  19 46  18 18  ++ ++
291    3 15   2 41   2 16   1 56   1 39   1 25   1  0   0 38   0 18  ** **  ** **  ** **  23 56  23 41  23 41  23 34  23 27  23 19  23 11  23  1  22 51  22 39  22 25  22  9  21 50  21 25  20 52  19 53
292    3 36   3  9   2 48   2 31   2 17   2  4   1 43   1 24   1  7   0 49   0 30   0  9  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 55  23 45  23 33  23 19  23  3  22 43  22 17
293    3 52   3 31   3 15   3  1   2 50   2 40   2 23   2  7   1 53   1 39   1 24   1  6   0 56   0 44   0 44   0 38   0 33   0 27   0 20   0 12   0  4  ** **  ** **  ** **  ** **  ** **  ** **  ** **
294    4  3   3 49   3 37   3 28   3 19   3 12   3  0   2 48   2 38   2 27   2 16   2  3   1 56   1 47   1 47   1 43   1 39   1 35   1 30   1 25   1 19   1 13   1  6   0 58   0 49   0 38   0 26   0 11
295    4 13   4  4   3 57   3 52   3 47   3 42   3 35   3 28   3 22   3 15   3  9   3  1   2 56   2 51   2 51   2 49   2 46   2 44   2 41   2 38   2 35   2 31   2 27   2 22   2 17   2 11   2  5   1 57
296    4 21   4 18   4 16   4 14   4 13   4 12   4  9   4  7   4  5   4  3   4  1   3 59   3 57   3 56   3 56   3 55   3 55   3 54   3 53   3 52   3 51   3 50   3 49   3 48   3 46   3 44   3 42   3 40
297    4 29   4 32   4 35   4 37   4 39   4 41   4 44   4 47   4 50   4 52   4 55   4 58   5  0   5  2   5  2   5  3   5  4   5  6   5  7   5  8   5  9   5 11   5 13   5 15   5 17   5 19   5 22   5 25
298    4 38   4 48   4 55   5  2   5  7   5 12   5 21   5 29   5 36   5 43   5 51   6  0   6  5   6 11   6 11   6 14   6 17   6 20   6 23   6 27   6 31   6 35   6 40   6 46   6 52   6 59   7  7   7 17
299    4 50   5  6   5 19   5 30   5 39   5 47   6  1   6 14   6 26   6 37   6 50   7  5   7 14   7 24   7 24   7 28   7 33   7 38   7 43   7 50   7 56   8  4   8 12   8 22   8 32   8 45   9  1   9 19
300    5  5   5 29   5 47   6  3   6 15   6 27   6 46   7  3   7 19   7 35   7 53   8 13   8 25   8 39   8 39   8 45   8 51   8 58   9  6   9 15   9 25   9 36   9 48  10  2  10 20  10 41  11  8  11 48
301    5 29   6  0   6 24   6 43   6 59   7 13   7 37   7 58   8 17   8 37   8 58   9 23   9 37   9 54   9 54  10  2  10 10  10 19  10 29  10 40  10 52  11  7  11 23  11 44  12  9  12 44  13 52  -- --
302    6  6   6 44   7 12   7 34   7 52   8  8   8 34   8 57   9 19   9 41  10  4  10 31  10 47  11  6  11  6  11 14  11 24  11 34  11 45  11 58  12 12  12 29  12 48  13 13  13 46  14 44  -- --  -- --
303    7  3   7 43   8 12   8 35   8 54   9 10   9 37  10  0  10 22  10 44  11  8  11 35  11 51  12 10  12 10  12 18  12 27  12 38  12 49  13  1  13 15  13 32  13 51  14 15  14 47  15 40  -- --  -- --
304    8 21   8 57   9 24   9 45  10  2  10 17  10 42  11  4  11 24  11 44  12  6  12 31  12 46  13  3  13  3  13 10  13 18  13 27  13 37  13 48  14  1  14 14  14 31  14 50  15 14  15 45  16 36  -- --
305    9 52  10 20  10 41  10 59  11 13  11 26  11 47  12  5  12 23  12 40  12 58  13 19  13 31  13 45  13 45  13 51  13 58  14  5  14 13  14 22  14 31  14 42  14 54  15  8  15 25  15 44  16  9  16 43
306   11 24  11 44  12  0  12 13  12 24  12 33  12 50  13  4  13 17  13 30  13 44  14  0  14  9  14 19  14 19  14 24  14 29  14 34  14 40  14 46  14 53  15  1  15  9  15 19  15 30  15 42  15 57  16 15
307   12 55  13  7  13 17  13 25  13 32  13 39  13 49  13 58  14  7  14 16  14 25  14 35  14 41  14 48  14 48  14 51  14 54  14 58  15  1  15  5  15 10  15 14  15 20  15 25  15 32  15 39  15 48  15 58
308   14 22  14 27  14 32  14 35  14 38  14 41  14 46  14 50  14 54  14 58  15  3  15  7  15 10  15 13  15 13  15 15  15 16  15 18  15 19  15 21  15 23  15 25  15 28  15 30  15 33  15 36  15 40  15 44
309   15 46  15 45  15 44  15 43  15 43  15 42  15 41  15 41  15 40  15 39  15 39  15 38  15 37  15 37  15 37  15 37  15 36  15 36  15 36  15 36  15 35  15 35  15 35  15 34  15 34  15 33  15 33  15 32
310   17  9  17  2  16 56  16 51  16 46  16 42  16 36  16 30  16 25  16 20  16 14  16  8  16  4  16  0  16  0  15 58  15 57  15 55  15 52  15 50  15 48  15 45  15 42  15 38  15 35  15 30  15 26  15 20
311   18 33  18 18  18  7  17 57  17 49  17 42  17 30  17 20  17 10  17  1  16 50  16 39  16 32  16 25  16 25  16 21  16 18  16 14  16 10  16  6  16  1  15 56  15 50  15 43  15 36  15 28  15 18  15  7
312   19 56  19 35  19 18  19  4  18 53  18 43  18 26  18 11  17 57  17 43  17 29  17 12  17  3  16 52  16 52  16 47  16 42  16 36  16 30  16 24  16 17  16  9  16  0  15 50  15 39  15 25  15 10  14 50
313   21 19  20 50  20 28  20 11  19 56  19 43  19 22  19  3  18 46  18 29  18 10  17 49  17 37  17 23  17 23  17 17  17 10  17  3  16 55  16 46  16 37  16 26  16 14  16  0  15 43  15 24  14 59  14 25
314   22 37  22  1  21 35  21 14  20 57  20 43  20 18  19 56  19 36  19 16  18 55  18 31  18 16  18  0  18  0  17 52  17 44  17 35  17 26  17 15  17  3  16 50  16 34  16 16  15 53  15 24  14 39  ** **
315   23 45  23  5  22 36  22 14  21 55  21 39  21 12  20 49  20 28  20  6  19 43  19 17  19  1  18 43  18 43  18 35  18 26  18 16  18  5  17 53  17 39  17 24  17  5  16 43  16 13  15 29  ** **  ++ ++
316   ** **  23 58  23 29  23  7  22 48  22 32  22  5  21 41  21 20  20 58  20 34  20  7  19 51  19 33  19 33  19 24  19 15  19  5  18 54  18 41  18 27  18 11  17 51  17 27  16 54  15 59  ++ ++  ++ ++
317    0 38  ** **  ** **  23 52  23 34  23 19  22 53  22 31  22 10  21 50  21 27  21  1  20 46  20 28  20 28  20 20  20 11  20  2  19 51  19 39  19 26  19 11  18 53  18 30  18  2  17 19  ++ ++  ++ ++
318    1 15   0 39   0 13  ** **  ** **  ** **  23 38  23 18  22 59  22 41  22 21  21 57  21 44  21 28  21 28  21 21  21 13  21  4  20 55  20 45  20 33  20 20  20  5  19 47  19 25  18 56  18 13  ++ ++
319    1 41   1 11   0 48   0 30   0 14   0  1  ** **  ** **  23 46  23 30  23 13  22 54  22 43  22 29  22 29  22 23  22 17  22 10  22  3  21 54  21 45  21 35  21 23  21 10  20 54  20 34  20 10  19 36
320    1 58   1 35   1 16   1  2   0 49   0 38   0 19   0  2  ** **  ** **  ** **  23 50  23 42  23 32  23 32  23 27  23 22  23 17  23 12  23  5  22 59  22 51  22 43  22 33  22 22  22  9  21 54  21 35
321    2 11   1 54   1 40   1 29   1 19   1 11   0 56   0 43   0 31   0 19   0  6  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  23 56  23 50  23 42  23 32  23 22
322    2 21   2 10   2  1   1 53   1 47   1 41   1 31   1 22   1 14   1  6   0 57   0 47   0 41   0 34   0 34   0 31   0 28   0 25   0 21   0 17   0 13   0  8   0  2  ** **  ** **  ** **  ** **  ** **
323    2 29   2 24   2 19   2 16   2 13   2 10   2  5   2  1   1 57   1 53   1 48   1 44   1 41   1 37   1 37   1 36   1 35   1 33   1 31   1 29   1 27   1 25   1 22   1 20   1 16   1 13   1  9   1  4
324    2 37   2 37   2 38   2 38   2 38   2 39   2 39   2 40   2 40   2 40   2 41   2 41   2 42   2 42   2 42   2 42   2 42   2 43   2 43   2 43   2 43   2 44   2 44   2 44   2 45   2 45   2 46   2 46
325    2 46   2 52   2 57   3  1   3  5   3  9   3 15   3 20   3 25   3 30   3 35   3 41   3 45   3 49   3 49   3 51   3 53   3 55   3 57   4  0   4  3   4  6   4  9   4 12   4 17   4 21   4 27   4 33
326    2 56   3  8   3 19   3 27   3 35   3 42   3 53   4  3   4 13   4 23   4 33   4 45   4 52   5  0   5  0   5  4   5  7   5 11   5 16   5 21   5 26   5 32   5 39   5 46   5 54   6  4   6 16   6 30
327    3  9   3 29   3 45   3 58   4  9   4 19   4 36   4 51   5  5   5 19   5 35   5 52   6  3   6 15   6 15   6 20   6 26   6 32   6 39   6 46   6 54   7  4   7 14   7 26   7 40   7 57   8 17   8 44
328    3 29   3 57   4 18   4 36   4 50   5  3   5 25   5 44   6  3   6 21   6 40   7  3   7 16   7 32   7 32   7 39   7 47   7 55   8  4   8 14   8 25   8 38   8 53   9 10   9 32  10  0  10 40  -- --
329    4  0   4 36   5  2   5 23   5 41   5 56   6 22   6 44   7  5   7 26   7 48   8 15   8 30   8 48   8 48   8 57   9  6   9 15   9 26   9 38   9 52  10  8  10 27  10 50  11 20  12  8  -- --  -- --
330    4 51   5 31   5 59   6 22   6 41   6 57   7 24   7 48   8 10   8 32   8 56   9 23   9 39   9 58   9 58  10  7  10 16  10 27  10 38  10 51  11  5  11 22  11 42  12  7  12 41  13 41  -- --  -- --
331    6  4   6 42   7 10   7 31   7 49   8  5   8 31   8 54   9 15   9 36   9 58  10 24  10 40  10 57  10 57  11  5  11 14  11 24  11 34  11 46  11 59  12 14  12 31  12 52  13 19  13 57  -- --  -- --
332    7 34   8  5   8 28   8 47   9  2   9 16   9 38   9 58  10 16  10 35  10 54  11 16  11 30  11 45  11 45  11 51  11 59  12  6  12 15  12 24  12 35  12 47  13  0  13 16  13 34  13 57  14 27  15 12
333    9  9   9 31   9 49  10  3  10 15  10 25  10 43  10 59  11 13  11 27  11 43  12  0  12 10  12 22  12 22  12 27  12 33  12 38  12 45  12 52  12 59  13  8  13 17  13 28  13 41  13 55  14 12  14 33
334   10 41  10 55  11  7  11 17  11 25  11 32  11 44  11 55  12  5  12 15  12 26  12 38  12 44  12 52  12 52  12 56  12 59  13  3  13  8  13 12  13 17  13 23  13 29  13 36  13 44  13 52  14  3  14 14
335   12  9  12 16  12 22  12 27  12 31  12 35  12 42  12 48  12 53  12 58  13  4  13 10  13 14  13 18  13 18  13 20  13 22  13 24  13 26  13 29  13 32  13 34  13 38  13 41  13 45  13 49  13 55  14  0
336   13 33  13 34  13 34  13 35  13 36  13 36  13 37  13 38  13 38  13 39  13 40  13 41  13 41  13 42  13 42  13 42  13 43  13 43  13 43  13 44  13 44  13 44  13 45  13 45  13 46  13 47  13 47  13 48
337   14 55  14 49  14 45  14 41  14 38  14 35  14 31  14 27  14 23  14 19  14 15  14 10  14  8  14  5  14  5  14  4  14  2  14  1  13 59  13 58  13 56  13 54  13 52  13 49  13 47  13 44  13 40  13 36
338   16 17  16  4  15 55  15 47  15 40  15 34  15 24  15 15  15  7  14 59  14 50  14 40  14 35  14 28  14 28  14 26  14 23  14 20  14 16  14 12  14  8  14  4  13 59  13 54  13 48  13 41  13 33  13 24
339   17 38  17 20  17  5  16 53  16 42  16 33  16 18  16  5  15 52  15 40  15 27  15 12  15  4  14 54  14 54  14 50  14 45  14 40  14 35  14 29  14 23  14 16  14  8  14  0  13 50  13 38  13 25  13  9
340   19  0  18 34  18 14  17 58  17 45  17 33  17 13  16 56  16 40  16 24  16  7  15 47  15 36  15 23  15 23  15 18  15 11  15  5  14 58  14 50  14 41  14 31  14 20  14  8  13 54  13 36  13 15  12 49
341   20 20  19 47  19 22  19  3  18 46  18 32  18  9  17 48  17 29  17 10  16 50  16 27  16 13  15 57  15 57  15 50  15 43  15 35  15 26  15 16  15  5  14 52  14 38  14 21  14  1  13 36  13  1  11 59
342   21 32  20 54  20 26  20  4  19 46  19 30  19  4  18 41  18 20  17 59  17 37  17 11  16 56  16 38  16 38  16 30  16 21  16 12  16  1  15 50  15 37  15 22  15  5  14 44  14 17  13 39  ** **  ++ ++
343   22 31  21 51  21 22  20 59  20 40  20 24  19 57  19 34  19 12  18 50  18 27  18  0  17 44  17 25  17 25  17 17  17  8  16 58  16 47  16 34  16 20  16  4  15 45  15 21  14 49  13 57  ++ ++  ++ ++
344   23 14  22 37  22  9  21 47  21 29  21 14  20 47  20 25  20  3  19 42  19 19  18 53  18 37  18 19  18 19  18 11  18  2  17 52  17 41  17 29  17 15  16 59  16 41  16 18  15 47  14 59  ++ ++  ++ ++
345   23 44  23 11  22 47  22 28  22 12  21 57  21 33  21 13  20 53  20 34  20 13  19 48  19 34  19 17  19 17  19 10  19  2  18 53  18 43  18 32  18 20  18  6  17 50  17 30  17  6  16 33  15 35  ++ ++
346   ** **  23 38  23 18  23  2  22 48  22 36  22 15  21 57  21 41  21 24  21  6  20 45  20 32  20 18  20 18  20 12  20  5  19 58  19 49  19 40  19 30  19 19  19  6  18 51  18 33  18 11  17 41  16 56
347    0  3  23 58  23 43  23 30  23 19  23 10  22 54  22 39  22 26  22 12  21 58  21 41  21 31  21 20  21 20  21 15  21 10  21  4  20 57  20 50  20 43  20 34  20 25  20 14  20  1  19 46  19 28  19  5
348    0 17  ** **  ** **  23 55  23 47  23 41  23 29  23 19  23  9  22 59  22 48  22 36  22 29  22 21  22 21  22 18  22 14  22 10  22  6  22  1  21 55  21 50  21 43  21 36  21 27  21 18  21  7  20 53
349    0 28   0 15   0  4  ** **  ** **  ** **  ** **  23 56  23 51  23 45  23 39  23 32  23 28  23 23  23 23  23 21  23 19  23 16  23 14  23 11  23  8  23  5  23  1  22 57  22 52  22 47  22 41  22 34
350    0 37   0 29   0 23   0 18   0 13   0  9   0  2  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **  ** **
351    0 45   0 42   0 41   0 39   0 38   0 37   0 35   0 34   0 32   0 31   0 29   0 27   0 26   0 25   0 25   0 25   0 24   0 23   0 23   0 22   0 21   0 21   0 20   0 19   0 17   0 16   0 15   0 13
352    0 52   0 56   0 59   1  2   1  4   1  6   1  9   1 12   1 15   1 18   1 21   1 25   1 27   1 29   1 29   1 30   1 31   1 32   1 34   1 35   1 37   1 38   1 40   1 42   1 45   1 47   1 51   1 54
353    1  1   1 11   1 19   1 25   1 31   1 36   1 45   1 53   2  0   2  7   2 15   2 25   2 30   2 36   2 36   2 39   2 42   2 45   2 48   2 52   2 56   3  0   3  5   3 11   3 17   3 24   3 32   3 42
354    1 13   1 29   1 42   1 53   2  2   2 10   2 25   2 37   2 49   3  1   3 14   3 29   3 37   3 47   3 47   3 52   3 56   4  2   4  7   4 13   4 20   4 27   4 36   4 45   4 56   5  9   5 25   5 44
355    1 29   1 52   2 11   2 26   2 39   2 50   3 10   3 27   3 43   3 59   4 17   4 37   4 49   5  3   5  3   5  9   5 15   5 23   5 31   5 39   5 49   6  0   6 12   6 27   6 44   7  5   7 33   8 13
356    1 54   2 25   2 49   3  8   3 24   3 39   4  3   4 23   4 43   5  3   5 24   5 49   6  3   6 20   6 20   6 28   6 36   6 45   6 55   7  7   7 19   7 34   7 50   8 11   8 37   9 12  10 26  -- --
357    2 34   3 12   3 40   4  2   4 20   4 36   5  3   5 26   5 48   6 10   6 33   7  0   7 17   7 35   7 35   7 44   7 53   8  3   8 15   8 27   8 42   8 58   9 18   9 43  10 16  11 15  -- --  -- --
358    3 38   4 18   4 46   5  9   5 27   5 43   6 10   6 34   6 55   7 17   7 40   8  7   8 23   8 42   8 42   8 50   8 59   9  9   9 20   9 33   9 47  10  3  10 22  10 45  11 15  12  3  -- --  -- --
359    5  5   5 39   6  4   6 24   6 41   6 56   7 20   7 41   8  1   8 21   8 42   9  6   9 20   9 36   9 36   9 44   9 51  10  0  10  9  10 20  10 32  10 45  11  0  11 18  11 40  12  7  12 47  -- --
360    6 42   7  8   7 28   7 44   7 57   8  9   8 29   8 46   9  2   9 18   9 35   9 55  10  6  10 19  10 19  10 25  10 31  10 38  10 45  10 53  11  2  11 11  11 22  11 35  11 49  12  6  12 27  12 54
361    8 20   8 37   8 51   9  2   9 11   9 20   9 34   9 47   9 58  10 10  10 22  10 36  10 44  10 53  10 53  10 57  11  2  11  6  11 11  11 17  11 23  11 29  11 36  11 44  11 54  12  4  12 16  12 31
