 2455577.5 6   98. W   0.7
 2455578.5 6   99. W   0.7
 2455579.5 6  100. W   0.7
 2455580.5 6  101. W   0.7
 2455581.5 6  102. W   0.7
 2455582.5 6  103. W   0.7
 2455583.5 6  104. W   0.7
 2455584.5 6  105. W   0.7
 2455585.5 6  106. W   0.7
 2455586.5 6  107. W   0.7
 2455587.5 6  108. W   0.7
 2455588.5 6  109. W   0.7
 2455589.5 6  110. W   0.7
 2455590.5 6  111. W   0.7
 2455591.5 6  112. W   0.7
 2455592.5 6  114. W   0.7
 2455593.5 6  115. W   0.6
 2455594.5 6  116. W   0.6
 2455595.5 6  117. W   0.6
 2455596.5 6  118. W   0.6
 2455597.5 6  119. W   0.6
 2455598.5 6  120. W   0.6
 2455599.5 6  121. W   0.6
 2455600.5 6  122. W   0.6
 2455601.5 6  123. W   0.6
 2455602.5 6  124. W   0.6
 2455603.5 6  125. W   0.6
 2455604.5 6  126. W   0.6
 2455605.5 6  127. W   0.6
 2455606.5 6  128. W   0.6
 2455607.5 6  129. W   0.6
 2455608.5 6  130. W   0.6
 2455609.5 6  131. W   0.6
 2455610.5 6  132. W   0.6
 2455611.5 6  133. W   0.6
 2455612.5 6  134. W   0.5
 2455613.5 6  135. W   0.5
 2455614.5 6  136. W   0.5
 2455615.5 6  137. W   0.5
 2455616.5 6  138. W   0.5
 2455617.5 6  139. W   0.5
 2455618.5 6  141. W   0.5
 2455619.5 6  142. W   0.5
 2455620.5 6  143. W   0.5
 2455621.5 6  144. W   0.5
 2455622.5 6  145. W   0.5
 2455623.5 6  146. W   0.5
 2455624.5 6  147. W   0.5
 2455625.5 6  148. W   0.5
 2455626.5 6  149. W   0.5
 2455627.5 6  150. W   0.5
 2455628.5 6  151. W   0.5
 2455629.5 6  152. W   0.5
 2455630.5 6  153. W   0.5
 2455631.5 6  154. W   0.5
 2455632.5 6  155. W   0.4
 2455633.5 6  156. W   0.4
 2455634.5 6  157. W   0.4
 2455635.5 6  159. W   0.4
 2455636.5 6  160. W   0.4
 2455637.5 6  161. W   0.4
 2455638.5 6  162. W   0.4
 2455639.5 6  163. W   0.4
 2455640.5 6  164. W   0.4
 2455641.5 6  165. W   0.4
 2455642.5 6  166. W   0.4
 2455643.5 6  167. W   0.4
 2455644.5 6  168. W   0.4
 2455645.5 6  169. W   0.4
 2455646.5 6  170. W   0.4
 2455647.5 6  171. W   0.4
 2455648.5 6  172. W   0.4
 2455649.5 6  173. W   0.4
 2455650.5 6  174. W   0.4
 2455651.5 6  175. W   0.4
 2455652.5 6  176. W   0.4
 2455653.5 6  177. W   0.4
 2455654.5 6  177. W   0.4
 2455655.5 6  177. W   0.4
 2455656.5 6  177. W   0.4
 2455657.5 6  177. E   0.4
 2455658.5 6  176. E   0.4
 2455659.5 6  175. E   0.4
 2455660.5 6  174. E   0.4
 2455661.5 6  173. E   0.4
 2455662.5 6  172. E   0.4
 2455663.5 6  171. E   0.4
 2455664.5 6  170. E   0.4
 2455665.5 6  169. E   0.4
 2455666.5 6  168. E   0.4
 2455667.5 6  167. E   0.4
 2455668.5 6  166. E   0.4
 2455669.5 6  165. E   0.4
 2455670.5 6  164. E   0.4
 2455671.5 6  163. E   0.5
 2455672.5 6  162. E   0.5
 2455673.5 6  161. E   0.5
 2455674.5 6  160. E   0.5
 2455675.5 6  159. E   0.5
 2455676.5 6  158. E   0.5
 2455677.5 6  157. E   0.5
 2455678.5 6  156. E   0.5
 2455679.5 6  155. E   0.5
 2455680.5 6  154. E   0.5
 2455681.5 6  153. E   0.5
 2455682.5 6  151. E   0.5
 2455683.5 6  150. E   0.5
 2455684.5 6  149. E   0.5
 2455685.5 6  148. E   0.6
 2455686.5 6  147. E   0.6
 2455687.5 6  146. E   0.6
 2455688.5 6  145. E   0.6
 2455689.5 6  144. E   0.6
 2455690.5 6  143. E   0.6
 2455691.5 6  142. E   0.6
 2455692.5 6  141. E   0.6
 2455693.5 6  140. E   0.6
 2455694.5 6  139. E   0.6
 2455695.5 6  138. E   0.6
 2455696.5 6  137. E   0.6
 2455697.5 6  136. E   0.6
 2455698.5 6  135. E   0.6
 2455699.5 6  134. E   0.7
 2455700.5 6  133. E   0.7
 2455701.5 6  132. E   0.7
 2455702.5 6  131. E   0.7
 2455703.5 6  130. E   0.7
 2455704.5 6  129. E   0.7
 2455705.5 6  128. E   0.7
 2455706.5 6  127. E   0.7
 2455707.5 6  126. E   0.7
 2455708.5 6  125. E   0.7
 2455709.5 6  124. E   0.7
 2455710.5 6  123. E   0.7
 2455711.5 6  122. E   0.7
 2455712.5 6  121. E   0.7
 2455713.5 6  120. E   0.7
 2455714.5 6  119. E   0.8
 2455715.5 6  118. E   0.8
 2455716.5 6  117. E   0.8
 2455717.5 6  116. E   0.8
 2455718.5 6  115. E   0.8
 2455719.5 6  115. E   0.8
 2455720.5 6  114. E   0.8
 2455721.5 6  113. E   0.8
 2455722.5 6  112. E   0.8
 2455723.5 6  111. E   0.8
 2455724.5 6  110. E   0.8
 2455725.5 6  109. E   0.8
 2455726.5 6  108. E   0.8
 2455727.5 6  107. E   0.8
 2455728.5 6  106. E   0.8
 2455729.5 6  105. E   0.8
 2455730.5 6  104. E   0.8
 2455731.5 6  103. E   0.8
 2455732.5 6  102. E   0.8
 2455733.5 6  101. E   0.9
 2455734.5 6  100. E   0.9
 2455735.5 6   99. E   0.9
 2455736.5 6   98. E   0.9
 2455737.5 6   97. E   0.9
 2455738.5 6   96. E   0.9
 2455739.5 6   96. E   0.9
 2455740.5 6   95. E   0.9
 2455741.5 6   94. E   0.9
 2455742.5 6   93. E   0.9
 2455743.5 6   92. E   0.9
 2455744.5 6   91. E   0.9
 2455745.5 6   90. E   0.9
 2455746.5 6   89. E   0.9
 2455747.5 6   88. E   0.9
 2455748.5 6   87. E   0.9
 2455749.5 6   86. E   0.9
 2455750.5 6   85. E   0.9
 2455751.5 6   85. E   0.9
 2455752.5 6   84. E   0.9
 2455753.5 6   83. E   0.9
 2455754.5 6   82. E   0.9
 2455755.5 6   81. E   0.9
 2455756.5 6   80. E   0.9
 2455757.5 6   79. E   0.9
 2455758.5 6   78. E   0.9
 2455759.5 6   77. E   0.9
 2455760.5 6   76. E   0.9
 2455761.5 6   75. E   0.9
 2455762.5 6   75. E   0.9
 2455763.5 6   74. E   0.9
 2455764.5 6   73. E   0.9
 2455765.5 6   72. E   0.9
 2455766.5 6   71. E   0.9
 2455767.5 6   70. E   0.9
 2455768.5 6   69. E   0.9
 2455769.5 6   68. E   0.9
 2455770.5 6   67. E   0.9
 2455771.5 6   67. E   0.9
 2455772.5 6   66. E   0.9
 2455773.5 6   65. E   0.9
 2455774.5 6   64. E   0.9
 2455775.5 6   63. E   0.9
 2455776.5 6   62. E   0.9
 2455777.5 6   61. E   0.9
 2455778.5 6   60. E   0.9
 2455779.5 6   60. E   0.9
 2455780.5 6   59. E   0.9
 2455781.5 6   58. E   0.9
 2455782.5 6   57. E   0.9
 2455783.5 6   56. E   0.9
 2455784.5 6   55. E   0.9
 2455785.5 6   54. E   0.9
 2455786.5 6   53. E   0.9
 2455787.5 6   53. E   0.9
 2455788.5 6   52. E   0.9
 2455789.5 6   51. E   0.9
 2455790.5 6   50. E   0.9
 2455791.5 6   49. E   0.9
 2455792.5 6   48. E   0.9
 2455793.5 6   47. E   0.9
 2455794.5 6   46. E   0.9
 2455795.5 6   46. E   0.9
 2455796.5 6   45. E   0.9
 2455797.5 6   44. E   0.9
 2455798.5 6   43. E   0.9
 2455799.5 6   42. E   0.9
 2455800.5 6   41. E   0.9
 2455801.5 6   40. E   0.9
 2455802.5 6   40. E   0.9
 2455803.5 6   39. E   0.9
 2455804.5 6   38. E   0.9
 2455805.5 6   37. E   0.9
 2455806.5 6   36. E   0.9
 2455807.5 6   35. E   0.9
 2455808.5 6   34. E   0.9
 2455809.5 6   34. E   0.9
 2455810.5 6   33. E   0.9
 2455811.5 6   32. E   0.9
 2455812.5 6   31. E   0.9
 2455813.5 6   30. E   0.9
 2455814.5 6   29. E   0.9
 2455815.5 6   28. E   0.9
 2455816.5 6   28. E   0.9
 2455817.5 6   27. E   0.9
 2455818.5 6   26. E   0.9
 2455819.5 6   25. E   0.9
 2455820.5 6   24. E   0.8
 2455821.5 6   23. E   0.8
 2455822.5 6   22. E   0.8
 2455823.5 6   22. E   0.8
 2455824.5 6   21. E   0.8
 2455825.5 6   20. E   0.8
 2455826.5 6   19. E   0.8
 2455827.5 6   18. E   0.8
 2455828.5 6   17. E   0.8
 2455829.5 6   16. E   0.8
 2455830.5 6   16. E   0.8
 2455831.5 6   15. E   0.8
 2455832.5 6   14. E   0.8
 2455833.5 6   13. E   0.8
 2455834.5 6   12. E   0.8
 2455835.5 6   11. E   0.8
 2455836.5 6   11. E   0.8
 2455837.5 6   10. E   0.8
 2455838.5 6    9. E   0.8
 2455839.5 6    8. E   0.8
 2455840.5 6    7. E   0.8
 2455841.5 6    6. E   0.7
 2455842.5 6    6. E   0.7
 2455843.5 6    5. E   0.7
 2455844.5 6    4. E   0.7
 2455845.5 6    3. E   0.7
 2455846.5 6    3. E   0.7
 2455847.5 6    2. E   0.7
 2455848.5 6    2. E   0.7
 2455849.5 6    2. W   0.7
 2455850.5 6    3. W   0.7
 2455851.5 6    4. W   0.7
 2455852.5 6    4. W   0.7
 2455853.5 6    5. W   0.7
 2455854.5 6    6. W   0.7
 2455855.5 6    7. W   0.7
 2455856.5 6    7. W   0.7
 2455857.5 6    8. W   0.7
 2455858.5 6    9. W   0.7
 2455859.5 6   10. W   0.7
 2455860.5 6   11. W   0.7
 2455861.5 6   12. W   0.7
 2455862.5 6   13. W   0.7
 2455863.5 6   13. W   0.7
 2455864.5 6   14. W   0.7
 2455865.5 6   15. W   0.7
 2455866.5 6   16. W   0.7
 2455867.5 6   17. W   0.7
 2455868.5 6   18. W   0.7
 2455869.5 6   19. W   0.7
 2455870.5 6   19. W   0.7
 2455871.5 6   20. W   0.7
 2455872.5 6   21. W   0.7
 2455873.5 6   22. W   0.7
 2455874.5 6   23. W   0.8
 2455875.5 6   24. W   0.8
 2455876.5 6   25. W   0.8
 2455877.5 6   26. W   0.8
 2455878.5 6   27. W   0.8
 2455879.5 6   27. W   0.8
 2455880.5 6   28. W   0.8
 2455881.5 6   29. W   0.8
 2455882.5 6   30. W   0.8
 2455883.5 6   31. W   0.8
 2455884.5 6   32. W   0.8
 2455885.5 6   33. W   0.8
 2455886.5 6   34. W   0.8
 2455887.5 6   35. W   0.8
 2455888.5 6   36. W   0.8
 2455889.5 6   36. W   0.8
 2455890.5 6   37. W   0.8
 2455891.5 6   38. W   0.8
 2455892.5 6   39. W   0.8
 2455893.5 6   40. W   0.8
 2455894.5 6   41. W   0.8
 2455895.5 6   42. W   0.8
 2455896.5 6   43. W   0.8
 2455897.5 6   44. W   0.8
 2455898.5 6   45. W   0.8
 2455899.5 6   46. W   0.8
 2455900.5 6   46. W   0.8
 2455901.5 6   47. W   0.7
 2455902.5 6   48. W   0.7
 2455903.5 6   49. W   0.7
 2455904.5 6   50. W   0.7
 2455905.5 6   51. W   0.7
 2455906.5 6   52. W   0.7
 2455907.5 6   53. W   0.7
 2455908.5 6   54. W   0.7
 2455909.5 6   55. W   0.7
 2455910.5 6   56. W   0.7
 2455911.5 6   57. W   0.7
 2455912.5 6   58. W   0.7
 2455913.5 6   58. W   0.7
 2455914.5 6   59. W   0.7
 2455915.5 6   60. W   0.7
 2455916.5 6   61. W   0.7
 2455917.5 6   62. W   0.7
 2455918.5 6   63. W   0.7
 2455919.5 6   64. W   0.7
 2455920.5 6   65. W   0.7
 2455921.5 6   66. W   0.7
 2455922.5 6   67. W   0.7
 2455923.5 6   68. W   0.7
 2455924.5 6   69. W   0.7
 2455925.5 6   70. W   0.7
 2455926.5 6   71. W   0.7
 2455927.5 6   72. W   0.7
 2455928.5 6   73. W   0.7
 2455929.5 6   74. W   0.7
 2455930.5 6   75. W   0.7
 2455931.5 6   76. W   0.7
 2455932.5 6   76. W   0.7
 2455933.5 6   77. W   0.7
 2455934.5 6   78. W   0.7
 2455935.5 6   79. W   0.7
 2455936.5 6   80. W   0.7
 2455937.5 6   81. W   0.7
 2455938.5 6   82. W   0.7
 2455939.5 6   83. W   0.7
 2455940.5 6   84. W   0.7
 2455551.5 7   88. E   5.8
 2455552.5 7   87. E   5.9
 2455553.5 7   86. E   5.9
 2455554.5 7   85. E   5.9
 2455555.5 7   84. E   5.9
 2455556.5 7   83. E   5.9
 2455557.5 7   82. E   5.9
 2455558.5 7   81. E   5.9
 2455559.5 7   80. E   5.9
 2455560.5 7   79. E   5.9
 2455561.5 7   78. E   5.9
 2455562.5 7   77. E   5.9
 2455563.5 7   76. E   5.9
 2455564.5 7   75. E   5.9
 2455565.5 7   74. E   5.9
 2455566.5 7   73. E   5.9
 2455567.5 7   72. E   5.9
 2455568.5 7   71. E   5.9
 2455569.5 7   70. E   5.9
 2455570.5 7   69. E   5.9
 2455571.5 7   68. E   5.9
 2455572.5 7   67. E   5.9
 2455573.5 7   66. E   5.9
 2455574.5 7   65. E   5.9
 2455575.5 7   64. E   5.9
 2455576.5 7   63. E   5.9
 2455577.5 7   62. E   5.9
 2455578.5 7   61. E   5.9
 2455579.5 7   60. E   5.9
 2455580.5 7   59. E   5.9
 2455581.5 7   58. E   5.9
 2455582.5 7   57. E   5.9
 2455583.5 7   56. E   5.9
 2455584.5 7   55. E   5.9
 2455585.5 7   54. E   5.9
 2455586.5 7   53. E   5.9
 2455587.5 7   52. E   5.9
 2455588.5 7   51. E   5.9
 2455589.5 7   50. E   5.9
 2455590.5 7   49. E   5.9
 2455591.5 7   48. E   5.9
 2455592.5 7   47. E   5.9
 2455593.5 7   46. E   5.9
 2455594.5 7   45. E   5.9
 2455595.5 7   44. E   5.9
 2455596.5 7   43. E   5.9
 2455597.5 7   42. E   5.9
 2455598.5 7   41. E   5.9
 2455599.5 7   40. E   5.9
 2455600.5 7   39. E   5.9
 2455601.5 7   38. E   5.9
 2455602.5 7   38. E   5.9
 2455603.5 7   37. E   5.9
 2455604.5 7   36. E   5.9
 2455605.5 7   35. E   5.9
 2455606.5 7   34. E   5.9
 2455607.5 7   33. E   5.9
 2455608.5 7   32. E   5.9
 2455609.5 7   31. E   5.9
 2455610.5 7   30. E   5.9
 2455611.5 7   29. E   5.9
 2455612.5 7   28. E   5.9
 2455613.5 7   27. E   5.9
 2455614.5 7   26. E   5.9
 2455615.5 7   25. E   5.9
 2455616.5 7   24. E   5.9
 2455617.5 7   23. E   5.9
 2455618.5 7   22. E   5.9
 2455619.5 7   21. E   5.9
 2455620.5 7   20. E   5.9
 2455621.5 7   19. E   5.9
 2455622.5 7   18. E   5.9
 2455623.5 7   17. E   5.9
 2455624.5 7   17. E   5.9
 2455625.5 7   16. E   5.9
 2455626.5 7   15. E   5.9
 2455627.5 7   14. E   5.9
 2455628.5 7   13. E   5.9
 2455629.5 7   12. E   5.9
 2455630.5 7   11. E   5.9
 2455631.5 7   10. E   5.9
 2455632.5 7    9. E   5.9
 2455633.5 7    8. E   5.9
 2455634.5 7    7. E   5.9
 2455635.5 7    6. E   5.9
 2455636.5 7    5. E   5.9
 2455637.5 7    4. E   5.9
 2455638.5 7    3. E   5.9
 2455639.5 7    2. E   5.9
 2455640.5 7    2. E   5.9
 2455641.5 7    1. E   5.9
 2455642.5 7    1. W   5.9
 2455643.5 7    2. W   5.9
 2455644.5 7    2. W   5.9
 2455645.5 7    3. W   5.9
 2455646.5 7    4. W   5.9
 2455647.5 7    5. W   5.9
 2455648.5 7    6. W   5.9
 2455649.5 7    7. W   5.9
 2455650.5 7    8. W   5.9
 2455651.5 7    9. W   5.9
 2455652.5 7   10. W   5.9
 2455653.5 7   11. W   5.9
 2455654.5 7   12. W   5.9
 2455655.5 7   13. W   5.9
 2455656.5 7   14. W   5.9
 2455657.5 7   14. W   5.9
 2455658.5 7   15. W   5.9
 2455659.5 7   16. W   5.9
 2455660.5 7   17. W   5.9
 2455661.5 7   18. W   5.9
 2455662.5 7   19. W   5.9
 2455663.5 7   20. W   5.9
 2455664.5 7   21. W   5.9
 2455665.5 7   22. W   5.9
 2455666.5 7   23. W   5.9
 2455667.5 7   24. W   5.9
 2455668.5 7   25. W   5.9
 2455669.5 7   26. W   5.9
 2455670.5 7   26. W   5.9
 2455671.5 7   27. W   5.9
 2455672.5 7   28. W   5.9
 2455673.5 7   29. W   5.9
 2455674.5 7   30. W   5.9
 2455675.5 7   31. W   5.9
 2455676.5 7   32. W   5.9
 2455677.5 7   33. W   5.9
 2455678.5 7   34. W   5.9
 2455679.5 7   35. W   5.9
 2455680.5 7   36. W   5.9
 2455681.5 7   37. W   5.9
 2455682.5 7   38. W   5.9
 2455683.5 7   38. W   5.9
 2455684.5 7   39. W   5.9
 2455685.5 7   40. W   5.9
 2455686.5 7   41. W   5.9
 2455687.5 7   42. W   5.9
 2455688.5 7   43. W   5.9
 2455689.5 7   44. W   5.9
 2455690.5 7   45. W   5.9
 2455691.5 7   46. W   5.9
 2455692.5 7   47. W   5.9
 2455693.5 7   48. W   5.9
 2455694.5 7   49. W   5.9
 2455695.5 7   50. W   5.9
 2455696.5 7   50. W   5.9
 2455697.5 7   51. W   5.9
 2455698.5 7   52. W   5.9
 2455699.5 7   53. W   5.9
 2455700.5 7   54. W   5.9
 2455701.5 7   55. W   5.9
 2455702.5 7   56. W   5.9
 2455703.5 7   57. W   5.9
 2455704.5 7   58. W   5.9
 2455705.5 7   59. W   5.9
 2455706.5 7   60. W   5.9
 2455707.5 7   61. W   5.9
 2455708.5 7   62. W   5.9
 2455709.5 7   63. W   5.9
 2455710.5 7   63. W   5.9
 2455711.5 7   64. W   5.9
 2455712.5 7   65. W   5.9
 2455713.5 7   66. W   5.9
 2455714.5 7   67. W   5.9
 2455715.5 7   68. W   5.9
 2455716.5 7   69. W   5.9
 2455717.5 7   70. W   5.9
 2455718.5 7   71. W   5.9
 2455719.5 7   72. W   5.9
 2455720.5 7   73. W   5.9
 2455721.5 7   74. W   5.9
 2455722.5 7   75. W   5.9
 2455723.5 7   76. W   5.9
 2455724.5 7   76. W   5.9
 2455725.5 7   77. W   5.9
 2455726.5 7   78. W   5.9
 2455727.5 7   79. W   5.9
 2455728.5 7   80. W   5.9
 2455729.5 7   81. W   5.9
 2455730.5 7   82. W   5.9
 2455731.5 7   83. W   5.9
 2455732.5 7   84. W   5.9
 2455733.5 7   85. W   5.9
 2455734.5 7   86. W   5.9
 2455735.5 7   87. W   5.9
 2455736.5 7   88. W   5.8
 2455737.5 7   89. W   5.8
 2455738.5 7   90. W   5.8
 2455739.5 7   91. W   5.8
 2455740.5 7   91. W   5.8
 2455741.5 7   92. W   5.8
 2455742.5 7   93. W   5.8
 2455743.5 7   94. W   5.8
 2455744.5 7   95. W   5.8
 2455745.5 7   96. W   5.8
 2455746.5 7   97. W   5.8
 2455747.5 7   98. W   5.8
 2455748.5 7   99. W   5.8
 2455749.5 7  100. W   5.8
 2455750.5 7  101. W   5.8
 2455751.5 7  102. W   5.8
 2455752.5 7  103. W   5.8
 2455753.5 7  104. W   5.8
 2455754.5 7  105. W   5.8
 2455755.5 7  106. W   5.8
 2455756.5 7  107. W   5.8
 2455757.5 7  108. W   5.8
 2455758.5 7  109. W   5.8
 2455759.5 7  110. W   5.8
 2455760.5 7  111. W   5.8
 2455761.5 7  111. W   5.8
 2455762.5 7  112. W   5.8
 2455763.5 7  113. W   5.8
 2455764.5 7  114. W   5.8
 2455765.5 7  115. W   5.8
 2455766.5 7  116. W   5.8
 2455767.5 7  117. W   5.8
 2455768.5 7  118. W   5.8
 2455769.5 7  119. W   5.8
 2455770.5 7  120. W   5.8
 2455771.5 7  121. W   5.8
 2455772.5 7  122. W   5.8
 2455773.5 7  123. W   5.8
 2455774.5 7  124. W   5.8
 2455775.5 7  125. W   5.8
 2455776.5 7  126. W   5.8
 2455777.5 7  127. W   5.8
 2455778.5 7  128. W   5.8
 2455779.5 7  129. W   5.8
 2455780.5 7  130. W   5.8
 2455781.5 7  131. W   5.8
 2455782.5 7  132. W   5.8
 2455783.5 7  133. W   5.8
 2455784.5 7  134. W   5.8
 2455785.5 7  135. W   5.8
 2455786.5 7  136. W   5.8
 2455787.5 7  137. W   5.8
 2455788.5 7  138. W   5.8
 2455789.5 7  139. W   5.8
 2455790.5 7  140. W   5.8
 2455791.5 7  141. W   5.8
 2455792.5 7  142. W   5.8
 2455793.5 7  143. W   5.8
 2455794.5 7  144. W   5.8
 2455795.5 7  145. W   5.8
 2455796.5 7  146. W   5.7
 2455797.5 7  147. W   5.7
 2455798.5 7  148. W   5.7
 2455799.5 7  149. W   5.7
 2455800.5 7  150. W   5.7
 2455801.5 7  151. W   5.7
 2455802.5 7  152. W   5.7
 2455803.5 7  153. W   5.7
 2455804.5 7  154. W   5.7
 2455805.5 7  155. W   5.7
 2455806.5 7  156. W   5.7
 2455807.5 7  157. W   5.7
 2455808.5 7  158. W   5.7
 2455809.5 7  159. W   5.7
 2455810.5 7  160. W   5.7
 2455811.5 7  161. W   5.7
 2455812.5 7  162. W   5.7
 2455813.5 7  163. W   5.7
 2455814.5 7  164. W   5.7
 2455815.5 7  165. W   5.7
 2455816.5 7  166. W   5.7
 2455817.5 7  167. W   5.7
 2455818.5 7  168. W   5.7
 2455819.5 7  169. W   5.7
 2455820.5 7  170. W   5.7
 2455821.5 7  171. W   5.7
 2455822.5 7  172. W   5.7
 2455823.5 7  173. W   5.7
 2455824.5 7  174. W   5.7
 2455825.5 7  175. W   5.7
 2455826.5 7  176. W   5.7
 2455827.5 7  177. W   5.7
 2455828.5 7  178. W   5.7
 2455829.5 7  179. W   5.7
 2455830.5 7  179. W   5.7
 2455831.5 7  179. E   5.7
 2455832.5 7  178. E   5.7
 2455833.5 7  177. E   5.7
 2455834.5 7  176. E   5.7
 2455835.5 7  175. E   5.7
 2455836.5 7  174. E   5.7
 2455837.5 7  173. E   5.7
 2455838.5 7  172. E   5.7
 2455839.5 7  171. E   5.7
 2455840.5 7  170. E   5.7
 2455841.5 7  169. E   5.7
 2455842.5 7  168. E   5.7
 2455843.5 7  167. E   5.7
 2455844.5 7  166. E   5.7
 2455845.5 7  165. E   5.7
 2455846.5 7  164. E   5.7
 2455847.5 7  163. E   5.7
 2455848.5 7  162. E   5.7
 2455849.5 7  161. E   5.7
 2455850.5 7  160. E   5.7
 2455851.5 7  158. E   5.7
 2455852.5 7  157. E   5.7
 2455853.5 7  156. E   5.7
 2455854.5 7  155. E   5.7
 2455855.5 7  154. E   5.7
 2455856.5 7  153. E   5.7
 2455857.5 7  152. E   5.7
 2455858.5 7  151. E   5.7
 2455859.5 7  150. E   5.7
 2455860.5 7  149. E   5.7
 2455861.5 7  148. E   5.7
 2455862.5 7  147. E   5.7
 2455863.5 7  146. E   5.7
 2455864.5 7  145. E   5.8
 2455865.5 7  144. E   5.8
 2455866.5 7  143. E   5.8
 2455867.5 7  142. E   5.8
 2455868.5 7  141. E   5.8
 2455869.5 7  140. E   5.8
 2455870.5 7  139. E   5.8
 2455871.5 7  138. E   5.8
 2455872.5 7  137. E   5.8
 2455873.5 7  136. E   5.8
 2455874.5 7  135. E   5.8
 2455875.5 7  134. E   5.8
 2455876.5 7  133. E   5.8
 2455877.5 7  132. E   5.8
 2455878.5 7  131. E   5.8
 2455879.5 7  130. E   5.8
 2455880.5 7  129. E   5.8
 2455881.5 7  128. E   5.8
 2455882.5 7  127. E   5.8
 2455883.5 7  126. E   5.8
 2455884.5 7  125. E   5.8
 2455885.5 7  124. E   5.8
 2455886.5 7  122. E   5.8
 2455887.5 7  121. E   5.8
 2455888.5 7  120. E   5.8
 2455889.5 7  119. E   5.8
 2455890.5 7  118. E   5.8
 2455891.5 7  117. E   5.8
 2455892.5 7  116. E   5.8
 2455893.5 7  115. E   5.8
 2455894.5 7  114. E   5.8
 2455895.5 7  113. E   5.8
 2455896.5 7  112. E   5.8
 2455897.5 7  111. E   5.8
 2455898.5 7  110. E   5.8
 2455899.5 7  109. E   5.8
 2455900.5 7  108. E   5.8
 2455901.5 7  107. E   5.8
 2455902.5 7  106. E   5.8
 2455903.5 7  105. E   5.8
 2455904.5 7  104. E   5.8
 2455905.5 7  103. E   5.8
 2455906.5 7  102. E   5.8
 2455907.5 7  101. E   5.8
 2455908.5 7  100. E   5.8
 2455909.5 7   99. E   5.8
 2455910.5 7   98. E   5.8
 2455911.5 7   97. E   5.8
 2455912.5 7   96. E   5.8
 2455913.5 7   95. E   5.8
 2455914.5 7   94. E   5.8
 2455915.5 7   93. E   5.8
 2455916.5 7   92. E   5.8
 2455917.5 7   91. E   5.8
 2455918.5 7   90. E   5.8
 2455919.5 7   89. E   5.8
 2455920.5 7   88. E   5.8
 2455921.5 7   87. E   5.8
 2455922.5 7   86. E   5.8
 2455923.5 7   85. E   5.9
 2455924.5 7   84. E   5.9
 2455925.5 7   83. E   5.9
 2455926.5 7   82. E   5.9
 2455927.5 7   81. E   5.9
 2455928.5 7   80. E   5.9
 2455929.5 7   79. E   5.9
 2455930.5 7   78. E   5.9
 2455931.5 7   77. E   5.9
 2455932.5 7   76. E   5.9
 2455933.5 7   75. E   5.9
 2455934.5 7   74. E   5.9
 2455935.5 7   73. E   5.9
 2455936.5 7   72. E   5.9
 2455937.5 7   71. E   5.9
 2455938.5 7   70. E   5.9
 2455939.5 7   69. E   5.9
 2455940.5 7   68. E   5.9
 2455551.5 8   57. E   7.9
 2455552.5 8   56. E   7.9
 2455553.5 8   55. E   7.9
 2455554.5 8   54. E   7.9
 2455555.5 8   53. E   7.9
 2455556.5 8   52. E   7.9
 2455557.5 8   51. E   7.9
 2455558.5 8   51. E   7.9
 2455559.5 8   50. E   7.9
 2455560.5 8   49. E   7.9
 2455561.5 8   48. E   7.9
 2455562.5 8   47. E   8.0
 2455563.5 8   46. E   8.0
 2455564.5 8   45. E   8.0
 2455565.5 8   44. E   8.0
 2455566.5 8   43. E   8.0
 2455567.5 8   42. E   8.0
 2455568.5 8   41. E   8.0
 2455569.5 8   40. E   8.0
 2455570.5 8   39. E   8.0
 2455571.5 8   38. E   8.0
 2455572.5 8   37. E   8.0
 2455573.5 8   36. E   8.0
 2455574.5 8   35. E   8.0
 2455575.5 8   34. E   8.0
 2455576.5 8   33. E   8.0
 2455577.5 8   32. E   8.0
 2455578.5 8   31. E   8.0
 2455579.5 8   30. E   8.0
 2455580.5 8   29. E   8.0
 2455581.5 8   28. E   8.0
 2455582.5 8   27. E   8.0
 2455583.5 8   26. E   8.0
 2455584.5 8   25. E   8.0
 2455585.5 8   24. E   8.0
 2455586.5 8   23. E   8.0
 2455587.5 8   22. E   8.0
 2455588.5 8   21. E   8.0
 2455589.5 8   20. E   8.0
 2455590.5 8   19. E   8.0
 2455591.5 8   18. E   8.0
 2455592.5 8   17. E   8.0
 2455593.5 8   16. E   8.0
 2455594.5 8   15. E   8.0
 2455595.5 8   14. E   8.0
 2455596.5 8   13. E   8.0
 2455597.5 8   12. E   8.0
 2455598.5 8   11. E   8.0
 2455599.5 8   10. E   8.0
 2455600.5 8    9. E   8.0
 2455601.5 8    8. E   8.0
 2455602.5 8    7. E   8.0
 2455603.5 8    6. E   8.0
 2455604.5 8    5. E   8.0
 2455605.5 8    4. E   8.0
 2455606.5 8    3. E   8.0
 2455607.5 8    2. E   8.0
 2455608.5 8    1. E   8.0
 2455609.5 8    1. E   8.0
 2455610.5 8    1. W   8.0
 2455611.5 8    2. W   8.0
 2455612.5 8    3. W   8.0
 2455613.5 8    4. W   8.0
 2455614.5 8    4. W   8.0
 2455615.5 8    5. W   8.0
 2455616.5 8    6. W   8.0
 2455617.5 8    7. W   8.0
 2455618.5 8    8. W   8.0
 2455619.5 8    9. W   8.0
